#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
380074:9570,130:130,04/28/24 07:03:18,STABLE BEAMS,6800,449271.194958745,386748.862593369,62.4,HFET
380074:9570,131:131,04/28/24 07:03:42,STABLE BEAMS,6800,448218.976696139,432516.253154079,62.3,HFET
380074:9570,132:132,04/28/24 07:04:05,STABLE BEAMS,6800,447744.702578686,425827.926758212,62.2,HFET
380074:9570,133:133,04/28/24 07:04:28,STABLE BEAMS,6800,447703.999627375,426331.884821717,62.2,HFET
380074:9570,134:134,04/28/24 07:04:52,STABLE BEAMS,6800,446933.832467043,432129.986551876,62.1,HFET
380074:9570,135:135,04/28/24 07:05:15,STABLE BEAMS,6800,450880.685367636,336552.969484118,62.0,HFET
380074:9570,136:136,04/28/24 07:05:38,STABLE BEAMS,6800,452234.029943019,436848.824853567,62.8,HFET
380074:9570,137:137,04/28/24 07:06:02,STABLE BEAMS,6800,451562.569945525,435747.709900812,62.8,HFET
380074:9570,138:138,04/28/24 07:06:25,STABLE BEAMS,6800,451284.936235882,435597.555848596,62.7,HFET
380074:9570,139:139,04/28/24 07:06:48,STABLE BEAMS,6800,450546.366836561,435734.369141958,62.6,HFET
380074:9570,140:140,04/28/24 07:07:12,STABLE BEAMS,6800,449761.767972915,434863.037862676,62.5,HFET
380074:9570,141:141,04/28/24 07:07:35,STABLE BEAMS,6800,449141.983310434,434690.985664614,62.4,HFET
380074:9570,142:142,04/28/24 07:07:58,STABLE BEAMS,6800,448657.464105585,433387.631054919,62.3,HFET
380074:9570,143:143,04/28/24 07:08:21,STABLE BEAMS,6800,448103.879724547,433240.663586200,62.3,HFET
380074:9570,144:144,04/28/24 07:08:45,STABLE BEAMS,6800,448332.115562291,433589.094462916,62.3,HFET
380074:9570,145:145,04/28/24 07:09:08,STABLE BEAMS,6800,447525.571931241,432859.723497012,62.2,HFET
380074:9570,146:146,04/28/24 07:09:31,STABLE BEAMS,6800,447210.512765823,432525.314053898,62.1,HFET
380074:9570,147:147,04/28/24 07:09:55,STABLE BEAMS,6800,448656.783430837,434095.103874978,62.0,HFET
380074:9570,148:148,04/28/24 07:10:18,STABLE BEAMS,6800,451584.834070602,436658.196295675,62.7,HFET
380074:9570,149:149,04/28/24 07:10:41,STABLE BEAMS,6800,451161.734106411,435864.536532210,62.6,HFET
380074:9570,150:150,04/28/24 07:11:05,STABLE BEAMS,6800,450264.679382440,434678.738181298,62.6,HFET
380074:9570,151:151,04/28/24 07:11:28,STABLE BEAMS,6800,449564.171823163,434588.408912453,62.5,HFET
380074:9570,152:152,04/28/24 07:11:51,STABLE BEAMS,6800,449067.088108403,428090.209892729,62.3,HFET
380074:9570,153:153,04/28/24 07:12:15,STABLE BEAMS,6800,448703.311745834,433229.099108710,62.3,HFET
380074:9570,154:154,04/28/24 07:12:38,STABLE BEAMS,6800,447801.340778560,426417.752407450,62.2,HFET
380074:9570,155:155,04/28/24 07:13:01,STABLE BEAMS,6800,447019.700052776,425072.466368387,62.1,HFET
380074:9570,156:156,04/28/24 07:13:25,STABLE BEAMS,6800,448792.776184775,421426.012484264,62.0,HFET
380074:9570,157:157,04/28/24 07:13:48,STABLE BEAMS,6800,454341.834875804,431629.168450310,63.1,HFET
380074:9570,158:158,04/28/24 07:14:11,STABLE BEAMS,6800,453574.127002663,431632.173209731,63.0,HFET
380074:9570,159:159,04/28/24 07:14:34,STABLE BEAMS,6800,453097.712955692,431134.634934779,62.9,HFET
380074:9570,160:160,04/28/24 07:14:58,STABLE BEAMS,6800,453243.041676643,437745.926199097,62.9,HFET
380074:9570,161:161,04/28/24 07:15:21,STABLE BEAMS,6800,452775.597617453,436474.987558757,62.9,HFET
380074:9570,162:162,04/28/24 07:15:44,STABLE BEAMS,6800,452789.528139018,436794.100468654,62.8,HFET
380074:9570,163:163,04/28/24 07:16:08,STABLE BEAMS,6800,452647.842892833,430586.011087524,62.9,HFET
380074:9570,164:164,04/28/24 07:16:31,STABLE BEAMS,6800,452390.286757192,437443.979346897,62.8,HFET
380074:9570,165:165,04/28/24 07:16:54,STABLE BEAMS,6800,452504.926837514,437296.419784391,62.8,HFET
380074:9570,166:166,04/28/24 07:17:18,STABLE BEAMS,6800,452368.749928421,424605.887139100,62.8,HFET
380074:9570,167:167,04/28/24 07:17:41,STABLE BEAMS,6800,451940.141627139,430675.613060062,62.8,HFET
380074:9570,168:168,04/28/24 07:18:04,STABLE BEAMS,6800,451619.254766957,436560.901766049,62.7,HFET
380074:9570,169:169,04/28/24 07:18:28,STABLE BEAMS,6800,451256.208031772,435751.353375579,62.7,HFET
380074:9570,170:170,04/28/24 07:18:51,STABLE BEAMS,6800,451267.180415474,435770.519498119,62.7,HFET
380074:9570,171:171,04/28/24 07:19:14,STABLE BEAMS,6800,450014.226041177,435210.834686202,62.5,HFET
380074:9570,172:172,04/28/24 07:19:38,STABLE BEAMS,6800,449730.398657539,428961.813908126,62.4,HFET
380074:9570,173:173,04/28/24 07:20:01,STABLE BEAMS,6800,449142.256046549,434231.553520186,62.4,HFET
380074:9570,174:174,04/28/24 07:20:24,STABLE BEAMS,6800,448641.622100138,433481.373021818,62.3,HFET
380074:9570,175:175,04/28/24 07:20:47,STABLE BEAMS,6800,447716.974406998,433052.219248306,62.2,HFET
380074:9570,176:176,04/28/24 07:21:11,STABLE BEAMS,6800,446610.304495593,425551.976086817,62.1,HFET
380074:9570,177:177,04/28/24 07:21:34,STABLE BEAMS,6800,451003.204491280,435726.492429715,62.0,HFET
380074:9570,178:178,04/28/24 07:21:57,STABLE BEAMS,6800,453240.356274896,437818.909917245,63.0,HFET
380074:9570,179:179,04/28/24 07:22:21,STABLE BEAMS,6800,452765.033172385,430961.578042140,62.9,HFET
380074:9570,180:180,04/28/24 07:22:44,STABLE BEAMS,6800,453092.705800351,437877.960782752,62.9,HFET
380074:9570,181:181,04/28/24 07:23:07,STABLE BEAMS,6800,452034.659842981,437131.241935073,62.9,HFET
380074:9570,182:182,04/28/24 07:23:31,STABLE BEAMS,6800,451468.098351242,436496.932326161,62.7,HFET
380074:9570,183:183,04/28/24 07:23:54,STABLE BEAMS,6800,450873.629194816,435887.893932825,62.7,HFET
380074:9570,184:184,04/28/24 07:24:17,STABLE BEAMS,6800,450490.047994360,435798.247669807,62.5,HFET
380074:9570,185:185,04/28/24 07:24:41,STABLE BEAMS,6800,450387.289418122,435562.361234376,62.5,HFET
380074:9570,186:186,04/28/24 07:25:04,STABLE BEAMS,6800,449821.091574537,435141.858090973,62.5,HFET
380074:9570,187:187,04/28/24 07:25:27,STABLE BEAMS,6800,449090.035239306,433142.686050747,62.4,HFET
380074:9570,188:188,04/28/24 07:25:50,STABLE BEAMS,6800,448967.882094893,433491.709021251,62.3,HFET
380074:9570,189:189,04/28/24 07:26:14,STABLE BEAMS,6800,448477.626107319,433297.574522189,62.3,HFET
380074:9570,190:190,04/28/24 07:26:37,STABLE BEAMS,6800,448242.697744907,433094.150677673,62.2,HFET
380074:9570,191:191,04/28/24 07:27:00,STABLE BEAMS,6800,448230.268437514,427002.160631635,62.3,HFET
380074:9570,192:192,04/28/24 07:27:24,STABLE BEAMS,6800,448163.294238207,433709.611190639,62.3,HFET
380074:9570,193:193,04/28/24 07:27:47,STABLE BEAMS,6800,447891.306399251,433386.719603458,62.2,HFET
380074:9570,194:194,04/28/24 07:28:10,STABLE BEAMS,6800,447417.577754027,433203.419954501,62.2,HFET
380074:9570,195:195,04/28/24 07:28:34,STABLE BEAMS,6800,446753.220550912,432364.595556614,62.1,HFET
380074:9570,196:196,04/28/24 07:28:57,STABLE BEAMS,6800,453269.175391044,438041.318060225,62.0,HFET
380074:9570,197:197,04/28/24 07:29:20,STABLE BEAMS,6800,452940.411818618,437439.016482036,63.0,HFET
380074:9570,198:198,04/28/24 07:29:44,STABLE BEAMS,6800,451767.998517040,430094.936891604,62.7,HFET
380074:9570,199:199,04/28/24 07:30:07,STABLE BEAMS,6800,451469.145005221,436253.033975969,62.7,HFET
380074:9570,200:200,04/28/24 07:30:30,STABLE BEAMS,6800,452196.469284725,436909.288352285,62.7,HFET
380074:9570,201:201,04/28/24 07:30:54,STABLE BEAMS,6800,457746.712163330,441666.097581982,63.2,HFET
380074:9570,202:202,04/28/24 07:31:17,STABLE BEAMS,6800,455491.485201634,439332.014916893,63.5,HFET
380074:9570,203:203,04/28/24 07:31:40,STABLE BEAMS,6800,454125.116893992,438698.936117115,63.1,HFET
380074:9570,204:204,04/28/24 07:32:03,STABLE BEAMS,6800,453304.276762147,438085.480331148,63.0,HFET
380074:9570,205:205,04/28/24 07:32:27,STABLE BEAMS,6800,452705.073186495,437094.772221239,62.8,HFET
380074:9570,206:206,04/28/24 07:32:50,STABLE BEAMS,6800,452520.451816366,437181.551258433,62.8,HFET
380074:9570,207:207,04/28/24 07:33:13,STABLE BEAMS,6800,452540.394187849,436715.244765261,62.9,HFET
380074:9570,208:208,04/28/24 07:33:37,STABLE BEAMS,6800,451507.617114976,430327.543500421,62.7,HFET
380074:9570,209:209,04/28/24 07:34:00,STABLE BEAMS,6800,451245.918653896,436633.657038563,62.6,HFET
380074:9570,210:210,04/28/24 07:34:23,STABLE BEAMS,6800,451341.483523717,436352.696880748,62.7,HFET
380074:9570,211:211,04/28/24 07:34:47,STABLE BEAMS,6800,450997.376796516,435765.966902969,62.6,HFET
380074:9570,212:212,04/28/24 07:35:10,STABLE BEAMS,6800,450772.553656826,436141.079297394,62.6,HFET
380074:9570,213:213,04/28/24 07:35:33,STABLE BEAMS,6800,450013.587325831,435569.009468563,62.5,HFET
380074:9570,214:214,04/28/24 07:35:57,STABLE BEAMS,6800,449682.865647964,435062.864853984,62.4,HFET
380074:9570,215:215,04/28/24 07:36:20,STABLE BEAMS,6800,449920.299919124,435519.975244818,62.5,HFET
380074:9570,216:216,04/28/24 07:36:43,STABLE BEAMS,6800,449164.429259588,428553.875274634,62.4,HFET
380074:9570,217:217,04/28/24 07:37:07,STABLE BEAMS,6800,448704.085663698,433777.811536926,62.3,HFET
380074:9570,218:218,04/28/24 07:37:30,STABLE BEAMS,6800,448419.120714042,433735.334635329,62.3,HFET
380074:9570,219:219,04/28/24 07:37:53,STABLE BEAMS,6800,447835.623941318,344548.338254927,62.2,HFET
380074:9570,220:220,04/28/24 07:38:16,STABLE BEAMS,6800,447542.462921746,287143.519121136,62.2,HFET
380074:9570,221:221,04/28/24 07:38:40,STABLE BEAMS,6800,446792.375666493,387032.962713122,62.1,HFET
380074:9570,222:222,04/28/24 07:39:03,STABLE BEAMS,6800,451542.811729196,436116.540040281,61.9,HFET
380074:9570,223:223,04/28/24 07:39:26,STABLE BEAMS,6800,455314.285983557,439521.142260613,63.2,HFET
380074:9570,224:224,04/28/24 07:39:50,STABLE BEAMS,6800,454869.786724192,439093.489701273,63.2,HFET
380074:9570,225:225,04/28/24 07:40:13,STABLE BEAMS,6800,454835.869540664,439067.311696392,63.2,HFET
380074:9570,226:226,04/28/24 07:40:36,STABLE BEAMS,6800,454305.320871490,439166.517709902,63.1,HFET
380074:9570,227:227,04/28/24 07:41:00,STABLE BEAMS,6800,453838.377994050,438218.971838494,63.0,HFET
380074:9570,228:228,04/28/24 07:41:23,STABLE BEAMS,6800,453338.105364714,438466.467041895,63.0,HFET
380074:9570,229:229,04/28/24 07:41:46,STABLE BEAMS,6800,452566.483611769,437119.903572140,62.9,HFET
380074:9570,230:230,04/28/24 07:42:10,STABLE BEAMS,6800,451399.895673878,436643.764592362,62.7,HFET
380074:9570,231:231,04/28/24 07:42:33,STABLE BEAMS,6800,451029.154050526,436089.359671901,62.6,HFET
380074:9570,232:232,04/28/24 07:42:56,STABLE BEAMS,6800,450004.209399417,422719.716431430,62.5,HFET
380074:9570,233:233,04/28/24 07:43:19,STABLE BEAMS,6800,449245.424892498,428872.897272492,62.4,HFET
380074:9570,234:234,04/28/24 07:43:43,STABLE BEAMS,6800,448950.443301081,422189.214383814,62.4,HFET
380074:9570,235:235,04/28/24 07:44:06,STABLE BEAMS,6800,448471.206318766,335448.439502231,62.3,HFET
380074:9570,236:236,04/28/24 07:44:29,STABLE BEAMS,6800,448282.078975046,426845.861858060,62.3,HFET
380074:9570,237:237,04/28/24 07:44:53,STABLE BEAMS,6800,447689.749748137,431911.949179969,62.2,HFET
380074:9570,238:238,04/28/24 07:45:16,STABLE BEAMS,6800,447133.750370389,425778.300440679,62.1,HFET
380074:9570,239:239,04/28/24 07:45:39,STABLE BEAMS,6800,446743.749381381,431606.904325233,62.0,HFET
380074:9570,240:240,04/28/24 07:46:03,STABLE BEAMS,6800,449586.937129990,428951.389327732,61.9,HFET
380074:9570,241:241,04/28/24 07:46:26,STABLE BEAMS,6800,453729.108717222,431983.748710542,63.0,HFET
380074:9570,242:242,04/28/24 07:46:49,STABLE BEAMS,6800,453697.921225922,431908.625062876,63.0,HFET
380074:9570,243:243,04/28/24 07:47:13,STABLE BEAMS,6800,453537.067526119,437763.364992909,63.0,HFET
380074:9570,244:244,04/28/24 07:47:36,STABLE BEAMS,6800,453215.269214475,431062.380844015,63.0,HFET
380074:9570,245:245,04/28/24 07:47:59,STABLE BEAMS,6800,453358.502296389,437755.213213473,63.1,HFET
380074:9570,246:246,04/28/24 07:48:23,STABLE BEAMS,6800,452619.660160953,436690.430440955,62.9,HFET
380074:9570,247:247,04/28/24 07:48:46,STABLE BEAMS,6800,452021.775975396,436530.488192614,62.8,HFET
380074:9570,248:248,04/28/24 07:49:09,STABLE BEAMS,6800,451017.636194594,434643.499276598,62.7,HFET
380074:9570,249:249,04/28/24 07:49:32,STABLE BEAMS,6800,450548.234029964,429572.264934673,62.6,HFET
380074:9570,250:250,04/28/24 07:49:56,STABLE BEAMS,6800,450002.342206014,435532.176106576,62.5,HFET
380074:9570,251:251,04/28/24 07:50:19,STABLE BEAMS,6800,449629.050383434,435045.563593768,62.4,HFET
380074:9570,252:252,04/28/24 07:50:42,STABLE BEAMS,6800,449961.958612376,331990.840225713,62.4,HFET
380074:9570,253:253,04/28/24 07:51:06,STABLE BEAMS,6800,449930.724499518,435070.377918074,62.5,HFET
380074:9570,254:254,04/28/24 07:51:29,STABLE BEAMS,6800,449130.829102655,434852.293924609,62.4,HFET
380074:9570,255:255,04/28/24 07:51:52,STABLE BEAMS,6800,449074.873908608,434448.907886266,62.4,HFET
380074:9570,256:256,04/28/24 07:52:16,STABLE BEAMS,6800,448372.636689525,434136.214764922,62.3,HFET
380074:9570,257:257,04/28/24 07:52:39,STABLE BEAMS,6800,447741.378461592,433587.956896898,62.2,HFET
380074:9570,258:258,04/28/24 07:53:02,STABLE BEAMS,6800,447675.954429092,432756.964920774,62.2,HFET
380074:9570,259:259,04/28/24 07:53:26,STABLE BEAMS,6800,447220.210049910,433030.500595459,62.1,HFET
380074:9570,260:260,04/28/24 07:53:49,STABLE BEAMS,6800,450398.853895613,435825.337126149,62.0,HFET
380074:9570,261:261,04/28/24 07:54:12,STABLE BEAMS,6800,455012.565245914,332040.443232468,63.2,HFET
380074:9570,262:262,04/28/24 07:54:36,STABLE BEAMS,6800,454240.987783449,332716.912716381,63.1,HFET
380074:9570,263:263,04/28/24 07:54:59,STABLE BEAMS,6800,453930.709658815,437993.785050650,63.1,HFET
380074:9570,264:264,04/28/24 07:55:22,STABLE BEAMS,6800,453433.535032017,438284.214046918,63.0,HFET
380074:9570,265:265,04/28/24 07:55:45,STABLE BEAMS,6800,452744.773774307,437580.792640259,62.9,HFET
380074:9570,266:266,04/28/24 07:56:09,STABLE BEAMS,6800,452670.925226255,437518.235833582,62.9,HFET
380074:9570,267:267,04/28/24 07:56:32,STABLE BEAMS,6800,452498.143400809,437414.521515403,62.8,HFET
380074:9570,268:268,04/28/24 07:56:55,STABLE BEAMS,6800,452291.169324643,437031.669942332,62.8,HFET
380074:9570,269:269,04/28/24 07:57:19,STABLE BEAMS,6800,451909.000757398,436550.656678653,62.8,HFET
380074:9570,270:270,04/28/24 07:57:42,STABLE BEAMS,6800,451406.271171950,436652.914073141,62.7,HFET
380074:9570,271:271,04/28/24 07:58:05,STABLE BEAMS,6800,450827.644020971,436244.702703534,62.6,HFET
380074:9570,272:272,04/28/24 07:58:29,STABLE BEAMS,6800,450493.006132222,435823.833580900,62.6,HFET
380074:9570,273:273,04/28/24 07:58:52,STABLE BEAMS,6800,449414.700776774,435158.338811766,62.4,HFET
380074:9570,274:274,04/28/24 07:59:15,STABLE BEAMS,6800,448926.358604160,434316.647188055,62.4,HFET
380074:9570,275:275,04/28/24 07:59:39,STABLE BEAMS,6800,449125.546880121,434522.483698203,62.3,HFET
380074:9570,276:276,04/28/24 08:00:02,STABLE BEAMS,6800,449190.381149912,408832.273186851,62.6,HFET
380074:9570,277:277,04/28/24 08:00:25,STABLE BEAMS,6800,448962.963520512,352634.630719446,62.3,HFET
380074:9570,278:278,04/28/24 08:00:48,STABLE BEAMS,6800,448587.214741820,434464.479486676,62.3,HFET
380074:9570,279:279,04/28/24 08:01:12,STABLE BEAMS,6800,448179.868202116,433934.203553617,62.3,HFET
380074:9570,280:280,04/28/24 08:01:35,STABLE BEAMS,6800,448101.921619106,433597.700802544,62.2,HFET
380074:9570,281:281,04/28/24 08:01:58,STABLE BEAMS,6800,447693.572715903,432971.678175587,62.2,HFET
380074:9570,282:282,04/28/24 08:02:22,STABLE BEAMS,6800,447133.659458351,433087.730889121,62.1,HFET
380074:9570,283:283,04/28/24 08:02:45,STABLE BEAMS,6800,449276.976031951,435131.202733866,62.5,HFET
380074:9570,284:284,04/28/24 08:03:08,STABLE BEAMS,6800,444980.554688624,431164.729150541,62.0,HFET
380074:9570,285:285,04/28/24 08:03:32,STABLE BEAMS,6800,451425.803273721,436507.904709863,61.6,HFET
380074:9570,286:286,04/28/24 08:03:55,STABLE BEAMS,6800,452535.979126296,437571.004444133,62.9,HFET
380074:9570,287:287,04/28/24 08:04:18,STABLE BEAMS,6800,451507.845560611,436958.868048260,62.8,HFET
380074:9570,288:288,04/28/24 08:04:42,STABLE BEAMS,6800,450644.617108129,342162.216606671,62.6,HFET
380074:9570,289:289,04/28/24 08:05:05,STABLE BEAMS,6800,450477.117505217,435534.544481728,62.6,HFET
380074:9570,290:290,04/28/24 08:05:28,STABLE BEAMS,6800,449484.770647541,434771.661939852,62.5,HFET
380074:9570,291:291,04/28/24 08:05:52,STABLE BEAMS,6800,449291.545268862,434664.532592541,62.4,HFET
380074:9570,292:292,04/28/24 08:06:15,STABLE BEAMS,6800,449538.084730321,433297.847258304,62.4,HFET
380074:9570,293:293,04/28/24 08:06:38,STABLE BEAMS,6800,449054.567888972,434546.932043278,62.4,HFET
380074:9570,294:294,04/28/24 08:07:01,STABLE BEAMS,6800,448502.804079778,434081.126731855,62.3,HFET
380074:9570,295:295,04/28/24 08:07:25,STABLE BEAMS,6800,447911.838533444,432636.312990532,62.3,HFET
380074:9570,296:296,04/28/24 08:07:48,STABLE BEAMS,6800,447057.125508552,432420.415548143,62.1,HFET
380074:9570,297:297,04/28/24 08:08:11,STABLE BEAMS,6800,451029.335874603,436438.154196770,62.0,HFET
380074:9570,298:298,04/28/24 08:08:35,STABLE BEAMS,6800,454885.906127910,433490.524833675,63.2,HFET
380074:9570,299:299,04/28/24 08:08:58,STABLE BEAMS,6800,454942.588618264,440029.790452864,63.1,HFET
380074:9570,300:300,04/28/24 08:09:21,STABLE BEAMS,6800,454753.507896101,438901.357598132,63.2,HFET
380074:9570,301:301,04/28/24 08:09:45,STABLE BEAMS,6800,454631.217218092,439019.004768953,63.1,HFET
380074:9570,302:302,04/28/24 08:10:08,STABLE BEAMS,6800,454337.783462404,438992.689230476,63.1,HFET
380074:9570,303:303,04/28/24 08:10:31,STABLE BEAMS,6800,454051.452501095,439202.166884313,63.1,HFET
380074:9570,304:304,04/28/24 08:10:55,STABLE BEAMS,6800,453386.503204192,438633.966644806,63.0,HFET
380074:9570,305:305,04/28/24 08:11:18,STABLE BEAMS,6800,453025.778222601,438555.064319855,62.9,HFET
380074:9570,306:306,04/28/24 08:11:41,STABLE BEAMS,6800,452406.858390023,437159.468957433,62.8,HFET
380074:9570,307:307,04/28/24 08:12:05,STABLE BEAMS,6800,451858.234542768,437241.511244323,62.8,HFET
380074:9570,308:308,04/28/24 08:12:28,STABLE BEAMS,6800,451321.587773792,436722.438471678,62.7,HFET
380074:9570,309:309,04/28/24 08:12:51,STABLE BEAMS,6800,450046.823834610,429191.233933446,62.5,HFET
380074:9570,310:310,04/28/24 08:13:14,STABLE BEAMS,6800,449711.640473632,428847.490854398,62.5,HFET
380074:9570,311:311,04/28/24 08:13:38,STABLE BEAMS,6800,449104.832921851,428528.562099656,62.4,HFET
380074:9570,312:312,04/28/24 08:14:01,STABLE BEAMS,6800,448713.011360999,427626.954780535,62.3,HFET
380074:9570,313:313,04/28/24 08:14:24,STABLE BEAMS,6800,448613.301834662,427647.715360363,62.3,HFET
380074:9570,314:314,04/28/24 08:14:48,STABLE BEAMS,6800,448775.885194271,427647.351712210,62.3,HFET
380074:9570,315:315,04/28/24 08:15:11,STABLE BEAMS,6800,448698.257968934,427048.236717518,62.3,HFET
380074:9570,316:316,04/28/24 08:15:34,STABLE BEAMS,6800,448039.092076315,433769.025704299,62.2,HFET
380074:9570,317:317,04/28/24 08:15:58,STABLE BEAMS,6800,447962.147856804,427314.399192787,62.2,HFET
380074:9570,318:318,04/28/24 08:16:21,STABLE BEAMS,6800,448132.197658945,433062.508626182,62.2,HFET
380074:9570,319:319,04/28/24 08:16:44,STABLE BEAMS,6800,447533.677089119,433337.685379712,62.1,HFET
380074:9570,320:320,04/28/24 08:17:08,STABLE BEAMS,6800,447442.389747255,427054.474681994,62.1,HFET
380074:9570,321:321,04/28/24 08:17:31,STABLE BEAMS,6800,447102.928858320,433073.844658037,62.1,HFET
380074:9570,322:322,04/28/24 08:17:54,STABLE BEAMS,6800,446906.516896144,433072.569558422,62.0,HFET
380074:9570,323:323,04/28/24 08:18:18,STABLE BEAMS,6800,452380.223493873,437124.549410406,62.0,HFET
380074:9570,324:324,04/28/24 08:18:41,STABLE BEAMS,6800,454751.321345026,432381.260432562,63.2,HFET
380074:9570,325:325,04/28/24 08:19:04,STABLE BEAMS,6800,454787.881970898,439660.279638647,63.1,HFET
380074:9570,326:326,04/28/24 08:19:27,STABLE BEAMS,6800,454626.527089346,433450.551509749,63.1,HFET
380074:9570,327:327,04/28/24 08:19:51,STABLE BEAMS,6800,454236.162452185,439628.409141520,63.1,HFET
380074:9570,328:328,04/28/24 08:20:14,STABLE BEAMS,6800,454182.848369404,438736.997957159,63.1,HFET
380074:9570,329:329,04/28/24 08:20:37,STABLE BEAMS,6800,453894.104742463,438347.407237862,63.1,HFET
380074:9570,330:330,04/28/24 08:21:01,STABLE BEAMS,6800,452875.850284942,431106.179466784,63.0,HFET
380074:9570,331:331,04/28/24 08:21:24,STABLE BEAMS,6800,455609.223284493,440544.814143186,62.8,HFET
380074:9570,332:332,04/28/24 08:21:47,STABLE BEAMS,6800,454313.561231887,439620.303983642,63.4,HFET
380074:9570,333:333,04/28/24 08:22:11,STABLE BEAMS,6800,452148.663539035,435243.614303711,62.8,HFET
380074:9570,334:334,04/28/24 08:22:34,STABLE BEAMS,6800,451157.773605049,436586.261562584,62.7,HFET
380074:9570,335:335,04/28/24 08:22:57,STABLE BEAMS,6800,450204.218214801,429818.666862536,62.6,HFET
380074:9570,336:336,04/28/24 08:23:21,STABLE BEAMS,6800,449388.385238297,434735.740029325,62.4,HFET
380074:9570,337:337,04/28/24 08:23:44,STABLE BEAMS,6800,448479.947860913,434516.063909651,62.3,HFET
380074:9570,338:338,04/28/24 08:24:07,STABLE BEAMS,6800,448256.719178510,432923.555403303,62.2,HFET
380074:9570,339:339,04/28/24 08:24:30,STABLE BEAMS,6800,448040.686533602,433173.097293104,62.2,HFET
380074:9570,340:340,04/28/24 08:24:54,STABLE BEAMS,6800,447725.991016337,433555.130657831,62.2,HFET
380074:9570,341:341,04/28/24 08:25:17,STABLE BEAMS,6800,447594.821262585,433390.407368705,62.2,HFET
380074:9570,342:342,04/28/24 08:25:40,STABLE BEAMS,6800,447328.341760720,432568.564873360,62.1,HFET
380074:9570,343:343,04/28/24 08:26:04,STABLE BEAMS,6800,447107.707568027,432862.819168470,62.1,HFET
380074:9570,344:344,04/28/24 08:26:27,STABLE BEAMS,6800,447031.264530266,433178.561339715,62.1,HFET
380074:9570,345:345,04/28/24 08:26:50,STABLE BEAMS,6800,446503.722951590,432596.430578644,62.0,HFET
380074:9570,346:346,04/28/24 08:27:14,STABLE BEAMS,6800,457296.021561048,441236.486917201,63.5,HFET
380074:9570,347:347,04/28/24 08:27:37,STABLE BEAMS,6800,456518.068600511,441195.010048025,63.4,HFET
380074:9570,348:348,04/28/24 08:28:00,STABLE BEAMS,6800,456230.098891434,440864.244079678,63.3,HFET
380074:9570,349:349,04/28/24 08:28:24,STABLE BEAMS,6800,456067.151883672,434478.729365914,63.3,HFET
380074:9570,350:350,04/28/24 08:28:47,STABLE BEAMS,6800,455714.849086555,440339.341281191,63.3,HFET
380074:9570,351:351,04/28/24 08:29:10,STABLE BEAMS,6800,455462.164903736,440095.580464595,63.3,HFET
380074:9570,352:352,04/28/24 08:29:34,STABLE BEAMS,6800,454815.153251317,440152.673224661,63.2,HFET
380074:9570,353:353,04/28/24 08:29:57,STABLE BEAMS,6800,453626.485343502,439062.393122011,63.0,HFET
380074:9570,354:354,04/28/24 08:30:20,STABLE BEAMS,6800,453988.576336746,438890.977308218,63.0,HFET
380074:9570,355:355,04/28/24 08:30:43,STABLE BEAMS,6800,454432.392590284,439408.185218538,63.1,HFET
380074:9570,356:356,04/28/24 08:31:07,STABLE BEAMS,6800,453695.051669020,226880.784954745,62.8,HFET
380074:9570,357:357,04/28/24 08:31:30,STABLE BEAMS,6800,453366.379008632,438454.674118770,62.9,HFET
380074:9570,358:358,04/28/24 08:31:53,STABLE BEAMS,6800,452724.514376228,437850.097408545,62.9,HFET
380074:9570,359:359,04/28/24 08:32:17,STABLE BEAMS,6800,452375.307250570,438025.063453989,62.8,HFET
380074:9570,360:360,04/28/24 08:32:40,STABLE BEAMS,6800,451650.122900584,436915.342161606,62.5,HFET
380074:9570,361:361,04/28/24 08:33:03,STABLE BEAMS,6800,453007.064329174,437492.740834528,62.9,HFET
380074:9570,362:362,04/28/24 08:33:27,STABLE BEAMS,6800,453019.129988414,437464.968372360,62.9,HFET
380074:9570,363:363,04/28/24 08:33:50,STABLE BEAMS,6800,453016.080938514,438552.150472473,62.9,HFET
380074:9570,364:364,04/28/24 08:34:13,STABLE BEAMS,6800,452430.852174906,436376.417929516,62.9,HFET
380074:9570,365:365,04/28/24 08:34:37,STABLE BEAMS,6800,451997.691278475,437180.548894934,62.8,HFET
380074:9570,366:366,04/28/24 08:35:00,STABLE BEAMS,6800,451701.616411520,436602.241101628,62.7,HFET
380074:9570,367:367,04/28/24 08:35:23,STABLE BEAMS,6800,452554.417952530,436811.310816831,62.6,HFET
380074:9570,368:368,04/28/24 08:35:46,STABLE BEAMS,6800,454012.206473476,438715.827107620,63.5,HFET
380074:9570,369:369,04/28/24 08:36:10,STABLE BEAMS,6800,447933.375362215,433740.479324266,62.4,HFET
380074:9570,370:370,04/28/24 08:36:33,STABLE BEAMS,6800,447085.035504316,433126.340532473,62.1,HFET
380074:9570,371:371,04/28/24 08:36:56,STABLE BEAMS,6800,447549.474804086,433501.452926897,62.0,HFET
380074:9570,372:372,04/28/24 08:37:20,STABLE BEAMS,6800,450886.466440842,436105.793771136,62.6,HFET
380074:9570,373:373,04/28/24 08:37:43,STABLE BEAMS,6800,450866.435488399,436176.775093363,62.6,HFET
