#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
392542:10666,1022:1022,05/25/25 22:56:46,STABLE BEAMS,6799,372483.439728541,363702.810067962,46.5,HFET
392542:10666,1023:1023,05/25/25 22:57:10,STABLE BEAMS,6799,371518.979555850,362686.923985593,46.4,HFET
392542:10666,1024:1024,05/25/25 22:57:33,STABLE BEAMS,6799,371365.545677021,362610.187232017,46.3,HFET
392542:10666,1025:1025,05/25/25 22:57:56,STABLE BEAMS,6799,371745.143065336,357684.234989484,46.4,HFET
392542:10666,1026:1026,05/25/25 22:58:20,STABLE BEAMS,6799,371434.067712058,362677.704572476,46.3,HFET
392542:10666,1027:1027,05/25/25 22:58:43,STABLE BEAMS,6799,371172.003271747,362448.809039685,46.3,HFET
392542:10666,1028:1028,05/25/25 22:59:06,STABLE BEAMS,6799,371020.755943994,362300.657383390,46.3,HFET
392542:10666,1029:1029,05/25/25 22:59:30,STABLE BEAMS,6799,370868.121624886,362121.068810460,46.3,HFET
392542:10666,1030:1030,05/25/25 22:59:53,STABLE BEAMS,6799,370633.442687811,361933.330789171,46.2,HFET
392542:10666,1031:1031,05/25/25 23:00:16,STABLE BEAMS,6799,370346.815679608,361636.050754939,46.2,HFET
392542:10666,1032:1032,05/25/25 23:00:40,STABLE BEAMS,6799,369969.220687214,361239.128795629,46.2,HFET
392542:10666,1033:1033,05/25/25 23:01:03,STABLE BEAMS,6799,369798.487879247,361074.041858350,46.1,HFET
392542:10666,1034:1034,05/25/25 23:01:26,STABLE BEAMS,6799,369262.363271722,360625.104226653,46.1,HFET
392542:10666,1035:1035,05/25/25 23:01:50,STABLE BEAMS,6799,369175.402410451,360499.673586704,46.0,HFET
392542:10666,1036:1036,05/25/25 23:02:13,STABLE BEAMS,6799,368858.361828813,360235.718642212,46.0,HFET
392542:10666,1037:1037,05/25/25 23:02:36,STABLE BEAMS,6799,367599.899117425,359034.190177592,46.0,HFET
392542:10666,1038:1038,05/25/25 23:02:59,STABLE BEAMS,6799,366678.988142167,352736.818181597,45.7,HFET
392542:10666,1039:1039,05/25/25 23:03:23,STABLE BEAMS,6799,366491.156877762,358077.674318403,45.7,HFET
392542:10666,1040:1040,05/25/25 23:03:46,STABLE BEAMS,6799,366214.637423358,357692.794707554,45.7,HFET
392542:10666,1041:1041,05/25/25 23:04:09,STABLE BEAMS,6799,365408.070481529,356983.272870016,45.6,HFET
392542:10666,1042:1042,05/25/25 23:04:33,STABLE BEAMS,6799,364745.627093374,356413.890774011,45.4,HFET
392542:10666,1043:1043,05/25/25 23:04:56,STABLE BEAMS,6799,365660.073989599,357208.049388148,45.5,HFET
392542:10666,1044:1044,05/25/25 23:05:19,STABLE BEAMS,6799,365489.159357556,357084.325097227,45.6,HFET
392542:10666,1045:1045,05/25/25 23:05:43,STABLE BEAMS,6799,365009.330281453,356619.384615708,45.5,HFET
392542:10666,1046:1046,05/25/25 23:06:06,STABLE BEAMS,6799,364727.097355102,356378.104066003,45.5,HFET
392542:10666,1047:1047,05/25/25 23:06:29,STABLE BEAMS,6799,365118.394423425,356702.177509683,45.5,HFET
392542:10666,1048:1048,05/25/25 23:06:53,STABLE BEAMS,6799,364879.640762171,356417.441005662,45.5,HFET
392542:10666,1049:1049,05/25/25 23:07:16,STABLE BEAMS,6799,363873.134937295,355569.261992139,45.4,HFET
392542:10666,1050:1050,05/25/25 23:07:39,STABLE BEAMS,6799,363567.497988771,355261.098155165,45.3,HFET
392542:10666,1051:1051,05/25/25 23:08:03,STABLE BEAMS,6799,363226.190886135,349841.775604976,45.3,HFET
392542:10666,1052:1052,05/25/25 23:08:26,STABLE BEAMS,6799,362721.983397295,354437.276574679,45.3,HFET
392542:10666,1053:1053,05/25/25 23:08:49,STABLE BEAMS,6799,362304.755418349,354141.772821811,45.2,HFET
392542:10666,1054:1054,05/25/25 23:09:12,STABLE BEAMS,6799,362439.703849386,354184.545770302,45.1,HFET
392542:10666,1055:1055,05/25/25 23:09:36,STABLE BEAMS,6799,362296.104788241,354056.404086749,45.2,HFET
392542:10666,1056:1056,05/25/25 23:09:59,STABLE BEAMS,6799,361948.128471716,353697.502008081,45.1,HFET
392542:10666,1057:1057,05/25/25 23:10:22,STABLE BEAMS,6799,361685.744673732,353538.741616237,45.1,HFET
392542:10666,1058:1058,05/25/25 23:10:46,STABLE BEAMS,6799,361506.543059734,353250.704305901,45.1,HFET
392542:10666,1059:1059,05/25/25 23:11:09,STABLE BEAMS,6799,361178.007932942,353062.646926939,45.0,HFET
392542:10666,1060:1060,05/25/25 23:11:32,STABLE BEAMS,6799,360759.574786719,352668.843949867,45.0,HFET
392542:10666,1061:1061,05/25/25 23:11:56,STABLE BEAMS,6799,360283.911346834,352112.823592418,44.9,HFET
392542:10666,1062:1062,05/25/25 23:12:19,STABLE BEAMS,6799,359778.449738080,351053.868514664,44.9,HFET
392542:10666,1063:1063,05/25/25 23:12:42,STABLE BEAMS,6799,358932.249809699,350885.205703878,44.8,HFET
392542:10666,1064:1064,05/25/25 23:13:06,STABLE BEAMS,6799,358191.724636016,345108.479958114,44.7,HFET
392542:10666,1065:1065,05/25/25 23:13:29,STABLE BEAMS,6799,358665.746997056,350677.138352173,44.6,HFET
392542:10666,1066:1066,05/25/25 23:13:52,STABLE BEAMS,6799,358442.224598837,350400.527985731,44.7,HFET
392542:10666,1067:1067,05/25/25 23:14:15,STABLE BEAMS,6799,357823.122942182,349722.398774349,44.7,HFET
392542:10666,1068:1068,05/25/25 23:14:39,STABLE BEAMS,6799,357831.680329174,349749.737656026,44.6,HFET
392542:10666,1069:1069,05/25/25 23:15:02,STABLE BEAMS,6799,358497.974658029,350494.568330601,44.7,HFET
392542:10666,1070:1070,05/25/25 23:15:25,STABLE BEAMS,6799,358341.536019779,350363.673644042,44.7,HFET
392542:10666,1071:1071,05/25/25 23:15:49,STABLE BEAMS,6799,358188.901700672,350194.418739468,44.7,HFET
392542:10666,1072:1072,05/25/25 23:16:12,STABLE BEAMS,6799,357788.951671163,349776.920355484,44.6,HFET
392542:10666,1073:1073,05/25/25 23:16:35,STABLE BEAMS,6799,357931.413166290,349952.525116274,44.6,HFET
392542:10666,1074:1074,05/25/25 23:16:59,STABLE BEAMS,6799,356834.689964309,348906.749952999,44.5,HFET
392542:10666,1075:1075,05/25/25 23:17:22,STABLE BEAMS,6799,356399.389138360,348512.173058063,44.4,HFET
392542:10666,1076:1076,05/25/25 23:17:45,STABLE BEAMS,6799,356863.875059688,348876.471582083,44.4,HFET
392542:10666,1077:1077,05/25/25 23:18:09,STABLE BEAMS,6799,356737.873305653,343825.683124468,44.5,HFET
392542:10666,1078:1078,05/25/25 23:18:32,STABLE BEAMS,6799,356506.245749556,348708.629310719,44.5,HFET
392542:10666,1079:1079,05/25/25 23:18:55,STABLE BEAMS,6799,356135.231390090,348242.665485999,44.4,HFET
392542:10666,1080:1080,05/25/25 23:19:19,STABLE BEAMS,6799,355750.580224875,347927.583009801,44.4,HFET
392542:10666,1081:1081,05/25/25 23:19:42,STABLE BEAMS,6799,355053.511005509,347175.400115512,44.3,HFET
392542:10666,1082:1082,05/25/25 23:20:05,STABLE BEAMS,6799,353972.746362871,346132.333664763,44.2,HFET
392542:10666,1083:1083,05/25/25 23:20:28,STABLE BEAMS,6799,353933.477024472,346164.157540332,44.1,HFET
392542:10666,1084:1084,05/25/25 23:20:52,STABLE BEAMS,6799,353806.974088687,346077.949617224,44.1,HFET
392542:10666,1085:1085,05/25/25 23:21:15,STABLE BEAMS,6799,353059.868282076,345235.780122542,44.1,HFET
392542:10666,1086:1086,05/25/25 23:21:38,STABLE BEAMS,6799,352431.866569977,344786.590734431,44.0,HFET
392542:10666,1087:1087,05/25/25 23:22:02,STABLE BEAMS,6799,353169.911476769,345429.073102480,43.9,HFET
392542:10666,1088:1088,05/25/25 23:22:25,STABLE BEAMS,6799,352943.610433687,345239.582110606,44.0,HFET
392542:10666,1089:1089,05/25/25 23:22:48,STABLE BEAMS,6799,353147.579750433,345387.505321266,44.0,HFET
392542:10666,1090:1090,05/25/25 23:23:12,STABLE BEAMS,6799,352954.242480014,340345.341851903,44.0,HFET
392542:10666,1091:1091,05/25/25 23:23:35,STABLE BEAMS,6799,352953.421940591,345224.623583685,44.0,HFET
392542:10666,1092:1092,05/25/25 23:23:58,STABLE BEAMS,6799,352712.507370119,344990.856098071,44.0,HFET
392542:10666,1093:1093,05/25/25 23:24:22,STABLE BEAMS,6799,352611.660277763,345001.693279255,44.0,HFET
392542:10666,1094:1094,05/25/25 23:24:45,STABLE BEAMS,6799,352414.134060349,344675.204838865,43.9,HFET
392542:10666,1095:1095,05/25/25 23:25:08,STABLE BEAMS,6799,352163.200517037,342985.264269293,43.9,HFET
392542:10666,1096:1096,05/25/25 23:25:32,STABLE BEAMS,6799,351929.409720644,342683.021370200,43.9,HFET
392542:10666,1097:1097,05/25/25 23:25:55,STABLE BEAMS,6799,351717.587002434,342616.548352642,43.9,HFET
392542:10666,1098:1098,05/25/25 23:26:18,STABLE BEAMS,6799,350767.628465394,341654.978716554,43.7,HFET
392542:10666,1099:1099,05/25/25 23:26:41,STABLE BEAMS,6799,350404.784533987,341424.330213177,43.7,HFET
392542:10666,1100:1100,05/25/25 23:27:05,STABLE BEAMS,6799,350140.489252120,341020.785661538,43.7,HFET
392542:10666,1101:1101,05/25/25 23:27:28,STABLE BEAMS,6799,349735.215040674,340590.559592190,43.6,HFET
392542:10666,1102:1102,05/25/25 23:27:51,STABLE BEAMS,6799,349057.221031810,335265.139853274,43.5,HFET
392542:10666,1103:1103,05/25/25 23:28:15,STABLE BEAMS,6799,348725.590233560,339746.546214884,43.5,HFET
392542:10666,1104:1104,05/25/25 23:28:38,STABLE BEAMS,6799,348431.450161267,339577.156107791,43.4,HFET
392542:10666,1105:1105,05/25/25 23:29:01,STABLE BEAMS,6799,349025.716513915,339976.716847290,43.4,HFET
392542:10666,1106:1106,05/25/25 23:29:25,STABLE BEAMS,6799,349262.693893806,340315.930641967,43.6,HFET
392542:10666,1107:1107,05/25/25 23:29:48,STABLE BEAMS,6799,348887.695722199,339867.857840173,43.5,HFET
392542:10666,1108:1108,05/25/25 23:30:11,STABLE BEAMS,6799,348600.089661275,339644.766691367,43.5,HFET
392542:10666,1109:1109,05/25/25 23:30:35,STABLE BEAMS,6799,348502.021213784,339580.002353913,43.4,HFET
392542:10666,1110:1110,05/25/25 23:30:58,STABLE BEAMS,6799,347996.876631625,339108.823907919,43.4,HFET
392542:10666,1111:1111,05/25/25 23:31:21,STABLE BEAMS,6799,346538.973887862,337749.444171838,43.2,HFET
392542:10666,1112:1112,05/25/25 23:31:44,STABLE BEAMS,6799,346249.433032277,337534.481491689,43.2,HFET
392542:10666,1113:1113,05/25/25 23:32:08,STABLE BEAMS,6799,346723.024143904,337884.847163067,43.2,HFET
392542:10666,1114:1114,05/25/25 23:32:31,STABLE BEAMS,6799,346303.840390595,337569.629484351,43.2,HFET
392542:10666,1115:1115,05/25/25 23:32:54,STABLE BEAMS,6799,345805.208840105,331793.041272183,43.1,HFET
392542:10666,1116:1116,05/25/25 23:33:18,STABLE BEAMS,6799,346100.873437348,337204.668934206,43.1,HFET
392542:10666,1117:1117,05/25/25 23:33:41,STABLE BEAMS,6799,346169.917633836,337435.683416813,43.2,HFET
392542:10666,1118:1118,05/25/25 23:34:04,STABLE BEAMS,6799,346455.952548251,337720.806879767,43.1,HFET
392542:10666,1119:1119,05/25/25 23:34:28,STABLE BEAMS,6799,346380.831231663,337551.325860636,43.2,HFET
392542:10666,1120:1120,05/25/25 23:34:51,STABLE BEAMS,6799,346235.707645568,337420.202728442,43.2,HFET
392542:10666,1121:1121,05/25/25 23:35:14,STABLE BEAMS,6799,346449.602692036,337703.209572657,43.1,HFET
392542:10666,1122:1122,05/25/25 23:35:38,STABLE BEAMS,6799,345520.584227823,336854.438465346,43.1,HFET
392542:10666,1123:1123,05/25/25 23:36:01,STABLE BEAMS,6799,345310.127521265,200293.930688456,43.1,HFET
392542:10666,1124:1124,05/25/25 23:36:24,STABLE BEAMS,6799,345117.473256674,336452.395127878,43.0,HFET
392542:10666,1125:1125,05/25/25 23:36:48,STABLE BEAMS,6799,344649.959265146,335904.046347816,43.0,HFET
392542:10666,1126:1126,05/25/25 23:37:11,STABLE BEAMS,6799,344088.724286422,335499.180075004,42.9,HFET
392542:10666,1127:1127,05/25/25 23:37:34,STABLE BEAMS,6799,344340.249923521,335713.438769625,42.9,HFET
392542:10666,1128:1128,05/25/25 23:37:57,STABLE BEAMS,6799,344308.584561251,335676.675339975,42.9,HFET
392542:10666,1129:1129,05/25/25 23:38:21,STABLE BEAMS,6799,343921.725865260,330545.252566525,42.9,HFET
392542:10666,1130:1130,05/25/25 23:38:44,STABLE BEAMS,6799,343753.997816713,335082.388007626,42.9,HFET
392542:10666,1131:1131,05/25/25 23:39:07,STABLE BEAMS,6799,343702.639508295,335190.564008916,42.8,HFET
392542:10666,1132:1132,05/25/25 23:39:31,STABLE BEAMS,6799,343307.312006273,334819.206980998,42.8,HFET
392542:10666,1133:1133,05/25/25 23:39:54,STABLE BEAMS,6799,342940.304769727,180226.423213760,42.8,HFET
392542:10666,1134:1134,05/25/25 23:40:17,STABLE BEAMS,6799,342479.301478790,333940.318347146,42.7,HFET
392542:10666,1135:1135,05/25/25 23:40:41,STABLE BEAMS,6799,341099.503831334,332648.164566787,42.6,HFET
392542:10666,1136:1136,05/25/25 23:41:04,STABLE BEAMS,6799,340055.868597577,331711.840504417,42.5,HFET
392542:10666,1137:1137,05/25/25 23:41:27,STABLE BEAMS,6799,338746.847137493,330559.458155282,42.3,HFET
392542:10666,1138:1138,05/25/25 23:41:51,STABLE BEAMS,6799,339048.612165615,330720.722124797,42.2,HFET
392542:10666,1139:1139,05/25/25 23:42:14,STABLE BEAMS,6799,338759.411647404,330516.570983974,42.3,HFET
392542:10666,1140:1140,05/25/25 23:42:37,STABLE BEAMS,6799,337639.265774627,329460.210395930,42.2,HFET
392542:10666,1141:1141,05/25/25 23:43:01,STABLE BEAMS,6799,336813.371865882,328648.909034874,42.0,HFET
392542:10666,1142:1142,05/25/25 23:43:24,STABLE BEAMS,6799,337840.503068068,324717.261755460,42.0,HFET
392542:10666,1143:1143,05/25/25 23:43:47,STABLE BEAMS,6799,337505.067950676,329317.930724879,42.1,HFET
392542:10666,1144:1144,05/25/25 23:44:10,STABLE BEAMS,6799,337907.498247076,329764.432380165,42.2,HFET
392542:10666,1145:1145,05/25/25 23:44:34,STABLE BEAMS,6799,337708.764531307,329499.864362183,42.1,HFET
392542:10666,1146:1146,05/25/25 23:44:57,STABLE BEAMS,6799,337789.578340140,329619.719063781,42.1,HFET
392542:10666,1147:1147,05/25/25 23:45:20,STABLE BEAMS,6799,337814.597799302,329585.755258695,42.1,HFET
392542:10666,1148:1148,05/25/25 23:45:44,STABLE BEAMS,6799,337762.216147684,329485.365057610,42.1,HFET
392542:10666,1149:1149,05/25/25 23:46:07,STABLE BEAMS,6799,337943.739515276,329357.176752499,42.1,HFET
392542:10666,1150:1150,05/25/25 23:46:30,STABLE BEAMS,6799,337646.981642495,329480.425503528,42.1,HFET
392542:10666,1151:1151,05/25/25 23:46:54,STABLE BEAMS,6799,337882.411186656,329649.906522659,42.1,HFET
392542:10666,1152:1152,05/25/25 23:47:17,STABLE BEAMS,6799,337488.997499594,329274.202034447,42.1,HFET
392542:10666,1153:1153,05/25/25 23:47:40,STABLE BEAMS,6799,337572.086440464,329486.933873040,42.1,HFET
392542:10666,1154:1154,05/25/25 23:48:04,STABLE BEAMS,6799,337379.250351795,329203.038888143,42.1,HFET
392542:10666,1155:1155,05/25/25 23:48:27,STABLE BEAMS,6799,337276.058195067,324452.511913401,42.1,HFET
392542:10666,1156:1156,05/25/25 23:48:50,STABLE BEAMS,6799,335469.745554289,327333.509745640,42.0,HFET
392542:10666,1157:1157,05/25/25 23:49:14,STABLE BEAMS,6799,332655.903745434,324698.459281073,41.6,HFET
392542:10666,1158:1158,05/25/25 23:49:37,STABLE BEAMS,6799,332506.546921862,324661.308892490,41.4,HFET
392542:10666,1159:1159,05/25/25 23:50:00,STABLE BEAMS,6799,331328.737174932,323530.255906192,41.4,HFET
392542:10666,1160:1160,05/25/25 23:50:23,STABLE BEAMS,6799,329572.255986543,321933.581763626,41.2,HFET
392542:10666,1161:1161,05/25/25 23:50:47,STABLE BEAMS,6799,328519.925832198,320826.047022319,41.0,HFET
392542:10666,1162:1162,05/25/25 23:51:10,STABLE BEAMS,6799,329436.580259200,321807.626631149,41.1,HFET
392542:10666,1163:1163,05/25/25 23:51:33,STABLE BEAMS,6799,328310.219732726,320704.940531886,41.0,HFET
392542:10666,1164:1164,05/25/25 23:51:57,STABLE BEAMS,6799,328583.573583334,320884.778530152,41.0,HFET
392542:10666,1165:1165,05/25/25 23:52:20,STABLE BEAMS,6799,328260.388280337,320610.422316045,40.9,HFET
392542:10666,1166:1166,05/25/25 23:52:43,STABLE BEAMS,6799,328128.239473864,320559.066338705,41.0,HFET
392542:10666,1167:1167,05/25/25 23:53:07,STABLE BEAMS,6799,328715.335430874,321010.551838553,40.8,HFET
392542:10666,1168:1168,05/25/25 23:53:30,STABLE BEAMS,6799,328426.386669077,316138.100165033,41.0,HFET
392542:10666,1169:1169,05/25/25 23:53:53,STABLE BEAMS,6799,329243.697548973,321554.485557061,40.9,HFET
392542:10666,1170:1170,05/25/25 23:54:17,STABLE BEAMS,6799,329016.508365209,321347.854149347,41.0,HFET
392542:10666,1171:1171,05/25/25 23:54:40,STABLE BEAMS,6799,329708.682320973,321861.896455871,41.2,HFET
392542:10666,1172:1172,05/25/25 23:55:03,STABLE BEAMS,6799,329755.464723462,322008.432675177,41.1,HFET
392542:10666,1173:1173,05/25/25 23:55:26,STABLE BEAMS,6799,330367.598788256,322587.013204598,41.2,HFET
392542:10666,1174:1174,05/25/25 23:55:50,STABLE BEAMS,6799,330432.500659306,322614.718065507,41.1,HFET
392542:10666,1175:1175,05/25/25 23:56:13,STABLE BEAMS,6799,330703.057216427,322928.798178205,41.2,HFET
392542:10666,1176:1176,05/25/25 23:56:36,STABLE BEAMS,6799,331093.466144069,323332.729688777,41.2,HFET
392542:10666,1177:1177,05/25/25 23:57:00,STABLE BEAMS,6799,331013.153516985,323184.853099675,41.3,HFET
392542:10666,1178:1178,05/25/25 23:57:23,STABLE BEAMS,6799,331138.677400049,323274.520342395,41.3,HFET
392542:10666,1179:1179,05/25/25 23:57:46,STABLE BEAMS,6799,330903.201234330,323045.692410863,41.3,HFET
392542:10666,1180:1180,05/25/25 23:58:10,STABLE BEAMS,6799,330544.753715853,322790.276204739,41.2,HFET
392542:10666,1181:1181,05/25/25 23:58:33,STABLE BEAMS,6799,330493.327806177,317897.630403323,41.2,HFET
392542:10666,1182:1182,05/25/25 23:58:56,STABLE BEAMS,6799,330384.286974983,322594.046066640,41.2,HFET
392542:10666,1183:1183,05/25/25 23:59:20,STABLE BEAMS,6799,330080.176882487,322382.200037650,41.2,HFET
392542:10666,1184:1184,05/25/25 23:59:43,STABLE BEAMS,6799,329668.594774229,321952.750217245,41.1,HFET
392542:10666,1185:1185,05/26/25 00:00:06,STABLE BEAMS,6799,329642.917951098,321880.927375893,41.1,HFET
392542:10666,1186:1186,05/26/25 00:00:29,STABLE BEAMS,6799,329499.729159664,321788.185441416,41.1,HFET
392542:10666,1187:1187,05/26/25 00:00:53,STABLE BEAMS,6799,329222.708523510,321441.437602948,41.1,HFET
392542:10666,1188:1188,05/26/25 00:01:16,STABLE BEAMS,6799,329087.214620244,321447.060162856,41.0,HFET
392542:10666,1189:1189,05/26/25 00:01:39,STABLE BEAMS,6799,328621.089951148,320835.949441262,41.0,HFET
392542:10666,1190:1190,05/26/25 00:02:03,STABLE BEAMS,6799,328311.424900003,320646.139091715,41.0,HFET
392542:10666,1191:1191,05/26/25 00:02:26,STABLE BEAMS,6799,327662.706898557,320099.701795536,40.9,HFET
392542:10666,1192:1192,05/26/25 00:02:49,STABLE BEAMS,6799,327584.170552837,319977.982231613,40.8,HFET
392542:10666,1193:1193,05/26/25 00:03:13,STABLE BEAMS,6799,327670.926279252,320125.108213630,40.9,HFET
392542:10666,1194:1194,05/26/25 00:03:36,STABLE BEAMS,6799,327461.560517155,315287.347641503,40.8,HFET
392542:10666,1195:1195,05/26/25 00:03:59,STABLE BEAMS,6799,327240.222338933,319661.167764532,40.8,HFET
392542:10666,1196:1196,05/26/25 00:04:23,STABLE BEAMS,6799,327222.056248815,319606.191623205,40.8,HFET
392542:10666,1197:1197,05/26/25 00:04:46,STABLE BEAMS,6799,326977.155535123,319327.306124726,40.8,HFET
392542:10666,1198:1198,05/26/25 00:05:09,STABLE BEAMS,6799,326747.553685726,319214.530906728,40.7,HFET
392542:10666,1199:1199,05/26/25 00:05:33,STABLE BEAMS,6799,326480.959961044,318982.264635285,40.7,HFET
392542:10666,1200:1200,05/26/25 00:05:56,STABLE BEAMS,6799,325708.631891494,318237.935142460,40.7,HFET
392542:10666,1201:1201,05/26/25 00:06:19,STABLE BEAMS,6799,325118.190837689,317655.440733235,40.6,HFET
392542:10666,1202:1202,05/26/25 00:06:42,STABLE BEAMS,6799,323992.988856935,316575.016427971,40.4,HFET
392542:10666,1203:1203,05/26/25 00:07:06,STABLE BEAMS,6799,324057.867417205,316654.510846710,40.4,HFET
392542:10666,1204:1204,05/26/25 00:07:29,STABLE BEAMS,6799,324248.132326944,316850.398316357,40.4,HFET
392542:10666,1205:1205,05/26/25 00:07:52,STABLE BEAMS,6799,323706.156713876,316289.391783267,40.4,HFET
392542:10666,1206:1206,05/26/25 00:08:16,STABLE BEAMS,6799,323271.902541907,311364.444235312,40.3,HFET
392542:10666,1207:1207,05/26/25 00:08:39,STABLE BEAMS,6799,323988.527173823,316571.601398839,40.3,HFET
392542:10666,1208:1208,05/26/25 00:09:02,STABLE BEAMS,6799,324309.369743526,316912.544853322,40.4,HFET
392542:10666,1209:1209,05/26/25 00:09:26,STABLE BEAMS,6799,324112.251464745,316671.697884108,40.4,HFET
392542:10666,1210:1210,05/26/25 00:09:49,STABLE BEAMS,6799,323701.263781352,316330.663517587,40.4,HFET
392542:10666,1211:1211,05/26/25 00:10:12,STABLE BEAMS,6799,322913.865293141,315560.293553477,40.3,HFET
392542:10666,1212:1212,05/26/25 00:10:36,STABLE BEAMS,6799,322782.490404534,315319.490874744,40.2,HFET
392542:10666,1213:1213,05/26/25 00:10:59,STABLE BEAMS,6799,323087.078368000,315671.588537006,40.3,HFET
392542:10666,1214:1214,05/26/25 00:11:22,STABLE BEAMS,6799,322899.477880308,315589.728074192,40.3,HFET
392542:10666,1215:1215,05/26/25 00:11:45,STABLE BEAMS,6799,322706.639460561,315393.383713276,40.2,HFET
392542:10666,1216:1216,05/26/25 00:12:09,STABLE BEAMS,6799,322353.448522762,315012.170887972,40.2,HFET
392542:10666,1217:1217,05/26/25 00:12:32,STABLE BEAMS,6799,322040.007125410,314736.220216577,40.2,HFET
392542:10666,1218:1218,05/26/25 00:12:55,STABLE BEAMS,6799,321866.472361800,314571.725373086,40.1,HFET
392542:10666,1219:1219,05/26/25 00:13:19,STABLE BEAMS,6799,321615.813885682,309792.992355686,40.1,HFET
392542:10666,1220:1220,05/26/25 00:13:42,STABLE BEAMS,6799,320673.184257577,313412.354452390,40.1,HFET
392542:10666,1221:1221,05/26/25 00:14:05,STABLE BEAMS,6799,320356.416412053,313208.294223605,39.9,HFET
392542:10666,1222:1222,05/26/25 00:14:29,STABLE BEAMS,6799,320603.662190118,313377.388283805,40.0,HFET
392542:10666,1223:1223,05/26/25 00:14:52,STABLE BEAMS,6799,320262.718735635,312993.238300340,40.0,HFET
392542:10666,1224:1224,05/26/25 00:15:15,STABLE BEAMS,6799,320129.819322077,312506.057004523,39.9,HFET
392542:10666,1225:1225,05/26/25 00:15:39,STABLE BEAMS,6799,319192.607119025,312052.977047387,39.8,HFET
392542:10666,1226:1226,05/26/25 00:16:02,STABLE BEAMS,6799,318649.449649459,311467.566459703,39.7,HFET
392542:10666,1227:1227,05/26/25 00:16:25,STABLE BEAMS,6799,319099.067955904,311914.545985959,39.7,HFET
392542:10666,1228:1228,05/26/25 00:16:49,STABLE BEAMS,6799,319550.054605080,312285.651257464,39.8,HFET
392542:10666,1229:1229,05/26/25 00:17:12,STABLE BEAMS,6799,319445.088498066,312277.821166779,39.8,HFET
392542:10666,1230:1230,05/26/25 00:17:35,STABLE BEAMS,6799,319434.775809411,312327.696909648,39.8,HFET
392542:10666,1231:1231,05/26/25 00:17:58,STABLE BEAMS,6799,319176.741802799,312005.511639072,39.8,HFET
392542:10666,1232:1232,05/26/25 00:18:22,STABLE BEAMS,6799,318877.594575165,307305.613345364,39.8,HFET
392542:10666,1233:1233,05/26/25 00:18:45,STABLE BEAMS,6799,318758.991662402,311596.687195976,39.8,HFET
392542:10666,1234:1234,05/26/25 00:19:09,STABLE BEAMS,6799,318445.251887078,310925.954494788,39.7,HFET
392542:10666,1235:1235,05/26/25 00:19:32,STABLE BEAMS,6799,317992.969158587,310913.205829722,39.7,HFET
392542:10666,1236:1236,05/26/25 00:19:55,STABLE BEAMS,6799,317802.405870876,310662.137083892,39.6,HFET
392542:10666,1237:1237,05/26/25 00:20:18,STABLE BEAMS,6799,317892.145377011,310841.634744785,39.6,HFET
392542:10666,1238:1238,05/26/25 00:20:42,STABLE BEAMS,6799,317661.039982365,310621.594976957,39.6,HFET
392542:10666,1239:1239,05/26/25 00:21:05,STABLE BEAMS,6799,317508.200528402,310405.331555336,39.6,HFET
392542:10666,1240:1240,05/26/25 00:21:28,STABLE BEAMS,6799,317171.331798098,310143.176202987,39.6,HFET
392542:10666,1241:1241,05/26/25 00:21:52,STABLE BEAMS,6799,317049.724125915,309563.390506289,39.5,HFET
392542:10666,1242:1242,05/26/25 00:22:15,STABLE BEAMS,6799,316863.237893461,309887.601483565,39.5,HFET
392542:10666,1243:1243,05/26/25 00:22:38,STABLE BEAMS,6799,316552.684701634,309580.486631649,39.5,HFET
392542:10666,1244:1244,05/26/25 00:23:02,STABLE BEAMS,6799,316243.066272048,309316.988578426,39.4,HFET
392542:10666,1245:1245,05/26/25 00:23:25,STABLE BEAMS,6799,316013.737158766,304328.139191843,39.4,HFET
392542:10666,1246:1246,05/26/25 00:23:48,STABLE BEAMS,6799,315617.066955870,308647.964557343,39.4,HFET
392542:10666,1247:1247,05/26/25 00:24:11,STABLE BEAMS,6799,315188.617167886,308260.604679603,39.3,HFET
392542:10666,1248:1248,05/26/25 00:24:35,STABLE BEAMS,6799,314904.745493767,308025.858141268,39.3,HFET
392542:10666,1249:1249,05/26/25 00:24:58,STABLE BEAMS,6799,315182.950317497,308255.777017260,39.3,HFET
392542:10666,1250:1250,05/26/25 00:25:21,STABLE BEAMS,6799,315195.104557697,307756.485771723,39.3,HFET
392542:10666,1251:1251,05/26/25 00:25:45,STABLE BEAMS,6799,314824.090198231,307918.796395217,39.3,HFET
392542:10666,1252:1252,05/26/25 00:26:08,STABLE BEAMS,6799,314585.019510382,307284.169759710,39.2,HFET
392542:10666,1253:1253,05/26/25 00:26:31,STABLE BEAMS,6799,314345.128283109,307392.595186336,39.2,HFET
392542:10666,1254:1254,05/26/25 00:26:55,STABLE BEAMS,6799,313928.515708730,307011.769319965,39.2,HFET
392542:10666,1255:1255,05/26/25 00:27:18,STABLE BEAMS,6799,312940.402088530,306060.899331464,39.0,HFET
392542:10666,1256:1256,05/26/25 00:27:41,STABLE BEAMS,6799,312854.420279979,306078.746063910,39.0,HFET
392542:10666,1257:1257,05/26/25 00:28:05,STABLE BEAMS,6799,313172.917785309,306305.867646415,39.1,HFET
