#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
316060:6662,49:49,05/10/18 03:11:54,STABLE BEAMS,6500,266464.855701935,262448.065502036,32.0,AVG
316060:6662,50:50,05/10/18 03:12:17,STABLE BEAMS,6500,266129.989367552,262151.881692949,31.9,AVG
316060:6662,51:51,05/10/18 03:12:41,STABLE BEAMS,6500,265966.998069309,262009.752288659,31.9,AVG
316060:6662,52:52,05/10/18 03:13:04,STABLE BEAMS,6500,265953.543087638,258259.261132276,31.9,AVG
316060:6662,53:53,05/10/18 03:13:27,STABLE BEAMS,6500,265753.489981773,261407.054421058,31.9,AVG
316060:6662,54:54,05/10/18 03:13:51,STABLE BEAMS,6500,265541.324595111,261592.343993473,31.9,AVG
316060:6662,55:55,05/10/18 03:14:14,STABLE BEAMS,6500,265377.146778215,261452.459155985,31.8,AVG
316060:6662,56:56,05/10/18 03:14:37,STABLE BEAMS,6500,265327.408568941,261388.522709246,31.8,AVG
316060:6662,57:57,05/10/18 03:15:00,STABLE BEAMS,6500,265005.132386327,261085.928261129,31.8,AVG
316060:6662,58:58,05/10/18 03:15:24,STABLE BEAMS,6500,264976.129115025,261060.273059960,31.8,AVG
316060:6662,59:59,05/10/18 03:15:47,STABLE BEAMS,6500,264892.424769588,260962.278377894,31.8,AVG
316060:6662,60:60,05/10/18 03:16:10,STABLE BEAMS,6500,264819.646186295,260892.669814733,31.8,AVG
316060:6662,61:61,05/10/18 03:16:34,STABLE BEAMS,6500,264493.500414357,260562.015675859,31.7,AVG
316060:6662,62:62,05/10/18 03:16:57,STABLE BEAMS,6500,264521.000140410,260590.621737370,31.7,AVG
316060:6662,63:63,05/10/18 03:17:20,STABLE BEAMS,6500,264324.338752899,260395.955108894,31.7,AVG
316060:6662,64:64,05/10/18 03:17:44,STABLE BEAMS,6500,264205.689218578,260257.302408987,31.7,AVG
316060:6662,65:65,05/10/18 03:18:07,STABLE BEAMS,6500,263934.041716997,260022.914031483,31.7,AVG
316060:6662,66:66,05/10/18 03:18:30,STABLE BEAMS,6500,263977.409090354,260070.929898743,31.7,AVG
316060:6662,67:67,05/10/18 03:18:54,STABLE BEAMS,6500,263620.688900605,259740.152263281,31.6,AVG
316060:6662,68:68,05/10/18 03:19:17,STABLE BEAMS,6500,263552.532844799,259645.551743740,31.6,AVG
316060:6662,69:69,05/10/18 03:19:40,STABLE BEAMS,6500,263030.338758839,259160.235083328,31.6,AVG
316060:6662,70:70,05/10/18 03:20:04,STABLE BEAMS,6500,263474.087411118,259561.870450455,31.6,AVG
316060:6662,71:71,05/10/18 03:20:27,STABLE BEAMS,6500,263398.075622770,259504.089766536,31.6,AVG
316060:6662,72:72,05/10/18 03:20:50,STABLE BEAMS,6500,263125.199643132,259238.954324989,31.6,AVG
316060:6662,73:73,05/10/18 03:21:13,STABLE BEAMS,6500,262946.566812143,251238.993063512,31.5,AVG
316060:6662,74:74,05/10/18 03:21:37,STABLE BEAMS,6500,262148.969858095,258270.519365773,31.4,AVG
316060:6662,75:75,05/10/18 03:22:00,STABLE BEAMS,6500,261851.983539679,257972.423305649,31.4,AVG
316060:6662,76:76,05/10/18 03:22:23,STABLE BEAMS,6500,261580.177524800,257710.536892802,31.4,AVG
316060:6662,77:77,05/10/18 03:22:47,STABLE BEAMS,6500,261293.755651453,257450.236025995,31.3,AVG
316060:6662,78:78,05/10/18 03:23:10,STABLE BEAMS,6500,261272.992740547,257404.211659942,31.3,AVG
316060:6662,79:79,05/10/18 03:23:33,STABLE BEAMS,6500,260932.597089372,257107.592332741,31.3,AVG
316060:6662,80:80,05/10/18 03:23:57,STABLE BEAMS,6500,260848.983655973,257004.734906132,31.3,AVG
316060:6662,81:81,05/10/18 03:24:20,STABLE BEAMS,6500,260813.334481562,256980.709994999,31.3,AVG
316060:6662,82:82,05/10/18 03:24:43,STABLE BEAMS,6500,260618.698800750,256762.299833428,31.3,AVG
316060:6662,83:83,05/10/18 03:25:07,STABLE BEAMS,6500,260513.117289169,256682.877123506,31.3,AVG
316060:6662,84:84,05/10/18 03:25:30,STABLE BEAMS,6500,260542.847856778,256704.014643096,31.3,AVG
316060:6662,85:85,05/10/18 03:25:53,STABLE BEAMS,6500,260846.820415677,257009.160061735,31.3,AVG
316060:6662,86:86,05/10/18 03:26:17,STABLE BEAMS,6500,261062.855391662,257218.812638873,31.3,AVG
316060:6662,87:87,05/10/18 03:26:40,STABLE BEAMS,6500,260801.975138928,256975.393836412,31.3,AVG
316060:6662,88:88,05/10/18 03:27:03,STABLE BEAMS,6500,260916.389104694,257070.685774640,31.3,AVG
316060:6662,89:89,05/10/18 03:27:26,STABLE BEAMS,6500,260866.103092112,257020.868098663,31.3,AVG
316060:6662,90:90,05/10/18 03:27:50,STABLE BEAMS,6500,260654.166151085,256803.870727351,31.3,AVG
316060:6662,91:91,05/10/18 03:28:13,STABLE BEAMS,6500,260617.400390357,256771.518695547,31.3,AVG
316060:6662,92:92,05/10/18 03:28:36,STABLE BEAMS,6500,260591.518432370,248407.938412513,31.3,AVG
316060:6662,93:93,05/10/18 03:29:00,STABLE BEAMS,6500,260399.955112238,256204.282943448,31.2,AVG
316060:6662,94:94,05/10/18 03:29:23,STABLE BEAMS,6500,260204.773959196,256350.845950463,31.2,AVG
316060:6662,95:95,05/10/18 03:29:46,STABLE BEAMS,6500,260125.848323466,256284.379144976,31.2,AVG
316060:6662,96:96,05/10/18 03:30:10,STABLE BEAMS,6500,259941.798067424,256109.864855481,31.2,AVG
316060:6662,97:97,05/10/18 03:30:33,STABLE BEAMS,6500,259698.286676164,255887.659182357,31.2,AVG
316060:6662,98:98,05/10/18 03:30:56,STABLE BEAMS,6500,259728.084845032,255906.629692107,31.2,AVG
316060:6662,99:99,05/10/18 03:31:20,STABLE BEAMS,6500,259844.046646528,252363.770355173,31.2,AVG
316060:6662,100:100,05/10/18 03:31:43,STABLE BEAMS,6500,259447.991848199,255616.833410415,31.1,AVG
316060:6662,101:101,05/10/18 03:32:06,STABLE BEAMS,6500,259350.811541390,255546.159670664,31.1,AVG
316060:6662,102:102,05/10/18 03:32:30,STABLE BEAMS,6500,259420.538743704,255643.067897126,31.1,AVG
316060:6662,103:103,05/10/18 03:32:53,STABLE BEAMS,6500,259312.793991826,255520.092301728,31.1,AVG
316060:6662,104:104,05/10/18 03:33:16,STABLE BEAMS,6500,259214.382875882,255406.827390692,31.1,AVG
316060:6662,105:105,05/10/18 03:33:39,STABLE BEAMS,6500,259058.855689094,251585.546596695,31.1,AVG
316060:6662,106:106,05/10/18 03:34:03,STABLE BEAMS,6500,258808.402347831,255009.011121562,31.0,AVG
316060:6662,107:107,05/10/18 03:34:26,STABLE BEAMS,6500,258771.706519440,254979.309189430,31.0,AVG
316060:6662,108:108,05/10/18 03:34:49,STABLE BEAMS,6500,258502.902932904,254704.540818551,31.0,AVG
316060:6662,109:109,05/10/18 03:35:13,STABLE BEAMS,6500,258355.732660407,254543.740897417,31.0,AVG
316060:6662,110:110,05/10/18 03:35:36,STABLE BEAMS,6500,258327.936887460,254552.555101491,31.0,AVG
316060:6662,111:111,05/10/18 03:35:59,STABLE BEAMS,6500,258243.139266486,254470.510773207,31.0,AVG
316060:6662,112:112,05/10/18 03:36:23,STABLE BEAMS,6500,258151.238851132,254380.305368706,31.0,AVG
316060:6662,113:113,05/10/18 03:36:46,STABLE BEAMS,6500,257953.255742448,254175.389056897,30.9,AVG
316060:6662,114:114,05/10/18 03:37:09,STABLE BEAMS,6500,258094.442137961,254334.997482572,31.0,AVG
316060:6662,115:115,05/10/18 03:37:33,STABLE BEAMS,6500,257695.722917586,253946.675785160,30.9,AVG
316060:6662,116:116,05/10/18 03:37:56,STABLE BEAMS,6500,257676.395950670,253912.741168089,30.9,AVG
316060:6662,117:117,05/10/18 03:38:19,STABLE BEAMS,6500,257499.401867448,253745.925786211,30.9,AVG
316060:6662,118:118,05/10/18 03:38:42,STABLE BEAMS,6500,257315.419212665,249920.018311470,30.9,AVG
316060:6662,119:119,05/10/18 03:39:06,STABLE BEAMS,6500,257099.134811344,253362.034009186,30.8,AVG
316060:6662,120:120,05/10/18 03:39:29,STABLE BEAMS,6500,257072.795962088,253309.401850738,30.8,AVG
316060:6662,121:121,05/10/18 03:39:52,STABLE BEAMS,6500,256541.634219424,252793.805607235,30.8,AVG
316060:6662,122:122,05/10/18 03:40:16,STABLE BEAMS,6500,256395.282155272,252642.844462757,30.8,AVG
316060:6662,123:123,05/10/18 03:40:39,STABLE BEAMS,6500,256462.983650887,252722.702363950,30.8,AVG
316060:6662,124:124,05/10/18 03:41:02,STABLE BEAMS,6500,256387.018484097,252607.847910914,30.8,AVG
316060:6662,125:125,05/10/18 03:41:26,STABLE BEAMS,6500,256212.437066508,252448.762120303,30.7,AVG
316060:6662,126:126,05/10/18 03:41:49,STABLE BEAMS,6500,256089.941253643,252370.479550872,30.7,AVG
316060:6662,127:127,05/10/18 03:42:12,STABLE BEAMS,6500,255903.434041488,252179.671701214,30.7,AVG
316060:6662,128:128,05/10/18 03:42:36,STABLE BEAMS,6500,255707.250524947,251972.353064950,30.7,AVG
316060:6662,129:129,05/10/18 03:42:59,STABLE BEAMS,6500,255594.132638496,251889.486768075,30.7,AVG
316060:6662,130:130,05/10/18 03:43:22,STABLE BEAMS,6500,255459.708699988,251742.151240535,30.6,AVG
316060:6662,131:131,05/10/18 03:43:45,STABLE BEAMS,6500,255222.526185242,250771.436625483,30.6,AVG
316060:6662,132:132,05/10/18 03:44:09,STABLE BEAMS,6500,254965.287076196,251265.448188053,30.6,AVG
316060:6662,133:133,05/10/18 03:44:32,STABLE BEAMS,6500,254739.944106133,251024.886687404,30.6,AVG
316060:6662,134:134,05/10/18 03:44:55,STABLE BEAMS,6500,254795.806057064,251082.766120279,30.6,AVG
316060:6662,135:135,05/10/18 03:45:19,STABLE BEAMS,6500,254594.955722556,250900.388089164,30.5,AVG
316060:6662,136:136,05/10/18 03:45:42,STABLE BEAMS,6500,254164.594450689,250453.269114301,30.5,AVG
316060:6662,137:137,05/10/18 03:46:05,STABLE BEAMS,6500,254402.187235147,250711.604953347,30.5,AVG
316060:6662,138:138,05/10/18 03:46:29,STABLE BEAMS,6500,254789.001640658,251066.165341255,30.6,AVG
316060:6662,139:139,05/10/18 03:46:52,STABLE BEAMS,6500,254549.564973577,250849.207093481,30.5,AVG
316060:6662,140:140,05/10/18 03:47:15,STABLE BEAMS,6500,254461.214789874,250750.824694462,30.5,AVG
316060:6662,141:141,05/10/18 03:47:39,STABLE BEAMS,6500,254246.158866609,250529.745742121,30.5,AVG
316060:6662,142:142,05/10/18 03:48:02,STABLE BEAMS,6500,254133.406959389,250447.636713703,30.5,AVG
316060:6662,143:143,05/10/18 03:48:25,STABLE BEAMS,6500,253906.035951548,250229.331494452,30.5,AVG
316060:6662,144:144,05/10/18 03:48:49,STABLE BEAMS,6500,253656.104771736,249951.579091110,30.4,AVG
316060:6662,145:145,05/10/18 03:49:12,STABLE BEAMS,6500,253632.682100940,249957.709652174,30.4,AVG
316060:6662,146:146,05/10/18 03:49:35,STABLE BEAMS,6500,253301.526842583,249631.616127506,30.4,AVG
316060:6662,147:147,05/10/18 03:49:59,STABLE BEAMS,6500,253313.068009294,249300.145612832,30.4,AVG
316060:6662,148:148,05/10/18 03:50:22,STABLE BEAMS,6500,253184.676900406,249518.613137320,30.4,AVG
316060:6662,149:149,05/10/18 03:50:45,STABLE BEAMS,6500,252924.092694565,249258.156946341,30.3,AVG
316060:6662,150:150,05/10/18 03:51:08,STABLE BEAMS,6500,252731.028160261,249078.914959119,30.3,AVG
316060:6662,151:151,05/10/18 03:51:32,STABLE BEAMS,6500,252570.971689102,248913.124816050,30.3,AVG
316060:6662,152:152,05/10/18 03:51:55,STABLE BEAMS,6500,252489.929434634,248859.180554618,30.3,AVG
316060:6662,153:153,05/10/18 03:52:18,STABLE BEAMS,6500,252312.753527336,248673.839223073,30.3,AVG
316060:6662,154:154,05/10/18 03:52:42,STABLE BEAMS,6500,252198.703209723,248554.763211339,30.3,AVG
316060:6662,155:155,05/10/18 03:53:05,STABLE BEAMS,6500,252183.632791063,248544.243307428,30.3,AVG
316060:6662,156:156,05/10/18 03:53:28,STABLE BEAMS,6500,251952.597328754,248302.978141392,30.2,AVG
316060:6662,157:157,05/10/18 03:53:52,STABLE BEAMS,6500,251909.572623849,248280.533696064,30.2,AVG
316060:6662,158:158,05/10/18 03:54:15,STABLE BEAMS,6500,251724.247268193,248071.223431146,30.2,AVG
316060:6662,159:159,05/10/18 03:54:38,STABLE BEAMS,6500,251448.662576029,247815.691061549,30.2,AVG
316060:6662,160:160,05/10/18 03:55:02,STABLE BEAMS,6500,251384.625534882,247769.251619487,30.2,AVG
316060:6662,161:161,05/10/18 03:55:25,STABLE BEAMS,6500,251301.420040117,247681.447184245,30.1,AVG
316060:6662,162:162,05/10/18 03:55:48,STABLE BEAMS,6500,251100.935684840,247495.472491486,30.1,AVG
316060:6662,163:163,05/10/18 03:56:11,STABLE BEAMS,6500,251134.671044291,247531.459720615,30.1,AVG
316060:6662,164:164,05/10/18 03:56:35,STABLE BEAMS,6500,250752.933726459,247130.794659928,30.1,AVG
316060:6662,165:165,05/10/18 03:56:58,STABLE BEAMS,6500,250145.921039822,246555.915457788,30.0,AVG
316060:6662,166:166,05/10/18 03:57:21,STABLE BEAMS,6500,249702.584988333,246111.638432268,30.0,AVG
316060:6662,167:167,05/10/18 03:57:45,STABLE BEAMS,6500,249581.180119928,238655.544628237,29.9,AVG
316060:6662,168:168,05/10/18 03:58:08,STABLE BEAMS,6500,249508.403867713,242091.196261386,29.9,AVG
316060:6662,169:169,05/10/18 03:58:31,STABLE BEAMS,6500,249390.073691065,245455.735142513,29.9,AVG
316060:6662,170:170,05/10/18 03:58:55,STABLE BEAMS,6500,249051.044051543,245470.188115264,29.9,AVG
316060:6662,171:171,05/10/18 03:59:18,STABLE BEAMS,6500,249094.977876831,245508.478867605,29.9,AVG
316060:6662,172:172,05/10/18 03:59:41,STABLE BEAMS,6500,249028.779926466,245453.517412709,29.9,AVG
316060:6662,173:173,05/10/18 04:00:05,STABLE BEAMS,6500,248947.966117632,245379.602606964,29.9,AVG
316060:6662,174:174,05/10/18 04:00:28,STABLE BEAMS,6500,249316.180852533,245742.460028421,29.9,AVG
316060:6662,175:175,05/10/18 04:00:51,STABLE BEAMS,6500,249316.612101946,241899.104644065,29.9,AVG
316060:6662,176:176,05/10/18 04:01:14,STABLE BEAMS,6500,248821.577404664,245253.231218896,29.8,AVG
316060:6662,177:177,05/10/18 04:01:38,STABLE BEAMS,6500,247630.268385583,244106.859403210,29.7,AVG
316060:6662,178:178,05/10/18 04:02:01,STABLE BEAMS,6500,248478.403108626,244943.179585291,29.8,AVG
316060:6662,179:179,05/10/18 04:02:24,STABLE BEAMS,6500,248525.980408680,244945.765287456,29.8,AVG
316060:6662,180:180,05/10/18 04:02:48,STABLE BEAMS,6500,248430.734896533,241372.703713258,29.8,AVG
316060:6662,181:181,05/10/18 04:03:11,STABLE BEAMS,6500,248492.995656315,244927.460237340,29.8,AVG
316060:6662,182:182,05/10/18 04:03:34,STABLE BEAMS,6500,248447.877643451,244883.866105664,29.8,AVG
316060:6662,183:183,05/10/18 04:03:58,STABLE BEAMS,6500,248319.167176889,244766.478087501,29.8,AVG
316060:6662,184:184,05/10/18 04:04:21,STABLE BEAMS,6500,248352.219530514,244797.243970781,29.8,AVG
316060:6662,185:185,05/10/18 04:04:44,STABLE BEAMS,6500,248204.296319854,244648.261824980,29.8,AVG
316060:6662,186:186,05/10/18 04:05:08,STABLE BEAMS,6500,248091.681946231,244522.656941057,29.8,AVG
316060:6662,187:187,05/10/18 04:05:31,STABLE BEAMS,6500,247928.755918170,244385.878615425,29.7,AVG
316060:6662,188:188,05/10/18 04:05:54,STABLE BEAMS,6500,247944.872990810,244398.211111737,29.7,AVG
316060:6662,189:189,05/10/18 04:06:18,STABLE BEAMS,6500,247791.464753838,244269.887246678,29.7,AVG
316060:6662,190:190,05/10/18 04:06:41,STABLE BEAMS,6500,247604.544940894,244064.259328951,29.7,AVG
316060:6662,191:191,05/10/18 04:07:04,STABLE BEAMS,6500,247660.546756500,244129.923931998,29.7,AVG
316060:6662,192:192,05/10/18 04:07:28,STABLE BEAMS,6500,247856.023956435,244321.968566211,29.7,AVG
316060:6662,193:193,05/10/18 04:07:51,STABLE BEAMS,6500,247983.708748718,244423.930978967,29.7,AVG
316060:6662,194:194,05/10/18 04:08:14,STABLE BEAMS,6500,247900.710719887,244348.028802102,29.7,AVG
316060:6662,195:195,05/10/18 04:08:37,STABLE BEAMS,6500,247812.726515415,240768.097563116,29.7,AVG
316060:6662,196:196,05/10/18 04:09:01,STABLE BEAMS,6500,247675.910890976,244128.314380800,29.7,AVG
316060:6662,197:197,05/10/18 04:09:24,STABLE BEAMS,6500,247499.669745918,243975.133522424,29.7,AVG
316060:6662,198:198,05/10/18 04:09:47,STABLE BEAMS,6500,247457.964431108,243900.766263950,29.7,AVG
316060:6662,199:199,05/10/18 04:10:11,STABLE BEAMS,6500,247282.679027991,243748.166112919,29.7,AVG
316060:6662,200:200,05/10/18 04:10:34,STABLE BEAMS,6500,247124.762486349,243516.144073610,29.6,AVG
316060:6662,201:201,05/10/18 04:10:57,STABLE BEAMS,6500,247056.492207726,243520.807676534,29.6,AVG
316060:6662,202:202,05/10/18 04:11:21,STABLE BEAMS,6500,246972.741240731,243455.689218943,29.6,AVG
316060:6662,203:203,05/10/18 04:11:44,STABLE BEAMS,6500,246879.817482177,243340.396167969,29.6,AVG
316060:6662,204:204,05/10/18 04:12:07,STABLE BEAMS,6500,246748.374992310,243221.143367181,29.6,AVG
316060:6662,205:205,05/10/18 04:12:31,STABLE BEAMS,6500,246381.775694397,242875.632493201,29.6,AVG
316060:6662,206:206,05/10/18 04:12:54,STABLE BEAMS,6500,246331.671505893,242803.407501022,29.5,AVG
316060:6662,207:207,05/10/18 04:13:17,STABLE BEAMS,6500,246406.613329482,242895.532058773,29.6,AVG
316060:6662,208:208,05/10/18 04:13:40,STABLE BEAMS,6500,246291.355513514,242432.471027751,29.5,AVG
316060:6662,209:209,05/10/18 04:14:04,STABLE BEAMS,6500,246046.228685266,242515.109471577,29.5,AVG
316060:6662,210:210,05/10/18 04:14:27,STABLE BEAMS,6500,245843.716292211,242344.125238048,29.5,AVG
316060:6662,211:211,05/10/18 04:14:50,STABLE BEAMS,6500,245694.769738350,242186.851189465,29.5,AVG
316060:6662,212:212,05/10/18 04:15:14,STABLE BEAMS,6500,245641.159608676,242156.085420706,29.5,AVG
316060:6662,213:213,05/10/18 04:15:37,STABLE BEAMS,6500,245236.612693537,241740.596375608,29.4,AVG
316060:6662,214:214,05/10/18 04:16:00,STABLE BEAMS,6500,245572.523350821,242067.236648138,29.5,AVG
316060:6662,215:215,05/10/18 04:16:24,STABLE BEAMS,6500,245363.295122320,241883.601894482,29.4,AVG
316060:6662,216:216,05/10/18 04:16:47,STABLE BEAMS,6500,244961.435940006,241480.702591247,29.4,AVG
316060:6662,217:217,05/10/18 04:17:10,STABLE BEAMS,6500,244544.459717474,241064.733060030,29.3,AVG
316060:6662,218:218,05/10/18 04:17:34,STABLE BEAMS,6500,244520.920492782,241028.982123077,29.3,AVG
316060:6662,219:219,05/10/18 04:17:57,STABLE BEAMS,6500,244422.896335771,239641.618460156,29.3,AVG
316060:6662,220:220,05/10/18 04:18:20,STABLE BEAMS,6500,244227.577649133,239466.539992832,29.3,AVG
316060:6662,221:221,05/10/18 04:18:44,STABLE BEAMS,6500,244060.327471557,239308.550018749,29.3,AVG
316060:6662,222:222,05/10/18 04:19:07,STABLE BEAMS,6500,243892.189153299,239135.541349993,29.3,AVG
316060:6662,223:223,05/10/18 04:19:30,STABLE BEAMS,6500,243689.655780543,238989.926701294,29.2,AVG
316060:6662,224:224,05/10/18 04:19:53,STABLE BEAMS,6500,243560.922003203,238826.859172683,29.2,AVG
316060:6662,225:225,05/10/18 04:20:17,STABLE BEAMS,6500,243374.412459970,235250.492530542,29.2,AVG
316060:6662,226:226,05/10/18 04:20:40,STABLE BEAMS,6500,243270.357804417,238544.326537017,29.2,AVG
316060:6662,227:227,05/10/18 04:21:03,STABLE BEAMS,6500,242914.912714282,238185.890400026,29.1,AVG
316060:6662,228:228,05/10/18 04:21:27,STABLE BEAMS,6500,242867.563859863,238154.881650150,29.1,AVG
316060:6662,229:229,05/10/18 04:21:50,STABLE BEAMS,6500,242635.297588420,237908.002445862,29.1,AVG
316060:6662,230:230,05/10/18 04:22:13,STABLE BEAMS,6500,242481.045501246,237703.901521022,29.1,AVG
316060:6662,231:231,05/10/18 04:22:37,STABLE BEAMS,6500,242492.656600294,237807.493422986,29.1,AVG
316060:6662,232:232,05/10/18 04:23:00,STABLE BEAMS,6500,242240.972449897,237524.861370673,29.1,AVG
316060:6662,233:233,05/10/18 04:23:23,STABLE BEAMS,6500,242045.402006845,237375.439064375,29.0,AVG
316060:6662,234:234,05/10/18 04:23:47,STABLE BEAMS,6500,241902.010411633,237221.366987962,29.0,AVG
316060:6662,235:235,05/10/18 04:24:10,STABLE BEAMS,6500,241790.577894509,237131.281776077,29.0,AVG
316060:6662,236:236,05/10/18 04:24:33,STABLE BEAMS,6500,241420.724411840,236761.891083051,29.0,AVG
316060:6662,237:237,05/10/18 04:24:56,STABLE BEAMS,6500,241459.832905863,236789.439550651,29.0,AVG
316060:6662,238:238,05/10/18 04:25:20,STABLE BEAMS,6500,241240.634657159,229549.214976805,28.9,AVG
316060:6662,239:239,05/10/18 04:25:43,STABLE BEAMS,6500,241064.733849475,232784.383781074,28.9,AVG
316060:6662,240:240,05/10/18 04:26:06,STABLE BEAMS,6500,240923.752588818,236267.185911972,28.9,AVG
316060:6662,241:241,05/10/18 04:26:30,STABLE BEAMS,6500,240740.431960161,236089.642955026,28.9,AVG
316060:6662,242:242,05/10/18 04:26:53,STABLE BEAMS,6500,240429.151472027,235811.499074199,28.8,AVG
316060:6662,243:243,05/10/18 04:27:16,STABLE BEAMS,6500,240399.215769563,232406.021465445,28.8,AVG
316060:6662,244:244,05/10/18 04:27:40,STABLE BEAMS,6500,240210.293560698,232193.148254138,28.8,AVG
316060:6662,245:245,05/10/18 04:28:03,STABLE BEAMS,6500,240025.331853195,235344.128703212,28.8,AVG
316060:6662,246:246,05/10/18 04:28:26,STABLE BEAMS,6500,239972.838309837,235355.516560412,28.8,AVG
316060:6662,247:247,05/10/18 04:28:50,STABLE BEAMS,6500,240510.830110764,235528.472619960,28.9,AVG
316060:6662,248:248,05/10/18 04:29:13,STABLE BEAMS,6500,240592.326925424,235606.756607190,28.9,AVG
316060:6662,249:249,05/10/18 04:29:36,STABLE BEAMS,6500,240258.099306387,33144.851498593,28.8,AVG
316060:6662,250:250,05/10/18 04:30:00,STABLE BEAMS,6500,240380.912145847,105534.773681048,28.8,AVG
316060:6662,251:251,05/10/18 04:30:23,STABLE BEAMS,6500,240288.261123409,235673.565725307,28.8,AVG
316060:6662,252:252,05/10/18 04:30:46,STABLE BEAMS,6500,240027.586005529,235405.197353429,28.8,AVG
316060:6662,253:253,05/10/18 04:31:09,STABLE BEAMS,6500,240255.572417938,235546.737215657,28.8,AVG
316060:6662,254:254,05/10/18 04:31:33,STABLE BEAMS,6500,240223.678610032,235586.696961985,28.8,AVG
316060:6662,255:255,05/10/18 04:31:56,STABLE BEAMS,6500,240013.016768619,235399.767159511,28.8,AVG
316060:6662,256:256,05/10/18 04:32:19,STABLE BEAMS,6500,230061.089926563,222241.764422701,27.6,AVG
316060:6662,257:257,05/10/18 04:32:43,STABLE BEAMS,6500,237403.803971558,232524.865383869,28.5,AVG
316060:6662,258:258,05/10/18 04:33:06,STABLE BEAMS,6500,229303.034347705,225025.778281347,27.5,AVG
316060:6662,259:259,05/10/18 04:33:29,STABLE BEAMS,6500,229938.253077000,225640.346652791,27.6,AVG
316060:6662,260:260,05/10/18 04:33:53,STABLE BEAMS,6500,235901.214464343,231396.746708536,28.3,AVG
316060:6662,261:261,05/10/18 04:34:16,STABLE BEAMS,6500,241214.204895865,236557.213293618,28.9,AVG
316060:6662,262:262,05/10/18 04:34:39,STABLE BEAMS,6500,241236.536622201,236580.213863806,28.9,AVG
316060:6662,263:263,05/10/18 04:35:03,STABLE BEAMS,6500,241163.599525611,236488.353246044,28.9,AVG
316060:6662,264:264,05/10/18 04:35:26,STABLE BEAMS,6500,241200.887447790,236503.508703255,28.9,AVG
316060:6662,265:265,05/10/18 04:35:49,STABLE BEAMS,6500,241190.143509722,236518.582245894,28.9,AVG
316060:6662,266:266,05/10/18 04:36:12,STABLE BEAMS,6500,240767.453815243,236110.710539907,28.9,AVG
316060:6662,267:267,05/10/18 04:36:36,STABLE BEAMS,6500,240670.930872403,236033.156066344,28.9,AVG
316060:6662,268:268,05/10/18 04:36:59,STABLE BEAMS,6500,240561.183724604,235922.819618779,28.9,AVG
316060:6662,269:269,05/10/18 04:37:22,STABLE BEAMS,6500,240321.453341708,235670.120915731,28.8,AVG
316060:6662,270:270,05/10/18 04:37:46,STABLE BEAMS,6500,240186.071330180,232194.102411119,28.8,AVG
316060:6662,271:271,05/10/18 04:38:09,STABLE BEAMS,6500,240115.365075145,231844.217681612,28.8,AVG
316060:6662,272:272,05/10/18 04:38:32,STABLE BEAMS,6500,239716.100382540,235130.901379166,28.8,AVG
316060:6662,273:273,05/10/18 04:38:56,STABLE BEAMS,6500,239747.560609955,235125.142435112,28.8,AVG
316060:6662,274:274,05/10/18 04:39:19,STABLE BEAMS,6500,239596.905375990,231486.132583486,28.7,AVG
316060:6662,275:275,05/10/18 04:39:42,STABLE BEAMS,6500,239322.115581392,234370.903056509,28.7,AVG
316060:6662,276:276,05/10/18 04:40:06,STABLE BEAMS,6500,239302.767634775,234715.884669560,28.7,AVG
316060:6662,277:277,05/10/18 04:40:29,STABLE BEAMS,6500,239124.384229121,234545.703213715,28.7,AVG
316060:6662,278:278,05/10/18 04:40:52,STABLE BEAMS,6500,238958.113104266,234382.063446133,28.7,AVG
316060:6662,279:279,05/10/18 04:41:16,STABLE BEAMS,6500,238778.547842114,234206.475448991,28.6,AVG
316060:6662,280:280,05/10/18 04:41:39,STABLE BEAMS,6500,238629.759801551,234080.188718783,28.6,AVG
316060:6662,281:281,05/10/18 04:42:02,STABLE BEAMS,6500,238662.471817801,234100.203276208,28.6,AVG
316060:6662,282:282,05/10/18 04:42:26,STABLE BEAMS,6500,238521.194510250,233943.304045726,28.6,AVG
316060:6662,283:283,05/10/18 04:42:49,STABLE BEAMS,6500,238255.943486442,233691.570116272,28.6,AVG
316060:6662,284:284,05/10/18 04:43:12,STABLE BEAMS,6500,238207.387133667,233312.520490844,28.6,AVG
316060:6662,285:285,05/10/18 04:43:35,STABLE BEAMS,6500,238260.566013929,233690.325888034,28.6,AVG
316060:6662,286:286,05/10/18 04:43:59,STABLE BEAMS,6500,238025.567719181,233474.406183086,28.6,AVG
316060:6662,287:287,05/10/18 04:44:22,STABLE BEAMS,6500,237929.091397899,233038.604560612,28.5,AVG
316060:6662,288:288,05/10/18 04:44:45,STABLE BEAMS,6500,237843.748304694,233297.265137692,28.5,AVG
316060:6662,289:289,05/10/18 04:45:09,STABLE BEAMS,6500,237572.441140487,233042.589295043,28.5,AVG
316060:6662,290:290,05/10/18 04:45:32,STABLE BEAMS,6500,237537.840951134,232660.175359917,28.5,AVG
316060:6662,291:291,05/10/18 04:45:55,STABLE BEAMS,6500,237437.243284114,232924.630255496,28.5,AVG
316060:6662,292:292,05/10/18 04:46:19,STABLE BEAMS,6500,237402.300426308,232897.661002230,28.5,AVG
