#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
385934:10127,717:717,09/19/24 02:07:14,STABLE BEAMS,6800,475646.793658078,450431.680134680,62.0,HFET
385934:10127,718:718,09/19/24 02:07:37,STABLE BEAMS,6800,475740.402753536,451774.371684034,62.0,HFET
385934:10127,719:719,09/19/24 02:08:00,STABLE BEAMS,6800,476590.971121912,452248.417355852,62.1,HFET
385934:10127,720:720,09/19/24 02:08:24,STABLE BEAMS,6800,476440.271597467,451097.312437410,62.2,HFET
385934:10127,721:721,09/19/24 02:08:47,STABLE BEAMS,6800,476346.117029779,451110.196304995,62.1,HFET
385934:10127,722:722,09/19/24 02:09:10,STABLE BEAMS,6800,476854.492485914,452325.452487401,62.2,HFET
385934:10127,723:723,09/19/24 02:09:34,STABLE BEAMS,6800,476624.345164288,452471.599416697,62.2,HFET
385934:10127,724:724,09/19/24 02:09:57,STABLE BEAMS,6800,476513.572342210,444377.479192571,62.1,HFET
385934:10127,725:725,09/19/24 02:10:20,STABLE BEAMS,6800,477460.801187023,452718.229790195,62.2,HFET
385934:10127,726:726,09/19/24 02:10:44,STABLE BEAMS,6800,479018.024167113,453284.245809704,62.4,HFET
385934:10127,727:727,09/19/24 02:11:07,STABLE BEAMS,6800,479995.074491573,453725.784600128,62.5,HFET
385934:10127,728:728,09/19/24 02:11:30,STABLE BEAMS,6800,479953.551000839,453065.616344009,62.7,HFET
385934:10127,729:729,09/19/24 02:11:53,STABLE BEAMS,6800,473469.604191430,449909.418447460,62.4,HFET
385934:10127,730:730,09/19/24 02:12:17,STABLE BEAMS,6800,476205.844416805,451997.964014590,62.0,HFET
385934:10127,731:731,09/19/24 02:12:40,STABLE BEAMS,6800,477269.897561938,451040.900352093,62.2,HFET
385934:10127,732:732,09/19/24 02:13:03,STABLE BEAMS,6800,475971.051256912,451647.892059028,62.2,HFET
385934:10127,733:733,09/19/24 02:13:27,STABLE BEAMS,6800,474709.264428431,449629.915213337,62.0,HFET
385934:10127,734:734,09/19/24 02:13:50,STABLE BEAMS,6800,474215.959390955,450743.233358929,61.9,HFET
385934:10127,735:735,09/19/24 02:14:13,STABLE BEAMS,6800,474601.906635485,450552.147909767,61.8,HFET
385934:10127,736:736,09/19/24 02:14:37,STABLE BEAMS,6800,474107.508322472,329391.984407786,61.9,HFET
385934:10127,737:737,09/19/24 02:15:00,STABLE BEAMS,6800,474056.791060478,443851.755854661,61.8,HFET
385934:10127,738:738,09/19/24 02:15:23,STABLE BEAMS,6800,473809.067411443,331139.838276846,61.9,HFET
385934:10127,739:739,09/19/24 02:15:47,STABLE BEAMS,6800,472958.405799951,449469.791140919,61.7,HFET
385934:10127,740:740,09/19/24 02:16:10,STABLE BEAMS,6800,474502.744912456,450205.537604895,61.6,HFET
385934:10127,741:741,09/19/24 02:16:33,STABLE BEAMS,6800,474751.195857798,450736.995394453,62.1,HFET
385934:10127,742:742,09/19/24 02:16:57,STABLE BEAMS,6800,474228.432988829,448335.712415499,61.9,HFET
385934:10127,743:743,09/19/24 02:17:20,STABLE BEAMS,6800,473368.757099075,450366.253771102,61.7,HFET
385934:10127,744:744,09/19/24 02:17:43,STABLE BEAMS,6800,468994.253970219,446616.724284145,61.7,HFET
385934:10127,745:745,09/19/24 02:18:06,STABLE BEAMS,6800,473026.972125468,449730.035009386,60.8,HFET
385934:10127,746:746,09/19/24 02:18:30,STABLE BEAMS,6800,478727.369056289,452242.818106723,62.5,HFET
385934:10127,747:747,09/19/24 02:18:53,STABLE BEAMS,6800,476940.588517282,451708.581672302,62.3,HFET
385934:10127,748:748,09/19/24 02:19:16,STABLE BEAMS,6800,475801.136657290,451228.526481642,62.1,HFET
385934:10127,749:749,09/19/24 02:19:40,STABLE BEAMS,6800,475931.532493178,450215.964516367,62.2,HFET
385934:10127,750:750,09/19/24 02:20:03,STABLE BEAMS,6800,474869.845392119,444318.745353659,62.0,HFET
385934:10127,751:751,09/19/24 02:20:26,STABLE BEAMS,6800,473903.904984957,450515.818060607,61.9,HFET
385934:10127,752:752,09/19/24 02:20:50,STABLE BEAMS,6800,473682.907144110,449774.243901866,61.8,HFET
385934:10127,753:753,09/19/24 02:21:13,STABLE BEAMS,6800,473483.217686399,450159.689964647,61.8,HFET
385934:10127,754:754,09/19/24 02:21:36,STABLE BEAMS,6800,472932.955091377,448797.466313522,61.7,HFET
385934:10127,755:755,09/19/24 02:22:00,STABLE BEAMS,6800,472303.701590443,449272.104079128,61.6,HFET
385934:10127,756:756,09/19/24 02:22:23,STABLE BEAMS,6800,475194.783665702,450957.673877627,61.6,HFET
385934:10127,757:757,09/19/24 02:22:46,STABLE BEAMS,6800,475607.731785613,450581.286383588,61.8,HFET
385934:10127,758:758,09/19/24 02:23:09,STABLE BEAMS,6800,475081.281151397,451272.052368297,62.1,HFET
385934:10127,759:759,09/19/24 02:23:33,STABLE BEAMS,6800,474377.813123180,450244.056336209,61.9,HFET
385934:10127,760:760,09/19/24 02:23:56,STABLE BEAMS,6800,468382.436932020,446550.253597665,61.6,HFET
385934:10127,761:761,09/19/24 02:24:19,STABLE BEAMS,6800,472615.574172364,152808.849474354,61.5,HFET
385934:10127,763:763,09/19/24 02:25:06,STABLE BEAMS,6800,470704.272113792,51.560000504,61.4,HFET
385934:10127,764:764,09/19/24 02:25:29,STABLE BEAMS,6800,470300.932697008,44.188217452,61.4,HFET
385934:10127,765:765,09/19/24 02:25:53,STABLE BEAMS,6800,469912.479543730,111.290387109,61.3,HFET
385934:10127,767:767,09/19/24 02:26:39,STABLE BEAMS,6800,472268.325152146,270162.914988734,61.7,HFET
385934:10127,768:768,09/19/24 02:27:03,STABLE BEAMS,6800,471743.604177736,449934.048616612,61.5,HFET
385934:10127,769:769,09/19/24 02:27:26,STABLE BEAMS,6800,469657.380364201,448313.313087904,61.4,HFET
385934:10127,770:770,09/19/24 02:27:49,STABLE BEAMS,6800,468687.843103831,447472.987475845,61.2,HFET
385934:10127,771:771,09/19/24 02:28:13,STABLE BEAMS,6800,469144.135286320,447600.103485119,61.2,HFET
385934:10127,772:772,09/19/24 02:28:36,STABLE BEAMS,6800,470122.912939508,447640.988260507,61.2,HFET
385934:10127,773:773,09/19/24 02:28:59,STABLE BEAMS,6800,472422.486327282,439617.753784414,61.8,HFET
385934:10127,774:774,09/19/24 02:29:22,STABLE BEAMS,6800,470503.079110832,448642.440308483,61.5,HFET
385934:10127,775:775,09/19/24 02:29:46,STABLE BEAMS,6800,469757.954720441,331504.843117472,61.2,HFET
385934:10127,776:776,09/19/24 02:30:09,STABLE BEAMS,6800,468300.438935610,446566.051312632,61.2,HFET
385934:10127,777:777,09/19/24 02:30:32,STABLE BEAMS,6800,466908.713162511,445468.167233854,60.5,HFET
385934:10127,778:778,09/19/24 02:30:56,STABLE BEAMS,6800,476546.580405355,450133.693783843,62.0,HFET
385934:10127,779:779,09/19/24 02:31:19,STABLE BEAMS,6800,478201.783251976,452381.589505525,62.5,HFET
385934:10127,780:780,09/19/24 02:31:42,STABLE BEAMS,6800,476054.324352937,444373.835717804,62.2,HFET
385934:10127,781:781,09/19/24 02:32:06,STABLE BEAMS,6800,475434.266954340,451130.821682304,62.0,HFET
385934:10127,782:782,09/19/24 02:32:29,STABLE BEAMS,6800,475226.516629231,450641.658970267,62.0,HFET
385934:10127,783:783,09/19/24 02:32:52,STABLE BEAMS,6800,475326.953451875,450427.854835837,62.0,HFET
385934:10127,784:784,09/19/24 02:33:16,STABLE BEAMS,6800,475306.922499432,451174.755507592,62.0,HFET
385934:10127,785:785,09/19/24 02:33:39,STABLE BEAMS,6800,474879.360852130,450581.561450781,62.0,HFET
385934:10127,786:786,09/19/24 02:34:02,STABLE BEAMS,6800,473485.949709705,449981.991895898,61.8,HFET
385934:10127,787:787,09/19/24 02:34:26,STABLE BEAMS,6800,476048.860306326,451211.043397350,62.0,HFET
385934:10127,788:788,09/19/24 02:34:49,STABLE BEAMS,6800,459422.356232106,440088.841318370,60.4,HFET
385934:10127,789:789,09/19/24 02:35:12,STABLE BEAMS,6800,465923.650923289,444098.568052235,60.5,HFET
385934:10127,790:790,09/19/24 02:35:35,STABLE BEAMS,6800,472406.413545122,448700.989992240,61.6,HFET
385934:10127,791:791,09/19/24 02:35:59,STABLE BEAMS,6800,471702.537578272,447717.522210305,61.6,HFET
385934:10127,792:792,09/19/24 02:36:22,STABLE BEAMS,6800,471028.254645434,448495.610373361,61.5,HFET
385934:10127,793:793,09/19/24 02:36:45,STABLE BEAMS,6800,471913.838135031,442486.937713827,61.5,HFET
385934:10127,794:794,09/19/24 02:37:09,STABLE BEAMS,6800,471965.695294121,448898.222493838,61.6,HFET
385934:10127,795:795,09/19/24 02:37:32,STABLE BEAMS,6800,471956.270746148,448786.722375454,61.6,HFET
385934:10127,796:796,09/19/24 02:37:55,STABLE BEAMS,6800,472403.772433855,447116.085462020,61.6,HFET
385934:10127,797:797,09/19/24 02:38:19,STABLE BEAMS,6800,472132.467600726,448487.733661117,61.6,HFET
385934:10127,798:798,09/19/24 02:38:42,STABLE BEAMS,6800,472889.294002203,448744.835236567,61.6,HFET
385934:10127,799:799,09/19/24 02:39:05,STABLE BEAMS,6800,472836.707215729,448981.493258785,61.7,HFET
385934:10127,800:800,09/19/24 02:39:29,STABLE BEAMS,6800,471068.775772668,448655.690155299,61.6,HFET
385934:10127,801:801,09/19/24 02:39:52,STABLE BEAMS,6800,470625.961882629,447442.026099102,61.3,HFET
385934:10127,802:802,09/19/24 02:40:15,STABLE BEAMS,6800,469526.667501718,447375.828148737,61.4,HFET
385934:10127,803:803,09/19/24 02:40:38,STABLE BEAMS,6800,469188.661205396,445994.300841475,61.2,HFET
385934:10127,804:804,09/19/24 02:41:02,STABLE BEAMS,6800,469064.321509908,447444.529676773,61.2,HFET
385934:10127,805:805,09/19/24 02:41:25,STABLE BEAMS,6800,469406.381550708,447594.686060066,61.2,HFET
385934:10127,806:806,09/19/24 02:41:48,STABLE BEAMS,6800,469938.021164342,441040.212488621,61.2,HFET
385934:10127,807:807,09/19/24 02:42:12,STABLE BEAMS,6800,470530.443634367,447838.309343066,61.4,HFET
385934:10127,808:808,09/19/24 02:42:35,STABLE BEAMS,6800,469538.504715323,447121.593799111,61.3,HFET
385934:10127,809:809,09/19/24 02:42:58,STABLE BEAMS,6800,470682.007988715,448608.749239512,61.2,HFET
385934:10127,810:810,09/19/24 02:43:22,STABLE BEAMS,6800,474179.899946833,450871.806291894,61.6,HFET
385934:10127,811:811,09/19/24 02:43:45,STABLE BEAMS,6800,473862.836054415,450215.325801021,62.0,HFET
385934:10127,812:812,09/19/24 02:44:08,STABLE BEAMS,6800,472081.838919693,448838.169264833,61.7,HFET
385934:10127,813:813,09/19/24 02:44:32,STABLE BEAMS,6800,470678.138399392,448530.394717869,61.5,HFET
385934:10127,814:814,09/19/24 02:44:55,STABLE BEAMS,6800,469690.980521133,448238.781534026,61.3,HFET
385934:10127,815:815,09/19/24 02:45:18,STABLE BEAMS,6800,469092.093972076,447797.289365160,61.2,HFET
385934:10127,816:816,09/19/24 02:45:42,STABLE BEAMS,6800,468322.474615052,446914.256074791,61.1,HFET
385934:10127,817:817,09/19/24 02:46:05,STABLE BEAMS,6800,471599.916535630,448745.790978509,61.1,HFET
385934:10127,818:818,09/19/24 02:46:28,STABLE BEAMS,6800,476552.501343235,451484.625693593,62.1,HFET
385934:10127,819:819,09/19/24 02:46:51,STABLE BEAMS,6800,476127.214827969,444888.495759973,62.2,HFET
385934:10127,820:820,09/19/24 02:47:15,STABLE BEAMS,6800,475357.686382983,450227.482372299,62.1,HFET
385934:10127,821:821,09/19/24 02:47:38,STABLE BEAMS,6800,474449.386539195,449402.772651131,62.0,HFET
385934:10127,822:822,09/19/24 02:48:01,STABLE BEAMS,6800,474477.748764074,449954.627372363,61.8,HFET
385934:10127,823:823,09/19/24 02:48:25,STABLE BEAMS,6800,475969.184063510,451153.631279611,62.0,HFET
385934:10127,824:824,09/19/24 02:48:48,STABLE BEAMS,6800,475823.356491887,450850.453618278,62.1,HFET
385934:10127,825:825,09/19/24 02:49:11,STABLE BEAMS,6800,475134.322498062,449758.945037572,62.0,HFET
385934:10127,826:826,09/19/24 02:49:35,STABLE BEAMS,6800,475992.403930528,450476.481120949,62.0,HFET
385934:10127,827:827,09/19/24 02:49:58,STABLE BEAMS,6800,476409.494375878,450556.518680840,62.2,HFET
385934:10127,828:828,09/19/24 02:50:21,STABLE BEAMS,6800,476466.859872059,449748.019275428,62.1,HFET
385934:10127,829:829,09/19/24 02:50:45,STABLE BEAMS,6800,476593.430409103,451720.055237754,62.2,HFET
385934:10127,830:830,09/19/24 02:51:08,STABLE BEAMS,6800,475841.294136371,451147.029666982,62.1,HFET
385934:10127,831:831,09/19/24 02:51:31,STABLE BEAMS,6800,474914.236108676,444208.839692563,62.0,HFET
385934:10127,832:832,09/19/24 02:51:55,STABLE BEAMS,6800,474153.812853990,449535.215173419,61.9,HFET
385934:10127,833:833,09/19/24 02:52:18,STABLE BEAMS,6800,473436.414304209,450328.557910289,61.7,HFET
385934:10127,834:834,09/19/24 02:52:41,STABLE BEAMS,6800,472747.925782614,449717.195432281,61.7,HFET
385934:10127,835:835,09/19/24 02:53:04,STABLE BEAMS,6800,471747.520388617,449439.424189042,61.6,HFET
385934:10127,836:836,09/19/24 02:53:28,STABLE BEAMS,6800,471321.961137236,448772.654320294,61.5,HFET
385934:10127,837:837,09/19/24 02:53:51,STABLE BEAMS,6800,470933.237578921,447934.149280079,61.4,HFET
385934:10127,838:838,09/19/24 02:54:14,STABLE BEAMS,6800,470644.127972748,448531.259547772,61.4,HFET
385934:10127,839:839,09/19/24 02:54:38,STABLE BEAMS,6800,470503.034820352,448252.576853072,61.4,HFET
385934:10127,840:840,09/19/24 02:55:01,STABLE BEAMS,6800,470949.718299714,448571.598850930,61.4,HFET
385934:10127,841:841,09/19/24 02:55:24,STABLE BEAMS,6800,470742.424865874,448823.690939960,61.4,HFET
385934:10127,842:842,09/19/24 02:55:48,STABLE BEAMS,6800,470698.945600778,447953.406314658,61.4,HFET
385934:10127,843:843,09/19/24 02:56:11,STABLE BEAMS,6800,470549.474554389,448342.861831436,61.4,HFET
385934:10127,844:844,09/19/24 02:56:34,STABLE BEAMS,6800,469247.893894979,440585.015912748,61.3,HFET
385934:10127,845:845,09/19/24 02:56:58,STABLE BEAMS,6800,469170.404203239,446500.627280131,61.2,HFET
385934:10127,846:846,09/19/24 02:57:21,STABLE BEAMS,6800,468682.472300336,447465.700526312,61.2,HFET
385934:10127,847:847,09/19/24 02:57:44,STABLE BEAMS,6800,468313.413715233,447531.809895717,61.1,HFET
385934:10127,848:848,09/19/24 02:58:07,STABLE BEAMS,6800,472214.738333251,449470.063877034,61.1,HFET
385934:10127,849:849,09/19/24 02:58:31,STABLE BEAMS,6800,474634.732874553,451522.004527810,62.1,HFET
385934:10127,850:850,09/19/24 02:58:54,STABLE BEAMS,6800,474146.481613977,451108.329111592,61.8,HFET
385934:10127,851:851,09/19/24 02:59:17,STABLE BEAMS,6800,475144.292518265,450654.132568140,62.0,HFET
385934:10127,852:852,09/19/24 02:59:41,STABLE BEAMS,6800,475654.535167803,451837.746699055,62.0,HFET
385934:10127,853:853,09/19/24 03:00:04,STABLE BEAMS,6800,475856.317933473,452059.565079325,62.1,HFET
385934:10127,854:854,09/19/24 03:00:27,STABLE BEAMS,6800,475331.825404698,452004.201979065,62.0,HFET
385934:10127,855:855,09/19/24 03:00:51,STABLE BEAMS,6800,474157.817645832,450322.410857852,61.9,HFET
385934:10127,856:856,09/19/24 03:01:14,STABLE BEAMS,6800,473918.656045944,450559.068880069,61.8,HFET
385934:10127,857:857,09/19/24 03:01:37,STABLE BEAMS,6800,473777.469650432,444286.648741976,61.8,HFET
385934:10127,858:858,09/19/24 03:02:01,STABLE BEAMS,6800,473264.588220704,450592.396300886,61.7,HFET
385934:10127,859:859,09/19/24 03:02:24,STABLE BEAMS,6800,473238.316972708,450408.595470180,61.8,HFET
385934:10127,860:860,09/19/24 03:02:47,STABLE BEAMS,6800,473264.497308666,450200.894097707,61.7,HFET
385934:10127,861:861,09/19/24 03:03:11,STABLE BEAMS,6800,472374.633960034,449690.196887978,61.6,HFET
385934:10127,862:862,09/19/24 03:03:34,STABLE BEAMS,6800,471730.400952478,448082.890699084,61.6,HFET
385934:10127,863:863,09/19/24 03:03:57,STABLE BEAMS,6800,470601.557828035,447165.028773727,61.4,HFET
385934:10127,864:864,09/19/24 03:04:20,STABLE BEAMS,6800,470429.095360262,447051.388725826,61.4,HFET
385934:10127,865:865,09/19/24 03:04:44,STABLE BEAMS,6800,470287.181668443,445491.753080103,61.4,HFET
385934:10127,866:866,09/19/24 03:05:07,STABLE BEAMS,6800,470317.457708282,446549.113700569,61.4,HFET
385934:10127,867:867,09/19/24 03:05:30,STABLE BEAMS,6800,469827.385875861,447027.259738424,61.3,HFET
385934:10127,868:868,09/19/24 03:05:54,STABLE BEAMS,6800,468830.805780708,445450.502325485,61.2,HFET
385934:10127,869:869,09/19/24 03:06:17,STABLE BEAMS,6800,468545.521473378,445113.862040815,61.1,HFET
385934:10127,870:870,09/19/24 03:06:40,STABLE BEAMS,6800,468281.135279473,440952.160682890,61.1,HFET
385934:10127,871:871,09/19/24 03:07:04,STABLE BEAMS,6800,474860.420844146,450875.631590737,61.0,HFET
385934:10127,872:872,09/19/24 03:07:27,STABLE BEAMS,6800,476306.780090121,451986.672273215,62.1,HFET
385934:10127,873:873,09/19/24 03:07:50,STABLE BEAMS,6800,476013.803225702,451573.498038746,62.1,HFET
385934:10127,874:874,09/19/24 03:08:14,STABLE BEAMS,6800,476328.316918891,451057.383403964,62.1,HFET
385934:10127,875:875,09/19/24 03:08:37,STABLE BEAMS,6800,475639.192013028,451852.726205677,62.1,HFET
385934:10127,876:876,09/19/24 03:09:00,STABLE BEAMS,6800,475435.448810839,451015.678089154,62.0,HFET
385934:10127,877:877,09/19/24 03:09:24,STABLE BEAMS,6800,475134.504322139,450731.806415035,62.0,HFET
385934:10127,878:878,09/19/24 03:09:47,STABLE BEAMS,6800,474616.657696472,451075.684696601,62.0,HFET
385934:10127,879:879,09/19/24 03:10:10,STABLE BEAMS,6800,474177.258835566,450608.058813335,61.8,HFET
385934:10127,880:880,09/19/24 03:10:33,STABLE BEAMS,6800,474248.648096427,450594.718054481,61.8,HFET
385934:10127,881:881,09/19/24 03:10:57,STABLE BEAMS,6800,473188.236094982,449582.428825321,61.8,HFET
385934:10127,882:882,09/19/24 03:11:20,STABLE BEAMS,6800,472176.266223495,449473.341372569,61.6,HFET
385934:10127,883:883,09/19/24 03:11:43,STABLE BEAMS,6800,471564.768542969,441435.129720932,61.5,HFET
385934:10127,884:884,09/19/24 03:12:07,STABLE BEAMS,6800,470538.728285243,448685.192277273,61.4,HFET
385934:10127,885:885,09/19/24 03:12:30,STABLE BEAMS,6800,470016.741665217,448687.514030867,61.3,HFET
385934:10127,886:886,09/19/24 03:12:53,STABLE BEAMS,6800,469467.343900097,448218.885784101,61.3,HFET
385934:10127,887:887,09/19/24 03:13:17,STABLE BEAMS,6800,468339.412227115,447165.529955477,61.2,HFET
385934:10127,888:888,09/19/24 03:13:40,STABLE BEAMS,6800,470229.816172262,448759.768121631,61.1,HFET
385934:10127,889:889,09/19/24 03:14:03,STABLE BEAMS,6800,474598.083667720,450566.309208044,61.9,HFET
385934:10127,890:890,09/19/24 03:14:27,STABLE BEAMS,6800,473904.403835629,450814.986267943,61.8,HFET
385934:10127,891:891,09/19/24 03:14:50,STABLE BEAMS,6800,473720.057532693,450701.392841600,61.8,HFET
385934:10127,892:892,09/19/24 03:15:13,STABLE BEAMS,6800,473151.540266591,450569.724237176,61.8,HFET
385934:10127,893:893,09/19/24 03:15:36,STABLE BEAMS,6800,473100.366113328,449904.408961041,61.7,HFET
385934:10127,894:894,09/19/24 03:16:00,STABLE BEAMS,6800,473513.675550315,450602.503854685,61.7,HFET
385934:10127,895:895,09/19/24 03:16:23,STABLE BEAMS,6800,473237.906702996,450798.368013553,61.7,HFET
385934:10127,896:896,09/19/24 03:16:46,STABLE BEAMS,6800,473565.488418924,443908.077027940,61.7,HFET
385934:10127,897:897,09/19/24 03:17:10,STABLE BEAMS,6800,473906.863122820,450892.249845126,61.8,HFET
385934:10127,898:898,09/19/24 03:17:33,STABLE BEAMS,6800,474067.945268257,450537.487760818,61.8,HFET
385934:10127,899:899,09/19/24 03:17:56,STABLE BEAMS,6800,474704.301563570,450854.232295563,61.9,HFET
385934:10127,900:900,09/19/24 03:18:20,STABLE BEAMS,6800,474832.419936343,448462.828424773,61.9,HFET
385934:10127,901:901,09/19/24 03:18:43,STABLE BEAMS,6800,475298.271869324,450782.616920145,62.0,HFET
385934:10127,902:902,09/19/24 03:19:06,STABLE BEAMS,6800,474801.185823485,450831.695434371,62.0,HFET
385934:10127,903:903,09/19/24 03:19:30,STABLE BEAMS,6800,474510.211354988,450754.569390784,61.9,HFET
385934:10127,904:904,09/19/24 03:19:53,STABLE BEAMS,6800,474483.259432243,449579.288863382,61.9,HFET
385934:10127,905:905,09/19/24 03:20:16,STABLE BEAMS,6800,474037.622606860,450278.383789448,61.9,HFET
385934:10127,906:906,09/19/24 03:20:40,STABLE BEAMS,6800,474052.327046289,450889.107552109,63.1,HFET
385934:10127,907:907,09/19/24 03:21:03,STABLE BEAMS,6800,473919.157227694,450247.196298148,61.8,HFET
385934:10127,908:908,09/19/24 03:21:26,STABLE BEAMS,6800,473421.845067299,449613.616316621,61.8,HFET
385934:10127,909:909,09/19/24 03:21:49,STABLE BEAMS,6800,473525.696919074,443919.140323680,61.7,HFET
385934:10127,910:910,09/19/24 03:22:13,STABLE BEAMS,6800,472744.967644752,450072.502988819,61.7,HFET
385934:10127,911:911,09/19/24 03:22:36,STABLE BEAMS,6800,472152.181526574,448545.646960606,61.6,HFET
385934:10127,912:912,09/19/24 03:22:59,STABLE BEAMS,6800,471814.357054329,448122.637908454,61.5,HFET
385934:10127,913:913,09/19/24 03:23:23,STABLE BEAMS,6800,470947.622660677,448990.234800931,61.5,HFET
385934:10127,914:914,09/19/24 03:23:46,STABLE BEAMS,6800,470786.088286126,448024.886487557,61.4,HFET
385934:10127,915:915,09/19/24 03:24:09,STABLE BEAMS,6800,470524.434115526,448363.531499226,61.4,HFET
385934:10127,916:916,09/19/24 03:24:33,STABLE BEAMS,6800,469846.234971806,447705.911111257,61.3,HFET
385934:10127,917:917,09/19/24 03:24:56,STABLE BEAMS,6800,468946.539136568,447151.643724393,61.2,HFET
385934:10127,918:918,09/19/24 03:25:19,STABLE BEAMS,6800,468753.360379448,447627.192941461,61.1,HFET
385934:10127,919:919,09/19/24 03:25:43,STABLE BEAMS,6800,468405.064705250,447499.575750437,61.1,HFET
385934:10127,920:920,09/19/24 03:26:06,STABLE BEAMS,6800,468775.533592486,446826.794031770,61.1,HFET
385934:10127,921:921,09/19/24 03:26:29,STABLE BEAMS,6800,469279.720101625,446841.090532566,61.2,HFET
385934:10127,922:922,09/19/24 03:26:52,STABLE BEAMS,6800,469926.776044525,441375.987943387,61.3,HFET
385934:10127,923:923,09/19/24 03:27:16,STABLE BEAMS,6800,469693.940990073,447903.961821201,61.3,HFET
385934:10127,924:924,09/19/24 03:27:39,STABLE BEAMS,6800,469323.245988280,447559.535736327,61.2,HFET
385934:10127,925:925,09/19/24 03:28:02,STABLE BEAMS,6800,468800.618321829,447157.925979349,61.2,HFET
385934:10127,926:926,09/19/24 03:28:26,STABLE BEAMS,6800,469245.208493232,447545.013120974,61.2,HFET
385934:10127,927:927,09/19/24 03:28:49,STABLE BEAMS,6800,472736.680662797,448991.600812584,61.0,HFET
385934:10127,928:928,09/19/24 03:29:12,STABLE BEAMS,6800,475932.397323081,452085.743084205,62.1,HFET
385934:10127,929:929,09/19/24 03:29:36,STABLE BEAMS,6800,475615.699409894,451943.374832195,62.0,HFET
385934:10127,930:930,09/19/24 03:29:59,STABLE BEAMS,6800,475590.931707147,452098.902018983,62.0,HFET
385934:10127,931:931,09/19/24 03:30:22,STABLE BEAMS,6800,475500.828552859,451913.963622259,62.1,HFET
385934:10127,932:932,09/19/24 03:30:46,STABLE BEAMS,6800,474475.702077672,451243.095718553,61.9,HFET
385934:10127,933:933,09/19/24 03:31:09,STABLE BEAMS,6800,474089.116117796,450308.659829286,61.9,HFET
385934:10127,934:934,09/19/24 03:31:32,STABLE BEAMS,6800,473341.485818657,450580.787532916,61.8,HFET
385934:10127,935:935,09/19/24 03:31:56,STABLE BEAMS,6800,473096.086254293,443251.004443279,61.7,HFET
385934:10127,936:936,09/19/24 03:32:19,STABLE BEAMS,6800,472442.701434880,450134.968883457,61.7,HFET
385934:10127,937:937,09/19/24 03:32:42,STABLE BEAMS,6800,472782.346478969,449912.103849208,61.6,HFET
385934:10127,938:938,09/19/24 03:33:05,STABLE BEAMS,6800,473075.232431349,449247.884179689,61.7,HFET
385934:10127,939:939,09/19/24 03:33:29,STABLE BEAMS,6800,474073.271781272,450886.967622592,61.8,HFET
385934:10127,940:940,09/19/24 03:33:52,STABLE BEAMS,6800,473609.468865770,449828.830753184,61.8,HFET
385934:10127,941:941,09/19/24 03:34:15,STABLE BEAMS,6800,473717.826691137,450652.267705816,61.8,HFET
385934:10127,942:942,09/19/24 03:34:39,STABLE BEAMS,6800,473208.451202580,450473.019470259,61.8,HFET
385934:10127,943:943,09/19/24 03:35:02,STABLE BEAMS,6800,472820.545852609,448871.042125458,61.7,HFET
385934:10127,944:944,09/19/24 03:35:25,STABLE BEAMS,6800,472837.527755152,449229.853292088,61.7,HFET
385934:10127,945:945,09/19/24 03:35:49,STABLE BEAMS,6800,472417.250726306,448334.346403847,61.7,HFET
385934:10127,946:946,09/19/24 03:36:12,STABLE BEAMS,6800,471853.283724276,449593.811478734,61.5,HFET
385934:10127,947:947,09/19/24 03:36:35,STABLE BEAMS,6800,471906.187537345,448838.714737062,61.6,HFET
385934:10127,948:948,09/19/24 03:36:59,STABLE BEAMS,6800,471099.007522027,442176.020873847,61.5,HFET
385934:10127,949:949,09/19/24 03:37:22,STABLE BEAMS,6800,470921.899215988,449116.532601860,61.4,HFET
385934:10127,950:950,09/19/24 03:37:45,STABLE BEAMS,6800,470570.871518485,449156.962817056,61.4,HFET
385934:10127,951:951,09/19/24 03:38:09,STABLE BEAMS,6800,470134.659241075,448874.729890705,61.3,HFET
385934:10127,952:952,09/19/24 03:38:32,STABLE BEAMS,6800,470005.631747918,448712.372645653,61.3,HFET
385934:10127,953:953,09/19/24 03:38:55,STABLE BEAMS,6800,469643.086194483,448385.338733033,61.3,HFET
385934:10127,954:954,09/19/24 03:39:18,STABLE BEAMS,6800,468863.904755890,446246.164484871,61.1,HFET
385934:10127,955:955,09/19/24 03:39:42,STABLE BEAMS,6800,468885.119895910,447868.632004463,61.2,HFET
385934:10127,956:956,09/19/24 03:40:05,STABLE BEAMS,6800,468080.033188551,447685.106240949,61.1,HFET
385934:10127,957:957,09/19/24 03:40:28,STABLE BEAMS,6800,472992.187780960,450619.213021113,60.9,HFET
385934:10127,958:958,09/19/24 03:40:52,STABLE BEAMS,6800,470320.236353145,448292.687710594,61.5,HFET
385934:10127,959:959,09/19/24 03:41:15,STABLE BEAMS,6800,468750.264707989,447049.887511655,61.1,HFET
385934:10127,960:960,09/19/24 03:41:38,STABLE BEAMS,6800,473094.400884967,450567.264949985,61.8,HFET
385934:10127,961:961,09/19/24 03:42:02,STABLE BEAMS,6800,471418.118100845,442509.246129384,61.6,HFET
385934:10127,962:962,09/19/24 03:42:25,STABLE BEAMS,6800,470642.717670615,447811.038062647,61.4,HFET
