#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
304125:6253,750:750,09/28/17 19:31:13,STABLE BEAMS,6500,208886.274757547,204841.672534027,33.4,HFET
304125:6253,751:751,09/28/17 19:31:36,STABLE BEAMS,6500,208784.927648981,205059.550926421,33.4,HFET
304125:6253,752:752,09/28/17 19:31:59,STABLE BEAMS,6500,208734.049076396,204402.159683411,33.4,HFET
304125:6253,753:753,09/28/17 19:32:23,STABLE BEAMS,6500,208612.350492175,204588.122355767,33.4,HFET
304125:6253,754:754,09/28/17 19:32:46,STABLE BEAMS,6500,208523.705660225,204492.010848177,33.4,HFET
304125:6253,755:755,09/28/17 19:33:09,STABLE BEAMS,6500,208453.090550336,204441.496623069,33.3,HFET
304125:6253,756:756,09/28/17 19:33:32,STABLE BEAMS,6500,208360.826253722,204640.844810975,33.3,HFET
304125:6253,757:757,09/28/17 19:33:56,STABLE BEAMS,6500,208280.057900908,204550.993413101,33.3,HFET
304125:6253,758:758,09/28/17 19:34:19,STABLE BEAMS,6500,208246.139085626,204517.916816266,33.3,HFET
304125:6253,759:759,09/28/17 19:34:42,STABLE BEAMS,6500,208151.689403475,204146.082616700,33.3,HFET
304125:6253,760:760,09/28/17 19:35:06,STABLE BEAMS,6500,208016.036054479,203999.730086333,33.3,HFET
304125:6253,761:761,09/28/17 19:35:29,STABLE BEAMS,6500,207882.340577816,203571.599422915,33.3,HFET
304125:6253,762:762,09/28/17 19:35:52,STABLE BEAMS,6500,207781.858299154,203478.014803775,33.2,HFET
304125:6253,763:763,09/28/17 19:36:16,STABLE BEAMS,6500,207650.985757835,203944.048327724,33.2,HFET
304125:6253,764:764,09/28/17 19:36:39,STABLE BEAMS,6500,207506.272208343,203508.086641189,33.2,HFET
304125:6253,765:765,09/28/17 19:37:02,STABLE BEAMS,6500,207396.206169087,203418.007730111,33.2,HFET
304125:6253,766:766,09/28/17 19:37:26,STABLE BEAMS,6500,207356.140767583,203050.771814822,33.2,HFET
304125:6253,767:767,09/28/17 19:37:49,STABLE BEAMS,6500,207293.106089936,203287.931718113,33.2,HFET
304125:6253,768:768,09/28/17 19:38:12,STABLE BEAMS,6500,207186.295400975,203204.181450441,33.2,HFET
304125:6253,769:769,09/28/17 19:38:36,STABLE BEAMS,6500,207073.269825209,203102.105646922,33.1,HFET
304125:6253,770:770,09/28/17 19:38:59,STABLE BEAMS,6500,207027.923133602,202766.876596817,33.1,HFET
304125:6253,771:771,09/28/17 19:39:22,STABLE BEAMS,6500,206903.743116951,203237.326347859,33.1,HFET
304125:6253,772:772,09/28/17 19:39:45,STABLE BEAMS,6500,206809.475725092,203155.419962810,33.1,HFET
304125:6253,773:773,09/28/17 19:40:09,STABLE BEAMS,6500,206674.732895126,200107.034885615,33.1,HFET
304125:6253,774:774,09/28/17 19:40:32,STABLE BEAMS,6500,206621.691781569,200047.232713699,33.1,HFET
304125:6253,775:775,09/28/17 19:40:55,STABLE BEAMS,6500,206531.635715054,199968.535989819,33.0,HFET
304125:6253,776:776,09/28/17 19:41:19,STABLE BEAMS,6500,206437.163421448,202777.075062654,33.0,HFET
304125:6253,777:777,09/28/17 19:41:42,STABLE BEAMS,6500,206348.177086585,202410.977412707,33.0,HFET
304125:6253,778:778,09/28/17 19:42:05,STABLE BEAMS,6500,206262.013920173,202616.745156057,33.0,HFET
304125:6253,779:779,09/28/17 19:42:29,STABLE BEAMS,6500,206180.699162698,199637.882612535,33.0,HFET
304125:6253,780:780,09/28/17 19:42:52,STABLE BEAMS,6500,206076.187848983,202151.986498614,33.0,HFET
304125:6253,781:781,09/28/17 19:43:15,STABLE BEAMS,6500,205995.237438984,202062.249090450,33.0,HFET
304125:6253,782:782,09/28/17 19:43:39,STABLE BEAMS,6500,205911.669228497,201973.422434423,32.9,HFET
304125:6253,783:783,09/28/17 19:44:02,STABLE BEAMS,6500,205818.107453920,201892.790682774,32.9,HFET
304125:6253,784:784,09/28/17 19:44:25,STABLE BEAMS,6500,205767.638684831,201829.551103379,32.9,HFET
304125:6253,785:785,09/28/17 19:44:49,STABLE BEAMS,6500,205598.794749291,201969.871037234,32.9,HFET
304125:6253,786:786,09/28/17 19:45:12,STABLE BEAMS,6500,205303.904303020,201401.215538212,32.8,HFET
304125:6253,787:787,09/28/17 19:45:35,STABLE BEAMS,6500,205341.875464133,201720.577873445,32.8,HFET
304125:6253,788:788,09/28/17 19:45:58,STABLE BEAMS,6500,205248.655192470,201642.882813741,32.8,HFET
304125:6253,789:789,09/28/17 19:46:22,STABLE BEAMS,6500,205170.846376165,200965.436141969,32.8,HFET
304125:6253,790:790,09/28/17 19:46:45,STABLE BEAMS,6500,205088.575643640,201483.918685688,32.8,HFET
304125:6253,791:791,09/28/17 19:47:08,STABLE BEAMS,6500,205006.874160340,201394.158666068,32.8,HFET
304125:6253,792:792,09/28/17 19:47:32,STABLE BEAMS,6500,204878.892388732,201271.799687476,32.8,HFET
304125:6253,793:793,09/28/17 19:47:55,STABLE BEAMS,6500,204891.230784086,200999.036298902,32.8,HFET
304125:6253,794:794,09/28/17 19:48:18,STABLE BEAMS,6500,204831.929327705,200928.739847363,32.8,HFET
304125:6253,795:795,09/28/17 19:48:42,STABLE BEAMS,6500,204630.099940476,162718.821576264,32.7,HFET
304125:6253,796:796,09/28/17 19:49:05,STABLE BEAMS,6500,204503.393035375,178201.549640977,32.7,HFET
304125:6253,797:797,09/28/17 19:49:28,STABLE BEAMS,6500,204355.674726463,200774.191946403,32.7,HFET
304125:6253,798:798,09/28/17 19:49:52,STABLE BEAMS,6500,204271.173152382,197532.809936163,32.7,HFET
304125:6253,799:799,09/28/17 19:50:15,STABLE BEAMS,6500,204249.615110803,200371.329934374,32.7,HFET
304125:6253,800:800,09/28/17 19:50:38,STABLE BEAMS,6500,204228.990665925,200639.062390612,32.7,HFET
304125:6253,801:801,09/28/17 19:51:01,STABLE BEAMS,6500,204134.768730085,200271.712718722,32.7,HFET
304125:6253,802:802,09/28/17 19:51:25,STABLE BEAMS,6500,204047.899480176,200190.785153286,32.6,HFET
304125:6253,803:803,09/28/17 19:51:48,STABLE BEAMS,6500,203943.980027141,200091.850943460,32.6,HFET
304125:6253,804:804,09/28/17 19:52:11,STABLE BEAMS,6500,202027.305766428,198508.379793045,32.6,HFET
304125:6253,805:805,09/28/17 19:52:35,STABLE BEAMS,6500,201280.882732536,197499.755950784,32.2,HFET
304125:6253,806:806,09/28/17 19:52:58,STABLE BEAMS,6500,201108.920280974,197354.382473137,32.1,HFET
304125:6253,807:807,09/28/17 19:53:21,STABLE BEAMS,6500,200923.663225900,197157.925288050,32.1,HFET
304125:6253,808:808,09/28/17 19:53:45,STABLE BEAMS,6500,201046.727821774,197591.496687300,32.2,HFET
304125:6253,809:809,09/28/17 19:54:08,STABLE BEAMS,6500,198973.662010585,195288.805949043,32.1,HFET
304125:6253,810:810,09/28/17 19:54:31,STABLE BEAMS,6500,197309.718554249,193671.962154899,31.5,HFET
304125:6253,811:811,09/28/17 19:54:55,STABLE BEAMS,6500,196965.110645298,193050.265542320,31.5,HFET
304125:6253,812:812,09/28/17 19:55:18,STABLE BEAMS,6500,196571.331445221,193232.016889331,31.5,HFET
304125:6253,813:813,09/28/17 19:55:41,STABLE BEAMS,6500,196754.311969612,193402.021468560,31.5,HFET
304125:6253,814:814,09/28/17 19:56:05,STABLE BEAMS,6500,196589.497535339,193252.846235957,31.5,HFET
304125:6253,815:815,09/28/17 19:56:28,STABLE BEAMS,6500,196540.189643047,192930.615742470,31.4,HFET
304125:6253,816:816,09/28/17 19:56:51,STABLE BEAMS,6500,196421.177159897,193092.334272175,31.4,HFET
304125:6253,817:817,09/28/17 19:57:14,STABLE BEAMS,6500,196314.070657150,192703.244501521,31.4,HFET
304125:6253,818:818,09/28/17 19:57:38,STABLE BEAMS,6500,196173.500132420,192583.617546234,31.4,HFET
304125:6253,819:819,09/28/17 19:58:01,STABLE BEAMS,6500,196120.891666921,192542.982895506,31.4,HFET
304125:6253,820:820,09/28/17 19:58:24,STABLE BEAMS,6500,195938.662215831,192607.565641990,31.4,HFET
304125:6253,821:821,09/28/17 19:58:48,STABLE BEAMS,6500,195238.246267916,191941.683214601,31.3,HFET
304125:6253,822:822,09/28/17 19:59:11,STABLE BEAMS,6500,194907.319688302,191598.623141380,31.3,HFET
304125:6253,823:823,09/28/17 19:59:34,STABLE BEAMS,6500,194645.642440031,191347.577007005,31.2,HFET
304125:6253,824:824,09/28/17 19:59:58,STABLE BEAMS,6500,194349.431671234,190790.212783143,31.1,HFET
304125:6253,825:825,09/28/17 20:00:21,STABLE BEAMS,6500,194308.888165652,191044.605179851,31.1,HFET
304125:6253,826:826,09/28/17 20:00:44,STABLE BEAMS,6500,194159.576331883,190617.749382939,31.1,HFET
304125:6253,827:827,09/28/17 20:01:08,STABLE BEAMS,6500,194033.279230278,190766.514812046,31.0,HFET
304125:6253,828:828,09/28/17 20:01:31,STABLE BEAMS,6500,193915.427857032,190606.435496324,31.0,HFET
304125:6253,829:829,09/28/17 20:01:54,STABLE BEAMS,6500,193848.409367244,190532.223300119,31.0,HFET
304125:6253,830:830,09/28/17 20:02:17,STABLE BEAMS,6500,193751.227894896,190162.005469973,31.0,HFET
304125:6253,831:831,09/28/17 20:02:41,STABLE BEAMS,6500,193728.600121665,190112.139983846,31.0,HFET
304125:6253,832:832,09/28/17 20:03:04,STABLE BEAMS,6500,193593.720923642,189738.529969132,31.0,HFET
304125:6253,833:833,09/28/17 20:03:27,STABLE BEAMS,6500,193505.918543247,189643.864196059,31.0,HFET
304125:6253,834:834,09/28/17 20:03:51,STABLE BEAMS,6500,193488.799573323,189945.754636173,31.0,HFET
304125:6253,835:835,09/28/17 20:04:14,STABLE BEAMS,6500,193356.356118604,190075.568868123,30.9,HFET
304125:6253,836:836,09/28/17 20:04:37,STABLE BEAMS,6500,193256.101586252,186993.173597391,30.9,HFET
304125:6253,837:837,09/28/17 20:05:01,STABLE BEAMS,6500,190047.625537944,186637.046900077,30.9,HFET
304125:6253,838:838,09/28/17 20:05:24,STABLE BEAMS,6500,188816.673042460,185436.632690696,29.5,HFET
304125:6253,839:839,09/28/17 20:05:47,STABLE BEAMS,6500,187585.948060180,184249.524507109,29.4,HFET
304125:6253,840:840,09/28/17 20:06:11,STABLE BEAMS,6500,185937.063367114,182647.853232837,28.4,HFET
304125:6253,841:841,09/28/17 20:06:34,STABLE BEAMS,6500,186940.325963300,183625.653931274,29.0,HFET
304125:6253,842:842,09/28/17 20:06:57,STABLE BEAMS,6500,192716.493415905,189217.292790652,30.8,HFET
304125:6253,843:843,09/28/17 20:07:21,STABLE BEAMS,6500,192689.745229369,189485.457894950,30.8,HFET
304125:6253,844:844,09/28/17 20:07:44,STABLE BEAMS,6500,192625.731732109,189140.144135609,30.8,HFET
304125:6253,845:845,09/28/17 20:08:07,STABLE BEAMS,6500,192600.326479554,189103.504719303,30.8,HFET
304125:6253,846:846,09/28/17 20:08:30,STABLE BEAMS,6500,192521.425087034,189038.136632673,30.8,HFET
304125:6253,847:847,09/28/17 20:08:54,STABLE BEAMS,6500,192451.447060737,188959.895401416,30.8,HFET
304125:6253,848:848,09/28/17 20:09:17,STABLE BEAMS,6500,192384.178213182,189165.594844183,30.8,HFET
304125:6253,849:849,09/28/17 20:09:40,STABLE BEAMS,6500,192279.985557817,188770.438443279,30.8,HFET
304125:6253,850:850,09/28/17 20:10:04,STABLE BEAMS,6500,192157.717724371,188379.948627234,30.7,HFET
304125:6253,851:851,09/28/17 20:10:27,STABLE BEAMS,6500,192063.154285619,188789.036948350,30.7,HFET
304125:6253,852:852,09/28/17 20:10:50,STABLE BEAMS,6500,191969.410220750,186012.538774436,30.7,HFET
304125:6253,853:853,09/28/17 20:11:14,STABLE BEAMS,6500,191865.445078588,188632.224172096,30.7,HFET
304125:6253,854:854,09/28/17 20:11:37,STABLE BEAMS,6500,191805.734051819,185608.105849006,30.7,HFET
304125:6253,855:855,09/28/17 20:12:00,STABLE BEAMS,6500,191682.441942742,188457.290761743,30.7,HFET
304125:6253,856:856,09/28/17 20:12:24,STABLE BEAMS,6500,191567.367582605,188369.955063145,30.6,HFET
304125:6253,857:857,09/28/17 20:12:47,STABLE BEAMS,6500,191501.191544372,185603.928557399,30.6,HFET
304125:6253,858:858,09/28/17 20:13:10,STABLE BEAMS,6500,191415.415103785,187914.268028480,30.6,HFET
304125:6253,859:859,09/28/17 20:13:34,STABLE BEAMS,6500,191352.403037593,187866.758795900,30.6,HFET
304125:6253,860:860,09/28/17 20:13:57,STABLE BEAMS,6500,191279.351951293,187790.463781587,30.6,HFET
304125:6253,861:861,09/28/17 20:14:20,STABLE BEAMS,6500,191202.203296251,187990.551620512,30.6,HFET
304125:6253,862:862,09/28/17 20:14:43,STABLE BEAMS,6500,191116.062741295,187639.114352621,30.6,HFET
304125:6253,863:863,09/28/17 20:15:07,STABLE BEAMS,6500,190961.002935627,187747.985248235,30.6,HFET
304125:6253,864:864,09/28/17 20:15:30,STABLE BEAMS,6500,190871.732209259,187398.118660637,30.5,HFET
304125:6253,865:865,09/28/17 20:15:53,STABLE BEAMS,6500,190815.981916959,187332.921442017,30.5,HFET
304125:6253,866:866,09/28/17 20:16:17,STABLE BEAMS,6500,190756.521247957,187297.511203091,30.5,HFET
304125:6253,867:867,09/28/17 20:16:40,STABLE BEAMS,6500,190680.021331895,187500.114741292,30.5,HFET
304125:6253,868:868,09/28/17 20:17:03,STABLE BEAMS,6500,190671.473502323,184806.831852670,30.5,HFET
304125:6253,869:869,09/28/17 20:17:27,STABLE BEAMS,6500,190563.319646273,187098.766531254,30.5,HFET
304125:6253,870:870,09/28/17 20:17:50,STABLE BEAMS,6500,190493.239285656,187046.317278377,30.5,HFET
304125:6253,871:871,09/28/17 20:18:13,STABLE BEAMS,6500,190394.191319228,186953.677212004,30.5,HFET
304125:6253,872:872,09/28/17 20:18:37,STABLE BEAMS,6500,190298.387047707,186843.588561292,30.4,HFET
304125:6253,873:873,09/28/17 20:19:00,STABLE BEAMS,6500,190157.554976036,186725.771221784,30.4,HFET
304125:6253,874:874,09/28/17 20:19:23,STABLE BEAMS,6500,190102.055274611,186932.813598533,30.4,HFET
304125:6253,875:875,09/28/17 20:19:46,STABLE BEAMS,6500,190025.464213403,186583.334202975,30.4,HFET
304125:6253,876:876,09/28/17 20:20:10,STABLE BEAMS,6500,189930.866740913,186768.306633437,30.4,HFET
304125:6253,877:877,09/28/17 20:20:33,STABLE BEAMS,6500,189854.844928930,186415.230151562,30.4,HFET
304125:6253,878:878,09/28/17 20:20:56,STABLE BEAMS,6500,189790.717441961,186616.228742625,30.4,HFET
304125:6253,879:879,09/28/17 20:21:20,STABLE BEAMS,6500,189686.968623829,186251.030422534,30.3,HFET
304125:6253,880:880,09/28/17 20:21:43,STABLE BEAMS,6500,189593.805230466,186443.811031548,30.3,HFET
304125:6253,881:881,09/28/17 20:22:06,STABLE BEAMS,6500,189542.471398367,186389.733986969,30.3,HFET
304125:6253,882:882,09/28/17 20:22:30,STABLE BEAMS,6500,189469.670669834,186335.782354381,30.3,HFET
304125:6253,883:883,09/28/17 20:22:53,STABLE BEAMS,6500,189372.819511225,185668.306402136,30.3,HFET
304125:6253,884:884,09/28/17 20:23:16,STABLE BEAMS,6500,189271.426713532,185844.662469334,30.3,HFET
304125:6253,885:885,09/28/17 20:23:40,STABLE BEAMS,6500,189224.304206776,186092.236929384,30.3,HFET
304125:6253,886:886,09/28/17 20:24:03,STABLE BEAMS,6500,189131.562039192,185211.788338197,30.3,HFET
304125:6253,887:887,09/28/17 20:24:26,STABLE BEAMS,6500,189066.535455474,185928.094078656,30.2,HFET
304125:6253,888:888,09/28/17 20:24:50,STABLE BEAMS,6500,188936.413987456,185526.927925804,30.2,HFET
304125:6253,889:889,09/28/17 20:25:13,STABLE BEAMS,6500,188853.118746192,185729.417474295,30.2,HFET
304125:6253,890:890,09/28/17 20:25:36,STABLE BEAMS,6500,188749.870643594,185640.613429724,30.2,HFET
304125:6253,891:891,09/28/17 20:25:59,STABLE BEAMS,6500,188659.495918730,185547.370313497,30.2,HFET
304125:6253,892:892,09/28/17 20:26:23,STABLE BEAMS,6500,188572.467456200,185206.666493823,30.2,HFET
304125:6253,893:893,09/28/17 20:26:46,STABLE BEAMS,6500,188498.631029754,185323.334145708,30.2,HFET
304125:6253,894:894,09/28/17 20:27:09,STABLE BEAMS,6500,188464.723403646,182638.007459087,30.1,HFET
304125:6253,895:895,09/28/17 20:27:33,STABLE BEAMS,6500,188401.370067649,179927.879035980,30.1,HFET
304125:6253,896:896,09/28/17 20:27:56,STABLE BEAMS,6500,188336.104315338,185185.973515254,30.1,HFET
304125:6253,897:897,09/28/17 20:28:19,STABLE BEAMS,6500,188287.115314504,185128.823410672,30.1,HFET
304125:6253,898:898,09/28/17 20:28:43,STABLE BEAMS,6500,188204.059241832,184746.176040026,30.1,HFET
304125:6253,899:899,09/28/17 20:29:06,STABLE BEAMS,6500,188152.714220559,181609.863403551,30.1,HFET
304125:6253,900:900,09/28/17 20:29:29,STABLE BEAMS,6500,188070.614122937,184909.203703083,30.1,HFET
304125:6253,901:901,09/28/17 20:29:53,STABLE BEAMS,6500,187969.642551021,184530.983981811,30.1,HFET
304125:6253,902:902,09/28/17 20:30:16,STABLE BEAMS,6500,187880.747361304,184718.107530963,30.1,HFET
304125:6253,903:903,09/28/17 20:30:39,STABLE BEAMS,6500,187820.899733370,184645.113322964,30.0,HFET
304125:6253,904:904,09/28/17 20:31:03,STABLE BEAMS,6500,187726.165659715,184310.362376938,30.0,HFET
304125:6253,905:905,09/28/17 20:31:26,STABLE BEAMS,6500,187667.182861683,184249.171581914,30.0,HFET
304125:6253,906:906,09/28/17 20:31:49,STABLE BEAMS,6500,187553.337912034,184403.537192582,30.0,HFET
304125:6253,907:907,09/28/17 20:32:12,STABLE BEAMS,6500,187464.773036056,184305.149387417,30.0,HFET
304125:6253,908:908,09/28/17 20:32:36,STABLE BEAMS,6500,187385.495873778,184237.789394716,30.0,HFET
304125:6253,909:909,09/28/17 20:32:59,STABLE BEAMS,6500,187310.885296359,184152.718804519,30.0,HFET
304125:6253,910:910,09/28/17 20:33:22,STABLE BEAMS,6500,187244.242576329,184106.381637910,30.0,HFET
304125:6253,911:911,09/28/17 20:33:46,STABLE BEAMS,6500,187163.701969826,183763.788479593,29.9,HFET
304125:6253,912:912,09/28/17 20:34:09,STABLE BEAMS,6500,187079.040950017,183937.765681789,29.9,HFET
304125:6253,913:913,09/28/17 20:34:32,STABLE BEAMS,6500,186996.952507784,183870.530867971,29.9,HFET
304125:6253,914:914,09/28/17 20:34:56,STABLE BEAMS,6500,186942.625105438,183302.455807348,29.9,HFET
304125:6253,915:915,09/28/17 20:35:19,STABLE BEAMS,6500,186892.691318728,183774.009556886,29.9,HFET
304125:6253,916:916,09/28/17 20:35:42,STABLE BEAMS,6500,186795.396322886,183398.020910277,29.9,HFET
304125:6253,917:917,09/28/17 20:36:06,STABLE BEAMS,6500,186692.261976890,183313.815149983,29.9,HFET
304125:6253,918:918,09/28/17 20:36:29,STABLE BEAMS,6500,186632.903642208,183528.529337227,29.9,HFET
304125:6253,919:919,09/28/17 20:36:52,STABLE BEAMS,6500,186581.387752924,182964.096585831,29.8,HFET
304125:6253,920:920,09/28/17 20:37:15,STABLE BEAMS,6500,186452.472850830,182827.418961204,29.8,HFET
304125:6253,921:921,09/28/17 20:37:39,STABLE BEAMS,6500,186363.293036501,183279.623132370,29.8,HFET
304125:6253,922:922,09/28/17 20:38:02,STABLE BEAMS,6500,186280.305497520,183204.545873154,29.8,HFET
304125:6253,923:923,09/28/17 20:38:25,STABLE BEAMS,6500,186212.524279041,182868.975553244,29.8,HFET
304125:6253,924:924,09/28/17 20:38:49,STABLE BEAMS,6500,186165.902720928,182816.025351724,29.8,HFET
304125:6253,925:925,09/28/17 20:39:12,STABLE BEAMS,6500,186090.051543847,182978.518032403,29.8,HFET
304125:6253,926:926,09/28/17 20:39:35,STABLE BEAMS,6500,186024.694879498,182923.575924813,29.8,HFET
304125:6253,927:927,09/28/17 20:39:59,STABLE BEAMS,6500,185966.930302780,182882.975540930,29.7,HFET
304125:6253,928:928,09/28/17 20:40:22,STABLE BEAMS,6500,185852.538948470,179867.394091346,29.7,HFET
304125:6253,929:929,09/28/17 20:40:45,STABLE BEAMS,6500,185750.224209466,182401.132180409,29.7,HFET
304125:6253,930:930,09/28/17 20:41:09,STABLE BEAMS,6500,185656.229786830,182573.037753670,29.7,HFET
304125:6253,931:931,09/28/17 20:41:32,STABLE BEAMS,6500,185592.534947920,182497.562346348,29.7,HFET
304125:6253,932:932,09/28/17 20:41:55,STABLE BEAMS,6500,185494.272321639,182151.212889094,29.7,HFET
304125:6253,933:933,09/28/17 20:42:19,STABLE BEAMS,6500,185465.805431362,182130.713623099,29.7,HFET
304125:6253,934:934,09/28/17 20:42:42,STABLE BEAMS,6500,185383.136317624,179794.377038783,29.7,HFET
304125:6253,935:935,09/28/17 20:43:05,STABLE BEAMS,6500,185269.257334237,181853.955000102,29.6,HFET
304125:6253,936:936,09/28/17 20:43:28,STABLE BEAMS,6500,185210.525127080,181897.309785638,29.6,HFET
304125:6253,937:937,09/28/17 20:43:52,STABLE BEAMS,6500,185135.060908932,179485.953053515,29.6,HFET
304125:6253,938:938,09/28/17 20:44:15,STABLE BEAMS,6500,185074.006715074,182015.593806943,29.6,HFET
304125:6253,939:939,09/28/17 20:44:38,STABLE BEAMS,6500,185008.888986210,181701.376393756,29.6,HFET
304125:6253,940:940,09/28/17 20:45:02,STABLE BEAMS,6500,184908.486430412,181859.509492535,29.6,HFET
304125:6253,941:941,09/28/17 20:45:25,STABLE BEAMS,6500,184853.738035396,181801.426024360,29.6,HFET
304125:6253,942:942,09/28/17 20:45:48,STABLE BEAMS,6500,184772.230031562,181451.718882490,29.6,HFET
304125:6253,943:943,09/28/17 20:46:12,STABLE BEAMS,6500,184693.738209430,181391.472640234,29.6,HFET
304125:6253,944:944,09/28/17 20:46:35,STABLE BEAMS,6500,184641.061443349,181586.085942698,29.5,HFET
304125:6253,945:945,09/28/17 20:46:58,STABLE BEAMS,6500,184528.434248797,181473.845940187,29.5,HFET
304125:6253,946:946,09/28/17 20:47:22,STABLE BEAMS,6500,184485.534722776,181165.956937298,29.5,HFET
304125:6253,947:947,09/28/17 20:47:45,STABLE BEAMS,6500,184417.571447113,178303.124495855,29.5,HFET
304125:6253,948:948,09/28/17 20:48:08,STABLE BEAMS,6500,184302.667954987,181252.495873468,29.5,HFET
304125:6253,949:949,09/28/17 20:48:31,STABLE BEAMS,6500,184199.784199865,180876.746162344,29.5,HFET
304125:6253,950:950,09/28/17 20:48:55,STABLE BEAMS,6500,184165.056966766,181120.496255982,29.5,HFET
304125:6253,951:951,09/28/17 20:49:18,STABLE BEAMS,6500,184047.160137501,178432.847815766,29.4,HFET
304125:6253,952:952,09/28/17 20:49:41,STABLE BEAMS,6500,184000.697792008,180683.077645756,29.4,HFET
304125:6253,953:953,09/28/17 20:50:05,STABLE BEAMS,6500,183915.763802976,180873.832314962,29.4,HFET
304125:6253,954:954,09/28/17 20:50:28,STABLE BEAMS,6500,183835.484976522,180789.717699814,29.4,HFET
304125:6253,955:955,09/28/17 20:50:51,STABLE BEAMS,6500,183720.774963862,180425.498199335,29.4,HFET
304125:6253,956:956,09/28/17 20:51:15,STABLE BEAMS,6500,183654.394023881,180385.216473802,29.4,HFET
304125:6253,957:957,09/28/17 20:51:38,STABLE BEAMS,6500,183602.764144887,180332.027336797,29.4,HFET
304125:6253,958:958,09/28/17 20:52:01,STABLE BEAMS,6500,183514.301603230,180235.813494887,29.4,HFET
304125:6253,959:959,09/28/17 20:52:25,STABLE BEAMS,6500,183458.824746368,180450.254479801,29.3,HFET
304125:6253,960:960,09/28/17 20:52:48,STABLE BEAMS,6500,183382.632066375,180124.950693203,29.3,HFET
304125:6253,961:961,09/28/17 20:53:11,STABLE BEAMS,6500,183293.532208017,179782.812794401,29.3,HFET
304125:6253,962:962,09/28/17 20:53:35,STABLE BEAMS,6500,183246.785471021,180233.719254497,29.3,HFET
304125:6253,963:963,09/28/17 20:53:58,STABLE BEAMS,6500,183161.692036260,179883.579464568,29.3,HFET
304125:6253,964:964,09/28/17 20:54:21,STABLE BEAMS,6500,182899.366049008,179893.425005211,29.3,HFET
304125:6253,965:965,09/28/17 20:54:44,STABLE BEAMS,6500,183112.133786201,180091.213935105,29.3,HFET
304125:6253,966:966,09/28/17 20:55:08,STABLE BEAMS,6500,183077.850623442,179810.209719918,29.3,HFET
304125:6253,967:967,09/28/17 20:55:31,STABLE BEAMS,6500,183034.518449362,179511.369728352,29.3,HFET
304125:6253,968:968,09/28/17 20:55:54,STABLE BEAMS,6500,182833.383257133,179823.936738381,29.2,HFET
304125:6253,969:969,09/28/17 20:56:18,STABLE BEAMS,6500,182725.240823365,179735.394473859,29.2,HFET
304125:6253,970:970,09/28/17 20:56:41,STABLE BEAMS,6500,182653.032188620,179650.016414486,29.2,HFET
304125:6253,971:971,09/28/17 20:57:04,STABLE BEAMS,6500,182567.722429829,179579.184980568,29.2,HFET
304125:6253,972:972,09/28/17 20:57:28,STABLE BEAMS,6500,182484.279398226,179492.133673474,29.2,HFET
304125:6253,973:973,09/28/17 20:57:51,STABLE BEAMS,6500,182409.270439593,157626.315682235,29.2,HFET
304125:6253,974:974,09/28/17 20:58:14,STABLE BEAMS,6500,182342.718631602,179106.845657776,29.2,HFET
304125:6253,975:975,09/28/17 20:58:38,STABLE BEAMS,6500,182279.365295605,179035.479241478,29.2,HFET
304125:6253,976:976,09/28/17 20:59:01,STABLE BEAMS,6500,182214.327289605,178981.675399230,29.1,HFET
304125:6253,977:977,09/28/17 20:59:24,STABLE BEAMS,6500,182123.463038381,178892.677875193,29.1,HFET
304125:6253,978:978,09/28/17 20:59:48,STABLE BEAMS,6500,182087.756985669,179134.652386789,29.1,HFET
304125:6253,979:979,09/28/17 21:00:11,STABLE BEAMS,6500,181989.608115990,179039.963769153,29.1,HFET
304125:6253,980:980,09/28/17 21:00:34,STABLE BEAMS,6500,181853.089937091,178644.226929851,29.1,HFET
304125:6253,981:981,09/28/17 21:00:57,STABLE BEAMS,6500,181767.199739902,178534.775362730,29.1,HFET
304125:6253,982:982,09/28/17 21:01:21,STABLE BEAMS,6500,181722.410642130,178509.495522167,29.1,HFET
304125:6253,983:983,09/28/17 21:01:44,STABLE BEAMS,6500,181702.366635651,178474.768522175,29.1,HFET
304125:6253,984:984,09/28/17 21:02:07,STABLE BEAMS,6500,181621.746306283,178659.900165257,29.1,HFET
304125:6253,985:985,09/28/17 21:02:31,STABLE BEAMS,6500,181537.836592883,178057.575975613,29.0,HFET
304125:6253,986:986,09/28/17 21:02:54,STABLE BEAMS,6500,181482.131989710,178274.202346063,29.0,HFET
304125:6253,987:987,09/28/17 21:03:17,STABLE BEAMS,6500,181392.986675334,178183.645564015,29.0,HFET
304125:6253,988:988,09/28/17 21:03:41,STABLE BEAMS,6500,181338.124290608,178373.910706861,29.0,HFET
304125:6253,989:989,09/28/17 21:04:04,STABLE BEAMS,6500,181254.692681287,178054.798729396,29.0,HFET
304125:6253,990:990,09/28/17 21:04:27,STABLE BEAMS,6500,181176.690385515,177895.254162945,29.0,HFET
304125:6253,991:991,09/28/17 21:04:51,STABLE BEAMS,6500,181063.960856643,177865.535250726,29.0,HFET
304125:6253,992:992,09/28/17 21:05:14,STABLE BEAMS,6500,181035.437088066,177050.591347335,29.0,HFET
304125:6253,993:993,09/28/17 21:05:37,STABLE BEAMS,6500,180783.537079855,177316.992058766,29.0,HFET
