#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
360919:8304,47:47,10/22/22 16:05:18,STABLE BEAMS,6800,249672.444151013,187206.738097013,39.9,BCM1FUT
360919:8304,48:48,10/22/22 16:05:42,STABLE BEAMS,6800,142807.330115393,141847.991320861,21.5,BCM1FUT
360919:8304,49:49,10/22/22 16:06:05,STABLE BEAMS,6800,69047.079565153,68805.548890790,13.4,BCM1FUT
360919:8304,50:50,10/22/22 16:06:28,STABLE BEAMS,6800,122232.391970437,120632.712602235,3.8,BCM1FUT
360919:8304,51:51,10/22/22 16:06:52,STABLE BEAMS,6800,137586.648970289,135191.591601098,46.7,BCM1FUT
360919:8304,52:52,10/22/22 16:07:15,STABLE BEAMS,6800,54621.230053995,54455.818164456,3.6,BCM1FUT
360919:8304,53:53,10/22/22 16:07:38,STABLE BEAMS,6800,110977.986537762,110437.046622607,10.1,BCM1FUT
360919:8304,54:54,10/22/22 16:08:02,STABLE BEAMS,6800,217346.562330850,215332.319871964,18.2,BCM1FUT
360919:8304,55:55,10/22/22 16:08:25,STABLE BEAMS,6800,317952.357119314,313370.649137579,34.4,BCM1FUT
360919:8304,56:56,10/22/22 16:08:48,STABLE BEAMS,6800,371223.655295981,358055.386882547,45.4,BCM1FUT
360919:8304,57:57,10/22/22 16:09:11,STABLE BEAMS,6800,333166.600955164,327564.752673883,45.4,BCM1FUT
360919:8304,58:58,10/22/22 16:09:35,STABLE BEAMS,6800,222420.845489568,220324.719257090,34.5,BCM1FUT
360919:8304,59:59,10/22/22 16:09:58,STABLE BEAMS,6800,130363.892893643,129621.783752523,21.1,BCM1FUT
360919:8304,60:60,10/22/22 16:10:21,STABLE BEAMS,6800,59492.938346770,59307.470795362,10.9,BCM1FUT
360919:8304,61:61,10/22/22 16:10:45,STABLE BEAMS,6800,228093.764839576,224579.209637266,4.9,BCM1FUT
360919:8304,62:62,10/22/22 16:11:08,STABLE BEAMS,6800,375724.115888391,361603.338738689,46.4,BCM1FUT
360919:8304,63:63,10/22/22 16:11:31,STABLE BEAMS,6800,376231.216244913,364485.224711610,46.9,BCM1FUT
360919:8304,64:64,10/22/22 16:11:55,STABLE BEAMS,6800,375729.419090627,366307.472600951,46.9,BCM1FUT
360919:8304,65:65,10/22/22 16:12:18,STABLE BEAMS,6800,374305.321638651,362096.392019750,46.7,BCM1FUT
360919:8304,66:66,10/22/22 16:12:41,STABLE BEAMS,6800,372350.882983435,364985.336496570,46.6,BCM1FUT
360919:8304,67:67,10/22/22 16:13:05,STABLE BEAMS,6800,371283.274944496,355942.369659564,46.3,BCM1FUT
360919:8304,68:68,10/22/22 16:13:28,STABLE BEAMS,6800,371546.705396460,363694.229370191,46.2,BCM1FUT
360919:8304,69:69,10/22/22 16:13:51,STABLE BEAMS,6800,373101.881690149,360421.978760109,46.3,BCM1FUT
360919:8304,70:70,10/22/22 16:14:15,STABLE BEAMS,6800,373816.524905846,365674.871672145,46.5,BCM1FUT
360919:8304,71:71,10/22/22 16:14:38,STABLE BEAMS,6800,373935.719912396,366616.293801894,46.6,BCM1FUT
360919:8304,72:72,10/22/22 16:15:01,STABLE BEAMS,6800,372251.378591954,365525.377314976,46.5,BCM1FUT
360919:8304,73:73,10/22/22 16:15:24,STABLE BEAMS,6800,371119.917667023,356271.634413740,46.3,BCM1FUT
360919:8304,74:74,10/22/22 16:15:48,STABLE BEAMS,6800,370631.918162861,279084.954828305,46.2,BCM1FUT
360919:8304,75:75,10/22/22 16:16:11,STABLE BEAMS,6800,369656.916855880,362862.437834345,46.1,BCM1FUT
360919:8304,76:76,10/22/22 16:16:34,STABLE BEAMS,6800,369377.961425064,362300.431268834,46.0,BCM1FUT
360919:8304,77:77,10/22/22 16:16:58,STABLE BEAMS,6800,368983.932333435,362029.033192588,46.0,BCM1FUT
360919:8304,78:78,10/22/22 16:17:21,STABLE BEAMS,6800,368533.171798816,355765.855778391,45.9,BCM1FUT
360919:8304,79:79,10/22/22 16:17:44,STABLE BEAMS,6800,368546.512557670,362213.036827072,45.9,BCM1FUT
360919:8304,80:80,10/22/22 16:18:08,STABLE BEAMS,6800,368734.001153623,350568.871438845,45.9,BCM1FUT
360919:8304,81:81,10/22/22 16:18:31,STABLE BEAMS,6800,368170.512022564,359792.109854607,46.0,BCM1FUT
360919:8304,82:82,10/22/22 16:18:54,STABLE BEAMS,6800,367150.119966604,359460.544326539,45.7,BCM1FUT
360919:8304,83:83,10/22/22 16:19:18,STABLE BEAMS,6800,366813.479681935,353816.808906371,45.7,BCM1FUT
360919:8304,84:84,10/22/22 16:19:41,STABLE BEAMS,6800,366451.046020239,354001.884836691,45.7,BCM1FUT
360919:8304,85:85,10/22/22 16:20:04,STABLE BEAMS,6800,366110.741281102,350846.460858007,45.6,BCM1FUT
360919:8304,86:86,10/22/22 16:20:27,STABLE BEAMS,6800,366471.671397549,353245.126036473,45.6,BCM1FUT
360919:8304,87:87,10/22/22 16:20:51,STABLE BEAMS,6800,377933.427608580,363609.545972034,46.1,BCM1FUT
360919:8304,88:88,10/22/22 16:21:14,STABLE BEAMS,6800,385282.423442315,377582.308999038,47.9,BCM1FUT
360919:8304,89:89,10/22/22 16:21:37,STABLE BEAMS,6800,384786.796651245,371338.934091650,48.0,BCM1FUT
360919:8304,90:90,10/22/22 16:22:01,STABLE BEAMS,6800,384340.978001786,368871.087183100,47.9,BCM1FUT
360919:8304,91:91,10/22/22 16:22:24,STABLE BEAMS,6800,387331.130888036,377915.077363306,47.8,BCM1FUT
360919:8304,92:92,10/22/22 16:22:47,STABLE BEAMS,6800,400910.934788170,390766.419417919,49.2,BCM1FUT
360919:8304,93:93,10/22/22 16:23:11,STABLE BEAMS,6800,402397.223067591,389034.318973346,50.1,BCM1FUT
360919:8304,94:94,10/22/22 16:23:34,STABLE BEAMS,6800,402157.742110030,387996.171096978,50.1,BCM1FUT
360919:8304,95:95,10/22/22 16:23:57,STABLE BEAMS,6800,403905.731181608,386720.225301298,50.1,BCM1FUT
360919:8304,96:96,10/22/22 16:24:21,STABLE BEAMS,6800,417698.292562193,396440.500810263,51.0,BCM1FUT
360919:8304,97:97,10/22/22 16:24:44,STABLE BEAMS,6800,418274.777452576,403173.264544245,52.7,BCM1FUT
360919:8304,98:98,10/22/22 16:25:07,STABLE BEAMS,6800,409879.255848481,392970.472226352,49.1,BCM1FUT
360919:8304,99:99,10/22/22 16:25:30,STABLE BEAMS,6800,414043.052845443,394352.729160998,50.9,BCM1FUT
360919:8304,100:100,10/22/22 16:25:54,STABLE BEAMS,6800,374714.104122345,365884.645372876,52.6,BCM1FUT
360919:8304,101:101,10/22/22 16:26:17,STABLE BEAMS,6800,414722.070197507,398696.273244189,52.5,BCM1FUT
360919:8304,102:102,10/22/22 16:26:40,STABLE BEAMS,6800,421157.211228805,408513.663789782,52.4,BCM1FUT
360919:8304,103:103,10/22/22 16:27:04,STABLE BEAMS,6800,428435.409895468,416125.770717808,53.4,BCM1FUT
360919:8304,104:104,10/22/22 16:27:27,STABLE BEAMS,6800,428419.838295058,406400.303898347,53.4,BCM1FUT
360919:8304,105:105,10/22/22 16:27:50,STABLE BEAMS,6800,427698.889513626,415929.223553114,53.3,BCM1FUT
360919:8304,106:106,10/22/22 16:28:14,STABLE BEAMS,6800,427641.931956079,409863.229687879,53.3,BCM1FUT
360919:8304,107:107,10/22/22 16:28:37,STABLE BEAMS,6800,429779.423165994,414133.200290211,53.2,BCM1FUT
360919:8304,108:108,10/22/22 16:29:00,STABLE BEAMS,6800,444244.761603089,426142.165384208,54.4,BCM1FUT
360919:8304,109:109,10/22/22 16:29:24,STABLE BEAMS,6800,448165.070519571,435477.405100104,55.8,BCM1FUT
360919:8304,110:110,10/22/22 16:29:47,STABLE BEAMS,6800,448019.832710658,432966.305041015,55.8,BCM1FUT
360919:8304,111:111,10/22/22 16:30:10,STABLE BEAMS,6800,448006.312458805,434178.057613329,55.8,BCM1FUT
360919:8304,112:112,10/22/22 16:30:34,STABLE BEAMS,6800,447639.484715257,423521.388109657,55.8,BCM1FUT
360919:8304,113:113,10/22/22 16:30:57,STABLE BEAMS,6800,447473.623860113,423023.849834704,55.8,BCM1FUT
360919:8304,114:114,10/22/22 16:31:20,STABLE BEAMS,6800,447019.154580546,433157.891671926,55.7,BCM1FUT
360919:8304,115:115,10/22/22 16:31:43,STABLE BEAMS,6800,446554.533456700,425675.677066959,55.7,BCM1FUT
360919:8304,116:116,10/22/22 16:32:07,STABLE BEAMS,6800,446155.835216026,431589.239416864,55.6,BCM1FUT
360919:8304,117:117,10/22/22 16:32:30,STABLE BEAMS,6800,445863.494735876,432270.534232042,55.6,BCM1FUT
360919:8304,118:118,10/22/22 16:32:53,STABLE BEAMS,6800,445749.036479630,427376.727553829,55.5,BCM1FUT
360919:8304,119:119,10/22/22 16:33:17,STABLE BEAMS,6800,445466.255749971,433100.661378264,55.5,BCM1FUT
360919:8304,120:120,10/22/22 16:33:40,STABLE BEAMS,6800,445236.334542901,430419.921786745,55.5,BCM1FUT
360919:8304,121:121,10/22/22 16:34:03,STABLE BEAMS,6800,444823.843314260,432408.941982691,55.4,BCM1FUT
360919:8304,122:122,10/22/22 16:34:27,STABLE BEAMS,6800,444702.009527520,428892.063395032,55.4,BCM1FUT
360919:8304,123:123,10/22/22 16:34:50,STABLE BEAMS,6800,444296.800586255,430583.689333930,55.4,BCM1FUT
360919:8304,124:124,10/22/22 16:35:13,STABLE BEAMS,6800,444011.882258157,290367.782161453,55.3,BCM1FUT
360919:8304,125:125,10/22/22 16:35:37,STABLE BEAMS,6800,443582.500039011,428553.147978327,55.3,BCM1FUT
360919:8304,126:126,10/22/22 16:36:00,STABLE BEAMS,6800,443189.722736217,431026.365690372,55.2,BCM1FUT
360919:8304,127:127,10/22/22 16:36:23,STABLE BEAMS,6800,443034.421663986,425662.063571990,55.2,BCM1FUT
360919:8304,128:128,10/22/22 16:36:47,STABLE BEAMS,6800,443031.144168450,426760.493122998,55.2,BCM1FUT
360919:8304,129:129,10/22/22 16:37:10,STABLE BEAMS,6800,442273.452937070,424627.603460870,55.1,BCM1FUT
360919:8304,130:130,10/22/22 16:37:33,STABLE BEAMS,6800,441863.738022214,425373.685924280,55.1,BCM1FUT
360919:8304,131:131,10/22/22 16:37:56,STABLE BEAMS,6800,441522.319027838,425682.917394934,55.0,BCM1FUT
360919:8304,132:132,10/22/22 16:38:20,STABLE BEAMS,6800,441356.821820847,425029.532575521,55.0,BCM1FUT
360919:8304,133:133,10/22/22 16:38:43,STABLE BEAMS,6800,440763.944790631,425560.626716925,55.0,BCM1FUT
360919:8304,134:134,10/22/22 16:39:06,STABLE BEAMS,6800,440311.386994946,419684.214755603,54.9,BCM1FUT
360919:8304,135:135,10/22/22 16:39:30,STABLE BEAMS,6800,439940.645371595,423166.353289234,54.8,BCM1FUT
360919:8304,136:136,10/22/22 16:39:53,STABLE BEAMS,6800,439784.162442866,417709.719506087,54.8,BCM1FUT
360919:8304,137:137,10/22/22 16:40:16,STABLE BEAMS,6800,439723.836477745,424129.473092129,54.8,BCM1FUT
360919:8304,138:138,10/22/22 16:40:40,STABLE BEAMS,6800,436220.527094575,420170.144262585,54.6,BCM1FUT
360919:8304,139:139,10/22/22 16:41:03,STABLE BEAMS,6800,439194.199260032,421812.052971910,54.7,BCM1FUT
360919:8304,140:140,10/22/22 16:41:26,STABLE BEAMS,6800,439458.130893745,421361.635105743,54.7,BCM1FUT
360919:8304,141:141,10/22/22 16:41:50,STABLE BEAMS,6800,438903.453237169,425105.383519493,54.7,BCM1FUT
360919:8304,142:142,10/22/22 16:42:13,STABLE BEAMS,6800,438517.275215927,415151.862686365,54.7,BCM1FUT
360919:8304,143:143,10/22/22 16:42:36,STABLE BEAMS,6800,438161.058539005,421106.946195926,54.6,BCM1FUT
360919:8304,144:144,10/22/22 16:42:59,STABLE BEAMS,6800,437809.620571791,420712.530145364,54.5,BCM1FUT
360919:8304,145:145,10/22/22 16:43:23,STABLE BEAMS,6800,437818.909917245,421192.450133505,54.5,BCM1FUT
360919:8304,146:146,10/22/22 16:43:46,STABLE BEAMS,6800,437544.961641771,423436.977447615,54.5,BCM1FUT
360919:8304,147:147,10/22/22 16:44:10,STABLE BEAMS,6800,437408.192638890,418439.957632972,54.5,BCM1FUT
360919:8304,148:148,10/22/22 16:44:33,STABLE BEAMS,6800,437160.289496855,421943.357928181,54.5,BCM1FUT
360919:8304,149:149,10/22/22 16:44:56,STABLE BEAMS,6800,436919.349284525,420986.159063165,54.4,BCM1FUT
360919:8304,150:150,10/22/22 16:45:19,STABLE BEAMS,6800,436816.364593731,418498.416404690,54.4,BCM1FUT
360919:8304,151:151,10/22/22 16:45:43,STABLE BEAMS,6800,436858.841495328,419337.466917135,54.5,BCM1FUT
360919:8304,152:152,10/22/22 16:46:06,STABLE BEAMS,6800,436449.627762222,422669.225283993,54.4,BCM1FUT
360919:8304,153:153,10/22/22 16:46:29,STABLE BEAMS,6800,436198.036854941,423031.087831602,54.4,BCM1FUT
360919:8304,154:154,10/22/22 16:46:53,STABLE BEAMS,6800,435918.624532856,421213.485780526,54.3,BCM1FUT
360919:8304,155:155,10/22/22 16:47:16,STABLE BEAMS,6800,435650.825640897,421278.455252835,54.3,BCM1FUT
360919:8304,156:156,10/22/22 16:47:39,STABLE BEAMS,6800,435209.650498626,421399.060561519,54.2,BCM1FUT
360919:8304,157:157,10/22/22 16:48:03,STABLE BEAMS,6800,434751.129805658,418571.400122839,54.2,BCM1FUT
360919:8304,158:158,10/22/22 16:48:26,STABLE BEAMS,6800,434229.823860380,397865.554004179,54.1,BCM1FUT
360919:8304,159:159,10/22/22 16:48:49,STABLE BEAMS,6800,433787.965712283,406087.156216811,54.0,BCM1FUT
360919:8304,160:160,10/22/22 16:49:12,STABLE BEAMS,6800,433494.851314268,402322.602932753,54.0,BCM1FUT
360919:8304,161:161,10/22/22 16:49:36,STABLE BEAMS,6800,433004.914684366,207787.253578966,54.0,BCM1FUT
360919:8304,162:162,10/22/22 16:49:59,STABLE BEAMS,6800,432717.763183634,377342.028481756,53.9,BCM1FUT
360919:8304,163:163,10/22/22 16:50:22,STABLE BEAMS,6800,432652.157327057,405048.961718885,53.9,BCM1FUT
360919:8304,164:164,10/22/22 16:50:46,STABLE BEAMS,6800,431936.306613005,411584.539572827,53.9,BCM1FUT
360919:8304,165:165,10/22/22 16:51:09,STABLE BEAMS,6800,431355.495242029,411202.095938390,53.8,BCM1FUT
360919:8304,166:166,10/22/22 16:51:32,STABLE BEAMS,6800,430994.723638880,416728.573477746,53.7,BCM1FUT
360919:8304,167:167,10/22/22 16:51:56,STABLE BEAMS,6800,431057.327067115,418232.435753498,53.7,BCM1FUT
360919:8304,168:168,10/22/22 16:52:19,STABLE BEAMS,6800,430920.921712387,417404.313334275,53.7,BCM1FUT
360919:8304,169:169,10/22/22 16:52:42,STABLE BEAMS,6800,430593.524151614,418222.556645334,53.7,BCM1FUT
360919:8304,170:170,10/22/22 16:53:06,STABLE BEAMS,6800,430496.136378871,410073.663083658,53.6,BCM1FUT
360919:8304,171:171,10/22/22 16:53:29,STABLE BEAMS,6800,430138.099130105,417809.200586789,53.6,BCM1FUT
360919:8304,172:172,10/22/22 16:53:52,STABLE BEAMS,6800,429901.347864772,415734.904898897,53.5,BCM1FUT
360919:8304,173:173,10/22/22 16:54:16,STABLE BEAMS,6800,429562.248292912,415339.351282318,53.5,BCM1FUT
360919:8304,174:174,10/22/22 16:54:39,STABLE BEAMS,6800,429317.077174184,416190.420832444,53.5,BCM1FUT
360919:8304,175:175,10/22/22 16:55:02,STABLE BEAMS,6800,428942.328427912,415376.958562170,53.5,BCM1FUT
360919:8304,176:176,10/22/22 16:55:25,STABLE BEAMS,6800,428820.902579806,413404.419087016,53.4,BCM1FUT
360919:8304,177:177,10/22/22 16:55:49,STABLE BEAMS,6800,428761.898335858,415273.151000875,53.4,BCM1FUT
360919:8304,178:178,10/22/22 16:56:12,STABLE BEAMS,6800,432338.508463772,420481.427081796,53.4,BCM1FUT
360919:8304,179:179,10/22/22 16:56:35,STABLE BEAMS,6800,449770.600427100,430600.943972587,55.1,BCM1FUT
360919:8304,180:180,10/22/22 16:56:59,STABLE BEAMS,6800,452556.874908642,432135.905158678,56.4,BCM1FUT
360919:8304,181:181,10/22/22 16:57:22,STABLE BEAMS,6800,452488.809764875,433981.282003000,56.3,BCM1FUT
360919:8304,182:182,10/22/22 16:57:45,STABLE BEAMS,6800,452198.700126280,434388.446718627,56.4,BCM1FUT
360919:8304,183:183,10/22/22 16:58:09,STABLE BEAMS,6800,451761.578728487,432137.634818484,56.3,BCM1FUT
360919:8304,184:184,10/22/22 16:58:32,STABLE BEAMS,6800,451860.740451517,434897.502849511,56.3,BCM1FUT
360919:8304,185:185,10/22/22 16:58:55,STABLE BEAMS,6800,451408.000831755,353460.249560998,56.2,BCM1FUT
360919:8304,186:186,10/22/22 16:59:19,STABLE BEAMS,6800,451038.625220057,431210.758614866,56.2,BCM1FUT
360919:8304,187:187,10/22/22 16:59:42,STABLE BEAMS,6800,450623.994061898,430879.535755250,56.2,BCM1FUT
360919:8304,188:188,10/22/22 17:00:05,STABLE BEAMS,6800,450136.243983071,432354.853982046,56.1,BCM1FUT
360919:8304,189:189,10/22/22 17:00:29,STABLE BEAMS,6800,449650.995150838,428820.128661941,56.0,BCM1FUT
360919:8304,190:190,10/22/22 17:00:52,STABLE BEAMS,6800,449256.262073682,425377.054331854,56.0,BCM1FUT
360919:8304,191:191,10/22/22 17:01:15,STABLE BEAMS,6800,448997.976310656,425238.872695762,55.9,BCM1FUT
360919:8304,192:192,10/22/22 17:01:38,STABLE BEAMS,6800,447840.039002872,427071.957766286,55.9,BCM1FUT
360919:8304,193:193,10/22/22 17:02:02,STABLE BEAMS,6800,447218.389478066,425145.494377016,55.7,BCM1FUT
360919:8304,194:194,10/22/22 17:02:25,STABLE BEAMS,6800,448382.333973613,427978.572240749,55.8,BCM1FUT
360919:8304,195:195,10/22/22 17:02:48,STABLE BEAMS,6800,448832.341570068,424357.571396277,55.9,BCM1FUT
360919:8304,196:196,10/22/22 17:03:12,STABLE BEAMS,6800,448307.620595658,430023.776076378,55.9,BCM1FUT
360919:8304,197:197,10/22/22 17:03:35,STABLE BEAMS,6800,447661.385192181,427789.400606548,55.8,BCM1FUT
360919:8304,198:198,10/22/22 17:03:58,STABLE BEAMS,6800,447767.922445704,427917.929249033,55.7,BCM1FUT
360919:8304,199:199,10/22/22 17:04:22,STABLE BEAMS,6800,447440.524884931,428805.878782704,55.7,BCM1FUT
360919:8304,200:200,10/22/22 17:04:45,STABLE BEAMS,6800,447378.741996119,430103.496609673,55.7,BCM1FUT
360919:8304,201:201,10/22/22 17:05:08,STABLE BEAMS,6800,446811.406586515,428447.384642669,55.7,BCM1FUT
360919:8304,202:202,10/22/22 17:05:32,STABLE BEAMS,6800,445279.133133249,430367.610067464,55.5,BCM1FUT
360919:8304,203:203,10/22/22 17:05:55,STABLE BEAMS,6800,444260.652561172,429104.867497041,55.4,BCM1FUT
360919:8304,204:204,10/22/22 17:06:18,STABLE BEAMS,6800,445092.190009526,429859.234611328,55.4,BCM1FUT
360919:8304,205:205,10/22/22 17:06:41,STABLE BEAMS,6800,444789.105591309,425747.523219090,55.5,BCM1FUT
360919:8304,206:206,10/22/22 17:07:05,STABLE BEAMS,6800,445259.645321958,424051.617421158,55.4,BCM1FUT
360919:8304,207:207,10/22/22 17:07:28,STABLE BEAMS,6800,445521.891586346,428483.215641157,55.5,BCM1FUT
360919:8304,208:208,10/22/22 17:07:51,STABLE BEAMS,6800,445084.770188553,427386.287304320,55.5,BCM1FUT
360919:8304,209:209,10/22/22 17:08:15,STABLE BEAMS,6800,444665.539813686,428846.033930707,55.4,BCM1FUT
360919:8304,210:210,10/22/22 17:08:38,STABLE BEAMS,6800,444299.078049369,425228.629939444,55.4,BCM1FUT
360919:8304,211:211,10/22/22 17:09:01,STABLE BEAMS,6800,444212.299012175,428445.881097420,56.0,HFET
360919:8304,212:212,10/22/22 17:09:25,STABLE BEAMS,6800,443654.572305698,423201.729727530,55.3,BCM1FUT
360919:8304,213:213,10/22/22 17:09:48,STABLE BEAMS,6800,443201.695152341,421541.384523049,55.2,BCM1FUT
360919:8304,214:214,10/22/22 17:10:11,STABLE BEAMS,6800,442344.751285893,425649.088792367,55.3,BCM1FUT
360919:8304,215:215,10/22/22 17:10:35,STABLE BEAMS,6800,441132.408950868,418853.085245882,55.0,BCM1FUT
360919:8304,216:216,10/22/22 17:10:58,STABLE BEAMS,6800,440489.451042927,422990.112144176,54.9,BCM1FUT
360919:8304,217:217,10/22/22 17:11:21,STABLE BEAMS,6800,440260.075308087,426341.857172997,54.9,BCM1FUT
360919:8304,218:218,10/22/22 17:11:44,STABLE BEAMS,6800,441100.310008107,426897.672395591,54.9,BCM1FUT
360919:8304,219:219,10/22/22 17:12:08,STABLE BEAMS,6800,441407.811818956,421332.314807846,55.0,BCM1FUT
360919:8304,220:220,10/22/22 17:12:31,STABLE BEAMS,6800,441045.494711155,419219.731165353,55.0,BCM1FUT
360919:8304,221:221,10/22/22 17:12:54,STABLE BEAMS,6800,440770.455491221,421528.316500310,54.9,BCM1FUT
360919:8304,222:222,10/22/22 17:13:18,STABLE BEAMS,6800,440462.496789104,425072.648192464,54.9,BCM1FUT
360919:8304,223:223,10/22/22 17:13:41,STABLE BEAMS,6800,440121.303909284,422193.811269444,54.8,BCM1FUT
360919:8304,224:224,10/22/22 17:14:04,STABLE BEAMS,6800,439943.148949266,284579.811295872,54.8,BCM1FUT
360919:8304,225:225,10/22/22 17:14:28,STABLE BEAMS,6800,439612.564804996,277030.601511896,54.8,BCM1FUT
360919:8304,226:226,10/22/22 17:14:51,STABLE BEAMS,6800,438992.188048726,425823.555987139,54.7,BCM1FUT
360919:8304,227:227,10/22/22 17:15:14,STABLE BEAMS,6800,438462.231473340,424421.540836164,54.8,BCM1FUT
360919:8304,228:228,10/22/22 17:15:38,STABLE BEAMS,6800,437198.122891264,421127.935221388,54.5,BCM1FUT
360919:8304,229:229,10/22/22 17:16:01,STABLE BEAMS,6800,436654.872178582,422453.327841604,54.4,BCM1FUT
360919:8304,230:230,10/22/22 17:16:24,STABLE BEAMS,6800,436305.166202252,417259.119815843,54.4,BCM1FUT
360919:8304,231:231,10/22/22 17:16:48,STABLE BEAMS,6800,436999.025527341,422681.062497598,54.4,BCM1FUT
360919:8304,232:232,10/22/22 17:17:11,STABLE BEAMS,6800,437419.393468226,423557.538465818,54.5,BCM1FUT
360919:8304,233:233,10/22/22 17:17:34,STABLE BEAMS,6800,437157.056291800,404644.438114525,54.5,BCM1FUT
360919:8304,234:234,10/22/22 17:17:58,STABLE BEAMS,6800,436889.984696148,406842.845052271,54.5,BCM1FUT
360919:8304,235:235,10/22/22 17:18:21,STABLE BEAMS,6800,436420.034728209,409240.531178016,54.4,BCM1FUT
360919:8304,236:236,10/22/22 17:18:44,STABLE BEAMS,6800,436071.783344492,416350.547235940,54.3,BCM1FUT
360919:8304,237:237,10/22/22 17:19:07,STABLE BEAMS,6800,435801.161517189,423501.263914097,54.3,BCM1FUT
360919:8304,238:238,10/22/22 17:19:31,STABLE BEAMS,6800,435306.033576791,421938.942866627,54.3,BCM1FUT
360919:8304,239:239,10/22/22 17:19:54,STABLE BEAMS,6800,434604.889633246,414581.384983744,54.1,BCM1FUT
360919:8304,240:240,10/22/22 17:20:17,STABLE BEAMS,6800,433123.652799647,411637.126359301,54.0,BCM1FUT
360919:8304,241:241,10/22/22 17:20:41,STABLE BEAMS,6800,432807.957249961,408484.478694403,53.9,BCM1FUT
360919:8304,242:242,10/22/22 17:21:04,STABLE BEAMS,6800,432357.767829428,418780.376594926,53.9,BCM1FUT
360919:8304,243:243,10/22/22 17:21:27,STABLE BEAMS,6800,432574.119832009,417634.369743864,53.8,BCM1FUT
360919:8304,244:244,10/22/22 17:21:51,STABLE BEAMS,6800,433474.727118708,419440.955120757,53.9,BCM1FUT
360919:8304,245:245,10/22/22 17:22:14,STABLE BEAMS,6800,433349.660126914,418507.568216548,54.0,BCM1FUT
360919:8304,246:246,10/22/22 17:22:37,STABLE BEAMS,6800,433151.199147259,413131.701620676,54.0,BCM1FUT
360919:8304,247:247,10/22/22 17:23:01,STABLE BEAMS,6800,432857.173297783,415786.852970025,53.9,BCM1FUT
360919:8304,248:248,10/22/22 17:23:24,STABLE BEAMS,6800,432355.355163796,415309.347978594,53.9,BCM1FUT
360919:8304,249:249,10/22/22 17:23:47,STABLE BEAMS,6800,431910.764992393,417204.849991121,53.8,BCM1FUT
360919:8304,250:250,10/22/22 17:24:10,STABLE BEAMS,6800,431131.038081570,417690.369228392,53.6,BCM1FUT
360919:8304,251:251,10/22/22 17:24:34,STABLE BEAMS,6800,429746.594595848,415454.173186717,53.5,BCM1FUT
360919:8304,252:252,10/22/22 17:24:57,STABLE BEAMS,6800,429020.955685671,412676.686868879,53.5,BCM1FUT
360919:8304,253:253,10/22/22 17:25:20,STABLE BEAMS,6800,428918.152818953,414833.479403853,53.4,BCM1FUT
360919:8304,254:254,10/22/22 17:25:44,STABLE BEAMS,6800,428843.576974595,254940.384170930,53.5,BCM1FUT
360919:8304,255:255,10/22/22 17:26:07,STABLE BEAMS,6800,428527.970005868,413002.399060327,53.4,BCM1FUT
360919:8304,256:256,10/22/22 17:26:30,STABLE BEAMS,6800,428519.456909357,416707.810566841,53.4,BCM1FUT
360919:8304,257:257,10/22/22 17:26:54,STABLE BEAMS,6800,427956.401358788,414871.086683705,53.3,BCM1FUT
360919:8304,258:258,10/22/22 17:27:17,STABLE BEAMS,6800,427452.716031398,413754.218306463,53.3,BCM1FUT
360919:8304,259:259,10/22/22 17:27:40,STABLE BEAMS,6800,427125.544585182,413517.786398803,53.3,BCM1FUT
360919:8304,260:260,10/22/22 17:28:04,STABLE BEAMS,6800,426571.368110356,414494.153717436,53.1,BCM1FUT
360919:8304,261:261,10/22/22 17:28:27,STABLE BEAMS,6800,426293.368421481,412877.651426205,53.1,BCM1FUT
360919:8304,262:262,10/22/22 17:28:50,STABLE BEAMS,6800,426058.894619262,410274.856086618,53.1,BCM1FUT
360919:8304,263:263,10/22/22 17:29:14,STABLE BEAMS,6800,425709.004487777,412760.640639652,53.0,BCM1FUT
360919:8304,264:264,10/22/22 17:29:37,STABLE BEAMS,6800,425673.355313365,412354.660111601,53.0,BCM1FUT
360919:8304,265:265,10/22/22 17:30:00,STABLE BEAMS,6800,425507.175100548,412444.534820254,53.0,BCM1FUT
360919:8304,266:266,10/22/22 17:30:23,STABLE BEAMS,6800,425126.873726706,409659.761552883,53.0,BCM1FUT
360919:8304,267:267,10/22/22 17:30:47,STABLE BEAMS,6800,424533.905784451,409852.257304177,52.9,BCM1FUT
360919:8304,268:268,10/22/22 17:31:10,STABLE BEAMS,6800,424319.873204387,408263.026293364,52.9,BCM1FUT
360919:8304,269:269,10/22/22 17:31:33,STABLE BEAMS,6800,423894.225372045,405072.319119500,52.8,BCM1FUT
360919:8304,270:270,10/22/22 17:31:57,STABLE BEAMS,6800,423798.112698917,402779.030317760,52.8,BCM1FUT
360919:8304,271:271,10/22/22 17:32:20,STABLE BEAMS,6800,423696.218952582,406893.881671937,52.8,BCM1FUT
360919:8304,272:272,10/22/22 17:32:43,STABLE BEAMS,6800,423239.973391651,403181.094634930,52.8,BCM1FUT
360919:8304,273:273,10/22/22 17:33:07,STABLE BEAMS,6800,423071.928316509,407022.228490346,52.7,BCM1FUT
360919:8304,274:274,10/22/22 17:33:30,STABLE BEAMS,6800,422741.479374757,404820.998617256,52.7,BCM1FUT
