#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
383155:9896,578:578,07/13/24 15:42:42,STABLE BEAMS,6800,489102.340645964,466463.131139095,63.8,HFET
383155:9896,579:579,07/13/24 15:43:05,STABLE BEAMS,6800,490663.944646239,466103.510020497,64.0,HFET
383155:9896,580:580,07/13/24 15:43:29,STABLE BEAMS,6800,492157.373443695,468689.836801666,64.2,HFET
383155:9896,581:581,07/13/24 15:43:52,STABLE BEAMS,6800,490702.728665440,466594.764905310,64.0,HFET
383155:9896,582:582,07/13/24 15:44:15,STABLE BEAMS,6800,489111.498640620,466022.995287316,63.8,HFET
383155:9896,583:583,07/13/24 15:44:39,STABLE BEAMS,6800,490963.882997543,466691.473521891,64.0,HFET
383155:9896,584:584,07/13/24 15:45:02,STABLE BEAMS,6800,484110.233280626,462762.522259151,63.1,HFET
383155:9896,585:585,07/13/24 15:45:25,STABLE BEAMS,6800,469841.841964892,453408.257294765,61.3,HFET
383155:9896,586:586,07/13/24 15:45:49,STABLE BEAMS,6800,484994.315595425,463881.693494162,63.3,HFET
383155:9896,587:587,07/13/24 15:46:12,STABLE BEAMS,6800,492301.472798425,468061.510825670,64.2,HFET
383155:9896,588:588,07/13/24 15:46:35,STABLE BEAMS,6800,491903.890314712,469152.107349595,64.2,HFET
383155:9896,589:589,07/13/24 15:46:58,STABLE BEAMS,6800,491564.307127977,461849.443108289,64.1,HFET
383155:9896,590:590,07/13/24 15:47:22,STABLE BEAMS,6800,491472.102809127,468267.139547720,64.1,HFET
383155:9896,591:591,07/13/24 15:47:45,STABLE BEAMS,6800,491433.984038969,468973.256519076,64.1,HFET
383155:9896,592:592,07/13/24 15:48:08,STABLE BEAMS,6800,490698.228215589,467328.091850758,64.0,HFET
383155:9896,593:593,07/13/24 15:48:32,STABLE BEAMS,6800,490818.649513421,466999.585572528,64.0,HFET
383155:9896,594:594,07/13/24 15:48:55,STABLE BEAMS,6800,491075.068554746,467982.682981390,64.0,HFET
383155:9896,595:595,07/13/24 15:49:18,STABLE BEAMS,6800,490231.335598161,467643.581001292,63.9,HFET
383155:9896,596:596,07/13/24 15:49:42,STABLE BEAMS,6800,490044.031123363,467705.985980595,63.9,HFET
383155:9896,597:597,07/13/24 15:50:05,STABLE BEAMS,6800,489426.934890108,467485.687439609,63.8,HFET
383155:9896,598:598,07/13/24 15:50:28,STABLE BEAMS,6800,488687.852020009,467140.989757392,63.7,HFET
383155:9896,599:599,07/13/24 15:50:52,STABLE BEAMS,6800,488782.091359726,467012.052421647,63.7,HFET
383155:9896,600:600,07/13/24 15:51:15,STABLE BEAMS,6800,488559.015722537,466127.762103060,63.7,HFET
383155:9896,601:601,07/13/24 15:51:38,STABLE BEAMS,6800,488560.503315578,466197.288733369,63.7,HFET
383155:9896,602:602,07/13/24 15:52:01,STABLE BEAMS,6800,487865.447909545,459301.454731800,63.6,HFET
383155:9896,603:603,07/13/24 15:52:25,STABLE BEAMS,6800,487704.169099411,465930.031322506,63.6,HFET
383155:9896,604:604,07/13/24 15:52:48,STABLE BEAMS,6800,487935.775954447,465784.261883944,63.6,HFET
383155:9896,605:605,07/13/24 15:53:11,STABLE BEAMS,6800,486416.868920153,465573.390193193,63.4,HFET
383155:9896,606:606,07/13/24 15:53:35,STABLE BEAMS,6800,485573.175237306,464677.318424334,63.3,HFET
383155:9896,607:607,07/13/24 15:53:58,STABLE BEAMS,6800,484286.071426740,463745.542912376,63.2,HFET
383155:9896,608:608,07/13/24 15:54:21,STABLE BEAMS,6800,483875.848409708,462565.578380645,63.1,HFET
383155:9896,609:609,07/13/24 15:54:45,STABLE BEAMS,6800,484315.306316909,463092.805693369,63.2,HFET
383155:9896,610:610,07/13/24 15:55:08,STABLE BEAMS,6800,484174.377715449,463471.839057237,63.1,HFET
383155:9896,611:611,07/13/24 15:55:31,STABLE BEAMS,6800,483592.503613748,463217.655664247,63.1,HFET
383155:9896,612:612,07/13/24 15:55:55,STABLE BEAMS,6800,483044.052265166,463035.746039257,63.0,HFET
383155:9896,613:613,07/13/24 15:56:18,STABLE BEAMS,6800,489691.728855830,467537.717567431,63.9,HFET
383155:9896,614:614,07/13/24 15:56:41,STABLE BEAMS,6800,489324.319824490,465884.363924963,63.8,HFET
383155:9896,615:615,07/13/24 15:57:05,STABLE BEAMS,6800,488867.055685076,460192.698154299,63.8,HFET
383155:9896,616:616,07/13/24 15:57:28,STABLE BEAMS,6800,488401.846227877,466998.815881883,63.7,HFET
383155:9896,617:617,07/13/24 15:57:51,STABLE BEAMS,6800,487651.882929155,466500.997847088,63.6,HFET
383155:9896,618:618,07/13/24 15:58:15,STABLE BEAMS,6800,487279.386746398,466066.140780164,63.5,HFET
383155:9896,619:619,07/13/24 15:58:38,STABLE BEAMS,6800,486106.285782658,464972.553240022,63.4,HFET
383155:9896,620:620,07/13/24 15:59:01,STABLE BEAMS,6800,485641.780848240,463962.255482280,63.3,HFET
383155:9896,621:621,07/13/24 15:59:24,STABLE BEAMS,6800,484983.904848656,464048.328817708,63.3,HFET
383155:9896,622:622,07/13/24 15:59:48,STABLE BEAMS,6800,485095.481540237,464734.576849114,63.3,HFET
383155:9896,623:623,07/13/24 16:00:11,STABLE BEAMS,6800,484844.580859948,463870.552555809,63.2,HFET
383155:9896,624:624,07/13/24 16:00:34,STABLE BEAMS,6800,484496.622748816,463795.437583410,63.2,HFET
383155:9896,625:625,07/13/24 16:00:58,STABLE BEAMS,6800,483603.852922721,462247.171264554,63.1,HFET
383155:9896,626:626,07/13/24 16:01:21,STABLE BEAMS,6800,486519.444712032,462629.396866661,63.5,HFET
383155:9896,627:627,07/13/24 16:01:44,STABLE BEAMS,6800,491061.605677429,460856.245145791,64.0,HFET
383155:9896,628:628,07/13/24 16:02:08,STABLE BEAMS,6800,490596.278399014,466215.379877170,64.0,HFET
383155:9896,629:629,07/13/24 16:02:31,STABLE BEAMS,6800,490339.898631427,467434.671884171,63.9,HFET
383155:9896,630:630,07/13/24 16:02:54,STABLE BEAMS,6800,490047.005507939,465673.989026292,63.9,HFET
383155:9896,631:631,07/13/24 16:03:18,STABLE BEAMS,6800,490245.268157333,467570.361310143,63.9,HFET
383155:9896,632:632,07/13/24 16:03:41,STABLE BEAMS,6800,490518.515594929,467797.797233519,64.0,HFET
383155:9896,633:633,07/13/24 16:04:04,STABLE BEAMS,6800,489386.506984417,466848.978053744,63.8,HFET
383155:9896,634:634,07/13/24 16:04:27,STABLE BEAMS,6800,489215.365656847,467486.195944578,63.8,HFET
383155:9896,635:635,07/13/24 16:04:51,STABLE BEAMS,6800,488992.760503017,466174.444429181,63.8,HFET
383155:9896,636:636,07/13/24 16:05:14,STABLE BEAMS,6800,488919.654442233,466526.452861456,63.8,HFET
383155:9896,637:637,07/13/24 16:05:37,STABLE BEAMS,6800,488512.053147633,464981.408284310,63.7,HFET
383155:9896,638:638,07/13/24 16:06:01,STABLE BEAMS,6800,488670.162006002,464609.071488582,63.7,HFET
383155:9896,639:639,07/13/24 16:06:24,STABLE BEAMS,6800,488950.062735532,465625.167086728,63.8,HFET
383155:9896,640:640,07/13/24 16:06:47,STABLE BEAMS,6800,489469.945244493,460070.244188374,63.8,HFET
383155:9896,641:641,07/13/24 16:07:11,STABLE BEAMS,6800,489537.846332646,466718.688459311,63.8,HFET
383155:9896,642:642,07/13/24 16:07:34,STABLE BEAMS,6800,489538.746422616,466573.333509785,63.8,HFET
383155:9896,643:643,07/13/24 16:07:57,STABLE BEAMS,6800,489518.004278061,465945.921959972,63.8,HFET
383155:9896,644:644,07/13/24 16:08:21,STABLE BEAMS,6800,489266.438348729,441525.364544852,63.8,HFET
383155:9896,645:645,07/13/24 16:08:44,STABLE BEAMS,6800,489128.405584368,466278.419211350,63.8,HFET
383155:9896,646:646,07/13/24 16:09:07,STABLE BEAMS,6800,489052.873368339,466617.885356258,63.8,HFET
383155:9896,647:647,07/13/24 16:09:30,STABLE BEAMS,6800,488566.843219107,466313.923049423,63.7,HFET
383155:9896,648:648,07/13/24 16:09:54,STABLE BEAMS,6800,488692.978445164,465650.891050381,63.7,HFET
383155:9896,649:649,07/13/24 16:10:17,STABLE BEAMS,6800,488490.762773746,465757.416487985,63.7,HFET
383155:9896,650:650,07/13/24 16:10:40,STABLE BEAMS,6800,488055.649022947,465617.061612212,63.7,HFET
383155:9896,651:651,07/13/24 16:11:04,STABLE BEAMS,6800,487615.604414181,464847.003431851,63.6,HFET
383155:9896,652:652,07/13/24 16:11:27,STABLE BEAMS,6800,486697.826033102,464983.896554655,63.5,HFET
383155:9896,653:653,07/13/24 16:11:50,STABLE BEAMS,6800,486660.451059465,458815.180954106,63.5,HFET
383155:9896,654:654,07/13/24 16:12:14,STABLE BEAMS,6800,486324.547581592,464588.454396403,63.4,HFET
383155:9896,655:655,07/13/24 16:12:37,STABLE BEAMS,6800,484869.119733077,463506.005236045,63.2,HFET
383155:9896,656:656,07/13/24 16:13:00,STABLE BEAMS,6800,483833.307737178,463464.418797883,63.1,HFET
383155:9896,657:657,07/13/24 16:13:24,STABLE BEAMS,6800,486245.492751655,464899.336479789,63.4,HFET
383155:9896,658:658,07/13/24 16:13:47,STABLE BEAMS,6800,490916.567760496,467300.743942259,64.0,HFET
383155:9896,659:659,07/13/24 16:14:10,STABLE BEAMS,6800,490588.294608994,467274.339704206,64.0,HFET
383155:9896,660:660,07/13/24 16:14:34,STABLE BEAMS,6800,490331.914841408,466326.869784561,63.9,HFET
383155:9896,661:661,07/13/24 16:14:57,STABLE BEAMS,6800,490286.673898966,466833.003645030,63.9,HFET
383155:9896,662:662,07/13/24 16:15:20,STABLE BEAMS,6800,490132.791375782,465675.868524713,63.9,HFET
383155:9896,663:663,07/13/24 16:15:43,STABLE BEAMS,6800,489386.037302563,466068.450713929,63.8,HFET
383155:9896,664:664,07/13/24 16:16:07,STABLE BEAMS,6800,488093.807066843,465288.492494574,63.7,HFET
383155:9896,665:665,07/13/24 16:16:30,STABLE BEAMS,6800,487490.407750328,465126.568361550,63.6,HFET
383155:9896,666:666,07/13/24 16:16:53,STABLE BEAMS,6800,486464.027863750,458555.601276420,63.4,HFET
383155:9896,667:667,07/13/24 16:17:17,STABLE BEAMS,6800,487157.400109554,465779.927656294,63.5,HFET
383155:9896,668:668,07/13/24 16:17:40,STABLE BEAMS,6800,487584.295229407,465477.727445867,63.6,HFET
383155:9896,669:669,07/13/24 16:18:03,STABLE BEAMS,6800,487377.970242516,465840.321614188,63.6,HFET
383155:9896,670:670,07/13/24 16:18:27,STABLE BEAMS,6800,487388.146148357,465585.879856178,63.6,HFET
383155:9896,671:671,07/13/24 16:18:50,STABLE BEAMS,6800,486499.249995304,464797.634287693,63.4,HFET
383155:9896,672:672,07/13/24 16:19:13,STABLE BEAMS,6800,486639.591895198,463762.290843670,63.5,HFET
383155:9896,673:673,07/13/24 16:19:37,STABLE BEAMS,6800,486757.899624685,464269.039221050,63.5,HFET
383155:9896,674:674,07/13/24 16:20:00,STABLE BEAMS,6800,486547.231282899,464323.090741033,63.5,HFET
383155:9896,675:675,07/13/24 16:20:23,STABLE BEAMS,6800,486493.379773629,464798.022927036,63.4,HFET
383155:9896,676:676,07/13/24 16:20:46,STABLE BEAMS,6800,486235.473940768,464692.830960359,63.4,HFET
383155:9896,677:677,07/13/24 16:21:10,STABLE BEAMS,6800,485934.556952017,464551.197308283,63.4,HFET
383155:9896,678:678,07/13/24 16:21:33,STABLE BEAMS,6800,485794.802555193,464316.314977149,63.4,HFET
383155:9896,679:679,07/13/24 16:21:56,STABLE BEAMS,6800,485957.568958367,452170.661276529,63.4,HFET
383155:9896,680:680,07/13/24 16:22:20,STABLE BEAMS,6800,485681.425683672,461783.070591435,63.3,HFET
383155:9896,681:681,07/13/24 16:22:43,STABLE BEAMS,6800,485375.030409128,461944.098027937,63.3,HFET
383155:9896,682:682,07/13/24 16:23:06,STABLE BEAMS,6800,485436.982728129,463111.972106098,63.3,HFET
383155:9896,683:683,07/13/24 16:23:30,STABLE BEAMS,6800,484946.295835596,463979.380670166,63.2,HFET
383155:9896,684:684,07/13/24 16:23:53,STABLE BEAMS,6800,484843.720043717,463658.934734300,63.2,HFET
383155:9896,685:685,07/13/24 16:24:16,STABLE BEAMS,6800,484547.265032582,462576.436359111,63.2,HFET
383155:9896,686:686,07/13/24 16:24:40,STABLE BEAMS,6800,483338.432981695,462855.293131436,63.0,HFET
383155:9896,687:687,07/13/24 16:25:03,STABLE BEAMS,6800,488200.961054546,465718.778906285,63.7,HFET
383155:9896,688:688,07/13/24 16:25:26,STABLE BEAMS,6800,489603.711598427,467262.783927358,63.9,HFET
383155:9896,689:689,07/13/24 16:25:50,STABLE BEAMS,6800,489227.771349240,465114.054601166,63.8,HFET
383155:9896,690:690,07/13/24 16:26:13,STABLE BEAMS,6800,488625.664860081,466135.974884177,63.7,HFET
383155:9896,691:691,07/13/24 16:26:36,STABLE BEAMS,6800,487763.186307574,465569.142278637,63.6,HFET
383155:9896,692:692,07/13/24 16:26:59,STABLE BEAMS,6800,487458.708232682,458547.675511516,63.6,HFET
383155:9896,693:693,07/13/24 16:27:23,STABLE BEAMS,6800,487330.811298919,455768.465124773,63.6,HFET
383155:9896,694:694,07/13/24 16:27:46,STABLE BEAMS,6800,487202.641051995,287444.797276469,63.5,HFET
383155:9896,695:695,07/13/24 16:28:09,STABLE BEAMS,6800,487891.982529803,85074.214837272,63.6,HFET
383155:9896,696:696,07/13/24 16:28:33,STABLE BEAMS,6800,486959.645614248,465314.445388565,63.5,HFET
383155:9896,697:697,07/13/24 16:28:56,STABLE BEAMS,6800,487476.084056779,465899.610421049,63.6,HFET
383155:9896,698:698,07/13/24 16:29:19,STABLE BEAMS,6800,487339.343318270,465665.684714080,63.6,HFET
383155:9896,699:699,07/13/24 16:29:43,STABLE BEAMS,6800,487419.219690700,465390.208964451,63.6,HFET
383155:9896,700:700,07/13/24 16:30:06,STABLE BEAMS,6800,487600.497650373,466512.025827209,63.6,HFET
383155:9896,701:701,07/13/24 16:30:29,STABLE BEAMS,6800,487374.878838229,465671.127490685,63.6,HFET
383155:9896,702:702,07/13/24 16:30:53,STABLE BEAMS,6800,487267.372188383,463876.160214930,63.5,HFET
383155:9896,703:703,07/13/24 16:31:16,STABLE BEAMS,6800,486664.052220850,464730.647283001,63.5,HFET
383155:9896,704:704,07/13/24 16:31:39,STABLE BEAMS,6800,486314.645790416,465719.431699011,63.4,HFET
383155:9896,705:705,07/13/24 16:32:03,STABLE BEAMS,6800,486198.764216173,465440.998455277,63.4,HFET
383155:9896,706:706,07/13/24 16:32:26,STABLE BEAMS,6800,486075.603374693,458431.876070447,63.4,HFET
383155:9896,707:707,07/13/24 16:32:49,STABLE BEAMS,6800,486028.405157357,462668.715821656,63.4,HFET
383155:9896,708:708,07/13/24 16:33:12,STABLE BEAMS,6800,486150.274774490,465115.543353718,63.4,HFET
383155:9896,709:709,07/13/24 16:33:36,STABLE BEAMS,6800,486103.859627413,461615.347498773,63.4,HFET
383155:9896,710:710,07/13/24 16:33:59,STABLE BEAMS,6800,485932.091523034,465284.665954717,63.4,HFET
383155:9896,711:711,07/13/24 16:34:22,STABLE BEAMS,6800,485557.443299699,465057.669226045,63.3,HFET
383155:9896,712:712,07/13/24 16:34:46,STABLE BEAMS,6800,485905.518430542,464745.093545029,63.4,HFET
383155:9896,713:713,07/13/24 16:35:09,STABLE BEAMS,6800,485489.346644358,465153.681423222,63.3,HFET
383155:9896,714:714,07/13/24 16:35:32,STABLE BEAMS,6800,485049.419055303,464500.665610733,63.3,HFET
383155:9896,715:715,07/13/24 16:35:56,STABLE BEAMS,6800,484407.862496397,463868.211803297,63.2,HFET
383155:9896,716:716,07/13/24 16:36:19,STABLE BEAMS,6800,483880.857815152,463317.945480024,63.1,HFET
383155:9896,717:717,07/13/24 16:36:42,STABLE BEAMS,6800,483503.860381040,463405.285581735,63.1,HFET
383155:9896,718:718,07/13/24 16:37:06,STABLE BEAMS,6800,488198.534899301,465380.843217164,63.7,HFET
383155:9896,719:719,07/13/24 16:37:29,STABLE BEAMS,6800,489246.987428521,460713.144050820,63.8,HFET
383155:9896,720:720,07/13/24 16:37:52,STABLE BEAMS,6800,489048.764052866,465836.293879871,63.8,HFET
383155:9896,721:721,07/13/24 16:38:16,STABLE BEAMS,6800,488831.637184829,465826.560318434,63.8,HFET
383155:9896,722:722,07/13/24 16:38:39,STABLE BEAMS,6800,488848.309287650,465547.819031348,63.8,HFET
383155:9896,723:723,07/13/24 16:39:02,STABLE BEAMS,6800,488816.922356903,466531.393671529,63.8,HFET
383155:9896,724:724,07/13/24 16:39:25,STABLE BEAMS,6800,488854.767012395,277039.203258048,63.8,HFET
383155:9896,725:725,07/13/24 16:39:49,STABLE BEAMS,6800,489233.485277465,467651.901682502,63.8,HFET
383155:9896,726:726,07/13/24 16:40:12,STABLE BEAMS,6800,488232.073870626,466568.691464098,63.7,HFET
383155:9896,727:727,07/13/24 16:40:35,STABLE BEAMS,6800,487590.126978848,466439.573612503,63.6,HFET
383155:9896,728:728,07/13/24 16:40:59,STABLE BEAMS,6800,487195.714446900,466449.285166140,63.5,HFET
383155:9896,729:729,07/13/24 16:41:22,STABLE BEAMS,6800,486443.324992933,465386.179036810,63.4,HFET
383155:9896,730:730,07/13/24 16:41:45,STABLE BEAMS,6800,485888.024785229,464958.487278058,63.4,HFET
383155:9896,731:731,07/13/24 16:42:09,STABLE BEAMS,6800,485046.249103538,104217.510487525,63.3,HFET
383155:9896,732:732,07/13/24 16:42:32,STABLE BEAMS,6800,484154.378565909,457650.643967237,63.1,HFET
383155:9896,733:733,07/13/24 16:42:55,STABLE BEAMS,6800,483352.169973678,463725.726599683,63.0,HFET
383155:9896,734:734,07/13/24 16:43:19,STABLE BEAMS,6800,487128.713448717,466037.973229262,63.5,HFET
383155:9896,735:735,07/13/24 16:43:42,STABLE BEAMS,6800,490202.570389848,467798.043628272,63.9,HFET
383155:9896,736:736,07/13/24 16:44:05,STABLE BEAMS,6800,489585.943838447,467274.705735928,63.9,HFET
383155:9896,737:737,07/13/24 16:44:29,STABLE BEAMS,6800,489163.353601256,467179.327252943,63.8,HFET
383155:9896,738:738,07/13/24 16:44:52,STABLE BEAMS,6800,488558.585314422,466903.407275595,63.7,HFET
383155:9896,739:739,07/13/24 16:45:15,STABLE BEAMS,6800,487964.970769371,466548.390268598,63.6,HFET
383155:9896,740:740,07/13/24 16:45:38,STABLE BEAMS,6800,487630.240694629,466273.736421328,63.6,HFET
383155:9896,741:741,07/13/24 16:46:02,STABLE BEAMS,6800,487653.174955007,465746.260520497,63.6,HFET
383155:9896,742:742,07/13/24 16:46:25,STABLE BEAMS,6800,486722.090791565,464842.102832768,63.5,HFET
383155:9896,743:743,07/13/24 16:46:48,STABLE BEAMS,6800,486511.186807347,465106.351255717,63.4,HFET
383155:9896,744:744,07/13/24 16:47:12,STABLE BEAMS,6800,486299.891688751,464997.012519130,63.4,HFET
383155:9896,745:745,07/13/24 16:47:35,STABLE BEAMS,6800,485911.506473433,458068.061453448,63.4,HFET
383155:9896,746:746,07/13/24 16:47:58,STABLE BEAMS,6800,485879.415019905,464592.564212629,63.4,HFET
383155:9896,747:747,07/13/24 16:48:22,STABLE BEAMS,6800,485663.462356504,163852.382266163,63.3,HFET
383155:9896,748:748,07/13/24 16:48:45,STABLE BEAMS,6800,485429.155231559,464670.978651069,63.3,HFET
383155:9896,749:749,07/13/24 16:49:08,STABLE BEAMS,6800,485531.026500657,463991.829817758,63.3,HFET
383155:9896,750:750,07/13/24 16:49:31,STABLE BEAMS,6800,485513.649875055,464290.323143539,63.3,HFET
383155:9896,751:751,07/13/24 16:49:55,STABLE BEAMS,6800,485531.182794107,460639.988370615,63.3,HFET
383155:9896,752:752,07/13/24 16:50:18,STABLE BEAMS,6800,485476.118607968,464106.862892828,63.3,HFET
383155:9896,753:753,07/13/24 16:50:42,STABLE BEAMS,6800,485256.487037209,463612.679874364,63.3,HFET
383155:9896,754:754,07/13/24 16:51:05,STABLE BEAMS,6800,485086.597660247,464098.178540130,63.3,HFET
383155:9896,755:755,07/13/24 16:51:28,STABLE BEAMS,6800,485009.265264278,464179.566092354,63.3,HFET
383155:9896,756:756,07/13/24 16:51:51,STABLE BEAMS,6800,485035.877630508,463593.448851478,63.3,HFET
383155:9896,757:757,07/13/24 16:52:15,STABLE BEAMS,6800,485132.660946686,464241.167339085,63.3,HFET
383155:9896,758:758,07/13/24 16:52:38,STABLE BEAMS,6800,485116.850461601,464159.035745966,63.3,HFET
383155:9896,759:759,07/13/24 16:53:01,STABLE BEAMS,6800,485242.202617399,457934.297977537,63.3,HFET
383155:9896,760:760,07/13/24 16:53:25,STABLE BEAMS,6800,484789.672967258,463427.035613500,63.2,HFET
383155:9896,761:761,07/13/24 16:53:48,STABLE BEAMS,6800,484082.211868833,463248.891432784,63.1,HFET
383155:9896,762:762,07/13/24 16:54:11,STABLE BEAMS,6800,483726.818197013,463941.867214747,63.1,HFET
383155:9896,763:763,07/13/24 16:54:35,STABLE BEAMS,6800,483662.830857145,463683.835850081,63.1,HFET
383155:9896,764:764,07/13/24 16:54:58,STABLE BEAMS,6800,483242.863143892,462425.335658660,63.0,HFET
383155:9896,765:765,07/13/24 16:55:21,STABLE BEAMS,6800,483582.171414457,462888.885328750,63.1,HFET
383155:9896,766:766,07/13/24 16:55:45,STABLE BEAMS,6800,483010.160631698,462512.369556594,63.0,HFET
383155:9896,767:767,07/13/24 16:56:08,STABLE BEAMS,6800,485750.657269911,464429.327666839,63.4,HFET
383155:9896,768:768,07/13/24 16:56:31,STABLE BEAMS,6800,486768.897073019,464989.127225435,63.5,HFET
383155:9896,769:769,07/13/24 16:56:54,STABLE BEAMS,6800,485960.426323232,464812.319335106,63.4,HFET
383155:9896,770:770,07/13/24 16:57:18,STABLE BEAMS,6800,485223.730334638,462900.647780870,63.3,HFET
383155:9896,771:771,07/13/24 16:57:41,STABLE BEAMS,6800,485633.680038509,461176.664163954,63.3,HFET
383155:9896,772:772,07/13/24 16:58:04,STABLE BEAMS,6800,483570.979200439,453698.434717925,63.1,HFET
383155:9896,773:773,07/13/24 16:58:28,STABLE BEAMS,6800,483562.603474537,462077.654572739,63.1,HFET
383155:9896,774:774,07/13/24 16:58:51,STABLE BEAMS,6800,483455.488760573,462610.854540418,63.1,HFET
383155:9896,775:775,07/13/24 16:59:14,STABLE BEAMS,6800,483237.109941928,461968.347713141,63.0,HFET
383155:9896,776:776,07/13/24 16:59:38,STABLE BEAMS,6800,486457.727233959,464966.580184904,63.4,HFET
383155:9896,777:777,07/13/24 17:00:01,STABLE BEAMS,6800,489271.017346057,467339.604963684,63.8,HFET
383155:9896,778:778,07/13/24 17:00:24,STABLE BEAMS,6800,488710.824752620,467057.575671257,63.7,HFET
383155:9896,779:779,07/13/24 17:00:48,STABLE BEAMS,6800,488284.633354044,466418.914071702,63.7,HFET
383155:9896,780:780,07/13/24 17:01:11,STABLE BEAMS,6800,488024.536206866,466846.972551296,63.6,HFET
383155:9896,781:781,07/13/24 17:01:34,STABLE BEAMS,6800,487526.491499618,465281.714454914,63.6,HFET
383155:9896,782:782,07/13/24 17:01:57,STABLE BEAMS,6800,487451.702278605,465626.164081756,63.6,HFET
383155:9896,783:783,07/13/24 17:02:21,STABLE BEAMS,6800,487376.326356026,465830.353122030,63.6,HFET
383155:9896,784:784,07/13/24 17:02:44,STABLE BEAMS,6800,487281.226200077,459034.897466139,63.5,HFET
383155:9896,785:785,07/13/24 17:03:07,STABLE BEAMS,6800,487114.702342068,465955.982510726,63.5,HFET
383155:9896,786:786,07/13/24 17:03:31,STABLE BEAMS,6800,486784.982474275,465591.062046260,63.5,HFET
383155:9896,787:787,07/13/24 17:03:54,STABLE BEAMS,6800,486755.394921963,465448.537167957,63.5,HFET
383155:9896,788:788,07/13/24 17:04:17,STABLE BEAMS,6800,486417.769010123,465301.346488990,63.4,HFET
383155:9896,789:789,07/13/24 17:04:41,STABLE BEAMS,6800,486269.013713598,465314.062053341,63.4,HFET
383155:9896,790:790,07/13/24 17:05:04,STABLE BEAMS,6800,486014.355578474,465196.341193596,63.4,HFET
383155:9896,791:791,07/13/24 17:05:27,STABLE BEAMS,6800,485635.206103784,464619.551237091,63.3,HFET
383155:9896,792:792,07/13/24 17:05:51,STABLE BEAMS,6800,485037.091108883,463996.124425669,63.3,HFET
383155:9896,793:793,07/13/24 17:06:14,STABLE BEAMS,6800,484276.052615854,463441.402320013,63.2,HFET
383155:9896,794:794,07/13/24 17:06:37,STABLE BEAMS,6800,483463.433276854,463529.054193179,63.1,HFET
383155:9896,795:795,07/13/24 17:07:01,STABLE BEAMS,6800,483161.029496567,463354.913197404,63.0,HFET
383155:9896,796:796,07/13/24 17:07:24,STABLE BEAMS,6800,482716.210323285,461900.409911564,63.0,HFET
383155:9896,797:797,07/13/24 17:07:47,STABLE BEAMS,6800,482513.955378129,454202.243012858,62.9,HFET
383155:9896,798:798,07/13/24 17:08:11,STABLE BEAMS,6800,482365.629688215,461670.421019852,62.9,HFET
383155:9896,799:799,07/13/24 17:08:34,STABLE BEAMS,6800,482186.309003437,462427.743887538,62.9,HFET
383155:9896,800:800,07/13/24 17:08:57,STABLE BEAMS,6800,481951.806311303,349886.402176893,62.9,HFET
383155:9896,801:801,07/13/24 17:09:20,STABLE BEAMS,6800,481667.874813777,452999.547189560,62.8,HFET
383155:9896,802:802,07/13/24 17:09:44,STABLE BEAMS,6800,481564.007797550,461740.693695873,62.8,HFET
383155:9896,803:803,07/13/24 17:10:07,STABLE BEAMS,6800,481542.326289286,462179.948275024,62.8,HFET
383155:9896,804:804,07/13/24 17:10:30,STABLE BEAMS,6800,480573.710858757,460910.125638412,62.7,HFET
383155:9896,805:805,07/13/24 17:10:54,STABLE BEAMS,6800,479619.849529893,460009.206599928,62.6,HFET
383155:9896,806:806,07/13/24 17:11:17,STABLE BEAMS,6800,479433.836279442,460171.021733326,62.5,HFET
383155:9896,807:807,07/13/24 17:11:40,STABLE BEAMS,6800,481105.373084807,461656.653064720,62.7,HFET
383155:9896,808:808,07/13/24 17:12:04,STABLE BEAMS,6800,480846.801201399,461381.548124923,62.7,HFET
383155:9896,809:809,07/13/24 17:12:27,STABLE BEAMS,6800,480846.840475137,460647.506365287,62.7,HFET
383155:9896,810:810,07/13/24 17:12:50,STABLE BEAMS,6800,480484.246083556,461127.566527468,62.7,HFET
383155:9896,811:811,07/13/24 17:13:14,STABLE BEAMS,6800,480054.298031650,453464.893258480,62.6,HFET
383155:9896,812:812,07/13/24 17:13:37,STABLE BEAMS,6800,480177.419599392,461086.715132934,62.6,HFET
383155:9896,813:813,07/13/24 17:14:00,STABLE BEAMS,6800,480168.105311287,460418.721947609,62.6,HFET
383155:9896,814:814,07/13/24 17:14:23,STABLE BEAMS,6800,479730.956539620,460535.247475001,62.6,HFET
383155:9896,815:815,07/13/24 17:14:47,STABLE BEAMS,6800,479805.118983824,459828.667383675,62.6,HFET
383155:9896,816:816,07/13/24 17:15:10,STABLE BEAMS,6800,478939.900887668,459310.422657547,62.5,HFET
383155:9896,817:817,07/13/24 17:15:33,STABLE BEAMS,6800,478938.022160251,459179.735116470,62.5,HFET
383155:9896,818:818,07/13/24 17:15:57,STABLE BEAMS,6800,478568.500362070,460033.687110019,62.4,HFET
383155:9896,819:819,07/13/24 17:16:20,STABLE BEAMS,6800,477969.485277199,459389.814579113,62.3,HFET
383155:9896,820:820,07/13/24 17:16:43,STABLE BEAMS,6800,476414.612314831,458198.780080547,62.1,HFET
383155:9896,821:821,07/13/24 17:17:07,STABLE BEAMS,6800,476189.581005757,458165.734412441,62.1,HFET
