#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
368548:8880,986:986,06/06/23 19:24:53,STABLE BEAMS,6800,197584.303213991,194057.796575258,25.7,HFET
368548:8880,987:987,06/06/23 19:25:16,STABLE BEAMS,6800,197473.872827258,193942.039442403,25.7,HFET
368548:8880,988:988,06/06/23 19:25:39,STABLE BEAMS,6800,197362.441009457,193572.140270607,25.7,HFET
368548:8880,989:989,06/06/23 19:26:03,STABLE BEAMS,6800,197160.247274752,119843.754156690,25.7,HFET
368548:8880,990:990,06/06/23 19:26:26,STABLE BEAMS,6800,197166.871731944,193650.518103029,25.7,HFET
368548:8880,991:991,06/06/23 19:26:49,STABLE BEAMS,6800,196807.398539189,193311.942790590,25.7,HFET
368548:8880,992:992,06/06/23 19:27:13,STABLE BEAMS,6800,196691.823463518,193206.657325903,25.6,HFET
368548:8880,993:993,06/06/23 19:27:36,STABLE BEAMS,6800,197066.662655612,193573.437748569,25.6,HFET
368548:8880,994:994,06/06/23 19:27:59,STABLE BEAMS,6800,197076.952266595,193586.504605769,25.7,HFET
368548:8880,995:995,06/06/23 19:28:22,STABLE BEAMS,6800,196951.247025669,193454.675623186,25.6,HFET
368548:8880,996:996,06/06/23 19:28:46,STABLE BEAMS,6800,196943.507147699,193450.236551530,25.6,HFET
368548:8880,997:997,06/06/23 19:29:09,STABLE BEAMS,6800,197108.002923622,193602.507921807,25.6,HFET
368548:8880,998:998,06/06/23 19:29:32,STABLE BEAMS,6800,197072.080546880,193575.441076921,25.7,HFET
368548:8880,999:999,06/06/23 19:29:56,STABLE BEAMS,6800,197037.228368005,147597.706633824,25.6,HFET
368548:8880,1000:1000,06/06/23 19:30:19,STABLE BEAMS,6800,196876.625259077,193384.060513297,25.6,HFET
368548:8880,1001:1001,06/06/23 19:30:42,STABLE BEAMS,6800,196687.725894775,193202.104264538,25.6,HFET
368548:8880,1002:1002,06/06/23 19:31:06,STABLE BEAMS,6800,196606.616272155,193122.223819297,25.6,HFET
368548:8880,1003:1003,06/06/23 19:31:29,STABLE BEAMS,6800,196559.471153944,193078.994212645,25.6,HFET
368548:8880,1004:1004,06/06/23 19:31:52,STABLE BEAMS,6800,196314.594217247,192849.050627227,25.6,HFET
368548:8880,1005:1005,06/06/23 19:32:16,STABLE BEAMS,6800,196161.412327940,192674.697888380,25.5,HFET
368548:8880,1006:1006,06/06/23 19:32:39,STABLE BEAMS,6800,196255.110703682,192769.534529463,25.5,HFET
368548:8880,1007:1007,06/06/23 19:33:02,STABLE BEAMS,6800,196176.368523783,192702.698096860,25.5,HFET
368548:8880,1008:1008,06/06/23 19:33:26,STABLE BEAMS,6800,87941.496093924,86663.210595350,25.5,HFET
368548:8880,1009:1009,06/06/23 19:33:49,STABLE BEAMS,6800,51695.067121118,51439.974701715,2.7,HFET
368548:8880,1010:1010,06/06/23 19:34:12,STABLE BEAMS,6800,132568.355039356,131165.439859202,15.0,HFET
368548:8880,1011:1011,06/06/23 19:34:35,STABLE BEAMS,6800,187112.368137726,184055.150373238,22.6,HFET
368548:8880,1012:1012,06/06/23 19:34:59,STABLE BEAMS,6800,167330.189960163,164933.584755243,25.5,HFET
368548:8880,1013:1013,06/06/23 19:35:22,STABLE BEAMS,6800,85781.083161855,85192.007886595,13.7,HFET
368548:8880,1014:1014,06/06/23 19:35:45,STABLE BEAMS,6800,29600.219093892,29506.953133102,6.7,HFET
368548:8880,1015:1015,06/06/23 19:36:09,STABLE BEAMS,6800,115712.305527825,113960.070397841,3.8,HFET
368548:8880,1016:1016,06/06/23 19:36:32,STABLE BEAMS,6800,20479.421435205,20426.226656992,1.0,HFET
368548:8880,1017:1017,06/06/23 19:36:55,STABLE BEAMS,6800,86709.399738511,86084.589971389,4.3,HFET
368548:8880,1018:1018,06/06/23 19:37:19,STABLE BEAMS,6800,171115.277709493,168611.679525319,20.2,HFET
368548:8880,1019:1019,06/06/23 19:37:42,STABLE BEAMS,6800,160043.818767471,157837.421593989,24.6,HFET
368548:8880,1020:1020,06/06/23 19:38:05,STABLE BEAMS,6800,68144.065673624,67754.037177897,11.7,HFET
368548:8880,1021:1021,06/06/23 19:38:29,STABLE BEAMS,6800,18429.822911644,18384.062127358,4.7,HFET
368548:8880,1022:1022,06/06/23 19:38:52,STABLE BEAMS,6800,177631.300617099,174788.045733446,8.1,HFET
368548:8880,1023:1023,06/06/23 19:39:15,STABLE BEAMS,6800,187817.769561958,184679.965734948,24.4,HFET
368548:8880,1024:1024,06/06/23 19:39:38,STABLE BEAMS,6800,187442.850880108,142616.086152934,24.4,HFET
368548:8880,1025:1025,06/06/23 19:40:02,STABLE BEAMS,6800,187084.356506965,160825.799597521,24.4,HFET
368548:8880,1026:1026,06/06/23 19:40:25,STABLE BEAMS,6800,187147.106793108,184032.522600008,24.3,HFET
368548:8880,1027:1027,06/06/23 19:40:48,STABLE BEAMS,6800,187339.079217412,184205.293236280,24.4,HFET
368548:8880,1028:1028,06/06/23 19:41:12,STABLE BEAMS,6800,187185.259778298,184067.784582379,24.4,HFET
368548:8880,1029:1029,06/06/23 19:41:35,STABLE BEAMS,6800,186747.852590353,183650.523968342,24.3,HFET
368548:8880,1030:1030,06/06/23 19:41:58,STABLE BEAMS,6800,186621.601177874,183518.752097167,24.3,HFET
368548:8880,1031:1031,06/06/23 19:42:22,STABLE BEAMS,6800,186636.102114202,183546.957207395,24.3,HFET
368548:8880,1032:1032,06/06/23 19:42:45,STABLE BEAMS,6800,186552.055799637,183474.566282357,24.3,HFET
368548:8880,1033:1033,06/06/23 19:43:08,STABLE BEAMS,6800,186444.402892228,183353.072599884,24.3,HFET
368548:8880,1034:1034,06/06/23 19:43:32,STABLE BEAMS,6800,186531.909225729,183440.055373287,24.3,HFET
368548:8880,1035:1035,06/06/23 19:43:55,STABLE BEAMS,6800,186681.619673819,183589.640409386,24.3,HFET
368548:8880,1036:1036,06/06/23 19:44:18,STABLE BEAMS,6800,186623.581661663,183543.474343896,24.3,HFET
368548:8880,1037:1037,06/06/23 19:44:42,STABLE BEAMS,6800,185674.259275783,182634.922976802,24.2,HFET
368548:8880,1038:1038,06/06/23 19:45:05,STABLE BEAMS,6800,185731.432224929,182703.352934262,24.2,HFET
368548:8880,1039:1039,06/06/23 19:45:28,STABLE BEAMS,6800,185776.004998671,182741.995445812,24.2,HFET
368548:8880,1040:1040,06/06/23 19:45:51,STABLE BEAMS,6800,185717.716628748,182678.152583455,24.2,HFET
368548:8880,1041:1041,06/06/23 19:46:15,STABLE BEAMS,6800,185701.622167564,182639.578372487,24.2,HFET
368548:8880,1042:1042,06/06/23 19:46:38,STABLE BEAMS,6800,185655.899706198,182590.236446458,24.2,HFET
368548:8880,1043:1043,06/06/23 19:47:01,STABLE BEAMS,6800,185542.293925142,182502.058296305,24.2,HFET
368548:8880,1044:1044,06/06/23 19:47:25,STABLE BEAMS,6800,185475.537215403,182432.308249427,24.1,HFET
368753:8896,1:1,06/11/23 13:10:11,STABLE BEAMS,6800,462335.473986807,354454.759658971,60.1,HFET
368753:8896,2:2,06/11/23 13:10:34,STABLE BEAMS,6800,462912.872659730,441943.185819395,60.2,HFET
368753:8896,3:3,06/11/23 13:10:58,STABLE BEAMS,6800,463111.149484230,436716.153885644,60.3,HFET
368753:8896,4:4,06/11/23 13:11:21,STABLE BEAMS,6800,462777.742404616,443788.518373236,60.3,HFET
368753:8896,5:5,06/11/23 13:11:44,STABLE BEAMS,6800,462305.971864833,338736.602050097,60.2,HFET
368753:8896,6:6,06/11/23 13:12:08,STABLE BEAMS,6800,462228.801530766,442090.973827536,60.1,HFET
368753:8896,7:7,06/11/23 13:12:31,STABLE BEAMS,6800,462070.952590384,441606.272798611,60.1,HFET
368753:8896,8:8,06/11/23 13:12:54,STABLE BEAMS,6800,461192.653719241,446862.944387932,60.1,HFET
368753:8896,9:9,06/11/23 13:13:18,STABLE BEAMS,6800,460931.682554468,442121.841961163,60.0,HFET
368753:8896,10:10,06/11/23 13:13:41,STABLE BEAMS,6800,461385.058558498,402300.247895637,60.0,HFET
368753:8896,11:11,06/11/23 13:14:04,STABLE BEAMS,6800,461031.210256729,383266.814971776,60.0,HFET
368753:8896,12:12,06/11/23 13:14:28,STABLE BEAMS,6800,460787.948290805,441479.657971086,60.0,HFET
368753:8896,13:13,06/11/23 13:14:51,STABLE BEAMS,6800,460513.454543101,440002.199814772,60.0,HFET
368753:8896,14:14,06/11/23 13:15:14,STABLE BEAMS,6800,460448.666894868,446860.121452588,59.9,HFET
368753:8896,15:15,06/11/23 13:15:38,STABLE BEAMS,6800,460034.173270306,445609.854811116,59.9,HFET
368753:8896,16:16,06/11/23 13:16:01,STABLE BEAMS,6800,459326.152646939,341741.007146663,59.8,HFET
368753:8896,17:17,06/11/23 13:16:24,STABLE BEAMS,6800,459463.376210012,445900.873570094,59.8,HFET
368753:8896,18:18,06/11/23 13:16:47,STABLE BEAMS,6800,459459.052060497,440703.844940067,59.8,HFET
368753:8896,19:19,06/11/23 13:17:11,STABLE BEAMS,6800,458990.423813731,445693.764291409,59.8,HFET
368753:8896,20:20,06/11/23 13:17:34,STABLE BEAMS,6800,458722.077118464,440090.799423811,59.7,HFET
368753:8896,21:21,06/11/23 13:17:57,STABLE BEAMS,6800,458741.653510716,445179.332694874,59.7,HFET
368753:8896,22:22,06/11/23 13:18:21,STABLE BEAMS,6800,458584.669400236,445052.079152004,59.7,HFET
368753:8896,23:23,06/11/23 13:18:44,STABLE BEAMS,6800,457785.729745315,444245.582142512,59.7,HFET
368753:8896,24:24,06/11/23 13:19:07,STABLE BEAMS,6800,457321.882539333,443857.949528656,59.5,HFET
368753:8896,25:25,06/11/23 13:19:31,STABLE BEAMS,6800,457661.618495461,444212.937727521,59.6,HFET
368753:8896,26:26,06/11/23 13:19:54,STABLE BEAMS,6800,457373.557874346,437518.191543102,59.5,HFET
368753:8896,27:27,06/11/23 13:20:17,STABLE BEAMS,6800,456876.245713951,443572.345863654,59.5,HFET
368753:8896,28:28,06/11/23 13:20:41,STABLE BEAMS,6800,456739.157353396,443410.536421910,59.4,HFET
368753:8896,29:29,06/11/23 13:21:04,STABLE BEAMS,6800,456563.508302126,443463.577768575,59.4,HFET
368753:8896,30:30,06/11/23 13:21:27,STABLE BEAMS,6800,456267.295901575,443109.818047767,59.4,HFET
368753:8896,31:31,06/11/23 13:21:50,STABLE BEAMS,6800,455971.358568217,442965.946250507,59.4,HFET
368753:8896,32:32,06/11/23 13:22:14,STABLE BEAMS,6800,455738.796249880,441463.084007177,59.3,HFET
368753:8896,33:33,06/11/23 13:22:37,STABLE BEAMS,6800,455475.093061801,437359.978954567,59.3,HFET
368753:8896,34:34,06/11/23 13:23:00,STABLE BEAMS,6800,455085.458052024,441991.038186642,59.2,HFET
368753:8896,35:35,06/11/23 13:23:24,STABLE BEAMS,6800,454762.111904651,441834.783703547,59.2,HFET
368753:8896,36:36,06/11/23 13:23:47,STABLE BEAMS,6800,454418.005177450,441373.211629602,59.1,HFET
368753:8896,37:37,06/11/23 13:24:10,STABLE BEAMS,6800,461308.433696660,445602.250834988,59.2,HFET
368753:8896,38:38,06/11/23 13:24:34,STABLE BEAMS,6800,474669.563840620,458785.361221447,61.3,HFET
368753:8896,39:39,06/11/23 13:24:57,STABLE BEAMS,6800,475153.670444679,459194.211306400,61.9,HFET
368753:8896,40:40,06/11/23 13:25:20,STABLE BEAMS,6800,474727.430518550,458291.692535818,61.8,HFET
368753:8896,41:41,06/11/23 13:25:44,STABLE BEAMS,6800,473990.271421362,400310.318579307,61.7,HFET
368753:8896,42:42,06/11/23 13:26:07,STABLE BEAMS,6800,473166.473151655,396520.494079674,61.6,HFET
368753:8896,43:43,06/11/23 13:26:30,STABLE BEAMS,6800,472924.577197384,457227.909795722,61.6,HFET
368753:8896,44:44,06/11/23 13:26:54,STABLE BEAMS,6800,472339.987149122,456725.816594542,61.6,HFET
368753:8896,45:45,06/11/23 13:27:17,STABLE BEAMS,6800,471815.268505790,456345.377687103,61.5,HFET
368753:8896,46:46,06/11/23 13:27:40,STABLE BEAMS,6800,470105.157119101,454972.410097911,61.2,HFET
368753:8896,47:47,06/11/23 13:28:03,STABLE BEAMS,6800,470319.506725761,451153.950637284,61.2,HFET
368753:8896,48:48,06/11/23 13:28:27,STABLE BEAMS,6800,471212.328212255,451052.693275218,61.4,HFET
368753:8896,49:49,06/11/23 13:28:50,STABLE BEAMS,6800,470879.967786621,451521.913615772,61.3,HFET
368753:8896,50:50,06/11/23 13:29:13,STABLE BEAMS,6800,470602.742015611,451383.505865123,61.3,HFET
368753:8896,51:51,06/11/23 13:29:37,STABLE BEAMS,6800,470764.005985125,451313.118967761,61.2,HFET
368753:8896,52:52,06/11/23 13:30:00,STABLE BEAMS,6800,471087.170308422,451448.838985585,61.3,HFET
368753:8896,53:53,06/11/23 13:30:23,STABLE BEAMS,6800,470887.434229152,451739.815785160,61.3,HFET
368753:8896,54:54,06/11/23 13:30:47,STABLE BEAMS,6800,470629.831471953,451599.359017032,61.3,HFET
368753:8896,55:55,06/11/23 13:31:10,STABLE BEAMS,6800,470066.183827596,451174.755507592,61.2,HFET
368753:8896,56:56,06/11/23 13:31:33,STABLE BEAMS,6800,469539.325254746,451043.040281610,61.1,HFET
368753:8896,57:57,06/11/23 13:31:57,STABLE BEAMS,6800,469736.965694978,451151.945910285,61.1,HFET
368753:8896,58:58,06/11/23 13:32:20,STABLE BEAMS,6800,469624.964394844,451089.752751762,61.1,HFET
368753:8896,59:59,06/11/23 13:32:43,STABLE BEAMS,6800,469237.103335354,450985.856609506,61.1,HFET
368753:8896,60:60,06/11/23 13:33:07,STABLE BEAMS,6800,469026.124467346,449911.968646689,61.1,HFET
368753:8896,61:61,06/11/23 13:33:30,STABLE BEAMS,6800,468737.152394769,450681.723206232,61.0,HFET
368753:8896,62:62,06/11/23 13:33:53,STABLE BEAMS,6800,468380.206090464,450177.993588362,61.0,HFET
368753:8896,63:63,06/11/23 13:34:16,STABLE BEAMS,6800,467723.042593765,449990.323168332,60.9,HFET
368753:8896,64:64,06/11/23 13:34:40,STABLE BEAMS,6800,467501.089010977,449884.422299078,60.8,HFET
368753:8896,65:65,06/11/23 13:35:03,STABLE BEAMS,6800,467126.340264706,449422.941137171,60.8,HFET
368753:8896,66:66,06/11/23 13:35:26,STABLE BEAMS,6800,466506.101042033,442539.615412339,60.8,HFET
368753:8896,67:67,06/11/23 13:35:50,STABLE BEAMS,6800,465554.457135667,448099.327129397,60.6,HFET
368753:8896,68:68,06/11/23 13:36:13,STABLE BEAMS,6800,465727.921966940,448078.291482376,60.6,HFET
368753:8896,69:69,06/11/23 13:36:36,STABLE BEAMS,6800,465750.139470458,448141.076734688,60.6,HFET
368753:8896,70:70,06/11/23 13:37:00,STABLE BEAMS,6800,464972.687691671,447667.804980733,60.6,HFET
368753:8896,71:71,06/11/23 13:37:23,STABLE BEAMS,6800,464332.872076747,447361.713472018,60.4,HFET
368753:8896,72:72,06/11/23 13:37:46,STABLE BEAMS,6800,465063.746587901,447928.274963757,60.4,HFET
368753:8896,73:73,06/11/23 13:38:10,STABLE BEAMS,6800,465089.560944628,447214.382355146,60.6,HFET
368753:8896,74:74,06/11/23 13:38:33,STABLE BEAMS,6800,465140.644185853,448289.955687289,60.5,HFET
368753:8896,75:75,06/11/23 13:38:56,STABLE BEAMS,6800,464947.010868540,447961.693296613,60.5,HFET
368753:8896,76:76,06/11/23 13:39:19,STABLE BEAMS,6800,464729.791704979,447608.935939304,60.5,HFET
368753:8896,77:77,06/11/23 13:39:43,STABLE BEAMS,6800,464462.629197288,438970.697841514,60.5,HFET
368753:8896,78:78,06/11/23 13:40:06,STABLE BEAMS,6800,463847.306217918,432636.450524129,60.4,HFET
368753:8896,79:79,06/11/23 13:40:29,STABLE BEAMS,6800,463574.225103425,431700.648623210,60.3,HFET
368753:8896,80:80,06/11/23 13:40:53,STABLE BEAMS,6800,463519.908657145,433892.225502692,60.3,HFET
368753:8896,81:81,06/11/23 13:41:16,STABLE BEAMS,6800,463113.016677632,440126.311064626,60.3,HFET
368753:8896,82:82,06/11/23 13:41:39,STABLE BEAMS,6800,462320.951371455,445494.256657774,60.2,HFET
368753:8896,83:83,06/11/23 13:42:03,STABLE BEAMS,6800,462462.818441716,440837.063711298,60.2,HFET
368753:8896,84:84,06/11/23 13:42:26,STABLE BEAMS,6800,462440.782762274,440486.262128352,60.2,HFET
368753:8896,85:85,06/11/23 13:42:49,STABLE BEAMS,6800,461682.499437105,438112.525497009,60.1,HFET
368753:8896,86:86,06/11/23 13:43:13,STABLE BEAMS,6800,461211.367612668,444800.896183356,60.0,HFET
368753:8896,87:87,06/11/23 13:43:36,STABLE BEAMS,6800,460698.803209536,444429.746621371,60.0,HFET
368753:8896,88:88,06/11/23 13:43:59,STABLE BEAMS,6800,460382.331410907,438020.009677089,59.9,HFET
368753:8896,89:89,06/11/23 13:44:23,STABLE BEAMS,6800,459419.761742397,443693.634178164,59.8,HFET
368753:8896,90:90,06/11/23 13:44:46,STABLE BEAMS,6800,459036.224832421,436891.987092069,59.7,HFET
368753:8896,91:91,06/11/23 13:45:09,STABLE BEAMS,6800,458971.665629824,443468.449721398,59.7,HFET
368753:8896,92:92,06/11/23 13:45:32,STABLE BEAMS,6800,458685.334668515,442839.604159097,59.7,HFET
368753:8896,93:93,06/11/23 13:45:56,STABLE BEAMS,6800,457803.576477761,437377.005147590,59.6,HFET
368753:8896,94:94,06/11/23 13:46:19,STABLE BEAMS,6800,457693.169634915,442187.541060856,59.5,HFET
368753:8896,95:95,06/11/23 13:46:42,STABLE BEAMS,6800,457817.644532921,442175.020841425,59.6,HFET
368753:8896,96:96,06/11/23 13:47:06,STABLE BEAMS,6800,457515.697680722,442056.417928663,59.6,HFET
368753:8896,97:97,06/11/23 13:47:29,STABLE BEAMS,6800,456662.579113117,440685.224289756,59.5,HFET
368753:8896,98:98,06/11/23 13:47:52,STABLE BEAMS,6800,456854.708885180,441639.145659236,59.4,HFET
368753:8896,99:99,06/11/23 13:48:16,STABLE BEAMS,6800,457339.181468471,441979.564621191,59.5,HFET
368753:8896,100:100,06/11/23 13:48:39,STABLE BEAMS,6800,457060.592016887,441553.870167291,59.5,HFET
368753:8896,101:101,06/11/23 13:49:02,STABLE BEAMS,6800,456646.005149208,440993.227282355,59.4,HFET
368753:8896,102:102,06/11/23 13:49:26,STABLE BEAMS,6800,456551.577845405,441287.754313580,59.4,HFET
368753:8896,103:103,06/11/23 13:49:49,STABLE BEAMS,6800,456420.000153020,436227.037795165,59.4,HFET
368753:8896,104:104,06/11/23 13:50:12,STABLE BEAMS,6800,456095.015257879,440890.105057964,59.4,HFET
368753:8896,105:105,06/11/23 13:50:36,STABLE BEAMS,6800,455836.365846700,440787.437393764,59.3,HFET
368753:8896,106:106,06/11/23 13:50:59,STABLE BEAMS,6800,455598.796373021,440630.180547170,59.3,HFET
368753:8896,107:107,06/11/23 13:51:22,STABLE BEAMS,6800,455335.275009019,440345.124685475,59.3,HFET
368753:8896,108:108,06/11/23 13:51:45,STABLE BEAMS,6800,455096.292902130,440094.214452943,59.2,HFET
368753:8896,109:109,06/11/23 13:52:09,STABLE BEAMS,6800,457008.005230413,441565.569847300,59.2,HFET
368753:8896,110:110,06/11/23 13:52:32,STABLE BEAMS,6800,472802.060404818,449390.070607623,60.5,HFET
368753:8896,111:111,06/11/23 13:52:55,STABLE BEAMS,6800,477000.231476577,447211.787865437,62.1,HFET
368753:8896,112:112,06/11/23 13:53:19,STABLE BEAMS,6800,476553.228639542,448053.160131475,62.1,HFET
368753:8896,113:113,06/11/23 13:53:42,STABLE BEAMS,6800,476149.115304893,448384.702348765,62.0,HFET
368753:8896,114:114,06/11/23 13:54:05,STABLE BEAMS,6800,475834.874347819,448745.063682202,61.9,HFET
368753:8896,115:115,06/11/23 13:54:29,STABLE BEAMS,6800,475631.907394573,448914.474768997,61.9,HFET
368753:8896,116:116,06/11/23 13:54:52,STABLE BEAMS,6800,475314.524144482,447407.059930517,61.9,HFET
368753:8896,117:117,06/11/23 13:55:15,STABLE BEAMS,6800,474953.116157065,449474.935829857,61.8,HFET
368753:8896,118:118,06/11/23 13:55:39,STABLE BEAMS,6800,473803.967012985,451218.372306285,61.8,HFET
368753:8896,119:119,06/11/23 13:56:02,STABLE BEAMS,6800,473957.992985603,451429.215971775,61.6,HFET
368753:8896,120:120,06/11/23 13:56:25,STABLE BEAMS,6800,474548.000458917,451264.539304207,61.8,HFET
368753:8896,121:121,06/11/23 13:56:48,STABLE BEAMS,6800,473541.720748598,451046.683756377,61.7,HFET
368753:8896,122:122,06/11/23 13:57:12,STABLE BEAMS,6800,472931.726613320,443128.256874001,61.5,HFET
368753:8896,123:123,06/11/23 13:57:35,STABLE BEAMS,6800,472578.558986300,452188.410748405,61.5,HFET
368753:8896,124:124,06/11/23 13:57:58,STABLE BEAMS,6800,472617.394744208,452110.009605203,61.5,HFET
368753:8896,125:125,06/11/23 13:58:22,STABLE BEAMS,6800,471843.404616111,452465.955877087,61.5,HFET
368753:8896,126:126,06/11/23 13:58:45,STABLE BEAMS,6800,470939.291388242,451895.249728832,61.3,HFET
368753:8896,127:127,06/11/23 13:59:08,STABLE BEAMS,6800,469989.377141682,451638.239065421,61.2,HFET
368753:8896,128:128,06/11/23 13:59:32,STABLE BEAMS,6800,468915.852827018,450031.026119643,61.1,HFET
368753:8896,129:129,06/11/23 13:59:55,STABLE BEAMS,6800,467810.593217746,450108.879459537,61.0,HFET
368753:8896,130:130,06/11/23 14:00:18,STABLE BEAMS,6800,466609.314178462,448361.801839420,60.8,HFET
368753:8896,131:131,06/11/23 14:00:42,STABLE BEAMS,6800,466076.854025405,448685.555925426,60.7,HFET
368753:8896,132:132,06/11/23 14:01:05,STABLE BEAMS,6800,465329.407881420,448279.712930971,60.6,HFET
368753:8896,133:133,06/11/23 14:01:28,STABLE BEAMS,6800,463714.134068245,446837.675503434,60.5,HFET
368753:8896,134:134,06/11/23 14:01:52,STABLE BEAMS,6800,462813.664315142,446546.199853187,60.3,HFET
368753:8896,135:135,06/11/23 14:02:15,STABLE BEAMS,6800,463945.011017256,447037.274049107,60.2,HFET
368753:8896,136:136,06/11/23 14:02:38,STABLE BEAMS,6800,463939.546970645,447215.701745241,60.4,HFET
368753:8896,137:137,06/11/23 14:03:01,STABLE BEAMS,6800,463294.495754745,446728.907408356,60.3,HFET
368753:8896,138:138,06/11/23 14:03:25,STABLE BEAMS,6800,462907.543815637,446499.261268479,60.3,HFET
368753:8896,139:139,06/11/23 14:03:48,STABLE BEAMS,6800,464147.842767984,447720.072409534,60.4,HFET
368753:8896,140:140,06/11/23 14:04:11,STABLE BEAMS,6800,464036.477852119,447398.409300409,60.4,HFET
368753:8896,141:141,06/11/23 14:04:35,STABLE BEAMS,6800,464803.092449722,447932.692356388,60.5,HFET
368753:8896,142:142,06/11/23 14:04:58,STABLE BEAMS,6800,464809.104299641,447604.292432116,60.5,HFET
368753:8896,143:143,06/11/23 14:05:21,STABLE BEAMS,6800,465016.852293672,447983.591442459,60.5,HFET
368753:8896,144:144,06/11/23 14:05:45,STABLE BEAMS,6800,464984.433993238,429303.053409503,60.5,HFET
368753:8896,145:145,06/11/23 14:06:08,STABLE BEAMS,6800,464919.147494334,447899.863786243,60.5,HFET
368753:8896,146:146,06/11/23 14:06:31,STABLE BEAMS,6800,464665.642772093,447790.913867088,60.5,HFET
368753:8896,147:147,06/11/23 14:06:55,STABLE BEAMS,6800,464406.946739355,344938.134109079,60.4,HFET
368753:8896,148:148,06/11/23 14:07:18,STABLE BEAMS,6800,463870.754530571,445741.294969905,60.4,HFET
368753:8896,149:149,06/11/23 14:07:41,STABLE BEAMS,6800,463549.683515234,446772.570828607,60.3,HFET
368753:8896,150:150,06/11/23 14:08:05,STABLE BEAMS,6800,463433.903537815,446659.795610608,60.3,HFET
368753:8896,151:151,06/11/23 14:08:28,STABLE BEAMS,6800,463171.384537313,446712.335775524,60.3,HFET
368753:8896,152:152,06/11/23 14:08:51,STABLE BEAMS,6800,462194.199010334,445843.780810028,60.2,HFET
368753:8896,153:153,06/11/23 14:09:14,STABLE BEAMS,6800,462071.908332325,445925.916340034,60.1,HFET
368753:8896,154:154,06/11/23 14:09:38,STABLE BEAMS,6800,462366.752390145,446168.448678574,60.2,HFET
368753:8896,155:155,06/11/23 14:10:01,STABLE BEAMS,6800,462113.748849654,445897.915432231,60.2,HFET
368753:8896,156:156,06/11/23 14:10:24,STABLE BEAMS,6800,461900.126539300,445685.386397416,60.1,HFET
368753:8896,157:157,06/11/23 14:10:48,STABLE BEAMS,6800,461566.400102013,445345.969798961,60.1,HFET
368753:8896,158:158,06/11/23 14:11:11,STABLE BEAMS,6800,461082.748058145,439613.748992572,60.0,HFET
368753:8896,159:159,06/11/23 14:11:34,STABLE BEAMS,6800,461118.077874883,427251.933298149,60.0,HFET
368753:8896,160:160,06/11/23 14:11:58,STABLE BEAMS,6800,461033.804746438,422514.835663223,60.0,HFET
368753:8896,161:161,06/11/23 14:12:21,STABLE BEAMS,6800,460320.821258210,438068.225692490,60.0,HFET
368753:8896,162:162,06/11/23 14:12:44,STABLE BEAMS,6800,459747.294505689,431056.051967501,59.9,HFET
368753:8896,163:163,06/11/23 14:13:08,STABLE BEAMS,6800,459821.826059567,437527.114909325,59.8,HFET
368753:8896,164:164,06/11/23 14:13:31,STABLE BEAMS,6800,459546.877751671,438605.466886332,59.8,HFET
368753:8896,165:165,06/11/23 14:13:54,STABLE BEAMS,6800,458614.992061633,298368.228019940,59.8,HFET
368753:8896,166:166,06/11/23 14:14:17,STABLE BEAMS,6800,458401.735730511,442722.733237219,59.7,HFET
368753:8896,167:167,06/11/23 14:14:41,STABLE BEAMS,6800,458782.447374065,437577.468523166,59.7,HFET
368753:8896,168:168,06/11/23 14:15:04,STABLE BEAMS,6800,458327.432622268,442635.453018275,59.7,HFET
368753:8896,169:169,06/11/23 14:15:27,STABLE BEAMS,6800,457632.706136197,442139.280754975,59.6,HFET
368753:8896,170:170,06/11/23 14:15:51,STABLE BEAMS,6800,457692.896898800,442139.870517685,59.6,HFET
368753:8896,171:171,06/11/23 14:16:14,STABLE BEAMS,6800,457721.443278832,441915.049709073,59.6,HFET
368753:8896,172:172,06/11/23 14:16:37,STABLE BEAMS,6800,457353.067699555,435757.453806458,59.5,HFET
368753:8896,173:173,06/11/23 14:17:01,STABLE BEAMS,6800,456719.170691433,441363.831372109,59.5,HFET
368753:8896,174:174,06/11/23 14:17:24,STABLE BEAMS,6800,456676.828992355,436247.754084513,59.4,HFET
368753:8896,175:175,06/11/23 14:17:47,STABLE BEAMS,6800,456721.219708912,441310.880937482,59.4,HFET
368753:8896,176:176,06/11/23 14:18:11,STABLE BEAMS,6800,456332.039259327,440478.842307378,59.4,HFET
368753:8896,177:177,06/11/23 14:18:34,STABLE BEAMS,6800,455984.881151148,434470.761741632,59.4,HFET
368753:8896,178:178,06/11/23 14:18:57,STABLE BEAMS,6800,455704.286972564,440605.321932384,59.3,HFET
368753:8896,179:179,06/11/23 14:19:21,STABLE BEAMS,6800,455460.617068007,435385.618907569,59.3,HFET
368753:8896,180:180,06/11/23 14:19:44,STABLE BEAMS,6800,455149.108134239,440096.354382460,59.3,HFET
368753:8896,181:181,06/11/23 14:20:07,STABLE BEAMS,6800,454931.478700965,439471.835300752,59.2,HFET
368753:8896,182:182,06/11/23 14:20:30,STABLE BEAMS,6800,463404.583239918,446249.078332253,59.3,HFET
368753:8896,183:183,06/11/23 14:20:54,STABLE BEAMS,6800,477199.920934288,449086.620210174,61.7,HFET
