#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
275836:5045,523:523,06/27/16 02:54:49,STABLE BEAMS,6500,147188.902937321,143133.498965003,21.8,HFOC
275836:5045,524:524,06/27/16 02:55:12,STABLE BEAMS,6500,147162.894634912,143092.727713109,21.8,HFOC
275836:5045,525:525,06/27/16 02:55:36,STABLE BEAMS,6500,147145.445584357,143079.228440957,21.8,HFOC
275836:5045,526:526,06/27/16 02:55:59,STABLE BEAMS,6500,147112.607923008,142904.306685994,21.8,HFOC
275836:5045,527:527,06/27/16 02:56:22,STABLE BEAMS,6500,147092.586527984,143095.061122093,21.8,HFOC
275836:5045,528:528,06/27/16 02:56:46,STABLE BEAMS,6500,147060.807409111,140833.778952429,21.7,HFOC
275836:5045,529:529,06/27/16 02:57:09,STABLE BEAMS,6500,146804.411684051,142782.141186868,21.7,HFOC
275836:5045,530:530,06/27/16 02:57:32,STABLE BEAMS,6500,146989.452415096,142957.951082514,21.7,HFOC
275836:5045,531:531,06/27/16 02:57:56,STABLE BEAMS,6500,147054.763390318,142855.294840596,21.7,HFOC
275836:5045,532:532,06/27/16 02:58:19,STABLE BEAMS,6500,146919.622412246,142887.062537187,21.7,HFOC
275836:5045,533:533,06/27/16 02:58:42,STABLE BEAMS,6500,146909.298767525,142689.444475303,21.7,HFOC
275836:5045,534:534,06/27/16 02:59:05,STABLE BEAMS,6500,146890.005834346,142844.174433447,21.7,HFOC
275836:5045,535:535,06/27/16 02:59:29,STABLE BEAMS,6500,146857.680310813,142628.026167075,21.7,HFOC
275836:5045,536:536,06/27/16 02:59:52,STABLE BEAMS,6500,146845.615350896,142798.611417811,21.7,HFOC
275836:5045,537:537,06/27/16 03:00:15,STABLE BEAMS,6500,146784.014752377,142396.227276752,21.7,HFOC
275836:5045,538:538,06/27/16 03:00:39,STABLE BEAMS,6500,146775.136609065,142562.976738794,21.7,HFOC
275836:5045,539:539,06/27/16 03:01:02,STABLE BEAMS,6500,146743.414368494,142547.189513678,21.7,HFOC
275836:5045,540:540,06/27/16 03:01:25,STABLE BEAMS,6500,146641.919236481,142254.894256439,21.7,HFOC
275836:5045,541:541,06/27/16 03:01:49,STABLE BEAMS,6500,146629.307638796,142611.180399482,21.7,HFOC
275836:5045,542:542,06/27/16 03:02:12,STABLE BEAMS,6500,146652.140313774,142470.518962714,21.7,HFOC
275836:5045,543:543,06/27/16 03:02:35,STABLE BEAMS,6500,146637.741944874,142445.352878752,21.7,HFOC
275836:5045,544:544,06/27/16 03:02:59,STABLE BEAMS,6500,146625.835964471,140241.357414835,21.7,HFOC
275836:5045,545:545,06/27/16 03:03:22,STABLE BEAMS,6500,146482.761628962,142472.317389318,21.7,HFOC
275836:5045,546:546,06/27/16 03:03:45,STABLE BEAMS,6500,146456.650759125,142260.995153534,21.7,HFOC
275836:5045,547:547,06/27/16 03:04:09,STABLE BEAMS,6500,146434.125320215,142435.017811749,21.7,HFOC
275836:5045,548:548,06/27/16 03:04:32,STABLE BEAMS,6500,146196.146043041,142024.245053740,21.6,HFOC
275836:5045,549:549,06/27/16 03:04:55,STABLE BEAMS,6500,146406.022777416,142038.962314097,21.6,HFOC
275836:5045,550:550,06/27/16 03:05:18,STABLE BEAMS,6500,146390.167251717,142432.741281067,21.6,HFOC
275836:5045,551:551,06/27/16 03:05:42,STABLE BEAMS,6500,146460.554848402,142275.302610396,21.6,HFOC
275836:5045,552:552,06/27/16 03:06:05,STABLE BEAMS,6500,146362.371944985,142344.938900672,21.6,HFOC
275836:5045,553:553,06/27/16 03:06:28,STABLE BEAMS,6500,146291.085018444,142108.769239276,21.6,HFOC
275836:5045,554:554,06/27/16 03:06:52,STABLE BEAMS,6500,146169.716514854,142168.525955172,21.6,HFOC
275836:5045,555:555,06/27/16 03:07:15,STABLE BEAMS,6500,146253.068401312,142239.539679383,21.6,HFOC
275836:5045,556:556,06/27/16 03:07:38,STABLE BEAMS,6500,146224.351153268,142237.559195594,21.6,HFOC
275836:5045,557:557,06/27/16 03:08:02,STABLE BEAMS,6500,146212.843787187,142047.487532214,21.6,HFOC
275836:5045,558:558,06/27/16 03:08:25,STABLE BEAMS,6500,146285.917484943,142107.551484178,21.6,HFOC
275836:5045,559:559,06/27/16 03:08:48,STABLE BEAMS,6500,146272.293033908,141917.559543662,21.6,HFOC
275836:5045,560:560,06/27/16 03:09:12,STABLE BEAMS,6500,146159.518049017,142160.467418852,21.6,HFOC
275836:5045,561:561,06/27/16 03:09:35,STABLE BEAMS,6500,145931.247711320,141944.410064519,21.6,HFOC
275836:5045,562:562,06/27/16 03:09:58,STABLE BEAMS,6500,146088.356301359,141773.107774219,21.6,HFOC
275836:5045,563:563,06/27/16 03:10:21,STABLE BEAMS,6500,146069.017912162,141716.856766385,21.6,HFOC
275836:5045,564:564,06/27/16 03:10:45,STABLE BEAMS,6500,146115.525713673,142113.083132048,21.6,HFOC
275836:5045,565:565,06/27/16 03:11:08,STABLE BEAMS,6500,146040.152640672,142058.778574265,21.6,HFOC
275836:5045,566:566,06/27/16 03:11:31,STABLE BEAMS,6500,145889.565940397,141921.361065511,21.6,HFOC
275836:5045,567:567,06/27/16 03:11:55,STABLE BEAMS,6500,145916.280093195,141935.600221790,21.6,HFOC
275836:5045,568:568,06/27/16 03:12:18,STABLE BEAMS,6500,145920.138726453,141773.176074802,21.6,HFOC
275836:5045,569:569,06/27/16 03:12:41,STABLE BEAMS,6500,145900.709192109,141952.650891131,21.6,HFOC
275836:5045,570:570,06/27/16 03:13:05,STABLE BEAMS,6500,145877.512169654,141559.531852316,21.6,HFOC
275836:5045,571:571,06/27/16 03:13:28,STABLE BEAMS,6500,145836.001266741,141900.827532671,21.6,HFOC
275836:5045,572:572,06/27/16 03:13:51,STABLE BEAMS,6500,145884.648997770,141937.922208491,21.6,HFOC
275836:5045,573:573,06/27/16 03:14:15,STABLE BEAMS,6500,145766.945414864,141289.409108793,21.6,HFOC
275836:5045,574:574,06/27/16 03:14:38,STABLE BEAMS,6500,145530.741719730,141404.927306163,21.5,HFOC
275836:5045,575:575,06/27/16 03:15:01,STABLE BEAMS,6500,145713.392163490,141733.475020775,21.6,HFOC
275836:5045,576:576,06/27/16 03:15:25,STABLE BEAMS,6500,145664.084271198,141522.403142758,21.5,HFOC
275836:5045,577:577,06/27/16 03:15:48,STABLE BEAMS,6500,145693.359346184,141730.435761401,21.5,HFOC
275836:5045,578:578,06/27/16 03:16:11,STABLE BEAMS,6500,145696.739875363,139746.606642843,21.6,HFOC
275836:5045,579:579,06/27/16 03:16:34,STABLE BEAMS,6500,145502.320285473,141561.535180668,21.5,HFOC
275836:5045,580:580,06/27/16 03:16:58,STABLE BEAMS,6500,145622.584790567,141517.793203092,21.5,HFOC
275836:5045,581:581,06/27/16 03:17:21,STABLE BEAMS,6500,145553.062256893,141591.652474102,21.5,HFOC
275836:5045,582:582,06/27/16 03:17:44,STABLE BEAMS,6500,145496.799826777,141554.466886243,21.5,HFOC
275836:5045,583:583,06/27/16 03:18:08,STABLE BEAMS,6500,145473.420747138,141350.429268914,21.5,HFOC
275836:5045,584:584,06/27/16 03:18:31,STABLE BEAMS,6500,145471.576864514,141529.664916650,21.5,HFOC
275836:5045,585:585,06/27/16 03:18:54,STABLE BEAMS,6500,145434.994326509,141489.724694030,21.5,HFOC
275836:5045,586:586,06/27/16 03:19:18,STABLE BEAMS,6500,145219.665667129,141279.825348199,21.5,HFOC
275836:5045,587:587,06/27/16 03:19:41,STABLE BEAMS,6500,145365.949896914,141410.299741412,21.5,HFOC
275836:5045,588:588,06/27/16 03:20:04,STABLE BEAMS,6500,145323.790255019,141193.923728729,21.5,HFOC
275836:5045,589:589,06/27/16 03:20:28,STABLE BEAMS,6500,145295.698901394,141215.470348026,21.5,HFOC
275836:5045,590:590,06/27/16 03:20:51,STABLE BEAMS,6500,145264.147295725,141366.569186117,21.5,HFOC
275836:5045,591:591,06/27/16 03:21:14,STABLE BEAMS,6500,145127.344492214,141062.675417651,21.5,HFOC
275836:5045,592:592,06/27/16 03:21:38,STABLE BEAMS,6500,145207.475295221,141095.148731524,21.5,HFOC
275836:5045,593:593,06/27/16 03:22:01,STABLE BEAMS,6500,145169.378955225,141232.133825327,21.5,HFOC
275836:5045,594:594,06/27/16 03:22:24,STABLE BEAMS,6500,145187.431288742,141230.005318092,21.5,HFOC
275836:5045,595:595,06/27/16 03:22:47,STABLE BEAMS,6500,145149.323526463,141223.016746530,21.5,HFOC
275836:5045,596:596,06/27/16 03:23:11,STABLE BEAMS,6500,145108.495629377,137184.947835057,21.5,HFOC
275836:5045,597:597,06/27/16 03:23:34,STABLE BEAMS,6500,145129.438732604,135069.836138576,21.5,HFOC
275836:5045,598:598,06/27/16 03:23:57,STABLE BEAMS,6500,145068.407383309,141157.284312423,21.5,HFOC
275836:5045,599:599,06/27/16 03:24:21,STABLE BEAMS,6500,144867.272191081,140955.648404661,21.4,HFOC
275836:5045,600:600,06/27/16 03:24:44,STABLE BEAMS,6500,145043.343633668,141117.742471017,21.4,HFOC
275836:5045,601:601,06/27/16 03:25:07,STABLE BEAMS,6500,144971.214721787,134762.368128357,21.4,HFOC
275836:5045,602:602,06/27/16 03:25:31,STABLE BEAMS,6500,144990.951492199,140907.308142807,21.4,HFOC
275836:5045,603:603,06/27/16 03:25:54,STABLE BEAMS,6500,144944.568869571,141007.095993362,21.4,HFOC
275836:5045,604:604,06/27/16 03:26:17,STABLE BEAMS,6500,144798.034282019,140873.184192670,21.4,HFOC
275836:5045,605:605,06/27/16 03:26:41,STABLE BEAMS,6500,144925.708584452,139014.377309210,21.4,HFOC
275836:5045,606:606,06/27/16 03:27:04,STABLE BEAMS,6500,144828.823158997,140903.677255861,21.4,HFOC
275836:5045,607:607,06/27/16 03:27:27,STABLE BEAMS,6500,144831.304358320,140942.114865664,21.4,HFOC
275836:5045,608:608,06/27/16 03:27:50,STABLE BEAMS,6500,144814.629458737,140895.174649201,21.4,HFOC
275836:5045,609:609,06/27/16 03:28:14,STABLE BEAMS,6500,144775.577143692,140884.771281615,21.4,HFOC
275836:5045,610:610,06/27/16 03:28:37,STABLE BEAMS,6500,144784.068328071,140859.548319353,21.4,HFOC
275836:5045,611:611,06/27/16 03:29:00,STABLE BEAMS,6500,144692.634827622,140803.468179529,21.4,HFOC
275836:5045,612:612,06/27/16 03:29:24,STABLE BEAMS,6500,144432.960907703,140544.260941407,21.3,HFOC
275836:5045,613:613,06/27/16 03:29:47,STABLE BEAMS,6500,144680.933982075,140790.310410291,21.4,HFOC
275836:5045,614:614,06/27/16 03:30:10,STABLE BEAMS,6500,144579.484306081,140686.390724148,21.4,HFOC
275836:5045,615:615,06/27/16 03:30:34,STABLE BEAMS,6500,144614.666798696,140520.187666767,21.4,HFOC
275836:5045,616:616,06/27/16 03:30:57,STABLE BEAMS,6500,144528.617155778,140290.972543195,21.4,HFOC
275836:5045,617:617,06/27/16 03:31:20,STABLE BEAMS,6500,144338.704938127,140459.770789608,21.4,HFOC
275836:5045,618:618,06/27/16 03:31:44,STABLE BEAMS,6500,144484.749999318,140430.768916953,21.3,HFOC
275836:5045,619:619,06/27/16 03:32:07,STABLE BEAMS,6500,144382.537827741,140494.145097513,21.3,HFOC
275836:5045,620:620,06/27/16 03:32:30,STABLE BEAMS,6500,144372.032125836,140322.296402553,21.3,HFOC
275836:5045,621:621,06/27/16 03:32:54,STABLE BEAMS,6500,144338.158533465,138482.360993387,21.3,HFOC
275836:5045,622:622,06/27/16 03:33:17,STABLE BEAMS,6500,144350.337483091,140459.486164996,21.3,HFOC
275836:5045,623:623,06/27/16 03:33:40,STABLE BEAMS,6500,144331.306329962,140275.970658226,21.3,HFOC
275836:5045,624:624,06/27/16 03:34:03,STABLE BEAMS,6500,144072.008179801,140201.189679012,21.3,HFOC
275836:5045,625:625,06/27/16 03:34:27,STABLE BEAMS,6500,144153.493572180,140096.939912238,21.3,HFOC
275836:5045,626:626,06/27/16 03:34:50,STABLE BEAMS,6500,144177.817204586,140129.834451888,21.3,HFOC
275836:5045,627:627,06/27/16 03:35:13,STABLE BEAMS,6500,144156.634932765,139955.288233575,21.3,HFOC
275836:5045,628:628,06/27/16 03:35:37,STABLE BEAMS,6500,144217.780271770,140386.230176948,21.3,HFOC
275836:5045,629:629,06/27/16 03:36:00,STABLE BEAMS,6500,144090.276604240,140257.372153155,21.3,HFOC
275836:5045,630:630,06/27/16 03:36:23,STABLE BEAMS,6500,143877.725191077,140078.102238574,21.3,HFOC
275836:5045,631:631,06/27/16 03:36:47,STABLE BEAMS,6500,144070.403232663,140245.682729889,21.3,HFOC
275836:5045,632:632,06/27/16 03:37:10,STABLE BEAMS,6500,143955.374561654,140148.535524386,21.3,HFOC
275836:5045,633:633,06/27/16 03:37:33,STABLE BEAMS,6500,143928.114237301,139907.516987839,21.3,HFOC
275836:5045,634:634,06/27/16 03:37:57,STABLE BEAMS,6500,143889.004810847,140058.729815639,21.3,HFOC
275836:5045,635:635,06/27/16 03:38:20,STABLE BEAMS,6500,143887.661876865,140056.123204325,21.3,HFOC
275836:5045,636:636,06/27/16 03:38:43,STABLE BEAMS,6500,143908.696125239,139902.030795988,21.3,HFOC
275836:5045,637:637,06/27/16 03:39:07,STABLE BEAMS,6500,143757.824800352,139768.312474762,21.3,HFOC
275836:5045,638:638,06/27/16 03:39:30,STABLE BEAMS,6500,143724.201798856,139900.573872297,21.2,HFOC
275836:5045,639:639,06/27/16 03:39:53,STABLE BEAMS,6500,143780.065614650,139955.902705711,21.3,HFOC
275836:5045,640:640,06/27/16 03:40:16,STABLE BEAMS,6500,143759.315990888,139933.104297578,21.3,HFOC
275836:5045,641:641,06/27/16 03:40:40,STABLE BEAMS,6500,143618.574831256,41951.955440558,21.3,HFOC
275836:5045,642:642,06/27/16 03:41:03,STABLE BEAMS,6500,143501.224173544,77353.200834950,21.2,HFOC
275836:5045,643:643,06/27/16 03:41:26,STABLE BEAMS,6500,143493.484295574,139514.580239316,21.2,HFOC
275836:5045,644:644,06/27/16 03:41:50,STABLE BEAMS,6500,143603.925871481,139591.136800571,21.2,HFOC
275836:5045,645:645,06/27/16 03:42:13,STABLE BEAMS,6500,143566.216723524,139742.884610751,21.2,HFOC
275836:5045,646:646,06/27/16 03:42:36,STABLE BEAMS,6500,143548.687950105,139581.063746725,21.2,HFOC
275836:5045,647:647,06/27/16 03:43:00,STABLE BEAMS,6500,143552.193658167,139573.722016861,21.2,HFOC
275836:5045,648:648,06/27/16 03:43:23,STABLE BEAMS,6500,143572.841180716,139741.143062448,21.2,HFOC
275836:5045,649:649,06/27/16 03:43:46,STABLE BEAMS,6500,143505.628978355,139679.326373006,21.2,HFOC
275836:5045,650:650,06/27/16 03:44:10,STABLE BEAMS,6500,143333.006365529,139503.801101973,21.2,HFOC
275836:5045,651:651,06/27/16 03:44:33,STABLE BEAMS,6500,143437.290166041,139609.382613554,21.2,HFOC
275836:5045,652:652,06/27/16 03:44:56,STABLE BEAMS,6500,143426.192603455,139421.871872361,21.2,HFOC
275836:5045,653:653,06/27/16 03:45:19,STABLE BEAMS,6500,143415.891803298,139603.702942237,21.2,HFOC
275836:5045,654:654,06/27/16 03:45:43,STABLE BEAMS,6500,143403.838032555,139584.341708476,21.2,HFOC
275836:5045,655:655,06/27/16 03:46:06,STABLE BEAMS,6500,143288.831973001,139467.958681203,21.2,HFOC
275836:5045,656:656,06/27/16 03:46:29,STABLE BEAMS,6500,143268.890300842,139119.696807635,21.2,HFOC
275836:5045,657:657,06/27/16 03:46:53,STABLE BEAMS,6500,143301.386692386,139132.331249884,21.2,HFOC
275836:5045,658:658,06/27/16 03:47:16,STABLE BEAMS,6500,143260.080458113,139280.846321224,21.2,HFOC
275836:5045,659:659,06/27/16 03:47:39,STABLE BEAMS,6500,143204.717357853,139257.114316390,21.2,HFOC
275836:5045,660:660,06/27/16 03:48:03,STABLE BEAMS,6500,143206.265426690,139219.086510084,21.2,HFOC
275836:5045,661:661,06/27/16 03:48:26,STABLE BEAMS,6500,143111.451630171,139192.907339664,21.2,HFOC
275836:5045,662:662,06/27/16 03:48:49,STABLE BEAMS,6500,143050.454314613,139301.789657560,21.2,HFOC
275836:5045,663:663,06/27/16 03:49:13,STABLE BEAMS,6500,142927.412563303,139174.058476826,21.1,HFOC
275836:5045,664:664,06/27/16 03:49:36,STABLE BEAMS,6500,143090.030189757,139154.970445396,21.2,HFOC
275836:5045,665:665,06/27/16 03:49:59,STABLE BEAMS,6500,143045.138757665,139274.073840585,21.1,HFOC
275836:5045,666:666,06/27/16 03:50:23,STABLE BEAMS,6500,143007.372498300,139072.141885928,21.2,HFOC
275836:5045,667:667,06/27/16 03:50:46,STABLE BEAMS,6500,142910.760275176,139139.593023776,21.1,HFOC
275836:5045,668:668,06/27/16 03:51:09,STABLE BEAMS,6500,142908.802635951,139137.714874307,21.1,HFOC
275836:5045,669:669,06/27/16 03:51:32,STABLE BEAMS,6500,142880.130843926,139109.122805147,21.1,HFOC
275836:5045,670:670,06/27/16 03:51:56,STABLE BEAMS,6500,142874.587540667,138936.875728973,21.1,HFOC
275836:5045,671:671,06/27/16 03:52:19,STABLE BEAMS,6500,142834.544983727,138895.968109022,21.1,HFOC
275836:5045,672:672,06/27/16 03:52:42,STABLE BEAMS,6500,142799.032410480,135762.056949006,21.1,HFOC
275836:5045,673:673,06/27/16 03:53:06,STABLE BEAMS,6500,142718.958485774,132271.620477354,21.1,HFOC
275836:5045,674:674,06/27/16 03:53:29,STABLE BEAMS,6500,142706.825225275,138922.465937791,21.1,HFOC
275836:5045,675:675,06/27/16 03:53:52,STABLE BEAMS,6500,142673.429736983,138889.195628382,21.1,HFOC
275836:5045,676:676,06/27/16 03:54:16,STABLE BEAMS,6500,142629.653725669,138530.701255240,21.1,HFOC
275836:5045,677:677,06/27/16 03:54:39,STABLE BEAMS,6500,142476.027999128,138705.418341563,21.1,HFOC
275836:5045,678:678,06/27/16 03:55:02,STABLE BEAMS,6500,142678.028021260,138895.341981496,21.1,HFOC
275836:5045,679:679,06/27/16 03:55:26,STABLE BEAMS,6500,142599.991691750,138812.081007077,21.1,HFOC
275836:5045,680:680,06/27/16 03:55:49,STABLE BEAMS,6500,142491.712656816,138747.031811904,21.1,HFOC
275836:5045,681:681,06/27/16 03:56:12,STABLE BEAMS,6500,142435.677973012,138663.190399086,21.1,HFOC
275836:5045,682:682,06/27/16 03:56:36,STABLE BEAMS,6500,142383.023818387,138629.203050114,21.1,HFOC
275836:5045,683:683,06/27/16 03:56:59,STABLE BEAMS,6500,142425.001403096,138658.899350878,21.1,HFOC
275836:5045,684:684,06/27/16 03:57:22,STABLE BEAMS,6500,142386.882451644,136684.209922572,21.1,HFOC
275836:5045,685:685,06/27/16 03:57:45,STABLE BEAMS,6500,142379.074273091,138266.633952792,21.1,HFOC
275836:5045,686:686,06/27/16 03:58:09,STABLE BEAMS,6500,142347.921048636,138430.788225801,21.0,HFOC
275836:5045,687:687,06/27/16 03:58:32,STABLE BEAMS,6500,142301.333757368,138386.932491623,21.0,HFOC
275836:5045,688:688,06/27/16 03:58:55,STABLE BEAMS,6500,142284.840914970,138529.380932714,21.0,HFOC
275836:5045,689:689,06/27/16 03:59:19,STABLE BEAMS,6500,142234.440446464,136555.090118730,21.0,HFOC
275836:5045,690:690,06/27/16 03:59:42,STABLE BEAMS,6500,142202.854807058,138493.982349177,21.0,HFOC
275836:5045,691:691,06/27/16 04:00:05,STABLE BEAMS,6500,142180.306523584,138475.053763476,21.0,HFOC
275836:5045,692:692,06/27/16 04:00:29,STABLE BEAMS,6500,142161.047857251,138274.112050713,21.0,HFOC
275836:5045,693:693,06/27/16 04:00:52,STABLE BEAMS,6500,142146.250874029,138211.805834912,21.0,HFOC
275836:5045,694:694,06/27/16 04:01:15,STABLE BEAMS,6500,142135.551692657,138405.440084655,21.0,HFOC
275836:5045,695:695,06/27/16 04:01:39,STABLE BEAMS,6500,142120.083358999,138411.267779419,21.0,HFOC
275836:5045,696:696,06/27/16 04:02:02,STABLE BEAMS,6500,142082.840659731,137843.864302341,21.0,HFOC
275836:5045,697:697,06/27/16 04:02:25,STABLE BEAMS,6500,142051.858303287,138317.979207174,21.0,HFOC
275836:5045,698:698,06/27/16 04:02:48,STABLE BEAMS,6500,142015.196042418,138263.560659681,21.0,HFOC
275836:5045,699:699,06/27/16 04:03:12,STABLE BEAMS,6500,141988.459278163,138110.151257170,21.0,HFOC
275836:5045,700:700,06/27/16 04:03:35,STABLE BEAMS,6500,141980.912879659,136303.360978529,21.0,HFOC
275836:5045,701:701,06/27/16 04:03:58,STABLE BEAMS,6500,141934.200409507,138199.638307568,21.0,HFOC
275836:5045,702:702,06/27/16 04:04:22,STABLE BEAMS,6500,141899.734956456,137998.309635873,21.0,HFOC
275836:5045,703:703,06/27/16 04:04:45,STABLE BEAMS,6500,141854.080795674,137956.809922134,21.0,HFOC
275836:5045,704:704,06/27/16 04:05:08,STABLE BEAMS,6500,141778.764834081,138058.339320992,21.0,HFOC
275836:5045,705:705,06/27/16 04:05:32,STABLE BEAMS,6500,141739.701096753,138020.698473618,21.0,HFOC
275836:5045,706:706,06/27/16 04:05:55,STABLE BEAMS,6500,141685.498873290,137973.450787979,21.0,HFOC
275836:5045,707:707,06/27/16 04:06:18,STABLE BEAMS,6500,141657.111705879,137946.122163044,21.0,HFOC
275836:5045,708:708,06/27/16 04:06:42,STABLE BEAMS,6500,141617.877100540,137411.066820955,20.9,HFOC
275836:5045,709:709,06/27/16 04:07:05,STABLE BEAMS,6500,141579.336923310,137897.861390948,20.9,HFOC
275836:5045,710:710,06/27/16 04:07:28,STABLE BEAMS,6500,141535.799847482,137656.535851440,20.9,HFOC
275836:5045,711:711,06/27/16 04:07:52,STABLE BEAMS,6500,141471.558837018,137758.543121269,20.9,HFOC
275836:5045,712:712,06/27/16 04:08:15,STABLE BEAMS,6500,141453.267568016,137576.074967801,20.9,HFOC
275836:5045,713:713,06/27/16 04:08:38,STABLE BEAMS,6500,141397.642687708,137351.321527341,20.9,HFOC
275836:5045,714:714,06/27/16 04:09:01,STABLE BEAMS,6500,141382.401867253,137687.848288516,20.9,HFOC
275836:5045,715:715,06/27/16 04:09:25,STABLE BEAMS,6500,141367.457093692,137531.684251244,20.9,HFOC
275836:5045,716:716,06/27/16 04:09:48,STABLE BEAMS,6500,141365.180563009,137698.297112120,20.9,HFOC
275836:5045,717:717,06/27/16 04:10:11,STABLE BEAMS,6500,141355.904038483,137701.859698483,20.9,HFOC
275836:5045,718:718,06/27/16 04:10:35,STABLE BEAMS,6500,141320.152529752,137668.612233638,20.9,HFOC
275836:5045,719:719,06/27/16 04:10:58,STABLE BEAMS,6500,141269.410558332,137405.751264007,20.9,HFOC
275836:5045,720:720,06/27/16 04:11:21,STABLE BEAMS,6500,141294.576642294,137590.074955487,20.9,HFOC
275836:5045,721:721,06/27/16 04:11:45,STABLE BEAMS,6500,141220.421557498,137368.668010468,20.9,HFOC
275836:5045,722:722,06/27/16 04:12:08,STABLE BEAMS,6500,141162.907105439,137487.361835269,20.9,HFOC
275836:5045,723:723,06/27/16 04:12:31,STABLE BEAMS,6500,141121.703438594,137420.354767762,20.9,HFOC
275836:5045,724:724,06/27/16 04:12:55,STABLE BEAMS,6500,141119.062793543,137436.540374093,20.9,HFOC
275836:5045,725:725,06/27/16 04:13:18,STABLE BEAMS,6500,141114.919768781,137255.483455189,20.9,HFOC
275836:5045,726:726,06/27/16 04:13:41,STABLE BEAMS,6500,141084.563306754,137416.268621302,20.9,HFOC
275836:5045,727:727,06/27/16 04:14:05,STABLE BEAMS,6500,141080.044745342,137052.356356890,20.9,HFOC
275836:5045,728:728,06/27/16 04:14:28,STABLE BEAMS,6500,141026.092879646,137333.622352126,20.9,HFOC
275836:5045,729:729,06/27/16 04:14:51,STABLE BEAMS,6500,60251.938711503,59103.473039465,20.8,HFOC
275836:5045,730:730,06/27/16 04:15:14,STABLE BEAMS,6500,70203.051774263,68952.578832396,4.5,HFOC
275836:5045,731:731,06/27/16 04:15:38,STABLE BEAMS,6500,124964.169347161,122060.702721205,17.2,HFOC
275836:5045,732:732,06/27/16 04:16:01,STABLE BEAMS,6500,132484.126667606,129274.592076821,20.8,HFOC
275836:5045,733:733,06/27/16 04:16:24,STABLE BEAMS,6500,89460.014788899,87841.104960407,18.5,HFOC
275836:5045,734:734,06/27/16 04:16:48,STABLE BEAMS,6500,57031.209585292,55980.323766816,6.6,HFOC
275836:5045,735:735,06/27/16 04:17:11,STABLE BEAMS,6500,43828.948461406,42961.489801849,20.8,HFOC
275836:5045,736:736,06/27/16 04:17:34,STABLE BEAMS,6500,49915.560244501,49163.821653660,2.2,HFOC
275836:5045,737:737,06/27/16 04:17:58,STABLE BEAMS,6500,118366.308355089,115698.544475624,15.5,HFOC
275836:5045,738:738,06/27/16 04:18:21,STABLE BEAMS,6500,122317.940664713,119546.883226631,20.8,HFOC
275836:5045,739:739,06/27/16 04:18:44,STABLE BEAMS,6500,57513.069962681,56637.458824365,16.0,HFOC
275836:5045,740:740,06/27/16 04:19:08,STABLE BEAMS,6500,38420.067974696,37630.731195207,2.2,HFOC
275836:5045,741:741,06/27/16 04:19:31,STABLE BEAMS,6500,140393.776575452,136413.096937154,20.8,HFOC
275836:5045,742:742,06/27/16 04:19:54,STABLE BEAMS,6500,140383.054549517,134826.188379259,20.8,HFOC
275836:5045,743:743,06/27/16 04:20:17,STABLE BEAMS,6500,140319.541767792,136677.585465379,20.8,HFOC
275836:5045,744:744,06/27/16 04:20:41,STABLE BEAMS,6500,140252.876203199,134682.715429428,20.7,HFOC
275836:5045,745:745,06/27/16 04:21:04,STABLE BEAMS,6500,140230.817446085,134899.455556481,20.7,HFOC
275836:5045,746:746,06/27/16 04:21:27,STABLE BEAMS,6500,140220.459767627,136590.067709597,20.7,HFOC
275836:5045,747:747,06/27/16 04:21:51,STABLE BEAMS,6500,140201.815573429,136564.025140342,20.7,HFOC
275836:5045,748:748,06/27/16 04:22:14,STABLE BEAMS,6500,140163.104761297,136524.688200684,20.7,HFOC
275836:5045,749:749,06/27/16 04:22:37,STABLE BEAMS,6500,140111.668361769,126995.997457768,20.7,HFOC
275836:5045,750:750,06/27/16 04:23:01,STABLE BEAMS,6500,140109.221196184,134154.523713124,20.7,HFOC
275836:5045,751:751,06/27/16 04:23:24,STABLE BEAMS,6500,140081.038930520,136513.249135185,20.7,HFOC
275836:5045,752:752,06/27/16 04:23:47,STABLE BEAMS,6500,140054.472801168,136278.422640879,20.7,HFOC
275836:5045,753:753,06/27/16 04:24:11,STABLE BEAMS,6500,139973.658992334,136192.247819078,20.7,HFOC
275836:5045,754:754,06/27/16 04:24:34,STABLE BEAMS,6500,139957.223028237,136347.523948775,20.7,HFOC
275836:5045,755:755,06/27/16 04:24:57,STABLE BEAMS,6500,139934.618099570,136323.314072971,20.7,HFOC
275836:5045,756:756,06/27/16 04:25:21,STABLE BEAMS,6500,139943.325374871,134262.905082378,20.7,HFOC
275836:5045,757:757,06/27/16 04:25:44,STABLE BEAMS,6500,139935.824665494,136344.234564743,20.7,HFOC
275836:5045,758:758,06/27/16 04:26:07,STABLE BEAMS,6500,139915.268288091,136307.959495914,20.7,HFOC
275836:5045,759:759,06/27/16 04:26:30,STABLE BEAMS,6500,139921.266617758,134230.864183457,20.7,HFOC
275836:5045,760:760,06/27/16 04:26:54,STABLE BEAMS,6500,139900.220947102,134374.439467608,20.7,HFOC
275836:5045,761:761,06/27/16 04:27:17,STABLE BEAMS,6500,139876.056527316,136257.752506874,20.7,HFOC
275836:5045,762:762,06/27/16 04:27:40,STABLE BEAMS,6500,139851.379969714,136248.555705212,20.7,HFOC
