#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
385934:10127,264:264,09/18/24 23:11:14,STABLE BEAMS,6800,473373.903649736,449397.143073965,61.7,HFET
385934:10127,265:265,09/18/24 23:11:37,STABLE BEAMS,6800,472602.951984611,449124.506435705,61.6,HFET
385934:10127,266:266,09/18/24 23:12:01,STABLE BEAMS,6800,472374.474591233,446968.031665114,61.6,HFET
385934:10127,267:267,09/18/24 23:12:24,STABLE BEAMS,6800,471489.043387151,448213.145906784,61.5,HFET
385934:10127,268:268,09/18/24 23:12:47,STABLE BEAMS,6800,470728.611777835,447780.722580855,61.4,HFET
385934:10127,269:269,09/18/24 23:13:10,STABLE BEAMS,6800,469434.544971852,444876.835498704,61.2,HFET
385934:10127,270:270,09/18/24 23:13:34,STABLE BEAMS,6800,468545.754263885,446171.640269837,61.1,HFET
385934:10127,271:271,09/18/24 23:13:57,STABLE BEAMS,6800,468680.313002963,445634.169540367,61.1,HFET
385934:10127,272:272,09/18/24 23:14:20,STABLE BEAMS,6800,469135.388564673,446791.568863158,61.2,HFET
385934:10127,273:273,09/18/24 23:14:44,STABLE BEAMS,6800,476722.828496038,450855.009314060,62.2,HFET
385934:10127,274:274,09/18/24 23:15:07,STABLE BEAMS,6800,476840.707679257,445495.819462323,62.2,HFET
385934:10127,275:275,09/18/24 23:15:30,STABLE BEAMS,6800,477158.943873063,451415.260477373,62.2,HFET
385934:10127,276:276,09/18/24 23:15:54,STABLE BEAMS,6800,476871.906583285,451370.374892975,62.2,HFET
385934:10127,277:277,09/18/24 23:16:17,STABLE BEAMS,6800,476610.509983964,451794.711408001,62.2,HFET
385934:10127,278:278,09/18/24 23:16:40,STABLE BEAMS,6800,476373.232017501,450684.317388944,62.1,HFET
385934:10127,279:279,09/18/24 23:17:03,STABLE BEAMS,6800,476094.834739296,449571.306410383,62.1,HFET
385934:10127,280:280,09/18/24 23:17:27,STABLE BEAMS,6800,476300.352655630,450759.280891618,62.1,HFET
385934:10127,281:281,09/18/24 23:17:50,STABLE BEAMS,6800,475730.198726059,450736.904042221,62.0,HFET
385934:10127,282:282,09/18/24 23:18:13,STABLE BEAMS,6800,475919.997178841,450458.461510812,62.1,HFET
385934:10127,283:283,09/18/24 23:18:37,STABLE BEAMS,6800,475818.197903385,450532.449801846,62.1,HFET
385934:10127,284:284,09/18/24 23:19:00,STABLE BEAMS,6800,476043.475535199,450729.490219904,62.1,HFET
385934:10127,285:285,09/18/24 23:19:23,STABLE BEAMS,6800,475291.523375945,449601.934026867,62.0,HFET
385934:10127,286:286,09/18/24 23:19:47,STABLE BEAMS,6800,474759.329136930,449094.272689344,61.9,HFET
385934:10127,287:287,09/18/24 23:20:10,STABLE BEAMS,6800,475042.846361312,443564.853262221,62.0,HFET
385934:10127,288:288,09/18/24 23:20:33,STABLE BEAMS,6800,473620.340995114,449387.507038945,61.8,HFET
385934:10127,289:289,09/18/24 23:20:57,STABLE BEAMS,6800,472671.551071477,448416.272077281,61.6,HFET
385934:10127,290:290,09/18/24 23:21:20,STABLE BEAMS,6800,471769.641013424,446981.050120309,61.5,HFET
385934:10127,291:291,09/18/24 23:21:43,STABLE BEAMS,6800,470750.971606782,447376.315384594,61.4,HFET
385934:10127,292:292,09/18/24 23:22:07,STABLE BEAMS,6800,470783.811351160,447894.896760750,61.4,HFET
385934:10127,293:293,09/18/24 23:22:30,STABLE BEAMS,6800,470830.250491778,446434.479521843,61.4,HFET
385934:10127,294:294,09/18/24 23:22:53,STABLE BEAMS,6800,469882.260098936,447111.542063598,61.3,HFET
385934:10127,295:295,09/18/24 23:23:16,STABLE BEAMS,6800,469658.982932493,446973.557430889,61.3,HFET
385934:10127,296:296,09/18/24 23:23:40,STABLE BEAMS,6800,468979.549690898,444615.270540772,61.2,HFET
385934:10127,297:297,09/18/24 23:24:03,STABLE BEAMS,6800,467601.244615252,445561.039742991,61.0,HFET
385934:10127,298:298,09/18/24 23:24:26,STABLE BEAMS,6800,474495.131722252,449229.190464357,61.9,HFET
385934:10127,299:299,09/18/24 23:24:50,STABLE BEAMS,6800,474429.652935385,450041.500506793,61.9,HFET
385934:10127,300:300,09/18/24 23:25:13,STABLE BEAMS,6800,473726.259984061,443142.317976618,61.8,HFET
385934:10127,301:301,09/18/24 23:25:36,STABLE BEAMS,6800,473219.865358633,449248.260839951,61.7,HFET
385934:10127,302:302,09/18/24 23:26:00,STABLE BEAMS,6800,472133.316934355,448031.792341692,61.6,HFET
385934:10127,303:303,09/18/24 23:26:23,STABLE BEAMS,6800,471619.242389660,448227.767119251,61.5,HFET
385934:10127,304:304,09/18/24 23:26:46,STABLE BEAMS,6800,471080.807550648,448232.955979368,61.4,HFET
385934:10127,305:305,09/18/24 23:27:10,STABLE BEAMS,6800,469988.779555172,447045.007559499,61.3,HFET
385934:10127,306:306,09/18/24 23:27:33,STABLE BEAMS,6800,469383.225908133,447409.793127014,61.2,HFET
385934:10127,307:307,09/18/24 23:27:56,STABLE BEAMS,6800,468411.995874793,446066.023696788,61.1,HFET
385934:10127,308:308,09/18/24 23:28:20,STABLE BEAMS,6800,471469.123929350,448588.147202301,61.5,HFET
385934:10127,309:309,09/18/24 23:28:43,STABLE BEAMS,6800,475560.840736801,450717.393994172,62.0,HFET
385934:10127,310:310,09/18/24 23:29:06,STABLE BEAMS,6800,475331.443391494,450109.824538859,62.0,HFET
385934:10127,311:311,09/18/24 23:29:30,STABLE BEAMS,6800,475481.801874881,450730.369350434,62.0,HFET
385934:10127,312:312,09/18/24 23:29:53,STABLE BEAMS,6800,475822.597780332,451265.691088342,62.1,HFET
385934:10127,313:313,09/18/24 23:30:16,STABLE BEAMS,6800,476114.514993211,443755.267430141,62.1,HFET
385934:10127,314:314,09/18/24 23:30:39,STABLE BEAMS,6800,476849.787596606,452393.022704643,62.2,HFET
385934:10127,315:315,09/18/24 23:31:03,STABLE BEAMS,6800,477004.865441582,452228.226202579,62.2,HFET
385934:10127,316:316,09/18/24 23:31:26,STABLE BEAMS,6800,477216.623138721,194475.885194840,62.2,HFET
385934:10127,317:317,09/18/24 23:31:49,STABLE BEAMS,6800,473551.701767870,172700.560787884,61.8,HFET
385934:10127,318:318,09/18/24 23:32:13,STABLE BEAMS,6800,479125.683134113,452428.545893705,62.5,HFET
385934:10127,319:319,09/18/24 23:32:36,STABLE BEAMS,6800,478851.725873233,452018.369938845,62.5,HFET
385934:10127,320:320,09/18/24 23:32:59,STABLE BEAMS,6800,479197.322240221,452883.786617900,62.5,HFET
385934:10127,321:321,09/18/24 23:33:23,STABLE BEAMS,6800,478733.047159219,452958.206057366,62.4,HFET
385934:10127,322:322,09/18/24 23:33:46,STABLE BEAMS,6800,478546.169123737,451236.923494494,62.4,HFET
385934:10127,323:323,09/18/24 23:34:09,STABLE BEAMS,6800,478324.011791921,364353.599786844,62.4,HFET
385934:10127,324:324,09/18/24 23:34:33,STABLE BEAMS,6800,477780.337404789,77347.730777331,62.3,HFET
385934:10127,325:325,09/18/24 23:34:56,STABLE BEAMS,6800,477831.336983866,91136.816296910,62.3,HFET
385934:10127,326:326,09/18/24 23:35:19,STABLE BEAMS,6800,477849.097053167,60719.748138010,62.3,HFET
385934:10127,327:327,09/18/24 23:35:42,STABLE BEAMS,6800,478000.735113502,48052.829306061,62.3,HFET
385934:10127,328:328,09/18/24 23:36:06,STABLE BEAMS,6800,476855.267167803,447665.711433787,62.2,HFET
385934:10127,329:329,09/18/24 23:36:29,STABLE BEAMS,6800,476181.234035841,451179.335866647,62.1,HFET
385934:10127,330:330,09/18/24 23:36:52,STABLE BEAMS,6800,476255.153770775,450633.143711004,62.1,HFET
385934:10127,331:331,09/18/24 23:37:16,STABLE BEAMS,6800,473600.500998877,443096.442721802,61.8,HFET
385934:10127,332:332,09/18/24 23:37:39,STABLE BEAMS,6800,472663.911292588,448988.587997074,61.6,HFET
385934:10127,333:333,09/18/24 23:38:02,STABLE BEAMS,6800,472983.187859458,448747.629349483,61.7,HFET
385934:10127,334:334,09/18/24 23:38:26,STABLE BEAMS,6800,468637.873154704,446469.154502615,61.1,HFET
385934:10127,335:335,09/18/24 23:38:49,STABLE BEAMS,6800,481997.972939744,452875.399088203,62.9,HFET
385934:10127,336:336,09/18/24 23:39:12,STABLE BEAMS,6800,480718.226418422,452458.238946349,62.7,HFET
385934:10127,337:337,09/18/24 23:39:36,STABLE BEAMS,6800,480054.513459571,446851.411261176,62.6,HFET
385934:10127,338:338,09/18/24 23:39:59,STABLE BEAMS,6800,479422.200106638,451510.902657332,62.5,HFET
385934:10127,339:339,09/18/24 23:40:22,STABLE BEAMS,6800,479393.960121905,449745.965252656,62.5,HFET
385934:10127,340:340,09/18/24 23:40:45,STABLE BEAMS,6800,478822.566755762,450730.967539998,62.4,HFET
385934:10127,341:341,09/18/24 23:41:09,STABLE BEAMS,6800,478545.049289109,453068.613464581,62.4,HFET
385934:10127,342:342,09/18/24 23:41:32,STABLE BEAMS,6800,477394.341795290,451684.883924423,62.3,HFET
385934:10127,343:343,09/18/24 23:41:55,STABLE BEAMS,6800,475172.804521553,451104.614872661,62.0,HFET
385934:10127,344:344,09/18/24 23:42:19,STABLE BEAMS,6800,474752.529029215,443091.665898597,61.9,HFET
385934:10127,345:345,09/18/24 23:42:42,STABLE BEAMS,6800,469338.786413694,447791.587473523,61.2,HFET
385934:10127,346:346,09/18/24 23:43:05,STABLE BEAMS,6800,468976.710373546,447305.919294460,61.2,HFET
385934:10127,347:347,09/18/24 23:43:29,STABLE BEAMS,6800,468732.872322444,447138.819408606,61.1,HFET
385934:10127,348:348,09/18/24 23:43:52,STABLE BEAMS,6800,467310.807681212,445469.848152074,60.9,HFET
385934:10127,349:349,09/18/24 23:44:15,STABLE BEAMS,6800,468026.279609558,447389.639687138,61.0,HFET
385934:10127,350:350,09/18/24 23:44:39,STABLE BEAMS,6800,469090.469024081,444996.270026429,61.2,HFET
385934:10127,351:351,09/18/24 23:45:02,STABLE BEAMS,6800,468329.356666721,445597.094653840,61.1,HFET
385934:10127,352:352,09/18/24 23:45:25,STABLE BEAMS,6800,469014.669244911,447471.830424970,61.2,HFET
385934:10127,353:353,09/18/24 23:45:49,STABLE BEAMS,6800,468906.110821309,447101.864365105,61.2,HFET
385934:10127,354:354,09/18/24 23:46:12,STABLE BEAMS,6800,469419.265414075,446594.799452497,61.2,HFET
385934:10127,355:355,09/18/24 23:46:35,STABLE BEAMS,6800,469990.059132121,448005.380242122,61.3,HFET
385934:10127,356:356,09/18/24 23:46:58,STABLE BEAMS,6800,469690.222796090,447078.691290546,61.3,HFET
385934:10127,357:357,09/18/24 23:47:22,STABLE BEAMS,6800,470234.696714017,441035.553161459,61.3,HFET
385934:10127,358:358,09/18/24 23:47:45,STABLE BEAMS,6800,469391.145850476,445591.753314091,61.2,HFET
385934:10127,359:359,09/18/24 23:48:08,STABLE BEAMS,6800,468766.472276431,446645.910140124,61.1,HFET
385934:10127,360:360,09/18/24 23:48:32,STABLE BEAMS,6800,469317.306396299,447945.461120943,61.2,HFET
385934:10127,361:361,09/18/24 23:48:55,STABLE BEAMS,6800,468869.950894233,446484.411553606,61.1,HFET
385934:10127,362:362,09/18/24 23:49:18,STABLE BEAMS,6800,469125.348555017,446517.029932945,61.2,HFET
385934:10127,363:363,09/18/24 23:49:42,STABLE BEAMS,6800,468892.150980859,447004.763336537,61.2,HFET
385934:10127,364:364,09/18/24 23:50:05,STABLE BEAMS,6800,468824.231822846,447059.795225797,61.1,HFET
385934:10127,365:365,09/18/24 23:50:28,STABLE BEAMS,6800,469389.505829316,447730.282706049,61.2,HFET
385934:10127,366:366,09/18/24 23:50:52,STABLE BEAMS,6800,468875.110980789,447594.311343674,61.1,HFET
385934:10127,367:367,09/18/24 23:51:15,STABLE BEAMS,6800,468395.996247786,446631.936936869,61.1,HFET
385934:10127,368:368,09/18/24 23:51:38,STABLE BEAMS,6800,468255.837516376,444314.083758324,61.1,HFET
385934:10127,369:369,09/18/24 23:52:02,STABLE BEAMS,6800,471172.167051049,448487.056533480,61.4,HFET
385934:10127,370:370,09/18/24 23:52:25,STABLE BEAMS,6800,477601.019686630,445683.430216412,62.3,HFET
385934:10127,371:371,09/18/24 23:52:48,STABLE BEAMS,6800,476927.666483520,451712.706073897,62.2,HFET
385934:10127,372:372,09/18/24 23:53:11,STABLE BEAMS,6800,477095.104288164,451009.715388635,62.2,HFET
385934:10127,373:373,09/18/24 23:53:35,STABLE BEAMS,6800,477577.899648075,451084.493230967,62.3,HFET
385934:10127,374:374,09/18/24 23:53:58,STABLE BEAMS,6800,476186.914308928,451349.880090123,62.1,HFET
385934:10127,375:375,09/18/24 23:54:21,STABLE BEAMS,6800,475720.799324068,450985.911769591,62.0,HFET
385934:10127,376:376,09/18/24 23:54:45,STABLE BEAMS,6800,475841.598105395,451260.758599027,62.1,HFET
385934:10127,377:377,09/18/24 23:55:08,STABLE BEAMS,6800,475018.926791962,450075.781702551,62.0,HFET
385934:10127,378:378,09/18/24 23:55:31,STABLE BEAMS,6800,474745.809202256,449994.604829548,61.9,HFET
385934:10127,379:379,09/18/24 23:55:55,STABLE BEAMS,6800,474271.774275052,449964.480344895,61.9,HFET
385934:10127,380:380,09/18/24 23:56:18,STABLE BEAMS,6800,473178.665766135,448429.322762595,61.7,HFET
385934:10127,381:381,09/18/24 23:56:41,STABLE BEAMS,6800,472640.271067501,449123.624986851,61.6,HFET
385934:10127,382:382,09/18/24 23:57:05,STABLE BEAMS,6800,472583.392151829,449231.838822457,61.6,HFET
385934:10127,383:383,09/18/24 23:57:28,STABLE BEAMS,6800,472510.672532280,442769.653130297,61.6,HFET
385934:10127,384:384,09/18/24 23:57:51,STABLE BEAMS,6800,472772.910441157,448508.784420216,61.7,HFET
385934:10127,385:385,09/18/24 23:58:15,STABLE BEAMS,6800,472889.469087857,448802.140982383,61.7,HFET
385934:10127,386:386,09/18/24 23:58:38,STABLE BEAMS,6800,472937.227945802,449342.995523469,61.7,HFET
385934:10127,387:387,09/18/24 23:59:01,STABLE BEAMS,6800,473534.582306235,449906.510716040,61.8,HFET
385934:10127,388:388,09/18/24 23:59:24,STABLE BEAMS,6800,474124.536091664,449355.324021074,61.8,HFET
385934:10127,389:389,09/18/24 23:59:48,STABLE BEAMS,6800,474607.290492006,449511.556112837,61.9,HFET
385934:10127,390:390,09/19/24 00:00:11,STABLE BEAMS,6800,474987.366624532,450567.074885548,61.9,HFET
385934:10127,391:391,09/19/24 00:00:34,STABLE BEAMS,6800,474368.573206273,450075.009414511,61.9,HFET
385934:10127,392:392,09/19/24 00:00:58,STABLE BEAMS,6800,474436.052458511,450477.228937536,61.9,HFET
385934:10127,393:393,09/19/24 00:01:21,STABLE BEAMS,6800,474058.256954810,449401.731266917,61.8,HFET
385934:10127,394:394,09/19/24 00:01:44,STABLE BEAMS,6800,473267.225270371,448849.495311748,61.7,HFET
385934:10127,395:395,09/19/24 00:02:08,STABLE BEAMS,6800,473485.182607939,442686.083459244,61.8,HFET
385934:10127,396:396,09/19/24 00:02:31,STABLE BEAMS,6800,473445.703317357,449866.510596518,61.7,HFET
385934:10127,397:397,09/19/24 00:02:54,STABLE BEAMS,6800,473481.382379088,447236.906129749,61.8,HFET
385934:10127,398:398,09/19/24 00:03:18,STABLE BEAMS,6800,473655.060783729,447723.087108482,61.8,HFET
385934:10127,399:399,09/19/24 00:03:41,STABLE BEAMS,6800,473136.826385164,449783.305751680,61.7,HFET
385934:10127,400:400,09/19/24 00:04:04,STABLE BEAMS,6800,473869.898640489,450110.283930702,61.8,HFET
385934:10127,401:401,09/19/24 00:04:27,STABLE BEAMS,6800,473331.304059156,449778.317731928,61.7,HFET
385934:10127,402:402,09/19/24 00:04:51,STABLE BEAMS,6800,473018.707178868,449902.294831806,61.7,HFET
385934:10127,403:403,09/19/24 00:05:14,STABLE BEAMS,6800,472791.950087406,449645.539075799,61.7,HFET
385934:10127,404:404,09/19/24 00:05:37,STABLE BEAMS,6800,472211.395703967,448392.912893980,61.6,HFET
385934:10127,405:405,09/19/24 00:06:01,STABLE BEAMS,6800,471947.758616199,448780.547338980,61.6,HFET
385934:10127,406:406,09/19/24 00:06:24,STABLE BEAMS,6800,471415.964142581,447884.255982907,61.5,HFET
385934:10127,407:407,09/19/24 00:06:47,STABLE BEAMS,6800,470822.530432134,448048.616615780,61.4,HFET
385934:10127,408:408,09/19/24 00:07:11,STABLE BEAMS,6800,470185.577179177,302699.711053149,61.3,HFET
385934:10127,409:409,09/19/24 00:07:34,STABLE BEAMS,6800,470374.575281972,410686.213398104,61.3,HFET
385934:10127,410:410,09/19/24 00:07:57,STABLE BEAMS,6800,469455.145177696,447366.165171660,61.2,HFET
385934:10127,411:411,09/19/24 00:08:21,STABLE BEAMS,6800,469443.305404559,204370.716369670,61.2,HFET
385934:10127,412:412,09/19/24 00:08:44,STABLE BEAMS,6800,468893.190534731,446940.773036774,61.2,HFET
385934:10127,413:413,09/19/24 00:09:07,STABLE BEAMS,6800,468030.239580729,447027.935416863,61.0,HFET
385934:10127,414:414,09/19/24 00:09:30,STABLE BEAMS,6800,473908.657861841,449405.904983278,61.8,HFET
385934:10127,415:415,09/19/24 00:09:54,STABLE BEAMS,6800,474568.011084122,450124.609849450,61.9,HFET
385934:10127,416:416,09/19/24 00:10:17,STABLE BEAMS,6800,474072.416677959,449398.076772589,61.8,HFET
385934:10127,417:417,09/19/24 00:10:40,STABLE BEAMS,6800,473723.300245575,448761.519232549,61.8,HFET
385934:10127,418:418,09/19/24 00:11:04,STABLE BEAMS,6800,474242.454596070,449987.821404119,61.8,HFET
385934:10127,419:419,09/19/24 00:11:27,STABLE BEAMS,6800,476280.753501663,449814.347079582,62.1,HFET
385934:10127,420:420,09/19/24 00:11:50,STABLE BEAMS,6800,476304.913094090,450964.908386857,62.1,HFET
385934:10127,421:421,09/19/24 00:12:14,STABLE BEAMS,6800,474471.772479811,450430.306415000,61.9,HFET
385934:10127,422:422,09/19/24 00:12:37,STABLE BEAMS,6800,474081.656337629,443614.358176416,61.8,HFET
385934:10127,423:423,09/19/24 00:13:00,STABLE BEAMS,6800,473546.741564013,449743.828508500,61.8,HFET
385934:10127,424:424,09/19/24 00:13:24,STABLE BEAMS,6800,473441.822807750,449925.992324585,61.7,HFET
385934:10127,425:425,09/19/24 00:13:47,STABLE BEAMS,6800,474138.776095569,448783.214141230,61.8,HFET
385934:10127,426:426,09/19/24 00:14:10,STABLE BEAMS,6800,473205.545893163,265407.467423385,61.7,HFET
385934:10127,427:427,09/19/24 00:14:34,STABLE BEAMS,6800,473145.906302513,449182.631078376,61.7,HFET
385934:10127,428:428,09/19/24 00:14:57,STABLE BEAMS,6800,473654.060551043,449461.842261439,61.8,HFET
385934:10127,429:429,09/19/24 00:15:20,STABLE BEAMS,6800,473382.863965143,448996.869332504,61.7,HFET
385934:10127,430:430,09/19/24 00:15:44,STABLE BEAMS,6800,472822.069297184,448855.125940723,61.7,HFET
385934:10127,431:431,09/19/24 00:16:07,STABLE BEAMS,6800,473152.345966017,448657.759404792,61.7,HFET
385934:10127,432:432,09/19/24 00:16:30,STABLE BEAMS,6800,473192.065279676,449796.910085975,61.7,HFET
385934:10127,433:433,09/19/24 00:16:53,STABLE BEAMS,6800,472885.108532097,448170.629978623,61.7,HFET
385934:10127,434:434,09/19/24 00:17:17,STABLE BEAMS,6800,472740.030556400,448709.346731553,61.7,HFET
385934:10127,435:435,09/19/24 00:17:40,STABLE BEAMS,6800,471874.519629309,442252.054806068,61.5,HFET
385934:10127,436:436,09/19/24 00:18:03,STABLE BEAMS,6800,471514.483375718,295517.469198699,61.5,HFET
385934:10127,437:437,09/19/24 00:18:27,STABLE BEAMS,6800,471252.646051430,447871.153086943,61.5,HFET
385934:10127,438:438,09/19/24 00:18:50,STABLE BEAMS,6800,470829.930187945,448053.960629091,61.4,HFET
385934:10127,439:439,09/19/24 00:19:13,STABLE BEAMS,6800,470921.649313367,449005.764703532,61.4,HFET
385934:10127,440:440,09/19/24 00:19:37,STABLE BEAMS,6800,470459.374697735,448785.057963037,61.4,HFET
385934:10127,441:441,09/19/24 00:20:00,STABLE BEAMS,6800,470327.656095201,447323.028347140,61.3,HFET
385934:10127,442:442,09/19/24 00:20:23,STABLE BEAMS,6800,469646.223207427,447997.482241719,61.2,HFET
385934:10127,443:443,09/19/24 00:20:47,STABLE BEAMS,6800,469199.428032271,447003.449626413,61.2,HFET
385934:10127,444:444,09/19/24 00:21:10,STABLE BEAMS,6800,469322.426342476,447733.033468032,61.2,HFET
385934:10127,445:445,09/19/24 00:21:33,STABLE BEAMS,6800,468662.393191342,446825.421789641,61.1,HFET
385934:10127,446:446,09/19/24 00:21:56,STABLE BEAMS,6800,468729.912583958,447480.793558506,61.1,HFET
385934:10127,447:447,09/19/24 00:22:20,STABLE BEAMS,6800,468306.276768544,446853.881942260,61.1,HFET
385934:10127,448:448,09/19/24 00:22:43,STABLE BEAMS,6800,468234.477920115,446771.911237752,61.1,HFET
385934:10127,449:449,09/19/24 00:23:06,STABLE BEAMS,6800,474497.132187623,443240.619372555,61.9,HFET
385934:10127,450:450,09/19/24 00:23:30,STABLE BEAMS,6800,474468.372016358,343782.709093155,61.9,HFET
385934:10127,451:451,09/19/24 00:23:53,STABLE BEAMS,6800,473844.698674999,449748.564158850,61.8,HFET
385934:10127,452:452,09/19/24 00:24:16,STABLE BEAMS,6800,473906.458332963,449894.265208500,61.8,HFET
385934:10127,453:453,09/19/24 00:24:40,STABLE BEAMS,6800,473220.265124031,449568.427324838,61.7,HFET
385934:10127,454:454,09/19/24 00:25:03,STABLE BEAMS,6800,471624.001891626,447792.300972236,61.5,HFET
385934:10127,455:455,09/19/24 00:25:26,STABLE BEAMS,6800,471478.323448642,448614.627512529,61.5,HFET
385934:10127,456:456,09/19/24 00:25:50,STABLE BEAMS,6800,470646.852381314,447538.885957696,61.4,HFET
385934:10127,457:457,09/19/24 00:26:13,STABLE BEAMS,6800,470121.377969258,447105.793850275,61.3,HFET
385934:10127,458:458,09/19/24 00:26:36,STABLE BEAMS,6800,470199.857323459,448529.726500242,61.3,HFET
385934:10127,459:459,09/19/24 00:27:00,STABLE BEAMS,6800,469928.659918368,447924.079269672,61.3,HFET
385934:10127,460:460,09/19/24 00:27:23,STABLE BEAMS,6800,469775.741461892,447983.689754124,61.3,HFET
385934:10127,461:461,09/19/24 00:27:46,STABLE BEAMS,6800,469498.504158693,447800.115889990,61.2,HFET
385934:10127,462:462,09/19/24 00:28:09,STABLE BEAMS,6800,468247.237645181,440477.463194203,61.1,HFET
385934:10127,463:463,09/19/24 00:28:33,STABLE BEAMS,6800,467891.881431991,445386.423893509,61.0,HFET
385934:10127,464:464,09/19/24 00:28:56,STABLE BEAMS,6800,466987.890627813,445645.678277271,60.9,HFET
385934:10127,465:465,09/19/24 00:29:19,STABLE BEAMS,6800,469646.463230503,447869.161590292,61.2,HFET
385934:10127,466:466,09/19/24 00:29:43,STABLE BEAMS,6800,461749.745782356,441672.078351873,60.2,HFET
385934:10127,467:467,09/19/24 00:30:06,STABLE BEAMS,6800,457699.228567403,439261.124366164,59.7,HFET
385934:10127,468:468,09/19/24 00:30:29,STABLE BEAMS,6800,473683.780814615,449370.928086294,61.8,HFET
385934:10127,469:469,09/19/24 00:30:53,STABLE BEAMS,6800,477009.225178151,451878.582349715,62.2,HFET
385934:10127,470:470,09/19/24 00:31:16,STABLE BEAMS,6800,476926.946414290,451399.758111652,62.2,HFET
385934:10127,471:471,09/19/24 00:31:39,STABLE BEAMS,6800,477650.258823414,452321.909104855,62.3,HFET
385934:10127,472:472,09/19/24 00:32:03,STABLE BEAMS,6800,477641.259186820,451818.582588060,62.3,HFET
385934:10127,473:473,09/19/24 00:32:26,STABLE BEAMS,6800,476992.065576138,451480.714191129,62.2,HFET
385934:10127,474:474,09/19/24 00:32:49,STABLE BEAMS,6800,476916.586919992,452001.409479801,62.2,HFET
385934:10127,475:475,09/19/24 00:33:13,STABLE BEAMS,6800,475157.284940700,444601.534578133,62.0,HFET
385934:10127,476:476,09/19/24 00:33:36,STABLE BEAMS,6800,475390.802818690,449279.248271341,62.0,HFET
385934:10127,477:477,09/19/24 00:33:59,STABLE BEAMS,6800,476411.992058044,349410.828323566,62.1,HFET
385934:10127,478:478,09/19/24 00:34:22,STABLE BEAMS,6800,475761.158426201,348322.854883840,62.0,HFET
385934:10127,479:479,09/19/24 00:34:46,STABLE BEAMS,6800,475468.082057508,451192.597210820,62.0,HFET
385934:10127,480:480,09/19/24 00:35:09,STABLE BEAMS,6800,475233.244462191,451089.301575743,62.0,HFET
385934:10127,481:481,09/19/24 00:35:32,STABLE BEAMS,6800,474638.290332526,449724.765310959,61.9,HFET
385934:10127,482:482,09/19/24 00:35:56,STABLE BEAMS,6800,474657.650282608,449910.375527552,61.9,HFET
385934:10127,483:483,09/19/24 00:36:19,STABLE BEAMS,6800,474459.132356688,450701.152399297,61.9,HFET
385934:10127,484:484,09/19/24 00:36:42,STABLE BEAMS,6800,474653.370007604,450650.568157780,61.9,HFET
385934:10127,485:485,09/19/24 00:37:06,STABLE BEAMS,6800,474499.611879955,450505.089219131,61.9,HFET
385934:10127,486:486,09/19/24 00:37:29,STABLE BEAMS,6800,473126.226048597,448968.107277107,61.7,HFET
385934:10127,487:487,09/19/24 00:37:52,STABLE BEAMS,6800,472173.756317244,449402.167033615,61.6,HFET
385934:10127,488:488,09/19/24 00:38:16,STABLE BEAMS,6800,472643.791132897,207776.432007840,61.6,HFET
385934:10127,489:489,09/19/24 00:38:39,STABLE BEAMS,6800,471121.287073915,447624.185480894,61.4,HFET
385934:10127,490:490,09/19/24 00:39:02,STABLE BEAMS,6800,471259.325738011,448340.210247506,61.5,HFET
385934:10127,491:491,09/19/24 00:39:25,STABLE BEAMS,6800,471047.087994718,446089.955960464,61.4,HFET
385934:10127,492:492,09/19/24 00:39:49,STABLE BEAMS,6800,470465.094292009,448039.451955508,61.4,HFET
385934:10127,493:493,09/19/24 00:40:12,STABLE BEAMS,6800,470379.895110849,446695.121734745,61.3,HFET
385934:10127,494:494,09/19/24 00:40:35,STABLE BEAMS,6800,469520.904128018,446874.034199918,61.2,HFET
385934:10127,495:495,09/19/24 00:40:59,STABLE BEAMS,6800,468705.313085755,446877.401434452,61.1,HFET
385934:10127,496:496,09/19/24 00:41:22,STABLE BEAMS,6800,468037.759757675,446275.726073880,61.0,HFET
385934:10127,497:497,09/19/24 00:41:45,STABLE BEAMS,6800,471992.118649073,448113.018807625,61.6,HFET
385934:10127,498:498,09/19/24 00:42:09,STABLE BEAMS,6800,473750.499857245,449637.243099315,61.8,HFET
385934:10127,499:499,09/19/24 00:42:32,STABLE BEAMS,6800,473385.783563251,449809.111272194,61.7,HFET
385934:10127,500:500,09/19/24 00:42:55,STABLE BEAMS,6800,473269.144635795,449724.602239786,61.7,HFET
385934:10127,501:501,09/19/24 00:43:19,STABLE BEAMS,6800,474134.015774411,443471.802448141,61.8,HFET
385934:10127,502:502,09/19/24 00:43:42,STABLE BEAMS,6800,474932.287472340,450540.793178697,61.9,HFET
385934:10127,503:503,09/19/24 00:44:05,STABLE BEAMS,6800,474571.210845686,450740.902852739,61.9,HFET
385934:10127,504:504,09/19/24 00:44:29,STABLE BEAMS,6800,475066.525907586,450020.449247000,62.0,HFET
385934:10127,505:505,09/19/24 00:44:52,STABLE BEAMS,6800,474951.486860911,449570.767275302,61.9,HFET
385934:10127,506:506,09/19/24 00:45:15,STABLE BEAMS,6800,474072.096374126,447521.538003988,61.8,HFET
385934:10127,507:507,09/19/24 00:45:38,STABLE BEAMS,6800,473290.424770491,449391.062928642,61.7,HFET
