#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
370293:9043,1403:1403,07/07/23 19:59:48,STABLE BEAMS,6800,355441.966807571,345476.442872281,44.2,DT
370293:9043,1404:1404,07/07/23 20:00:11,STABLE BEAMS,6800,354889.610572334,345406.529022454,44.2,DT
370293:9043,1405:1405,07/07/23 20:00:34,STABLE BEAMS,6800,355057.561616338,345151.471802361,44.2,DT
370293:9043,1406:1406,07/07/23 20:00:58,STABLE BEAMS,6800,354928.611410889,345608.349484371,44.2,DT
370293:9043,1407:1407,07/07/23 20:01:21,STABLE BEAMS,6800,354790.975530328,345977.379170884,44.2,DT
370293:9043,1408:1408,07/07/23 20:01:44,STABLE BEAMS,6800,354415.574542049,345073.889820633,44.1,DT
370293:9043,1409:1409,07/07/23 20:02:07,STABLE BEAMS,6800,354422.903578124,345155.527817847,44.1,DT
370293:9043,1410:1410,07/07/23 20:02:31,STABLE BEAMS,6800,353827.201494997,344506.584229401,44.0,DT
370293:9043,1411:1411,07/07/23 20:02:54,STABLE BEAMS,6800,353995.582551587,344599.373375224,44.1,DT
370293:9043,1412:1412,07/07/23 20:03:17,STABLE BEAMS,6800,354411.795643559,344569.529367633,44.1,DT
370293:9043,1413:1413,07/07/23 20:03:41,STABLE BEAMS,6800,354191.926009151,345350.666774455,44.1,DT
370293:9043,1414:1414,07/07/23 20:04:04,STABLE BEAMS,6800,353564.711387465,344155.581242134,44.0,DT
370293:9043,1415:1415,07/07/23 20:04:27,STABLE BEAMS,6800,353590.364461583,343780.877375522,44.0,DT
370293:9043,1416:1416,07/07/23 20:04:51,STABLE BEAMS,6800,353486.593882049,344779.875096930,44.0,DT
370293:9043,1417:1417,07/07/23 20:05:14,STABLE BEAMS,6800,353056.287380920,343323.624460828,43.9,DT
370293:9043,1418:1418,07/07/23 20:05:37,STABLE BEAMS,6800,352723.372215359,343981.673048560,43.9,DT
370293:9043,1419:1419,07/07/23 20:06:01,STABLE BEAMS,6800,352859.198278635,343562.117862846,43.9,DT
370293:9043,1420:1420,07/07/23 20:06:24,STABLE BEAMS,6800,352760.699334889,343559.361428276,43.9,DT
370293:9043,1421:1421,07/07/23 20:06:47,STABLE BEAMS,6800,352659.756413881,343113.348499294,43.9,DT
370293:9043,1422:1422,07/07/23 20:07:11,STABLE BEAMS,6800,352511.374562211,343578.365947104,43.9,DT
370293:9043,1423:1423,07/07/23 20:07:34,STABLE BEAMS,6800,353007.830609017,343589.179894856,43.9,DT
370293:9043,1424:1424,07/07/23 20:07:57,STABLE BEAMS,6800,352902.250212200,343694.074809579,43.9,DT
370293:9043,1425:1425,07/07/23 20:08:20,STABLE BEAMS,6800,352407.401283142,343306.886012609,43.9,DT
370293:9043,1426:1426,07/07/23 20:08:44,STABLE BEAMS,6800,352330.392833759,342663.004558179,43.9,DT
370293:9043,1427:1427,07/07/23 20:09:07,STABLE BEAMS,6800,352347.586097962,343023.747256249,43.9,DT
370293:9043,1428:1428,07/07/23 20:09:30,STABLE BEAMS,6800,351674.378951588,342147.545592517,43.8,DT
370293:9043,1429:1429,07/07/23 20:09:54,STABLE BEAMS,6800,351153.015475386,342049.713254613,43.7,DT
370293:9043,1430:1430,07/07/23 20:10:17,STABLE BEAMS,6800,351263.143581076,257376.008190262,43.7,DT
370293:9043,1431:1431,07/07/23 20:10:40,STABLE BEAMS,6800,351079.853973622,341600.753246519,43.7,DT
370293:9043,1432:1432,07/07/23 20:11:04,STABLE BEAMS,6800,351016.488650856,341894.731308467,43.7,DT
370293:9043,1433:1433,07/07/23 20:11:27,STABLE BEAMS,6800,350972.033746933,341810.815647510,43.7,DT
370293:9043,1434:1434,07/07/23 20:11:50,STABLE BEAMS,6800,350815.620650082,341811.114381836,43.7,DT
370293:9043,1435:1435,07/07/23 20:12:14,STABLE BEAMS,6800,350611.722291246,342033.408852649,43.6,DT
370293:9043,1436:1436,07/07/23 20:12:37,STABLE BEAMS,6800,350112.665898966,341001.193416409,43.6,DT
370293:9043,1437:1437,07/07/23 20:13:00,STABLE BEAMS,6800,349938.696126600,340771.461145070,43.6,DT
370293:9043,1438:1438,07/07/23 20:13:24,STABLE BEAMS,6800,350211.843886158,341164.274187083,43.6,DT
370293:9043,1439:1439,07/07/23 20:13:47,STABLE BEAMS,6800,350196.754353566,340595.287160472,43.6,DT
370293:9043,1440:1440,07/07/23 20:14:10,STABLE BEAMS,6800,349998.805226108,341458.726333960,43.6,DT
370293:9043,1441:1441,07/07/23 20:14:33,STABLE BEAMS,6800,350080.677016498,341167.942113203,43.6,DT
370293:9043,1442:1442,07/07/23 20:14:57,STABLE BEAMS,6800,349825.899626306,270604.135391992,43.5,DT
370293:9043,1443:1443,07/07/23 20:15:20,STABLE BEAMS,6800,349519.248529178,340985.742157973,43.5,DT
370293:9043,1444:1444,07/07/23 20:15:43,STABLE BEAMS,6800,349318.269043659,339966.681504980,43.5,DT
370293:9043,1445:1445,07/07/23 20:16:07,STABLE BEAMS,6800,349372.178433076,340868.385438302,43.5,DT
370293:9043,1446:1446,07/07/23 20:16:30,STABLE BEAMS,6800,349104.099609770,340087.372560359,43.4,DT
370293:9043,1447:1447,07/07/23 20:16:53,STABLE BEAMS,6800,349578.814683500,339911.751089592,43.5,DT
370293:9043,1448:1448,07/07/23 20:17:17,STABLE BEAMS,6800,348960.195969989,340470.367684761,43.4,DT
370293:9043,1449:1449,07/07/23 20:17:40,STABLE BEAMS,6800,348967.707435647,339528.382625023,43.4,DT
370293:9043,1450:1450,07/07/23 20:18:03,STABLE BEAMS,6800,348892.374153142,340396.470341438,43.4,DT
370293:9043,1451:1451,07/07/23 20:18:27,STABLE BEAMS,6800,349590.239698054,340732.587333822,43.5,DT
370293:9043,1452:1452,07/07/23 20:18:50,STABLE BEAMS,6800,348441.140372788,339515.805892767,43.4,DT
370293:9043,1453:1453,07/07/23 20:19:13,STABLE BEAMS,6800,347551.525410507,338344.467606429,43.3,DT
370293:9043,1454:1454,07/07/23 20:19:36,STABLE BEAMS,6800,347976.040496326,339164.347650448,43.3,DT
370293:9043,1455:1455,07/07/23 20:20:00,STABLE BEAMS,6800,347633.442084366,339288.557797565,43.3,DT
370293:9043,1456:1456,07/07/23 20:20:23,STABLE BEAMS,6800,347737.348762159,339059.028612399,43.3,DT
370293:9043,1457:1457,07/07/23 20:20:46,STABLE BEAMS,6800,347392.261489469,338202.576369269,43.2,DT
370293:9043,1458:1458,07/07/23 20:21:10,STABLE BEAMS,6800,347298.783702797,339080.103608850,43.2,DT
370293:9043,1459:1459,07/07/23 20:21:33,STABLE BEAMS,6800,347276.931244977,338412.968973446,43.2,DT
370293:9043,1460:1460,07/07/23 20:21:56,STABLE BEAMS,6800,346905.556738192,338027.303149679,43.2,DT
370293:9043,1461:1461,07/07/23 20:22:20,STABLE BEAMS,6800,346766.562770741,337449.902062068,43.2,DT
370293:9043,1462:1462,07/07/23 20:22:43,STABLE BEAMS,6800,347054.888381973,338665.633050424,43.2,DT
370293:9043,1463:1463,07/07/23 20:23:06,STABLE BEAMS,6800,346735.998576440,337513.394030218,43.2,DT
370293:9043,1464:1464,07/07/23 20:23:30,STABLE BEAMS,6800,346323.405119037,337490.727661148,43.1,DT
370293:9043,1465:1465,07/07/23 20:23:53,STABLE BEAMS,6800,346604.944639379,338342.692705611,43.1,DT
370293:9043,1466:1466,07/07/23 20:24:16,STABLE BEAMS,6800,346312.840129657,337111.246115939,43.1,DT
370293:9043,1467:1467,07/07/23 20:24:40,STABLE BEAMS,6800,345968.680931271,337761.249583817,43.1,DT
370293:9043,1468:1468,07/07/23 20:25:03,STABLE BEAMS,6800,345229.189588815,336693.148586234,43.0,DT
370293:9043,1469:1469,07/07/23 20:25:26,STABLE BEAMS,6800,345330.494473280,335958.817613068,43.0,DT
370293:9043,1470:1470,07/07/23 20:25:50,STABLE BEAMS,6800,344994.230421815,332861.257566949,42.9,DT
370293:9043,1471:1471,07/07/23 20:26:13,STABLE BEAMS,6800,344318.037800849,332619.772968408,42.9,DT
370293:9043,1472:1472,07/07/23 20:26:36,STABLE BEAMS,6800,343532.147086779,331367.490106150,42.8,DT
370293:9043,1473:1473,07/07/23 20:26:59,STABLE BEAMS,6800,343362.205243762,332078.714432598,42.7,DT
370293:9043,1474:1474,07/07/23 20:27:23,STABLE BEAMS,6800,343125.187228620,331237.735759900,42.7,DT
370293:9043,1475:1475,07/07/23 20:27:46,STABLE BEAMS,6800,343066.751848137,330022.566741902,42.7,DT
370293:9043,1476:1476,07/07/23 20:28:09,STABLE BEAMS,6800,343153.578194325,331367.199921541,42.7,DT
370293:9043,1477:1477,07/07/23 20:28:33,STABLE BEAMS,6800,343648.903467292,331225.010812287,42.8,DT
370293:9043,1478:1478,07/07/23 20:28:56,STABLE BEAMS,6800,343856.285362437,330608.436669865,42.8,DT
370293:9043,1479:1479,07/07/23 20:29:19,STABLE BEAMS,6800,343892.752456793,331763.535334186,42.8,DT
370293:9043,1480:1480,07/07/23 20:29:43,STABLE BEAMS,6800,342702.458794424,330646.982083415,42.7,DT
370293:9043,1481:1481,07/07/23 20:30:06,STABLE BEAMS,6800,342399.857344451,329950.550826620,42.6,DT
370293:9043,1482:1482,07/07/23 20:30:29,STABLE BEAMS,6800,342750.282854204,331006.245621153,42.7,DT
370293:9043,1483:1483,07/07/23 20:30:52,STABLE BEAMS,6800,342254.392918244,330770.418725947,42.6,DT
370293:9043,1484:1484,07/07/23 20:31:16,STABLE BEAMS,6800,341545.895782676,330132.190177508,42.5,DT
370293:9043,1485:1485,07/07/23 20:31:39,STABLE BEAMS,6800,341562.410003434,329859.606070697,42.5,DT
370293:9043,1486:1486,07/07/23 20:32:02,STABLE BEAMS,6800,341459.250418216,330084.597906845,42.5,DT
370293:9043,1487:1487,07/07/23 20:32:26,STABLE BEAMS,6800,341535.466891556,330633.365644451,42.5,DT
370293:9043,1488:1488,07/07/23 20:32:49,STABLE BEAMS,6800,341105.769936888,329372.470627262,42.5,DT
370293:9043,1489:1489,07/07/23 20:33:12,STABLE BEAMS,6800,340855.834169895,329781.439502300,42.4,DT
370293:9043,1490:1490,07/07/23 20:33:36,STABLE BEAMS,6800,341012.609230203,329133.567232359,42.4,DT
370293:9043,1491:1491,07/07/23 20:33:59,STABLE BEAMS,6800,341414.909894745,329601.350868807,42.5,DT
370293:9043,1492:1492,07/07/23 20:34:22,STABLE BEAMS,6800,340967.523062011,329438.742674552,42.4,DT
370293:9043,1493:1493,07/07/23 20:34:46,STABLE BEAMS,6800,340761.814885891,328076.153866766,42.4,DT
370293:9043,1494:1494,07/07/23 20:35:09,STABLE BEAMS,6800,341037.652757860,329749.476186014,42.4,DT
370293:9043,1495:1495,07/07/23 20:35:32,STABLE BEAMS,6800,340834.908338524,329439.380740638,42.4,DT
370293:9043,1496:1496,07/07/23 20:35:56,STABLE BEAMS,6800,340177.288786459,328342.763592056,42.3,DT
370293:9043,1497:1497,07/07/23 20:36:19,STABLE BEAMS,6800,339974.859999258,154981.817494350,42.3,DT
370293:9043,1498:1498,07/07/23 20:36:42,STABLE BEAMS,6800,339871.316732776,328419.391562756,42.3,DT
370293:9043,1499:1499,07/07/23 20:37:05,STABLE BEAMS,6800,339798.289881418,327981.157476788,42.3,DT
370293:9043,1500:1500,07/07/23 20:37:29,STABLE BEAMS,6800,339258.964330630,328492.534585194,42.2,DT
370293:9043,1501:1501,07/07/23 20:37:52,STABLE BEAMS,6800,339440.331188201,327671.673468963,42.2,DT
370293:9043,1502:1502,07/07/23 20:38:15,STABLE BEAMS,6800,339275.252686191,328508.093675177,42.2,DT
370293:9043,1503:1503,07/07/23 20:38:39,STABLE BEAMS,6800,339269.280289152,328212.102011752,42.2,DT
370293:9043,1504:1504,07/07/23 20:39:02,STABLE BEAMS,6800,338846.257940629,327646.971081063,42.2,DT
370293:9043,1505:1505,07/07/23 20:39:25,STABLE BEAMS,6800,338891.594587534,177843.280227866,42.2,DT
370293:9043,1506:1506,07/07/23 20:39:49,STABLE BEAMS,6800,338091.157286058,240986.025268573,42.1,DT
370293:9043,1507:1507,07/07/23 20:40:12,STABLE BEAMS,6800,338382.650801464,327099.468233066,42.1,DT
370293:9043,1508:1508,07/07/23 20:40:35,STABLE BEAMS,6800,338545.761670122,328032.475393468,42.1,DT
370293:9043,1509:1509,07/07/23 20:40:59,STABLE BEAMS,6800,338369.168386622,327365.578272081,42.1,DT
370293:9043,1510:1510,07/07/23 20:41:22,STABLE BEAMS,6800,337900.606691659,326643.117208822,42.1,DT
370293:9043,1511:1511,07/07/23 20:41:45,STABLE BEAMS,6800,337852.216521032,327386.561010896,42.0,DT
370293:9043,1512:1512,07/07/23 20:42:09,STABLE BEAMS,6800,337413.901940382,326269.355936781,42.0,DT
370293:9043,1513:1513,07/07/23 20:42:32,STABLE BEAMS,6800,337546.651314275,326216.294497008,42.0,DT
370293:9043,1514:1514,07/07/23 20:42:55,STABLE BEAMS,6800,337428.447079934,326918.738161642,42.0,DT
370293:9043,1515:1515,07/07/23 20:43:18,STABLE BEAMS,6800,337388.496449269,326537.532224039,42.0,DT
370293:9043,1516:1516,07/07/23 20:43:42,STABLE BEAMS,6800,336894.733410582,325530.904984463,41.9,DT
370293:9043,1517:1517,07/07/23 20:44:05,STABLE BEAMS,6800,337011.669324970,326591.316601007,41.9,DT
370293:9043,1518:1518,07/07/23 20:44:28,STABLE BEAMS,6800,336733.432359208,326037.486602320,41.9,DT
370293:9043,1519:1519,07/07/23 20:44:52,STABLE BEAMS,6800,336176.415482501,325143.400655640,41.8,DT
370293:9043,1520:1520,07/07/23 20:45:15,STABLE BEAMS,6800,335866.734027312,325816.698401087,41.8,DT
370293:9043,1521:1521,07/07/23 20:45:38,STABLE BEAMS,6800,335353.944741476,324643.076374723,41.7,DT
370293:9043,1522:1522,07/07/23 20:46:02,STABLE BEAMS,6800,335156.561724865,317534.488270579,41.7,DT
370293:9043,1523:1523,07/07/23 20:46:25,STABLE BEAMS,6800,335119.234605335,118706.505654839,41.7,DT
370293:9043,1524:1524,07/07/23 20:46:48,STABLE BEAMS,6800,334662.277458800,323974.665946405,41.7,DT
370293:9043,1525:1525,07/07/23 20:47:12,STABLE BEAMS,6800,334479.102231799,324619.639860379,41.6,DT
370293:9043,1526:1526,07/07/23 20:47:35,STABLE BEAMS,6800,333816.006896557,323527.262523710,41.5,DT
370293:9043,1527:1527,07/07/23 20:47:58,STABLE BEAMS,6800,333841.797516789,323628.922266985,41.5,DT
370293:9043,1528:1528,07/07/23 20:48:22,STABLE BEAMS,6800,333376.018596883,323175.578005313,41.5,DT
370293:9043,1529:1529,07/07/23 20:48:45,STABLE BEAMS,6800,333577.994205835,322043.663817163,41.5,DT
370293:9043,1530:1530,07/07/23 20:49:08,STABLE BEAMS,6800,333515.713325586,323850.171413124,41.5,DT
370293:9043,1531:1531,07/07/23 20:49:31,STABLE BEAMS,6800,333279.306304759,322723.224456656,41.5,DT
370293:9043,1532:1532,07/07/23 20:49:55,STABLE BEAMS,6800,332688.830973949,322824.449441066,41.4,DT
370293:9043,1533:1533,07/07/23 20:50:18,STABLE BEAMS,6800,333569.307082870,323303.429157548,41.5,DT
370293:9043,1534:1534,07/07/23 20:50:41,STABLE BEAMS,6800,333289.803245009,322852.171676106,41.5,DT
370293:9043,1535:1535,07/07/23 20:51:05,STABLE BEAMS,6800,333401.558738402,323138.143257903,41.5,DT
370293:9043,1536:1536,07/07/23 20:51:28,STABLE BEAMS,6800,333152.913009170,322446.050521057,41.5,DT
370293:9043,1537:1537,07/07/23 20:51:51,STABLE BEAMS,6800,332944.422057992,323207.718435873,41.4,DT
370293:9043,1538:1538,07/07/23 20:52:15,STABLE BEAMS,6800,332958.764498009,322302.484699943,41.4,DT
370293:9043,1539:1539,07/07/23 20:52:38,STABLE BEAMS,6800,332991.929037784,323234.036643562,41.4,DT
370293:9043,1540:1540,07/07/23 20:53:01,STABLE BEAMS,6800,332622.183366556,322103.720924154,41.4,DT
370293:9043,1541:1541,07/07/23 20:53:25,STABLE BEAMS,6800,331951.126283116,321834.131707468,41.3,DT
370293:9043,1542:1542,07/07/23 20:53:48,STABLE BEAMS,6800,332358.697135591,322684.979945879,41.4,DT
370293:9043,1543:1543,07/07/23 20:54:11,STABLE BEAMS,6800,332205.179746395,322192.643893258,41.3,DT
370293:9043,1544:1544,07/07/23 20:54:34,STABLE BEAMS,6800,331795.051984061,321191.999707924,41.3,DT
370293:9043,1545:1545,07/07/23 20:54:58,STABLE BEAMS,6800,331721.324371451,321696.146733137,41.3,DT
370293:9043,1546:1546,07/07/23 20:55:21,STABLE BEAMS,6800,331933.683988055,321875.213938115,41.3,DT
370293:9043,1547:1547,07/07/23 20:55:44,STABLE BEAMS,6800,331633.435300553,321669.429377066,41.3,DT
370293:9043,1548:1548,07/07/23 20:56:08,STABLE BEAMS,6800,330900.776380309,321439.524620752,41.2,DT
370293:9043,1549:1549,07/07/23 20:56:31,STABLE BEAMS,6800,330442.213563880,320012.190586622,41.1,DT
370293:9043,1550:1550,07/07/23 20:56:54,STABLE BEAMS,6800,331003.935965527,321473.915584120,41.2,DT
370293:9043,1551:1551,07/07/23 20:57:18,STABLE BEAMS,6800,330881.162304506,320489.964508501,41.2,DT
370293:9043,1552:1552,07/07/23 20:57:41,STABLE BEAMS,6800,330635.321068138,320735.860043132,41.2,DT
370293:9043,1553:1553,07/07/23 20:58:04,STABLE BEAMS,6800,330436.060185112,320972.236570454,41.1,DT
370293:9043,1554:1554,07/07/23 20:58:28,STABLE BEAMS,6800,330119.727289439,319720.714661337,41.1,DT
370293:9043,1555:1555,07/07/23 20:58:51,STABLE BEAMS,6800,330241.166029230,320685.352991121,41.1,DT
370293:9043,1556:1556,07/07/23 20:59:14,STABLE BEAMS,6800,330110.474055627,320157.844333139,41.1,DT
370293:9043,1557:1557,07/07/23 20:59:37,STABLE BEAMS,6800,329945.644584475,320194.888804007,41.1,DT
370293:9043,1558:1558,07/07/23 21:00:01,STABLE BEAMS,6800,329581.668610750,319513.986322575,41.0,DT
370293:9043,1559:1559,07/07/23 21:00:24,STABLE BEAMS,6800,329403.650639083,319977.974479125,41.0,DT
370293:9043,1560:1560,07/07/23 21:00:47,STABLE BEAMS,6800,329641.980409793,319908.127379780,41.0,DT
370293:9043,1561:1561,07/07/23 21:01:11,STABLE BEAMS,6800,329780.363382930,320039.503897859,41.0,DT
370293:9043,1562:1562,07/07/23 21:01:34,STABLE BEAMS,6800,329470.794860339,319432.930947094,41.0,DT
370293:9043,1563:1563,07/07/23 21:01:57,STABLE BEAMS,6800,329028.701381199,319518.238143990,41.0,DT
370293:9043,1564:1564,07/07/23 21:02:21,STABLE BEAMS,6800,329188.191167434,319873.804846263,41.0,DT
370293:9043,1565:1565,07/07/23 21:02:44,STABLE BEAMS,6800,329314.788610413,319273.191930900,41.0,DT
370293:9043,1566:1566,07/07/23 21:03:07,STABLE BEAMS,6800,328796.275958397,319593.873771303,40.9,DT
370293:9043,1567:1567,07/07/23 21:03:31,STABLE BEAMS,6800,328639.748481093,319011.868982173,40.9,DT
370293:9043,1568:1568,07/07/23 21:03:54,STABLE BEAMS,6800,328381.804634580,318818.279306884,40.9,DT
370293:9043,1569:1569,07/07/23 21:04:17,STABLE BEAMS,6800,328693.116373179,319090.137403606,40.9,DT
370293:9043,1570:1570,07/07/23 21:04:41,STABLE BEAMS,6800,328162.182583176,318394.592736436,40.8,DT
370293:9043,1571:1571,07/07/23 21:05:04,STABLE BEAMS,6800,328370.628650885,318354.205061560,40.9,DT
370293:9043,1572:1572,07/07/23 21:05:27,STABLE BEAMS,6800,328311.198594822,318997.012812657,40.9,DT
370293:9043,1573:1573,07/07/23 21:05:51,STABLE BEAMS,6800,327637.156036790,318029.404223496,40.8,DT
370293:9043,1574:1574,07/07/23 21:06:14,STABLE BEAMS,6800,327394.685404133,317479.402928411,40.7,DT
370293:9043,1575:1575,07/07/23 21:06:37,STABLE BEAMS,6800,326256.740344754,316773.203410980,40.6,DT
370293:9043,1576:1576,07/07/23 21:07:00,STABLE BEAMS,6800,326543.460286092,317523.087055926,40.6,DT
370293:9043,1577:1577,07/07/23 21:07:24,STABLE BEAMS,6800,326263.639368243,316461.647865488,40.6,DT
370293:9043,1578:1578,07/07/23 21:07:47,STABLE BEAMS,6800,325827.428519204,316405.453211391,40.6,DT
370293:9043,1579:1579,07/07/23 21:08:10,STABLE BEAMS,6800,325211.185733824,316016.173839342,40.5,DT
370293:9043,1580:1580,07/07/23 21:08:34,STABLE BEAMS,6800,325671.852281865,315933.468184601,40.5,DT
370293:9043,1581:1581,07/07/23 21:08:57,STABLE BEAMS,6800,325693.276174953,316404.233613024,40.5,DT
370293:9043,1582:1582,07/07/23 21:09:20,STABLE BEAMS,6800,325398.139859316,315529.276603060,40.5,DT
370293:9043,1583:1583,07/07/23 21:09:44,STABLE BEAMS,6800,325641.854198411,315178.525524420,40.5,DT
370293:9043,1584:1584,07/07/23 21:10:07,STABLE BEAMS,6800,326830.972203472,316729.372517526,40.7,DT
370293:9043,1585:1585,07/07/23 21:10:30,STABLE BEAMS,6800,326415.257173217,316650.050660106,40.6,DT
370293:9043,1586:1586,07/07/23 21:10:54,STABLE BEAMS,6800,325109.135204638,315012.334580785,40.5,DT
370293:9043,1587:1587,07/07/23 21:11:17,STABLE BEAMS,6800,324913.855919638,315771.341302746,40.4,DT
370293:9043,1588:1588,07/07/23 21:11:40,STABLE BEAMS,6800,324566.143687959,314766.186469903,40.4,DT
370293:9043,1589:1589,07/07/23 21:12:03,STABLE BEAMS,6800,324121.879875931,314882.385010600,40.3,DT
370293:9043,1590:1590,07/07/23 21:12:27,STABLE BEAMS,6800,323931.191735419,314540.840859789,40.3,DT
370293:9043,1591:1591,07/07/23 21:12:50,STABLE BEAMS,6800,324270.827838447,209575.227225443,40.4,DT
370293:9043,1592:1592,07/07/23 21:13:13,STABLE BEAMS,6800,324090.953718173,228028.517901303,40.3,DT
370293:9043,1593:1593,07/07/23 21:13:37,STABLE BEAMS,6800,323501.134265147,314588.733820088,40.3,DT
370293:9043,1594:1594,07/07/23 21:14:00,STABLE BEAMS,6800,323364.312078437,313903.557646172,40.2,DT
370293:9043,1595:1595,07/07/23 21:14:23,STABLE BEAMS,6800,323717.837443235,314339.004104293,40.3,DT
370293:9043,1596:1596,07/07/23 21:14:47,STABLE BEAMS,6800,323484.302964401,313806.080233606,40.3,DT
370293:9043,1597:1597,07/07/23 21:15:10,STABLE BEAMS,6800,322500.916301121,313738.798089878,40.1,DT
370293:9043,1598:1598,07/07/23 21:15:33,STABLE BEAMS,6800,322974.568650142,313892.831219192,40.2,DT
370293:9043,1599:1599,07/07/23 21:15:57,STABLE BEAMS,6800,322886.430548386,313389.014208501,40.2,DT
370293:9043,1600:1600,07/07/23 21:16:20,STABLE BEAMS,6800,322785.125663921,314107.790353578,40.2,DT
370293:9043,1601:1601,07/07/23 21:16:43,STABLE BEAMS,6800,322356.130918359,313298.525059387,40.1,DT
370293:9043,1602:1602,07/07/23 21:17:07,STABLE BEAMS,6800,322446.553733456,313360.459275253,40.1,DT
370293:9043,1603:1603,07/07/23 21:17:30,STABLE BEAMS,6800,322222.657617553,313098.113353795,40.1,DT
370293:9043,1604:1604,07/07/23 21:17:53,STABLE BEAMS,6800,322216.323257057,313289.476425023,40.1,DT
370293:9043,1605:1605,07/07/23 21:18:16,STABLE BEAMS,6800,322004.460254315,312765.341063782,40.1,DT
370293:9043,1606:1606,07/07/23 21:18:40,STABLE BEAMS,6800,322004.642683898,313483.707303097,40.1,DT
370293:9043,1607:1607,07/07/23 21:19:03,STABLE BEAMS,6800,321547.074543048,312721.004746870,40.0,DT
370293:9043,1608:1608,07/07/23 21:19:26,STABLE BEAMS,6800,320941.238930981,311703.587539677,39.9,DT
370293:9043,1609:1609,07/07/23 21:19:50,STABLE BEAMS,6800,321200.992594778,312415.116062370,40.0,DT
370293:9043,1610:1610,07/07/23 21:20:13,STABLE BEAMS,6800,321203.594388106,312396.223179455,40.0,DT
370293:9043,1611:1611,07/07/23 21:20:36,STABLE BEAMS,6800,320892.554846027,311517.279409148,39.9,DT
370293:9043,1612:1612,07/07/23 21:21:00,STABLE BEAMS,6800,320513.419842727,135616.868013846,39.9,DT
370293:9043,1613:1613,07/07/23 21:21:23,STABLE BEAMS,6800,320369.879614257,42.029324507,39.9,DT
370293:9043,1614:1614,07/07/23 21:21:46,STABLE BEAMS,6800,320634.723932112,105.341652835,39.9,DT
370293:9043,1615:1615,07/07/23 21:22:10,STABLE BEAMS,6800,320406.097677755,63.461554143,39.9,DT
370293:9043,1616:1616,07/07/23 21:22:33,STABLE BEAMS,6800,320685.352484756,61.758547238,39.9,DT
370294:9043,1:1,07/07/23 21:26:42,STABLE BEAMS,6800,320385.628204928,295234.680024741,39.9,PXL
370294:9043,2:2,07/07/23 21:27:05,STABLE BEAMS,6800,319823.531771261,310475.088018646,39.8,PXL
370294:9043,3:3,07/07/23 21:27:28,STABLE BEAMS,6800,317889.976756212,308856.451510574,39.6,DT
370294:9043,4:4,07/07/23 21:27:52,STABLE BEAMS,6800,317960.039850784,309540.521810116,39.6,DT
370294:9043,5:5,07/07/23 21:28:15,STABLE BEAMS,6800,317944.769336465,236349.825170797,39.6,DT
370294:9043,6:6,07/07/23 21:28:38,STABLE BEAMS,6800,317477.383298810,308993.996611920,39.5,DT
370294:9043,7:7,07/07/23 21:29:02,STABLE BEAMS,6800,317457.204560014,308646.221942276,39.5,DT
370294:9043,8:8,07/07/23 21:29:25,STABLE BEAMS,6800,317299.546308871,308553.217218830,39.5,DT
370294:9043,9:9,07/07/23 21:29:48,STABLE BEAMS,6800,317211.861385363,308073.336242965,39.5,DT
370294:9043,10:10,07/07/23 21:30:12,STABLE BEAMS,6800,316397.579705587,271621.364094423,39.4,DT
370294:9043,11:11,07/07/23 21:30:35,STABLE BEAMS,6800,316086.719697382,275708.004221977,39.3,DT
370294:9043,12:12,07/07/23 21:30:58,STABLE BEAMS,6800,315947.772061253,307236.570608511,39.3,DT
370294:9043,13:13,07/07/23 21:31:21,STABLE BEAMS,6800,315301.689008486,306230.683248381,39.2,DT
370294:9043,14:14,07/07/23 21:31:45,STABLE BEAMS,6800,315560.447996704,306949.031552634,39.3,DT
370294:9043,15:15,07/07/23 21:32:08,STABLE BEAMS,6800,315551.443793750,307328.949582812,39.3,DT
370294:9043,16:16,07/07/23 21:32:31,STABLE BEAMS,6800,315066.299828899,238463.592342242,39.2,DT
370294:9043,17:17,07/07/23 21:32:55,STABLE BEAMS,6800,315297.775459590,306664.721270585,39.2,DT
370294:9043,18:18,07/07/23 21:33:18,STABLE BEAMS,6800,315119.531622726,306996.675792628,39.2,DT
370294:9043,19:19,07/07/23 21:33:41,STABLE BEAMS,6800,314589.231992699,305692.121354770,39.2,DT
370294:9043,20:20,07/07/23 21:34:05,STABLE BEAMS,6800,313708.191220786,305185.516061720,39.0,DT
370294:9043,21:21,07/07/23 21:34:28,STABLE BEAMS,6800,314109.789676222,305690.544693304,39.1,DT
370294:9043,22:22,07/07/23 21:34:51,STABLE BEAMS,6800,314235.390995767,306149.105658418,39.1,DT
370294:9043,23:23,07/07/23 21:35:15,STABLE BEAMS,6800,313853.451499603,305272.710846669,39.1,DT
370294:9043,24:24,07/07/23 21:35:38,STABLE BEAMS,6800,314069.724665104,305325.163105010,39.1,DT
370294:9043,25:25,07/07/23 21:36:01,STABLE BEAMS,6800,314024.524116459,305718.312018406,39.1,DT
370294:9043,26:26,07/07/23 21:36:24,STABLE BEAMS,6800,313918.988603110,305621.373688478,39.1,DT
370294:9043,27:27,07/07/23 21:36:48,STABLE BEAMS,6800,314134.833203878,305750.350778838,39.1,DT
