#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
380310:9585,139:139,05/03/24 01:12:56,STABLE BEAMS,6800,431725.873217227,419481.886517703,56.3,HFET
380310:9585,140:140,05/03/24 01:13:19,STABLE BEAMS,6800,432396.375141702,419870.565785538,56.3,HFET
380310:9585,141:141,05/03/24 01:13:42,STABLE BEAMS,6800,432198.098317202,419874.936556611,56.4,HFET
380310:9585,142:142,05/03/24 01:14:06,STABLE BEAMS,6800,431855.129156019,413615.218462026,56.3,HFET
380310:9585,143:143,05/03/24 01:14:29,STABLE BEAMS,6800,431867.602753892,419736.482184404,56.3,HFET
380310:9585,144:144,05/03/24 01:14:52,STABLE BEAMS,6800,431662.633404724,419581.048240732,56.3,HFET
380310:9585,145:145,05/03/24 01:15:16,STABLE BEAMS,6800,431603.808653775,419455.342533591,56.3,HFET
380310:9585,146:146,05/03/24 01:15:39,STABLE BEAMS,6800,431073.444139755,418737.671247695,56.2,HFET
380310:9585,147:147,05/03/24 01:16:02,STABLE BEAMS,6800,431377.302475837,374204.089918442,56.2,HFET
380310:9585,148:148,05/03/24 01:16:26,STABLE BEAMS,6800,431631.490203904,419578.588953541,56.3,HFET
380310:9585,149:149,05/03/24 01:16:49,STABLE BEAMS,6800,431519.080965137,419638.050088759,56.3,HFET
380310:9585,150:150,05/03/24 01:17:12,STABLE BEAMS,6800,431310.374898087,419247.184269848,56.3,HFET
380310:9585,151:151,05/03/24 01:17:36,STABLE BEAMS,6800,430714.085169817,418866.153268621,56.2,HFET
380310:9585,152:152,05/03/24 01:17:59,STABLE BEAMS,6800,430372.025129017,418482.662980204,56.1,HFET
380310:9585,153:153,05/03/24 01:18:22,STABLE BEAMS,6800,430642.376551283,418719.505157576,56.2,HFET
380310:9585,154:154,05/03/24 01:18:46,STABLE BEAMS,6800,430366.836149599,418447.424075504,56.1,HFET
380310:9585,155:155,05/03/24 01:19:09,STABLE BEAMS,6800,430513.712706279,418484.439261568,56.1,HFET
380310:9585,156:156,05/03/24 01:19:32,STABLE BEAMS,6800,429293.584571050,417591.482572555,56.1,HFET
380310:9585,157:157,05/03/24 01:19:55,STABLE BEAMS,6800,428698.201632085,416968.599907537,55.9,HFET
380310:9585,158:158,05/03/24 01:20:19,STABLE BEAMS,6800,428757.117295073,416922.024970982,55.9,HFET
380310:9585,159:159,05/03/24 01:20:42,STABLE BEAMS,6800,428279.064500335,416288.172253340,55.9,HFET
380310:9585,160:160,05/03/24 01:21:05,STABLE BEAMS,6800,428159.869493784,416339.847588353,55.8,HFET
380310:9585,161:161,05/03/24 01:21:29,STABLE BEAMS,6800,427950.573664024,416341.532957679,55.8,HFET
380310:9585,162:162,05/03/24 01:21:52,STABLE BEAMS,6800,426990.915511818,415225.482788782,55.8,HFET
380310:9585,163:163,05/03/24 01:22:15,STABLE BEAMS,6800,426534.760862925,361796.995366780,55.6,HFET
380310:9585,164:164,05/03/24 01:22:39,STABLE BEAMS,6800,427880.594705295,270000.832810875,55.7,HFET
380310:9585,165:165,05/03/24 01:23:02,STABLE BEAMS,6800,427742.459690761,415867.848602935,55.8,HFET
380310:9585,166:166,05/03/24 01:23:25,STABLE BEAMS,6800,427791.449624027,416094.946874661,55.8,HFET
380310:9585,167:167,05/03/24 01:23:49,STABLE BEAMS,6800,427672.210326996,416131.369966937,55.8,HFET
380310:9585,168:168,05/03/24 01:24:12,STABLE BEAMS,6800,427878.911667047,416279.521623232,55.8,HFET
380310:9585,169:169,05/03/24 01:24:35,STABLE BEAMS,6800,427420.617088637,415857.286488945,55.8,HFET
380310:9585,170:170,05/03/24 01:24:58,STABLE BEAMS,6800,426702.899181183,414720.659895374,55.7,HFET
380310:9585,171:171,05/03/24 01:25:22,STABLE BEAMS,6800,426663.653153563,415321.047658603,55.6,HFET
380310:9585,172:172,05/03/24 01:25:45,STABLE BEAMS,6800,426250.525540653,414474.073812357,55.6,HFET
380310:9585,173:173,05/03/24 01:26:08,STABLE BEAMS,6800,425502.713417437,408093.703787530,55.6,HFET
380310:9585,174:174,05/03/24 01:26:32,STABLE BEAMS,6800,425223.986432256,413825.607567324,55.5,HFET
380310:9585,175:175,05/03/24 01:26:55,STABLE BEAMS,6800,425986.913264613,414289.683218941,55.6,HFET
380310:9585,176:176,05/03/24 01:27:18,STABLE BEAMS,6800,425619.132110202,413983.773534302,55.5,HFET
380310:9585,177:177,05/03/24 01:27:42,STABLE BEAMS,6800,425137.755198369,413717.065586803,55.5,HFET
380310:9585,178:178,05/03/24 01:28:05,STABLE BEAMS,6800,424624.733903968,413414.526640815,55.4,HFET
380310:9585,179:179,05/03/24 01:28:28,STABLE BEAMS,6800,424428.732211503,407057.148037373,55.4,HFET
380310:9585,180:180,05/03/24 01:28:52,STABLE BEAMS,6800,423989.881153904,412557.354328732,55.3,HFET
380310:9585,181:181,05/03/24 01:29:15,STABLE BEAMS,6800,423572.151993208,412219.394653969,55.2,HFET
380310:9585,182:182,05/03/24 01:29:38,STABLE BEAMS,6800,423570.741691076,406281.838519181,55.2,HFET
380310:9585,183:183,05/03/24 01:30:02,STABLE BEAMS,6800,423291.422612107,411468.123211140,55.2,HFET
380310:9585,184:184,05/03/24 01:30:25,STABLE BEAMS,6800,422946.768081598,411439.621121588,55.2,HFET
380310:9585,185:185,05/03/24 01:30:48,STABLE BEAMS,6800,422793.336533847,411175.281549241,55.1,HFET
380310:9585,186:186,05/03/24 01:31:11,STABLE BEAMS,6800,422571.520484655,411296.933511904,55.2,HFET
380310:9585,187:187,05/03/24 01:31:35,STABLE BEAMS,6800,422314.146173090,404972.245945010,55.1,HFET
380310:9585,188:188,05/03/24 01:31:58,STABLE BEAMS,6800,420978.827823152,409548.443258576,54.9,HFET
380310:9585,189:189,05/03/24 01:32:21,STABLE BEAMS,6800,420985.886327050,410056.408445000,54.9,HFET
380310:9585,190:190,05/03/24 01:32:45,STABLE BEAMS,6800,421645.324955785,410634.625326267,55.0,HFET
380310:9585,191:191,05/03/24 01:33:08,STABLE BEAMS,6800,421435.803011468,410408.210060368,55.0,HFET
380310:9585,192:192,05/03/24 01:33:31,STABLE BEAMS,6800,421321.796984335,410250.818011255,55.0,HFET
380310:9585,193:193,05/03/24 01:33:55,STABLE BEAMS,6800,421084.274132215,410083.178543669,54.9,HFET
380310:9585,194:194,05/03/24 01:34:18,STABLE BEAMS,6800,420700.783843798,409813.421546269,54.9,HFET
380310:9585,195:195,05/03/24 01:34:41,STABLE BEAMS,6800,421055.818664220,410141.730558503,54.9,HFET
380310:9585,196:196,05/03/24 01:35:05,STABLE BEAMS,6800,421455.106667605,410609.857623519,54.9,HFET
380310:9585,197:197,05/03/24 01:35:28,STABLE BEAMS,6800,420819.067398887,409999.224772896,54.9,HFET
380310:9585,198:198,05/03/24 01:35:51,STABLE BEAMS,6800,420755.554850269,410202.921353527,54.9,HFET
380310:9585,199:199,05/03/24 01:36:15,STABLE BEAMS,6800,420627.254653419,409907.848850072,54.9,HFET
380310:9585,200:200,05/03/24 01:36:38,STABLE BEAMS,6800,420456.249109337,408835.960952098,54.8,HFET
380310:9585,201:201,05/03/24 01:37:01,STABLE BEAMS,6800,420173.605913275,409310.372603148,54.8,HFET
380310:9585,202:202,05/03/24 01:37:24,STABLE BEAMS,6800,419827.221722960,409130.625516919,54.8,HFET
380310:9585,203:203,05/03/24 01:37:48,STABLE BEAMS,6800,419102.538554724,408423.334520937,54.7,HFET
380310:9585,204:204,05/03/24 01:38:11,STABLE BEAMS,6800,418298.134853191,407720.276762432,54.6,HFET
380310:9585,205:205,05/03/24 01:38:34,STABLE BEAMS,6800,417502.745429920,406948.836833564,54.5,HFET
380310:9585,206:206,05/03/24 01:38:58,STABLE BEAMS,6800,418070.626311754,407404.124321475,54.4,HFET
380310:9585,207:207,05/03/24 01:39:21,STABLE BEAMS,6800,418090.477771198,407440.092853560,54.5,HFET
380310:9585,208:208,05/03/24 01:39:44,STABLE BEAMS,6800,417545.224662595,406789.258233375,54.5,HFET
380310:9585,209:209,05/03/24 01:40:08,STABLE BEAMS,6800,417316.851291255,406305.011764641,54.4,HFET
380310:9585,210:210,05/03/24 01:40:31,STABLE BEAMS,6800,418045.359758334,407257.021650238,54.5,HFET
380310:9585,211:211,05/03/24 01:40:54,STABLE BEAMS,6800,417965.727805999,407071.080890015,54.5,HFET
380310:9585,212:212,05/03/24 01:41:18,STABLE BEAMS,6800,418014.808651303,407259.024046159,54.5,HFET
380310:9585,213:213,05/03/24 01:41:41,STABLE BEAMS,6800,417744.732296230,401096.828926836,54.5,HFET
380310:9585,214:214,05/03/24 01:42:04,STABLE BEAMS,6800,417316.305819025,406476.656024069,54.4,HFET
380310:9585,215:215,05/03/24 01:42:27,STABLE BEAMS,6800,417366.204872674,406768.087383836,54.4,HFET
380310:9585,216:216,05/03/24 01:42:51,STABLE BEAMS,6800,417354.959752857,406759.571956246,54.4,HFET
380310:9585,217:217,05/03/24 01:43:14,STABLE BEAMS,6800,416907.409112514,406341.798505070,54.4,HFET
380310:9585,218:218,05/03/24 01:43:37,STABLE BEAMS,6800,416233.037598715,405608.557949842,54.3,HFET
380310:9585,219:219,05/03/24 01:44:01,STABLE BEAMS,6800,415872.949001393,405374.720531891,54.3,HFET
380310:9585,220:220,05/03/24 01:44:24,STABLE BEAMS,6800,415395.896239076,405062.847949970,54.2,HFET
380310:9585,221:221,05/03/24 01:44:47,STABLE BEAMS,6800,414466.061897595,403855.559391845,54.1,HFET
380310:9585,222:222,05/03/24 01:45:11,STABLE BEAMS,6800,414210.871806028,404123.679972555,54.0,HFET
380310:9585,223:223,05/03/24 01:45:34,STABLE BEAMS,6800,414473.208982454,404049.421154792,54.1,HFET
380310:9585,224:224,05/03/24 01:45:57,STABLE BEAMS,6800,413922.265712683,403528.707303301,54.0,HFET
380310:9585,225:225,05/03/24 01:46:21,STABLE BEAMS,6800,413576.655440233,403319.956945771,53.9,HFET
380310:9585,226:226,05/03/24 01:46:44,STABLE BEAMS,6800,413453.043041051,403109.661083589,53.9,HFET
380310:9585,227:227,05/03/24 01:47:07,STABLE BEAMS,6800,413427.958311708,403218.974650897,53.9,HFET
380310:9585,228:228,05/03/24 01:47:31,STABLE BEAMS,6800,413160.294622267,402862.893176495,53.9,HFET
380310:9585,229:229,05/03/24 01:47:54,STABLE BEAMS,6800,412855.932773358,402474.032084583,53.9,HFET
380310:9585,230:230,05/03/24 01:48:17,STABLE BEAMS,6800,412947.355317740,402682.873354152,53.8,HFET
380310:9585,231:231,05/03/24 01:48:40,STABLE BEAMS,6800,412892.675223307,402805.527680314,53.9,HFET
380310:9585,232:232,05/03/24 01:49:04,STABLE BEAMS,6800,412441.119791122,401919.671454602,53.8,HFET
380310:9585,233:233,05/03/24 01:49:27,STABLE BEAMS,6800,412292.742020270,402087.126767034,53.8,HFET
380310:9585,234:234,05/03/24 01:49:50,STABLE BEAMS,6800,412064.823209122,401801.159453878,53.8,HFET
380310:9585,235:235,05/03/24 01:50:14,STABLE BEAMS,6800,411700.091104611,400839.135257598,53.7,HFET
380310:9585,236:236,05/03/24 01:50:37,STABLE BEAMS,6800,410917.268522330,400682.106856638,53.6,HFET
380310:9585,237:237,05/03/24 01:51:00,STABLE BEAMS,6800,411069.017031833,401006.819015664,53.6,HFET
380310:9585,238:238,05/03/24 01:51:24,STABLE BEAMS,6800,411208.289612385,401052.710946393,53.6,HFET
380310:9585,239:239,05/03/24 01:51:47,STABLE BEAMS,6800,410867.595583238,400542.925188125,53.6,HFET
380310:9585,240:240,05/03/24 01:52:10,STABLE BEAMS,6800,410612.316910710,400657.292532332,53.5,HFET
380310:9585,241:241,05/03/24 01:52:34,STABLE BEAMS,6800,410698.774259153,399940.075806628,53.6,HFET
380310:9585,242:242,05/03/24 01:52:57,STABLE BEAMS,6800,410704.466751399,400678.008821680,53.6,HFET
380310:9585,243:243,05/03/24 01:53:20,STABLE BEAMS,6800,410296.572408387,400196.359173733,53.6,HFET
380310:9585,244:244,05/03/24 01:53:44,STABLE BEAMS,6800,410098.521698444,400230.050242704,53.5,HFET
380310:9585,245:245,05/03/24 01:54:07,STABLE BEAMS,6800,410150.563012688,400129.158859868,53.5,HFET
380310:9585,246:246,05/03/24 01:54:30,STABLE BEAMS,6800,410009.194793098,399995.438906888,53.5,HFET
380310:9585,247:247,05/03/24 01:54:53,STABLE BEAMS,6800,409666.316543954,399496.490329802,53.4,HFET
380310:9585,248:248,05/03/24 01:55:17,STABLE BEAMS,6800,409508.469934649,399549.030494718,53.4,HFET
380310:9585,249:249,05/03/24 01:55:40,STABLE BEAMS,6800,409351.711938727,399306.542446659,53.4,HFET
380310:9585,250:250,05/03/24 01:56:03,STABLE BEAMS,6800,408911.811896070,398765.979466802,53.4,HFET
380310:9585,251:251,05/03/24 01:56:27,STABLE BEAMS,6800,408423.106075303,398481.741813452,53.3,HFET
380310:9585,252:252,05/03/24 01:56:50,STABLE BEAMS,6800,408707.798288844,398768.436422914,53.2,HFET
380310:9585,253:253,05/03/24 01:57:13,STABLE BEAMS,6800,408742.855369467,398880.847992760,53.3,HFET
380310:9585,254:254,05/03/24 01:57:37,STABLE BEAMS,6800,408338.059028992,398347.250273685,53.3,HFET
380310:9585,255:255,05/03/24 01:58:00,STABLE BEAMS,6800,408010.568225103,397691.587991157,53.2,HFET
380310:9585,256:256,05/03/24 01:58:23,STABLE BEAMS,6800,408329.499310922,398434.483871070,53.2,HFET
380310:9585,257:257,05/03/24 01:58:47,STABLE BEAMS,6800,408102.263505600,398034.284416225,53.2,HFET
380310:9585,258:258,05/03/24 01:59:10,STABLE BEAMS,6800,407879.536004947,397900.930442476,53.2,HFET
380310:9585,259:259,05/03/24 01:59:33,STABLE BEAMS,6800,407745.454734891,397937.397825232,53.2,HFET
380310:9585,260:260,05/03/24 01:59:56,STABLE BEAMS,6800,407691.457646284,397989.530051514,53.2,HFET
380310:9585,261:261,05/03/24 02:00:20,STABLE BEAMS,6800,407532.743875999,397811.102355381,53.2,HFET
380310:9585,262:262,05/03/24 02:00:43,STABLE BEAMS,6800,407187.772318895,397276.455651248,53.1,HFET
380310:9585,263:263,05/03/24 02:01:06,STABLE BEAMS,6800,406651.850515148,396892.191444966,53.1,HFET
380310:9585,264:264,05/03/24 02:01:30,STABLE BEAMS,6800,405989.861687184,396443.368036087,53.0,HFET
380310:9585,265:265,05/03/24 02:01:53,STABLE BEAMS,6800,404906.365021240,395359.691877144,52.9,HFET
380310:9585,266:266,05/03/24 02:02:16,STABLE BEAMS,6800,404446.478316620,394947.382472578,52.7,HFET
380310:9585,267:267,05/03/24 02:02:40,STABLE BEAMS,6800,404958.450625964,395344.938485079,52.7,HFET
380310:9585,268:268,05/03/24 02:03:03,STABLE BEAMS,6800,404890.749130350,395397.161623399,52.8,HFET
380310:9585,269:269,05/03/24 02:03:26,STABLE BEAMS,6800,404431.909079710,394949.976962288,52.8,HFET
380310:9585,270:270,05/03/24 02:03:50,STABLE BEAMS,6800,404463.460219163,389093.325548372,52.7,HFET
380310:9585,271:271,05/03/24 02:04:13,STABLE BEAMS,6800,404913.332613100,395197.106186457,52.8,HFET
380310:9585,272:272,05/03/24 02:04:36,STABLE BEAMS,6800,404731.443266276,395333.101271474,52.8,HFET
380310:9585,273:273,05/03/24 02:05:00,STABLE BEAMS,6800,404578.557190755,395010.074481773,52.8,HFET
380310:9585,274:274,05/03/24 02:05:23,STABLE BEAMS,6800,404115.894172350,394566.442383390,52.8,HFET
380310:9585,275:275,05/03/24 02:05:46,STABLE BEAMS,6800,403661.378271225,394306.517872596,52.7,HFET
380310:9585,276:276,05/03/24 02:06:09,STABLE BEAMS,6800,403736.546209371,394285.165198980,52.7,HFET
380310:9585,277:277,05/03/24 02:06:33,STABLE BEAMS,6800,403194.799041938,393726.615622003,52.6,HFET
380310:9585,278:278,05/03/24 02:06:56,STABLE BEAMS,6800,402435.879332501,393002.389345036,52.6,HFET
380310:9585,279:279,05/03/24 02:07:19,STABLE BEAMS,6800,401856.114615504,392551.106648966,52.4,HFET
380310:9585,280:280,05/03/24 02:07:43,STABLE BEAMS,6800,401606.843130739,391751.847636372,52.4,HFET
380310:9585,281:281,05/03/24 02:08:06,STABLE BEAMS,6800,401341.272749258,392121.405072147,52.3,HFET
380310:9585,282:282,05/03/24 02:08:29,STABLE BEAMS,6800,401060.816104271,391791.366400106,52.3,HFET
380310:9585,283:283,05/03/24 02:08:53,STABLE BEAMS,6800,400925.730139638,391510.998336080,52.3,HFET
380310:9585,284:284,05/03/24 02:09:16,STABLE BEAMS,6800,401173.591322270,391717.655385651,52.3,HFET
380310:9585,285:285,05/03/24 02:09:39,STABLE BEAMS,6800,400900.780612813,391583.480872479,52.3,HFET
380310:9585,286:286,05/03/24 02:10:03,STABLE BEAMS,6800,400584.173611665,391288.454990582,52.3,HFET
380310:9585,287:287,05/03/24 02:10:26,STABLE BEAMS,6800,400530.906150443,391275.659703957,52.3,HFET
380310:9585,288:288,05/03/24 02:10:49,STABLE BEAMS,6800,400338.727425744,390993.790425760,52.2,HFET
380310:9585,289:289,05/03/24 02:11:12,STABLE BEAMS,6800,399803.581870939,390333.214231007,52.2,HFET
380310:9585,290:290,05/03/24 02:11:36,STABLE BEAMS,6800,399463.344733062,390313.682129236,52.1,HFET
380310:9585,291:291,05/03/24 02:11:59,STABLE BEAMS,6800,399800.211132288,390247.162490120,52.1,HFET
380310:9585,292:292,05/03/24 02:12:22,STABLE BEAMS,6800,399659.390716006,390582.937944886,52.1,HFET
380310:9585,293:293,05/03/24 02:12:46,STABLE BEAMS,6800,399480.508459681,390339.405573925,52.1,HFET
380310:9585,294:294,05/03/24 02:13:09,STABLE BEAMS,6800,399311.824669193,390161.751795656,52.1,HFET
380310:9585,295:295,05/03/24 02:13:32,STABLE BEAMS,6800,398989.114906088,389709.466736086,52.0,HFET
380310:9585,296:296,05/03/24 02:13:56,STABLE BEAMS,6800,398400.883714138,389324.249118941,52.0,HFET
380310:9585,297:297,05/03/24 02:14:19,STABLE BEAMS,6800,398003.325370560,334842.426848016,51.9,HFET
380310:9585,298:298,05/03/24 02:14:42,STABLE BEAMS,6800,397283.420912030,269096.036577179,51.9,HFET
380310:9585,299:299,05/03/24 02:15:06,STABLE BEAMS,6800,396365.924965905,387336.413110570,51.7,HFET
380310:9585,300:300,05/03/24 02:15:29,STABLE BEAMS,6800,396374.983534646,386826.305663551,51.7,HFET
380310:9585,301:301,05/03/24 02:15:52,STABLE BEAMS,6800,396171.790466843,386706.520894290,51.7,HFET
380310:9585,302:302,05/03/24 02:16:16,STABLE BEAMS,6800,395623.987159010,386456.431201180,51.7,HFET
380310:9585,303:303,05/03/24 02:16:39,STABLE BEAMS,6800,395349.174053633,386415.772540350,51.6,HFET
380310:9585,304:304,05/03/24 02:17:02,STABLE BEAMS,6800,395432.538061696,386234.932178584,51.6,HFET
380310:9585,305:305,05/03/24 02:17:25,STABLE BEAMS,6800,395148.573144461,385741.627141108,51.6,HFET
380310:9585,306:306,05/03/24 02:17:49,STABLE BEAMS,6800,394718.554541046,385507.654520638,51.5,HFET
380310:9585,307:307,05/03/24 02:18:12,STABLE BEAMS,6800,394567.169679696,385583.778200726,51.4,HFET
380310:9585,308:308,05/03/24 02:18:35,STABLE BEAMS,6800,394823.543958840,385816.613255178,51.5,HFET
380310:9585,309:309,05/03/24 02:18:59,STABLE BEAMS,6800,394799.230816284,385786.838397089,51.5,HFET
380310:9585,310:310,05/03/24 02:19:22,STABLE BEAMS,6800,394721.559300467,385741.671431589,51.5,HFET
380310:9585,311:311,05/03/24 02:19:45,STABLE BEAMS,6800,394418.017990980,385444.186262501,51.4,HFET
380310:9585,312:312,05/03/24 02:20:09,STABLE BEAMS,6800,394426.803823607,385630.719116512,51.4,HFET
380310:9585,313:313,05/03/24 02:20:32,STABLE BEAMS,6800,394310.249928323,384821.716198272,51.4,HFET
380310:9585,314:314,05/03/24 02:20:55,STABLE BEAMS,6800,394163.009723490,385418.462817812,51.4,HFET
380310:9585,315:315,05/03/24 02:21:19,STABLE BEAMS,6800,393952.212679558,384927.344331412,51.4,HFET
380310:9585,316:316,05/03/24 02:21:42,STABLE BEAMS,6800,393537.033718091,384710.216079888,51.4,HFET
380310:9585,317:317,05/03/24 02:22:05,STABLE BEAMS,6800,393113.297369632,384484.483819815,51.3,HFET
380310:9585,318:318,05/03/24 02:22:29,STABLE BEAMS,6800,393053.607788780,383819.991414181,51.3,HFET
380310:9585,319:319,05/03/24 02:22:52,STABLE BEAMS,6800,392917.430879686,384114.425202290,51.3,HFET
380310:9585,320:320,05/03/24 02:23:15,STABLE BEAMS,6800,392406.050664130,383684.861159067,51.2,HFET
380310:9585,321:321,05/03/24 02:23:38,STABLE BEAMS,6800,392082.751138315,383466.049869296,51.1,HFET
380310:9585,322:322,05/03/24 02:24:02,STABLE BEAMS,6800,392378.961207788,383544.905572689,51.1,HFET
380310:9585,323:323,05/03/24 02:24:25,STABLE BEAMS,6800,392294.186897593,383412.917610592,51.2,HFET
380310:9585,324:324,05/03/24 02:24:48,STABLE BEAMS,6800,392153.138035677,383571.722292916,51.2,HFET
380310:9585,325:325,05/03/24 02:25:12,STABLE BEAMS,6800,391922.216796185,383393.520711339,51.1,HFET
380310:9585,326:326,05/03/24 02:25:35,STABLE BEAMS,6800,391765.186064148,193494.058251971,51.1,HFET
380310:9585,327:327,05/03/24 02:25:58,STABLE BEAMS,6800,391593.087244528,111665.540763332,51.1,HFET
380310:9585,328:328,05/03/24 02:26:22,STABLE BEAMS,6800,391412.202592282,382901.901043189,51.1,HFET
380310:9585,329:329,05/03/24 02:26:45,STABLE BEAMS,6800,391206.685439807,382521.688250307,51.0,HFET
380310:9585,330:330,05/03/24 02:27:08,STABLE BEAMS,6800,390974.304945546,382422.708351355,51.0,HFET
380310:9585,331:331,05/03/24 02:27:32,STABLE BEAMS,6800,391013.914621319,382456.809690037,51.0,HFET
380310:9585,332:332,05/03/24 02:27:55,STABLE BEAMS,6800,390975.169775449,382394.935889186,51.0,HFET
380310:9585,333:333,05/03/24 02:28:18,STABLE BEAMS,6800,390597.281067239,382081.562093094,51.0,HFET
380310:9585,334:334,05/03/24 02:28:41,STABLE BEAMS,6800,390475.172213307,381449.324812440,50.9,HFET
380310:9585,335:335,05/03/24 02:29:05,STABLE BEAMS,6800,390635.023549610,382032.161890117,51.0,HFET
380310:9585,336:336,05/03/24 02:29:28,STABLE BEAMS,6800,390456.504941438,381920.661771733,50.9,HFET
380310:9585,337:337,05/03/24 02:29:52,STABLE BEAMS,6800,390135.025987467,381509.900202897,50.9,HFET
380310:9585,338:338,05/03/24 02:30:15,STABLE BEAMS,6800,390034.908522497,381445.660357973,50.9,HFET
380310:9585,339:339,05/03/24 02:30:38,STABLE BEAMS,6800,390069.601954967,381446.387654279,50.9,HFET
380310:9585,340:340,05/03/24 02:31:01,STABLE BEAMS,6800,389650.553404176,380634.379976618,50.9,HFET
380310:9585,341:341,05/03/24 02:31:25,STABLE BEAMS,6800,389264.832274203,380896.810396161,50.8,HFET
380310:9585,342:342,05/03/24 02:31:48,STABLE BEAMS,6800,389425.231413815,380718.655436142,50.7,HFET
380310:9585,343:343,05/03/24 02:32:11,STABLE BEAMS,6800,389422.499390509,381117.237122921,50.8,HFET
380310:9585,344:344,05/03/24 02:32:35,STABLE BEAMS,6800,389182.151271967,380777.524477572,50.8,HFET
380310:9585,345:345,05/03/24 02:32:58,STABLE BEAMS,6800,388992.114807863,380618.377126796,50.8,HFET
380310:9585,346:346,05/03/24 02:33:21,STABLE BEAMS,6800,389081.670158843,380563.286762651,50.7,HFET
380310:9585,347:347,05/03/24 02:33:45,STABLE BEAMS,6800,388941.532748388,379705.979248050,50.7,HFET
380310:9585,348:348,05/03/24 02:34:08,STABLE BEAMS,6800,388490.704612510,380216.629836222,50.7,HFET
380310:9585,349:349,05/03/24 02:34:31,STABLE BEAMS,6800,388341.506302235,380049.722327098,50.6,HFET
380310:9585,350:350,05/03/24 02:34:54,STABLE BEAMS,6800,388552.853480553,380180.003940168,50.7,HFET
380310:9585,351:351,05/03/24 02:35:18,STABLE BEAMS,6800,388407.750874159,380026.684284156,50.7,HFET
380310:9585,352:352,05/03/24 02:35:41,STABLE BEAMS,6800,387827.396394452,379485.550190212,50.6,HFET
380310:9585,353:353,05/03/24 02:36:04,STABLE BEAMS,6800,386599.482459018,378171.405020891,50.5,HFET
380310:9585,354:354,05/03/24 02:36:28,STABLE BEAMS,6800,385557.963843999,377455.577617619,50.3,HFET
380310:9585,355:355,05/03/24 02:36:51,STABLE BEAMS,6800,384167.967730705,375992.691029293,50.2,HFET
380310:9585,356:356,05/03/24 02:37:14,STABLE BEAMS,6800,383094.124058368,374968.746410605,50.0,HFET
380310:9585,357:357,05/03/24 02:37:38,STABLE BEAMS,6800,383098.811856037,374891.028273230,49.9,HFET
380310:9585,358:358,05/03/24 02:38:01,STABLE BEAMS,6800,382929.081411569,374703.085117085,50.0,HFET
380310:9585,359:359,05/03/24 02:38:24,STABLE BEAMS,6800,382244.280655221,373787.386432025,49.9,HFET
380310:9585,360:360,05/03/24 02:38:48,STABLE BEAMS,6800,382076.871964347,373429.824723152,49.8,HFET
380310:9585,361:361,05/03/24 02:39:11,STABLE BEAMS,6800,382493.232782313,374004.899311403,49.9,HFET
380310:9585,362:362,05/03/24 02:39:34,STABLE BEAMS,6800,382194.337311092,373849.031787240,49.9,HFET
380310:9585,363:363,05/03/24 02:39:58,STABLE BEAMS,6800,381783.461519439,373677.592662668,49.8,HFET
380310:9585,364:364,05/03/24 02:40:21,STABLE BEAMS,6800,381839.143977372,373750.802495373,49.8,HFET
380310:9585,365:365,05/03/24 02:40:44,STABLE BEAMS,6800,382025.742101564,373974.509048746,49.8,HFET
380310:9585,366:366,05/03/24 02:41:07,STABLE BEAMS,6800,381973.111024610,373761.912412672,49.8,HFET
380310:9585,367:367,05/03/24 02:41:31,STABLE BEAMS,6800,381861.680838563,373834.439239551,49.8,HFET
380310:9585,368:368,05/03/24 02:41:54,STABLE BEAMS,6800,381799.942240232,373576.223408862,49.8,HFET
380310:9585,369:369,05/03/24 02:42:17,STABLE BEAMS,6800,381611.316078261,373566.297679139,49.8,HFET
380310:9585,370:370,05/03/24 02:42:41,STABLE BEAMS,6800,381304.702408095,373016.286840531,49.7,HFET
380310:9585,371:371,05/03/24 02:43:04,STABLE BEAMS,6800,380964.441959438,372736.967761562,49.7,HFET
380310:9585,372:372,05/03/24 02:43:27,STABLE BEAMS,6800,380745.290332292,372725.743621446,49.7,HFET
380310:9585,373:373,05/03/24 02:43:51,STABLE BEAMS,6800,380379.532553503,372226.042106197,49.6,HFET
380310:9585,374:374,05/03/24 02:44:14,STABLE BEAMS,6800,379809.397519335,371722.606204144,49.5,HFET
380310:9585,375:375,05/03/24 02:44:37,STABLE BEAMS,6800,379936.970419878,372014.832461476,49.5,HFET
380310:9585,376:376,05/03/24 02:45:01,STABLE BEAMS,6800,380180.276676283,372345.964409054,49.6,HFET
380310:9585,377:377,05/03/24 02:45:24,STABLE BEAMS,6800,380048.265403407,372112.765706449,49.5,HFET
380310:9585,378:378,05/03/24 02:45:47,STABLE BEAMS,6800,379975.668644190,372041.786715300,49.6,HFET
380310:9585,379:379,05/03/24 02:46:10,STABLE BEAMS,6800,379650.138276820,371615.544458092,49.5,HFET
380310:9585,380:380,05/03/24 02:46:34,STABLE BEAMS,6800,379552.272633106,371595.557796129,49.5,HFET
380310:9585,381:381,05/03/24 02:46:57,STABLE BEAMS,6800,379558.305462726,371720.829922780,49.5,HFET
380310:9585,382:382,05/03/24 02:47:20,STABLE BEAMS,6800,379338.881099465,371025.833031672,49.5,HFET
