#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
384614:10016,820:820,08/18/24 10:49:58,STABLE BEAMS,6800,475916.450587872,447646.894776982,62.1,HFET
384614:10016,821:821,08/18/24 10:50:22,STABLE BEAMS,6800,475196.505249577,448223.408916784,62.0,HFET
384614:10016,822:822,08/18/24 10:50:45,STABLE BEAMS,6800,474864.045036629,390157.040699436,61.9,HFET
384614:10016,823:823,08/18/24 10:51:08,STABLE BEAMS,6800,474186.640370864,94188.471939702,61.8,HFET
384614:10016,824:824,08/18/24 10:51:32,STABLE BEAMS,6800,474130.480527567,446783.558348804,61.8,HFET
384614:10016,825:825,08/18/24 10:51:55,STABLE BEAMS,6800,473643.980696480,447317.587788008,61.8,HFET
384614:10016,826:826,08/18/24 10:52:18,STABLE BEAMS,6800,473592.360576771,446594.190989541,61.8,HFET
384614:10016,827:827,08/18/24 10:52:42,STABLE BEAMS,6800,472097.679027202,446677.963126556,61.6,HFET
384614:10016,828:828,08/18/24 10:53:05,STABLE BEAMS,6800,471244.005807207,439850.639641262,61.5,HFET
384614:10016,829:829,08/18/24 10:53:28,STABLE BEAMS,6800,470303.137673806,445369.581799627,61.3,HFET
384614:10016,830:830,08/18/24 10:53:52,STABLE BEAMS,6800,469802.589065341,445413.347188898,61.3,HFET
384614:10016,831:831,08/18/24 10:54:15,STABLE BEAMS,6800,469201.734526792,445379.635530619,61.2,HFET
384614:10016,832:832,08/18/24 10:54:38,STABLE BEAMS,6800,468821.684962131,444977.253915470,61.1,HFET
384614:10016,833:833,08/18/24 10:55:01,STABLE BEAMS,6800,469256.133463888,445533.067015440,61.2,HFET
384614:10016,834:834,08/18/24 10:55:25,STABLE BEAMS,6800,469277.148921605,444198.958467449,61.2,HFET
384614:10016,835:835,08/18/24 10:55:48,STABLE BEAMS,6800,469902.503059545,445288.451846083,61.3,HFET
384614:10016,836:836,08/18/24 10:56:11,STABLE BEAMS,6800,469893.462886105,445539.372548112,61.3,HFET
384614:10016,837:837,08/18/24 10:56:35,STABLE BEAMS,6800,469889.235749416,445778.346008913,61.3,HFET
384614:10016,838:838,08/18/24 10:56:58,STABLE BEAMS,6800,469834.797538581,445788.489192014,61.3,HFET
384614:10016,839:839,08/18/24 10:57:21,STABLE BEAMS,6800,469912.717437620,329504.692155336,61.3,HFET
384614:10016,840:840,08/18/24 10:57:45,STABLE BEAMS,6800,470336.364859736,445512.762085210,61.3,HFET
384614:10016,841:841,08/18/24 10:58:08,STABLE BEAMS,6800,470363.720220982,439612.111354253,61.3,HFET
384614:10016,842:842,08/18/24 10:58:31,STABLE BEAMS,6800,470207.020408176,445739.318066890,61.3,HFET
384614:10016,843:843,08/18/24 10:58:55,STABLE BEAMS,6800,469607.848228351,445901.933504096,61.2,HFET
384614:10016,844:844,08/18/24 10:59:18,STABLE BEAMS,6800,469059.436153507,445687.657877547,61.2,HFET
384614:10016,845:845,08/18/24 10:59:41,STABLE BEAMS,6800,468468.012922774,445168.353886037,61.1,HFET
384614:10016,846:846,08/18/24 11:00:05,STABLE BEAMS,6800,468143.615047324,444161.389195941,61.1,HFET
384614:10016,847:847,08/18/24 11:00:28,STABLE BEAMS,6800,472505.907098610,447365.245372865,61.6,HFET
384614:10016,848:848,08/18/24 11:00:51,STABLE BEAMS,6800,474643.200789001,448420.654419988,61.9,HFET
384614:10016,849:849,08/18/24 11:01:14,STABLE BEAMS,6800,473872.105012851,447993.213671656,61.8,HFET
384614:10016,850:850,08/18/24 11:01:38,STABLE BEAMS,6800,473462.742010545,447635.645963585,61.7,HFET
384614:10016,851:851,08/18/24 11:02:01,STABLE BEAMS,6800,473023.049262418,447257.429655257,61.7,HFET
384614:10016,852:852,08/18/24 11:02:24,STABLE BEAMS,6800,472237.081563387,446589.522607811,61.6,HFET
384614:10016,853:853,08/18/24 11:02:48,STABLE BEAMS,6800,471711.602947417,446698.058520540,61.5,HFET
384614:10016,854:854,08/18/24 11:03:11,STABLE BEAMS,6800,470657.201649045,438330.355977802,61.4,HFET
384614:10016,855:855,08/18/24 11:03:34,STABLE BEAMS,6800,469290.142117068,445417.573998662,61.2,HFET
384614:10016,856:856,08/18/24 11:03:58,STABLE BEAMS,6800,468816.440715761,445351.275948868,61.1,HFET
384614:10016,857:857,08/18/24 11:04:21,STABLE BEAMS,6800,468412.283487592,444770.111661518,61.1,HFET
384614:10016,858:858,08/18/24 11:04:44,STABLE BEAMS,6800,472738.805177992,446235.341317598,61.7,HFET
384614:10016,859:859,08/18/24 11:05:08,STABLE BEAMS,6800,475748.439938328,447852.348797950,62.0,HFET
384614:10016,860:860,08/18/24 11:05:31,STABLE BEAMS,6800,474956.523470145,447409.728856288,61.9,HFET
384614:10016,861:861,08/18/24 11:05:54,STABLE BEAMS,6800,474986.228042167,363083.375202282,61.9,HFET
384614:10016,862:862,08/18/24 11:06:18,STABLE BEAMS,6800,474590.327917179,447702.279861362,61.9,HFET
384614:10016,863:863,08/18/24 11:06:41,STABLE BEAMS,6800,475063.599711875,447616.845322057,62.0,HFET
384614:10016,864:864,08/18/24 11:07:04,STABLE BEAMS,6800,475613.811966658,448983.562401205,62.0,HFET
384614:10016,865:865,08/18/24 11:07:27,STABLE BEAMS,6800,475935.862234342,448796.841084632,62.1,HFET
384614:10016,866:866,08/18/24 11:07:51,STABLE BEAMS,6800,476932.068668548,448697.924710868,62.2,HFET
384614:10016,867:867,08/18/24 11:08:14,STABLE BEAMS,6800,477044.036494506,442520.743355326,62.2,HFET
384614:10016,868:868,08/18/24 11:08:37,STABLE BEAMS,6800,476659.682047184,448668.625561484,62.2,HFET
384614:10016,869:869,08/18/24 11:09:01,STABLE BEAMS,6800,476862.445947933,448795.464512682,62.2,HFET
384614:10016,870:870,08/18/24 11:09:24,STABLE BEAMS,6800,477290.789387088,449081.770120957,62.2,HFET
384614:10016,871:871,08/18/24 11:09:47,STABLE BEAMS,6800,477355.480448232,449104.305043742,62.3,HFET
384614:10016,872:872,08/18/24 11:10:11,STABLE BEAMS,6800,477533.706277357,448792.397179244,62.3,HFET
384614:10016,873:873,08/18/24 11:10:34,STABLE BEAMS,6800,477477.428612843,449585.871297872,62.3,HFET
384614:10016,874:874,08/18/24 11:10:57,STABLE BEAMS,6800,477473.945272674,448742.268231559,62.3,HFET
384614:10016,875:875,08/18/24 11:11:21,STABLE BEAMS,6800,477200.188879485,448088.257125879,62.2,HFET
384614:10016,876:876,08/18/24 11:11:44,STABLE BEAMS,6800,477472.184366472,448918.151148316,62.3,HFET
384614:10016,877:877,08/18/24 11:12:07,STABLE BEAMS,6800,477427.608673074,449546.833434127,62.3,HFET
384614:10016,878:878,08/18/24 11:12:30,STABLE BEAMS,6800,476967.369347579,449130.583902399,62.2,HFET
384614:10016,879:879,08/18/24 11:12:54,STABLE BEAMS,6800,476455.470628638,447878.574335803,62.1,HFET
384614:10016,880:880,08/18/24 11:13:17,STABLE BEAMS,6800,475712.865144630,442299.712241128,62.0,HFET
384614:10016,881:881,08/18/24 11:13:40,STABLE BEAMS,6800,473778.296081250,446772.866117612,61.8,HFET
384614:10016,882:882,08/18/24 11:14:04,STABLE BEAMS,6800,471424.305930938,446492.792829654,61.5,HFET
384614:10016,883:883,08/18/24 11:14:27,STABLE BEAMS,6800,469060.883671304,444785.064060145,61.2,HFET
384614:10016,884:884,08/18/24 11:14:50,STABLE BEAMS,6800,468034.385963510,443879.132848447,61.0,HFET
384614:10016,885:885,08/18/24 11:15:14,STABLE BEAMS,6800,472892.452860249,446093.537634484,61.7,HFET
384614:10016,886:886,08/18/24 11:15:37,STABLE BEAMS,6800,471968.530944335,445890.096336166,61.6,HFET
384614:10016,887:887,08/18/24 11:16:00,STABLE BEAMS,6800,471138.847566633,445381.933175782,61.4,HFET
384614:10016,888:888,08/18/24 11:16:24,STABLE BEAMS,6800,470365.286361500,444314.849188324,61.3,HFET
384614:10016,889:889,08/18/24 11:16:47,STABLE BEAMS,6800,470854.759775657,444513.366613319,61.4,HFET
384614:10016,890:890,08/18/24 11:17:10,STABLE BEAMS,6800,468667.214935877,442937.092434422,61.1,HFET
384614:10016,891:891,08/18/24 11:17:34,STABLE BEAMS,6800,470937.454239213,444565.070015181,61.4,HFET
384614:10016,892:892,08/18/24 11:17:57,STABLE BEAMS,6800,474812.503464398,447273.656740996,61.9,HFET
384614:10016,893:893,08/18/24 11:18:20,STABLE BEAMS,6800,475407.409233795,441674.985950397,62.0,HFET
384614:10016,894:894,08/18/24 11:18:43,STABLE BEAMS,6800,474960.046084053,447433.249779204,61.9,HFET
384614:10016,895:895,08/18/24 11:19:07,STABLE BEAMS,6800,476017.147652335,446746.250653085,62.1,HFET
384614:10016,896:896,08/18/24 11:19:30,STABLE BEAMS,6800,476569.395729490,447857.828114287,62.2,HFET
384614:10016,897:897,08/18/24 11:19:53,STABLE BEAMS,6800,477779.910139102,449116.106337437,62.3,HFET
384614:10016,898:898,08/18/24 11:20:17,STABLE BEAMS,6800,478236.040149123,449729.924694405,62.4,HFET
384614:10016,899:899,08/18/24 11:20:40,STABLE BEAMS,6800,478208.606240400,447169.516935515,62.4,HFET
384614:10016,900:900,08/18/24 11:21:03,STABLE BEAMS,6800,478726.140340089,449177.107308252,62.4,HFET
384614:10016,901:901,08/18/24 11:21:27,STABLE BEAMS,6800,478494.533485054,448923.193735641,62.4,HFET
384614:10016,902:902,08/18/24 11:21:50,STABLE BEAMS,6800,478302.375898263,449494.342321239,62.4,HFET
384614:10016,903:903,08/18/24 11:22:13,STABLE BEAMS,6800,478599.105024063,449341.985895507,62.4,HFET
384614:10016,904:904,08/18/24 11:22:37,STABLE BEAMS,6800,478993.243441345,340076.241837756,62.5,HFET
384614:10016,905:905,08/18/24 11:23:00,STABLE BEAMS,6800,478864.642786305,448136.657180302,62.5,HFET
384614:10016,906:906,08/18/24 11:23:23,STABLE BEAMS,6800,478528.894800377,442936.759203714,62.4,HFET
384614:10016,907:907,08/18/24 11:23:46,STABLE BEAMS,6800,477910.037660921,449141.467200348,62.3,HFET
384614:10016,908:908,08/18/24 11:24:10,STABLE BEAMS,6800,477466.431164508,449065.354549894,62.3,HFET
384614:10016,909:909,08/18/24 11:24:33,STABLE BEAMS,6800,476309.728188923,447295.088323730,62.1,HFET
384614:10016,910:910,08/18/24 11:24:56,STABLE BEAMS,6800,474571.894908157,448212.197503503,61.9,HFET
384614:10016,911:911,08/18/24 11:25:20,STABLE BEAMS,6800,473580.346018756,447507.988761512,61.8,HFET
384614:10016,912:912,08/18/24 11:25:43,STABLE BEAMS,6800,472285.610278809,446807.916121402,61.6,HFET
384614:10016,913:913,08/18/24 11:26:06,STABLE BEAMS,6800,471588.167991270,176741.672594906,61.5,HFET
384614:10016,914:914,08/18/24 11:26:30,STABLE BEAMS,6800,470376.791963922,446050.414381201,61.3,HFET
384614:10016,915:915,08/18/24 11:26:53,STABLE BEAMS,6800,469493.845381526,444534.662025118,61.2,HFET
384614:10016,916:916,08/18/24 11:27:16,STABLE BEAMS,6800,469205.451906383,445244.611275262,61.2,HFET
384614:10016,917:917,08/18/24 11:27:40,STABLE BEAMS,6800,469039.671844895,445639.308648255,61.2,HFET
384614:10016,918:918,08/18/24 11:28:03,STABLE BEAMS,6800,468656.061194093,443751.062053846,61.1,HFET
384614:10016,919:919,08/18/24 11:28:26,STABLE BEAMS,6800,468512.197481795,444286.481451590,61.1,HFET
384614:10016,920:920,08/18/24 11:28:50,STABLE BEAMS,6800,468275.229360678,437820.325093223,61.1,HFET
384614:10016,921:921,08/18/24 11:29:13,STABLE BEAMS,6800,468511.767073680,444118.501257399,61.1,HFET
384614:10016,922:922,08/18/24 11:29:36,STABLE BEAMS,6800,468571.801391524,444717.085144042,61.1,HFET
384614:10016,923:923,08/18/24 11:30:00,STABLE BEAMS,6800,468661.070599536,444093.849592667,61.1,HFET
384614:10016,924:924,08/18/24 11:30:23,STABLE BEAMS,6800,469302.822725631,444331.026551080,61.2,HFET
384614:10016,925:925,08/18/24 11:30:46,STABLE BEAMS,6800,470027.386334993,445794.634052920,61.3,HFET
384614:10016,926:926,08/18/24 11:31:09,STABLE BEAMS,6800,470184.008401826,445745.540915333,61.3,HFET
384614:10016,927:927,08/18/24 11:31:33,STABLE BEAMS,6800,470280.752444265,444906.129066790,61.3,HFET
384614:10016,928:928,08/18/24 11:31:56,STABLE BEAMS,6800,470622.918079695,445642.222056289,61.4,HFET
384614:10016,929:929,08/18/24 11:32:19,STABLE BEAMS,6800,471062.101872229,445881.809409643,61.4,HFET
384614:10016,930:930,08/18/24 11:32:43,STABLE BEAMS,6800,471547.466772418,445467.246326438,61.5,HFET
384614:10016,931:931,08/18/24 11:33:06,STABLE BEAMS,6800,471962.542901444,446577.332513843,61.6,HFET
384614:10016,932:932,08/18/24 11:33:29,STABLE BEAMS,6800,472203.385497107,446736.663804442,61.6,HFET
384614:10016,933:933,08/18/24 11:33:53,STABLE BEAMS,6800,472109.459545795,440503.158935421,61.6,HFET
384614:10016,934:934,08/18/24 11:34:16,STABLE BEAMS,6800,471305.136583714,446420.255347101,61.5,HFET
384614:10016,935:935,08/18/24 11:34:39,STABLE BEAMS,6800,471105.034480642,446239.381301718,61.4,HFET
384614:10016,936:936,08/18/24 11:35:03,STABLE BEAMS,6800,471120.767219754,445986.596403083,61.4,HFET
384614:10016,937:937,08/18/24 11:35:26,STABLE BEAMS,6800,470881.841823742,445313.410848133,61.4,HFET
384614:10016,938:938,08/18/24 11:35:49,STABLE BEAMS,6800,471747.138467375,446089.608481401,61.5,HFET
384614:10016,939:939,08/18/24 11:36:12,STABLE BEAMS,6800,470423.090091288,445152.429056924,61.4,HFET
384614:10016,940:940,08/18/24 11:36:36,STABLE BEAMS,6800,470405.634918208,444923.046093637,61.3,HFET
384614:10016,941:941,08/18/24 11:36:59,STABLE BEAMS,6800,470016.505906370,444502.895556637,61.3,HFET
384614:10016,942:942,08/18/24 11:37:22,STABLE BEAMS,6800,469913.343412924,442366.465528903,61.3,HFET
384614:10016,943:943,08/18/24 11:37:46,STABLE BEAMS,6800,469255.741528006,443536.046438452,61.2,HFET
384614:10016,944:944,08/18/24 11:38:09,STABLE BEAMS,6800,467579.078297487,444482.102808602,61.0,HFET
384614:10016,945:945,08/18/24 11:38:32,STABLE BEAMS,6800,466713.351245738,442988.293440043,60.9,HFET
384614:10016,946:946,08/18/24 11:38:56,STABLE BEAMS,6800,475156.899687883,441988.457269685,62.0,HFET
384614:10016,947:947,08/18/24 11:39:19,STABLE BEAMS,6800,474048.295019604,448647.630173160,61.8,HFET
384614:10016,948:948,08/18/24 11:39:42,STABLE BEAMS,6800,472892.452860249,447643.988413913,61.7,HFET
384614:10016,949:949,08/18/24 11:40:06,STABLE BEAMS,6800,472086.838673822,447302.938157378,61.6,HFET
384614:10016,950:950,08/18/24 11:40:29,STABLE BEAMS,6800,471369.280217032,445863.259331881,61.5,HFET
384614:10016,951:951,08/18/24 11:40:52,STABLE BEAMS,6800,470723.419576969,446552.474583467,61.4,HFET
384614:10016,952:952,08/18/24 11:41:15,STABLE BEAMS,6800,470461.208059941,446130.994016602,61.4,HFET
384614:10016,953:953,08/18/24 11:41:39,STABLE BEAMS,6800,469886.105071390,445975.254243625,61.3,HFET
384614:10016,954:954,08/18/24 11:42:02,STABLE BEAMS,6800,469377.611145140,443852.241343957,61.2,HFET
384614:10016,955:955,08/18/24 11:42:25,STABLE BEAMS,6800,470801.495769458,446712.432303809,61.4,HFET
384614:10016,956:956,08/18/24 11:42:49,STABLE BEAMS,6800,468992.356607848,445710.767154717,61.2,HFET
384614:10016,957:957,08/18/24 11:43:12,STABLE BEAMS,6800,467465.427311300,444909.941366670,61.0,HFET
384614:10016,958:958,08/18/24 11:43:35,STABLE BEAMS,6800,470630.667028787,439726.466233351,61.4,HFET
384614:10016,959:959,08/18/24 11:43:59,STABLE BEAMS,6800,465436.500285481,443565.604601678,60.7,HFET
384614:10016,960:960,08/18/24 11:44:22,STABLE BEAMS,6800,475301.037514846,448442.524198836,62.0,HFET
384614:10016,961:961,08/18/24 11:44:45,STABLE BEAMS,6800,475167.818588740,448671.639744174,62.0,HFET
384614:10016,962:962,08/18/24 11:45:09,STABLE BEAMS,6800,474452.726362438,447672.350587913,61.9,HFET
384614:10016,963:963,08/18/24 11:45:32,STABLE BEAMS,6800,473309.055054550,447917.667958559,61.7,HFET
384614:10016,964:964,08/18/24 11:45:55,STABLE BEAMS,6800,472720.645482131,447744.672640419,61.7,HFET
384614:10016,965:965,08/18/24 11:46:19,STABLE BEAMS,6800,471859.497427710,447349.351320513,61.5,HFET
384614:10016,966:966,08/18/24 11:46:42,STABLE BEAMS,6800,471243.379831903,445028.021829601,61.5,HFET
384614:10016,967:967,08/18/24 11:47:05,STABLE BEAMS,6800,471029.854125251,446326.136291541,61.4,HFET
384614:10016,968:968,08/18/24 11:47:28,STABLE BEAMS,6800,470063.508556517,446165.743487132,61.3,HFET
384614:10016,969:969,08/18/24 11:47:52,STABLE BEAMS,6800,470396.438451319,445356.917668246,61.3,HFET
384614:10016,970:970,08/18/24 11:48:15,STABLE BEAMS,6800,472101.123093632,319434.570270702,61.6,HFET
384614:10016,971:971,08/18/24 11:48:38,STABLE BEAMS,6800,469148.039310972,433543.382233108,61.2,HFET
384614:10016,972:972,08/18/24 11:49:02,STABLE BEAMS,6800,467896.157631961,438224.889626317,61.0,HFET
384614:10016,973:973,08/18/24 11:49:25,STABLE BEAMS,6800,473149.693444068,448031.206218690,61.7,HFET
384614:10016,974:974,08/18/24 11:49:48,STABLE BEAMS,6800,473136.152820778,447767.822839034,61.7,HFET
384614:10016,975:975,08/18/24 11:50:12,STABLE BEAMS,6800,473617.094215584,447886.857796511,61.8,HFET
384614:10016,976:976,08/18/24 11:50:35,STABLE BEAMS,6800,474106.489883769,448279.359540276,61.8,HFET
384614:10016,977:977,08/18/24 11:50:58,STABLE BEAMS,6800,475336.768601994,447911.814644751,62.0,HFET
384614:10016,978:978,08/18/24 11:51:22,STABLE BEAMS,6800,476402.637030554,449234.984920344,62.1,HFET
384614:10016,979:979,08/18/24 11:51:45,STABLE BEAMS,6800,477461.656599992,449094.198309987,62.3,HFET
384614:10016,980:980,08/18/24 11:52:08,STABLE BEAMS,6800,478464.242211466,450021.904472262,62.4,HFET
384614:10016,981:981,08/18/24 11:52:31,STABLE BEAMS,6800,479268.447352331,450279.796345290,62.5,HFET
384614:10016,982:982,08/18/24 11:52:55,STABLE BEAMS,6800,479939.160253928,448947.120416545,62.6,HFET
384614:10016,983:983,08/18/24 11:53:18,STABLE BEAMS,6800,480424.798467278,450055.803208000,62.7,HFET
384614:10016,984:984,08/18/24 11:53:41,STABLE BEAMS,6800,480982.721198920,451040.579451838,62.7,HFET
384614:10016,985:985,08/18/24 11:54:05,STABLE BEAMS,6800,481541.191358389,444279.285688438,62.8,HFET
384614:10016,986:986,08/18/24 11:54:28,STABLE BEAMS,6800,481915.566268563,450283.173063284,62.8,HFET
384614:10016,987:987,08/18/24 11:54:51,STABLE BEAMS,6800,482078.684532375,451902.476059369,62.9,HFET
384614:10016,988:988,08/18/24 11:55:15,STABLE BEAMS,6800,481921.475763976,357180.851580536,62.9,HFET
384614:10016,989:989,08/18/24 11:55:38,STABLE BEAMS,6800,481764.657328450,451398.099147837,62.8,HFET
384614:10016,990:990,08/18/24 11:56:01,STABLE BEAMS,6800,481931.729415790,451406.737004593,62.9,HFET
384614:10016,991:991,08/18/24 11:56:25,STABLE BEAMS,6800,481885.861696540,450539.093774718,62.8,HFET
384614:10016,992:992,08/18/24 11:56:48,STABLE BEAMS,6800,481523.502145887,450638.265660777,62.8,HFET
384614:10016,993:993,08/18/24 11:57:11,STABLE BEAMS,6800,481262.973789088,450399.571724165,62.8,HFET
384614:10016,994:994,08/18/24 11:57:35,STABLE BEAMS,6800,480674.173082292,451199.252784932,62.7,HFET
384614:10016,995:995,08/18/24 11:57:58,STABLE BEAMS,6800,480315.882771869,450622.191056097,62.6,HFET
384614:10016,996:996,08/18/24 11:58:21,STABLE BEAMS,6800,480089.794277870,449833.591922006,62.6,HFET
384614:10016,997:997,08/18/24 11:58:45,STABLE BEAMS,6800,479816.037884681,449937.465737494,62.6,HFET
384614:10016,998:998,08/18/24 11:59:08,STABLE BEAMS,6800,479626.463548088,443599.102453455,62.6,HFET
384614:10016,999:999,08/18/24 11:59:31,STABLE BEAMS,6800,479060.087344573,309903.570008971,62.5,HFET
384614:10016,1000:1000,08/18/24 11:59:54,STABLE BEAMS,6800,478663.287931119,450320.485142831,62.4,HFET
384614:10016,1001:1001,08/18/24 12:00:18,STABLE BEAMS,6800,478286.956547555,449626.360247761,62.4,HFET
384614:10016,1002:1002,08/18/24 12:00:41,STABLE BEAMS,6800,477639.686060424,449624.653169951,62.3,HFET
384614:10016,1003:1003,08/18/24 12:01:04,STABLE BEAMS,6800,477139.254471670,448928.721937144,62.2,HFET
384614:10016,1004:1004,08/18/24 12:01:28,STABLE BEAMS,6800,476807.889915881,447013.890776557,62.2,HFET
384614:10016,1005:1005,08/18/24 12:01:51,STABLE BEAMS,6800,476501.808029742,448982.533817661,62.1,HFET
384614:10016,1006:1006,08/18/24 12:02:14,STABLE BEAMS,6800,476331.018562810,448843.018700017,62.1,HFET
384614:10016,1007:1007,08/18/24 12:02:38,STABLE BEAMS,6800,475490.494831728,448428.229625907,62.0,HFET
384614:10016,1008:1008,08/18/24 12:03:01,STABLE BEAMS,6800,474875.355873368,448231.092857120,61.9,HFET
384614:10016,1009:1009,08/18/24 12:03:24,STABLE BEAMS,6800,474406.310413857,447024.729608325,61.9,HFET
384614:10016,1010:1010,08/18/24 12:03:48,STABLE BEAMS,6800,473883.101659681,447748.214504897,61.8,HFET
384614:10016,1011:1011,08/18/24 12:04:11,STABLE BEAMS,6800,473359.658064577,439546.093990512,61.7,HFET
384614:10016,1012:1012,08/18/24 12:04:34,STABLE BEAMS,6800,472755.594300524,447025.402059893,61.7,HFET
384614:10016,1013:1013,08/18/24 12:04:57,STABLE BEAMS,6800,471702.170838095,445727.866885595,61.5,HFET
384614:10016,1014:1014,08/18/24 12:05:21,STABLE BEAMS,6800,471124.289032157,445553.130835226,61.4,HFET
384614:10016,1015:1015,08/18/24 12:05:44,STABLE BEAMS,6800,471098.929418040,238097.696292311,61.4,HFET
384614:10016,1016:1016,08/18/24 12:06:07,STABLE BEAMS,6800,470582.882109886,443556.571339862,61.4,HFET
384614:10016,1017:1017,08/18/24 12:06:31,STABLE BEAMS,6800,470259.462070378,444900.555846343,61.3,HFET
384614:10016,1018:1018,08/18/24 12:06:54,STABLE BEAMS,6800,469897.023972247,445927.721366737,61.3,HFET
384614:10016,1019:1019,08/18/24 12:07:17,STABLE BEAMS,6800,469498.815513230,445235.869428008,61.2,HFET
384614:10016,1020:1020,08/18/24 12:07:41,STABLE BEAMS,6800,468884.967779218,445321.941215776,61.2,HFET
384614:10016,1021:1021,08/18/24 12:08:04,STABLE BEAMS,6800,468159.855940524,444177.499211150,61.1,HFET
384614:10016,1022:1022,08/18/24 12:08:27,STABLE BEAMS,6800,467886.256642290,444776.193881656,61.0,HFET
384614:10016,1023:1023,08/18/24 12:08:51,STABLE BEAMS,6800,467460.652746784,444224.436680275,61.0,HFET
384614:10016,1024:1024,08/18/24 12:09:14,STABLE BEAMS,6800,467316.397098605,437393.063178312,60.9,HFET
384614:10016,1025:1025,08/18/24 12:09:37,STABLE BEAMS,6800,476624.734030295,447659.802679536,62.2,HFET
384614:10016,1026:1026,08/18/24 12:10:01,STABLE BEAMS,6800,483038.103496014,451519.045788300,63.0,HFET
384614:10016,1027:1027,08/18/24 12:10:24,STABLE BEAMS,6800,469667.765526484,445505.723156777,61.3,HFET
384614:10016,1028:1028,08/18/24 12:10:47,STABLE BEAMS,6800,470801.926177574,446011.948869815,61.4,HFET
384614:10016,1029:1029,08/18/24 12:11:10,STABLE BEAMS,6800,474065.514550251,447672.745314933,61.8,HFET
384614:10016,1030:1030,08/18/24 12:11:34,STABLE BEAMS,6800,473364.315609382,447511.972167074,61.7,HFET
384614:10016,1031:1031,08/18/24 12:11:57,STABLE BEAMS,6800,473135.800158634,448168.914011012,61.7,HFET
384614:10016,1032:1032,08/18/24 12:12:20,STABLE BEAMS,6800,472485.399794982,448033.880538446,61.6,HFET
384614:10016,1033:1033,08/18/24 12:12:44,STABLE BEAMS,6800,471550.479629228,447248.363683116,61.5,HFET
384614:10016,1034:1034,08/18/24 12:13:07,STABLE BEAMS,6800,470738.408519560,445775.035384858,61.4,HFET
384614:10016,1035:1035,08/18/24 12:13:30,STABLE BEAMS,6800,470158.687259943,446436.375204506,61.3,HFET
384614:10016,1036:1036,08/18/24 12:13:54,STABLE BEAMS,6800,469227.798663690,445082.293275320,61.2,HFET
384614:10016,1037:1037,08/18/24 12:14:17,STABLE BEAMS,6800,468593.013217934,438796.989652315,61.1,HFET
384614:10016,1038:1038,08/18/24 12:14:40,STABLE BEAMS,6800,468120.915627873,444758.219013569,61.1,HFET
384614:10016,1039:1039,08/18/24 12:15:04,STABLE BEAMS,6800,474937.151097414,448551.300703074,61.9,HFET
384614:10016,1040:1040,08/18/24 12:15:27,STABLE BEAMS,6800,473694.271119608,447617.263602071,61.8,HFET
384614:10016,1041:1041,08/18/24 12:15:50,STABLE BEAMS,6800,472927.635718065,447508.860146922,61.7,HFET
384614:10016,1042:1042,08/18/24 12:16:13,STABLE BEAMS,6800,472000.074168532,447357.980955554,61.6,HFET
384614:10016,1043:1043,08/18/24 12:16:37,STABLE BEAMS,6800,471352.256253573,446734.363475594,61.5,HFET
384614:10016,1044:1044,08/18/24 12:17:00,STABLE BEAMS,6800,470812.414670315,445147.733144262,61.4,HFET
384614:10016,1045:1045,08/18/24 12:17:23,STABLE BEAMS,6800,470433.891170929,446020.833011799,61.4,HFET
384614:10016,1046:1046,08/18/24 12:17:47,STABLE BEAMS,6800,470318.597099757,446028.096302007,61.3,HFET
384614:10016,1047:1047,08/18/24 12:18:10,STABLE BEAMS,6800,469010.202915304,435068.633308625,61.2,HFET
384614:10016,1048:1048,08/18/24 12:18:33,STABLE BEAMS,6800,468161.539100753,444899.258088994,61.1,HFET
384614:10016,1049:1049,08/18/24 12:18:57,STABLE BEAMS,6800,473006.729821740,446765.784427616,61.7,HFET
384614:10016,1050:1050,08/18/24 12:19:20,STABLE BEAMS,6800,474902.554941164,440932.771956885,61.9,HFET
384614:10016,1051:1051,08/18/24 12:19:43,STABLE BEAMS,6800,474015.538317033,339387.323139235,61.8,HFET
384614:10016,1052:1052,08/18/24 12:20:07,STABLE BEAMS,6800,473395.545445174,446803.343806688,61.7,HFET
384614:10016,1053:1053,08/18/24 12:20:30,STABLE BEAMS,6800,473377.816958934,446633.674271544,61.7,HFET
384614:10016,1054:1054,08/18/24 12:20:53,STABLE BEAMS,6800,474126.880167686,447454.416081905,61.8,HFET
384614:10016,1055:1055,08/18/24 12:21:17,STABLE BEAMS,6800,474898.328605979,447681.572774781,61.9,HFET
384614:10016,1056:1056,08/18/24 12:21:40,STABLE BEAMS,6800,475895.161015490,448869.648417858,62.1,HFET
384614:10016,1057:1057,08/18/24 12:22:03,STABLE BEAMS,6800,477066.892207406,449141.389666180,62.2,HFET
384614:10016,1058:1058,08/18/24 12:22:26,STABLE BEAMS,6800,477969.171888795,448512.724441566,62.3,HFET
384614:10016,1059:1059,08/18/24 12:22:50,STABLE BEAMS,6800,478593.938523665,449437.132836072,62.4,HFET
384614:10016,1060:1060,08/18/24 12:23:13,STABLE BEAMS,6800,479374.584230352,449105.099104336,62.5,HFET
384614:10016,1061:1061,08/18/24 12:23:36,STABLE BEAMS,6800,480150.846506900,449724.189697574,62.6,HFET
