#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381544:9708,1407:1407,06/05/24 03:15:29,STABLE BEAMS,6800,254356.703243051,249949.646611243,33.2,HFET
381544:9708,1408:1408,06/05/24 03:15:52,STABLE BEAMS,6800,254035.907294907,249886.544332337,33.1,HFET
381544:9708,1409:1409,06/05/24 03:16:15,STABLE BEAMS,6800,253903.485752320,249795.781483001,33.1,HFET
381544:9708,1410:1410,06/05/24 03:16:39,STABLE BEAMS,6800,253978.996358918,249866.350204440,33.1,HFET
381544:9708,1411:1411,06/05/24 03:17:02,STABLE BEAMS,6800,253778.190314890,249862.641459492,33.1,HFET
381544:9708,1412:1412,06/05/24 03:17:25,STABLE BEAMS,6800,253520.657490027,132365.114184456,33.1,HFET
381544:9708,1413:1413,06/05/24 03:17:49,STABLE BEAMS,6800,253566.936379689,225994.497246512,33.1,HFET
381544:9708,1414:1414,06/05/24 03:18:12,STABLE BEAMS,6800,253749.145084185,245972.813717705,33.1,HFET
381544:9708,1415:1415,06/05/24 03:18:35,STABLE BEAMS,6800,253674.499307490,249791.000442217,33.1,HFET
381544:9708,1416:1416,06/05/24 03:18:59,STABLE BEAMS,6800,253528.373357895,249629.874006299,33.1,HFET
381544:9708,1417:1417,06/05/24 03:19:22,STABLE BEAMS,6800,253232.028085903,249335.531130228,33.1,HFET
381544:9708,1418:1418,06/05/24 03:19:45,STABLE BEAMS,6800,252832.465015326,248934.648669557,33.0,HFET
381544:9708,1419:1419,06/05/24 03:20:09,STABLE BEAMS,6800,252680.557992526,248791.574100941,33.0,HFET
381544:9708,1420:1420,06/05/24 03:20:32,STABLE BEAMS,6800,252492.775680757,248612.440088202,32.9,HFET
381544:9708,1421:1421,06/05/24 03:20:55,STABLE BEAMS,6800,252217.985886159,248310.607458820,32.9,HFET
381544:9708,1422:1422,06/05/24 03:21:18,STABLE BEAMS,6800,252300.051483828,248414.913870787,32.9,HFET
381544:9708,1423:1423,06/05/24 03:21:42,STABLE BEAMS,6800,252333.584039501,248000.511158262,32.9,HFET
381544:9708,1424:1424,06/05/24 03:22:05,STABLE BEAMS,6800,252212.612751586,248236.166816980,32.9,HFET
381544:9708,1425:1425,06/05/24 03:22:28,STABLE BEAMS,6800,252047.616726345,248026.780075181,32.9,HFET
381544:9708,1426:1426,06/05/24 03:22:52,STABLE BEAMS,6800,252001.563951240,248034.088004416,32.9,HFET
381544:9708,1427:1427,06/05/24 03:23:15,STABLE BEAMS,6800,251876.245203032,244393.007254865,32.9,HFET
381544:9708,1428:1428,06/05/24 03:23:38,STABLE BEAMS,6800,251597.790953966,247345.646104379,32.8,HFET
381544:9708,1429:1429,06/05/24 03:24:02,STABLE BEAMS,6800,251380.140540991,247494.387523384,32.8,HFET
381544:9708,1430:1430,06/05/24 03:24:25,STABLE BEAMS,6800,251547.390718567,247644.588197157,32.8,HFET
381544:9708,1431:1431,06/05/24 03:24:48,STABLE BEAMS,6800,251513.447893183,247614.265535761,32.8,HFET
381544:9708,1432:1432,06/05/24 03:25:12,STABLE BEAMS,6800,251354.962568532,247492.179992607,32.8,HFET
381544:9708,1433:1433,06/05/24 03:25:35,STABLE BEAMS,6800,251319.952109467,247043.834454698,32.8,HFET
381544:9708,1434:1434,06/05/24 03:25:58,STABLE BEAMS,6800,251274.125448920,247403.445181050,32.8,HFET
381544:9708,1435:1435,06/05/24 03:26:22,STABLE BEAMS,6800,251176.740007254,247339.475741162,32.8,HFET
381544:9708,1436:1436,06/05/24 03:26:45,STABLE BEAMS,6800,250883.420474384,247076.660693766,32.7,HFET
381544:9708,1437:1437,06/05/24 03:27:08,STABLE BEAMS,6800,250901.586564503,247089.250845534,32.7,HFET
381544:9708,1438:1438,06/05/24 03:27:31,STABLE BEAMS,6800,250927.037273077,247081.008154060,32.7,HFET
381544:9708,1439:1439,06/05/24 03:27:55,STABLE BEAMS,6800,250706.221256307,246847.946985051,32.7,HFET
381544:9708,1440:1440,06/05/24 03:28:18,STABLE BEAMS,6800,250601.618797446,242840.199336328,32.7,HFET
381544:9708,1441:1441,06/05/24 03:28:41,STABLE BEAMS,6800,250455.427577670,246645.478882476,32.7,HFET
381544:9708,1442:1442,06/05/24 03:29:05,STABLE BEAMS,6800,250243.763372757,246058.613702179,32.6,HFET
381544:9708,1443:1443,06/05/24 03:29:28,STABLE BEAMS,6800,249754.099478970,245912.077482873,32.6,HFET
381544:9708,1444:1444,06/05/24 03:29:51,STABLE BEAMS,6800,249653.867791182,245813.554475190,32.6,HFET
381544:9708,1445:1445,06/05/24 03:30:15,STABLE BEAMS,6800,249758.311736746,245921.888989778,32.6,HFET
381544:9708,1446:1446,06/05/24 03:30:38,STABLE BEAMS,6800,249625.071985814,245790.903391180,32.6,HFET
381544:9708,1447:1447,06/05/24 03:31:01,STABLE BEAMS,6800,249471.729019023,245517.025048043,32.5,HFET
381544:9708,1448:1448,06/05/24 03:31:25,STABLE BEAMS,6800,249379.921846786,245263.816372696,32.5,HFET
381544:9708,1449:1449,06/05/24 03:31:48,STABLE BEAMS,6800,249368.653416190,244845.108159280,32.5,HFET
381544:9708,1450:1450,06/05/24 03:32:11,STABLE BEAMS,6800,249169.644633227,245255.552701520,32.5,HFET
381544:9708,1451:1451,06/05/24 03:32:34,STABLE BEAMS,6800,249026.684287428,245153.066861397,32.5,HFET
381544:9708,1452:1452,06/05/24 03:32:58,STABLE BEAMS,6800,249120.815544337,245320.135214897,32.5,HFET
381544:9708,1453:1453,06/05/24 03:33:21,STABLE BEAMS,6800,249057.599042613,241750.921597178,32.5,HFET
381544:9708,1454:1454,06/05/24 03:33:44,STABLE BEAMS,6800,249010.613836347,245228.894494591,32.5,HFET
381544:9708,1455:1455,06/05/24 03:34:08,STABLE BEAMS,6800,249003.100772257,245243.305218204,32.5,HFET
381544:9708,1456:1456,06/05/24 03:34:31,STABLE BEAMS,6800,248782.149552968,244675.491937629,32.5,HFET
381544:9708,1457:1457,06/05/24 03:34:54,STABLE BEAMS,6800,248720.138218521,244973.410687208,32.4,HFET
381544:9708,1458:1458,06/05/24 03:35:18,STABLE BEAMS,6800,248712.102992980,244955.153685050,32.4,HFET
381544:9708,1459:1459,06/05/24 03:35:41,STABLE BEAMS,6800,248506.949488658,244461.209932229,32.4,HFET
381544:9708,1460:1460,06/05/24 03:36:04,STABLE BEAMS,6800,248130.130745207,244373.545085430,32.4,HFET
381544:9708,1461:1461,06/05/24 03:36:28,STABLE BEAMS,6800,248061.335974055,244244.333437119,32.3,HFET
381544:9708,1462:1462,06/05/24 03:36:51,STABLE BEAMS,6800,248129.743786275,244378.141971060,32.4,HFET
381544:9708,1463:1463,06/05/24 03:37:14,STABLE BEAMS,6800,247985.394118044,244223.868904185,32.4,HFET
381544:9708,1464:1464,06/05/24 03:37:38,STABLE BEAMS,6800,247811.246280945,244055.683964369,32.3,HFET
381544:9708,1465:1465,06/05/24 03:38:01,STABLE BEAMS,6800,247863.217662852,244114.825741914,32.3,HFET
381544:9708,1466:1466,06/05/24 03:38:24,STABLE BEAMS,6800,247825.132512029,240608.306464468,32.3,HFET
381544:9708,1467:1467,06/05/24 03:38:47,STABLE BEAMS,6800,247621.072283245,243897.221950498,32.3,HFET
381544:9708,1468:1468,06/05/24 03:39:11,STABLE BEAMS,6800,247500.352751744,243804.591907760,32.3,HFET
381544:9708,1469:1469,06/05/24 03:39:34,STABLE BEAMS,6800,247522.115695072,243761.909871307,32.3,HFET
381544:9708,1470:1470,06/05/24 03:39:57,STABLE BEAMS,6800,247120.778674208,243358.160184812,32.2,HFET
381544:9708,1471:1471,06/05/24 03:40:21,STABLE BEAMS,6800,246538.076799050,242765.418357114,32.2,HFET
381544:9708,1472:1472,06/05/24 03:40:44,STABLE BEAMS,6800,246382.687145859,242632.679787932,32.1,HFET
381544:9708,1473:1473,06/05/24 03:41:07,STABLE BEAMS,6800,246497.464759778,242771.360274696,32.2,HFET
381544:9708,1474:1474,06/05/24 03:41:31,STABLE BEAMS,6800,246300.917595084,242547.814565698,32.1,HFET
381544:9708,1475:1475,06/05/24 03:41:54,STABLE BEAMS,6800,246035.871706131,242210.603166942,32.1,HFET
381544:9708,1476:1476,06/05/24 03:42:17,STABLE BEAMS,6800,246133.711707988,241993.339712900,32.1,HFET
381544:9708,1477:1477,06/05/24 03:42:41,STABLE BEAMS,6800,246311.684843930,242567.959740959,32.1,HFET
381544:9708,1478:1478,06/05/24 03:43:04,STABLE BEAMS,6800,246224.064287612,57327.636678118,32.1,HFET
381544:9708,1479:1479,06/05/24 03:43:27,STABLE BEAMS,6800,246149.602666071,154158.177136290,32.1,HFET
381544:9708,1480:1480,06/05/24 03:43:50,STABLE BEAMS,6800,245960.908902841,238748.521227611,32.1,HFET
381544:9708,1481:1481,06/05/24 03:44:14,STABLE BEAMS,6800,245793.201833995,242062.453841725,32.1,HFET
381544:9708,1482:1482,06/05/24 03:44:37,STABLE BEAMS,6800,245883.463501581,242147.729333670,32.1,HFET
381544:9708,1483:1483,06/05/24 03:45:00,STABLE BEAMS,6800,245731.397965482,241905.924291437,32.1,HFET
381544:9708,1484:1484,06/05/24 03:45:24,STABLE BEAMS,6800,245394.869572552,241343.621679032,32.0,HFET
381544:9708,1485:1485,06/05/24 03:45:47,STABLE BEAMS,6800,245387.403130021,241722.125791809,32.0,HFET
381544:9708,1486:1486,06/05/24 03:46:10,STABLE BEAMS,6800,245356.033814644,241672.590386313,32.0,HFET
381544:9708,1487:1487,06/05/24 03:46:34,STABLE BEAMS,6800,245315.239951295,241668.310527279,32.0,HFET
381544:9708,1488:1488,06/05/24 03:46:57,STABLE BEAMS,6800,245248.676021698,241587.109759512,32.0,HFET
381544:9708,1489:1489,06/05/24 03:47:20,STABLE BEAMS,6800,245074.621427716,118088.866726266,32.0,HFET
381544:9708,1490:1490,06/05/24 03:47:44,STABLE BEAMS,6800,244917.590695678,211954.897553796,31.9,HFET
381544:9708,1491:1491,06/05/24 03:48:07,STABLE BEAMS,6800,244983.858578381,241248.739815037,31.9,HFET
381544:9708,1492:1492,06/05/24 03:48:30,STABLE BEAMS,6800,244900.221834203,241254.406665426,32.0,HFET
381544:9708,1493:1493,06/05/24 03:48:54,STABLE BEAMS,6800,244418.663098294,237366.150070147,31.9,HFET
381544:9708,1494:1494,06/05/24 03:49:17,STABLE BEAMS,6800,244250.023598287,240620.052766034,31.9,HFET
381544:9708,1495:1495,06/05/24 03:49:40,STABLE BEAMS,6800,244593.540562778,240959.380783529,31.9,HFET
381544:9708,1496:1496,06/05/24 03:50:03,STABLE BEAMS,6800,244484.725846141,240487.701155784,31.9,HFET
381544:9708,1497:1497,06/05/24 03:50:27,STABLE BEAMS,6800,244401.270926040,240735.035514809,31.9,HFET
381544:9708,1498:1498,06/05/24 03:50:50,STABLE BEAMS,6800,244342.266682092,240682.451059413,31.9,HFET
381544:9708,1499:1499,06/05/24 03:51:13,STABLE BEAMS,6800,244395.853500987,240698.544821274,31.9,HFET
381544:9708,1500:1500,06/05/24 03:51:37,STABLE BEAMS,6800,244317.452357786,240299.007392554,31.9,HFET
381544:9708,1501:1501,06/05/24 03:52:00,STABLE BEAMS,6800,244117.762900075,240448.340905347,31.8,HFET
381544:9708,1502:1502,06/05/24 03:52:23,STABLE BEAMS,6800,244094.701546354,240153.611070344,31.8,HFET
381544:9708,1503:1503,06/05/24 03:52:47,STABLE BEAMS,6800,243868.400503272,239934.571334937,31.8,HFET
381544:9708,1504:1504,06/05/24 03:53:10,STABLE BEAMS,6800,243380.536201628,239769.778113474,31.8,HFET
381544:9708,1505:1505,06/05/24 03:53:33,STABLE BEAMS,6800,242980.632793677,239433.548098516,31.7,HFET
381544:9708,1506:1506,06/05/24 03:53:57,STABLE BEAMS,6800,242986.894068932,236005.861213684,31.7,HFET
381544:9708,1507:1507,06/05/24 03:54:20,STABLE BEAMS,6800,242865.969402575,239291.520183880,31.7,HFET
381544:9708,1508:1508,06/05/24 03:54:43,STABLE BEAMS,6800,242424.111254478,238837.050904313,31.6,HFET
381544:9708,1509:1509,06/05/24 03:55:07,STABLE BEAMS,6800,242419.901327780,238703.857774939,31.6,HFET
381544:9708,1510:1510,06/05/24 03:55:30,STABLE BEAMS,6800,242803.664352312,238939.196407061,31.7,HFET
381544:9708,1511:1511,06/05/24 03:55:53,STABLE BEAMS,6800,242669.853487293,238427.951394024,31.7,HFET
381544:9708,1512:1512,06/05/24 03:56:16,STABLE BEAMS,6800,242363.102283531,238575.601868569,31.6,HFET
381544:9708,1513:1513,06/05/24 03:56:40,STABLE BEAMS,6800,242090.704174864,238432.709124029,31.6,HFET
381544:9708,1514:1514,06/05/24 03:57:03,STABLE BEAMS,6800,241993.500557275,238025.840455296,31.6,HFET
381544:9708,1515:1515,06/05/24 03:57:26,STABLE BEAMS,6800,241782.041487218,238149.657989333,31.5,HFET
381544:9708,1516:1516,06/05/24 03:57:50,STABLE BEAMS,6800,241610.215403713,237991.899960989,31.5,HFET
381544:9708,1517:1517,06/05/24 03:58:13,STABLE BEAMS,6800,241519.634378455,237932.963318300,31.5,HFET
381544:9708,1518:1518,06/05/24 03:58:36,STABLE BEAMS,6800,241420.542587763,237785.676491908,31.5,HFET
381544:9708,1519:1519,06/05/24 03:59:00,STABLE BEAMS,6800,241063.505371419,234089.824735886,31.5,HFET
381544:9708,1520:1520,06/05/24 03:59:23,STABLE BEAMS,6800,240906.975821131,237411.018657676,31.4,HFET
381544:9708,1521:1521,06/05/24 03:59:46,STABLE BEAMS,6800,241105.756158459,237225.056917751,31.5,HFET
381544:9708,1522:1522,06/05/24 04:00:10,STABLE BEAMS,6800,241092.755736979,237584.506799727,31.4,HFET
381544:9708,1523:1523,06/05/24 04:00:33,STABLE BEAMS,6800,240690.166927281,237124.892831222,31.4,HFET
381544:9708,1524:1524,06/05/24 04:00:56,STABLE BEAMS,6800,240698.134551562,237076.427390486,31.4,HFET
381544:9708,1525:1525,06/05/24 04:01:19,STABLE BEAMS,6800,241017.019015824,237083.415962047,31.4,HFET
381544:9708,1526:1526,06/05/24 04:01:43,STABLE BEAMS,6800,241007.412643775,237394.992497074,31.4,HFET
381544:9708,1527:1527,06/05/24 04:02:06,STABLE BEAMS,6800,241032.432102937,237139.235953576,31.4,HFET
381544:9708,1528:1528,06/05/24 04:02:29,STABLE BEAMS,6800,240970.602592567,237323.990195145,31.4,HFET
381544:9708,1529:1529,06/05/24 04:02:53,STABLE BEAMS,6800,240938.664494181,237344.319525561,31.4,HFET
381544:9708,1530:1530,06/05/24 04:03:16,STABLE BEAMS,6800,240728.161166065,237174.952729247,31.4,HFET
381544:9708,1531:1531,06/05/24 04:03:39,STABLE BEAMS,6800,240620.940906716,237058.694880857,31.4,HFET
381544:9708,1532:1532,06/05/24 04:04:03,STABLE BEAMS,6800,240836.292876876,233861.656499401,31.4,HFET
381544:9708,1533:1533,06/05/24 04:04:26,STABLE BEAMS,6800,240661.210277537,237140.669566488,31.4,HFET
381544:9708,1534:1534,06/05/24 04:04:49,STABLE BEAMS,6800,240407.024880547,236840.678488652,31.4,HFET
381544:9708,1535:1535,06/05/24 04:05:13,STABLE BEAMS,6800,240453.145256910,236953.863976361,31.4,HFET
381544:9708,1536:1536,06/05/24 04:05:36,STABLE BEAMS,6800,240512.014298340,237022.271788581,31.4,HFET
381544:9708,1537:1537,06/05/24 04:05:59,STABLE BEAMS,6800,240423.528912119,236922.336147687,31.4,HFET
381544:9708,1538:1538,06/05/24 04:06:23,STABLE BEAMS,6800,240350.887862422,236872.413783259,31.4,HFET
381544:9708,1539:1539,06/05/24 04:06:46,STABLE BEAMS,6800,240242.709530054,236765.079301093,31.3,HFET
381544:9708,1540:1540,06/05/24 04:07:09,STABLE BEAMS,6800,240104.826271934,236610.258430910,31.3,HFET
381544:9708,1541:1541,06/05/24 04:07:32,STABLE BEAMS,6800,240061.573121394,236517.129537501,31.3,HFET
381544:9708,1542:1542,06/05/24 04:07:56,STABLE BEAMS,6800,239884.625659731,236334.876542524,31.3,HFET
381544:9708,1543:1543,06/05/24 04:08:19,STABLE BEAMS,6800,239450.143042127,235899.006933566,31.3,HFET
381544:9708,1544:1544,06/05/24 04:08:42,STABLE BEAMS,6800,239054.612736327,235518.248668454,31.2,HFET
381544:9708,1545:1545,06/05/24 04:09:06,STABLE BEAMS,6800,239123.064839027,231886.592466876,31.2,HFET
381544:9708,1546:1546,06/05/24 04:09:29,STABLE BEAMS,6800,238984.314419925,235469.191133929,31.2,HFET
381544:9708,1547:1547,06/05/24 04:09:52,STABLE BEAMS,6800,238736.432257592,235237.766381610,31.1,HFET
381544:9708,1548:1548,06/05/24 04:10:16,STABLE BEAMS,6800,238748.975787803,234328.783531996,31.1,HFET
381544:9708,1549:1549,06/05/24 04:10:39,STABLE BEAMS,6800,238910.172156058,235336.496855227,31.2,HFET
381544:9708,1550:1550,06/05/24 04:11:02,STABLE BEAMS,6800,238736.910128563,235102.911193690,31.2,HFET
381544:9708,1551:1551,06/05/24 04:11:26,STABLE BEAMS,6800,238662.972999551,235146.527992383,31.1,HFET
381544:9708,1552:1552,06/05/24 04:11:49,STABLE BEAMS,6800,238689.265227249,235247.146639103,31.1,HFET
381544:9708,1553:1553,06/05/24 04:12:12,STABLE BEAMS,6800,238750.159975379,235299.141331789,31.1,HFET
381544:9708,1554:1554,06/05/24 04:12:36,STABLE BEAMS,6800,238627.892608149,235192.601747188,31.1,HFET
381544:9708,1555:1555,06/05/24 04:12:59,STABLE BEAMS,6800,238330.885310032,234547.594821767,31.1,HFET
381544:9708,1556:1556,06/05/24 04:13:22,STABLE BEAMS,6800,237717.063544833,234288.171492723,31.0,HFET
381544:9708,1557:1557,06/05/24 04:13:45,STABLE BEAMS,6800,237441.546453928,233963.550245736,31.0,HFET
381544:9708,1558:1558,06/05/24 04:14:09,STABLE BEAMS,6800,237009.091874102,230062.501394234,30.9,HFET
381544:9708,1559:1559,06/05/24 04:14:32,STABLE BEAMS,6800,236877.330026562,233436.395625992,30.9,HFET
381544:9708,1560:1560,06/05/24 04:14:55,STABLE BEAMS,6800,237000.986716224,233536.900049895,30.9,HFET
381544:9708,1561:1561,06/05/24 04:15:19,STABLE BEAMS,6800,236893.060140270,233429.588878508,30.9,HFET
381544:9708,1562:1562,06/05/24 04:15:42,STABLE BEAMS,6800,236695.988483047,232785.309715609,30.9,HFET
381544:9708,1563:1563,06/05/24 04:16:05,STABLE BEAMS,6800,236795.355340932,233379.985871753,30.9,HFET
381544:9708,1564:1564,06/05/24 04:16:29,STABLE BEAMS,6800,236894.813110855,233516.866766374,30.9,HFET
381544:9708,1565:1565,06/05/24 04:16:52,STABLE BEAMS,6800,236859.436672558,233128.187498538,30.9,HFET
381544:9708,1566:1566,06/05/24 04:17:15,STABLE BEAMS,6800,236733.162182408,233362.045896191,30.9,HFET
381544:9708,1567:1567,06/05/24 04:17:39,STABLE BEAMS,6800,236191.778663128,232848.640207043,30.9,HFET
381544:9708,1568:1568,06/05/24 04:18:02,STABLE BEAMS,6800,235800.936154997,232445.186334333,30.8,HFET
381544:9708,1569:1569,06/05/24 04:18:25,STABLE BEAMS,6800,235994.389979310,232621.314655221,30.8,HFET
381544:9708,1570:1570,06/05/24 04:18:49,STABLE BEAMS,6800,235562.706986271,228802.763117016,30.8,HFET
381544:9708,1571:1571,06/05/24 04:19:12,STABLE BEAMS,6800,235656.108615795,232226.442878929,30.7,HFET
381544:9708,1572:1572,06/05/24 04:19:35,STABLE BEAMS,6800,235744.573022315,232336.759275952,30.7,HFET
381544:9708,1573:1573,06/05/24 04:19:58,STABLE BEAMS,6800,235585.745029213,232005.468348861,30.7,HFET
381544:9708,1574:1574,06/05/24 04:20:22,STABLE BEAMS,6800,235482.734696561,231859.958270049,30.7,HFET
381544:9708,1575:1575,06/05/24 04:20:45,STABLE BEAMS,6800,235330.328823089,231700.447737335,30.7,HFET
381544:9708,1576:1576,06/05/24 04:21:08,STABLE BEAMS,6800,235436.001246708,231962.329887354,30.7,HFET
381544:9708,1577:1577,06/05/24 04:21:32,STABLE BEAMS,6800,235603.568450879,232144.490804754,30.7,HFET
381544:9708,1578:1578,06/05/24 04:21:55,STABLE BEAMS,6800,235414.874687649,232004.489529248,30.7,HFET
381544:9708,1579:1579,06/05/24 04:22:18,STABLE BEAMS,6800,235344.326945912,231847.665330713,30.7,HFET
381544:9708,1580:1580,06/05/24 04:22:42,STABLE BEAMS,6800,235322.610624143,231926.043396244,30.7,HFET
381544:9708,1581:1581,06/05/24 04:23:05,STABLE BEAMS,6800,235257.708753093,231872.364732879,30.7,HFET
381544:9708,1582:1582,06/05/24 04:23:28,STABLE BEAMS,6800,235121.622756038,231690.841132178,30.7,HFET
381544:9708,1583:1583,06/05/24 04:23:52,STABLE BEAMS,6800,235049.163530419,228031.253722027,30.7,HFET
381544:9708,1584:1584,06/05/24 04:24:15,STABLE BEAMS,6800,234971.515325381,231289.322054131,30.6,HFET
381544:9708,1585:1585,06/05/24 04:24:38,STABLE BEAMS,6800,234840.163747552,231535.747059665,30.6,HFET
381544:9708,1586:1586,06/05/24 04:25:01,STABLE BEAMS,6800,234480.963290912,231149.503068918,30.6,HFET
381544:9708,1587:1587,06/05/24 04:25:25,STABLE BEAMS,6800,234627.816536813,231292.235901513,30.6,HFET
381544:9708,1588:1588,06/05/24 04:25:48,STABLE BEAMS,6800,234705.763119823,231304.483151722,30.6,HFET
381544:9708,1589:1589,06/05/24 04:26:11,STABLE BEAMS,6800,234665.561350262,231255.630752052,30.6,HFET
381544:9708,1590:1590,06/05/24 04:26:35,STABLE BEAMS,6800,234590.847972307,231179.756963516,30.6,HFET
381544:9708,1591:1591,06/05/24 04:26:58,STABLE BEAMS,6800,234417.588275890,231030.945845282,30.6,HFET
381544:9708,1592:1592,06/05/24 04:27:21,STABLE BEAMS,6800,234577.416301415,231211.080822874,30.6,HFET
381544:9708,1593:1593,06/05/24 04:27:45,STABLE BEAMS,6800,233812.121093906,230498.940951740,30.6,HFET
381544:9708,1594:1594,06/05/24 04:28:08,STABLE BEAMS,6800,233561.714374201,230249.875301154,30.5,HFET
381544:9708,1595:1595,06/05/24 04:28:31,STABLE BEAMS,6800,233798.190572341,230167.035552513,30.5,HFET
381544:9708,1596:1596,06/05/24 04:28:55,STABLE BEAMS,6800,233575.052801977,227010.656064995,30.5,HFET
381544:9708,1597:1597,06/05/24 04:29:18,STABLE BEAMS,6800,233266.618559966,229983.941271520,30.4,HFET
381544:9708,1598:1598,06/05/24 04:29:41,STABLE BEAMS,6800,233275.313480555,229948.724745168,30.4,HFET
381544:9708,1599:1599,06/05/24 04:30:05,STABLE BEAMS,6800,233463.848730487,230117.522991581,30.5,HFET
381544:9708,1600:1600,06/05/24 04:30:28,STABLE BEAMS,6800,233417.774975682,230040.806751490,30.4,HFET
381544:9708,1601:1601,06/05/24 04:30:51,STABLE BEAMS,6800,233414.222412953,230070.446173952,30.4,HFET
381544:9708,1602:1602,06/05/24 04:31:14,STABLE BEAMS,6800,233391.161059233,229706.625054688,30.4,HFET
381544:9708,1603:1603,06/05/24 04:31:38,STABLE BEAMS,6800,233064.606416230,229502.564592795,30.4,HFET
381544:9708,1604:1604,06/05/24 04:32:01,STABLE BEAMS,6800,232526.295956953,229272.302349028,30.4,HFET
381544:9708,1605:1605,06/05/24 04:32:24,STABLE BEAMS,6800,232394.330373204,229145.959791403,30.3,HFET
381544:9708,1606:1606,06/05/24 04:32:48,STABLE BEAMS,6800,231927.818978284,228685.867718820,30.3,HFET
381544:9708,1607:1607,06/05/24 04:33:11,STABLE BEAMS,6800,231579.204412629,228362.453503972,30.2,HFET
381544:9708,1608:1608,06/05/24 04:33:34,STABLE BEAMS,6800,231203.227188302,227904.615350615,30.2,HFET
381544:9708,1609:1609,06/05/24 04:33:58,STABLE BEAMS,6800,230843.093834284,224108.213481563,30.1,HFET
381544:9708,1610:1610,06/05/24 04:34:21,STABLE BEAMS,6800,230542.330004122,227076.376843713,30.1,HFET
381544:9708,1611:1611,06/05/24 04:34:44,STABLE BEAMS,6800,230597.283300885,227277.933261719,30.1,HFET
381544:9708,1612:1612,06/05/24 04:35:08,STABLE BEAMS,6800,230915.439070194,227591.103554711,30.1,HFET
381544:9708,1613:1613,06/05/24 04:35:31,STABLE BEAMS,6800,230862.489101782,227215.900015140,30.1,HFET
381544:9708,1614:1614,06/05/24 04:35:54,STABLE BEAMS,6800,230785.249301593,227450.077770466,30.1,HFET
381544:9708,1615:1615,06/05/24 04:36:17,STABLE BEAMS,6800,230511.279347095,227272.606282489,30.1,HFET
381544:9708,1616:1616,06/05/24 04:36:41,STABLE BEAMS,6800,230384.754732285,227088.123378388,30.0,HFET
381544:9708,1617:1617,06/05/24 04:37:04,STABLE BEAMS,6800,230753.470182721,227494.764300810,30.0,HFET
381544:9708,1618:1618,06/05/24 04:37:27,STABLE BEAMS,6800,230633.820382871,227425.583270049,30.1,HFET
381544:9708,1619:1619,06/05/24 04:37:51,STABLE BEAMS,6800,230801.548664526,227268.645314912,30.1,HFET
381544:9708,1620:1620,06/05/24 04:38:14,STABLE BEAMS,6800,230764.943515065,227562.693542735,30.1,HFET
381544:9708,1621:1621,06/05/24 04:38:37,STABLE BEAMS,6800,230793.831631119,227251.822391882,30.1,HFET
381544:9708,1622:1622,06/05/24 04:39:01,STABLE BEAMS,6800,230703.729875478,224228.887790153,30.1,HFET
381544:9708,1623:1623,06/05/24 04:39:24,STABLE BEAMS,6800,230682.262979044,227477.167459915,30.1,HFET
381544:9708,1624:1624,06/05/24 04:39:47,STABLE BEAMS,6800,230605.956542449,227341.286597716,30.1,HFET
381544:9708,1625:1625,06/05/24 04:40:11,STABLE BEAMS,6800,230499.396444363,227145.649019620,30.1,HFET
381544:9708,1626:1626,06/05/24 04:40:34,STABLE BEAMS,6800,230258.343874078,226996.314341288,30.1,HFET
381544:9708,1627:1627,06/05/24 04:40:57,STABLE BEAMS,6800,230139.991552190,226945.117110354,30.0,HFET
381544:9708,1628:1628,06/05/24 04:41:21,STABLE BEAMS,6800,230517.403088753,227321.413226139,30.0,HFET
381544:9708,1629:1629,06/05/24 04:41:44,STABLE BEAMS,6800,230479.022124144,227285.081279009,30.1,HFET
381544:9708,1630:1630,06/05/24 04:42:07,STABLE BEAMS,6800,230297.316466259,227099.528410149,30.0,HFET
381544:9708,1631:1631,06/05/24 04:42:30,STABLE BEAMS,6800,230249.784389116,227015.755297914,30.0,HFET
381544:9708,1632:1632,06/05/24 04:42:54,STABLE BEAMS,6800,230313.251481715,226927.087854508,30.0,HFET
381544:9708,1633:1633,06/05/24 04:43:17,STABLE BEAMS,6800,230238.424813374,226947.484786183,30.0,HFET
381544:9708,1634:1634,06/05/24 04:43:40,STABLE BEAMS,6800,230184.177133892,226909.172122156,30.0,HFET
381544:9708,1635:1635,06/05/24 04:44:04,STABLE BEAMS,6800,230018.998585251,223500.494245214,30.0,HFET
381544:9708,1636:1636,06/05/24 04:44:27,STABLE BEAMS,6800,229884.187454703,226278.961480634,30.0,HFET
381544:9708,1637:1637,06/05/24 04:44:50,STABLE BEAMS,6800,229782.612599825,226542.915259588,30.0,HFET
381544:9708,1638:1638,06/05/24 04:45:14,STABLE BEAMS,6800,229594.032126981,226383.655317749,29.9,HFET
381544:9708,1639:1639,06/05/24 04:45:37,STABLE BEAMS,6800,229113.998615346,225495.842385243,29.9,HFET
381544:9708,1640:1640,06/05/24 04:46:00,STABLE BEAMS,6800,229107.783728542,225966.018933954,29.9,HFET
381544:9708,1641:1641,06/05/24 04:46:24,STABLE BEAMS,6800,229385.692039162,226186.629116545,29.9,HFET
381544:9708,1642:1642,06/05/24 04:46:47,STABLE BEAMS,6800,229136.489787411,225897.907634844,29.9,HFET
