#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
360491:8276,144:144,10/17/22 04:38:45,STABLE BEAMS,6800,168244.206749265,165750.285270040,21.0,HFET
360491:8276,145:145,10/17/22 04:39:08,STABLE BEAMS,6800,103437.325716589,102710.989305700,12.9,HFET
360491:8276,146:146,10/17/22 04:39:32,STABLE BEAMS,6800,54257.669752541,54040.997709675,6.8,HFET
360491:8276,147:147,10/17/22 04:39:55,STABLE BEAMS,6800,112296.438663746,111280.343048207,14.0,HFET
360491:8276,148:148,10/17/22 04:40:18,STABLE BEAMS,6800,55019.410255165,54720.581024732,6.9,HFET
360491:8276,149:149,10/17/22 04:40:41,STABLE BEAMS,6800,47985.832843086,47815.681381324,6.0,HFET
360491:8276,150:150,10/17/22 04:41:05,STABLE BEAMS,6800,105954.324888483,105210.646565749,13.2,HFET
360491:8276,151:151,10/17/22 04:41:28,STABLE BEAMS,6800,175534.555228287,173289.304440516,21.9,HFET
360491:8276,152:152,10/17/22 04:41:51,STABLE BEAMS,6800,230641.865540706,226069.286952035,28.7,HFET
360491:8276,153:153,10/17/22 04:42:15,STABLE BEAMS,6800,233989.501228767,228764.860613651,29.1,HFET
360491:8276,154:154,10/17/22 04:42:38,STABLE BEAMS,6800,180902.858574558,178129.845219864,22.5,HFET
360491:8276,155:155,10/17/22 04:43:01,STABLE BEAMS,6800,116007.026289401,115055.277519800,14.5,HFET
360491:8276,156:156,10/17/22 04:43:25,STABLE BEAMS,6800,53067.653762723,52865.467168314,6.6,HFET
360491:8276,157:157,10/17/22 04:43:48,STABLE BEAMS,6800,38667.914059741,38550.294120558,4.8,HFET
360491:8276,159:159,10/17/22 04:44:35,STABLE BEAMS,6800,241282.948607012,232724.016483696,30.1,HFET
360491:8276,160:160,10/17/22 04:44:58,STABLE BEAMS,6800,241247.664689673,235042.271414727,30.1,HFET
360491:8276,161:161,10/17/22 04:45:21,STABLE BEAMS,6800,241118.433900480,234723.785563857,30.0,HFET
360491:8276,162:162,10/17/22 04:45:45,STABLE BEAMS,6800,241023.491750494,235405.332905114,30.0,HFET
360491:8276,163:163,10/17/22 04:46:08,STABLE BEAMS,6800,240924.494649725,234814.619108922,30.0,HFET
360491:8276,164:164,10/17/22 04:46:31,STABLE BEAMS,6800,240829.327139234,234902.473495151,30.0,HFET
360491:8276,165:165,10/17/22 04:46:54,STABLE BEAMS,6800,240701.767709687,235205.485989377,30.0,HFET
360491:8276,166:166,10/17/22 04:47:18,STABLE BEAMS,6800,240473.971312022,234537.806594592,30.0,HFET
360491:8276,167:167,10/17/22 04:47:41,STABLE BEAMS,6800,240374.992670816,229562.935187595,29.9,HFET
360491:8276,168:168,10/17/22 04:48:04,STABLE BEAMS,6800,240305.683163051,234247.195837789,29.9,HFET
360491:8276,169:169,10/17/22 04:48:28,STABLE BEAMS,6800,240129.132051967,233400.437791459,29.9,HFET
360491:8276,170:170,10/17/22 04:48:51,STABLE BEAMS,6800,240138.858703636,233433.947777326,29.9,HFET
360491:8276,171:171,10/17/22 04:49:14,STABLE BEAMS,6800,240042.865127678,233633.232525608,29.9,HFET
360491:8276,172:172,10/17/22 04:49:38,STABLE BEAMS,6800,239968.185425231,234257.700551624,29.9,HFET
360491:8276,173:173,10/17/22 04:50:01,STABLE BEAMS,6800,239926.309905424,233204.074324422,29.9,HFET
360491:8276,174:174,10/17/22 04:50:24,STABLE BEAMS,6800,239816.853154485,234033.198500549,29.9,HFET
360491:8276,175:175,10/17/22 04:50:48,STABLE BEAMS,6800,239758.490937026,233896.032671429,29.9,HFET
360491:8276,176:176,10/17/22 04:51:11,STABLE BEAMS,6800,239684.223498163,234043.103913578,29.9,HFET
360491:8276,177:177,10/17/22 04:51:34,STABLE BEAMS,6800,239589.056756820,230892.734476173,29.8,HFET
360491:8276,178:178,10/17/22 04:51:57,STABLE BEAMS,6800,239492.913196910,232579.994803163,29.8,HFET
360491:8276,179:179,10/17/22 04:52:21,STABLE BEAMS,6800,239366.199061541,233541.537230310,29.8,HFET
360737:8289,10:10,10/19/22 10:35:46,STABLE BEAMS,6800,47857.165243224,41525.510191475,48.4,HFET
360737:8289,11:11,10/19/22 10:36:09,STABLE BEAMS,6800,47806.349509190,47290.679737275,48.3,HFET
360737:8289,12:12,10/19/22 10:36:32,STABLE BEAMS,6800,47767.562533419,47254.204108964,48.3,HFET
360737:8289,13:13,10/19/22 10:36:56,STABLE BEAMS,6800,47730.931424239,47208.461713565,48.2,HFET
360737:8289,14:14,10/19/22 10:37:19,STABLE BEAMS,6800,47668.157344861,47154.842163273,48.2,HFET
360737:8289,15:15,10/19/22 10:37:42,STABLE BEAMS,6800,47541.622866559,47033.741813820,48.0,HFET
360737:8289,16:16,10/19/22 10:38:06,STABLE BEAMS,6800,47525.113230199,47018.090880094,48.0,HFET
360737:8289,17:17,10/19/22 10:38:29,STABLE BEAMS,6800,47435.073652479,46932.174989682,47.9,HFET
360737:8289,18:18,10/19/22 10:38:52,STABLE BEAMS,6800,47422.049186280,46918.215393543,47.9,HFET
360737:8289,19:19,10/19/22 10:39:16,STABLE BEAMS,6800,47366.611671357,46866.806100526,47.9,HFET
360737:8289,20:20,10/19/22 10:39:39,STABLE BEAMS,6800,47309.492634361,46807.782074109,47.8,HFET
360737:8289,21:21,10/19/22 10:40:02,STABLE BEAMS,6800,47299.507005064,46800.415368554,47.8,HFET
360737:8289,22:22,10/19/22 10:40:26,STABLE BEAMS,6800,47256.234457002,46757.903051501,47.8,HFET
360737:8289,23:23,10/19/22 10:40:49,STABLE BEAMS,6800,48083.053273944,47567.441479955,48.6,HFET
360737:8289,24:24,10/19/22 10:41:12,STABLE BEAMS,6800,49414.079612755,48163.617987770,49.9,HFET
360737:8289,25:25,10/19/22 10:41:36,STABLE BEAMS,6800,49537.443662798,48985.084298458,50.1,HFET
360737:8289,26:26,10/19/22 10:41:59,STABLE BEAMS,6800,49473.880573955,48921.602536893,50.0,HFET
360737:8289,27:27,10/19/22 10:42:22,STABLE BEAMS,6800,49608.925780998,49050.462938032,50.1,HFET
360761:8293,34:34,10/19/22 15:02:58,STABLE BEAMS,6800,51770.147986527,6490.844447914,52.3,HFET
360761:8293,35:35,10/19/22 15:03:21,STABLE BEAMS,6800,51721.351910487,51076.890914655,52.3,HFET
360761:8293,36:36,10/19/22 15:03:44,STABLE BEAMS,6800,51685.754062799,51100.925749933,52.2,HFET
360761:8293,37:37,10/19/22 15:04:07,STABLE BEAMS,6800,51643.261212767,51060.505752755,52.2,HFET
360761:8293,38:38,10/19/22 15:04:31,STABLE BEAMS,6800,51598.405874626,51015.099270520,52.1,HFET
360761:8293,39:39,10/19/22 15:04:54,STABLE BEAMS,6800,51540.929847977,50961.725629572,52.1,HFET
360761:8293,40:40,10/19/22 15:05:17,STABLE BEAMS,6800,51491.297743571,50910.109086168,52.0,HFET
360761:8293,41:41,10/19/22 15:05:41,STABLE BEAMS,6800,51693.217447463,51079.380960788,52.2,HFET
360761:8293,42:42,10/19/22 15:06:04,STABLE BEAMS,6800,53289.581058975,52633.370519980,53.8,HFET
360761:8293,43:43,10/19/22 15:06:27,STABLE BEAMS,6800,53928.425239047,53241.138727076,54.5,HFET
360761:8293,44:44,10/19/22 15:06:51,STABLE BEAMS,6800,53865.416296030,53196.650753274,54.4,HFET
360761:8293,45:45,10/19/22 15:07:14,STABLE BEAMS,6800,53808.550899451,52374.435935955,54.4,HFET
360761:8293,46:46,10/19/22 15:07:37,STABLE BEAMS,6800,53757.392335302,53090.255790791,54.3,HFET
360761:8293,47:47,10/19/22 15:08:01,STABLE BEAMS,6800,53746.871260004,53080.898481072,54.3,HFET
360761:8293,48:48,10/19/22 15:08:24,STABLE BEAMS,6800,55169.148971331,54464.778853446,55.7,HFET
360761:8293,49:49,10/19/22 15:08:47,STABLE BEAMS,6800,56448.993121112,55705.509246960,57.0,HFET
360761:8293,50:50,10/19/22 15:09:11,STABLE BEAMS,6800,56403.484905150,55663.692217171,57.0,HFET
360761:8293,51:51,10/19/22 15:09:34,STABLE BEAMS,6800,56342.119853696,55604.330611898,56.9,HFET
360761:8293,52:52,10/19/22 15:09:57,STABLE BEAMS,6800,56293.530476126,55555.047787786,56.9,HFET
360761:8293,53:53,10/19/22 15:10:20,STABLE BEAMS,6800,57255.845373656,56491.767588619,57.9,HFET
360761:8293,54:54,10/19/22 15:10:44,STABLE BEAMS,6800,58904.509008147,58088.307874070,59.5,HFET
360761:8293,55:55,10/19/22 15:11:07,STABLE BEAMS,6800,58952.065124224,58130.332577323,59.6,HFET
360761:8293,56:56,10/19/22 15:11:30,STABLE BEAMS,6800,58893.800088111,58059.066986854,59.5,HFET
360761:8293,57:57,10/19/22 15:11:54,STABLE BEAMS,6800,58837.554709990,58022.707854663,59.5,HFET
360761:8293,58:58,10/19/22 15:12:17,STABLE BEAMS,6800,58790.256851571,57971.464379567,59.4,HFET
360761:8293,59:59,10/19/22 15:12:40,STABLE BEAMS,6800,58743.959549190,57936.083321857,59.4,HFET
360761:8293,60:60,10/19/22 15:13:04,STABLE BEAMS,6800,58686.779487664,57874.157097239,59.3,HFET
360761:8293,61:61,10/19/22 15:13:27,STABLE BEAMS,6800,58261.644288867,57461.951974060,58.9,HFET
360761:8293,62:62,10/19/22 15:13:50,STABLE BEAMS,6800,57124.355672739,56196.553204237,57.7,HFET
360761:8293,63:63,10/19/22 15:14:14,STABLE BEAMS,6800,56626.080381596,55877.261256647,57.2,HFET
360761:8293,64:64,10/19/22 15:14:37,STABLE BEAMS,6800,54565.010203292,53869.118008437,55.1,HFET
360761:8293,65:65,10/19/22 15:15:00,STABLE BEAMS,6800,53554.627137702,52893.581295840,54.1,HFET
360761:8293,66:66,10/19/22 15:15:24,STABLE BEAMS,6800,58352.989622230,57555.524011453,59.0,HFET
360761:8293,67:67,10/19/22 15:15:47,STABLE BEAMS,6800,58306.382272143,57510.327089124,58.9,HFET
360761:8293,68:68,10/19/22 15:16:10,STABLE BEAMS,6800,58251.141990347,57450.756579336,58.9,HFET
360761:8293,69:69,10/19/22 15:16:33,STABLE BEAMS,6800,58192.426080689,57376.042422818,58.8,HFET
360761:8293,70:70,10/19/22 15:16:57,STABLE BEAMS,6800,58149.947313240,57358.032581394,58.8,HFET
360761:8293,71:71,10/19/22 15:17:20,STABLE BEAMS,6800,58427.087868955,57625.992933698,59.0,HFET
360761:8293,72:72,10/19/22 15:17:43,STABLE BEAMS,6800,60483.959051701,59619.588000562,61.1,HFET
360761:8293,73:73,10/19/22 15:18:07,STABLE BEAMS,6800,61022.186171465,60134.620224938,61.7,HFET
360761:8293,74:74,10/19/22 15:18:30,STABLE BEAMS,6800,60926.106396543,60044.018404819,61.6,HFET
360761:8293,75:75,10/19/22 15:18:53,STABLE BEAMS,6800,60844.023401736,59869.249674955,61.5,HFET
360761:8293,76:76,10/19/22 15:19:17,STABLE BEAMS,6800,60771.902488299,59895.190754365,61.4,HFET
360761:8293,77:77,10/19/22 15:19:40,STABLE BEAMS,6800,60684.723368086,59808.684181375,61.3,HFET
360761:8293,78:78,10/19/22 15:20:03,STABLE BEAMS,6800,60596.604793318,59632.192848864,61.2,HFET
360761:8293,79:79,10/19/22 15:20:27,STABLE BEAMS,6800,60525.517218328,59641.654737867,61.2,HFET
360761:8293,80:80,10/19/22 15:20:50,STABLE BEAMS,6800,60491.150019169,59623.408500855,61.1,HFET
360761:8293,81:81,10/19/22 15:21:13,STABLE BEAMS,6800,60447.703631998,59586.919748705,61.1,HFET
360761:8293,82:82,10/19/22 15:21:36,STABLE BEAMS,6800,60448.337733041,59584.157778799,61.1,HFET
360761:8293,83:83,10/19/22 15:22:00,STABLE BEAMS,6800,60404.750520032,59541.923560731,61.0,HFET
360761:8293,84:84,10/19/22 15:22:23,STABLE BEAMS,6800,60381.754507120,59522.804334614,61.0,HFET
360761:8293,85:85,10/19/22 15:22:46,STABLE BEAMS,6800,60347.838181506,59490.542712423,61.0,HFET
360761:8293,86:86,10/19/22 15:23:10,STABLE BEAMS,6800,60318.562413560,59461.052648951,61.0,HFET
360761:8293,87:87,10/19/22 15:23:33,STABLE BEAMS,6800,60313.109298500,59455.150403211,60.9,HFET
360761:8293,88:88,10/19/22 15:23:56,STABLE BEAMS,6800,60301.127482184,59444.812209872,60.9,HFET
360761:8293,89:89,10/19/22 15:24:20,STABLE BEAMS,6800,60281.602479895,59428.286617680,60.9,HFET
360761:8293,90:90,10/19/22 15:24:43,STABLE BEAMS,6800,60247.413737085,59392.594476077,60.9,HFET
360761:8293,91:91,10/19/22 15:25:06,STABLE BEAMS,6800,60217.499173902,59359.897929827,60.9,HFET
360761:8293,92:92,10/19/22 15:25:30,STABLE BEAMS,6800,60189.308380542,59333.662595661,60.8,HFET
360761:8293,93:93,10/19/22 15:25:53,STABLE BEAMS,6800,60156.509965832,59305.418315738,60.8,HFET
360761:8293,94:94,10/19/22 15:26:16,STABLE BEAMS,6800,60131.888838137,59286.458563894,60.8,HFET
360761:8293,95:95,10/19/22 15:26:40,STABLE BEAMS,6800,60081.782312259,59180.243254446,60.7,HFET
360761:8293,96:96,10/19/22 15:27:03,STABLE BEAMS,6800,60042.713453949,59190.074427787,60.7,HFET
360761:8293,97:97,10/19/22 15:27:26,STABLE BEAMS,6800,60007.768561037,59162.451366903,60.6,HFET
360761:8293,98:98,10/19/22 15:27:49,STABLE BEAMS,6800,59964.115552349,59120.114491621,60.6,HFET
360761:8293,99:99,10/19/22 15:28:13,STABLE BEAMS,6800,59912.238314701,59067.660038517,60.5,HFET
360761:8293,100:100,10/19/22 15:28:36,STABLE BEAMS,6800,59858.064230715,59008.587793888,60.5,HFET
360761:8293,101:101,10/19/22 15:28:59,STABLE BEAMS,6800,59787.751659559,58950.602616176,60.4,HFET
360761:8293,102:102,10/19/22 15:29:23,STABLE BEAMS,6800,59737.316309197,58898.494632844,60.4,HFET
360761:8293,103:103,10/19/22 15:29:46,STABLE BEAMS,6800,59661.498986841,58826.415780360,60.3,HFET
360761:8293,104:104,10/19/22 15:30:09,STABLE BEAMS,6800,59591.923789010,58757.841846223,60.2,HFET
360761:8293,105:105,10/19/22 15:30:33,STABLE BEAMS,6800,59578.251139185,58742.475742952,60.2,HFET
360761:8293,106:106,10/19/22 15:30:56,STABLE BEAMS,6800,59553.672259241,58724.781106180,60.2,HFET
360761:8293,107:107,10/19/22 15:31:19,STABLE BEAMS,6800,59550.210637008,58715.049887023,60.2,HFET
360761:8293,108:108,10/19/22 15:31:43,STABLE BEAMS,6800,59499.939660410,58666.837909419,60.1,HFET
360761:8293,109:109,10/19/22 15:32:06,STABLE BEAMS,6800,59438.386841172,58608.196781488,60.1,HFET
360761:8293,110:110,10/19/22 15:32:29,STABLE BEAMS,6800,59390.121439984,58563.642380965,60.0,HFET
360761:8293,111:111,10/19/22 15:32:53,STABLE BEAMS,6800,59377.660584955,58554.281342669,60.0,HFET
360761:8293,112:112,10/19/22 15:33:16,STABLE BEAMS,6800,59342.344619807,58516.489422387,60.0,HFET
360761:8293,113:113,10/19/22 15:33:39,STABLE BEAMS,6800,59301.335981766,58473.340425805,59.9,HFET
360761:8293,114:114,10/19/22 15:34:02,STABLE BEAMS,6800,59262.971714372,58438.104563077,59.9,HFET
360761:8293,115:115,10/19/22 15:34:26,STABLE BEAMS,6800,59223.423817349,58403.024421623,59.8,HFET
360761:8293,116:116,10/19/22 15:34:49,STABLE BEAMS,6800,59170.128086433,58349.403588254,59.8,HFET
360761:8293,117:117,10/19/22 15:35:12,STABLE BEAMS,6800,59109.754125675,58209.025872447,59.7,HFET
360761:8293,118:118,10/19/22 15:35:36,STABLE BEAMS,6800,59059.844832925,58242.049433679,59.7,HFET
360761:8293,119:119,10/19/22 15:35:59,STABLE BEAMS,6800,58993.275689588,58181.199417077,59.6,HFET
360761:8293,120:120,10/19/22 15:36:22,STABLE BEAMS,6800,58949.303321758,58133.049231217,59.6,HFET
360761:8293,121:121,10/19/22 15:36:46,STABLE BEAMS,6800,58908.919396371,58101.920583903,59.5,HFET
360761:8293,122:122,10/19/22 15:37:09,STABLE BEAMS,6800,58865.928653893,58056.439522458,59.5,HFET
360761:8293,123:123,10/19/22 15:37:32,STABLE BEAMS,6800,58952.290522520,56905.097612316,59.6,HFET
360761:8293,124:124,10/19/22 15:38:10,STABLE BEAMS,6800,59213.579090845,58396.798657784,59.8,HFET
360761:8293,125:125,10/19/22 15:38:19,STABLE BEAMS,6800,58766.166475683,57959.830410833,59.4,HFET
360761:8293,126:126,10/19/22 15:38:42,STABLE BEAMS,6800,58733.058013266,57927.638497132,59.4,HFET
360761:8293,127:127,10/19/22 15:39:05,STABLE BEAMS,6800,58695.619040889,57890.745621318,59.3,HFET
360761:8293,128:128,10/19/22 15:39:29,STABLE BEAMS,6800,58663.201009850,57859.421840461,59.3,HFET
360761:8293,129:129,10/19/22 15:39:52,STABLE BEAMS,6800,58644.183288396,57761.136400236,59.3,HFET
360761:8293,130:130,10/19/22 15:40:15,STABLE BEAMS,6800,58648.452773827,57843.361651328,59.3,HFET
360761:8293,131:131,10/19/22 15:40:39,STABLE BEAMS,6800,58587.393075884,57783.662047006,59.2,HFET
360761:8293,132:132,10/19/22 15:41:02,STABLE BEAMS,6800,58561.729221353,57763.106352848,59.2,HFET
360761:8293,133:133,10/19/22 15:41:25,STABLE BEAMS,6800,58552.664192878,57753.963238658,59.2,HFET
360761:8293,134:134,10/19/22 15:41:49,STABLE BEAMS,6800,59890.364829934,59048.903509176,60.5,HFET
360761:8293,135:135,10/19/22 15:42:12,STABLE BEAMS,6800,61719.163873247,60821.893119109,62.4,HFET
360761:8293,136:136,10/19/22 15:42:35,STABLE BEAMS,6800,61763.521395897,60857.301186648,62.4,HFET
360761:8293,137:137,10/19/22 15:42:59,STABLE BEAMS,6800,61739.510898271,60826.526909752,62.4,HFET
360761:8293,138:138,10/19/22 15:43:22,STABLE BEAMS,6800,61707.712885692,60805.535515747,62.4,HFET
360761:8293,139:139,10/19/22 15:43:45,STABLE BEAMS,6800,61686.590933787,60785.875052217,62.3,HFET
360761:8293,140:140,10/19/22 15:44:09,STABLE BEAMS,6800,61644.365729801,60748.763158166,62.3,HFET
360761:8293,141:141,10/19/22 15:44:32,STABLE BEAMS,6800,61518.930385624,60622.601766131,62.2,HFET
360761:8293,142:142,10/19/22 15:44:55,STABLE BEAMS,6800,61580.394015165,60686.502954716,62.2,HFET
360761:8293,143:143,10/19/22 15:45:19,STABLE BEAMS,6800,61597.767845057,60698.148584295,62.2,HFET
360761:8293,144:144,10/19/22 15:45:42,STABLE BEAMS,6800,61422.019199577,60529.968653008,62.1,HFET
360761:8293,145:145,10/19/22 15:46:05,STABLE BEAMS,6800,61313.769763600,60425.582038740,62.0,HFET
360761:8293,146:146,10/19/22 15:46:28,STABLE BEAMS,6800,61297.128612837,60415.014967095,61.9,HFET
360761:8293,147:147,10/19/22 15:46:52,STABLE BEAMS,6800,61197.032992901,60311.263728687,61.8,HFET
360761:8293,148:148,10/19/22 15:47:15,STABLE BEAMS,6800,61141.027172614,60258.609120636,61.8,HFET
360761:8293,149:149,10/19/22 15:47:38,STABLE BEAMS,6800,61076.012654188,60196.867451190,61.7,HFET
360761:8293,150:150,10/19/22 15:48:02,STABLE BEAMS,6800,61017.296744529,60137.106600256,61.7,HFET
360761:8293,151:151,10/19/22 15:48:25,STABLE BEAMS,6800,60934.119309792,60060.223125895,61.6,HFET
360761:8293,152:152,10/19/22 15:48:48,STABLE BEAMS,6800,60894.618431670,60020.015839036,61.5,HFET
360761:8293,153:153,10/19/22 15:49:12,STABLE BEAMS,6800,60856.188368597,59982.840466874,61.5,HFET
360761:8293,154:154,10/19/22 15:49:35,STABLE BEAMS,6800,60820.158424144,59949.181976977,61.5,HFET
360761:8293,155:155,10/19/22 15:49:58,STABLE BEAMS,6800,60768.398618314,59897.520195496,61.4,HFET
360761:8293,156:156,10/19/22 15:50:22,STABLE BEAMS,6800,60726.225127423,59859.307848817,61.4,HFET
360761:8293,157:157,10/19/22 15:50:45,STABLE BEAMS,6800,60693.830644312,59828.968939790,61.3,HFET
360761:8293,158:158,10/19/22 15:51:08,STABLE BEAMS,6800,60658.312674887,59789.861607148,61.3,HFET
360761:8293,159:159,10/19/22 15:51:31,STABLE BEAMS,6800,60633.466071942,59771.591341042,61.3,HFET
360761:8293,160:160,10/19/22 15:51:55,STABLE BEAMS,6800,60617.322813625,59749.141500448,61.3,HFET
360761:8293,161:161,10/19/22 15:52:18,STABLE BEAMS,6800,60580.231365557,59649.532848731,61.2,HFET
360761:8293,162:162,10/19/22 15:52:41,STABLE BEAMS,6800,60580.315938014,59605.818437519,61.2,HFET
360761:8293,163:163,10/19/22 15:53:05,STABLE BEAMS,6800,60556.704600838,59620.090170971,61.2,HFET
360761:8293,164:164,10/19/22 15:53:28,STABLE BEAMS,6800,60515.921438046,59655.210585951,61.2,HFET
360761:8293,165:165,10/19/22 15:53:51,STABLE BEAMS,6800,60473.823131223,59618.137728308,61.1,HFET
360761:8293,166:166,10/19/22 15:54:15,STABLE BEAMS,6800,60446.458977840,59586.905308074,61.1,HFET
360761:8293,167:167,10/19/22 15:54:38,STABLE BEAMS,6800,60419.320299706,59561.556308561,61.1,HFET
360761:8293,168:168,10/19/22 15:55:01,STABLE BEAMS,6800,60394.299934607,59538.091738144,61.0,HFET
360761:8293,169:169,10/19/22 15:55:25,STABLE BEAMS,6800,60373.370521635,59517.583301310,61.0,HFET
360761:8293,170:170,10/19/22 15:55:48,STABLE BEAMS,6800,60338.303502709,59481.436762695,61.0,HFET
360761:8293,171:171,10/19/22 15:56:11,STABLE BEAMS,6800,60319.882251786,59464.263306600,61.0,HFET
360761:8293,172:172,10/19/22 15:56:34,STABLE BEAMS,6800,60278.464987952,59423.868997579,60.9,HFET
360761:8293,173:173,10/19/22 15:56:58,STABLE BEAMS,6800,60222.881876042,59372.012362496,60.9,HFET
360761:8293,174:174,10/19/22 15:57:21,STABLE BEAMS,6800,60151.554743218,59301.285550981,60.8,HFET
360761:8293,175:175,10/19/22 15:57:44,STABLE BEAMS,6800,60091.086821613,59245.698881992,60.7,HFET
360761:8293,176:176,10/19/22 15:58:08,STABLE BEAMS,6800,60036.025073121,59188.602200586,60.7,HFET
360761:8293,177:177,10/19/22 15:58:31,STABLE BEAMS,6800,59958.638966317,59118.492791071,60.6,HFET
360761:8293,178:178,10/19/22 15:58:54,STABLE BEAMS,6800,59876.198981858,59036.142592326,60.5,HFET
360761:8293,179:179,10/19/22 15:59:18,STABLE BEAMS,6800,59807.854355601,58967.895923409,60.4,HFET
360761:8293,180:180,10/19/22 15:59:41,STABLE BEAMS,6800,59732.628809583,58896.403019430,60.4,HFET
360761:8293,181:181,10/19/22 16:00:04,STABLE BEAMS,6800,59664.833788866,58826.464170251,60.3,HFET
360761:8293,182:182,10/19/22 16:00:28,STABLE BEAMS,6800,59610.833467035,58776.564073676,60.2,HFET
360761:8293,183:183,10/19/22 16:00:51,STABLE BEAMS,6800,59544.273712087,58708.809144929,60.2,HFET
360761:8293,184:184,10/19/22 16:01:14,STABLE BEAMS,6800,59503.875704116,58673.031073079,60.1,HFET
360761:8293,185:185,10/19/22 16:01:37,STABLE BEAMS,6800,59489.733327013,58660.982036453,60.1,HFET
360761:8293,186:186,10/19/22 16:02:01,STABLE BEAMS,6800,59468.996529928,58639.860036601,60.1,HFET
360761:8293,187:187,10/19/22 16:02:24,STABLE BEAMS,6800,59469.391073138,58641.468385830,60.1,HFET
360761:8293,188:188,10/19/22 16:02:47,STABLE BEAMS,6800,59454.205969199,58626.892470621,60.1,HFET
360761:8293,189:189,10/19/22 16:03:11,STABLE BEAMS,6800,59352.391273633,58527.418372465,60.0,HFET
360761:8293,190:190,10/19/22 16:03:34,STABLE BEAMS,6800,7278.760134795,7261.541267046,7.4,HFET
360794:8295,37:37,10/19/22 23:57:32,STABLE BEAMS,6800,384620.426195708,159898.914406438,47.9,HFET
360794:8295,38:38,10/19/22 23:57:55,STABLE BEAMS,6800,383494.857266970,370433.106183734,47.8,HFET
360794:8295,39:39,10/19/22 23:58:19,STABLE BEAMS,6800,381519.523416928,368411.249192066,47.5,HFET
360794:8295,40:40,10/19/22 23:58:42,STABLE BEAMS,6800,379957.103718873,366083.518810628,47.3,HFET
360794:8295,41:41,10/19/22 23:59:05,STABLE BEAMS,6800,379303.293543229,371570.939116020,47.2,HFET
360794:8295,42:42,10/19/22 23:59:29,STABLE BEAMS,6800,379853.546393872,322166.185418594,47.3,HFET
360794:8295,43:43,10/19/22 23:59:52,STABLE BEAMS,6800,380672.538082886,305596.595904741,47.4,HFET
360794:8295,44:44,10/20/22 00:00:15,STABLE BEAMS,6800,381244.434314414,258007.945229726,47.5,HFET
360794:8295,45:45,10/20/22 00:00:39,STABLE BEAMS,6800,379071.378849289,288931.802346313,47.2,HFET
360794:8295,46:46,10/20/22 00:01:02,STABLE BEAMS,6800,377593.428745765,359978.466057804,47.0,HFET
360794:8295,47:47,10/20/22 00:01:25,STABLE BEAMS,6800,376828.883722862,354784.548675648,46.9,HFET
360794:8295,48:48,10/20/22 00:01:48,STABLE BEAMS,6800,376071.516222217,359175.189061199,46.8,HFET
360794:8295,49:49,10/20/22 00:02:12,STABLE BEAMS,6800,375523.555068934,359987.063975236,46.8,HFET
360794:8295,50:50,10/20/22 00:02:35,STABLE BEAMS,6800,375084.600370609,356789.804802566,46.7,HFET
360794:8295,51:51,10/20/22 00:02:58,STABLE BEAMS,6800,374683.220890126,354783.347057393,46.7,HFET
360794:8295,52:52,10/20/22 00:03:22,STABLE BEAMS,6800,374343.540243628,352846.948993365,46.6,HFET
360794:8295,53:53,10/20/22 00:03:45,STABLE BEAMS,6800,374278.985637681,362449.786162618,46.6,HFET
360794:8295,54:54,10/20/22 00:04:08,STABLE BEAMS,6800,374328.848139527,361303.453509369,46.6,HFET
360794:8295,55:55,10/20/22 00:04:32,STABLE BEAMS,6800,265506.398472556,253660.046039498,33.1,HFET
360794:8295,56:56,10/20/22 00:04:55,STABLE BEAMS,6800,28325.560992332,28257.934654739,3.5,HFET
360794:8295,57:57,10/20/22 00:05:18,STABLE BEAMS,6800,76603.172270416,76262.238793027,9.5,HFET
360794:8295,58:58,10/20/22 00:05:42,STABLE BEAMS,6800,163016.949035029,161673.448530479,20.3,HFET
360794:8295,59:59,10/20/22 00:06:05,STABLE BEAMS,6800,269713.763211043,265711.434935300,33.6,HFET
360794:8295,60:60,10/20/22 00:06:28,STABLE BEAMS,6800,354953.288022757,346171.916468334,44.2,HFET
360794:8295,61:61,10/20/22 00:06:52,STABLE BEAMS,6800,361218.520037059,343475.603054048,45.0,HFET
360794:8295,62:62,10/20/22 00:07:15,STABLE BEAMS,6800,285007.160064754,279484.804956923,35.5,HFET
360794:8295,63:63,10/20/22 00:07:38,STABLE BEAMS,6800,186599.366761824,184663.454889938,23.2,HFET
360794:8295,64:64,10/20/22 00:08:02,STABLE BEAMS,6800,87158.242655532,86730.753525470,10.9,HFET
360794:8295,65:65,10/20/22 00:08:25,STABLE BEAMS,6800,36109.472836337,36014.710727273,4.5,HFET
360794:8295,66:66,10/20/22 00:08:48,STABLE BEAMS,6800,226494.824294463,222858.958892234,28.2,HFET
360794:8295,67:67,10/20/22 00:09:11,STABLE BEAMS,6800,33848.451129780,33764.088428449,4.2,HFET
360794:8295,68:68,10/20/22 00:09:35,STABLE BEAMS,6800,74174.825336140,73870.372576648,9.2,HFET
360794:8295,69:69,10/20/22 00:09:58,STABLE BEAMS,6800,153978.930974327,150597.488901990,19.2,HFET
360794:8295,70:70,10/20/22 00:10:21,STABLE BEAMS,6800,259786.214893434,255822.341596041,32.4,HFET
