#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
370580:9063,726:726,07/12/23 22:58:57,STABLE BEAMS,6800,467944.539285284,453704.720975157,58.2,AVG
370580:9063,727:727,07/12/23 22:59:20,STABLE BEAMS,6800,468255.775482937,455180.259084766,58.3,AVG
370580:9063,728:728,07/12/23 22:59:43,STABLE BEAMS,6800,467966.665876765,454285.326646031,58.2,AVG
370580:9063,729:729,07/12/23 23:00:07,STABLE BEAMS,6800,467357.082011199,453831.185871077,58.2,AVG
370580:9063,730:730,07/12/23 23:00:30,STABLE BEAMS,6800,467431.748767595,453162.438271106,58.2,AVG
370580:9063,731:731,07/12/23 23:00:53,STABLE BEAMS,6800,467468.307062390,454563.186624531,58.2,AVG
370580:9063,732:732,07/12/23 23:01:17,STABLE BEAMS,6800,467247.628579216,453812.132813606,58.2,AVG
370580:9063,733:733,07/12/23 23:01:40,STABLE BEAMS,6800,466987.158596192,453584.217596743,58.1,AVG
370580:9063,734:734,07/12/23 23:02:03,STABLE BEAMS,6800,466727.644355110,453107.832068089,58.1,AVG
370580:9063,735:735,07/12/23 23:02:27,STABLE BEAMS,6800,466543.207140136,452951.150366943,58.1,AVG
370580:9063,736:736,07/12/23 23:02:50,STABLE BEAMS,6800,465925.380583095,452047.315036395,58.0,AVG
370580:9063,737:737,07/12/23 23:03:13,STABLE BEAMS,6800,465719.453160908,452770.867799168,58.0,AVG
370580:9063,738:738,07/12/23 23:03:36,STABLE BEAMS,6800,465389.095131195,451762.526114058,57.9,AVG
370580:9063,739:739,07/12/23 23:04:00,STABLE BEAMS,6800,464987.394462178,450347.850697195,57.9,AVG
370580:9063,740:740,07/12/23 23:04:23,STABLE BEAMS,6800,463977.974789920,450064.814201720,57.7,AVG
370580:9063,741:741,07/12/23 23:04:46,STABLE BEAMS,6800,463995.683988770,450611.971757051,57.7,AVG
370580:9063,742:742,07/12/23 23:05:10,STABLE BEAMS,6800,464075.406853144,450668.901672864,57.8,AVG
370580:9063,743:743,07/12/23 23:05:33,STABLE BEAMS,6800,463253.746181876,449910.191947707,57.7,AVG
370580:9063,744:744,07/12/23 23:05:56,STABLE BEAMS,6800,462297.367856283,449207.450477397,57.5,AVG
370580:9063,745:745,07/12/23 23:06:20,STABLE BEAMS,6800,461742.778780668,449303.316809435,57.5,AVG
370580:9063,746:746,07/12/23 23:06:43,STABLE BEAMS,6800,461182.138226809,448105.582170743,57.4,AVG
370580:9063,747:747,07/12/23 23:07:06,STABLE BEAMS,6800,460179.637193775,446664.910974059,57.3,AVG
370580:9063,748:748,07/12/23 23:07:30,STABLE BEAMS,6800,459489.283809856,447219.119469323,57.2,AVG
370580:9063,749:749,07/12/23 23:07:53,STABLE BEAMS,6800,459642.442621492,445666.310486970,57.2,AVG
370580:9063,750:750,07/12/23 23:08:16,STABLE BEAMS,6800,459571.097651111,446262.163154959,57.2,AVG
370580:9063,751:751,07/12/23 23:08:40,STABLE BEAMS,6800,459184.649224831,446568.727452040,57.2,AVG
370580:9063,752:752,07/12/23 23:09:03,STABLE BEAMS,6800,459001.622311990,445045.177031223,57.1,AVG
370580:9063,753:753,07/12/23 23:09:26,STABLE BEAMS,6800,458584.806933833,444956.363062081,57.1,AVG
370580:9063,754:754,07/12/23 23:09:49,STABLE BEAMS,6800,458298.795330197,444870.076965334,57.0,AVG
370580:9063,755:755,07/12/23 23:10:13,STABLE BEAMS,6800,458046.519086012,445368.488355490,57.0,AVG
370580:9063,756:756,07/12/23 23:10:36,STABLE BEAMS,6800,457415.489303713,443993.071346381,56.9,AVG
370580:9063,757:757,07/12/23 23:10:59,STABLE BEAMS,6800,456602.297438477,444405.437193019,56.8,AVG
370580:9063,758:758,07/12/23 23:11:23,STABLE BEAMS,6800,457003.590168860,344807.622979947,56.9,AVG
370580:9063,759:759,07/12/23 23:11:46,STABLE BEAMS,6800,457005.273207108,444721.453375361,56.9,AVG
370580:9063,760:760,07/12/23 23:12:09,STABLE BEAMS,6800,456597.653931289,443458.452999956,56.8,AVG
370580:9063,761:761,07/12/23 23:12:33,STABLE BEAMS,6800,456037.011046352,443917.643558069,56.8,AVG
370580:9063,762:762,07/12/23 23:12:56,STABLE BEAMS,6800,456432.520372451,443056.537603109,56.8,AVG
370580:9063,763:763,07/12/23 23:13:19,STABLE BEAMS,6800,456274.762344107,443934.546939658,56.8,AVG
370580:9063,764:764,07/12/23 23:13:43,STABLE BEAMS,6800,456346.151604968,443074.096835918,56.8,AVG
370580:9063,765:765,07/12/23 23:14:06,STABLE BEAMS,6800,456033.642638778,444187.600462111,56.8,AVG
370580:9063,766:766,07/12/23 23:14:29,STABLE BEAMS,6800,455837.550034276,442812.830327301,56.7,AVG
370580:9063,767:767,07/12/23 23:14:53,STABLE BEAMS,6800,455579.401804846,443711.605266950,56.7,AVG
370580:9063,768:768,07/12/23 23:15:16,STABLE BEAMS,6800,455250.773434939,442873.826134037,56.7,AVG
370580:9063,769:769,07/12/23 23:15:39,STABLE BEAMS,6800,455009.560486494,442700.271432930,56.6,AVG
370580:9063,770:770,07/12/23 23:16:02,STABLE BEAMS,6800,454297.535071285,441582.201316745,56.5,AVG
370580:9063,771:771,07/12/23 23:16:26,STABLE BEAMS,6800,453934.033775909,442367.078287393,56.5,AVG
370580:9063,772:772,07/12/23 23:16:49,STABLE BEAMS,6800,453107.820509491,440318.115884781,56.4,AVG
370580:9063,773:773,07/12/23 23:17:12,STABLE BEAMS,6800,453344.434241228,163358.430375089,56.4,AVG
370580:9063,774:774,07/12/23 23:17:36,STABLE BEAMS,6800,453344.706977343,426953.023764444,56.4,AVG
370580:9063,775:775,07/12/23 23:17:59,STABLE BEAMS,6800,452182.219405487,439915.680478759,56.3,AVG
370580:9063,776:776,07/12/23 23:18:22,STABLE BEAMS,6800,452290.257873181,440034.492400226,56.3,AVG
370580:9063,777:777,07/12/23 23:18:46,STABLE BEAMS,6800,452173.841511494,438922.919145125,56.3,AVG
370580:9063,778:778,07/12/23 23:19:09,STABLE BEAMS,6800,452295.267359601,440727.205614875,56.3,AVG
370580:9063,779:779,07/12/23 23:19:32,STABLE BEAMS,6800,451463.909404245,438082.461793587,56.2,AVG
370580:9063,780:780,07/12/23 23:19:56,STABLE BEAMS,6800,450853.549289736,439445.059149470,56.1,AVG
370580:9063,781:781,07/12/23 23:20:19,STABLE BEAMS,6800,451370.575375980,432551.982974448,56.2,AVG
370580:9063,782:782,07/12/23 23:20:42,STABLE BEAMS,6800,451028.471044700,439525.630576648,56.1,AVG
370580:9063,783:783,07/12/23 23:21:06,STABLE BEAMS,6800,449978.667778804,437326.395827380,56.0,AVG
370580:9063,784:784,07/12/23 23:21:29,STABLE BEAMS,6800,449797.736505000,438422.202101081,56.0,AVG
370580:9063,785:785,07/12/23 23:21:52,STABLE BEAMS,6800,449885.744020250,437376.344695614,56.0,AVG
370580:9063,786:786,07/12/23 23:22:15,STABLE BEAMS,6800,450267.273872149,438877.131409541,56.0,AVG
370580:9063,787:787,07/12/23 23:22:39,STABLE BEAMS,6800,450682.772191289,431856.144400182,56.1,AVG
370580:9063,788:788,07/12/23 23:23:02,STABLE BEAMS,6800,449739.641381435,432234.936763865,56.0,AVG
370580:9063,789:789,07/12/23 23:23:25,STABLE BEAMS,6800,449779.022611573,437166.617597925,56.0,AVG
370580:9063,790:790,07/12/23 23:23:49,STABLE BEAMS,6800,449560.076119283,435124.126773064,56.0,AVG
370580:9063,791:791,07/12/23 23:24:12,STABLE BEAMS,6800,449787.719863239,427311.778474812,56.0,AVG
370580:9063,792:792,07/12/23 23:24:35,STABLE BEAMS,6800,449740.597123376,434726.268137959,56.0,AVG
370580:9063,793:793,07/12/23 23:24:59,STABLE BEAMS,6800,449668.524856689,429144.600078677,56.0,AVG
370580:9063,794:794,07/12/23 23:25:22,STABLE BEAMS,6800,449459.273317408,433403.376646931,55.9,AVG
370580:9063,795:795,07/12/23 23:25:45,STABLE BEAMS,6800,449378.825487806,434779.593865956,55.9,AVG
370580:9063,796:796,07/12/23 23:26:09,STABLE BEAMS,6800,448713.328387594,432886.519802464,55.8,AVG
370580:9063,797:797,07/12/23 23:26:32,STABLE BEAMS,6800,448730.494445292,433443.249457069,55.8,AVG
370580:9063,798:798,07/12/23 23:26:55,STABLE BEAMS,6800,448467.245817405,434163.897359143,55.8,AVG
370580:9063,799:799,07/12/23 23:27:19,STABLE BEAMS,6800,447855.156043090,433072.360621172,55.7,AVG
370580:9063,800:800,07/12/23 23:27:42,STABLE BEAMS,6800,447004.039871406,431717.358614548,55.6,AVG
370580:9063,801:801,07/12/23 23:28:05,STABLE BEAMS,6800,447033.222635707,432057.336182485,55.6,AVG
370580:9063,802:802,07/12/23 23:28:28,STABLE BEAMS,6800,447156.058785946,425513.727317206,55.7,AVG
370580:9063,803:803,07/12/23 23:28:52,STABLE BEAMS,6800,446908.290846431,426774.338609767,55.6,AVG
370580:9063,804:804,07/12/23 23:29:15,STABLE BEAMS,6800,446614.449152109,432679.424852302,55.6,AVG
370580:9063,805:805,07/12/23 23:29:38,STABLE BEAMS,6800,446978.314095639,394876.301663365,55.6,AVG
370580:9063,806:806,07/12/23 23:30:02,STABLE BEAMS,6800,446755.360480429,365924.157930643,55.6,AVG
370580:9063,807:807,07/12/23 23:30:25,STABLE BEAMS,6800,446437.795406262,431863.619820808,55.6,AVG
370580:9063,808:808,07/12/23 23:30:48,STABLE BEAMS,6800,446328.936399145,431193.182777334,55.6,AVG
370580:9063,809:809,07/12/23 23:31:12,STABLE BEAMS,6800,445273.897532273,431456.939355215,55.4,AVG
370580:9063,810:810,07/12/23 23:31:35,STABLE BEAMS,6800,445331.535764569,430552.604212662,55.4,AVG
370580:9063,811:811,07/12/23 23:31:58,STABLE BEAMS,6800,445793.518108226,424684.263094452,55.5,AVG
370580:9063,812:812,07/12/23 23:32:22,STABLE BEAMS,6800,445494.485103409,431346.050075009,55.4,AVG
370580:9063,813:813,07/12/23 23:32:45,STABLE BEAMS,6800,444995.350040091,430836.176896266,55.4,AVG
370580:9063,814:814,07/12/23 23:33:08,STABLE BEAMS,6800,444759.920495930,424482.955242605,55.4,AVG
370580:9063,815:815,07/12/23 23:33:31,STABLE BEAMS,6800,444669.866294279,430450.031128676,55.3,AVG
370580:9063,816:816,07/12/23 23:33:55,STABLE BEAMS,6800,444132.897836552,429899.448330274,55.3,AVG
370580:9063,817:817,07/12/23 23:34:18,STABLE BEAMS,6800,443515.115569992,424371.566193016,55.2,AVG
370580:9063,818:818,07/12/23 23:34:41,STABLE BEAMS,6800,443813.148542387,429660.695681864,55.2,AVG
370580:9063,819:819,07/12/23 23:35:05,STABLE BEAMS,6800,443961.572934797,429391.608603916,55.3,AVG
370580:9063,820:820,07/12/23 23:35:28,STABLE BEAMS,6800,443637.725605674,430013.774444098,55.2,AVG
370580:9063,821:821,07/12/23 23:35:51,STABLE BEAMS,6800,443376.118056632,428520.794526166,55.2,AVG
370580:9063,822:822,07/12/23 23:36:15,STABLE BEAMS,6800,443366.145705352,427448.996969691,55.2,AVG
370580:9063,823:823,07/12/23 23:36:38,STABLE BEAMS,6800,443185.759903778,427352.647619447,55.2,AVG
370580:9063,824:824,07/12/23 23:37:01,STABLE BEAMS,6800,442823.442795977,427211.174430379,55.1,AVG
370580:9063,825:825,07/12/23 23:37:25,STABLE BEAMS,6800,442426.476546187,426863.093760588,55.1,AVG
370580:9063,826:826,07/12/23 23:37:48,STABLE BEAMS,6800,442502.919583948,426160.628009616,55.1,AVG
370580:9063,827:827,07/12/23 23:38:11,STABLE BEAMS,6800,442388.414706144,426963.570567350,55.1,AVG
370580:9063,828:828,07/12/23 23:38:34,STABLE BEAMS,6800,441709.304110963,426439.376805975,55.0,AVG
370580:9063,829:829,07/12/23 23:38:58,STABLE BEAMS,6800,441578.546958001,426116.449593575,55.0,AVG
370580:9063,830:830,07/12/23 23:39:21,STABLE BEAMS,6800,441569.122410028,426213.743668468,55.0,AVG
370580:9063,831:831,07/12/23 23:39:44,STABLE BEAMS,6800,440883.503445335,425834.615639037,54.9,AVG
370580:9063,832:832,07/12/23 23:40:08,STABLE BEAMS,6800,440484.898447777,425345.440064467,54.8,AVG
370580:9063,833:833,07/12/23 23:40:31,STABLE BEAMS,6800,440421.521101678,424839.774291974,54.8,AVG
370580:9063,834:834,07/12/23 23:40:54,STABLE BEAMS,6800,440388.694862610,426012.748081342,54.8,AVG
370580:9063,835:835,07/12/23 23:41:18,STABLE BEAMS,6800,440144.934046014,424625.199329679,54.8,AVG
370580:9063,836:836,07/12/23 23:41:41,STABLE BEAMS,6800,439769.865942070,425167.504648318,54.7,AVG
370580:9063,837:837,07/12/23 23:42:04,STABLE BEAMS,6800,439554.698127065,424756.111029592,54.7,AVG
370580:9063,838:838,07/12/23 23:42:28,STABLE BEAMS,6800,439243.690375047,424310.254970609,54.7,AVG
370580:9063,839:839,07/12/23 23:42:51,STABLE BEAMS,6800,438281.845671766,220921.548898131,54.5,AVG
370580:9063,840:840,07/12/23 23:43:14,STABLE BEAMS,6800,438133.286076837,422929.615994179,54.5,AVG
370580:9063,841:841,07/12/23 23:43:38,STABLE BEAMS,6800,438991.777779015,424672.758194753,54.6,AVG
370580:9063,842:842,07/12/23 23:44:01,STABLE BEAMS,6800,438749.655710187,424013.323068511,54.6,AVG
370580:9063,843:843,07/12/23 23:44:24,STABLE BEAMS,6800,438992.369872803,424158.459652624,54.6,AVG
370580:9063,844:844,07/12/23 23:44:47,STABLE BEAMS,6800,438358.244419046,423768.488263773,54.6,AVG
370580:9063,845:845,07/12/23 23:45:11,STABLE BEAMS,6800,438246.697679104,422604.256625610,54.5,AVG
370580:9063,846:846,07/12/23 23:45:34,STABLE BEAMS,6800,438118.761130407,424150.871319458,54.5,AVG
370580:9063,847:847,07/12/23 23:45:57,STABLE BEAMS,6800,438048.784502757,423656.851444310,54.5,AVG
370580:9063,848:848,07/12/23 23:46:21,STABLE BEAMS,6800,437737.002832874,418526.051815242,54.5,AVG
370580:9063,849:849,07/12/23 23:46:44,STABLE BEAMS,6800,437483.225374517,416374.771789651,54.4,AVG
370580:9063,850:850,07/12/23 23:47:07,STABLE BEAMS,6800,437428.862306679,423563.473760379,54.4,AVG
370580:9063,851:851,07/12/23 23:47:31,STABLE BEAMS,6800,437237.140473249,414693.503161792,54.4,AVG
370580:9063,852:852,07/12/23 23:47:54,STABLE BEAMS,6800,437052.749879833,323129.958170093,54.4,AVG
370580:9063,853:853,07/12/23 23:48:17,STABLE BEAMS,6800,436585.212577527,414949.389933421,54.3,AVG
370580:9063,854:854,07/12/23 23:48:41,STABLE BEAMS,6800,436354.610695709,421566.895303059,54.3,AVG
370580:9063,855:855,07/12/23 23:49:04,STABLE BEAMS,6800,435722.713752430,420974.802005668,54.2,AVG
370580:9063,856:856,07/12/23 23:49:27,STABLE BEAMS,6800,434456.966422586,420778.650978640,54.1,AVG
370580:9063,857:857,07/12/23 23:49:51,STABLE BEAMS,6800,434071.611271844,411481.291033146,54.0,AVG
370580:9063,858:858,07/12/23 23:50:14,STABLE BEAMS,6800,434157.250411943,420502.094458733,54.0,AVG
370580:9063,859:859,07/12/23 23:50:37,STABLE BEAMS,6800,433564.054024054,418783.806472992,54.0,AVG
370580:9063,860:860,07/12/23 23:51:00,STABLE BEAMS,6800,433030.910865170,414257.214144296,53.9,AVG
370580:9063,861:861,07/12/23 23:51:24,STABLE BEAMS,6800,432980.284515215,419076.620616601,53.9,AVG
370580:9063,862:862,07/12/23 23:51:47,STABLE BEAMS,6800,432855.397016419,411996.194817797,53.9,AVG
370580:9063,863:863,07/12/23 23:52:10,STABLE BEAMS,6800,432525.950438166,419065.413967798,53.8,AVG
370580:9063,864:864,07/12/23 23:52:34,STABLE BEAMS,6800,432213.394850419,412498.918444834,53.8,AVG
370580:9063,865:865,07/12/23 23:52:57,STABLE BEAMS,6800,432546.438281879,419123.327781749,53.8,AVG
370580:9063,866:866,07/12/23 23:53:20,STABLE BEAMS,6800,432301.539899266,370724.422095706,53.8,AVG
370580:9063,867:867,07/12/23 23:53:44,STABLE BEAMS,6800,431842.562315029,418678.191508962,53.7,AVG
370580:9063,868:868,07/12/23 23:54:07,STABLE BEAMS,6800,431645.558259065,417979.715437366,53.7,AVG
370580:9063,869:869,07/12/23 23:54:30,STABLE BEAMS,6800,431490.487963546,417662.427205854,53.7,AVG
370580:9063,870:870,07/12/23 23:54:54,STABLE BEAMS,6800,431216.404485554,417125.180407790,53.7,AVG
370580:9063,871:871,07/12/23 23:55:17,STABLE BEAMS,6800,430168.512703541,417106.000504853,53.5,AVG
370580:9063,872:872,07/12/23 23:55:40,STABLE BEAMS,6800,429937.680045010,415413.820962878,53.5,AVG
370580:9063,873:873,07/12/23 23:56:04,STABLE BEAMS,6800,429864.106564151,416021.804437089,53.5,AVG
370580:9063,874:874,07/12/23 23:56:27,STABLE BEAMS,6800,429044.676734439,416090.356960893,53.4,AVG
370580:9063,875:875,07/12/23 23:56:50,STABLE BEAMS,6800,428055.835817932,414250.744034835,53.3,AVG
370580:9063,876:876,07/12/23 23:57:13,STABLE BEAMS,6800,427430.633730398,414591.543564348,53.2,AVG
370580:9063,877:877,07/12/23 23:57:37,STABLE BEAMS,6800,427241.051826486,414027.276574887,53.2,AVG
370580:9063,878:878,07/12/23 23:58:00,STABLE BEAMS,6800,426733.177552100,413165.982000977,53.1,AVG
370580:9063,879:879,07/12/23 23:58:23,STABLE BEAMS,6800,426538.131601577,413023.068168207,53.1,AVG
370580:9063,880:880,07/12/23 23:58:47,STABLE BEAMS,6800,426506.624752604,412970.371218675,53.1,AVG
370580:9063,881:881,07/12/23 23:59:10,STABLE BEAMS,6800,426198.850205640,412367.509188833,53.0,AVG
370580:9063,882:882,07/12/23 23:59:33,STABLE BEAMS,6800,425967.108426726,412253.507577253,53.0,AVG
370580:9063,883:883,07/12/23 23:59:57,STABLE BEAMS,6800,425669.441433562,411992.471701629,53.0,AVG
370580:9063,884:884,07/13/23 00:00:20,STABLE BEAMS,6800,425272.064914060,410271.042294262,52.9,AVG
370580:9063,885:885,07/13/23 00:00:43,STABLE BEAMS,6800,424739.924118676,411778.566710526,52.9,AVG
370580:9063,886:886,07/13/23 00:01:07,STABLE BEAMS,6800,423574.065808169,410821.827949434,52.7,AVG
370580:9063,887:887,07/13/23 00:01:30,STABLE BEAMS,6800,423462.975959496,74663.989160851,52.7,AVG
370580:9063,888:888,07/13/23 00:01:53,STABLE BEAMS,6800,423943.394798309,410346.290474247,52.8,AVG
370580:9063,889:889,07/13/23 00:02:17,STABLE BEAMS,6800,423955.369545511,411344.458793697,52.8,AVG
370580:9063,890:890,07/13/23 00:02:40,STABLE BEAMS,6800,423840.225952360,410262.568780075,52.8,AVG
370580:9063,891:891,07/13/23 00:03:03,STABLE BEAMS,6800,423350.564389651,411074.548858526,52.7,AVG
370580:9063,892:892,07/13/23 00:03:26,STABLE BEAMS,6800,422611.904078293,409434.177742175,52.6,AVG
370580:9063,893:893,07/13/23 00:03:50,STABLE BEAMS,6800,422888.446843476,236371.571952062,52.6,AVG
370580:9063,894:894,07/13/23 00:04:13,STABLE BEAMS,6800,423357.576271992,409945.985594303,52.7,AVG
370580:9063,895:895,07/13/23 00:04:36,STABLE BEAMS,6800,423070.105413587,410905.540973108,52.7,AVG
370580:9063,896:896,07/13/23 00:05:00,STABLE BEAMS,6800,423034.731306368,409763.369434398,52.7,AVG
370580:9063,897:897,07/13/23 00:05:23,STABLE BEAMS,6800,422495.077446894,410259.797536464,52.6,AVG
370580:9063,898:898,07/13/23 00:05:46,STABLE BEAMS,6800,422340.370799529,409063.603388616,52.6,AVG
370580:9063,899:899,07/13/23 00:06:10,STABLE BEAMS,6800,422373.197038596,410309.764775648,52.6,AVG
370580:9063,900:900,07/13/23 00:06:33,STABLE BEAMS,6800,422072.432042895,409369.971254996,52.5,AVG
370580:9063,901:901,07/13/23 00:06:56,STABLE BEAMS,6800,421884.899156462,409287.212887883,52.5,AVG
370580:9063,902:902,07/13/23 00:07:19,STABLE BEAMS,6800,421600.752415151,408708.367474832,52.5,AVG
370580:9063,903:903,07/13/23 00:07:43,STABLE BEAMS,6800,421078.765795124,408018.583047621,52.4,AVG
370580:9063,904:904,07/13/23 00:08:06,STABLE BEAMS,6800,421062.373655291,408627.648859620,52.4,AVG
370580:9063,905:905,07/13/23 00:08:29,STABLE BEAMS,6800,421074.029044820,408517.776876036,52.4,AVG
370580:9063,906:906,07/13/23 00:08:53,STABLE BEAMS,6800,420777.956508943,407959.940726394,52.4,AVG
370580:9063,907:907,07/13/23 00:09:16,STABLE BEAMS,6800,420043.711259137,408192.360076914,52.3,AVG
370580:9063,908:908,07/13/23 00:09:39,STABLE BEAMS,6800,420274.770032225,407287.420260380,52.3,AVG
370580:9063,909:909,07/13/23 00:10:03,STABLE BEAMS,6800,420468.540883134,408670.713493257,52.3,AVG
370580:9063,910:910,07/13/23 00:10:26,STABLE BEAMS,6800,420349.574322218,406780.266518866,52.3,AVG
370580:9063,911:911,07/13/23 00:10:49,STABLE BEAMS,6800,419999.047806465,407771.567689783,52.3,AVG
370580:9063,912:912,07/13/23 00:11:13,STABLE BEAMS,6800,419924.471962107,408192.105473344,52.3,AVG
370580:9063,913:913,07/13/23 00:11:36,STABLE BEAMS,6800,419828.541113055,407339.139091934,52.3,AVG
370580:9063,914:914,07/13/23 00:11:59,STABLE BEAMS,6800,419478.289664494,406765.801641033,52.2,AVG
370580:9063,915:915,07/13/23 00:12:23,STABLE BEAMS,6800,419227.698789635,406422.947854087,52.2,AVG
370580:9063,916:916,07/13/23 00:12:46,STABLE BEAMS,6800,418953.023217854,406690.228092568,52.1,AVG
370580:9063,917:917,07/13/23 00:13:09,STABLE BEAMS,6800,418878.081394265,407366.537463305,52.1,AVG
370580:9063,918:918,07/13/23 00:13:32,STABLE BEAMS,6800,418372.437961434,406142.756052049,52.1,AVG
370580:9063,919:919,07/13/23 00:13:56,STABLE BEAMS,6800,418245.321952160,406115.458538176,52.1,AVG
370580:9063,920:920,07/13/23 00:14:19,STABLE BEAMS,6800,418223.787454468,406044.314591170,52.1,AVG
370580:9063,921:921,07/13/23 00:14:42,STABLE BEAMS,6800,417835.105855555,405764.541248055,52.0,AVG
370580:9063,922:922,07/13/23 00:15:06,STABLE BEAMS,6800,417120.802977232,405105.120517132,51.9,AVG
370580:9063,923:923,07/13/23 00:15:29,STABLE BEAMS,6800,417246.737130008,404897.783407066,51.9,AVG
370580:9063,924:924,07/13/23 00:15:52,STABLE BEAMS,6800,417598.266009261,405471.459958364,52.0,AVG
370580:9063,925:925,07/13/23 00:16:16,STABLE BEAMS,6800,417452.391816080,405871.344238821,52.0,AVG
370580:9063,926:926,07/13/23 00:16:39,STABLE BEAMS,6800,417405.861170005,399741.514894698,52.0,AVG
370580:9063,927:927,07/13/23 00:17:02,STABLE BEAMS,6800,417110.513599356,398811.391269291,51.9,AVG
370580:9063,928:928,07/13/23 00:17:26,STABLE BEAMS,6800,416647.713047355,399483.681727110,51.9,AVG
370580:9063,929:929,07/13/23 00:17:49,STABLE BEAMS,6800,416565.032045118,404232.101565621,51.8,AVG
370580:9063,930:930,07/13/23 00:18:12,STABLE BEAMS,6800,416212.183775771,404267.770269675,51.8,AVG
370580:9063,931:931,07/13/23 00:18:36,STABLE BEAMS,6800,415592.718470963,404341.425719062,51.7,AVG
370580:9063,932:932,07/13/23 00:18:59,STABLE BEAMS,6800,415514.909421550,403822.461851872,51.7,AVG
370580:9063,933:933,07/13/23 00:19:22,STABLE BEAMS,6800,415552.654234998,403997.176794338,51.7,AVG
370580:9063,934:934,07/13/23 00:19:45,STABLE BEAMS,6800,415393.621107040,403708.422709179,51.7,AVG
370580:9063,935:935,07/13/23 00:20:09,STABLE BEAMS,6800,415208.636088757,402985.870371496,51.7,AVG
370580:9063,936:936,07/13/23 00:20:32,STABLE BEAMS,6800,414560.489201398,403033.894811492,51.6,AVG
370580:9063,937:937,07/13/23 00:20:55,STABLE BEAMS,6800,413864.487615713,395682.441016126,51.5,AVG
370580:9063,938:938,07/13/23 00:21:19,STABLE BEAMS,6800,414388.889232450,403341.597541358,51.6,AVG
370580:9063,939:939,07/13/23 00:21:42,STABLE BEAMS,6800,414593.588176581,402431.350275748,51.6,AVG
370580:9063,940:940,07/13/23 00:22:05,STABLE BEAMS,6800,414212.967445065,405018.087065495,51.6,AVG
370580:9063,941:941,07/13/23 00:22:29,STABLE BEAMS,6800,414079.112289566,405151.018926161,51.5,AVG
370580:9063,942:942,07/13/23 00:22:52,STABLE BEAMS,6800,414252.304384723,405049.695863727,51.6,AVG
370580:9063,943:943,07/13/23 00:23:15,STABLE BEAMS,6800,414206.046474763,405109.214678081,51.6,AVG
370580:9063,944:944,07/13/23 00:23:39,STABLE BEAMS,6800,413950.492735043,404128.963222169,51.5,AVG
370580:9063,945:945,07/13/23 00:24:02,STABLE BEAMS,6800,414156.100799556,405504.039914526,51.5,AVG
370580:9063,946:946,07/13/23 00:24:25,STABLE BEAMS,6800,413390.488565452,403797.871248024,51.5,AVG
370580:9063,947:947,07/13/23 00:24:49,STABLE BEAMS,6800,413038.502794930,394883.259184481,51.4,AVG
370580:9063,948:948,07/13/23 00:25:12,STABLE BEAMS,6800,413126.328486104,403922.310148836,51.4,AVG
370580:9063,949:949,07/13/23 00:25:35,STABLE BEAMS,6800,412735.189931078,403355.451767546,51.4,AVG
370580:9063,950:950,07/13/23 00:25:58,STABLE BEAMS,6800,412160.935882250,402627.125415919,51.3,AVG
370580:9063,951:951,07/13/23 00:26:22,STABLE BEAMS,6800,412240.337057873,403214.149534736,51.3,AVG
370580:9063,952:952,07/13/23 00:26:45,STABLE BEAMS,6800,412296.338873479,403834.552038933,51.3,AVG
370580:9063,953:953,07/13/23 00:27:08,STABLE BEAMS,6800,412205.370889288,402525.935763013,51.3,AVG
370580:9063,954:954,07/13/23 00:27:32,STABLE BEAMS,6800,411955.463020255,403490.376950063,51.3,AVG
370580:9063,955:955,07/13/23 00:27:55,STABLE BEAMS,6800,411750.537961568,402720.406196943,51.2,AVG
370580:9063,956:956,07/13/23 00:28:18,STABLE BEAMS,6800,411643.044966104,402549.920987735,51.2,AVG
370580:9063,957:957,07/13/23 00:28:42,STABLE BEAMS,6800,411157.115459122,402169.650656602,51.2,AVG
370580:9063,958:958,07/13/23 00:29:05,STABLE BEAMS,6800,411113.815687024,400846.255046953,51.2,AVG
370580:9063,959:959,07/13/23 00:29:28,STABLE BEAMS,6800,410217.171232764,401888.214989396,51.1,AVG
370580:9063,960:960,07/13/23 00:29:52,STABLE BEAMS,6800,410091.330323105,401063.778589649,51.0,AVG
370580:9063,961:961,07/13/23 00:30:15,STABLE BEAMS,6800,410363.590898175,401496.798146591,51.1,AVG
370580:9063,962:962,07/13/23 00:30:38,STABLE BEAMS,6800,410265.522450684,401376.515667728,51.1,AVG
370580:9063,963:963,07/13/23 00:31:02,STABLE BEAMS,6800,409715.168943623,400166.366677693,51.0,AVG
370580:9063,964:964,07/13/23 00:31:25,STABLE BEAMS,6800,409745.629138616,400130.026719781,51.0,AVG
370580:9063,965:965,07/13/23 00:31:48,STABLE BEAMS,6800,409909.851245993,400941.747191618,51.0,AVG
370580:9063,966:966,07/13/23 00:32:11,STABLE BEAMS,6800,409671.918124161,401306.861681392,51.0,AVG
370580:9063,967:967,07/13/23 00:32:35,STABLE BEAMS,6800,409377.619538570,400047.076318993,51.0,AVG
370580:9063,968:968,07/13/23 00:32:58,STABLE BEAMS,6800,409254.464030658,400940.812207521,50.9,AVG
370580:9063,969:969,07/13/23 00:33:21,STABLE BEAMS,6800,409109.909227572,399916.928672365,50.9,AVG
