#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
382913:9877,2115:2115,07/09/24 04:07:23,STABLE BEAMS,6800,256470.746140313,250591.307936670,34.5,AVG
382913:9877,2116:2116,07/09/24 04:07:46,STABLE BEAMS,6800,256622.037758546,251421.516177584,34.5,AVG
382913:9877,2117:2117,07/09/24 04:08:10,STABLE BEAMS,6800,256420.914687923,251550.036534861,34.5,AVG
382913:9877,2118:2118,07/09/24 04:08:33,STABLE BEAMS,6800,256098.251546376,251266.212324065,34.4,AVG
382913:9877,2119:2119,07/09/24 04:08:56,STABLE BEAMS,6800,255880.988092334,247473.505289532,34.4,AVG
382913:9877,2120:2120,07/09/24 04:09:19,STABLE BEAMS,6800,256128.641809033,251237.511910551,34.4,AVG
382913:9877,2121:2121,07/09/24 04:09:43,STABLE BEAMS,6800,256232.516971587,251406.406443078,34.5,AVG
382913:9877,2122:2122,07/09/24 04:10:06,STABLE BEAMS,6800,256078.810356643,251115.122638589,34.4,AVG
382913:9877,2123:2123,07/09/24 04:10:29,STABLE BEAMS,6800,256121.424791837,251204.435158259,34.4,AVG
382913:9877,2124:2124,07/09/24 04:10:53,STABLE BEAMS,6800,256112.000243864,250800.137526349,34.4,AVG
382913:9877,2125:2125,07/09/24 04:11:16,STABLE BEAMS,6800,256066.108313135,250760.839367929,34.4,AVG
382913:9877,2126:2126,07/09/24 04:11:39,STABLE BEAMS,6800,255853.329852984,250835.575003001,34.4,AVG
382913:9877,2127:2127,07/09/24 04:12:03,STABLE BEAMS,6800,255802.724482729,250952.199999860,34.4,AVG
382913:9877,2128:2128,07/09/24 04:12:26,STABLE BEAMS,6800,255685.690385397,250818.104532420,34.4,AVG
382913:9877,2129:2129,07/09/24 04:12:49,STABLE BEAMS,6800,255593.153585776,250712.581410536,34.4,AVG
382913:9877,2130:2130,07/09/24 04:13:13,STABLE BEAMS,6800,255412.996229837,250530.636687333,34.4,AVG
382913:9877,2131:2131,07/09/24 04:13:36,STABLE BEAMS,6800,255280.870734143,246714.732566208,34.3,AVG
382913:9877,2132:2132,07/09/24 04:13:59,STABLE BEAMS,6800,255064.814778456,250216.766700548,34.3,AVG
382913:9877,2133:2133,07/09/24 04:14:22,STABLE BEAMS,6800,254544.124237745,249749.873195451,34.2,AVG
382913:9877,2134:2134,07/09/24 04:14:46,STABLE BEAMS,6800,254677.660035571,249931.470710971,34.3,AVG
382913:9877,2135:2135,07/09/24 04:15:09,STABLE BEAMS,6800,254918.574606044,250147.928319834,34.3,AVG
382913:9877,2136:2136,07/09/24 04:15:32,STABLE BEAMS,6800,254575.607775939,249381.417818739,34.2,AVG
382913:9877,2137:2137,07/09/24 04:15:56,STABLE BEAMS,6800,254426.840715077,249727.764505094,34.2,AVG
382913:9877,2138:2138,07/09/24 04:16:19,STABLE BEAMS,6800,254555.483580379,249774.086550901,34.2,AVG
382913:9877,2139:2139,07/09/24 04:16:42,STABLE BEAMS,6800,254763.049750334,249918.286867814,34.3,AVG
382913:9877,2140:2140,07/09/24 04:17:06,STABLE BEAMS,6800,254614.420223068,249845.089586892,34.2,AVG
382913:9877,2141:2141,07/09/24 04:17:29,STABLE BEAMS,6800,254476.308519313,249730.461179434,34.2,AVG
382913:9877,2142:2142,07/09/24 04:17:52,STABLE BEAMS,6800,254274.273997229,249544.226396022,34.2,AVG
382913:9877,2143:2143,07/09/24 04:18:16,STABLE BEAMS,6800,254065.796375813,249273.858671865,34.2,AVG
382913:9877,2144:2144,07/09/24 04:18:39,STABLE BEAMS,6800,254271.178325770,245868.495156693,34.2,AVG
382913:9877,2145:2145,07/09/24 04:19:02,STABLE BEAMS,6800,254140.647287364,249300.330620243,34.2,AVG
382913:9877,2146:2146,07/09/24 04:19:25,STABLE BEAMS,6800,254047.791130070,248935.070873786,34.2,AVG
382913:9877,2147:2147,07/09/24 04:19:49,STABLE BEAMS,6800,253535.431861794,248807.737243053,34.1,AVG
382913:9877,2148:2148,07/09/24 04:20:12,STABLE BEAMS,6800,253218.936752385,248474.339704406,34.1,AVG
382913:9877,2149:2149,07/09/24 04:20:35,STABLE BEAMS,6800,252770.978173409,248046.807393707,34.0,AVG
382913:9877,2150:2150,07/09/24 04:20:59,STABLE BEAMS,6800,252434.519712816,247718.217524675,34.0,AVG
382913:9877,2151:2151,07/09/24 04:21:22,STABLE BEAMS,6800,252702.003909258,247958.570325940,34.0,AVG
382913:9877,2152:2152,07/09/24 04:21:45,STABLE BEAMS,6800,252777.649718375,248069.620189060,34.0,AVG
382913:9877,2153:2153,07/09/24 04:22:09,STABLE BEAMS,6800,252736.674030949,247899.982923802,34.0,AVG
382913:9877,2154:2154,07/09/24 04:22:32,STABLE BEAMS,6800,252679.511338546,247744.113292405,34.0,AVG
382913:9877,2155:2155,07/09/24 04:22:55,STABLE BEAMS,6800,252432.473026415,247553.982919142,34.0,AVG
382913:9877,2156:2156,07/09/24 04:23:19,STABLE BEAMS,6800,252358.897214478,247493.677706791,33.9,AVG
382913:9877,2157:2157,07/09/24 04:23:42,STABLE BEAMS,6800,252170.863146295,243894.723145227,33.9,AVG
382913:9877,2158:2158,07/09/24 04:24:05,STABLE BEAMS,6800,251845.673116299,247100.508939212,33.9,AVG
382913:9877,2159:2159,07/09/24 04:24:29,STABLE BEAMS,6800,251425.988181240,246642.206047087,33.8,AVG
382913:9877,2160:2160,07/09/24 04:24:52,STABLE BEAMS,6800,251017.981946489,246277.060445014,33.8,AVG
382913:9877,2161:2161,07/09/24 04:25:15,STABLE BEAMS,6800,250606.490750269,245910.741229666,33.7,AVG
382913:9877,2162:2162,07/09/24 04:25:38,STABLE BEAMS,6800,249977.190627776,245359.817518744,33.6,AVG
382913:9877,2163:2163,07/09/24 04:26:02,STABLE BEAMS,6800,249516.189667918,244964.633931040,33.6,AVG
382913:9877,2164:2164,07/09/24 04:26:25,STABLE BEAMS,6800,249906.894642453,245314.565461437,33.6,AVG
382913:9877,2165:2165,07/09/24 04:26:48,STABLE BEAMS,6800,249795.189389213,245184.648586864,33.6,AVG
382913:9877,2166:2166,07/09/24 04:27:12,STABLE BEAMS,6800,249651.683571185,244950.722497265,33.6,AVG
382913:9877,2167:2167,07/09/24 04:27:35,STABLE BEAMS,6800,249677.451306354,244968.221778805,33.6,AVG
382913:9877,2168:2168,07/09/24 04:27:58,STABLE BEAMS,6800,250197.458841239,245547.141029537,33.7,AVG
382913:9877,2169:2169,07/09/24 04:28:22,STABLE BEAMS,6800,250145.534080890,245107.971663975,33.6,AVG
382913:9877,2170:2170,07/09/24 04:28:45,STABLE BEAMS,6800,250532.688823775,242025.185834676,33.7,AVG
382913:9877,2171:2171,07/09/24 04:29:08,STABLE BEAMS,6800,250355.193558804,245776.649861016,33.7,AVG
382913:9877,2172:2172,07/09/24 04:29:32,STABLE BEAMS,6800,250614.936245521,245993.760021600,33.7,AVG
382913:9877,2173:2173,07/09/24 04:29:55,STABLE BEAMS,6800,250575.645927421,245867.456707585,33.7,AVG
382913:9877,2174:2174,07/09/24 04:30:18,STABLE BEAMS,6800,250517.641715894,245937.559219216,33.7,AVG
382913:9877,2175:2175,07/09/24 04:30:42,STABLE BEAMS,6800,250486.636048671,245938.650567930,33.7,AVG
382913:9877,2176:2176,07/09/24 04:31:05,STABLE BEAMS,6800,250139.683075347,245567.350642126,33.6,AVG
382913:9877,2177:2177,07/09/24 04:31:28,STABLE BEAMS,6800,249994.286753137,245104.493527074,33.6,AVG
382913:9877,2178:2178,07/09/24 04:31:51,STABLE BEAMS,6800,249268.808687334,244743.587171409,33.5,AVG
382913:9877,2179:2179,07/09/24 04:32:15,STABLE BEAMS,6800,248406.605909131,243541.486569661,33.4,AVG
382913:9877,2180:2180,07/09/24 04:32:38,STABLE BEAMS,6800,248713.445693854,244191.334541231,33.5,AVG
382913:9877,2181:2181,07/09/24 04:33:01,STABLE BEAMS,6800,248758.405193421,244214.880733928,33.5,AVG
382913:9877,2182:2182,07/09/24 04:33:25,STABLE BEAMS,6800,248641.897919696,243976.115424621,33.4,AVG
382913:9877,2183:2183,07/09/24 04:33:48,STABLE BEAMS,6800,248311.882558434,240016.179016909,33.4,AVG
382913:9877,2184:2184,07/09/24 04:34:11,STABLE BEAMS,6800,248530.898983061,243710.100275660,33.4,AVG
382913:9877,2185:2185,07/09/24 04:34:35,STABLE BEAMS,6800,248650.686083400,243864.764348811,33.4,AVG
382913:9877,2186:2186,07/09/24 04:34:58,STABLE BEAMS,6800,248811.402249606,244135.219407709,33.5,AVG
382913:9877,2187:2187,07/09/24 04:35:21,STABLE BEAMS,6800,248609.640463637,243988.593979245,33.4,AVG
382913:9877,2188:2188,07/09/24 04:35:45,STABLE BEAMS,6800,248523.705276644,243896.922232816,33.4,AVG
382913:9877,2189:2189,07/09/24 04:36:08,STABLE BEAMS,6800,248347.848759441,243743.968466511,33.4,AVG
382913:9877,2190:2190,07/09/24 04:36:31,STABLE BEAMS,6800,248170.971230114,243552.696526800,33.4,AVG
382913:9877,2191:2191,07/09/24 04:36:54,STABLE BEAMS,6800,247953.432708879,243386.905084906,33.3,AVG
382913:9877,2192:2192,07/09/24 04:37:18,STABLE BEAMS,6800,247862.921615958,243086.069170113,33.3,AVG
382913:9877,2193:2193,07/09/24 04:37:41,STABLE BEAMS,6800,247631.886153649,243107.338661208,33.3,AVG
382913:9877,2194:2194,07/09/24 04:38:04,STABLE BEAMS,6800,247203.890925857,242688.229390262,33.2,AVG
382913:9877,2195:2195,07/09/24 04:38:28,STABLE BEAMS,6800,247394.929753460,242505.584417189,33.3,AVG
382913:9877,2196:2196,07/09/24 04:38:51,STABLE BEAMS,6800,247590.978067483,239582.390387273,33.3,AVG
382913:9877,2197:2197,07/09/24 04:39:14,STABLE BEAMS,6800,247414.053916598,242892.669409489,33.3,AVG
382913:9877,2198:2198,07/09/24 04:39:38,STABLE BEAMS,6800,247270.979347982,242441.569364239,33.3,AVG
382913:9877,2199:2199,07/09/24 04:40:01,STABLE BEAMS,6800,247323.132553966,242872.081088979,33.3,AVG
382913:9877,2200:2200,07/09/24 04:40:24,STABLE BEAMS,6800,247185.132741950,242381.589322419,33.2,AVG
382913:9877,2201:2201,07/09/24 04:40:48,STABLE BEAMS,6800,247151.737719874,242652.300716260,33.2,AVG
382913:9877,2202:2202,07/09/24 04:41:11,STABLE BEAMS,6800,247262.554832431,242669.874497847,33.3,AVG
382913:9877,2203:2203,07/09/24 04:41:34,STABLE BEAMS,6800,246970.442797916,242417.028047928,33.2,AVG
382913:9877,2204:2204,07/09/24 04:41:57,STABLE BEAMS,6800,246961.587032952,242416.345114420,33.2,AVG
382913:9877,2205:2205,07/09/24 04:42:21,STABLE BEAMS,6800,246825.750461233,242257.483773579,33.2,AVG
382913:9877,2206:2206,07/09/24 04:42:44,STABLE BEAMS,6800,246348.313071062,241833.383923308,33.1,AVG
382913:9877,2207:2207,07/09/24 04:43:07,STABLE BEAMS,6800,245995.942672685,241528.890837082,33.1,AVG
382913:9877,2208:2208,07/09/24 04:43:31,STABLE BEAMS,6800,246335.200757842,241824.589610080,33.1,AVG
382913:9877,2209:2209,07/09/24 04:43:54,STABLE BEAMS,6800,246254.773907941,237921.057181572,33.1,AVG
382913:9877,2210:2210,07/09/24 04:44:17,STABLE BEAMS,6800,245577.054966270,240483.182014541,33.0,AVG
382913:9877,2211:2211,07/09/24 04:44:41,STABLE BEAMS,6800,245679.426583575,241287.216081118,33.0,AVG
382913:9877,2212:2212,07/09/24 04:45:04,STABLE BEAMS,6800,246098.381891250,241681.606217653,33.1,AVG
382913:9877,2213:2213,07/09/24 04:45:27,STABLE BEAMS,6800,245801.512126729,241410.830727666,33.1,AVG
382913:9877,2214:2214,07/09/24 04:45:51,STABLE BEAMS,6800,245890.680518777,241520.679673877,33.1,AVG
382913:9877,2215:2215,07/09/24 04:46:14,STABLE BEAMS,6800,245878.978507690,241377.055506611,33.1,AVG
382913:9877,2216:2216,07/09/24 04:46:37,STABLE BEAMS,6800,245753.615469001,241336.597807533,33.1,AVG
382913:9877,2217:2217,07/09/24 04:47:01,STABLE BEAMS,6800,245493.075553640,241070.163624681,33.0,AVG
382913:9877,2218:2218,07/09/24 04:47:24,STABLE BEAMS,6800,245529.612868734,241068.515184711,33.0,AVG
382913:9877,2219:2219,07/09/24 04:47:47,STABLE BEAMS,6800,245337.049516180,240879.791000416,33.0,AVG
382913:9877,2220:2220,07/09/24 04:48:11,STABLE BEAMS,6800,245070.250656643,240661.623860438,33.0,AVG
382913:9877,2221:2221,07/09/24 04:48:34,STABLE BEAMS,6800,244859.131923960,240438.484137779,32.9,AVG
382913:9877,2222:2222,07/09/24 04:48:57,STABLE BEAMS,6800,244755.280072185,236860.287887523,32.9,AVG
382913:9877,2223:2223,07/09/24 04:49:20,STABLE BEAMS,6800,244774.108188429,240208.492742929,32.9,AVG
382913:9877,2224:2224,07/09/24 04:49:44,STABLE BEAMS,6800,244483.996218757,240059.620289651,32.9,AVG
382913:9877,2225:2225,07/09/24 04:50:07,STABLE BEAMS,6800,244057.073286801,239354.271890285,32.8,AVG
382913:9877,2226:2226,07/09/24 04:50:30,STABLE BEAMS,6800,244231.244434679,239841.080305372,32.8,AVG
382913:9877,2227:2227,07/09/24 04:50:54,STABLE BEAMS,6800,244133.926594273,239443.212228979,32.8,AVG
382913:9877,2228:2228,07/09/24 04:51:17,STABLE BEAMS,6800,243757.856126829,239444.566664102,32.8,AVG
382913:9877,2229:2229,07/09/24 04:51:40,STABLE BEAMS,6800,243315.771864175,238979.835246133,32.7,AVG
382913:9877,2230:2230,07/09/24 04:52:04,STABLE BEAMS,6800,243800.449582322,239394.558291420,32.8,AVG
382913:9877,2231:2231,07/09/24 04:52:27,STABLE BEAMS,6800,243870.405230271,239470.494915752,32.8,AVG
382913:9877,2232:2232,07/09/24 04:52:50,STABLE BEAMS,6800,243840.856486738,239469.268857757,32.8,AVG
382913:9877,2233:2233,07/09/24 04:53:14,STABLE BEAMS,6800,243944.617426476,239630.129298456,32.8,AVG
382913:9877,2234:2234,07/09/24 04:53:37,STABLE BEAMS,6800,243646.971413012,239308.023184296,32.8,AVG
382913:9877,2235:2235,07/09/24 04:54:00,STABLE BEAMS,6800,243198.306517430,235351.166162302,32.7,AVG
382913:9877,2236:2236,07/09/24 04:54:23,STABLE BEAMS,6800,243118.154734722,238562.319264085,32.7,AVG
382913:9877,2237:2237,07/09/24 04:54:47,STABLE BEAMS,6800,242916.073591079,238523.823432519,32.7,AVG
382913:9877,2238:2238,07/09/24 04:55:10,STABLE BEAMS,6800,242675.089088269,238306.790763322,32.6,AVG
382913:9877,2239:2239,07/09/24 04:55:33,STABLE BEAMS,6800,242636.390863957,237940.495032886,32.6,AVG
382913:9877,2240:2240,07/09/24 04:55:57,STABLE BEAMS,6800,242679.072900410,238330.957660701,32.6,AVG
382913:9877,2241:2241,07/09/24 04:56:20,STABLE BEAMS,6800,242477.199222701,237822.629505297,32.6,AVG
382913:9877,2242:2242,07/09/24 04:56:43,STABLE BEAMS,6800,242416.987480398,238135.115699010,32.6,AVG
382913:9877,2243:2243,07/09/24 04:57:07,STABLE BEAMS,6800,242400.595340565,237721.868155761,32.6,AVG
382913:9877,2244:2244,07/09/24 04:57:30,STABLE BEAMS,6800,242221.281834828,237841.633712147,32.6,AVG
382913:9877,2245:2245,07/09/24 04:57:53,STABLE BEAMS,6800,241989.947994547,237637.338854708,32.5,AVG
382913:9877,2246:2246,07/09/24 04:58:17,STABLE BEAMS,6800,242095.212479533,237838.043919673,32.6,AVG
382913:9877,2247:2247,07/09/24 04:58:40,STABLE BEAMS,6800,242109.233913136,103658.101273520,32.6,AVG
382913:9877,2248:2248,07/09/24 04:59:03,STABLE BEAMS,6800,241952.820916743,223247.020292934,32.5,AVG
382913:9877,2249:2249,07/09/24 04:59:27,STABLE BEAMS,6800,241926.186020593,180512.384215400,32.5,AVG
382913:9877,2250:2250,07/09/24 04:59:50,STABLE BEAMS,6800,241833.444086116,237614.090765040,32.5,AVG
382913:9877,2251:2251,07/09/24 05:00:13,STABLE BEAMS,6800,241709.673173637,237490.578498247,32.5,AVG
382913:9877,2252:2252,07/09/24 05:00:36,STABLE BEAMS,6800,241892.585863661,237657.821055923,32.5,AVG
382913:9877,2253:2253,07/09/24 05:01:00,STABLE BEAMS,6800,241885.026178013,236969.570092158,32.5,AVG
382913:9877,2254:2254,07/09/24 05:01:23,STABLE BEAMS,6800,241460.583512949,237199.591544470,32.5,AVG
382913:9877,2255:2255,07/09/24 05:01:46,STABLE BEAMS,6800,241244.026375512,236923.747148440,32.4,AVG
382913:9877,2256:2256,07/09/24 05:02:10,STABLE BEAMS,6800,240996.463570852,236707.067336490,32.4,AVG
382913:9877,2257:2257,07/09/24 05:02:33,STABLE BEAMS,6800,240657.683356665,236368.802885908,32.4,AVG
382913:9877,2258:2258,07/09/24 05:02:56,STABLE BEAMS,6800,240088.594976477,235790.994961171,32.3,AVG
382913:9877,2259:2259,07/09/24 05:03:20,STABLE BEAMS,6800,240123.652057100,235842.322187464,32.3,AVG
382913:9877,2261:2261,07/09/24 05:04:06,STABLE BEAMS,6800,239937.508493099,232113.715017028,32.3,AVG
382913:9877,2262:2262,07/09/24 05:04:30,STABLE BEAMS,6800,239678.015231717,234817.214314493,32.2,AVG
382913:9877,2263:2263,07/09/24 05:04:53,STABLE BEAMS,6800,239698.936655921,235171.910676496,32.2,AVG
382913:9877,2264:2264,07/09/24 05:05:16,STABLE BEAMS,6800,239864.478153392,235597.882655681,32.3,AVG
382913:9877,2265:2265,07/09/24 05:05:40,STABLE BEAMS,6800,240040.812541566,235694.750609585,32.3,AVG
382913:9877,2266:2266,07/09/24 05:06:03,STABLE BEAMS,6800,239675.192296374,235359.267587433,32.2,AVG
382913:9877,2267:2267,07/09/24 05:06:26,STABLE BEAMS,6800,239932.044446488,235632.569363658,32.3,AVG
382913:9877,2268:2268,07/09/24 05:06:49,STABLE BEAMS,6800,239456.653742717,234823.390115647,32.2,AVG
382913:9877,2269:2269,07/09/24 05:07:13,STABLE BEAMS,6800,239347.680512783,235059.725983682,32.2,AVG
382913:9877,2270:2270,07/09/24 05:07:36,STABLE BEAMS,6800,239413.857483447,234943.629696693,32.2,AVG
382913:9877,2271:2271,07/09/24 05:07:59,STABLE BEAMS,6800,239188.649715903,234959.918121214,32.2,AVG
382913:9877,2272:2272,07/09/24 05:08:23,STABLE BEAMS,6800,238900.472540892,234740.477326506,32.1,AVG
382913:9877,2273:2273,07/09/24 05:08:46,STABLE BEAMS,6800,238742.716843626,234580.116341906,32.1,AVG
382913:9877,2274:2274,07/09/24 05:09:09,STABLE BEAMS,6800,238955.495303778,231384.793463165,32.1,AVG
382913:9877,2275:2275,07/09/24 05:09:33,STABLE BEAMS,6800,239017.163969772,234831.063729335,32.1,AVG
382913:9877,2276:2276,07/09/24 05:09:56,STABLE BEAMS,6800,239013.839852679,234873.247196183,32.1,AVG
382913:9877,2277:2277,07/09/24 05:10:19,STABLE BEAMS,6800,238970.791836995,234824.278839117,32.1,AVG
382913:9877,2278:2278,07/09/24 05:10:43,STABLE BEAMS,6800,238769.419341036,234582.549747376,32.1,AVG
382913:9877,2279:2279,07/09/24 05:11:06,STABLE BEAMS,6800,238598.481398213,234441.568454173,32.1,AVG
382913:9877,2280:2280,07/09/24 05:11:29,STABLE BEAMS,6800,238576.762745366,234439.343793515,32.1,AVG
382913:9877,2281:2281,07/09/24 05:11:52,STABLE BEAMS,6800,238440.313100157,234335.870340482,32.1,AVG
382913:9877,2282:2282,07/09/24 05:12:16,STABLE BEAMS,6800,238261.976316062,234156.030503705,32.0,AVG
382913:9877,2283:2283,07/09/24 05:12:39,STABLE BEAMS,6800,237681.393390720,233431.934700363,32.0,AVG
382913:9877,2284:2284,07/09/24 05:13:02,STABLE BEAMS,6800,237212.536698320,233064.028004920,31.9,AVG
382913:9877,2285:2285,07/09/24 05:13:26,STABLE BEAMS,6800,237184.353966440,87856.183522754,31.9,AVG
382913:9877,2286:2286,07/09/24 05:13:49,STABLE BEAMS,6800,237298.290061235,233149.813187078,31.9,AVG
382913:9877,2287:2287,07/09/24 05:14:12,STABLE BEAMS,6800,236967.568383369,229460.496954616,31.9,AVG
382913:9877,2288:2288,07/09/24 05:14:36,STABLE BEAMS,6800,236956.505087628,232752.197547206,31.9,AVG
382913:9877,2289:2289,07/09/24 05:14:59,STABLE BEAMS,6800,236875.964014910,232655.615126717,31.9,AVG
382913:9877,2290:2290,07/09/24 05:15:22,STABLE BEAMS,6800,236341.228729817,226676.730329532,31.8,AVG
382913:9877,2291:2291,07/09/24 05:15:46,STABLE BEAMS,6800,235897.594300355,176840.041351480,31.7,AVG
382913:9877,2292:2292,07/09/24 05:16:09,STABLE BEAMS,6800,235896.843693270,231825.899936707,31.7,AVG
382913:9877,2293:2293,07/09/24 05:16:32,STABLE BEAMS,6800,235937.432421763,231907.202782525,31.7,AVG
382913:9877,2294:2294,07/09/24 05:16:56,STABLE BEAMS,6800,235789.031340132,231784.507501106,31.7,AVG
382913:9877,2295:2295,07/09/24 05:17:19,STABLE BEAMS,6800,235820.855215701,231609.901862007,31.7,AVG
382913:9877,2296:2296,07/09/24 05:17:42,STABLE BEAMS,6800,235943.418629825,231768.383037999,31.7,AVG
382913:9877,2297:2297,07/09/24 05:18:05,STABLE BEAMS,6800,235849.879466704,231578.220907540,31.7,AVG
382913:9877,2298:2298,07/09/24 05:18:29,STABLE BEAMS,6800,235862.469618473,231366.378534054,31.7,AVG
382913:9877,2299:2299,07/09/24 05:18:52,STABLE BEAMS,6800,235838.701948146,231724.073216875,31.7,AVG
382913:9877,2300:2300,07/09/24 05:19:15,STABLE BEAMS,6800,235580.236692122,231512.605282600,31.7,AVG
382913:9877,2301:2301,07/09/24 05:19:39,STABLE BEAMS,6800,235690.074751959,228315.977137446,31.7,AVG
382913:9877,2302:2302,07/09/24 05:20:02,STABLE BEAMS,6800,235659.250908812,231551.168950436,31.7,AVG
382913:9877,2303:2303,07/09/24 05:20:25,STABLE BEAMS,6800,235278.721089335,231219.314382558,31.6,AVG
382913:9877,2304:2304,07/09/24 05:20:49,STABLE BEAMS,6800,235097.379545819,231023.750601896,31.6,AVG
382913:9877,2305:2305,07/09/24 05:21:12,STABLE BEAMS,6800,235104.526630678,230744.966889028,31.6,AVG
382913:9877,2306:2306,07/09/24 05:21:35,STABLE BEAMS,6800,235312.866718497,230941.037912811,31.6,AVG
382913:9877,2307:2307,07/09/24 05:21:59,STABLE BEAMS,6800,235278.947203892,231217.880914343,31.6,AVG
382913:9877,2308:2308,07/09/24 05:22:22,STABLE BEAMS,6800,235309.064730433,231237.058966391,31.6,AVG
382913:9877,2309:2309,07/09/24 05:22:45,STABLE BEAMS,6800,235085.085440945,231035.163102672,31.6,AVG
382913:9877,2310:2310,07/09/24 05:23:08,STABLE BEAMS,6800,234888.013783722,230807.797115310,31.6,AVG
382913:9877,2311:2311,07/09/24 05:23:32,STABLE BEAMS,6800,234804.901532073,230364.877265749,31.6,AVG
382913:9877,2312:2312,07/09/24 05:23:55,STABLE BEAMS,6800,234671.092998132,230599.839470750,31.6,AVG
382913:9877,2313:2313,07/09/24 05:24:18,STABLE BEAMS,6800,234611.585241356,227249.983765530,31.6,AVG
382913:9877,2314:2314,07/09/24 05:24:42,STABLE BEAMS,6800,234613.042165047,230571.499715154,31.6,AVG
382913:9877,2315:2315,07/09/24 05:25:05,STABLE BEAMS,6800,234311.027711589,230296.791315258,31.5,AVG
382913:9877,2316:2316,07/09/24 05:25:28,STABLE BEAMS,6800,234393.230842854,230043.260147633,31.5,AVG
382913:9877,2317:2317,07/09/24 05:25:52,STABLE BEAMS,6800,234386.582608667,230370.434917386,31.5,AVG
382913:9877,2318:2318,07/09/24 05:26:15,STABLE BEAMS,6800,234105.146910960,230015.272802538,31.5,AVG
382913:9877,2319:2319,07/09/24 05:26:38,STABLE BEAMS,6800,234139.474364199,230135.504686768,31.5,AVG
382913:9877,2320:2320,07/09/24 05:27:02,STABLE BEAMS,6800,234046.550605645,229987.954380189,31.5,AVG
382913:9877,2321:2321,07/09/24 05:27:25,STABLE BEAMS,6800,233999.768203156,229981.202223291,31.5,AVG
382913:9877,2322:2322,07/09/24 05:27:48,STABLE BEAMS,6800,233793.955003787,229845.114013412,31.4,AVG
382913:9877,2323:2323,07/09/24 05:28:12,STABLE BEAMS,6800,233493.397474019,229551.236518115,31.4,AVG
382913:9877,2324:2324,07/09/24 05:28:35,STABLE BEAMS,6800,232842.175195579,228597.721588241,31.3,AVG
382913:9877,2325:2325,07/09/24 05:28:58,STABLE BEAMS,6800,233040.772077076,228851.041914626,31.3,AVG
382913:9877,2326:2326,07/09/24 05:29:21,STABLE BEAMS,6800,233048.284441842,225826.518577162,31.3,AVG
382913:9877,2327:2327,07/09/24 05:29:45,STABLE BEAMS,6800,233050.742796602,229019.009552133,31.3,AVG
382913:9877,2328:2328,07/09/24 05:30:08,STABLE BEAMS,6800,232831.885584596,228813.300022912,31.3,AVG
382913:9877,2329:2329,07/09/24 05:30:31,STABLE BEAMS,6800,232856.494074722,228418.662897363,31.3,AVG
382921:9878,27:27,07/09/24 08:24:31,STABLE BEAMS,6800,13251.687038652,4416.706653467,1.7,AVG
382921:9878,28:28,07/09/24 08:24:55,STABLE BEAMS,6800,122805.680020580,98289.073601651,16.0,AVG
382921:9878,29:29,07/09/24 08:25:18,STABLE BEAMS,6800,307950.939628458,301379.754863796,40.2,AVG
382921:9878,30:30,07/09/24 08:25:41,STABLE BEAMS,6800,254507.768746728,250944.163541420,33.2,AVG
382921:9878,31:31,07/09/24 08:26:04,STABLE BEAMS,6800,57065.151245137,56749.056528870,7.4,AVG
382921:9878,32:32,07/09/24 08:26:28,STABLE BEAMS,6800,7224.619237284,7202.196908152,0.9,AVG
382921:9878,33:33,07/09/24 08:26:51,STABLE BEAMS,6800,202915.369056701,150816.469614230,26.5,AVG
382921:9878,34:34,07/09/24 08:27:14,STABLE BEAMS,6800,12629.246276072,12586.334090500,1.6,AVG
382921:9878,35:35,07/09/24 08:27:38,STABLE BEAMS,6800,63905.157616816,63498.272715882,8.3,AVG
382921:9878,36:36,07/09/24 08:28:01,STABLE BEAMS,6800,230796.540576753,227602.867966584,30.1,AVG
382921:9878,37:37,07/09/24 08:28:24,STABLE BEAMS,6800,321062.273795124,315366.414363655,41.9,AVG
382921:9878,38:38,07/09/24 08:28:48,STABLE BEAMS,6800,172086.260471272,139058.311867421,22.4,AVG
382921:9878,39:39,07/09/24 08:29:11,STABLE BEAMS,6800,30861.254849072,28435.771855163,4.0,AVG
382921:9878,40:40,07/09/24 08:29:34,STABLE BEAMS,6800,173845.609584808,171500.202922227,22.7,AVG
382921:9878,41:41,07/09/24 08:29:58,STABLE BEAMS,6800,351364.897246384,339343.265518286,45.8,AVG
382921:9878,42:42,07/09/24 08:30:21,STABLE BEAMS,6800,351111.075497547,344291.318011060,45.8,AVG
382921:9878,43:43,07/09/24 08:30:44,STABLE BEAMS,6800,349059.043934733,342387.428198412,45.5,AVG
382921:9878,44:44,07/09/24 08:31:08,STABLE BEAMS,6800,344606.570912088,338209.766709600,44.9,AVG
382921:9878,45:45,07/09/24 08:31:31,STABLE BEAMS,6800,346153.572115562,339593.513689711,45.1,AVG
382921:9878,46:46,07/09/24 08:31:54,STABLE BEAMS,6800,348184.274315540,341552.869717178,45.4,AVG
382921:9878,47:47,07/09/24 08:32:17,STABLE BEAMS,6800,347514.520667073,340939.847995673,45.3,AVG
382921:9878,48:48,07/09/24 08:32:41,STABLE BEAMS,6800,346404.072078383,339666.170421393,45.2,AVG
