#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
359699:8221,1139:1139,10/02/22 09:51:28,STABLE BEAMS,6800,205001.547181110,200764.130081731,25.6,BCM1F
359699:8221,1140:1140,10/02/22 09:51:51,STABLE BEAMS,6800,204890.411177095,200633.963157694,25.6,BCM1F
359699:8221,1141:1141,10/02/22 09:52:15,STABLE BEAMS,6800,204739.369217305,200525.741001061,25.5,BCM1F
359699:8221,1142:1142,10/02/22 09:52:38,STABLE BEAMS,6800,204636.405739319,200446.247514753,25.5,BCM1F
359699:8221,1143:1143,10/02/22 09:53:01,STABLE BEAMS,6800,204552.928440870,200317.400913241,25.5,BCM1F
359699:8221,1144:1144,10/02/22 09:53:25,STABLE BEAMS,6800,204378.257043674,200147.373489449,25.5,BCM1F
359699:8221,1145:1145,10/02/22 09:53:48,STABLE BEAMS,6800,204319.228789623,200026.289377363,25.5,BCM1F
359699:8221,1146:1146,10/02/22 09:54:11,STABLE BEAMS,6800,204232.473529423,199817.744387796,25.5,BCM1F
359699:8221,1147:1147,10/02/22 09:54:35,STABLE BEAMS,6800,204160.128293513,199844.834077246,25.5,BCM1F
359699:8221,1148:1148,10/02/22 09:54:58,STABLE BEAMS,6800,204174.492628676,199767.412219873,25.5,BCM1F
359699:8221,1149:1149,10/02/22 09:55:21,STABLE BEAMS,6800,204085.073878861,199457.907080672,25.4,BCM1F
359699:8221,1150:1150,10/02/22 09:55:45,STABLE BEAMS,6800,204072.758328070,199645.235531573,25.4,BCM1F
359699:8221,1151:1151,10/02/22 09:56:08,STABLE BEAMS,6800,204107.861097820,199833.770548398,25.4,BCM1F
359699:8221,1152:1152,10/02/22 09:56:31,STABLE BEAMS,6800,204103.490326747,199776.609021534,25.5,BCM1F
359699:8221,1153:1153,10/02/22 09:56:54,STABLE BEAMS,6800,204047.398764642,158574.306323307,25.4,BCM1F
359699:8221,1154:1154,10/02/22 09:57:18,STABLE BEAMS,6800,203966.858158139,199726.322542737,25.4,BCM1F
359699:8221,1155:1155,10/02/22 09:57:41,STABLE BEAMS,6800,203916.161875846,146172.345737624,25.4,BCM1F
359699:8221,1156:1156,10/02/22 09:58:04,STABLE BEAMS,6800,203840.082952454,199250.249765572,25.4,BCM1F
359699:8221,1157:1157,10/02/22 09:58:28,STABLE BEAMS,6800,203759.815781390,199202.899745613,25.4,BCM1F
359699:8221,1158:1158,10/02/22 09:58:51,STABLE BEAMS,6800,203682.530525182,199471.747855737,25.4,BCM1F
359699:8221,1159:1159,10/02/22 09:59:14,STABLE BEAMS,6800,203611.255020922,199379.073755627,25.4,BCM1F
359699:8221,1160:1160,10/02/22 09:59:38,STABLE BEAMS,6800,203553.706535126,199210.366654360,25.4,BCM1F
359699:8221,1161:1161,10/02/22 10:00:01,STABLE BEAMS,6800,203480.609992807,152316.909982316,25.4,BCM1F
359699:8221,1162:1162,10/02/22 10:00:24,STABLE BEAMS,6800,203402.527974171,199158.873376532,25.4,BCM1F
359699:8221,1163:1163,10/02/22 10:00:48,STABLE BEAMS,6800,203311.561155519,199167.888121009,25.4,BCM1F
359699:8221,1164:1164,10/02/22 10:01:11,STABLE BEAMS,6800,203276.663287517,199099.777055006,25.3,BCM1F
359699:8221,1165:1165,10/02/22 10:01:34,STABLE BEAMS,6800,203241.833720097,198791.409948039,25.3,BCM1F
359699:8221,1166:1166,10/02/22 10:01:57,STABLE BEAMS,6800,203200.789498981,198796.577481541,25.3,BCM1F
359699:8221,1167:1167,10/02/22 10:02:21,STABLE BEAMS,6800,203065.864611830,198868.330856771,25.3,BCM1F
359699:8221,1168:1168,10/02/22 10:02:44,STABLE BEAMS,6800,203070.963844749,198956.952844157,25.3,BCM1F
359699:8221,1169:1169,10/02/22 10:03:07,STABLE BEAMS,6800,202996.160020972,198667.890092650,25.3,BCM1F
359699:8221,1170:1170,10/02/22 10:03:31,STABLE BEAMS,6800,202924.042298265,198566.611284667,25.3,BCM1F
359699:8221,1171:1171,10/02/22 10:03:54,STABLE BEAMS,6800,202841.726109721,198676.244675864,25.3,BCM1F
359699:8221,1172:1172,10/02/22 10:04:17,STABLE BEAMS,6800,202845.208973220,198640.686646599,25.3,BCM1F
359699:8221,1173:1173,10/02/22 10:04:41,STABLE BEAMS,6800,202707.393083251,198400.066491266,25.3,BCM1F
359699:8221,1174:1174,10/02/22 10:05:04,STABLE BEAMS,6800,202680.849798463,198509.700115570,25.3,BCM1F
359699:8221,1175:1175,10/02/22 10:05:27,STABLE BEAMS,6800,202636.391014430,198557.550851063,25.3,BCM1F
359699:8221,1176:1176,10/02/22 10:05:51,STABLE BEAMS,6800,202558.559353561,198086.258881575,25.3,BCM1F
359699:8221,1177:1177,10/02/22 10:06:14,STABLE BEAMS,6800,202487.033491535,198272.881715193,25.2,BCM1F
359699:8221,1178:1178,10/02/22 10:06:37,STABLE BEAMS,6800,202454.958325769,198220.523607462,25.2,BCM1F
359699:8221,1179:1179,10/02/22 10:07:01,STABLE BEAMS,6800,202423.452409227,198193.843488400,25.2,BCM1F
359699:8221,1180:1180,10/02/22 10:07:24,STABLE BEAMS,6800,202316.391362498,198051.201567843,25.2,BCM1F
359699:8221,1181:1181,10/02/22 10:07:47,STABLE BEAMS,6800,202236.237714928,198048.765824540,25.2,BCM1F
359699:8221,1182:1182,10/02/22 10:08:10,STABLE BEAMS,6800,202106.548661861,198039.751080063,25.2,BCM1F
359699:8221,1183:1183,10/02/22 10:08:34,STABLE BEAMS,6800,201999.715361445,197921.990618856,25.2,BCM1F
359699:8221,1184:1184,10/02/22 10:08:57,STABLE BEAMS,6800,201871.278330321,197842.429065073,25.2,BCM1F
359699:8221,1185:1185,10/02/22 10:09:20,STABLE BEAMS,6800,201819.284336959,197719.114111432,25.2,BCM1F
359699:8221,1186:1186,10/02/22 10:09:44,STABLE BEAMS,6800,201776.487145257,197546.013394528,25.2,BCM1F
359699:8221,1187:1187,10/02/22 10:10:07,STABLE BEAMS,6800,201654.196700356,197422.402393993,25.1,BCM1F
359699:8221,1188:1188,10/02/22 10:10:30,STABLE BEAMS,6800,201581.646562698,197489.056769412,25.1,BCM1F
359699:8221,1189:1189,10/02/22 10:10:54,STABLE BEAMS,6800,201575.818867934,197345.822988175,25.1,BCM1F
359699:8221,1190:1190,10/02/22 10:11:17,STABLE BEAMS,6800,201481.323496656,197449.947342958,25.1,BCM1F
359699:8221,1191:1191,10/02/22 10:11:40,STABLE BEAMS,6800,201439.824016025,197336.352984183,25.1,BCM1F
359699:8221,1192:1192,10/02/22 10:12:04,STABLE BEAMS,6800,201370.756741866,197108.776841487,25.1,BCM1F
359699:8221,1193:1193,10/02/22 10:12:27,STABLE BEAMS,6800,201268.749238929,136157.270228211,25.1,BCM1F
359699:8221,1194:1194,10/02/22 10:12:50,STABLE BEAMS,6800,201211.565100609,196965.998319764,25.1,BCM1F
359699:8221,1195:1195,10/02/22 10:13:14,STABLE BEAMS,6800,201107.941461361,184096.649853869,25.1,BCM1F
359699:8221,1196:1196,10/02/22 10:13:37,STABLE BEAMS,6800,201035.049587682,169853.069655234,25.1,BCM1F
359699:8221,1197:1197,10/02/22 10:14:00,STABLE BEAMS,6800,200961.907589344,196880.791128402,25.1,BCM1F
359699:8221,1198:1198,10/02/22 10:14:23,STABLE BEAMS,6800,200887.649937120,196805.668413167,25.0,BCM1F
359699:8221,1199:1199,10/02/22 10:14:47,STABLE BEAMS,6800,200832.059323656,196352.542533797,25.0,BCM1F
359699:8221,1200:1200,10/02/22 10:15:10,STABLE BEAMS,6800,200776.582233687,196681.784443409,25.0,BCM1F
359699:8221,1201:1201,10/02/22 10:15:33,STABLE BEAMS,6800,200758.575589297,137234.471818271,25.0,BCM1F
359699:8221,1202:1202,10/02/22 10:15:57,STABLE BEAMS,6800,200661.895065591,196425.047215436,25.0,BCM1F
359699:8221,1203:1203,10/02/22 10:16:20,STABLE BEAMS,6800,200529.360465725,196303.940491895,25.0,BCM1F
359699:8221,1204:1204,10/02/22 10:16:43,STABLE BEAMS,6800,200435.161374449,196160.683866094,25.0,BCM1F
359699:8221,1205:1205,10/02/22 10:17:07,STABLE BEAMS,6800,200364.363974268,196137.896647135,25.0,BCM1F
359699:8221,1206:1206,10/02/22 10:17:30,STABLE BEAMS,6800,200254.115877827,196123.691524594,25.0,BCM1F
359699:8221,1207:1207,10/02/22 10:17:53,STABLE BEAMS,6800,200146.144078961,195599.312985528,25.0,BCM1F
359699:8221,1208:1208,10/02/22 10:18:17,STABLE BEAMS,6800,200057.658692740,195716.048937996,25.0,BCM1F
359699:8221,1209:1209,10/02/22 10:18:40,STABLE BEAMS,6800,199924.281874427,195930.831425823,24.9,BCM1F
359699:8221,1210:1210,10/02/22 10:19:03,STABLE BEAMS,6800,199804.768675742,195899.256975590,24.9,BCM1F
359699:8221,1211:1211,10/02/22 10:19:26,STABLE BEAMS,6800,199721.610268751,195763.877062033,24.9,BCM1F
359699:8221,1212:1212,10/02/22 10:19:50,STABLE BEAMS,6800,199595.449768311,195593.348689598,24.9,BCM1F
359699:8221,1213:1213,10/02/22 10:20:13,STABLE BEAMS,6800,199464.895652234,195440.098499708,24.9,BCM1F
359699:8221,1214:1214,10/02/22 10:20:36,STABLE BEAMS,6800,199372.972858533,195342.917027360,24.9,BCM1F
359699:8221,1215:1215,10/02/22 10:21:00,STABLE BEAMS,6800,199285.921784547,195340.891087552,24.8,BCM1F
359699:8221,1216:1216,10/02/22 10:21:23,STABLE BEAMS,6800,199163.335292751,195177.875079884,24.8,BCM1F
359699:8221,1217:1217,10/02/22 10:21:46,STABLE BEAMS,6800,199040.430142606,194900.217127031,24.8,BCM1F
359699:8221,1218:1218,10/02/22 10:22:10,STABLE BEAMS,6800,198890.799417380,194977.912186735,24.8,BCM1F
359699:8221,1219:1219,10/02/22 10:22:33,STABLE BEAMS,6800,198765.686037135,194693.834911545,24.8,BCM1F
359699:8221,1220:1220,10/02/22 10:22:56,STABLE BEAMS,6800,198701.535938710,194550.714886909,24.8,BCM1F
359699:8221,1221:1221,10/02/22 10:23:20,STABLE BEAMS,6800,198624.091469881,194686.504603962,24.8,BCM1F
359699:8221,1222:1222,10/02/22 10:23:43,STABLE BEAMS,6800,198543.391417649,194128.707732041,24.7,BCM1F
359699:8221,1223:1223,10/02/22 10:24:06,STABLE BEAMS,6800,198386.430617949,194401.903768675,24.7,BCM1F
359699:8221,1224:1224,10/02/22 10:24:30,STABLE BEAMS,6800,198250.367698565,194423.416121127,24.7,BCM1F
359699:8221,1225:1225,10/02/22 10:24:53,STABLE BEAMS,6800,198095.615128965,194049.624049229,24.7,BCM1F
359699:8221,1226:1226,10/02/22 10:25:16,STABLE BEAMS,6800,198015.279424209,194113.387421829,24.7,BCM1F
359699:8221,1227:1227,10/02/22 10:25:39,STABLE BEAMS,6800,197891.327153869,193913.242471495,24.7,BCM1F
359699:8221,1228:1228,10/02/22 10:26:03,STABLE BEAMS,6800,197756.948671380,193783.667175031,24.7,BCM1F
359699:8221,1229:1229,10/02/22 10:26:26,STABLE BEAMS,6800,197654.554209511,193768.369476275,24.7,BCM1F
359699:8221,1230:1230,10/02/22 10:26:49,STABLE BEAMS,6800,197564.088339501,193650.586403612,24.6,BCM1F
359699:8221,1231:1231,10/02/22 10:27:13,STABLE BEAMS,6800,197416.187740297,193588.348488393,24.6,BCM1F
359699:8221,1232:1232,10/02/22 10:27:36,STABLE BEAMS,6800,197348.395332644,193367.055299975,24.6,BCM1F
359699:8221,1233:1233,10/02/22 10:27:59,STABLE BEAMS,6800,197243.929241840,193382.535289023,24.6,BCM1F
359699:8221,1234:1234,10/02/22 10:28:23,STABLE BEAMS,6800,197101.219020701,193347.864934225,24.6,BCM1F
359699:8221,1235:1235,10/02/22 10:28:46,STABLE BEAMS,6800,197030.740511977,193066.246246902,24.6,BCM1F
359699:8221,1236:1236,10/02/22 10:29:09,STABLE BEAMS,6800,196879.493650440,192911.015573223,24.6,BCM1F
359699:8221,1237:1237,10/02/22 10:29:33,STABLE BEAMS,6800,196772.591816332,192861.593924329,24.5,BCM1F
359699:8221,1238:1238,10/02/22 10:29:56,STABLE BEAMS,6800,196683.286823119,192941.474369570,24.5,BCM1F
359699:8221,1239:1239,10/02/22 10:30:19,STABLE BEAMS,6800,196625.032720041,191783.880196454,24.5,BCM1F
359699:8221,1240:1240,10/02/22 10:30:42,STABLE BEAMS,6800,196740.266292799,192849.301218102,24.5,BCM1F
359699:8221,1241:1241,10/02/22 10:31:06,STABLE BEAMS,6800,196843.616729717,193060.213650390,24.5,BCM1F
359699:8221,1242:1242,10/02/22 10:31:29,STABLE BEAMS,6800,196928.960755352,193134.448458050,24.5,BCM1F
359699:8221,1243:1243,10/02/22 10:31:52,STABLE BEAMS,6800,197012.893080208,192966.378673483,24.6,BCM1F
359699:8221,1244:1244,10/02/22 10:32:16,STABLE BEAMS,6800,197020.860704490,192946.778504236,24.5,BCM1F
359699:8221,1245:1245,10/02/22 10:32:39,STABLE BEAMS,6800,197185.925496529,193309.734560490,24.6,BCM1F
359699:8221,1246:1246,10/02/22 10:33:02,STABLE BEAMS,6800,197259.955402442,193136.246884655,24.6,BCM1F
359699:8221,1247:1247,10/02/22 10:33:26,STABLE BEAMS,6800,197180.803652155,193342.515343539,24.6,BCM1F
359699:8221,1248:1248,10/02/22 10:33:49,STABLE BEAMS,6800,197171.993809426,193420.028346058,24.6,BCM1F
359699:8221,1249:1249,10/02/22 10:34:12,STABLE BEAMS,6800,197212.946885396,193439.742271906,24.6,BCM1F
359699:8221,1250:1250,10/02/22 10:34:36,STABLE BEAMS,6800,197180.120646329,193320.706944192,24.6,BCM1F
359699:8221,1251:1251,10/02/22 10:34:59,STABLE BEAMS,6800,197068.734284546,193169.961031296,24.6,BCM1F
359699:8221,1252:1252,10/02/22 10:35:22,STABLE BEAMS,6800,197064.909918134,193067.065620786,24.6,BCM1F
359699:8221,1253:1253,10/02/22 10:35:46,STABLE BEAMS,6800,197038.366633346,193223.707762136,24.6,BCM1F
359699:8221,1254:1254,10/02/22 10:36:09,STABLE BEAMS,6800,196943.507147699,192705.839690553,24.6,BCM1F
359699:8221,1255:1255,10/02/22 10:36:32,STABLE BEAMS,6800,196930.758948849,193165.999830611,24.5,BCM1F
359699:8221,1256:1256,10/02/22 10:36:56,STABLE BEAMS,6800,196909.064539212,193167.707345177,24.6,BCM1F
359699:8221,1257:1257,10/02/22 10:37:19,STABLE BEAMS,6800,196859.665734882,193014.775813637,24.5,BCM1F
359699:8221,1258:1258,10/02/22 10:37:42,STABLE BEAMS,6800,196779.557776438,192779.049989474,24.5,BCM1F
359699:8221,1259:1259,10/02/22 10:38:05,STABLE BEAMS,6800,196663.595741835,145901.153029342,24.5,BCM1F
359699:8221,1260:1260,10/02/22 10:38:29,STABLE BEAMS,6800,196628.971076163,192545.282037644,24.5,BCM1F
359699:8221,1261:1261,10/02/22 10:38:52,STABLE BEAMS,6800,196563.363820939,192703.995807930,24.5,BCM1F
359699:8221,1262:1262,10/02/22 10:39:15,STABLE BEAMS,6800,196480.205413948,192433.167214017,24.5,BCM1F
359699:8221,1263:1263,10/02/22 10:39:39,STABLE BEAMS,6800,196382.636982667,192615.282675397,24.5,BCM1F
359699:8221,1264:1264,10/02/22 10:40:02,STABLE BEAMS,6800,196343.618701359,192418.825723418,24.5,BCM1F
359699:8221,1265:1265,10/02/22 10:40:25,STABLE BEAMS,6800,196303.553299855,192289.614774430,24.5,BCM1F
359699:8221,1266:1266,10/02/22 10:40:49,STABLE BEAMS,6800,196164.371631341,192331.273700790,24.5,BCM1F
359699:8221,1267:1267,10/02/22 10:41:12,STABLE BEAMS,6800,196091.320545041,192280.531729370,24.5,BCM1F
359699:8221,1268:1268,10/02/22 10:41:35,STABLE BEAMS,6800,196014.581693494,192156.442857865,24.4,BCM1F
359699:8221,1269:1269,10/02/22 10:41:59,STABLE BEAMS,6800,195866.681094290,192139.870292602,24.4,BCM1F
359699:8221,1270:1270,10/02/22 10:42:22,STABLE BEAMS,6800,195832.306786385,192063.290886784,24.4,BCM1F
359699:8221,1271:1271,10/02/22 10:42:45,STABLE BEAMS,6800,195775.942021949,191915.003328647,24.4,BCM1F
359699:8221,1272:1272,10/02/22 10:43:08,STABLE BEAMS,6800,195733.008462191,191525.094184109,24.4,BCM1F
359699:8221,1273:1273,10/02/22 10:43:32,STABLE BEAMS,6800,195660.116821619,133751.604589687,24.4,BCM1F
359699:8221,1274:1274,10/02/22 10:43:55,STABLE BEAMS,6800,195606.028354758,191864.648316160,24.4,BCM1F
359699:8221,1275:1275,10/02/22 10:44:18,STABLE BEAMS,6800,195496.076305212,191686.698724105,24.4,BCM1F
359699:8221,1276:1276,10/02/22 10:44:42,STABLE BEAMS,6800,195515.562484749,191617.699750528,24.4,BCM1F
359699:8221,1277:1277,10/02/22 10:45:05,STABLE BEAMS,6800,195391.928872758,191680.097111476,24.4,BCM1F
359699:8221,1278:1278,10/02/22 10:45:28,STABLE BEAMS,6800,195350.474848146,191683.124715460,24.4,BCM1F
359699:8221,1279:1279,10/02/22 10:45:52,STABLE BEAMS,6800,195274.532759027,191560.196953859,24.3,BCM1F
359699:8221,1280:1280,10/02/22 10:46:15,STABLE BEAMS,6800,195214.548529927,191405.262093967,24.3,BCM1F
359699:8221,1281:1281,10/02/22 10:46:38,STABLE BEAMS,6800,195178.626153185,191526.801465567,24.3,BCM1F
359699:8221,1282:1282,10/02/22 10:47:02,STABLE BEAMS,6800,194981.440739360,160764.620224779,24.3,BCM1F
359699:8221,1283:1283,10/02/22 10:47:25,STABLE BEAMS,6800,194915.446525204,92371.841825764,24.3,BCM1F
359699:8221,1284:1284,10/02/22 10:47:48,STABLE BEAMS,6800,194878.909676326,191133.750727335,24.3,BCM1F
359699:8221,1285:1285,10/02/22 10:48:11,STABLE BEAMS,6800,194775.354337660,191135.890656853,24.3,BCM1F
359699:8221,1286:1286,10/02/22 10:48:35,STABLE BEAMS,6800,194749.971929669,190928.745712676,24.3,BCM1F
359699:8221,1287:1287,10/02/22 10:48:58,STABLE BEAMS,6800,194702.735666312,190973.261375009,24.3,BCM1F
359699:8221,1288:1288,10/02/22 10:49:21,STABLE BEAMS,6800,194595.082758903,190541.420101780,24.3,BCM1F
359699:8221,1289:1289,10/02/22 10:49:45,STABLE BEAMS,6800,194526.311298530,190881.065612085,24.3,BCM1F
359699:8221,1290:1290,10/02/22 10:50:08,STABLE BEAMS,6800,194455.605043496,190699.758102307,24.2,BCM1F
359699:8221,1291:1291,10/02/22 10:50:31,STABLE BEAMS,6800,194419.614366171,190680.932084033,24.2,BCM1F
359699:8221,1292:1292,10/02/22 10:50:55,STABLE BEAMS,6800,194317.447650614,190569.670901135,24.2,BCM1F
359699:8221,1293:1293,10/02/22 10:51:18,STABLE BEAMS,6800,194207.017496988,190557.446262382,24.2,BCM1F
359699:8221,1294:1294,10/02/22 10:51:41,STABLE BEAMS,6800,194302.787501665,190600.049974617,24.2,BCM1F
359699:8221,1295:1295,10/02/22 10:52:05,STABLE BEAMS,6800,194214.074369132,190309.393698254,24.2,BCM1F
359699:8221,1296:1296,10/02/22 10:52:28,STABLE BEAMS,6800,194110.905989399,190311.909164422,24.2,BCM1F
359699:8221,1297:1297,10/02/22 10:52:51,STABLE BEAMS,6800,194034.394651056,190355.673753454,24.2,BCM1F
359699:8221,1298:1298,10/02/22 10:53:15,STABLE BEAMS,6800,193937.327168417,189502.462875164,24.2,BCM1F
359699:8221,1299:1299,10/02/22 10:53:38,STABLE BEAMS,6800,193815.491983030,190236.718148604,24.2,BCM1F
359699:8221,1300:1300,10/02/22 10:54:01,STABLE BEAMS,6800,193775.904685605,190113.653785838,24.1,BCM1F
359699:8221,1301:1301,10/02/22 10:54:24,STABLE BEAMS,6800,193667.181580330,190048.854715324,24.1,BCM1F
359699:8221,1302:1302,10/02/22 10:54:48,STABLE BEAMS,6800,193566.517477591,189841.197633331,24.1,BCM1F
359699:8221,1303:1303,10/02/22 10:55:11,STABLE BEAMS,6800,193481.765312635,189873.944149535,24.1,BCM1F
359699:8221,1304:1304,10/02/22 10:55:34,STABLE BEAMS,6800,193404.776103321,189825.558431662,24.1,BCM1F
359699:8221,1305:1305,10/02/22 10:55:58,STABLE BEAMS,6800,193352.804954522,189745.814587587,24.1,BCM1F
359699:8221,1306:1306,10/02/22 10:56:21,STABLE BEAMS,6800,193313.240268553,189675.870828135,24.1,BCM1F
359699:8221,1307:1307,10/02/22 10:56:44,STABLE BEAMS,6800,193318.476102637,189579.110814672,24.1,BCM1F
359699:8221,1308:1308,10/02/22 10:57:08,STABLE BEAMS,6800,193185.349642091,189628.145271526,24.1,BCM1F
359699:8221,1309:1309,10/02/22 10:57:31,STABLE BEAMS,6800,193125.365412991,189426.782566094,24.1,BCM1F
359699:8221,1310:1310,10/02/22 10:57:54,STABLE BEAMS,6800,193010.837457515,144647.743395530,24.1,BCM1F
359699:8221,1311:1311,10/02/22 10:58:18,STABLE BEAMS,6800,193000.206576726,189416.288053363,24.1,BCM1F
359699:8221,1312:1312,10/02/22 10:58:41,STABLE BEAMS,6800,192954.677594827,189338.217457008,24.1,BCM1F
359699:8221,1313:1313,10/02/22 10:59:04,STABLE BEAMS,6800,192958.502194347,188717.977768120,24.1,BCM1F
359699:8221,1314:1314,10/02/22 10:59:28,STABLE BEAMS,6800,192882.264058335,189229.039325326,24.1,BCM1F
359699:8221,1315:1315,10/02/22 10:59:51,STABLE BEAMS,6800,192827.674875940,189201.357775196,24.1,BCM1F
359699:8221,1316:1316,10/02/22 11:00:14,STABLE BEAMS,6800,192733.430095537,189174.893980165,24.0,BCM1F
359699:8221,1317:1317,10/02/22 11:00:37,STABLE BEAMS,6800,192699.875394624,189172.424203124,24.0,BCM1F
359699:8221,1318:1318,10/02/22 11:01:01,STABLE BEAMS,6800,192640.505870768,189003.648568166,24.0,BCM1F
359699:8221,1319:1319,10/02/22 11:01:24,STABLE BEAMS,6800,192576.036880885,189032.081424705,24.0,BCM1F
359699:8221,1320:1320,10/02/22 11:01:47,STABLE BEAMS,6800,192499.889890018,188952.292124611,24.0,BCM1F
359699:8221,1321:1321,10/02/22 11:02:11,STABLE BEAMS,6800,192454.725255596,188772.714740854,24.0,BCM1F
359699:8221,1322:1322,10/02/22 11:02:34,STABLE BEAMS,6800,192339.855797207,188819.916970474,24.0,BCM1F
359699:8221,1323:1323,10/02/22 11:02:57,STABLE BEAMS,6800,192260.567445755,188735.904689646,24.0,BCM1F
359699:8221,1324:1324,10/02/22 11:03:21,STABLE BEAMS,6800,192154.485218639,188585.340833934,24.0,BCM1F
359699:8221,1325:1325,10/02/22 11:03:44,STABLE BEAMS,6800,192072.055040386,188520.883266333,23.9,BCM1F
359699:8221,1326:1326,10/02/22 11:04:07,STABLE BEAMS,6800,192026.617203633,188457.575386356,23.9,BCM1F
359699:8221,1327:1327,10/02/22 11:04:31,STABLE BEAMS,6800,191898.795110861,188400.266069153,23.9,BCM1F
359699:8221,1328:1328,10/02/22 11:04:54,STABLE BEAMS,6800,191829.636691556,188347.486502536,23.9,BCM1F
359699:8221,1329:1329,10/02/22 11:05:17,STABLE BEAMS,6800,191688.633751875,188178.961458453,23.9,BCM1F
359699:8221,1330:1330,10/02/22 11:05:40,STABLE BEAMS,6800,191608.525793431,188092.832325779,23.9,BCM1F
359699:8221,1331:1331,10/02/22 11:06:04,STABLE BEAMS,6800,191584.918967480,188117.258525614,23.9,BCM1F
359699:8221,1332:1332,10/02/22 11:06:27,STABLE BEAMS,6800,191115.197678284,187607.153176564,23.9,BCM1F
359699:8221,1333:1333,10/02/22 11:06:50,STABLE BEAMS,6800,190930.475838697,186978.877562811,23.8,BCM1F
359699:8221,1334:1334,10/02/22 11:07:14,STABLE BEAMS,6800,191579.819734561,188107.367295844,23.8,BCM1F
359699:8221,1335:1335,10/02/22 11:07:37,STABLE BEAMS,6800,191267.833162930,187713.485761447,23.9,BCM1F
359699:8221,1336:1336,10/02/22 11:08:00,STABLE BEAMS,6800,191108.550609636,187661.207376580,23.8,BCM1F
359699:8221,1337:1337,10/02/22 11:08:24,STABLE BEAMS,6800,191028.465262648,187268.543597280,23.8,BCM1F
359699:8221,1338:1338,10/02/22 11:08:47,STABLE BEAMS,6800,190960.843489898,187393.554410098,23.8,BCM1F
359699:8221,1339:1339,10/02/22 11:09:10,STABLE BEAMS,6800,190934.197637682,187468.369656157,23.8,BCM1F
359699:8221,1340:1340,10/02/22 11:09:34,STABLE BEAMS,6800,190833.009741737,187299.912912657,23.8,BCM1F
359699:8221,1341:1341,10/02/22 11:09:57,STABLE BEAMS,6800,190800.684218203,175244.199449908,23.8,BCM1F
359699:8221,1342:1342,10/02/22 11:10:20,STABLE BEAMS,6800,190789.506932753,187234.157867094,23.8,BCM1F
359699:8221,1343:1343,10/02/22 11:10:44,STABLE BEAMS,6800,190510.676913929,186956.636748513,23.8,BCM1F
359699:8221,1344:1344,10/02/22 11:11:07,STABLE BEAMS,6800,190591.797958831,187129.976400902,23.7,BCM1F
359699:8221,1345:1345,10/02/22 11:11:30,STABLE BEAMS,6800,190770.384867585,187297.556892217,23.8,BCM1F
359699:8221,1346:1346,10/02/22 11:11:53,STABLE BEAMS,6800,190489.335196379,186887.523785227,23.8,BCM1F
359699:8221,1347:1347,10/02/22 11:12:17,STABLE BEAMS,6800,190438.388323212,186959.334271866,23.7,BCM1F
359699:8221,1348:1348,10/02/22 11:12:40,STABLE BEAMS,6800,190432.720074176,187015.027452757,23.7,BCM1F
359699:8221,1349:1349,10/02/22 11:13:03,STABLE BEAMS,6800,190351.075469177,186920.930695801,23.7,BCM1F
359699:8221,1350:1350,10/02/22 11:13:27,STABLE BEAMS,6800,190348.036442912,186932.529207029,23.7,BCM1F
359699:8221,1351:1351,10/02/22 11:13:50,STABLE BEAMS,6800,190313.320632094,186789.909897927,23.7,BCM1F
359699:8221,1352:1352,10/02/22 11:14:13,STABLE BEAMS,6800,190257.342826590,186803.090511729,23.7,BCM1F
359699:8221,1353:1353,10/02/22 11:14:37,STABLE BEAMS,6800,190193.511386515,186649.601386354,23.7,BCM1F
359699:8221,1354:1354,10/02/22 11:15:00,STABLE BEAMS,6800,189860.854680879,186359.844206739,23.7,BCM1F
359699:8221,1355:1355,10/02/22 11:15:23,STABLE BEAMS,6800,189713.739654929,186242.914774805,23.6,BCM1F
359699:8221,1356:1356,10/02/22 11:15:47,STABLE BEAMS,6800,189782.658905641,186378.556701519,23.7,BCM1F
359699:8221,1357:1357,10/02/22 11:16:10,STABLE BEAMS,6800,189678.750641780,186255.264592442,23.6,BCM1F
359699:8221,1358:1358,10/02/22 11:16:33,STABLE BEAMS,6800,189659.924390398,186192.639485182,23.6,BCM1F
359699:8221,1359:1359,10/02/22 11:16:57,STABLE BEAMS,6800,189711.827471723,186292.188400252,23.7,BCM1F
359699:8221,1360:1360,10/02/22 11:17:20,STABLE BEAMS,6800,189703.176841615,186257.563734580,23.6,BCM1F
359699:8221,1361:1361,10/02/22 11:17:43,STABLE BEAMS,6800,189980.550169856,186603.571688921,23.6,BCM1F
359699:8221,1362:1362,10/02/22 11:18:06,STABLE BEAMS,6800,190017.952081744,186632.243480945,23.7,BCM1F
359699:8221,1363:1363,10/02/22 11:18:30,STABLE BEAMS,6800,189659.241617680,186277.585129604,23.7,BCM1F
359699:8221,1364:1364,10/02/22 11:18:53,STABLE BEAMS,6800,189592.632698280,186047.322885837,23.6,BCM1F
359699:8221,1365:1365,10/02/22 11:19:16,STABLE BEAMS,6800,189298.914784195,185881.153862193,23.6,BCM1F
359699:8221,1366:1366,10/02/22 11:19:40,STABLE BEAMS,6800,188978.960588283,185612.988757895,23.5,BCM1F
