#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381384:9691,870:870,05/30/24 10:49:39,STABLE BEAMS,6800,448996.848537022,431604.728775733,58.6,HFET
381384:9691,871:871,05/30/24 10:50:02,STABLE BEAMS,6800,447957.642907233,431116.309788699,58.4,HFET
381384:9691,872:872,05/30/24 10:50:25,STABLE BEAMS,6800,446841.499357464,430407.336636980,58.3,HFET
381384:9691,873:873,05/30/24 10:50:49,STABLE BEAMS,6800,445202.643270124,429559.303604751,58.1,HFET
381384:9691,874:874,05/30/24 10:51:12,STABLE BEAMS,6800,445083.472878752,423038.108988899,58.0,HFET
381384:9691,875:875,05/30/24 10:51:35,STABLE BEAMS,6800,445522.259859068,430027.761068412,58.1,HFET
381384:9691,876:876,05/30/24 10:51:58,STABLE BEAMS,6800,445361.933408529,429808.200937934,58.1,HFET
381384:9691,877:877,05/30/24 10:52:22,STABLE BEAMS,6800,445111.153735084,428812.573500972,58.1,HFET
381384:9691,878:878,05/30/24 10:52:45,STABLE BEAMS,6800,444550.048899461,427709.323969431,58.0,HFET
381384:9691,879:879,05/30/24 10:53:08,STABLE BEAMS,6800,443996.545782883,427500.111109521,57.9,HFET
381384:9691,880:880,05/30/24 10:53:32,STABLE BEAMS,6800,444110.341189625,428528.544541742,57.9,HFET
381384:9691,881:881,05/30/24 10:53:55,STABLE BEAMS,6800,444167.430351269,428541.228573505,57.9,HFET
381384:9691,882:882,05/30/24 10:54:18,STABLE BEAMS,6800,443660.382009690,427409.234028174,57.9,HFET
381384:9691,883:883,05/30/24 10:54:42,STABLE BEAMS,6800,443319.150685891,427177.637742821,57.8,HFET
381384:9691,884:884,05/30/24 10:55:05,STABLE BEAMS,6800,443455.289705597,426882.846775301,57.8,HFET
381384:9691,885:885,05/30/24 10:55:28,STABLE BEAMS,6800,443206.852349181,427152.181755486,57.8,HFET
381384:9691,886:886,05/30/24 10:55:52,STABLE BEAMS,6800,443150.070621561,426939.016994295,57.8,HFET
381384:9691,887:887,05/30/24 10:56:15,STABLE BEAMS,6800,442889.078791830,420623.996083915,57.8,HFET
381384:9691,888:888,05/30/24 10:56:38,STABLE BEAMS,6800,442565.814667237,426760.602596725,57.7,HFET
381384:9691,889:889,05/30/24 10:57:01,STABLE BEAMS,6800,442361.106852243,426707.482804616,57.7,HFET
381384:9691,890:890,05/30/24 10:57:25,STABLE BEAMS,6800,441761.263757005,425729.199004478,57.6,HFET
381384:9691,891:891,05/30/24 10:57:48,STABLE BEAMS,6800,441437.999632412,425153.665864965,57.6,HFET
381384:9691,892:892,05/30/24 10:58:11,STABLE BEAMS,6800,440599.932123319,425295.651712142,57.5,HFET
381384:9691,893:893,05/30/24 10:58:35,STABLE BEAMS,6800,440793.660376381,425060.835462560,57.5,HFET
381384:9691,894:894,05/30/24 10:58:58,STABLE BEAMS,6800,441108.477534930,425509.721168780,57.5,HFET
381384:9691,895:895,05/30/24 10:59:21,STABLE BEAMS,6800,440683.243598801,424715.384653623,57.5,HFET
381384:9691,896:896,05/30/24 10:59:45,STABLE BEAMS,6800,440674.720363959,424468.226063186,57.5,HFET
381384:9691,897:897,05/30/24 11:00:08,STABLE BEAMS,6800,440132.927259975,424051.356437584,57.4,HFET
381384:9691,898:898,05/30/24 11:00:31,STABLE BEAMS,6800,440028.845510359,424485.081407413,57.4,HFET
381384:9691,899:899,05/30/24 11:00:55,STABLE BEAMS,6800,440823.068681693,425985.813920415,57.5,HFET
381384:9691,900:900,05/30/24 11:01:18,STABLE BEAMS,6800,440428.011242800,419149.542487359,57.4,HFET
381384:9691,901:901,05/30/24 11:01:41,STABLE BEAMS,6800,439881.533504757,424931.998943862,57.4,HFET
381384:9691,902:902,05/30/24 11:02:05,STABLE BEAMS,6800,439814.807741062,423947.685845798,57.4,HFET
381384:9691,903:903,05/30/24 11:02:28,STABLE BEAMS,6800,439651.064133824,423502.825149423,57.3,HFET
381384:9691,904:904,05/30/24 11:02:51,STABLE BEAMS,6800,439181.064344140,424232.005043471,57.3,HFET
381384:9691,905:905,05/30/24 11:03:14,STABLE BEAMS,6800,438786.698042094,423595.352492872,57.2,HFET
381384:9691,906:906,05/30/24 11:03:38,STABLE BEAMS,6800,438581.221248901,423967.444000713,57.2,HFET
381384:9691,907:907,05/30/24 11:04:01,STABLE BEAMS,6800,438232.157827108,423484.733273050,57.2,HFET
381384:9691,908:908,05/30/24 11:04:24,STABLE BEAMS,6800,437553.841214319,422725.367444614,57.1,HFET
381384:9691,909:909,05/30/24 11:04:48,STABLE BEAMS,6800,437331.472061591,422936.639921901,57.0,HFET
381384:9691,910:910,05/30/24 11:05:11,STABLE BEAMS,6800,437868.696900405,423322.887773503,57.1,HFET
381384:9691,911:911,05/30/24 11:05:34,STABLE BEAMS,6800,437611.160754912,423122.575705332,57.1,HFET
381384:9691,912:912,05/30/24 11:05:58,STABLE BEAMS,6800,437349.248195661,422722.954414888,57.0,HFET
381384:9691,913:913,05/30/24 11:06:21,STABLE BEAMS,6800,437162.469052335,416874.595155420,57.0,HFET
381384:9691,914:914,05/30/24 11:06:44,STABLE BEAMS,6800,436691.355895444,422418.798245539,57.0,HFET
381384:9691,915:915,05/30/24 11:07:08,STABLE BEAMS,6800,436830.183193740,422561.506350369,57.0,HFET
381384:9691,916:916,05/30/24 11:07:31,STABLE BEAMS,6800,436973.309850719,422939.533804464,57.0,HFET
381384:9691,917:917,05/30/24 11:07:54,STABLE BEAMS,6800,436243.431598514,421540.987643932,56.9,HFET
381384:9691,918:918,05/30/24 11:08:17,STABLE BEAMS,6800,435688.546208241,421463.548311483,56.8,HFET
381384:9691,919:919,05/30/24 11:08:41,STABLE BEAMS,6800,435547.570016880,420617.598717267,56.8,HFET
381384:9691,920:920,05/30/24 11:09:04,STABLE BEAMS,6800,435330.767700193,421444.111969758,56.8,HFET
381384:9691,921:921,05/30/24 11:09:27,STABLE BEAMS,6800,434773.655575504,420350.363892934,56.7,HFET
381384:9691,922:922,05/30/24 11:09:51,STABLE BEAMS,6800,434589.449128157,420513.918375331,56.7,HFET
381384:9691,923:923,05/30/24 11:10:14,STABLE BEAMS,6800,434668.345662344,420435.290989316,56.7,HFET
381384:9691,924:924,05/30/24 11:10:37,STABLE BEAMS,6800,434222.532517217,419919.014068737,56.6,HFET
381384:9691,925:925,05/30/24 11:11:01,STABLE BEAMS,6800,433490.044614048,419337.404720246,56.5,HFET
381384:9691,926:926,05/30/24 11:11:24,STABLE BEAMS,6800,433689.301175613,413607.666727506,56.6,HFET
381384:9691,927:927,05/30/24 11:11:47,STABLE BEAMS,6800,433943.228312995,419431.370819539,56.6,HFET
381384:9691,928:928,05/30/24 11:12:11,STABLE BEAMS,6800,433896.965389409,413750.019204382,56.6,HFET
381384:9691,929:929,05/30/24 11:12:34,STABLE BEAMS,6800,433658.280217657,413466.547818982,56.6,HFET
381384:9691,930:930,05/30/24 11:12:57,STABLE BEAMS,6800,433550.934635215,413343.830742463,56.5,HFET
381384:9691,931:931,05/30/24 11:13:21,STABLE BEAMS,6800,433333.518236756,413338.365054824,56.5,HFET
381384:9691,932:932,05/30/24 11:13:44,STABLE BEAMS,6800,432999.658253054,412668.951039657,56.5,HFET
381384:9691,933:933,05/30/24 11:14:07,STABLE BEAMS,6800,432309.439776261,412384.162686735,56.4,HFET
381384:9691,934:934,05/30/24 11:14:30,STABLE BEAMS,6800,431521.512319076,416902.473733184,56.3,HFET
381384:9691,935:935,05/30/24 11:14:54,STABLE BEAMS,6800,430808.604267757,416576.328932724,56.2,HFET
381384:9691,936:936,05/30/24 11:15:17,STABLE BEAMS,6800,430135.624112060,416763.482017607,56.1,HFET
381384:9691,937:937,05/30/24 11:15:40,STABLE BEAMS,6800,430075.885199362,416492.439661792,56.1,HFET
381384:9691,938:938,05/30/24 11:16:04,STABLE BEAMS,6800,429778.881916145,416192.948279397,56.1,HFET
381384:9691,939:939,05/30/24 11:16:27,STABLE BEAMS,6800,429087.050786707,409578.927735451,56.0,HFET
381384:9691,940:940,05/30/24 11:16:50,STABLE BEAMS,6800,428434.610526194,188868.358441387,55.9,HFET
381384:9691,941:941,05/30/24 11:17:14,STABLE BEAMS,6800,428390.651392100,415084.738458908,55.9,HFET
381384:9691,942:942,05/30/24 11:17:37,STABLE BEAMS,6800,427983.845413075,414537.452381758,55.8,HFET
381384:9691,943:943,05/30/24 11:18:00,STABLE BEAMS,6800,427055.401736151,414076.578754743,55.7,HFET
381384:9691,944:944,05/30/24 11:18:24,STABLE BEAMS,6800,426678.196700127,413933.892078848,55.6,HFET
381384:9691,945:945,05/30/24 11:18:47,STABLE BEAMS,6800,427317.737312039,408419.922449558,55.7,HFET
381384:9691,946:946,05/30/24 11:19:10,STABLE BEAMS,6800,427169.657900791,414250.775462781,55.7,HFET
381384:9691,947:947,05/30/24 11:19:34,STABLE BEAMS,6800,427148.887626658,413700.291606512,55.7,HFET
381384:9691,948:948,05/30/24 11:19:57,STABLE BEAMS,6800,427066.689518384,413276.584997722,55.7,HFET
381384:9691,949:949,05/30/24 11:20:20,STABLE BEAMS,6800,426826.545017862,413096.415351704,55.7,HFET
381384:9691,950:950,05/30/24 11:20:43,STABLE BEAMS,6800,426635.389460778,413468.776354637,55.6,HFET
381384:9691,951:951,05/30/24 11:21:07,STABLE BEAMS,6800,426297.382655992,413034.338129742,55.6,HFET
381384:9691,952:952,05/30/24 11:21:30,STABLE BEAMS,6800,426117.667418738,406991.027395008,55.6,HFET
381384:9691,953:953,05/30/24 11:21:53,STABLE BEAMS,6800,426021.533349731,412703.484999522,55.6,HFET
381384:9691,954:954,05/30/24 11:22:17,STABLE BEAMS,6800,425161.850319507,411549.844072871,55.4,HFET
381384:9691,955:955,05/30/24 11:22:40,STABLE BEAMS,6800,424904.506025426,411391.155335624,55.4,HFET
381384:9691,956:956,05/30/24 11:23:03,STABLE BEAMS,6800,425264.934284527,412226.260027360,55.5,HFET
381384:9691,957:957,05/30/24 11:23:27,STABLE BEAMS,6800,424951.997898833,411893.459786655,55.4,HFET
381384:9691,958:958,05/30/24 11:23:50,STABLE BEAMS,6800,424392.927946214,411186.489423493,55.3,HFET
381384:9691,959:959,05/30/24 11:24:13,STABLE BEAMS,6800,424395.730234866,411655.534654362,55.3,HFET
381384:9691,960:960,05/30/24 11:24:37,STABLE BEAMS,6800,424526.686907629,411953.329611681,55.4,HFET
381384:9691,961:961,05/30/24 11:25:00,STABLE BEAMS,6800,424282.741547584,411488.865620480,55.3,HFET
381384:9691,962:962,05/30/24 11:25:23,STABLE BEAMS,6800,424088.706646774,411051.398132583,55.3,HFET
381384:9691,963:963,05/30/24 11:25:47,STABLE BEAMS,6800,423525.106170247,410700.747997948,55.2,HFET
381384:9691,964:964,05/30/24 11:26:10,STABLE BEAMS,6800,422996.327511200,410101.593931134,55.2,HFET
381384:9691,965:965,05/30/24 11:26:33,STABLE BEAMS,6800,423449.933440508,404793.130337861,55.2,HFET
381384:9691,966:966,05/30/24 11:26:56,STABLE BEAMS,6800,423358.329109132,409983.083264168,55.2,HFET
381384:9691,967:967,05/30/24 11:27:20,STABLE BEAMS,6800,423007.998996256,409948.849393461,55.2,HFET
381384:9691,968:968,05/30/24 11:27:43,STABLE BEAMS,6800,422710.227521116,409955.155647229,55.1,HFET
381384:9691,969:969,05/30/24 11:28:06,STABLE BEAMS,6800,421993.594879073,409199.133476305,55.0,HFET
381384:9691,970:970,05/30/24 11:28:30,STABLE BEAMS,6800,421539.911894690,408309.391466803,55.0,HFET
381384:9691,971:971,05/30/24 11:28:53,STABLE BEAMS,6800,420807.346936445,408080.067695113,54.9,HFET
381384:9691,972:972,05/30/24 11:29:16,STABLE BEAMS,6800,421039.927459183,408507.883948868,54.9,HFET
381384:9691,973:973,05/30/24 11:29:40,STABLE BEAMS,6800,421521.675788997,408957.183907762,55.0,HFET
381384:9691,974:974,05/30/24 11:30:03,STABLE BEAMS,6800,421101.470875936,407287.237334402,54.9,HFET
381384:9691,975:975,05/30/24 11:30:26,STABLE BEAMS,6800,420866.701360044,408300.790825129,54.9,HFET
381384:9691,976:976,05/30/24 11:30:50,STABLE BEAMS,6800,421125.081966258,408671.650761330,54.9,HFET
381384:9691,977:977,05/30/24 11:31:13,STABLE BEAMS,6800,421026.797431633,408498.907446530,54.9,HFET
381384:9691,978:978,05/30/24 11:31:36,STABLE BEAMS,6800,420461.508033663,402209.231923771,54.8,HFET
381384:9691,979:979,05/30/24 11:31:59,STABLE BEAMS,6800,420041.072741653,407643.297575976,54.8,HFET
381384:9691,980:980,05/30/24 11:32:23,STABLE BEAMS,6800,419579.442862939,407354.991137795,54.7,HFET
381384:9691,981:981,05/30/24 11:32:46,STABLE BEAMS,6800,419346.477851102,406865.188968653,54.7,HFET
381384:9691,982:982,05/30/24 11:33:09,STABLE BEAMS,6800,418906.231542016,404059.029843609,54.6,HFET
381384:9691,983:983,05/30/24 11:33:33,STABLE BEAMS,6800,418782.723264425,404197.742476694,54.6,HFET
381384:9691,984:984,05/30/24 11:33:56,STABLE BEAMS,6800,417790.932452968,402117.711258692,54.5,HFET
381384:9691,985:985,05/30/24 11:34:19,STABLE BEAMS,6800,417934.021368686,403488.909653497,54.5,HFET
381384:9691,986:986,05/30/24 11:34:43,STABLE BEAMS,6800,417415.839355024,402669.975581211,54.4,HFET
381384:9691,987:987,05/30/24 11:35:06,STABLE BEAMS,6800,416324.420262784,402543.451636914,54.3,HFET
381384:9691,988:988,05/30/24 11:35:29,STABLE BEAMS,6800,415515.722531467,401745.540794326,54.2,HFET
381384:9691,989:989,05/30/24 11:35:53,STABLE BEAMS,6800,416706.386201666,402799.405660575,54.3,HFET
381384:9691,990:990,05/30/24 11:36:16,STABLE BEAMS,6800,416585.104658491,402076.010269320,54.3,HFET
381384:9691,991:991,05/30/24 11:36:39,STABLE BEAMS,6800,416090.341883739,396766.371008588,54.3,HFET
381384:9691,992:992,05/30/24 11:37:03,STABLE BEAMS,6800,416101.168121797,402381.863053120,54.3,HFET
381384:9691,993:993,05/30/24 11:37:26,STABLE BEAMS,6800,416963.154155236,403087.469989073,54.4,HFET
381384:9691,994:994,05/30/24 11:37:49,STABLE BEAMS,6800,417303.387694439,397097.824694712,54.4,HFET
381384:9691,995:995,05/30/24 11:38:12,STABLE BEAMS,6800,416938.352642631,402882.070392540,54.4,HFET
381384:9691,996:996,05/30/24 11:38:36,STABLE BEAMS,6800,416742.858413051,401640.671537495,54.4,HFET
381384:9691,997:997,05/30/24 11:38:59,STABLE BEAMS,6800,416317.240774099,401475.408618338,54.3,HFET
381384:9691,998:998,05/30/24 11:39:22,STABLE BEAMS,6800,415121.240646808,400533.277037804,54.1,HFET
381384:9691,999:999,05/30/24 11:39:46,STABLE BEAMS,6800,415699.430479654,394670.516802499,54.2,HFET
381384:9691,1000:1000,05/30/24 11:40:09,STABLE BEAMS,6800,415031.671198437,401265.024388753,54.1,HFET
381384:9691,1001:1001,05/30/24 11:40:32,STABLE BEAMS,6800,414930.968077983,401236.780844189,54.1,HFET
381384:9691,1002:1002,05/30/24 11:40:56,STABLE BEAMS,6800,413970.275279558,399607.990093642,54.0,HFET
381384:9691,1003:1003,05/30/24 11:41:19,STABLE BEAMS,6800,413217.937831776,398980.113003705,53.9,HFET
381384:9691,1004:1004,05/30/24 11:41:42,STABLE BEAMS,6800,411424.936211711,132607.487386249,53.7,HFET
381384:9691,1005:1005,05/30/24 11:42:06,STABLE BEAMS,6800,410947.410971781,322051.447436279,53.6,HFET
381384:9691,1006:1006,05/30/24 11:42:29,STABLE BEAMS,6800,410838.607633122,397142.613794578,53.6,HFET
381384:9691,1007:1007,05/30/24 11:42:52,STABLE BEAMS,6800,410414.410009126,390401.228611932,53.5,HFET
381384:9691,1008:1008,05/30/24 11:43:15,STABLE BEAMS,6800,410205.631641846,396174.642399853,53.5,HFET
381384:9691,1009:1009,05/30/24 11:43:39,STABLE BEAMS,6800,410952.632632536,396180.576600575,53.6,HFET
381384:9691,1010:1010,05/30/24 11:44:02,STABLE BEAMS,6800,411010.029228205,275271.176317492,53.6,HFET
381384:9691,1011:1011,05/30/24 11:44:25,STABLE BEAMS,6800,411003.771255316,395516.195255763,53.6,HFET
381384:9691,1012:1012,05/30/24 11:44:49,STABLE BEAMS,6800,410927.255565696,396566.791817680,53.6,HFET
381384:9691,1013:1013,05/30/24 11:45:12,STABLE BEAMS,6800,410688.339228719,396424.696234912,53.6,HFET
381384:9691,1014:1014,05/30/24 11:45:35,STABLE BEAMS,6800,410540.797630444,390168.300125673,53.5,HFET
381384:9691,1015:1015,05/30/24 11:45:59,STABLE BEAMS,6800,409726.993820984,321172.849835715,53.4,HFET
381384:9691,1016:1016,05/30/24 11:46:22,STABLE BEAMS,6800,409985.335899661,350166.216372699,53.5,HFET
381384:9691,1017:1017,05/30/24 11:46:45,STABLE BEAMS,6800,410224.674466999,389523.206311842,53.5,HFET
381384:9691,1018:1018,05/30/24 11:47:09,STABLE BEAMS,6800,409926.788195523,387503.217835929,53.5,HFET
381384:9691,1019:1019,05/30/24 11:47:32,STABLE BEAMS,6800,409528.389868728,388799.774192714,53.4,HFET
381384:9691,1020:1020,05/30/24 11:47:55,STABLE BEAMS,6800,409380.732687841,389964.737392332,53.4,HFET
381384:9691,1021:1021,05/30/24 11:48:19,STABLE BEAMS,6800,409199.444111758,303859.431721795,53.4,HFET
381384:9691,1022:1022,05/30/24 11:48:42,STABLE BEAMS,6800,408435.243327508,389438.440984118,53.3,HFET
381384:9691,1023:1023,05/30/24 11:49:05,STABLE BEAMS,6800,408123.727743046,388903.915893571,53.2,HFET
381384:9691,1024:1024,05/30/24 11:49:28,STABLE BEAMS,6800,408921.329543543,395424.793062088,53.3,HFET
381384:9691,1025:1025,05/30/24 11:49:52,STABLE BEAMS,6800,408688.248949093,395492.857727914,53.3,HFET
381384:9691,1026:1026,05/30/24 11:50:15,STABLE BEAMS,6800,408392.934587319,394771.136786669,53.3,HFET
381384:9691,1027:1027,05/30/24 11:50:38,STABLE BEAMS,6800,408352.507406260,395111.082016492,53.3,HFET
381384:9691,1028:1028,05/30/24 11:51:02,STABLE BEAMS,6800,408545.928225298,394540.525467433,53.3,HFET
381384:9691,1029:1029,05/30/24 11:51:25,STABLE BEAMS,6800,408258.292637645,395167.208949300,53.2,HFET
381384:9691,1030:1030,05/30/24 11:51:48,STABLE BEAMS,6800,407977.989862551,388955.187971486,53.2,HFET
381384:9691,1031:1031,05/30/24 11:52:12,STABLE BEAMS,6800,407888.112980156,394084.744387390,53.2,HFET
381384:9691,1032:1032,05/30/24 11:52:35,STABLE BEAMS,6800,407738.536498876,388316.350202513,53.2,HFET
381384:9691,1034:1034,05/30/24 11:53:22,STABLE BEAMS,6800,407107.710973218,394131.879373211,53.1,HFET
381384:9691,1035:1035,05/30/24 11:53:45,STABLE BEAMS,6800,406830.748299749,393839.227142365,53.1,HFET
381384:9691,1036:1036,05/30/24 11:54:08,STABLE BEAMS,6800,406474.083158909,393299.667760771,53.0,HFET
381384:9691,1037:1037,05/30/24 11:54:32,STABLE BEAMS,6800,405513.582211896,392005.894618207,52.9,HFET
381384:9691,1038:1038,05/30/24 11:54:55,STABLE BEAMS,6800,405275.165160354,386868.920534658,52.9,HFET
381384:9691,1039:1039,05/30/24 11:55:18,STABLE BEAMS,6800,405795.650963508,392567.565156442,52.9,HFET
381384:9691,1040:1040,05/30/24 11:55:41,STABLE BEAMS,6800,405652.370196378,387120.215411558,52.9,HFET
381384:9691,1041:1041,05/30/24 11:56:05,STABLE BEAMS,6800,405289.024852289,392055.609927013,52.9,HFET
381384:9691,1042:1042,05/30/24 11:56:28,STABLE BEAMS,6800,405325.305998539,392361.276675423,52.9,HFET
381384:9691,1043:1043,05/30/24 11:56:51,STABLE BEAMS,6800,405473.155030838,392099.185687243,52.9,HFET
381384:9691,1044:1044,05/30/24 11:57:15,STABLE BEAMS,6800,405244.489377683,391188.920616545,52.9,HFET
381384:9691,1045:1045,05/30/24 11:57:38,STABLE BEAMS,6800,404832.270672768,387588.524915822,52.8,HFET
381384:9691,1046:1046,05/30/24 11:58:01,STABLE BEAMS,6800,404504.591606880,391443.175841469,52.8,HFET
381384:9691,1047:1047,05/30/24 11:58:25,STABLE BEAMS,6800,403900.870597043,391042.544571990,52.7,HFET
381384:9691,1048:1048,05/30/24 11:58:48,STABLE BEAMS,6800,402900.288430533,389231.098926726,52.5,HFET
381384:9691,1049:1049,05/30/24 11:59:11,STABLE BEAMS,6800,402482.579158375,389588.910033333,52.5,HFET
381384:9691,1050:1050,05/30/24 11:59:35,STABLE BEAMS,6800,402451.327821469,389924.359437153,52.5,HFET
381384:9691,1051:1051,05/30/24 11:59:58,STABLE BEAMS,6800,402041.911405205,389549.196312950,52.4,HFET
381384:9691,1052:1052,05/30/24 12:00:21,STABLE BEAMS,6800,401226.533470638,388504.251884502,52.3,HFET
381384:9691,1053:1053,05/30/24 12:00:44,STABLE BEAMS,6800,401295.677820161,388756.874935311,52.3,HFET
381384:9691,1054:1054,05/30/24 12:01:08,STABLE BEAMS,6800,401850.448414097,389290.261110142,52.4,HFET
381384:9691,1055:1055,05/30/24 12:01:31,STABLE BEAMS,6800,401793.051818429,388941.183265310,52.4,HFET
381384:9691,1056:1056,05/30/24 12:01:54,STABLE BEAMS,6800,401591.452939834,389295.881563431,52.4,HFET
381384:9691,1057:1057,05/30/24 12:02:18,STABLE BEAMS,6800,401217.472422822,383010.017258372,52.3,HFET
381384:9691,1058:1058,05/30/24 12:02:41,STABLE BEAMS,6800,400922.043264711,388444.100526425,52.3,HFET
381384:9691,1059:1059,05/30/24 12:03:04,STABLE BEAMS,6800,400749.507516143,388612.186557482,52.3,HFET
381384:9691,1060:1060,05/30/24 12:03:28,STABLE BEAMS,6800,400264.611722392,388096.248234951,52.2,HFET
381384:9691,1061:1061,05/30/24 12:03:51,STABLE BEAMS,6800,399840.951911370,387616.195495250,52.1,HFET
381384:9691,1062:1062,05/30/24 12:04:14,STABLE BEAMS,6800,399818.185281769,385928.629227009,52.1,HFET
381384:9691,1063:1063,05/30/24 12:04:38,STABLE BEAMS,6800,399630.062392286,384939.227140646,52.1,HFET
381384:9691,1064:1064,05/30/24 12:05:01,STABLE BEAMS,6800,399458.947444951,385708.452028789,52.1,HFET
381384:9691,1065:1065,05/30/24 12:05:24,STABLE BEAMS,6800,399347.571410314,384998.407598884,52.1,HFET
381384:9691,1066:1066,05/30/24 12:05:48,STABLE BEAMS,6800,399019.239735115,385070.421276190,52.0,HFET
381384:9691,1067:1067,05/30/24 12:06:11,STABLE BEAMS,6800,398867.013502783,384129.874521388,52.0,HFET
381384:9691,1068:1068,05/30/24 12:06:34,STABLE BEAMS,6800,398369.678032053,385106.038997053,52.0,HFET
381384:9691,1069:1069,05/30/24 12:06:57,STABLE BEAMS,6800,397955.002213772,384251.420120721,51.9,HFET
381384:9691,1070:1070,05/30/24 12:07:21,STABLE BEAMS,6800,397013.735943323,378517.870073163,51.8,HFET
381384:9691,1071:1071,05/30/24 12:07:44,STABLE BEAMS,6800,396640.868793519,383636.700072495,51.7,HFET
381384:9691,1072:1072,05/30/24 12:08:07,STABLE BEAMS,6800,397187.999140871,383966.281420564,51.8,HFET
381384:9691,1073:1073,05/30/24 12:08:31,STABLE BEAMS,6800,396921.978288073,382950.031962066,51.8,HFET
381384:9691,1074:1074,05/30/24 12:08:54,STABLE BEAMS,6800,396613.456843674,382805.758852396,51.7,HFET
381384:9691,1075:1075,05/30/24 12:09:17,STABLE BEAMS,6800,396824.614482968,382859.473324862,51.8,HFET
381384:9691,1076:1076,05/30/24 12:09:41,STABLE BEAMS,6800,397019.878333599,383719.333453949,51.8,HFET
381384:9691,1077:1077,05/30/24 12:10:04,STABLE BEAMS,6800,396864.197203305,383599.291002611,51.8,HFET
381384:9691,1078:1078,05/30/24 12:10:27,STABLE BEAMS,6800,396621.595589417,381944.303246881,51.7,HFET
381384:9691,1079:1079,05/30/24 12:10:51,STABLE BEAMS,6800,396367.130639062,382967.720636422,51.7,HFET
381384:9691,1080:1080,05/30/24 12:11:14,STABLE BEAMS,6800,396157.930827697,381802.573735540,51.7,HFET
381384:9691,1081:1081,05/30/24 12:11:37,STABLE BEAMS,6800,395650.344673144,382675.434945800,51.6,HFET
381384:9691,1082:1082,05/30/24 12:12:01,STABLE BEAMS,6800,395271.296605527,382458.759113692,51.6,HFET
381384:9691,1083:1083,05/30/24 12:12:24,STABLE BEAMS,6800,395186.257681064,376888.304533513,51.5,HFET
381384:9691,1084:1084,05/30/24 12:12:47,STABLE BEAMS,6800,394935.209887409,376703.836330007,51.5,HFET
381384:9691,1085:1085,05/30/24 12:13:10,STABLE BEAMS,6800,393909.326922857,375324.784380133,51.4,HFET
381384:9691,1086:1086,05/30/24 12:13:34,STABLE BEAMS,6800,394206.022772050,376022.282249079,51.4,HFET
381384:9691,1087:1087,05/30/24 12:13:57,STABLE BEAMS,6800,394817.076594447,381796.126116290,51.5,HFET
381384:9691,1088:1088,05/30/24 12:14:20,STABLE BEAMS,6800,394581.155183808,381430.436661367,51.5,HFET
381384:9691,1089:1089,05/30/24 12:14:44,STABLE BEAMS,6800,394428.008221955,152027.152938182,51.4,HFET
381384:9691,1090:1090,05/30/24 12:15:07,STABLE BEAMS,6800,394225.641151438,380904.642253804,51.4,HFET
381384:9691,1091:1091,05/30/24 12:15:30,STABLE BEAMS,6800,393923.071032179,381120.432286966,51.4,HFET
381384:9691,1092:1092,05/30/24 12:15:54,STABLE BEAMS,6800,394096.029011108,381047.170292098,51.4,HFET
381384:9691,1093:1093,05/30/24 12:16:17,STABLE BEAMS,6800,394147.781715660,381283.682469839,51.4,HFET
381384:9691,1094:1094,05/30/24 12:16:40,STABLE BEAMS,6800,393894.852362874,381001.653263475,51.4,HFET
381384:9691,1095:1095,05/30/24 12:17:04,STABLE BEAMS,6800,393681.505730424,375351.792850311,51.3,HFET
381384:9691,1096:1096,05/30/24 12:17:27,STABLE BEAMS,6800,393280.267373717,380611.997967014,51.3,HFET
381384:9691,1097:1097,05/30/24 12:17:50,STABLE BEAMS,6800,393100.283229978,374373.436976717,51.3,HFET
381384:9691,1098:1098,05/30/24 12:18:13,STABLE BEAMS,6800,392497.753428700,374189.587312139,51.2,HFET
381384:9691,1099:1099,05/30/24 12:18:37,STABLE BEAMS,6800,392333.549063564,379690.040035749,51.2,HFET
381384:9691,1100:1100,05/30/24 12:19:00,STABLE BEAMS,6800,392143.352763538,374369.161741017,51.1,HFET
381384:9691,1101:1101,05/30/24 12:19:23,STABLE BEAMS,6800,391745.032278095,373732.912772377,51.1,HFET
381384:9691,1102:1102,05/30/24 12:19:47,STABLE BEAMS,6800,390326.701525613,377632.281195356,50.9,HFET
381384:9691,1103:1103,05/30/24 12:20:10,STABLE BEAMS,6800,390339.870080701,377868.255051566,50.9,HFET
381384:9691,1104:1104,05/30/24 12:20:33,STABLE BEAMS,6800,390489.178441770,378136.589540553,50.9,HFET
381384:9691,1105:1105,05/30/24 12:20:57,STABLE BEAMS,6800,390148.061914307,377792.127882387,50.9,HFET
381384:9691,1106:1106,05/30/24 12:21:20,STABLE BEAMS,6800,389672.150113297,377600.145246527,50.8,HFET
381384:9691,1107:1107,05/30/24 12:21:43,STABLE BEAMS,6800,390270.956110127,377723.193730542,50.9,HFET
381384:9691,1108:1108,05/30/24 12:22:07,STABLE BEAMS,6800,390042.943852558,376770.492390418,50.9,HFET
381384:9691,1109:1109,05/30/24 12:22:30,STABLE BEAMS,6800,389910.719702436,377431.467021018,50.9,HFET
381384:9691,1110:1110,05/30/24 12:22:53,STABLE BEAMS,6800,389574.748566931,371824.267921578,50.8,HFET
