#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
392442:10656,272:272,05/23/25 07:26:49,STABLE BEAMS,6800,364676.121379744,355070.518938269,59.4,HFET
392442:10656,273:273,05/23/25 07:27:13,STABLE BEAMS,6800,364795.923266152,355149.061057524,59.4,HFET
392442:10656,274:274,05/23/25 07:27:36,STABLE BEAMS,6800,363852.974957123,354228.484733883,59.3,HFET
392442:10656,275:275,05/23/25 07:27:59,STABLE BEAMS,6800,363456.326752831,348743.216915618,59.2,HFET
392442:10656,276:276,05/23/25 07:28:23,STABLE BEAMS,6800,363027.430647209,353472.107376430,59.1,HFET
392442:10656,277:277,05/23/25 07:28:46,STABLE BEAMS,6800,362500.430670811,352839.962864884,59.0,HFET
392442:10656,278:278,05/23/25 07:29:09,STABLE BEAMS,6800,362189.138251846,352629.569966093,59.0,HFET
392442:10656,279:279,05/23/25 07:29:32,STABLE BEAMS,6800,361640.959938462,352129.338562072,58.9,HFET
392442:10656,280:280,05/23/25 07:29:56,STABLE BEAMS,6800,360985.087841911,351411.566033993,58.8,HFET
392442:10656,281:281,05/23/25 07:30:19,STABLE BEAMS,6800,360612.695945292,350939.627949081,58.7,HFET
392442:10656,282:282,05/23/25 07:30:42,STABLE BEAMS,6800,359962.537858667,350394.555816886,58.6,HFET
392442:10656,283:283,05/23/25 07:31:06,STABLE BEAMS,6800,359279.972284356,349964.039847727,58.5,HFET
392442:10656,284:284,05/23/25 07:31:29,STABLE BEAMS,6800,358796.249672444,349545.437864126,58.4,HFET
392442:10656,285:285,05/23/25 07:31:52,STABLE BEAMS,6800,358480.681975931,349257.057196208,58.4,HFET
392442:10656,286:286,05/23/25 07:32:16,STABLE BEAMS,6800,357725.467782163,347476.752825145,58.3,HFET
392442:10656,287:287,05/23/25 07:32:39,STABLE BEAMS,6800,356965.698420929,346871.968701287,58.1,HFET
392442:10656,288:288,05/23/25 07:33:02,STABLE BEAMS,6800,356306.269594626,341125.985140064,58.0,HFET
392442:10656,289:289,05/23/25 07:33:26,STABLE BEAMS,6800,355573.793592173,345409.050428166,57.9,HFET
392442:10656,290:290,05/23/25 07:33:49,STABLE BEAMS,6800,355175.506967963,345182.568071860,57.8,HFET
392442:10656,291:291,05/23/25 07:34:12,STABLE BEAMS,6800,354260.810354239,344183.343001312,57.7,HFET
392442:10656,292:292,05/23/25 07:34:36,STABLE BEAMS,6800,353596.426166994,343717.832658567,57.6,HFET
392442:10656,293:293,05/23/25 07:34:59,STABLE BEAMS,6800,352754.018898829,342956.058903816,57.4,HFET
392442:10656,294:294,05/23/25 07:35:22,STABLE BEAMS,6800,352129.195759963,342195.447124857,57.3,HFET
392442:10656,295:295,05/23/25 07:35:45,STABLE BEAMS,6800,351299.895032754,341022.855803669,57.2,HFET
392442:10656,296:296,05/23/25 07:36:09,STABLE BEAMS,6800,350295.327567424,340561.452751053,57.0,HFET
392442:10656,297:297,05/23/25 07:36:32,STABLE BEAMS,6800,349977.481468786,340318.756283212,57.0,HFET
392442:10656,298:298,05/23/25 07:36:55,STABLE BEAMS,6800,349053.514115385,339538.143725892,56.8,HFET
392442:10656,299:299,05/23/25 07:37:19,STABLE BEAMS,6800,349748.348197686,340051.501656853,57.0,HFET
392442:10656,300:300,05/23/25 07:37:42,STABLE BEAMS,6800,350108.631991062,335632.118866797,57.0,HFET
392442:10656,301:301,05/23/25 07:38:05,STABLE BEAMS,6800,351174.498621589,341437.836369149,57.2,HFET
392442:10656,302:302,05/23/25 07:38:29,STABLE BEAMS,6800,352207.479005363,342083.857819069,57.4,HFET
392442:10656,303:303,05/23/25 07:38:52,STABLE BEAMS,6800,354389.722575578,344389.813718630,57.7,HFET
392442:10656,304:304,05/23/25 07:39:15,STABLE BEAMS,6800,354555.679291225,344558.264292914,57.7,HFET
392442:10656,305:305,05/23/25 07:39:39,STABLE BEAMS,6800,355763.126026165,345724.014186300,57.9,HFET
392442:10656,306:306,05/23/25 07:40:02,STABLE BEAMS,6800,356181.912540753,298735.113488981,58.0,HFET
392442:10656,307:307,05/23/25 07:40:25,STABLE BEAMS,6800,356569.409490536,311073.522956408,58.1,HFET
392442:10656,308:308,05/23/25 07:40:49,STABLE BEAMS,6800,356781.640520590,346474.836729039,58.1,HFET
392442:10656,309:309,05/23/25 07:41:12,STABLE BEAMS,6800,356708.112948589,346501.899733529,58.1,HFET
392442:10656,310:310,05/23/25 07:41:35,STABLE BEAMS,6800,355670.097819892,345676.474680936,57.9,HFET
392442:10656,311:311,05/23/25 07:41:58,STABLE BEAMS,6800,356038.334742522,345938.021082255,58.0,HFET
392442:10656,312:312,05/23/25 07:42:22,STABLE BEAMS,6800,355015.984446820,344888.753919984,57.8,HFET
392442:10656,313:313,05/23/25 07:42:45,STABLE BEAMS,6800,354487.625940420,344159.639522377,57.7,HFET
392442:10656,314:314,05/23/25 07:43:08,STABLE BEAMS,6800,353180.517117158,338369.889306406,57.5,HFET
392442:10656,315:315,05/23/25 07:43:32,STABLE BEAMS,6800,353127.289747992,343223.176324615,57.5,HFET
392442:10656,316:316,05/23/25 07:43:55,STABLE BEAMS,6800,353897.808682466,343934.712054433,57.6,HFET
392442:10656,317:317,05/23/25 07:44:18,STABLE BEAMS,6800,353365.934365892,343457.793395732,57.5,HFET
392442:10656,318:318,05/23/25 07:44:42,STABLE BEAMS,6800,353131.445540373,343259.687762122,57.5,HFET
392442:10656,319:319,05/23/25 07:45:05,STABLE BEAMS,6800,352695.396692450,342819.796533815,57.4,HFET
392442:10656,320:320,05/23/25 07:45:28,STABLE BEAMS,6800,352087.077237936,341830.143682054,57.3,HFET
392442:10656,321:321,05/23/25 07:45:52,STABLE BEAMS,6800,352363.723868277,342515.634921877,57.4,HFET
392442:10656,322:322,05/23/25 07:46:15,STABLE BEAMS,6800,351565.313330787,341855.005125997,57.3,HFET
392442:10656,323:323,05/23/25 07:46:38,STABLE BEAMS,6800,351035.955568283,341354.846017441,57.2,HFET
392442:10656,324:324,05/23/25 07:47:02,STABLE BEAMS,6800,350197.344000209,340460.847027389,57.0,HFET
392442:10656,325:325,05/23/25 07:47:25,STABLE BEAMS,6800,348566.634967197,338979.063898090,56.8,HFET
392442:10656,326:326,05/23/25 07:47:48,STABLE BEAMS,6800,346993.149509376,337557.863562721,56.5,HFET
392442:10656,327:327,05/23/25 07:48:11,STABLE BEAMS,6800,345791.296480800,331647.612099464,56.3,HFET
392442:10656,328:328,05/23/25 07:48:35,STABLE BEAMS,6800,346826.833519831,296165.040939526,56.5,HFET
392442:10656,329:329,05/23/25 07:48:58,STABLE BEAMS,6800,346568.528681304,337276.563689058,56.4,HFET
392442:10656,330:330,05/23/25 07:49:21,STABLE BEAMS,6800,345589.376366106,336251.124648373,56.3,HFET
392442:10656,331:331,05/23/25 07:49:45,STABLE BEAMS,6800,345226.814170606,335994.486011395,56.2,HFET
392442:10656,332:332,05/23/25 07:50:08,STABLE BEAMS,6800,347658.532134334,338184.433919308,56.6,HFET
392442:10656,333:333,05/23/25 07:50:31,STABLE BEAMS,6800,347744.367497120,338306.442579411,56.6,HFET
392442:10656,334:334,05/23/25 07:50:55,STABLE BEAMS,6800,348482.798116619,338922.977754643,56.7,HFET
392442:10656,335:335,05/23/25 07:51:18,STABLE BEAMS,6800,348564.516969820,339050.769576762,56.8,HFET
392442:10656,336:336,05/23/25 07:51:41,STABLE BEAMS,6800,348885.839595837,339322.803791837,56.8,HFET
392442:10656,337:337,05/23/25 07:52:04,STABLE BEAMS,6800,348734.029596828,339242.636576413,56.8,HFET
392442:10656,338:338,05/23/25 07:52:28,STABLE BEAMS,6800,348618.663392717,339011.444281410,56.8,HFET
392442:10656,339:339,05/23/25 07:52:51,STABLE BEAMS,6800,348023.731187466,333748.557991996,56.7,HFET
392442:10656,340:340,05/23/25 07:53:14,STABLE BEAMS,6800,347557.032756944,255539.514940254,56.6,HFET
392442:10656,341:341,05/23/25 07:53:38,STABLE BEAMS,6800,348297.980748905,338764.989017188,56.7,HFET
392442:10656,342:342,05/23/25 07:54:01,STABLE BEAMS,6800,348053.142543622,338485.478279042,56.7,HFET
392442:10656,343:343,05/23/25 07:54:24,STABLE BEAMS,6800,347518.630551025,338059.566470997,56.6,HFET
392442:10656,344:344,05/23/25 07:54:48,STABLE BEAMS,6800,346315.378891260,336943.410566315,56.4,HFET
392442:10656,345:345,05/23/25 07:55:11,STABLE BEAMS,6800,345950.539112027,336413.796259708,56.3,HFET
392442:10656,346:346,05/23/25 07:55:34,STABLE BEAMS,6800,345680.046786274,336402.471610971,56.3,HFET
392442:10656,347:347,05/23/25 07:55:58,STABLE BEAMS,6800,345448.635113049,336102.491752406,56.3,HFET
392442:10656,348:348,05/23/25 07:56:21,STABLE BEAMS,6800,345229.931424087,335857.364661566,56.2,HFET
392442:10656,349:349,05/23/25 07:56:44,STABLE BEAMS,6800,345053.465742320,335767.570682244,56.2,HFET
392442:10656,350:350,05/23/25 07:57:08,STABLE BEAMS,6800,344070.676494997,334891.919917603,56.0,HFET
392442:10656,351:351,05/23/25 07:57:31,STABLE BEAMS,6800,343066.028827294,333956.323929269,55.9,HFET
392442:10656,352:352,05/23/25 07:57:54,STABLE BEAMS,6800,341772.506940838,328018.371386864,55.7,HFET
392442:10656,353:353,05/23/25 07:58:17,STABLE BEAMS,6800,341581.694854891,332589.263899849,55.6,HFET
392442:10656,354:354,05/23/25 07:58:41,STABLE BEAMS,6800,341381.812535200,332376.088254821,55.6,HFET
392442:10656,355:355,05/23/25 07:59:04,STABLE BEAMS,6800,340745.801165213,331841.741422649,55.5,HFET
392442:10656,356:356,05/23/25 07:59:27,STABLE BEAMS,6800,340340.960861329,331384.124615011,55.4,HFET
392442:10656,357:357,05/23/25 07:59:51,STABLE BEAMS,6800,341657.140736726,332632.473007598,55.6,HFET
392442:10656,358:358,05/23/25 08:00:14,STABLE BEAMS,6800,342503.424725746,333448.511327268,55.8,HFET
392442:10656,359:359,05/23/25 08:00:37,STABLE BEAMS,6800,341886.953272827,332842.964363536,55.7,HFET
392442:10656,360:360,05/23/25 08:01:01,STABLE BEAMS,6800,341711.327260809,332733.361924019,55.6,HFET
392442:10656,361:361,05/23/25 08:01:24,STABLE BEAMS,6800,341044.465802289,332085.973993267,55.5,HFET
392442:10656,362:362,05/23/25 08:01:47,STABLE BEAMS,6800,340652.253280293,331699.197341595,55.5,HFET
392442:10656,363:363,05/23/25 08:02:11,STABLE BEAMS,6800,339774.800030029,330881.076363635,55.3,HFET
392442:10656,364:364,05/23/25 08:02:34,STABLE BEAMS,6800,339380.828784555,330542.067819887,55.3,HFET
392442:10656,365:365,05/23/25 08:02:57,STABLE BEAMS,6800,338894.629719760,325400.619294648,55.2,HFET
392442:10656,366:366,05/23/25 08:03:21,STABLE BEAMS,6800,338176.858576993,329293.421688749,55.1,HFET
392442:10656,367:367,05/23/25 08:03:44,STABLE BEAMS,6800,337697.691950939,328988.163905976,55.0,HFET
392442:10656,368:368,05/23/25 08:04:07,STABLE BEAMS,6800,337798.711750870,203613.882643864,55.0,HFET
392442:10656,369:369,05/23/25 08:04:30,STABLE BEAMS,6800,338366.151728191,191735.876911052,55.1,HFET
392442:10656,370:370,05/23/25 08:04:54,STABLE BEAMS,6800,337895.216484523,327799.094238231,55.0,HFET
392442:10656,371:371,05/23/25 08:05:17,STABLE BEAMS,6800,337671.996910891,328633.909032351,55.0,HFET
392442:10656,372:372,05/23/25 08:05:40,STABLE BEAMS,6800,338257.578992482,328986.147727830,55.1,HFET
392442:10656,373:373,05/23/25 08:06:04,STABLE BEAMS,6800,338158.356380433,329267.893703310,55.1,HFET
392442:10656,374:374,05/23/25 08:06:27,STABLE BEAMS,6800,338539.820147579,249781.984655663,55.1,HFET
392442:10656,375:375,05/23/25 08:06:50,STABLE BEAMS,6800,338336.141309406,328000.047404528,55.1,HFET
392442:10656,376:376,05/23/25 08:07:14,STABLE BEAMS,6800,338324.272994893,328997.127157922,55.1,HFET
392442:10656,377:377,05/23/25 08:07:37,STABLE BEAMS,6800,338072.441633665,328977.592433813,55.1,HFET
392442:10656,378:378,05/23/25 08:08:00,STABLE BEAMS,6800,337843.587434089,328953.622356299,55.0,HFET
392442:10656,379:379,05/23/25 08:08:24,STABLE BEAMS,6800,337570.817524603,293811.754149594,55.0,HFET
392442:10656,380:380,05/23/25 08:08:47,STABLE BEAMS,6800,337399.785962846,251337.080406062,54.9,HFET
392442:10656,381:381,05/23/25 08:09:10,STABLE BEAMS,6800,337217.366482425,273076.643237092,54.9,HFET
392442:10656,382:382,05/23/25 08:09:34,STABLE BEAMS,6800,336917.462800515,258748.416471466,54.9,HFET
392442:10656,383:383,05/23/25 08:09:57,STABLE BEAMS,6800,336511.263966629,327713.534883602,54.8,HFET
392442:10656,384:384,05/23/25 08:10:20,STABLE BEAMS,6800,336218.033449562,327442.278593911,54.8,HFET
392442:10656,385:385,05/23/25 08:10:44,STABLE BEAMS,6800,335880.606514277,248912.713419075,54.7,HFET
392442:10656,386:386,05/23/25 08:11:07,STABLE BEAMS,6800,335532.950502789,326577.343965728,54.6,HFET
392442:10656,387:387,05/23/25 08:11:30,STABLE BEAMS,6800,334863.191938119,326235.033298226,54.5,HFET
392442:10656,388:388,05/23/25 08:11:53,STABLE BEAMS,6800,334756.157778558,326107.019143928,54.5,HFET
392442:10656,389:389,05/23/25 08:12:17,STABLE BEAMS,6800,334772.721205495,326084.473774046,54.5,HFET
392442:10656,390:390,05/23/25 08:12:40,STABLE BEAMS,6800,334561.210360020,326001.607159804,54.5,HFET
392442:10656,391:391,05/23/25 08:13:03,STABLE BEAMS,6800,334231.655533224,325702.715302052,54.4,HFET
392442:10656,392:392,05/23/25 08:13:27,STABLE BEAMS,6800,334308.979623707,274371.595547718,54.4,HFET
392442:10656,393:393,05/23/25 08:13:50,STABLE BEAMS,6800,334231.655533224,320776.982528763,54.4,HFET
392442:10656,394:394,05/23/25 08:14:13,STABLE BEAMS,6800,337401.944061410,328299.744084024,54.9,HFET
392442:10656,395:395,05/23/25 08:14:37,STABLE BEAMS,6800,338891.752255008,278709.648230699,55.2,HFET
392442:10656,396:396,05/23/25 08:15:00,STABLE BEAMS,6800,338742.859003546,329765.153081958,55.2,HFET
392442:10656,397:397,05/23/25 08:15:23,STABLE BEAMS,6800,338458.940145735,329491.498787895,55.1,HFET
392442:10656,398:398,05/23/25 08:15:47,STABLE BEAMS,6800,339195.012979128,330251.693948120,55.2,HFET
392442:10656,399:399,05/23/25 08:16:10,STABLE BEAMS,6800,341974.787147821,332754.693872316,55.7,HFET
392442:10656,400:400,05/23/25 08:16:33,STABLE BEAMS,6800,342583.345572673,333372.490442351,55.8,HFET
392442:10656,401:401,05/23/25 08:16:56,STABLE BEAMS,6800,342447.160305473,333213.872584402,55.8,HFET
392442:10656,402:402,05/23/25 08:17:20,STABLE BEAMS,6800,342206.757782487,333045.049979622,55.7,HFET
392442:10656,403:403,05/23/25 08:17:43,STABLE BEAMS,6800,342556.891883642,333114.852021946,55.8,HFET
392442:10656,404:404,05/23/25 08:18:06,STABLE BEAMS,6800,346484.492143183,337021.571229873,56.4,HFET
392442:10656,405:405,05/23/25 08:18:30,STABLE BEAMS,6800,346572.444684955,336857.885872645,56.4,HFET
392442:10656,406:406,05/23/25 08:18:53,STABLE BEAMS,6800,346355.059424807,332046.523789755,56.4,HFET
392442:10656,407:407,05/23/25 08:19:16,STABLE BEAMS,6800,346175.397105578,336644.169767538,56.4,HFET
392442:10656,408:408,05/23/25 08:19:40,STABLE BEAMS,6800,346079.172261841,336701.035031514,56.4,HFET
392442:10656,409:409,05/23/25 08:20:03,STABLE BEAMS,6800,349048.439269274,339415.165358197,56.8,HFET
392442:10656,410:410,05/23/25 08:20:26,STABLE BEAMS,6800,349694.121572416,339849.218636588,56.9,HFET
392442:10656,411:411,05/23/25 08:20:50,STABLE BEAMS,6800,349378.673361071,339749.175194263,56.9,HFET
392442:10656,412:412,05/23/25 08:21:13,STABLE BEAMS,6800,349157.731371171,339605.921881277,56.9,HFET
392442:10656,413:413,05/23/25 08:21:36,STABLE BEAMS,6800,348964.282427593,339298.021357277,56.8,HFET
392442:10656,414:414,05/23/25 08:21:59,STABLE BEAMS,6800,348717.925287561,339149.156609462,56.8,HFET
392442:10656,415:415,05/23/25 08:22:23,STABLE BEAMS,6800,348349.689183322,338807.087846229,56.7,HFET
392442:10656,416:416,05/23/25 08:22:46,STABLE BEAMS,6800,348123.832752058,338530.958908966,56.7,HFET
392442:10656,417:417,05/23/25 08:23:09,STABLE BEAMS,6800,347747.444649414,338299.317357060,56.6,HFET
392442:10656,418:418,05/23/25 08:23:33,STABLE BEAMS,6800,347369.017933375,337984.427661611,56.6,HFET
392442:10656,419:419,05/23/25 08:23:56,STABLE BEAMS,6800,346875.665307888,332534.261415123,56.5,HFET
392442:10656,420:420,05/23/25 08:24:19,STABLE BEAMS,6800,346798.581824526,337363.876779113,56.5,HFET
392442:10656,421:421,05/23/25 08:24:43,STABLE BEAMS,6800,346938.323821479,337470.483717313,56.5,HFET
392442:10656,422:422,05/23/25 08:25:06,STABLE BEAMS,6800,346567.010564946,337159.800170199,56.4,HFET
392442:10656,423:423,05/23/25 08:25:29,STABLE BEAMS,6800,346255.158366149,336945.841726675,56.4,HFET
392442:10656,424:424,05/23/25 08:25:53,STABLE BEAMS,6800,348217.140029856,338722.520003010,56.7,HFET
392442:10656,425:425,05/23/25 08:26:16,STABLE BEAMS,6800,348838.766531260,339257.117490988,56.8,HFET
392442:10656,426:426,05/23/25 08:26:39,STABLE BEAMS,6800,348568.752964574,338591.407982477,56.8,HFET
392442:10656,427:427,05/23/25 08:27:03,STABLE BEAMS,6800,348301.457276285,338381.795166573,56.7,HFET
392442:10656,428:428,05/23/25 08:27:26,STABLE BEAMS,6800,347539.330128945,338008.282011580,56.6,HFET
392442:10656,429:429,05/23/25 08:27:49,STABLE BEAMS,6800,347226.838766334,337858.934944814,56.5,HFET
392442:10656,430:430,05/23/25 08:28:12,STABLE BEAMS,6800,347345.321405535,337886.857867685,56.6,HFET
392442:10656,431:431,05/23/25 08:28:36,STABLE BEAMS,6800,346832.828238064,332830.534951060,56.5,HFET
392442:10656,432:432,05/23/25 08:28:59,STABLE BEAMS,6800,345867.621315179,336642.505438609,56.3,HFET
392442:10656,433:433,05/23/25 08:29:22,STABLE BEAMS,6800,346092.359005170,336613.966677532,56.4,HFET
392442:10656,434:434,05/23/25 08:29:46,STABLE BEAMS,6800,346140.392043056,336815.765346814,56.4,HFET
392442:10656,435:435,05/23/25 08:30:09,STABLE BEAMS,6800,345698.068586984,336173.885670277,56.3,HFET
392442:10656,436:436,05/23/25 08:30:32,STABLE BEAMS,6800,345472.731015975,336229.285218828,56.3,HFET
392442:10656,437:437,05/23/25 08:30:56,STABLE BEAMS,6800,345493.031218809,336144.348795837,56.3,HFET
392442:10656,438:438,05/23/25 08:31:19,STABLE BEAMS,6800,345285.835752070,335970.260078991,56.2,HFET
392442:10656,439:439,05/23/25 08:31:42,STABLE BEAMS,6800,346808.372242849,337433.300722737,56.5,HFET
392442:10656,440:440,05/23/25 08:32:06,STABLE BEAMS,6800,347051.731614569,337511.271356769,56.5,HFET
392442:10656,441:441,05/23/25 08:32:29,STABLE BEAMS,6800,346108.942891896,336821.171882056,56.4,HFET
392442:10656,442:442,05/23/25 08:32:52,STABLE BEAMS,6800,344816.979222985,335554.986236448,56.2,HFET
392442:10656,443:443,05/23/25 08:33:16,STABLE BEAMS,6800,343247.929447461,334043.525568073,55.9,HFET
392442:10656,444:444,05/23/25 08:33:39,STABLE BEAMS,6800,342061.540745946,327815.769297491,55.7,HFET
392442:10656,445:445,05/23/25 08:34:02,STABLE BEAMS,6800,339073.133196530,330195.787714529,55.2,HFET
392442:10656,446:446,05/23/25 08:34:25,STABLE BEAMS,6800,337512.395005766,328765.786231358,55.0,HFET
392442:10656,447:447,05/23/25 08:34:49,STABLE BEAMS,6800,334358.230428246,325853.487323807,54.4,HFET
392442:10656,448:448,05/23/25 08:35:12,STABLE BEAMS,6800,334319.428847242,325775.432008275,54.4,HFET
392442:10656,449:449,05/23/25 08:35:35,STABLE BEAMS,6800,335385.576186076,326762.846225504,54.6,HFET
392442:10656,450:450,05/23/25 08:35:59,STABLE BEAMS,6800,334646.305896829,326141.396696087,54.5,HFET
392442:10656,451:451,05/23/25 08:36:22,STABLE BEAMS,6800,334486.683531915,325943.190911436,54.5,HFET
392442:10656,452:452,05/23/25 08:36:45,STABLE BEAMS,6800,334849.924992417,326332.968295631,54.5,HFET
392442:10656,453:453,05/23/25 08:37:09,STABLE BEAMS,6800,334803.730880383,326275.801621210,54.5,HFET
392442:10656,454:454,05/23/25 08:37:32,STABLE BEAMS,6800,334422.866994256,325804.470404860,54.5,HFET
392442:10656,455:455,05/23/25 08:37:55,STABLE BEAMS,6800,334478.791782028,325986.181160640,54.5,HFET
392442:10656,456:456,05/23/25 08:38:18,STABLE BEAMS,6800,334145.460896540,325659.651332683,54.4,HFET
392442:10656,457:457,05/23/25 08:38:42,STABLE BEAMS,6800,333605.374020584,320487.336063947,54.3,HFET
392442:10656,458:458,05/23/25 08:39:05,STABLE BEAMS,6800,333479.638795310,324950.071270839,54.3,HFET
392442:10656,459:459,05/23/25 08:39:29,STABLE BEAMS,6800,335398.442938302,326702.542588137,54.6,HFET
392442:10656,460:460,05/23/25 08:39:52,STABLE BEAMS,6800,336376.596815787,327723.567771767,54.8,HFET
392442:10656,461:461,05/23/25 08:40:15,STABLE BEAMS,6800,338311.365323088,329479.342680092,55.1,HFET
392442:10656,462:462,05/23/25 08:40:38,STABLE BEAMS,6800,338384.173528901,329616.472769370,55.1,HFET
392442:10656,463:463,05/23/25 08:41:02,STABLE BEAMS,6800,339819.835299603,330990.073019508,55.3,HFET
392442:10656,464:464,05/23/25 08:41:25,STABLE BEAMS,6800,340027.510343801,331107.773633535,55.4,HFET
392442:10656,465:465,05/23/25 08:41:48,STABLE BEAMS,6800,340761.785170920,331769.282471179,55.5,HFET
392442:10656,466:466,05/23/25 08:42:12,STABLE BEAMS,6800,341198.793173760,332182.132609050,55.6,HFET
392442:10656,467:467,05/23/25 08:42:35,STABLE BEAMS,6800,343279.218193874,334129.661252782,55.9,HFET
392442:10656,468:468,05/23/25 08:42:58,STABLE BEAMS,6800,343158.737042464,334005.056074996,55.9,HFET
392442:10656,469:469,05/23/25 08:43:22,STABLE BEAMS,6800,343032.861872233,333930.667410239,55.9,HFET
392442:10656,470:470,05/23/25 08:43:45,STABLE BEAMS,6800,342741.908938898,328840.324051851,55.8,HFET
392442:10656,471:471,05/23/25 08:44:08,STABLE BEAMS,6800,342975.997570940,333888.474019807,55.9,HFET
392442:10656,472:472,05/23/25 08:44:31,STABLE BEAMS,6800,342725.685144462,333603.321139040,55.8,HFET
392442:10656,473:473,05/23/25 08:44:55,STABLE BEAMS,6800,342495.512516071,333430.441641980,55.8,HFET
392442:10656,474:474,05/23/25 08:45:18,STABLE BEAMS,6800,342111.091900190,332954.440082551,55.7,HFET
392442:10656,475:475,05/23/25 08:45:41,STABLE BEAMS,6800,341853.386942682,332801.575202606,55.7,HFET
392442:10656,476:476,05/23/25 08:46:05,STABLE BEAMS,6800,342331.754000174,333252.698615915,55.7,HFET
392442:10656,477:477,05/23/25 08:46:28,STABLE BEAMS,6800,342096.466424486,333000.812451330,55.7,HFET
392442:10656,478:478,05/23/25 08:46:51,STABLE BEAMS,6800,341836.163892141,332760.745937189,55.7,HFET
392442:10656,479:479,05/23/25 08:47:15,STABLE BEAMS,6800,343870.154193100,334612.500917933,56.0,HFET
392442:10656,480:480,05/23/25 08:47:38,STABLE BEAMS,6800,344151.876487944,334942.698942087,56.0,HFET
392442:10656,481:481,05/23/25 08:48:01,STABLE BEAMS,6800,343879.225245235,334635.956072455,56.0,HFET
392442:10656,482:482,05/23/25 08:48:25,STABLE BEAMS,6800,343574.166514841,334374.928970237,56.0,HFET
392442:10656,483:483,05/23/25 08:48:48,STABLE BEAMS,6800,343041.053153433,324770.329350920,55.9,HFET
392442:10656,484:484,05/23/25 08:49:11,STABLE BEAMS,6800,342695.994716780,233449.127030728,55.8,HFET
392442:10656,485:485,05/23/25 08:49:35,STABLE BEAMS,6800,342273.211996168,333251.693580087,55.7,HFET
392442:10656,486:486,05/23/25 08:49:58,STABLE BEAMS,6800,341550.645897207,332482.685380097,55.6,HFET
392442:10656,487:487,05/23/25 08:50:21,STABLE BEAMS,6800,340375.286658849,331405.889096448,55.4,HFET
392442:10656,488:488,05/23/25 08:50:44,STABLE BEAMS,6800,340161.738018371,331223.396062320,55.4,HFET
392442:10656,489:489,05/23/25 08:51:08,STABLE BEAMS,6800,340269.710873061,331356.443113879,55.4,HFET
392442:10656,490:490,05/23/25 08:51:31,STABLE BEAMS,6800,339833.621923951,330853.455085640,55.3,HFET
392442:10656,491:491,05/23/25 08:51:54,STABLE BEAMS,6800,340658.766858780,331731.489308940,55.5,HFET
392442:10656,492:492,05/23/25 08:52:18,STABLE BEAMS,6800,343288.249144822,334181.416974878,55.9,HFET
392442:10656,493:493,05/23/25 08:52:41,STABLE BEAMS,6800,342358.607882682,333262.552966551,55.8,HFET
392442:10656,494:494,05/23/25 08:53:04,STABLE BEAMS,6800,342140.582640329,333007.165276219,55.7,HFET
392442:10656,495:495,05/23/25 08:53:28,STABLE BEAMS,6800,341692.185900434,332608.644213210,55.6,HFET
392442:10656,496:496,05/23/25 08:53:51,STABLE BEAMS,6800,341082.548017105,327281.519089091,55.5,HFET
392442:10656,497:497,05/23/25 08:54:14,STABLE BEAMS,6800,340696.369496137,331685.858376580,55.5,HFET
392442:10656,498:498,05/23/25 08:54:38,STABLE BEAMS,6800,339861.394860190,330442.350482291,55.3,HFET
392442:10656,499:499,05/23/25 08:55:01,STABLE BEAMS,6800,337733.696269565,328998.591126357,55.0,HFET
392442:10656,500:500,05/23/25 08:55:24,STABLE BEAMS,6800,336756.701234540,327592.373722088,54.8,HFET
392442:10656,501:501,05/23/25 08:55:47,STABLE BEAMS,6800,337195.707749588,328448.665464327,54.9,HFET
392442:10656,502:502,05/23/25 08:56:11,STABLE BEAMS,6800,336500.514393389,327734.615995399,54.8,HFET
392442:10656,503:503,05/23/25 08:56:34,STABLE BEAMS,6800,335967.960811813,327396.889956272,54.7,HFET
392442:10656,504:504,05/23/25 08:56:57,STABLE BEAMS,6800,336973.886807144,328165.072852736,54.9,HFET
392442:10656,505:505,05/23/25 08:57:21,STABLE BEAMS,6800,337000.740689652,328264.579262654,54.9,HFET
392442:10656,506:506,05/23/25 08:57:44,STABLE BEAMS,6800,336423.949770281,327759.097381216,54.8,HFET
392442:10656,507:507,05/23/25 08:58:07,STABLE BEAMS,6800,335746.259354538,327179.588693550,54.7,HFET
392442:10656,508:508,05/23/25 08:58:31,STABLE BEAMS,6800,335373.787255545,326717.816200396,54.6,HFET
392442:10656,509:509,05/23/25 08:58:54,STABLE BEAMS,6800,335377.663976401,321508.614526267,54.6,HFET
392442:10656,510:510,05/23/25 08:59:17,STABLE BEAMS,6800,335975.593131572,327219.822602076,54.7,HFET
392442:10656,511:511,05/23/25 08:59:41,STABLE BEAMS,6800,335268.611663233,326164.961799621,54.6,HFET
392442:10656,512:512,05/23/25 09:00:04,STABLE BEAMS,6800,335478.443987603,326941.201662213,54.6,HFET
392442:10656,513:513,05/23/25 09:00:27,STABLE BEAMS,6800,335273.566205783,326615.268916839,54.6,HFET
392442:10656,514:514,05/23/25 09:00:51,STABLE BEAMS,6800,335039.078198656,326416.036827156,54.6,HFET
392442:10656,515:515,05/23/25 09:01:14,STABLE BEAMS,6800,334657.135672443,326013.015817250,54.5,HFET
