#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
276870:5097,2927:2927,07/17/16 05:28:54,STABLE BEAMS,6500,120225.418158821,117324.322408882,17.8,PXL
276870:5097,2928:2928,07/17/16 05:29:17,STABLE BEAMS,6500,119748.888385672,116864.113630860,17.7,PXL
276870:5097,2929:2929,07/17/16 05:29:40,STABLE BEAMS,6500,120062.846525740,117157.353386341,17.8,PXL
276870:5097,2930:2930,07/17/16 05:30:04,STABLE BEAMS,6500,120062.964929892,117016.202684522,17.8,PXL
276870:5097,2931:2931,07/17/16 05:30:27,STABLE BEAMS,6500,120059.562785082,117159.899040047,17.8,PXL
276870:5097,2932:2932,07/17/16 05:30:50,STABLE BEAMS,6500,120047.075118628,117149.667064446,17.7,PXL
276870:5097,2933:2933,07/17/16 05:31:14,STABLE BEAMS,6500,120195.105771665,117298.046406558,17.8,PXL
276870:5097,2934:2934,07/17/16 05:31:37,STABLE BEAMS,6500,119797.139129754,116916.204350012,17.7,PXL
276870:5097,2935:2935,07/17/16 05:32:00,STABLE BEAMS,6500,119946.709236851,114962.018266230,17.7,PXL
276870:5097,2936:2936,07/17/16 05:32:23,STABLE BEAMS,6500,119398.400223432,114908.252285122,17.7,PXL
276870:5097,2937:2937,07/17/16 05:32:47,STABLE BEAMS,6500,119703.676936429,116696.081402033,17.7,PXL
276870:5097,2938:2938,07/17/16 05:33:10,STABLE BEAMS,6500,119474.042771968,116599.275236472,17.7,PXL
276870:5097,2939:2939,07/17/16 05:33:33,STABLE BEAMS,6500,119840.536006359,116837.900505797,17.7,PXL
276870:5097,2940:2940,07/17/16 05:33:57,STABLE BEAMS,6500,119847.363669754,116983.260984533,17.7,PXL
276870:5097,2941:2941,07/17/16 05:34:20,STABLE BEAMS,6500,119829.888028018,116968.343016252,17.7,PXL
276870:5097,2942:2942,07/17/16 05:34:43,STABLE BEAMS,6500,119672.231233739,116814.978255919,17.7,PXL
276870:5097,2943:2943,07/17/16 05:35:07,STABLE BEAMS,6500,119630.217126550,116764.386748922,17.7,PXL
276870:5097,2944:2944,07/17/16 05:35:30,STABLE BEAMS,6500,119748.470051539,116749.634370991,17.7,PXL
276870:5097,2945:2945,07/17/16 05:35:53,STABLE BEAMS,6500,119536.474022842,116661.455368053,17.7,PXL
276870:5097,2946:2946,07/17/16 05:36:17,STABLE BEAMS,6500,119517.239428847,116645.621066814,17.7,PXL
276870:5097,2947:2947,07/17/16 05:36:40,STABLE BEAMS,6500,119358.890406500,116361.940206440,17.6,PXL
276870:5097,2948:2948,07/17/16 05:37:03,STABLE BEAMS,6500,119776.948427688,116925.739391116,17.7,PXL
276870:5097,2949:2949,07/17/16 05:37:27,STABLE BEAMS,6500,119517.807704634,116684.703963163,17.7,PXL
276870:5097,2950:2950,07/17/16 05:37:50,STABLE BEAMS,6500,119293.415000978,116300.471912340,17.6,PXL
276870:5097,2951:2951,07/17/16 05:38:13,STABLE BEAMS,6500,119792.450585475,115270.115758095,17.7,PXL
276870:5097,2952:2952,07/17/16 05:38:36,STABLE BEAMS,6500,119448.352270270,116579.950260968,17.7,PXL
276870:5097,2953:2953,07/17/16 05:39:00,STABLE BEAMS,6500,119507.736604761,116627.245991409,17.7,PXL
276870:5097,2954:2954,07/17/16 05:39:23,STABLE BEAMS,6500,118992.757270540,116128.927821682,17.6,PXL
276870:5097,2955:2955,07/17/16 05:39:46,STABLE BEAMS,6500,119010.364046749,116003.257867370,17.6,PXL
276870:5097,2956:2956,07/17/16 05:40:10,STABLE BEAMS,6500,119130.622175038,116273.716403126,17.6,PXL
276870:5097,2957:2957,07/17/16 05:40:33,STABLE BEAMS,6500,119335.473534060,116467.936582931,17.6,PXL
276870:5097,2958:2958,07/17/16 05:40:56,STABLE BEAMS,6500,119594.722870556,116711.706141846,17.7,PXL
276870:5097,2959:2959,07/17/16 05:41:20,STABLE BEAMS,6500,118911.732202895,116058.281185625,17.6,PXL
276870:5097,2960:2960,07/17/16 05:41:43,STABLE BEAMS,6500,119329.546328871,116307.804477041,17.6,PXL
276870:5097,2961:2961,07/17/16 05:42:06,STABLE BEAMS,6500,119271.813678658,116271.038851525,17.6,PXL
276870:5097,2962:2962,07/17/16 05:42:30,STABLE BEAMS,6500,118883.274709665,116028.975768707,17.6,PXL
276870:5097,2963:2963,07/17/16 05:42:53,STABLE BEAMS,6500,119390.010476996,116098.398315240,17.7,PXL
276870:5097,2964:2964,07/17/16 05:43:16,STABLE BEAMS,6500,118789.830193418,115973.437559712,17.6,PXL
276870:5097,2965:2965,07/17/16 05:43:39,STABLE BEAMS,6500,119190.515596246,116368.556670050,17.6,PXL
276870:5097,2966:2966,07/17/16 05:44:03,STABLE BEAMS,6500,119201.572560179,116368.122440924,17.6,PXL
276870:5097,2967:2967,07/17/16 05:44:26,STABLE BEAMS,6500,119221.176832530,116395.901114798,17.6,PXL
276870:5097,2968:2968,07/17/16 05:44:49,STABLE BEAMS,6500,118904.140364954,116092.993197127,17.6,PXL
276870:5097,2969:2969,07/17/16 05:45:13,STABLE BEAMS,6500,119408.273781879,116580.501516231,17.7,PXL
276870:5097,2970:2970,07/17/16 05:45:36,STABLE BEAMS,6500,119196.253218197,116374.539208369,17.6,PXL
276870:5097,2971:2971,07/17/16 05:45:59,STABLE BEAMS,6500,118958.191038646,116138.719854287,17.6,PXL
276870:5097,2972:2972,07/17/16 05:46:23,STABLE BEAMS,6500,118970.297083500,116153.733107715,17.6,PXL
276870:5097,2973:2973,07/17/16 05:46:46,STABLE BEAMS,6500,119044.528162674,116227.753190580,17.6,PXL
276870:5097,2974:2974,07/17/16 05:47:09,STABLE BEAMS,6500,119404.477471248,116413.416075031,17.7,PXL
276870:5097,2975:2975,07/17/16 05:47:33,STABLE BEAMS,6500,118890.471930051,116066.024479855,17.6,PXL
276870:5097,2976:2976,07/17/16 05:47:56,STABLE BEAMS,6500,118891.229532821,116061.599378123,17.6,PXL
276870:5097,2977:2977,07/17/16 05:48:19,STABLE BEAMS,6500,118619.786487716,115787.774445880,17.5,PXL
276870:5097,2978:2978,07/17/16 05:48:43,STABLE BEAMS,6500,119088.281312630,116264.652313720,17.6,PXL
276870:5097,2979:2979,07/17/16 05:49:06,STABLE BEAMS,6500,119111.886396300,116286.013112358,17.6,PXL
276870:5097,2980:2980,07/17/16 05:49:29,STABLE BEAMS,6500,118717.544315093,115895.431607367,17.6,PXL
276870:5097,2981:2981,07/17/16 05:49:52,STABLE BEAMS,6500,118502.579133848,115686.735554640,17.5,PXL
276870:5097,2982:2982,07/17/16 05:50:16,STABLE BEAMS,6500,118501.284999987,115695.436399777,17.5,PXL
276870:5097,2983:2983,07/17/16 05:50:39,STABLE BEAMS,6500,118837.960877606,116015.185917889,17.6,PXL
276870:5097,2984:2984,07/17/16 05:51:02,STABLE BEAMS,6500,118599.008864114,115776.982202025,17.5,PXL
276870:5097,2985:2985,07/17/16 05:51:26,STABLE BEAMS,6500,118968.118940206,114496.509675628,17.6,PXL
276870:5097,2986:2986,07/17/16 05:51:49,STABLE BEAMS,6500,118471.109684365,115350.139054218,17.5,PXL
276870:5097,2987:2987,07/17/16 05:52:12,STABLE BEAMS,6500,118379.787891655,115284.039869711,17.5,PXL
276870:5097,2988:2988,07/17/16 05:52:36,STABLE BEAMS,6500,118571.807909749,115737.738468628,17.5,PXL
276870:5097,2989:2989,07/17/16 05:52:59,STABLE BEAMS,6500,118313.063235611,115487.856015250,17.5,PXL
276870:5097,2990:2990,07/17/16 05:53:22,STABLE BEAMS,6500,118877.813668018,116033.529248932,17.6,PXL
276870:5097,2991:2991,07/17/16 05:53:46,STABLE BEAMS,6500,118310.735464464,115340.876158438,17.5,PXL
276870:5097,2992:2992,07/17/16 05:54:09,STABLE BEAMS,6500,118511.085705296,115686.680411624,17.5,PXL
276870:5097,2993:2993,07/17/16 05:54:32,STABLE BEAMS,6500,118484.548092699,114024.910450093,17.5,PXL
276870:5097,2994:2994,07/17/16 05:54:55,STABLE BEAMS,6500,118632.175770303,115654.432340645,17.5,PXL
276870:5097,2995:2995,07/17/16 05:55:19,STABLE BEAMS,6500,117999.439717258,115189.666110173,17.4,PXL
276870:5097,2996:2996,07/17/16 05:55:42,STABLE BEAMS,6500,118437.430972089,115611.239864098,17.5,PXL
276870:5097,2997:2997,07/17/16 05:56:05,STABLE BEAMS,6500,118058.537969985,115098.371882833,17.5,PXL
276870:5097,2998:2998,07/17/16 05:56:29,STABLE BEAMS,6500,118450.553647658,115487.187806632,17.5,PXL
276870:5097,2999:2999,07/17/16 05:56:52,STABLE BEAMS,6500,118426.975468368,113973.122436860,17.5,PXL
276870:5097,3000:3000,07/17/16 05:57:15,STABLE BEAMS,6500,118718.696461439,115905.997766419,17.6,PXL
276870:5097,3001:3001,07/17/16 05:57:39,STABLE BEAMS,6500,118214.201021290,115409.341066866,17.5,PXL
276870:5097,3002:3002,07/17/16 05:58:02,STABLE BEAMS,6500,118080.780877530,114533.742913328,17.5,PXL
276870:5097,3003:3003,07/17/16 05:58:25,STABLE BEAMS,6500,117960.604116404,115155.537046461,17.4,PXL
276870:5097,3004:3004,07/17/16 05:58:49,STABLE BEAMS,6500,117995.107977917,115191.361980717,17.4,PXL
276870:5097,3005:3005,07/17/16 05:59:12,STABLE BEAMS,6500,118116.129873625,115149.017114622,17.5,PXL
276870:5097,3006:3006,07/17/16 05:59:35,STABLE BEAMS,6500,118588.884441096,115643.049400608,17.5,PXL
276870:5097,3007:3007,07/17/16 05:59:59,STABLE BEAMS,6500,117720.977536522,114649.276982858,17.4,PXL
276870:5097,3008:3008,07/17/16 06:00:22,STABLE BEAMS,6500,118282.123697879,115189.110354888,17.5,PXL
276870:5097,3009:3009,07/17/16 06:00:45,STABLE BEAMS,6500,117959.120763604,115167.956996512,17.4,PXL
276870:5097,3010:3010,07/17/16 06:01:09,STABLE BEAMS,6500,117963.018510766,115181.136575708,17.4,PXL
276870:5097,3011:3011,07/17/16 06:01:32,STABLE BEAMS,6500,117864.984024057,115080.986958955,17.4,PXL
276870:5097,3012:3012,07/17/16 06:01:55,STABLE BEAMS,6500,117884.235709876,114939.655345418,17.4,PXL
276870:5097,3013:3013,07/17/16 06:02:18,STABLE BEAMS,6500,117826.125834646,115030.942719517,17.4,PXL
276870:5097,3014:3014,07/17/16 06:02:42,STABLE BEAMS,6500,117960.343740614,109876.989733818,17.4,PXL
276870:5097,3015:3015,07/17/16 06:03:05,STABLE BEAMS,6500,117835.254522311,114894.028618056,17.4,PXL
276870:5097,3016:3016,07/17/16 06:03:28,STABLE BEAMS,6500,117375.377910781,114577.302710084,17.4,PXL
276870:5097,3017:3017,07/17/16 06:03:52,STABLE BEAMS,6500,117735.092380985,114793.656040420,17.4,PXL
276870:5097,3018:3018,07/17/16 06:04:15,STABLE BEAMS,6500,118292.137007831,115488.930336355,17.5,PXL
276870:5097,3019:3019,07/17/16 06:04:38,STABLE BEAMS,6500,117706.050087996,114610.114366478,17.4,PXL
276870:5097,3020:3020,07/17/16 06:05:02,STABLE BEAMS,6500,117986.870582677,115206.768875986,17.4,PXL
276870:5097,3021:3021,07/17/16 06:05:25,STABLE BEAMS,6500,117920.324937548,115145.890662308,17.4,PXL
276870:5097,3022:3022,07/17/16 06:05:48,STABLE BEAMS,6500,117742.303670157,114960.491577416,17.4,PXL
276870:5097,3023:3023,07/17/16 06:06:12,STABLE BEAMS,6500,117641.875208634,113259.960663951,17.4,PXL
276870:5097,3024:3024,07/17/16 06:06:35,STABLE BEAMS,6500,117574.750491396,114784.167908141,17.4,PXL
276870:5097,3025:3025,07/17/16 06:06:58,STABLE BEAMS,6500,117708.511693666,114920.783262105,17.4,PXL
276870:5097,3026:3026,07/17/16 06:07:21,STABLE BEAMS,6500,117725.861315377,114942.433022953,17.4,PXL
276870:5097,3027:3027,07/17/16 06:07:45,STABLE BEAMS,6500,117130.084642536,114356.422030337,17.3,PXL
276870:5097,3028:3028,07/17/16 06:08:08,STABLE BEAMS,6500,117526.608726525,112972.258648951,17.4,PXL
276870:5097,3029:3029,07/17/16 06:08:31,STABLE BEAMS,6500,117478.175534318,114696.261311679,17.4,PXL
276870:5097,3030:3030,07/17/16 06:08:55,STABLE BEAMS,6500,117546.924145621,113007.449492990,17.4,PXL
276870:5097,3031:3031,07/17/16 06:09:18,STABLE BEAMS,6500,117588.857018840,114827.489338892,17.4,PXL
276870:5097,3032:3032,07/17/16 06:09:41,STABLE BEAMS,6500,117185.866801141,114289.780628229,17.3,PXL
276870:5097,3033:3033,07/17/16 06:10:05,STABLE BEAMS,6500,117232.687707580,114455.890773108,17.3,PXL
276870:5097,3034:3034,07/17/16 06:10:28,STABLE BEAMS,6500,117471.548453445,114558.754163423,17.4,PXL
276870:5097,3035:3035,07/17/16 06:10:51,STABLE BEAMS,6500,117360.711874136,114597.151063742,17.4,PXL
276870:5097,3036:3036,07/17/16 06:11:15,STABLE BEAMS,6500,117463.611747132,114702.300220287,17.4,PXL
276870:5097,3037:3037,07/17/16 06:11:38,STABLE BEAMS,6500,116933.057529901,113887.647542205,17.3,PXL
276870:5097,3038:3038,07/17/16 06:12:01,STABLE BEAMS,6500,117135.756706443,114364.367855581,17.3,PXL
276870:5097,3039:3039,07/17/16 06:12:25,STABLE BEAMS,6500,116993.270800232,114221.918114942,17.3,PXL
276870:5097,3040:3040,07/17/16 06:12:48,STABLE BEAMS,6500,117457.363375197,114675.401592146,17.4,PXL
276870:5097,3041:3041,07/17/16 06:13:11,STABLE BEAMS,6500,116861.548837580,114096.933662518,17.3,PXL
276870:5097,3042:3042,07/17/16 06:13:34,STABLE BEAMS,6500,116996.615565684,114230.674873581,17.3,PXL
276870:5097,3043:3043,07/17/16 06:13:58,STABLE BEAMS,6500,116948.313906497,114194.834387281,17.3,PXL
276870:5097,3044:3044,07/17/16 06:14:21,STABLE BEAMS,6500,117022.790013090,114257.706417001,17.3,PXL
276870:5097,3045:3045,07/17/16 06:14:44,STABLE BEAMS,6500,117114.054589752,114202.864420851,17.3,PXL
276870:5097,3046:3046,07/17/16 06:15:08,STABLE BEAMS,6500,116858.732686821,113956.070048182,17.3,PXL
276870:5097,3047:3047,07/17/16 06:15:31,STABLE BEAMS,6500,117118.204096342,114351.178389328,17.3,PXL
276870:5097,3048:3048,07/17/16 06:15:54,STABLE BEAMS,6500,116668.303178094,113914.274182208,17.3,PXL
276870:5097,3049:3049,07/17/16 06:16:18,STABLE BEAMS,6500,116732.614992112,113975.200141717,17.3,PXL
276870:5097,3050:3050,07/17/16 06:16:41,STABLE BEAMS,6500,116566.863741323,113405.451661651,17.2,PXL
276870:5097,3051:3051,07/17/16 06:17:04,STABLE BEAMS,6500,116766.021503739,114016.109267363,17.3,PXL
276870:5097,3052:3052,07/17/16 06:17:28,STABLE BEAMS,6500,116249.331069013,113503.864409442,17.2,PXL
276870:5097,3053:3053,07/17/16 06:17:51,STABLE BEAMS,6500,116986.029075426,114212.523549396,17.3,PXL
276870:5097,3054:3054,07/17/16 06:18:14,STABLE BEAMS,6500,117000.204880244,114244.423776768,17.3,PXL
276870:5097,3055:3055,07/17/16 06:18:38,STABLE BEAMS,6500,116414.369414495,113668.350633144,17.2,PXL
276870:5097,3056:3056,07/17/16 06:19:01,STABLE BEAMS,6500,116496.228129820,113625.729230282,17.2,PXL
276870:5097,3057:3057,07/17/16 06:19:24,STABLE BEAMS,6500,116931.061740665,114206.089543589,17.3,PXL
276870:5097,3058:3058,07/17/16 06:19:47,STABLE BEAMS,6500,116763.307955560,114056.989534920,17.3,PXL
276870:5097,3059:3059,07/17/16 06:20:11,STABLE BEAMS,6500,116581.984865856,113870.484070382,17.2,PXL
276870:5097,3060:3060,07/17/16 06:20:34,STABLE BEAMS,6500,116494.429715686,113795.449513114,17.2,PXL
276870:5097,3061:3061,07/17/16 06:20:57,STABLE BEAMS,6500,116747.397443591,114039.387155600,17.3,PXL
276870:5097,3062:3062,07/17/16 06:21:21,STABLE BEAMS,6500,116697.181466691,113981.961958658,17.3,PXL
276870:5097,3063:3063,07/17/16 06:21:44,STABLE BEAMS,6500,116508.051930664,113805.103783244,17.2,PXL
276870:5097,3064:3064,07/17/16 06:22:07,STABLE BEAMS,6500,116446.740434478,113748.513734385,17.2,PXL
276870:5097,3065:3065,07/17/16 06:22:31,STABLE BEAMS,6500,116365.521451542,113663.505060019,17.2,PXL
276870:5097,3066:3066,07/17/16 06:22:54,STABLE BEAMS,6500,116134.523742091,113287.013538605,17.2,PXL
276870:5097,3067:3067,07/17/16 06:23:17,STABLE BEAMS,6500,116578.395862266,113872.921124705,17.2,PXL
276870:5097,3068:3068,07/17/16 06:23:40,STABLE BEAMS,6500,116171.049464742,113317.309144864,17.2,PXL
276870:5097,3069:3069,07/17/16 06:24:04,STABLE BEAMS,6500,116130.311983600,113423.480524060,17.2,PXL
276870:5097,3070:3070,07/17/16 06:24:27,STABLE BEAMS,6500,116430.665324805,113718.109767325,17.2,PXL
276870:5097,3071:3071,07/17/16 06:24:50,STABLE BEAMS,6500,116519.323613005,113797.928900326,17.2,PXL
276870:5097,3072:3072,07/17/16 06:25:14,STABLE BEAMS,6500,115903.387239643,113048.945995085,17.1,PXL
276870:5097,3073:3073,07/17/16 06:25:37,STABLE BEAMS,6500,116267.069817571,113538.452624798,17.2,PXL
276870:5097,3074:3074,07/17/16 06:26:00,STABLE BEAMS,6500,116435.129751267,113694.714656561,17.2,PXL
276870:5097,3075:3075,07/17/16 06:26:24,STABLE BEAMS,6500,116154.383731473,113432.240806810,17.2,PXL
276870:5097,3076:3076,07/17/16 06:26:47,STABLE BEAMS,6500,116444.973589579,113715.982137215,17.2,PXL
276870:5097,3077:3077,07/17/16 06:27:10,STABLE BEAMS,6500,116026.076075758,113297.026891214,17.2,PXL
276870:5097,3078:3078,07/17/16 06:27:34,STABLE BEAMS,6500,115967.191985621,113248.246238775,17.1,PXL
276870:5097,3079:3079,07/17/16 06:27:57,STABLE BEAMS,6500,116176.341813282,113432.702167540,17.2,PXL
276870:5097,3080:3080,07/17/16 06:28:20,STABLE BEAMS,6500,116087.871229115,113363.428637947,17.2,PXL
276870:5097,3081:3081,07/17/16 06:28:44,STABLE BEAMS,6500,115979.818958093,113267.980918852,17.1,PXL
276870:5097,3082:3082,07/17/16 06:29:07,STABLE BEAMS,6500,116182.856694416,113459.940658983,17.2,PXL
276870:5097,3083:3083,07/17/16 06:29:30,STABLE BEAMS,6500,115592.499052364,112882.623570350,17.1,PXL
276870:5097,3084:3084,07/17/16 06:29:54,STABLE BEAMS,6500,115906.754910338,113194.133420385,17.1,PXL
276870:5097,3085:3085,07/17/16 06:30:17,STABLE BEAMS,6500,115907.346421826,113193.998629169,17.1,PXL
276870:5097,3086:3086,07/17/16 06:30:40,STABLE BEAMS,6500,115616.970321119,112903.085407311,17.1,PXL
276870:5097,3087:3087,07/17/16 06:31:03,STABLE BEAMS,6500,115790.875264761,113088.572481288,17.1,PXL
276870:5097,3088:3088,07/17/16 06:31:27,STABLE BEAMS,6500,115900.918667535,113195.718057584,17.1,PXL
276870:5097,3089:3089,07/17/16 06:31:50,STABLE BEAMS,6500,115793.809092002,112944.663767320,17.1,PXL
276870:5097,3090:3090,07/17/16 06:32:13,STABLE BEAMS,6500,115557.152759525,107794.223809690,17.1,PXL
276870:5097,3091:3091,07/17/16 06:32:37,STABLE BEAMS,6500,115478.014910231,112777.306486811,17.1,PXL
276870:5097,3092:3092,07/17/16 06:33:00,STABLE BEAMS,6500,115800.031650846,113084.920997743,17.1,PXL
276870:5097,3093:3093,07/17/16 06:33:23,STABLE BEAMS,6500,115565.882843918,112868.451378837,17.1,PXL
276870:5097,3094:3094,07/17/16 06:33:47,STABLE BEAMS,6500,115721.962384159,113016.540447497,17.1,PXL
276870:5097,3095:3095,07/17/16 06:34:10,STABLE BEAMS,6500,115622.396130035,112918.775141208,17.1,PXL
276870:5097,3096:3096,07/17/16 06:34:33,STABLE BEAMS,6500,115719.872457517,113016.150888226,17.1,PXL
276870:5097,3097:3097,07/17/16 06:34:57,STABLE BEAMS,6500,115874.742416710,113169.850181676,17.1,PXL
276870:5097,3098:3098,07/17/16 06:35:20,STABLE BEAMS,6500,115513.463143616,112801.986779534,17.1,PXL
276870:5097,3099:3099,07/17/16 06:35:43,STABLE BEAMS,6500,115429.121222575,112738.978176504,17.1,PXL
276870:5097,3100:3100,07/17/16 06:36:06,STABLE BEAMS,6500,115661.078854418,112953.506653610,17.1,PXL
276870:5097,3101:3101,07/17/16 06:36:30,STABLE BEAMS,6500,115266.009155503,112580.884233251,17.0,PXL
276870:5097,3102:3102,07/17/16 06:36:53,STABLE BEAMS,6500,115433.568950449,110876.508291739,17.1,PXL
276870:5097,3103:3103,07/17/16 06:37:16,STABLE BEAMS,6500,115243.061613317,112591.685549686,17.0,PXL
276870:5097,3104:3104,07/17/16 06:37:40,STABLE BEAMS,6500,115420.888205201,112755.380962447,17.1,PXL
276870:5097,3105:3105,07/17/16 06:38:03,STABLE BEAMS,6500,115285.912885299,112609.516108579,17.0,PXL
276870:5097,3106:3106,07/17/16 06:38:26,STABLE BEAMS,6500,115400.873514660,111147.949176681,17.1,PXL
276870:5097,3107:3107,07/17/16 06:38:50,STABLE BEAMS,6500,115484.631368284,112814.053101982,17.1,PXL
276870:5097,3108:3108,07/17/16 06:39:13,STABLE BEAMS,6500,115743.831746298,113074.663485459,17.1,PXL
276870:5097,3109:3109,07/17/16 06:39:36,STABLE BEAMS,6500,115170.820939758,112204.960351697,17.0,PXL
276870:5097,3110:3110,07/17/16 06:40:00,STABLE BEAMS,6500,115344.962151636,112503.829797763,17.1,PXL
276870:5097,3111:3111,07/17/16 06:40:23,STABLE BEAMS,6500,115296.487760880,112607.262049662,17.0,PXL
276870:5097,3112:3112,07/17/16 06:40:46,STABLE BEAMS,6500,115257.776416473,112378.618777974,17.0,PXL
276870:5097,3113:3113,07/17/16 06:41:10,STABLE BEAMS,6500,115230.207883084,112444.342964607,17.0,PXL
276870:5097,3114:3114,07/17/16 06:41:33,STABLE BEAMS,6500,115337.738671604,112645.213198482,17.1,PXL
276870:5097,3115:3115,07/17/16 06:41:56,STABLE BEAMS,6500,115433.087901669,112733.174545911,17.1,PXL
276870:5097,3116:3116,07/17/16 06:42:19,STABLE BEAMS,6500,115011.660282056,112329.632632266,17.0,PXL
276870:5097,3117:3117,07/17/16 06:42:43,STABLE BEAMS,6500,115225.437028737,112540.119291946,17.0,PXL
276870:5097,3118:3118,07/17/16 06:43:06,STABLE BEAMS,6500,114774.419400139,112098.625548789,17.0,PXL
276870:5097,3119:3119,07/17/16 06:43:29,STABLE BEAMS,6500,114858.781416097,112180.316499500,17.0,PXL
276870:5097,3120:3120,07/17/16 06:43:53,STABLE BEAMS,6500,115008.529796609,112334.574348309,17.0,PXL
276870:5097,3121:3121,07/17/16 06:44:16,STABLE BEAMS,6500,115252.753190843,112573.724276206,17.0,PXL
276870:5097,3122:3122,07/17/16 06:44:39,STABLE BEAMS,6500,114585.136559706,111913.255058138,16.9,PXL
276870:5097,3123:3123,07/17/16 06:45:03,STABLE BEAMS,6500,114884.999466220,112209.697080529,17.0,PXL
276870:5097,3124:3124,07/17/16 06:45:26,STABLE BEAMS,6500,114626.460235097,111962.507782456,16.9,PXL
276870:5097,3125:3125,07/17/16 06:45:49,STABLE BEAMS,6500,115084.742318089,112259.361924385,17.0,PXL
276870:5097,3126:3126,07/17/16 06:46:13,STABLE BEAMS,6500,114905.997664470,112101.600701939,17.0,PXL
276870:5097,3127:3127,07/17/16 06:46:36,STABLE BEAMS,6500,115294.043156710,112326.502969538,17.0,PXL
276870:5097,3128:3128,07/17/16 06:46:59,STABLE BEAMS,6500,114920.277753124,111809.734651866,17.0,PXL
276870:5097,3129:3129,07/17/16 06:47:22,STABLE BEAMS,6500,114590.868710282,111931.629546674,16.9,PXL
276870:5097,3130:3130,07/17/16 06:47:46,STABLE BEAMS,6500,114280.151819159,111620.119396305,16.9,PXL
276870:5097,3131:3131,07/17/16 06:48:09,STABLE BEAMS,6500,114645.809393124,111562.699956275,17.0,PXL
276870:5097,3132:3132,07/17/16 06:48:32,STABLE BEAMS,6500,115040.765220065,112228.516027232,17.0,PXL
276870:5097,3133:3133,07/17/16 06:48:56,STABLE BEAMS,6500,114350.021755899,111416.858472789,16.9,PXL
276870:5097,3134:3134,07/17/16 06:49:19,STABLE BEAMS,6500,114660.301600629,110135.107336658,17.0,PXL
276870:5097,3135:3135,07/17/16 06:49:42,STABLE BEAMS,6500,114677.608728121,111883.933683243,17.0,PXL
276870:5097,3136:3136,07/17/16 06:50:06,STABLE BEAMS,6500,114660.956037577,110294.203876590,17.0,PXL
276870:5097,3137:3137,07/17/16 06:50:29,STABLE BEAMS,6500,114602.183222815,111937.337235268,16.9,PXL
276870:5097,3138:3138,07/17/16 06:50:52,STABLE BEAMS,6500,114435.432860583,111779.968551162,16.9,PXL
276870:5097,3139:3139,07/17/16 06:51:16,STABLE BEAMS,6500,114390.003078891,111459.470069473,16.9,PXL
276870:5097,3140:3140,07/17/16 06:51:39,STABLE BEAMS,6500,114679.098957492,112012.705181777,17.0,PXL
276870:5097,3141:3141,07/17/16 06:52:02,STABLE BEAMS,6500,114359.001953203,111711.723039711,16.9,PXL
276870:5097,3142:3142,07/17/16 06:52:26,STABLE BEAMS,6500,114621.027661489,111961.687271986,16.9,PXL
276870:5097,3143:3143,07/17/16 06:52:49,STABLE BEAMS,6500,114421.177860451,111622.350915144,16.9,PXL
276870:5097,3144:3144,07/17/16 06:53:12,STABLE BEAMS,6500,114309.473101306,111658.004574474,16.9,PXL
276870:5097,3145:3145,07/17/16 06:53:36,STABLE BEAMS,6500,113999.688847931,111355.315049716,16.9,PXL
276870:5097,3146:3146,07/17/16 06:53:59,STABLE BEAMS,6500,114910.034880167,112248.645550435,17.0,PXL
276870:5097,3147:3147,07/17/16 06:54:22,STABLE BEAMS,6500,114509.207890173,111729.314798999,16.9,PXL
276870:5097,3148:3148,07/17/16 06:54:45,STABLE BEAMS,6500,114534.201930829,111900.310165988,16.9,PXL
276870:5097,3149:3149,07/17/16 06:55:09,STABLE BEAMS,6500,114471.906299415,111837.090612103,16.9,PXL
276870:5097,3150:3150,07/17/16 06:55:32,STABLE BEAMS,6500,114486.334908425,111847.746790013,16.9,PXL
276870:5097,3151:3151,07/17/16 06:55:55,STABLE BEAMS,6500,114251.958143512,111623.794083812,16.9,PXL
276870:5097,3152:3152,07/17/16 06:56:19,STABLE BEAMS,6500,114325.832861618,111550.527995872,16.9,PXL
276870:5097,3153:3153,07/17/16 06:56:42,STABLE BEAMS,6500,114117.220509950,111482.518606092,16.9,PXL
276870:5097,3154:3154,07/17/16 06:57:05,STABLE BEAMS,6500,114294.185645323,111668.136262567,16.9,PXL
276870:5097,3155:3155,07/17/16 06:57:29,STABLE BEAMS,6500,114115.107626776,111348.913825932,16.9,PXL
276870:5097,3156:3156,07/17/16 06:57:52,STABLE BEAMS,6500,113835.245511338,111237.214415782,16.8,PXL
276870:5097,3157:3157,07/17/16 06:58:15,STABLE BEAMS,6500,113860.236059275,111110.705103021,16.8,PXL
276870:5097,3158:3158,07/17/16 06:58:39,STABLE BEAMS,6500,113877.272276761,110841.255310350,16.8,PXL
276870:5097,3159:3159,07/17/16 06:59:02,STABLE BEAMS,6500,114125.884917426,111073.022996752,16.9,PXL
276870:5097,3160:3160,07/17/16 06:59:25,STABLE BEAMS,6500,113836.096922197,111065.146940189,16.8,PXL
276870:5097,3161:3161,07/17/16 06:59:48,STABLE BEAMS,6500,114253.487661956,111603.107703311,16.9,PXL
276870:5097,3162:3162,07/17/16 07:00:12,STABLE BEAMS,6500,113889.712458788,111253.060734331,16.8,PXL
