#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
278509:5187,916:916,08/09/16 23:49:47,STABLE BEAMS,6500,193735.474936625,186548.971317352,27.4,HFOC
278509:5187,917:917,08/09/16 23:50:10,STABLE BEAMS,6500,193928.562781707,188455.913560917,27.4,HFOC
278509:5187,918:918,08/09/16 23:50:33,STABLE BEAMS,6500,193855.671141136,187839.566539023,27.4,HFOC
278509:5187,919:919,08/09/16 23:50:57,STABLE BEAMS,6500,193591.808740436,116865.255727538,27.4,HFOC
278509:5187,920:920,08/09/16 23:51:20,STABLE BEAMS,6500,193474.867653112,104623.761882725,27.4,HFOC
278509:5187,921:921,08/09/16 23:51:43,STABLE BEAMS,6500,193526.292630358,188051.013953690,27.4,HFOC
278509:5187,922:922,08/09/16 23:52:07,STABLE BEAMS,6500,193500.841921784,188029.308121772,27.4,HFOC
278509:5187,923:923,08/09/16 23:52:30,STABLE BEAMS,6500,193452.171579299,187249.307542403,27.3,HFOC
278509:5187,924:924,08/09/16 23:52:53,STABLE BEAMS,6500,193426.834860435,186939.199120240,27.4,HFOC
278509:5187,925:925,08/09/16 23:53:17,STABLE BEAMS,6500,193372.017931729,92487.519235755,27.3,HFOC
278509:5187,926:926,08/09/16 23:53:40,STABLE BEAMS,6500,193299.171747176,179892.002348365,27.3,HFOC
278509:5187,927:927,08/09/16 23:54:03,STABLE BEAMS,6500,193251.503068868,187793.821466202,27.3,HFOC
278509:5187,928:928,08/09/16 23:54:27,STABLE BEAMS,6500,193192.042399866,178537.837233559,27.3,HFOC
278509:5187,929:929,08/09/16 23:54:50,STABLE BEAMS,6500,193123.908489300,187670.096709065,27.3,HFOC
278509:5187,930:930,08/09/16 23:55:13,STABLE BEAMS,6500,193036.288166089,178280.257787139,27.3,HFOC
278509:5187,931:931,08/09/16 23:55:36,STABLE BEAMS,6500,193053.338835430,180682.212582745,27.3,HFOC
278509:5187,932:932,08/09/16 23:56:00,STABLE BEAMS,6500,192850.143436549,187379.315253819,27.3,HFOC
278509:5187,933:933,08/09/16 23:56:23,STABLE BEAMS,6500,192821.414766224,184223.732295621,27.3,HFOC
278509:5187,934:934,08/09/16 23:56:46,STABLE BEAMS,6500,192756.877475759,184687.011417917,27.2,HFOC
278509:5187,935:935,08/09/16 23:57:10,STABLE BEAMS,6500,192705.111228708,186772.551992518,27.2,HFOC
278509:5187,936:936,08/09/16 23:57:33,STABLE BEAMS,6500,192697.644553068,182924.395531804,27.2,HFOC
278509:5187,937:937,08/09/16 23:57:56,STABLE BEAMS,6500,192532.625217048,186619.871051853,27.2,HFOC
278509:5187,938:938,08/09/16 23:58:20,STABLE BEAMS,6500,192577.698706324,183860.070622085,27.2,HFOC
278509:5187,939:939,08/09/16 23:58:43,STABLE BEAMS,6500,192466.995350368,186338.320665113,27.2,HFOC
278509:5187,940:940,08/09/16 23:59:06,STABLE BEAMS,6500,192414.045148849,186762.592695274,27.2,HFOC
278509:5187,941:941,08/09/16 23:59:30,STABLE BEAMS,6500,192364.714645101,185757.941242872,27.2,HFOC
278509:5187,942:942,08/09/16 23:59:53,STABLE BEAMS,6500,192307.439361636,186854.947903927,27.2,HFOC
278509:5187,943:943,08/10/16 00:00:16,STABLE BEAMS,6500,192253.464884484,186825.240413989,27.2,HFOC
278509:5187,944:944,08/10/16 00:00:40,STABLE BEAMS,6500,192256.333275847,186810.773511399,27.2,HFOC
278509:5187,945:945,08/10/16 00:01:03,STABLE BEAMS,6500,192259.793294783,186808.895595038,27.2,HFOC
278509:5187,946:946,08/10/16 00:01:26,STABLE BEAMS,6500,192027.049851692,185410.464942558,27.2,HFOC
278509:5187,947:947,08/10/16 00:01:49,STABLE BEAMS,6500,192008.724548953,185372.471169990,27.1,HFOC
278509:5187,948:948,08/10/16 00:02:13,STABLE BEAMS,6500,192231.656485138,186776.274024610,27.2,HFOC
278509:5187,949:949,08/10/16 00:02:36,STABLE BEAMS,6500,191913.478104374,184806.968453835,27.1,HFOC
278509:5187,950:950,08/10/16 00:02:59,STABLE BEAMS,6500,191868.085723640,186453.918352239,27.1,HFOC
278509:5187,951:951,08/10/16 00:03:23,STABLE BEAMS,6500,191767.375931774,186366.423207912,27.1,HFOC
278509:5187,952:952,08/10/16 00:03:46,STABLE BEAMS,6500,191656.718031837,186250.017336076,27.1,HFOC
278509:5187,953:953,08/10/16 00:04:09,STABLE BEAMS,6500,191625.803975975,186238.316490528,27.1,HFOC
278509:5187,954:954,08/10/16 00:04:33,STABLE BEAMS,6500,191613.010321106,185482.081949731,27.1,HFOC
278509:5187,955:955,08/10/16 00:04:56,STABLE BEAMS,6500,191446.670662560,186049.371670208,27.0,HFOC
278509:5187,956:956,08/10/16 00:05:19,STABLE BEAMS,6500,191503.012582432,186108.069610519,27.1,HFOC
278509:5187,957:957,08/10/16 00:05:43,STABLE BEAMS,6500,191364.878034113,185990.411716740,27.1,HFOC
278509:5187,958:958,08/10/16 00:06:06,STABLE BEAMS,6500,191315.729587550,185488.046245660,27.0,HFOC
278509:5187,959:959,08/10/16 00:06:29,STABLE BEAMS,6500,191249.917663686,184685.417893061,27.0,HFOC
278509:5187,960:960,08/10/16 00:06:52,STABLE BEAMS,6500,191238.717533673,185130.803894461,27.0,HFOC
278509:5187,961:961,08/10/16 00:07:16,STABLE BEAMS,6500,191184.105739822,185820.782441053,27.0,HFOC
278509:5187,962:962,08/10/16 00:07:39,STABLE BEAMS,6500,190976.152610936,185636.902819914,27.0,HFOC
278509:5187,963:963,08/10/16 00:08:02,STABLE BEAMS,6500,191192.801592842,185126.683714263,27.0,HFOC
278509:5187,964:964,08/10/16 00:08:26,STABLE BEAMS,6500,191069.441183181,185252.980582761,27.0,HFOC
278509:5187,965:965,08/10/16 00:08:49,STABLE BEAMS,6500,190956.734498873,185179.565382092,27.0,HFOC
278509:5187,966:966,08/10/16 00:09:12,STABLE BEAMS,6500,190936.235232879,185344.960487870,27.0,HFOC
278509:5187,967:967,08/10/16 00:09:36,STABLE BEAMS,6500,190996.208039697,185455.208584311,27.0,HFOC
278509:5187,968:968,08/10/16 00:09:59,STABLE BEAMS,6500,190794.139483875,185012.269515389,27.0,HFOC
278509:5187,969:969,08/10/16 00:10:22,STABLE BEAMS,6500,190709.649332076,185383.716756022,27.0,HFOC
278509:5187,970:970,08/10/16 00:10:46,STABLE BEAMS,6500,190607.619217684,182430.646423988,27.0,HFOC
278509:5187,971:971,08/10/16 00:11:09,STABLE BEAMS,6500,190531.267325070,183544.919845305,26.9,HFOC
278509:5187,972:972,08/10/16 00:11:32,STABLE BEAMS,6500,190428.440215142,185106.047613995,26.9,HFOC
278509:5187,973:973,08/10/16 00:11:56,STABLE BEAMS,6500,190335.219943478,184072.496856365,26.9,HFOC
278509:5187,974:974,08/10/16 00:12:19,STABLE BEAMS,6500,190278.399919528,184963.610595186,26.9,HFOC
278509:5187,975:975,08/10/16 00:12:42,STABLE BEAMS,6500,190226.462804466,184438.230158836,26.9,HFOC
278509:5187,976:976,08/10/16 00:13:05,STABLE BEAMS,6500,189875.902021868,184631.101912997,26.9,HFOC
278509:5187,977:977,08/10/16 00:13:29,STABLE BEAMS,6500,190258.264767902,184993.215750803,26.9,HFOC
278509:5187,978:978,08/10/16 00:13:52,STABLE BEAMS,6500,190190.939042046,184671.121858481,26.9,HFOC
278509:5187,979:979,08/10/16 00:14:15,STABLE BEAMS,6500,190041.023925316,161733.394989566,26.9,HFOC
278509:5187,980:980,08/10/16 00:14:39,STABLE BEAMS,6500,189948.782240157,103299.680027616,26.8,HFOC
278509:5187,981:981,08/10/16 00:15:02,STABLE BEAMS,6500,189888.775399602,184660.069751915,26.8,HFOC
278509:5187,982:982,08/10/16 00:15:25,STABLE BEAMS,6500,189760.941651440,184527.762898360,26.8,HFOC
278509:5187,983:983,08/10/16 00:15:49,STABLE BEAMS,6500,189745.894310452,184540.522286385,26.8,HFOC
278509:5187,984:984,08/10/16 00:16:12,STABLE BEAMS,6500,189618.698112098,183669.327375160,26.8,HFOC
278509:5187,985:985,08/10/16 00:16:35,STABLE BEAMS,6500,189441.886785384,184240.213948846,26.8,HFOC
278509:5187,986:986,08/10/16 00:16:59,STABLE BEAMS,6500,189380.365909729,184156.998430446,26.8,HFOC
278509:5187,987:987,08/10/16 00:17:22,STABLE BEAMS,6500,189452.813713067,183746.897255981,26.8,HFOC
278509:5187,988:988,08/10/16 00:17:45,STABLE BEAMS,6500,189571.587027624,183830.658945934,26.8,HFOC
278509:5187,989:989,08/10/16 00:18:09,STABLE BEAMS,6500,189509.827216483,184311.386885677,26.8,HFOC
278509:5187,990:990,08/10/16 00:18:32,STABLE BEAMS,6500,189329.623938309,184138.388503094,26.8,HFOC
278509:5187,991:991,08/10/16 00:18:55,STABLE BEAMS,6500,189112.155349411,183216.611066178,26.8,HFOC
278509:5187,992:992,08/10/16 00:19:18,STABLE BEAMS,6500,188994.622634515,183802.226089395,26.6,HFOC
278509:5187,993:993,08/10/16 00:19:42,STABLE BEAMS,6500,189371.521800154,181811.635912479,26.8,HFOC
278509:5187,994:994,08/10/16 00:20:05,STABLE BEAMS,6500,189131.630339774,183934.794956106,26.8,HFOC
278509:5187,995:995,08/10/16 00:20:28,STABLE BEAMS,6500,188973.189771819,183805.777486584,26.7,HFOC
278509:5187,996:996,08/10/16 00:20:52,STABLE BEAMS,6500,188796.025519911,183367.618992231,26.7,HFOC
278509:5187,997:997,08/10/16 00:21:15,STABLE BEAMS,6500,188761.093618171,183546.000999238,26.7,HFOC
278509:5187,998:998,08/10/16 00:21:38,STABLE BEAMS,6500,188645.029249248,165466.579657571,26.7,HFOC
278509:5187,999:999,08/10/16 00:22:02,STABLE BEAMS,6500,188489.696008141,182079.971651680,26.6,HFOC
278509:5187,1000:1000,08/10/16 00:22:25,STABLE BEAMS,6500,188567.561702748,183434.762660903,26.7,HFOC
278509:5187,1001:1001,08/10/16 00:22:48,STABLE BEAMS,6500,188513.257144965,181739.734513802,26.6,HFOC
278509:5187,1002:1002,08/10/16 00:23:12,STABLE BEAMS,6500,188538.434651208,183347.779887499,26.7,HFOC
278509:5187,1003:1003,08/10/16 00:23:35,STABLE BEAMS,6500,188331.665243682,182700.632566346,26.6,HFOC
278509:5187,1004:1004,08/10/16 00:23:58,STABLE BEAMS,6500,188278.943021582,92563.871128370,26.6,HFOC
278509:5187,1005:1005,08/10/16 00:24:21,STABLE BEAMS,6500,188187.145406764,173263.477658198,26.6,HFOC
278509:5187,1006:1006,08/10/16 00:24:45,STABLE BEAMS,6500,187887.246639613,182779.920917798,26.6,HFOC
278509:5187,1007:1007,08/10/16 00:25:08,STABLE BEAMS,6500,187058.666862906,179165.224939738,26.5,HFOC
278509:5187,1008:1008,08/10/16 00:25:31,STABLE BEAMS,6500,183576.619241313,178658.272606664,25.5,HFOC
278509:5187,1009:1009,08/10/16 00:25:55,STABLE BEAMS,6500,183905.075810779,178997.052820850,26.6,HFOC
278509:5187,1010:1010,08/10/16 00:26:18,STABLE BEAMS,6500,174102.016965257,168841.782556465,26.6,HFOC
278509:5187,1011:1011,08/10/16 00:26:41,STABLE BEAMS,6500,181904.287168025,176834.033277467,23.2,HFOC
278509:5187,1012:1012,08/10/16 00:27:05,STABLE BEAMS,6500,183357.477404695,178450.194298893,24.8,HFOC
278509:5187,1013:1013,08/10/16 00:27:28,STABLE BEAMS,6500,188107.310417543,182931.554971376,26.6,HFOC
278509:5187,1014:1014,08/10/16 00:27:51,STABLE BEAMS,6500,188154.034543085,182748.688203587,26.6,HFOC
278509:5187,1015:1015,08/10/16 00:28:15,STABLE BEAMS,6500,188101.869681711,182929.938601956,26.6,HFOC
278509:5187,1016:1016,08/10/16 00:28:38,STABLE BEAMS,6500,188153.089757209,182280.526172402,26.6,HFOC
278509:5187,1017:1017,08/10/16 00:29:01,STABLE BEAMS,6500,187956.780595569,182785.145562708,26.6,HFOC
278509:5187,1018:1018,08/10/16 00:29:25,STABLE BEAMS,6500,187836.413756155,181035.505388649,26.6,HFOC
278509:5187,1019:1019,08/10/16 00:29:48,STABLE BEAMS,6500,187825.122480996,182659.326332073,26.5,HFOC
278509:5187,1020:1020,08/10/16 00:30:11,STABLE BEAMS,6500,187565.721763408,182423.304694124,26.5,HFOC
278509:5187,1021:1021,08/10/16 00:30:34,STABLE BEAMS,6500,187891.128117434,182306.068026122,26.5,HFOC
278509:5187,1022:1022,08/10/16 00:30:58,STABLE BEAMS,6500,187827.717670028,182723.635876227,26.5,HFOC
278509:5187,1023:1023,08/10/16 00:31:21,STABLE BEAMS,6500,187729.068084815,181436.933321550,26.6,HFOC
278509:5187,1024:1024,08/10/16 00:31:44,STABLE BEAMS,6500,187597.091311892,182468.799409178,26.5,HFOC
278509:5187,1025:1025,08/10/16 00:32:08,STABLE BEAMS,6500,187539.371958085,182410.556728381,26.5,HFOC
278509:5187,1026:1026,08/10/16 00:32:31,STABLE BEAMS,6500,187506.909833387,181912.937565026,26.5,HFOC
278509:5187,1027:1027,08/10/16 00:32:54,STABLE BEAMS,6500,187297.033332120,182181.387060828,26.5,HFOC
278509:5187,1028:1028,08/10/16 00:33:18,STABLE BEAMS,6500,187556.957609806,181501.049386238,26.5,HFOC
278509:5187,1029:1029,08/10/16 00:33:41,STABLE BEAMS,6500,187417.036057165,182280.662773567,26.5,HFOC
278509:5187,1030:1030,08/10/16 00:34:04,STABLE BEAMS,6500,187440.893007775,182311.394772244,26.5,HFOC
278509:5187,1031:1031,08/10/16 00:34:28,STABLE BEAMS,6500,187259.984112318,182138.134842720,26.5,HFOC
278509:5187,1032:1032,08/10/16 00:34:51,STABLE BEAMS,6500,187049.629506973,181925.219082079,26.5,HFOC
278509:5187,1033:1033,08/10/16 00:35:14,STABLE BEAMS,6500,187145.683903154,181811.704213062,26.5,HFOC
278509:5187,1034:1034,08/10/16 00:35:37,STABLE BEAMS,6500,187082.660647789,181978.328496220,26.4,HFOC
278509:5187,1035:1035,08/10/16 00:36:01,STABLE BEAMS,6500,186842.723498282,181514.434901788,26.4,HFOC
278509:5187,1036:1036,08/10/16 00:36:24,STABLE BEAMS,6500,186988.654802871,181888.101561695,26.4,HFOC
278509:5187,1037:1037,08/10/16 00:36:47,STABLE BEAMS,6500,186929.660815666,181828.356268081,26.4,HFOC
278509:5187,1038:1038,08/10/16 00:37:11,STABLE BEAMS,6500,186924.197468378,180457.675699422,26.4,HFOC
278509:5187,1039:1039,08/10/16 00:37:34,STABLE BEAMS,6500,186763.787838916,181708.706468231,26.4,HFOC
278509:5187,1040:1040,08/10/16 00:37:57,STABLE BEAMS,6500,186705.920694771,181664.975912936,26.4,HFOC
278509:5187,1041:1041,08/10/16 00:38:21,STABLE BEAMS,6500,186658.798188015,181633.788654744,26.4,HFOC
278509:5187,1042:1042,08/10/16 00:38:44,STABLE BEAMS,6500,186505.309062640,181486.605328211,26.4,HFOC
278509:5187,1043:1043,08/10/16 00:39:07,STABLE BEAMS,6500,186524.818086740,178648.279042574,26.3,HFOC
278509:5187,1044:1044,08/10/16 00:39:31,STABLE BEAMS,6500,186498.081322486,179627.547853877,26.4,HFOC
278509:5187,1045:1045,08/10/16 00:39:54,STABLE BEAMS,6500,186496.157716998,179864.070440468,26.4,HFOC
278509:5187,1046:1046,08/10/16 00:40:17,STABLE BEAMS,6500,186388.709711337,180231.693081581,26.4,HFOC
278509:5187,1047:1047,08/10/16 00:40:41,STABLE BEAMS,6500,186247.194633840,180351.866674637,26.3,HFOC
278509:5187,1048:1048,08/10/16 00:41:04,STABLE BEAMS,6500,186248.594446122,177116.198369451,26.3,HFOC
278509:5187,1049:1049,08/10/16 00:41:27,STABLE BEAMS,6500,186237.940720770,180399.933734159,26.3,HFOC
278509:5187,1050:1050,08/10/16 00:41:50,STABLE BEAMS,6500,186180.403657256,179861.008569639,26.3,HFOC
278509:5187,1051:1051,08/10/16 00:42:14,STABLE BEAMS,6500,185719.059795837,151904.623422314,26.3,HFOC
278509:5187,1052:1052,08/10/16 00:42:37,STABLE BEAMS,6500,186158.049086356,128061.156699367,26.3,HFOC
278509:5187,1053:1053,08/10/16 00:43:00,STABLE BEAMS,6500,186111.142903630,178309.828675911,26.3,HFOC
278509:5187,1054:1054,08/10/16 00:43:24,STABLE BEAMS,6500,185836.068950635,178128.384798076,26.3,HFOC
278509:5187,1055:1055,08/10/16 00:43:47,STABLE BEAMS,6500,185695.464392168,178504.282532646,26.3,HFOC
278509:5187,1056:1056,08/10/16 00:44:10,STABLE BEAMS,6500,185637.893061808,179636.107338839,26.2,HFOC
278509:5187,1057:1057,08/10/16 00:44:34,STABLE BEAMS,6500,185586.479739952,179798.497452089,26.2,HFOC
278509:5187,1058:1058,08/10/16 00:44:57,STABLE BEAMS,6500,185498.085265769,179262.668192135,26.2,HFOC
278509:5187,1059:1059,08/10/16 00:45:20,STABLE BEAMS,6500,185405.718634835,176644.291694719,26.2,HFOC
278509:5187,1060:1060,08/10/16 00:45:44,STABLE BEAMS,6500,185232.469894484,178282.989577337,26.2,HFOC
278509:5187,1061:1061,08/10/16 00:46:07,STABLE BEAMS,6500,185369.580167171,179316.278554917,26.2,HFOC
278509:5187,1062:1062,08/10/16 00:46:30,STABLE BEAMS,6500,185308.457672730,179237.627287057,26.2,HFOC
278509:5187,1063:1063,08/10/16 00:46:54,STABLE BEAMS,6500,185290.678541543,97369.772858760,26.2,HFOC
278509:5187,1064:1064,08/10/16 00:47:17,STABLE BEAMS,6500,185107.094734190,178846.853079508,26.2,HFOC
278509:5187,1065:1065,08/10/16 00:47:40,STABLE BEAMS,6500,185112.501436285,179372.870832557,26.2,HFOC
278509:5187,1066:1066,08/10/16 00:48:03,STABLE BEAMS,6500,185044.230924553,179265.434016070,26.2,HFOC
278509:5187,1067:1067,08/10/16 00:48:27,STABLE BEAMS,6500,185058.800161464,179320.228100213,26.2,HFOC
278509:5187,1068:1068,08/10/16 00:48:50,STABLE BEAMS,6500,185046.450343827,179300.195282907,26.1,HFOC
278509:5187,1069:1069,08/10/16 00:49:13,STABLE BEAMS,6500,184927.255803492,179181.035009417,26.1,HFOC
278509:5187,1070:1070,08/10/16 00:49:37,STABLE BEAMS,6500,184911.912648717,178224.962987462,26.1,HFOC
278509:5187,1071:1071,08/10/16 00:50:00,STABLE BEAMS,6500,184838.668082951,177230.430278033,26.1,HFOC
278509:5187,1072:1072,08/10/16 00:50:23,STABLE BEAMS,6500,184762.281923491,177851.637597360,26.1,HFOC
278509:5187,1073:1073,08/10/16 00:50:47,STABLE BEAMS,6500,184731.333833892,174615.912646982,26.1,HFOC
278509:5187,1074:1074,08/10/16 00:51:10,STABLE BEAMS,6500,184663.085933617,177779.599597518,26.1,HFOC
278509:5187,1075:1075,08/10/16 00:51:33,STABLE BEAMS,6500,184584.616956049,177255.118491024,26.1,HFOC
278509:5187,1076:1076,08/10/16 00:51:57,STABLE BEAMS,6500,184402.854419863,178436.751905042,26.1,HFOC
278509:5187,1077:1077,08/10/16 00:52:20,STABLE BEAMS,6500,184635.620707517,178888.363982421,26.1,HFOC
278509:5187,1078:1078,08/10/16 00:52:43,STABLE BEAMS,6500,184542.889729106,178798.148470178,26.1,HFOC
278509:5187,1079:1079,08/10/16 00:53:06,STABLE BEAMS,6500,184353.398504124,178612.686746464,26.1,HFOC
278509:5187,1080:1080,08/10/16 00:53:30,STABLE BEAMS,6500,184342.665289015,178607.280277477,26.1,HFOC
278509:5187,1081:1081,08/10/16 00:53:53,STABLE BEAMS,6500,184306.481132225,178556.356248873,26.0,HFOC
278509:5187,1082:1082,08/10/16 00:54:16,STABLE BEAMS,6500,184299.799796731,154112.648154391,26.1,HFOC
278509:5187,1083:1083,08/10/16 00:54:40,STABLE BEAMS,6500,184264.560425816,68363.549013156,26.0,HFOC
278509:5187,1084:1084,08/10/16 00:55:03,STABLE BEAMS,6500,184166.343255554,178449.169790154,26.0,HFOC
278509:5187,1085:1085,08/10/16 00:55:26,STABLE BEAMS,6500,184099.028951980,171990.251531110,26.0,HFOC
278509:5187,1086:1086,08/10/16 00:55:50,STABLE BEAMS,6500,184061.148936013,174183.593269674,26.0,HFOC
278509:5187,1087:1087,08/10/16 00:56:13,STABLE BEAMS,6500,183971.787064499,175522.711043491,26.0,HFOC
278509:5187,1088:1088,08/10/16 00:56:36,STABLE BEAMS,6500,183910.937772388,177800.133130358,26.0,HFOC
278509:5187,1089:1089,08/10/16 00:57:00,STABLE BEAMS,6500,183846.070401292,178189.791917129,26.0,HFOC
278509:5187,1090:1090,08/10/16 00:57:23,STABLE BEAMS,6500,183799.767501528,176308.197581603,26.0,HFOC
278509:5187,1091:1091,08/10/16 00:57:46,STABLE BEAMS,6500,183744.472701851,178061.673544355,26.0,HFOC
278509:5187,1092:1092,08/10/16 00:58:10,STABLE BEAMS,6500,183703.952040832,174591.281312291,26.0,HFOC
278509:5187,1093:1093,08/10/16 00:58:33,STABLE BEAMS,6500,183628.078252296,175044.031888119,26.0,HFOC
278509:5187,1094:1094,08/10/16 00:58:56,STABLE BEAMS,6500,183565.134486687,177897.860774259,25.9,HFOC
278509:5187,1095:1095,08/10/16 00:59:20,STABLE BEAMS,6500,183534.971737235,177648.988603140,25.9,HFOC
278509:5187,1096:1096,08/10/16 00:59:43,STABLE BEAMS,6500,183491.662407718,177391.625247641,25.9,HFOC
278509:5187,1097:1097,08/10/16 01:00:06,STABLE BEAMS,6500,183428.991844439,177763.243356285,25.9,HFOC
278509:5187,1098:1098,08/10/16 01:00:29,STABLE BEAMS,6500,183363.896960139,177697.727246207,25.9,HFOC
278509:5187,1099:1099,08/10/16 01:00:53,STABLE BEAMS,6500,183122.229684610,177266.307198756,25.9,HFOC
278509:5187,1100:1100,08/10/16 01:01:16,STABLE BEAMS,6500,183332.186141849,176077.878459534,25.9,HFOC
278509:5187,1101:1101,08/10/16 01:01:39,STABLE BEAMS,6500,183332.436499616,177658.913866647,25.9,HFOC
278509:5187,1102:1102,08/10/16 01:02:03,STABLE BEAMS,6500,183142.228468179,176830.345512221,25.9,HFOC
278509:5187,1103:1103,08/10/16 01:02:26,STABLE BEAMS,6500,183043.703828741,177403.758741248,25.9,HFOC
278509:5187,1104:1104,08/10/16 01:02:49,STABLE BEAMS,6500,182942.083517845,177298.256952531,25.9,HFOC
278509:5187,1105:1105,08/10/16 01:03:13,STABLE BEAMS,6500,182992.062760573,176188.399758306,25.9,HFOC
278509:5187,1106:1106,08/10/16 01:03:36,STABLE BEAMS,6500,182888.382243024,177254.617542382,25.9,HFOC
278509:5187,1107:1107,08/10/16 01:03:59,STABLE BEAMS,6500,182842.614325640,177215.018822675,25.9,HFOC
278509:5187,1108:1108,08/10/16 01:04:23,STABLE BEAMS,6500,182720.710839671,177115.196938383,25.8,HFOC
278509:5187,1109:1109,08/10/16 01:04:46,STABLE BEAMS,6500,182685.118543560,177054.393102292,25.8,HFOC
278509:5187,1110:1110,08/10/16 01:05:09,STABLE BEAMS,6500,182631.110032671,176558.629243841,25.8,HFOC
278509:5187,1111:1111,08/10/16 01:05:32,STABLE BEAMS,6500,182562.395450599,176975.241118897,25.8,HFOC
278509:5187,1112:1112,08/10/16 01:05:56,STABLE BEAMS,6500,182518.551138703,176498.701893042,25.8,HFOC
278509:5187,1113:1113,08/10/16 01:06:19,STABLE BEAMS,6500,182445.147360316,176143.531170777,25.8,HFOC
278509:5187,1114:1114,08/10/16 01:06:42,STABLE BEAMS,6500,182123.952564741,176294.743998578,25.8,HFOC
278509:5187,1115:1115,08/10/16 01:07:06,STABLE BEAMS,6500,182244.069046388,176441.938747392,25.7,HFOC
278509:5187,1116:1116,08/10/16 01:07:29,STABLE BEAMS,6500,182358.323799533,176759.445777720,25.7,HFOC
278509:5187,1117:1117,08/10/16 01:07:52,STABLE BEAMS,6500,182111.022308707,172032.764098199,25.8,HFOC
278509:5187,1118:1118,08/10/16 01:08:16,STABLE BEAMS,6500,182157.336630752,170353.761878592,25.7,HFOC
278509:5187,1119:1119,08/10/16 01:08:39,STABLE BEAMS,6500,181926.402803440,175982.279322868,25.7,HFOC
278509:5187,1120:1120,08/10/16 01:09:02,STABLE BEAMS,6500,182072.117784000,176334.946001247,25.7,HFOC
278509:5187,1121:1121,08/10/16 01:09:26,STABLE BEAMS,6500,181889.399272765,175197.395834610,25.7,HFOC
278509:5187,1122:1122,08/10/16 01:09:49,STABLE BEAMS,6500,181857.881933942,176282.803984437,25.7,HFOC
278509:5187,1123:1123,08/10/16 01:10:12,STABLE BEAMS,6500,181833.535223864,176308.664263399,25.7,HFOC
278509:5187,1124:1124,08/10/16 01:10:36,STABLE BEAMS,6500,181812.671610392,175161.883261364,25.7,HFOC
278509:5187,1125:1125,08/10/16 01:10:59,STABLE BEAMS,6500,181627.960959980,175936.135868833,25.7,HFOC
278509:5187,1126:1126,08/10/16 01:11:22,STABLE BEAMS,6500,181614.803190741,175002.145215447,25.7,HFOC
278509:5187,1127:1127,08/10/16 01:11:45,STABLE BEAMS,6500,181582.682568956,173341.366197368,25.7,HFOC
278509:5187,1128:1128,08/10/16 01:12:09,STABLE BEAMS,6500,181562.217336698,173591.296910964,25.7,HFOC
278509:5187,1129:1129,08/10/16 01:12:32,STABLE BEAMS,6500,181499.854242596,175792.947543615,25.7,HFOC
278509:5187,1130:1130,08/10/16 01:12:55,STABLE BEAMS,6500,181446.995186222,176005.089386391,25.7,HFOC
278509:5187,1131:1131,08/10/16 01:13:19,STABLE BEAMS,6500,181388.012621299,175431.345843625,25.6,HFOC
278509:5187,1132:1132,08/10/16 01:13:42,STABLE BEAMS,6500,181297.444183861,175811.295690919,25.6,HFOC
278509:5187,1133:1133,08/10/16 01:14:05,STABLE BEAMS,6500,181200.900261320,175716.424782991,25.6,HFOC
278509:5187,1134:1134,08/10/16 01:14:29,STABLE BEAMS,6500,181148.473853006,175171.729035114,25.6,HFOC
278509:5187,1135:1135,08/10/16 01:14:52,STABLE BEAMS,6500,181093.190475610,175601.942516642,25.6,HFOC
278509:5187,1136:1136,08/10/16 01:15:15,STABLE BEAMS,6500,180990.249609080,175079.908575734,25.6,HFOC
278509:5187,1137:1137,08/10/16 01:15:39,STABLE BEAMS,6500,180918.154730937,175477.079727271,25.6,HFOC
278509:5187,1138:1138,08/10/16 01:16:02,STABLE BEAMS,6500,180907.614762187,175479.572348876,25.6,HFOC
278509:5187,1139:1139,08/10/16 01:16:25,STABLE BEAMS,6500,180870.656687531,175475.110432657,25.6,HFOC
278509:5187,1140:1140,08/10/16 01:16:49,STABLE BEAMS,6500,180841.119832496,174703.908506843,25.6,HFOC
278509:5187,1141:1141,08/10/16 01:17:12,STABLE BEAMS,6500,180383.622948946,169786.688482145,25.5,HFOC
278509:5187,1142:1142,08/10/16 01:17:35,STABLE BEAMS,6500,180618.722645583,175184.294943673,25.5,HFOC
278509:5187,1143:1143,08/10/16 01:17:58,STABLE BEAMS,6500,180711.078087343,174834.337210928,25.5,HFOC
278509:5187,1144:1144,08/10/16 01:18:22,STABLE BEAMS,6500,180591.985881328,175158.889691118,25.5,HFOC
278509:5187,1145:1145,08/10/16 01:18:45,STABLE BEAMS,6500,180402.745247221,172293.780952099,25.5,HFOC
278509:5187,1146:1146,08/10/16 01:19:08,STABLE BEAMS,6500,180350.967344781,174500.952043447,25.5,HFOC
278509:5187,1147:1147,08/10/16 01:19:32,STABLE BEAMS,6500,180223.805413272,174858.956890229,25.5,HFOC
278509:5187,1148:1148,08/10/16 01:19:55,STABLE BEAMS,6500,180275.332724838,174904.201247516,25.5,HFOC
278509:5187,1149:1149,08/10/16 01:20:18,STABLE BEAMS,6500,180191.309021728,174829.670626069,25.5,HFOC
278509:5187,1150:1150,08/10/16 01:20:42,STABLE BEAMS,6500,180108.514962213,174756.107401953,25.5,HFOC
