#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
278017:5154,501:501,08/02/16 02:11:27,STABLE BEAMS,6500,246515.438996770,238191.916984340,36.4,PXL
278017:5154,502:502,08/02/16 02:11:50,STABLE BEAMS,6500,246729.141491248,238441.783497904,36.5,PXL
278017:5154,503:503,08/02/16 02:12:13,STABLE BEAMS,6500,246492.585642635,237897.620908956,36.4,PXL
278017:5154,504:504,08/02/16 02:12:37,STABLE BEAMS,6500,246446.636299039,236018.373877997,36.4,PXL
278017:5154,505:505,08/02/16 02:13:00,STABLE BEAMS,6500,246671.511869463,236989.632655480,36.5,PXL
278017:5154,506:506,08/02/16 02:13:23,STABLE BEAMS,6500,246420.349640232,238242.131707733,36.4,PXL
278017:5154,507:507,08/02/16 02:13:47,STABLE BEAMS,6500,246058.796451181,235772.904493762,36.4,PXL
278017:5154,508:508,08/02/16 02:14:10,STABLE BEAMS,6500,246206.433479836,236763.808429029,36.4,PXL
278017:5154,509:509,08/02/16 02:14:33,STABLE BEAMS,6500,245995.004209514,236588.003887816,36.4,PXL
278017:5154,510:510,08/02/16 02:14:57,STABLE BEAMS,6500,246369.866034311,216568.784232361,36.4,PXL
278017:5154,511:511,08/02/16 02:15:20,STABLE BEAMS,6500,245854.288404136,237396.913421603,36.4,PXL
278017:5154,512:512,08/02/16 02:15:43,STABLE BEAMS,6500,245587.361836710,237107.539721682,36.3,PXL
278017:5154,513:513,08/02/16 02:16:07,STABLE BEAMS,6500,245640.946823748,236281.969908448,36.3,PXL
278017:5154,514:514,08/02/16 02:16:30,STABLE BEAMS,6500,246067.768565080,235730.954333761,36.4,PXL
278017:5154,515:515,08/02/16 02:16:53,STABLE BEAMS,6500,244903.438083647,234688.414291155,36.2,PXL
278017:5154,516:516,08/02/16 02:17:17,STABLE BEAMS,6500,245039.366964039,235948.835856660,36.2,PXL
278017:5154,517:517,08/02/16 02:17:40,STABLE BEAMS,6500,244777.583673285,236353.896151071,36.2,PXL
278017:5154,518:518,08/02/16 02:18:03,STABLE BEAMS,6500,245625.611322072,237553.082842553,36.3,PXL
278017:5154,519:519,08/02/16 02:18:26,STABLE BEAMS,6500,245272.664757078,236018.000588964,36.3,PXL
278017:5154,520:520,08/02/16 02:18:50,STABLE BEAMS,6500,245931.909147509,237819.611046287,36.4,PXL
278017:5154,521:521,08/02/16 02:19:13,STABLE BEAMS,6500,244632.352265889,236251.202962760,36.2,PXL
278017:5154,522:522,08/02/16 02:19:36,STABLE BEAMS,6500,244050.804710201,229377.901765864,36.1,PXL
278017:5154,523:523,08/02/16 02:20:00,STABLE BEAMS,6500,244731.374698393,236750.804194174,36.2,PXL
278017:5154,524:524,08/02/16 02:20:23,STABLE BEAMS,6500,245193.094877828,236808.404990268,36.3,PXL
278017:5154,525:525,08/02/16 02:20:46,STABLE BEAMS,6500,245035.853330432,236666.892914924,36.2,PXL
278017:5154,526:526,08/02/16 02:21:10,STABLE BEAMS,6500,244483.806071554,235605.894495215,36.1,PXL
278017:5154,527:527,08/02/16 02:21:33,STABLE BEAMS,6500,243809.194258672,233988.341168324,36.0,PXL
278017:5154,528:528,08/02/16 02:21:56,STABLE BEAMS,6500,244301.541415471,236259.332360881,36.1,PXL
278017:5154,529:529,08/02/16 02:22:20,STABLE BEAMS,6500,243449.414445338,232735.408338546,36.0,PXL
278017:5154,530:530,08/02/16 02:22:43,STABLE BEAMS,6500,243847.414075997,235651.109013066,36.1,PXL
278017:5154,531:531,08/02/16 02:23:06,STABLE BEAMS,6500,244616.890305461,236019.755063062,36.2,PXL
278017:5154,532:532,08/02/16 02:23:29,STABLE BEAMS,6500,243939.039214012,235058.425562657,36.1,PXL
278017:5154,533:533,08/02/16 02:23:53,STABLE BEAMS,6500,243647.350059574,235727.286608074,36.0,PXL
278017:5154,534:534,08/02/16 02:24:16,STABLE BEAMS,6500,243644.096393688,234798.373492098,36.0,PXL
278017:5154,535:535,08/02/16 02:24:40,STABLE BEAMS,6500,243074.332553195,234874.680059918,35.9,PXL
278017:5154,536:536,08/02/16 02:25:03,STABLE BEAMS,6500,242962.184067390,233257.576696939,35.9,PXL
278017:5154,537:537,08/02/16 02:25:26,STABLE BEAMS,6500,243062.678964724,235173.077109679,35.9,PXL
278017:5154,538:538,08/02/16 02:25:49,STABLE BEAMS,6500,243418.319770808,235515.764052776,36.0,PXL
278017:5154,539:539,08/02/16 02:26:13,STABLE BEAMS,6500,243861.999521017,235355.917372698,36.1,PXL
278017:5154,540:540,08/02/16 02:26:36,STABLE BEAMS,6500,242391.364443307,228686.103110722,35.8,PXL
278017:5154,541:541,08/02/16 02:26:59,STABLE BEAMS,6500,243628.394652507,225074.199139101,36.0,PXL
278017:5154,542:542,08/02/16 02:27:23,STABLE BEAMS,6500,242900.810169284,235126.508937216,35.9,PXL
278017:5154,543:543,08/02/16 02:27:46,STABLE BEAMS,6500,242653.088627191,231249.860056981,35.9,PXL
278017:5154,544:544,08/02/16 02:28:09,STABLE BEAMS,6500,243706.596283135,232568.941849208,36.0,PXL
278017:5154,545:545,08/02/16 02:28:33,STABLE BEAMS,6500,242819.060391033,234723.823985394,35.9,PXL
278017:5154,546:546,08/02/16 02:28:56,STABLE BEAMS,6500,242541.661600883,199500.825414969,35.9,PXL
278017:5154,547:547,08/02/16 02:29:19,STABLE BEAMS,6500,242332.829549554,176313.727722469,35.8,PXL
278017:5154,548:548,08/02/16 02:29:43,STABLE BEAMS,6500,243348.070144921,234632.655889547,36.0,PXL
278017:5154,549:549,08/02/16 02:30:06,STABLE BEAMS,6500,242626.498046986,234596.630750385,35.9,PXL
278017:5154,550:550,08/02/16 02:30:29,STABLE BEAMS,6500,242666.926142248,234924.032385432,35.9,PXL
278017:5154,551:551,08/02/16 02:30:52,STABLE BEAMS,6500,242332.845732731,231008.571244196,35.8,PXL
278017:5154,552:552,08/02/16 02:31:16,STABLE BEAMS,6500,241900.660132769,234233.777106413,35.8,PXL
278017:5154,553:553,08/02/16 02:31:39,STABLE BEAMS,6500,241757.178241554,233161.957142996,35.7,PXL
278017:5154,554:554,08/02/16 02:32:02,STABLE BEAMS,6500,242430.576890840,227771.207238106,35.8,PXL
278017:5154,555:555,08/02/16 02:32:26,STABLE BEAMS,6500,241855.513140332,233608.913226140,35.8,PXL
278017:5154,556:556,08/02/16 02:32:49,STABLE BEAMS,6500,241255.776147580,233321.571237037,35.7,PXL
278017:5154,557:557,08/02/16 02:33:12,STABLE BEAMS,6500,241695.107043813,233746.455598918,35.7,PXL
278017:5154,558:558,08/02/16 02:33:36,STABLE BEAMS,6500,240835.606350566,231729.843180299,35.6,PXL
278017:5154,559:559,08/02/16 02:33:59,STABLE BEAMS,6500,240603.565328732,232386.148513226,35.6,PXL
278017:5154,560:560,08/02/16 02:34:22,STABLE BEAMS,6500,241320.899939603,231590.857060557,35.7,PXL
278017:5154,561:561,08/02/16 02:34:46,STABLE BEAMS,6500,240654.508928022,224669.113117906,35.6,PXL
278017:5154,562:562,08/02/16 02:35:09,STABLE BEAMS,6500,240846.138480661,232678.443279574,35.6,PXL
278017:5154,563:563,08/02/16 02:35:32,STABLE BEAMS,6500,241527.311517063,233929.696773598,35.7,PXL
278017:5154,564:564,08/02/16 02:35:56,STABLE BEAMS,6500,241177.288939341,233588.290312836,35.7,PXL
278017:5154,565:565,08/02/16 02:36:19,STABLE BEAMS,6500,240764.049926760,231957.636442382,35.6,PXL
278017:5154,566:566,08/02/16 02:36:42,STABLE BEAMS,6500,241461.505481352,233669.778510775,35.7,PXL
278017:5154,567:567,08/02/16 02:37:05,STABLE BEAMS,6500,240620.293020946,233083.360426071,35.6,PXL
278017:5154,568:568,08/02/16 02:37:29,STABLE BEAMS,6500,240869.775184574,232495.528838795,35.6,PXL
278017:5154,569:569,08/02/16 02:37:52,STABLE BEAMS,6500,240984.336304304,232877.237872975,35.6,PXL
278017:5154,570:570,08/02/16 02:38:15,STABLE BEAMS,6500,240558.219649424,232429.963565865,35.6,PXL
278017:5154,571:571,08/02/16 02:38:39,STABLE BEAMS,6500,240181.573473979,232352.455760711,35.5,PXL
278017:5154,572:572,08/02/16 02:39:02,STABLE BEAMS,6500,239837.596838424,232402.354036203,35.5,PXL
278017:5154,573:573,08/02/16 02:39:25,STABLE BEAMS,6500,240317.019203688,232893.008961873,35.5,PXL
278017:5154,574:574,08/02/16 02:39:49,STABLE BEAMS,6500,240060.301437760,232281.230502552,35.5,PXL
278017:5154,575:575,08/02/16 02:40:12,STABLE BEAMS,6500,239984.259197442,232510.863376792,35.5,PXL
278017:5154,576:576,08/02/16 02:40:35,STABLE BEAMS,6500,239840.670120765,231774.479368461,35.5,PXL
278017:5154,577:577,08/02/16 02:40:58,STABLE BEAMS,6500,239581.987188167,230948.884710816,35.4,PXL
278017:5154,578:578,08/02/16 02:41:22,STABLE BEAMS,6500,240175.879430160,232714.482395559,35.5,PXL
278017:5154,579:579,08/02/16 02:41:45,STABLE BEAMS,6500,239571.328306529,230982.859598343,35.4,PXL
278017:5154,580:580,08/02/16 02:42:08,STABLE BEAMS,6500,239281.493010420,231296.389844669,35.4,PXL
278017:5154,581:581,08/02/16 02:42:32,STABLE BEAMS,6500,238464.900623922,231034.328382705,35.3,PXL
278017:5154,582:582,08/02/16 02:42:55,STABLE BEAMS,6500,238458.642545153,230785.372095597,35.3,PXL
278017:5154,583:583,08/02/16 02:43:18,STABLE BEAMS,6500,239069.901136156,229947.619808964,35.3,PXL
278017:5154,584:584,08/02/16 02:43:42,STABLE BEAMS,6500,238848.582606758,231178.437882428,35.3,PXL
278017:5154,585:585,08/02/16 02:44:05,STABLE BEAMS,6500,239353.303326092,231952.625182828,35.4,PXL
278017:5154,586:586,08/02/16 02:44:28,STABLE BEAMS,6500,239066.941533004,231661.623268686,35.3,PXL
278017:5154,587:587,08/02/16 02:44:52,STABLE BEAMS,6500,238345.642709408,231013.026293628,35.2,PXL
278017:5154,588:588,08/02/16 02:45:15,STABLE BEAMS,6500,238240.358510977,230938.624534989,35.2,PXL
278017:5154,589:589,08/02/16 02:45:38,STABLE BEAMS,6500,239172.372403351,226198.615253533,35.4,PXL
278167:5161,1153:1153,08/04/16 01:33:11,STABLE BEAMS,6500,148567.246863336,129775.799761543,22.0,HFOC
278167:5161,1155:1155,08/04/16 01:33:58,STABLE BEAMS,6500,148468.855686676,18.866976774,22.0,HFOC
278310:5173,1:1,08/07/16 00:47:36,STABLE BEAMS,6500,141755.085878256,127733.904946736,21.0,PXL
278310:5173,2:2,08/07/16 00:48:00,STABLE BEAMS,6500,141995.022927509,137855.490870391,21.0,PXL
278310:5173,3:3,08/07/16 00:48:23,STABLE BEAMS,6500,141812.412789713,138466.592501121,21.0,PXL
278310:5173,4:4,08/07/16 00:48:46,STABLE BEAMS,6500,142203.427283516,138848.490280346,21.0,PXL
278310:5173,5:5,08/07/16 00:49:10,STABLE BEAMS,6500,141973.391633991,138143.344668050,21.0,PXL
278310:5173,6:6,08/07/16 00:49:33,STABLE BEAMS,6500,142240.348184555,138889.960335048,21.0,PXL
278310:5173,7:7,08/07/16 00:49:56,STABLE BEAMS,6500,141866.838299446,138516.897236074,21.0,PXL
278310:5173,8:8,08/07/16 00:50:19,STABLE BEAMS,6500,142316.728394028,138780.762667617,21.0,PXL
278310:5173,9:9,08/07/16 00:50:43,STABLE BEAMS,6500,142036.906079062,138687.668717669,21.0,PXL
278310:5173,10:10,08/07/16 00:51:06,STABLE BEAMS,6500,141562.716602233,137582.977653665,20.9,PXL
278310:5173,11:11,08/07/16 00:51:29,STABLE BEAMS,6500,142077.790472188,138750.693233563,21.0,PXL
278310:5173,12:12,08/07/16 00:51:53,STABLE BEAMS,6500,142299.060606193,138968.008719835,21.0,PXL
278310:5173,13:13,08/07/16 00:52:16,STABLE BEAMS,6500,142099.469806709,137755.177163221,21.0,PXL
278310:5173,14:14,08/07/16 00:52:39,STABLE BEAMS,6500,142279.029789607,138939.324965017,21.0,PXL
278310:5173,15:15,08/07/16 00:53:03,STABLE BEAMS,6500,141644.683918649,138151.254194773,20.9,PXL
278310:5173,16:16,08/07/16 00:53:26,STABLE BEAMS,6500,141797.188979778,138480.154605574,21.0,PXL
278310:5173,17:17,08/07/16 00:53:49,STABLE BEAMS,6500,142017.891305636,138515.985297988,21.0,PXL
278310:5173,18:18,08/07/16 00:54:13,STABLE BEAMS,6500,141897.508420514,138244.447894823,21.0,PXL
278310:5173,19:19,08/07/16 00:54:36,STABLE BEAMS,6500,141395.186613558,137757.466284070,20.9,PXL
278310:5173,20:20,08/07/16 00:54:59,STABLE BEAMS,6500,141322.150734200,138020.839897458,20.9,PXL
278310:5173,21:21,08/07/16 00:55:23,STABLE BEAMS,6500,142087.876822111,138766.422002992,21.0,PXL
278310:5173,22:22,08/07/16 00:55:46,STABLE BEAMS,6500,141613.904387323,138303.165951059,20.9,PXL
278310:5173,23:23,08/07/16 00:56:09,STABLE BEAMS,6500,141675.574648536,138203.881647650,20.9,PXL
278310:5173,24:24,08/07/16 00:56:32,STABLE BEAMS,6500,141571.263719754,138075.815633790,20.9,PXL
278310:5173,25:25,08/07/16 00:56:56,STABLE BEAMS,6500,141348.298277653,138022.703913434,20.9,PXL
278310:5173,26:26,08/07/16 00:57:19,STABLE BEAMS,6500,141722.418562527,138388.080626564,21.0,PXL
278310:5173,27:27,08/07/16 00:57:42,STABLE BEAMS,6500,142030.245349314,133909.317500838,21.0,PXL
278310:5173,28:28,08/07/16 00:58:06,STABLE BEAMS,6500,141760.858184012,138262.217130277,21.0,PXL
278310:5173,29:29,08/07/16 00:58:29,STABLE BEAMS,6500,141390.239294042,137906.299331307,20.9,PXL
278310:5173,30:30,08/07/16 00:58:52,STABLE BEAMS,6500,141205.289263564,137894.659326805,20.9,PXL
278310:5173,31:31,08/07/16 00:59:16,STABLE BEAMS,6500,141316.886357958,138000.766362248,20.9,PXL
278310:5173,32:32,08/07/16 00:59:39,STABLE BEAMS,6500,141231.626454636,113576.694758788,20.9,PXL
278310:5173,34:34,08/07/16 01:00:26,STABLE BEAMS,6500,141124.819800250,9164.348024458,20.9,PXL
278310:5173,35:35,08/07/16 01:00:49,STABLE BEAMS,6500,141428.359155047,137765.973346446,20.9,PXL
278310:5173,36:36,08/07/16 01:01:12,STABLE BEAMS,6500,141078.790279633,137774.358897715,20.9,PXL
278310:5173,37:37,08/07/16 01:01:36,STABLE BEAMS,6500,141492.548347460,138173.874683227,20.9,PXL
278310:5173,38:38,08/07/16 01:01:59,STABLE BEAMS,6500,141325.068342761,138008.901660309,20.9,PXL
278310:5173,39:39,08/07/16 01:02:22,STABLE BEAMS,6500,141110.565348278,137818.737727057,20.9,PXL
278310:5173,40:40,08/07/16 01:02:45,STABLE BEAMS,6500,140794.108236474,135563.582040058,20.8,PXL
278310:5173,41:41,08/07/16 01:03:09,STABLE BEAMS,6500,140900.638097167,137610.464056245,20.8,PXL
278310:5173,42:42,08/07/16 01:03:32,STABLE BEAMS,6500,140593.643720109,137133.487804233,20.8,PXL
278310:5173,43:43,08/07/16 01:03:55,STABLE BEAMS,6500,140270.371650865,137004.156493285,20.7,PXL
278310:5173,44:44,08/07/16 01:04:19,STABLE BEAMS,6500,140096.053668930,136141.520669432,20.7,PXL
278310:5173,45:45,08/07/16 01:04:42,STABLE BEAMS,6500,140350.652603023,136919.363525371,20.8,PXL
278310:5173,46:46,08/07/16 01:05:05,STABLE BEAMS,6500,140263.031653577,137005.206135223,20.7,PXL
278310:5173,47:47,08/07/16 01:05:29,STABLE BEAMS,6500,140277.378742837,137026.169711271,20.7,PXL
278310:5173,48:48,08/07/16 01:05:52,STABLE BEAMS,6500,139968.648231255,136549.744020281,20.7,PXL
278310:5173,49:49,08/07/16 01:06:15,STABLE BEAMS,6500,140124.366441373,136519.386067227,20.7,PXL
278310:5173,50:50,08/07/16 01:06:39,STABLE BEAMS,6500,140288.586940336,137020.710614529,20.7,PXL
278310:5173,51:51,08/07/16 01:07:02,STABLE BEAMS,6500,140148.700338780,136885.998344186,20.7,PXL
278310:5173,52:52,08/07/16 01:07:25,STABLE BEAMS,6500,139532.194568100,136284.997666414,20.6,PXL
278310:5173,53:53,08/07/16 01:07:49,STABLE BEAMS,6500,140328.648134478,136564.802165045,20.7,PXL
278310:5173,54:54,08/07/16 01:08:12,STABLE BEAMS,6500,139993.488621582,136422.043238682,20.7,PXL
278310:5173,55:55,08/07/16 01:08:35,STABLE BEAMS,6500,140442.412943377,137175.195941841,20.8,PXL
278310:5173,56:56,08/07/16 01:08:58,STABLE BEAMS,6500,140337.415032574,137067.759305708,20.7,PXL
278310:5173,57:57,08/07/16 01:09:22,STABLE BEAMS,6500,140113.586642974,136858.661715288,20.7,PXL
278310:5173,58:58,08/07/16 01:09:45,STABLE BEAMS,6500,139869.636678191,136618.588247372,20.7,PXL
278310:5173,59:59,08/07/16 01:10:08,STABLE BEAMS,6500,139765.602213536,136517.414215466,20.7,PXL
278310:5173,60:60,08/07/16 01:10:32,STABLE BEAMS,6500,139995.834753067,136729.646502820,20.7,PXL
278310:5173,61:61,08/07/16 01:10:55,STABLE BEAMS,6500,140000.859916879,136425.057787495,20.7,PXL
278310:5173,62:62,08/07/16 01:11:18,STABLE BEAMS,6500,139837.568526697,136584.464145268,20.7,PXL
278310:5173,63:63,08/07/16 01:11:42,STABLE BEAMS,6500,140085.099555362,136814.961494507,20.7,PXL
278310:5173,64:64,08/07/16 01:12:05,STABLE BEAMS,6500,139948.975746628,136204.296877954,20.7,PXL
278310:5173,65:65,08/07/16 01:12:28,STABLE BEAMS,6500,140140.694710894,136874.358363786,20.7,PXL
278310:5173,66:66,08/07/16 01:12:52,STABLE BEAMS,6500,139978.333907616,136729.996005062,20.7,PXL
278310:5173,67:67,08/07/16 01:13:15,STABLE BEAMS,6500,139821.986302978,136583.568551140,20.7,PXL
278310:5173,68:68,08/07/16 01:13:38,STABLE BEAMS,6500,139717.889451675,136476.921892112,20.7,PXL
278310:5173,69:69,08/07/16 01:14:01,STABLE BEAMS,6500,140403.397148422,137138.166828722,20.8,PXL
278310:5173,70:70,08/07/16 01:14:25,STABLE BEAMS,6500,139672.523133257,136281.539565572,20.7,PXL
278310:5173,71:71,08/07/16 01:14:48,STABLE BEAMS,6500,139880.970751631,136667.216709030,20.7,PXL
278310:5173,72:72,08/07/16 01:15:11,STABLE BEAMS,6500,139642.786390920,135903.676692642,20.6,PXL
278310:5173,73:73,08/07/16 01:15:35,STABLE BEAMS,6500,139898.376135386,136668.500565883,20.7,PXL
278310:5173,74:74,08/07/16 01:15:58,STABLE BEAMS,6500,140230.754820628,136639.929995438,20.7,PXL
278310:5173,75:75,08/07/16 01:16:21,STABLE BEAMS,6500,139639.869790584,136406.484671309,20.6,PXL
278310:5173,76:76,08/07/16 01:16:45,STABLE BEAMS,6500,139767.599502141,136522.534177130,20.7,PXL
278310:5173,77:77,08/07/16 01:17:08,STABLE BEAMS,6500,139753.016143884,136522.115007332,20.7,PXL
278310:5173,78:78,08/07/16 01:17:31,STABLE BEAMS,6500,139768.138453175,129549.927372838,20.7,PXL
278310:5173,79:79,08/07/16 01:17:55,STABLE BEAMS,6500,140454.731282486,130853.592115064,20.8,PXL
278310:5173,80:80,08/07/16 01:18:18,STABLE BEAMS,6500,140098.574228219,136831.507741918,20.7,PXL
278310:5173,81:81,08/07/16 01:18:41,STABLE BEAMS,6500,139984.769899623,136736.204419918,20.7,PXL
278310:5173,82:82,08/07/16 01:19:05,STABLE BEAMS,6500,139494.295612442,135928.672143742,20.6,PXL
278310:5173,83:83,08/07/16 01:19:28,STABLE BEAMS,6500,139832.495976367,136605.633302626,20.7,PXL
278310:5173,84:84,08/07/16 01:19:51,STABLE BEAMS,6500,139846.810092921,136640.104249742,20.7,PXL
278310:5173,85:85,08/07/16 01:20:14,STABLE BEAMS,6500,138914.673339009,135724.384664211,20.5,PXL
278310:5173,86:86,08/07/16 01:20:38,STABLE BEAMS,6500,139216.061963326,135840.321560015,20.6,PXL
278310:5173,87:87,08/07/16 01:21:01,STABLE BEAMS,6500,139128.445591826,135902.894617010,20.6,PXL
278310:5173,88:88,08/07/16 01:21:24,STABLE BEAMS,6500,139165.834512495,135608.337282858,20.6,PXL
278310:5173,89:89,08/07/16 01:21:48,STABLE BEAMS,6500,139271.393592565,136068.283318528,20.6,PXL
278310:5173,90:90,08/07/16 01:22:11,STABLE BEAMS,6500,139155.167783917,135781.818399768,20.6,PXL
278310:5173,91:91,08/07/16 01:22:34,STABLE BEAMS,6500,139305.772111696,135913.053473918,20.6,PXL
278310:5173,92:92,08/07/16 01:22:58,STABLE BEAMS,6500,138941.632089035,135731.485425815,20.5,PXL
278310:5173,93:93,08/07/16 01:23:21,STABLE BEAMS,6500,138752.638708690,135206.865976459,20.5,PXL
278310:5173,94:94,08/07/16 01:23:44,STABLE BEAMS,6500,138653.509267595,135463.339099901,20.5,PXL
278310:5173,95:95,08/07/16 01:24:08,STABLE BEAMS,6500,138824.827766329,135640.769767533,20.5,PXL
278310:5173,96:96,08/07/16 01:24:31,STABLE BEAMS,6500,138462.625410897,135273.265070932,20.5,PXL
278310:5173,97:97,08/07/16 01:24:54,STABLE BEAMS,6500,138406.193685456,134922.552031963,20.5,PXL
278310:5173,98:98,08/07/16 01:25:17,STABLE BEAMS,6500,138763.336251155,135563.913842550,20.5,PXL
278310:5173,99:99,08/07/16 01:25:41,STABLE BEAMS,6500,138563.018767806,135361.092918538,20.5,PXL
278310:5173,100:100,08/07/16 01:26:04,STABLE BEAMS,6500,138473.496635690,135278.953807207,20.5,PXL
278310:5173,101:101,08/07/16 01:26:27,STABLE BEAMS,6500,138717.535086457,134991.578140585,20.5,PXL
278310:5173,102:102,08/07/16 01:26:51,STABLE BEAMS,6500,138339.921711585,133774.488899844,20.5,PXL
278310:5173,103:103,08/07/16 01:27:14,STABLE BEAMS,6500,138729.151742429,135526.833201923,20.5,PXL
278310:5173,104:104,08/07/16 01:27:37,STABLE BEAMS,6500,138661.211338837,135459.022486886,20.5,PXL
278310:5173,105:105,08/07/16 01:28:01,STABLE BEAMS,6500,138509.834594035,135315.513821582,20.5,PXL
278310:5173,106:106,08/07/16 01:28:24,STABLE BEAMS,6500,138616.615564596,135421.818219727,20.5,PXL
278310:5173,107:107,08/07/16 01:28:47,STABLE BEAMS,6500,138342.599829797,134354.714119801,20.5,PXL
278310:5173,108:108,08/07/16 01:29:11,STABLE BEAMS,6500,139083.179864679,135866.671704140,20.6,PXL
278310:5173,109:109,08/07/16 01:29:34,STABLE BEAMS,6500,138832.704441831,135452.155424831,20.5,PXL
278310:5173,110:110,08/07/16 01:29:57,STABLE BEAMS,6500,138693.018169619,135185.671263886,20.5,PXL
278310:5173,111:111,08/07/16 01:30:21,STABLE BEAMS,6500,138578.137378657,135044.396496865,20.5,PXL
278310:5173,112:112,08/07/16 01:30:44,STABLE BEAMS,6500,138520.547449966,135352.173256976,20.5,PXL
278310:5173,113:113,08/07/16 01:31:07,STABLE BEAMS,6500,138002.585689985,134852.348818868,20.4,PXL
278310:5173,114:114,08/07/16 01:31:30,STABLE BEAMS,6500,138092.067462529,134929.225875119,20.4,PXL
278310:5173,115:115,08/07/16 01:31:54,STABLE BEAMS,6500,138783.511087852,135588.459620151,20.5,PXL
278310:5173,116:116,08/07/16 01:32:17,STABLE BEAMS,6500,138532.639059784,135370.721522487,20.5,PXL
278310:5173,117:117,08/07/16 01:32:40,STABLE BEAMS,6500,138681.116336639,135329.701327668,20.5,PXL
278310:5173,118:118,08/07/16 01:33:04,STABLE BEAMS,6500,139080.485489439,135883.399018106,20.6,PXL
278310:5173,119:119,08/07/16 01:33:27,STABLE BEAMS,6500,138819.043093249,135620.353643445,20.5,PXL
278310:5173,120:120,08/07/16 01:33:50,STABLE BEAMS,6500,138306.310661067,134631.724300820,20.4,PXL
278310:5173,121:121,08/07/16 01:34:14,STABLE BEAMS,6500,138153.201874480,134974.607986143,20.4,PXL
278310:5173,122:122,08/07/16 01:34:37,STABLE BEAMS,6500,138148.749082913,134973.302800893,20.4,PXL
278310:5173,123:123,08/07/16 01:35:00,STABLE BEAMS,6500,138127.467647848,134646.844559625,20.4,PXL
278310:5173,124:124,08/07/16 01:35:24,STABLE BEAMS,6500,137909.175891812,134740.369692114,20.4,PXL
278310:5173,125:125,08/07/16 01:35:47,STABLE BEAMS,6500,137967.027957347,134807.406184784,20.4,PXL
278310:5173,126:126,08/07/16 01:36:10,STABLE BEAMS,6500,137963.003167983,134810.751392598,20.4,PXL
278310:5173,127:127,08/07/16 01:36:34,STABLE BEAMS,6500,138094.729598212,134778.148524924,20.4,PXL
278310:5173,128:128,08/07/16 01:36:57,STABLE BEAMS,6500,138129.765341118,134429.170579237,20.4,PXL
278310:5173,129:129,08/07/16 01:37:20,STABLE BEAMS,6500,137823.722155197,134311.585768470,20.4,PXL
278310:5173,130:130,08/07/16 01:37:43,STABLE BEAMS,6500,138012.932975636,134853.577915225,20.4,PXL
278310:5173,131:131,08/07/16 01:38:07,STABLE BEAMS,6500,137873.935748767,134712.415783017,20.4,PXL
278310:5173,132:132,08/07/16 01:38:30,STABLE BEAMS,6500,138035.196352486,134395.146246867,20.4,PXL
278310:5173,133:133,08/07/16 01:38:53,STABLE BEAMS,6500,137743.799789483,134600.670799881,20.4,PXL
278310:5173,134:134,08/07/16 01:39:17,STABLE BEAMS,6500,137903.645834486,134752.970408698,20.4,PXL
278310:5173,135:135,08/07/16 01:39:40,STABLE BEAMS,6500,138043.261899925,133855.405377531,20.4,PXL
278310:5173,136:136,08/07/16 01:40:03,STABLE BEAMS,6500,137641.775506143,134511.177903777,20.4,PXL
278310:5173,137:137,08/07/16 01:40:27,STABLE BEAMS,6500,138008.337700577,134705.101527115,20.4,PXL
278310:5173,138:138,08/07/16 01:40:50,STABLE BEAMS,6500,138047.952283369,134230.965152794,20.4,PXL
278310:5173,139:139,08/07/16 01:41:13,STABLE BEAMS,6500,137733.722439323,134239.169319215,20.4,PXL
278310:5173,140:140,08/07/16 01:41:37,STABLE BEAMS,6500,138032.787782956,134704.285235932,20.4,PXL
278310:5173,141:141,08/07/16 01:42:00,STABLE BEAMS,6500,137888.576856325,134723.252823529,20.4,PXL
278310:5173,142:142,08/07/16 01:42:23,STABLE BEAMS,6500,137455.573635844,134287.696967740,20.3,PXL
278310:5173,143:143,08/07/16 01:42:47,STABLE BEAMS,6500,137247.673540347,134094.225248435,20.3,PXL
278310:5173,144:144,08/07/16 01:43:10,STABLE BEAMS,6500,137607.123545920,134446.804343844,20.3,PXL
278310:5173,145:145,08/07/16 01:43:33,STABLE BEAMS,6500,137899.938005875,134429.601174756,20.4,PXL
278310:5173,146:146,08/07/16 01:43:56,STABLE BEAMS,6500,137355.678447503,134216.749234787,20.3,PXL
278310:5173,147:147,08/07/16 01:44:20,STABLE BEAMS,6500,137389.536428118,129910.673566165,20.3,PXL
278310:5173,148:148,08/07/16 01:44:43,STABLE BEAMS,6500,137602.449432098,134276.609746649,20.3,PXL
278310:5173,149:149,08/07/16 01:45:06,STABLE BEAMS,6500,137221.484652610,134077.524617268,20.3,PXL
278310:5173,150:150,08/07/16 01:45:30,STABLE BEAMS,6500,137634.740520304,134477.528963187,20.4,PXL
278310:5173,151:151,08/07/16 01:45:53,STABLE BEAMS,6500,137328.585895349,134028.666946478,20.3,PXL
278310:5173,152:152,08/07/16 01:46:16,STABLE BEAMS,6500,137263.263362644,133949.768018869,20.3,PXL
278310:5173,153:153,08/07/16 01:46:40,STABLE BEAMS,6500,137483.126373243,134356.983778310,20.3,PXL
278310:5173,154:154,08/07/16 01:47:03,STABLE BEAMS,6500,137248.513234787,134126.176343822,20.3,PXL
