#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
397709:11129,638:638,10/02/25 10:53:25,STABLE BEAMS,6799,510371.049887610,490862.333821649,63.6,HFET
397709:11129,639:639,10/02/25 10:53:49,STABLE BEAMS,6799,508625.405840986,488091.494015311,63.4,HFET
397709:11129,640:640,10/02/25 10:54:12,STABLE BEAMS,6799,508222.240670432,489401.688025989,63.4,HFET
397709:11129,641:641,10/02/25 10:54:35,STABLE BEAMS,6799,507369.504737774,488352.469499701,63.3,HFET
397709:11129,642:642,10/02/25 10:54:59,STABLE BEAMS,6799,506447.778516391,486845.959330953,63.1,HFET
397709:11129,643:643,10/02/25 10:55:22,STABLE BEAMS,6799,510147.358228228,490423.335224523,63.6,HFET
397709:11129,644:644,10/02/25 10:55:45,STABLE BEAMS,6799,512874.180957025,493315.875210250,63.9,HFET
397709:11129,645:645,10/02/25 10:56:08,STABLE BEAMS,6799,510843.741426934,337606.381183607,63.7,HFET
397709:11129,646:646,10/02/25 10:56:32,STABLE BEAMS,6799,509635.237747911,392252.978218234,63.5,HFET
397709:11129,647:647,10/02/25 10:56:55,STABLE BEAMS,6799,511328.653731074,490605.693972991,63.7,HFET
397709:11129,648:648,10/02/25 10:57:18,STABLE BEAMS,6799,512251.412371597,492826.368413994,63.9,HFET
397709:11129,649:649,10/02/25 10:57:42,STABLE BEAMS,6799,513853.956022675,493552.062614222,64.1,HFET
397709:11129,650:650,10/02/25 10:58:05,STABLE BEAMS,6799,514699.384693896,494095.209606236,64.2,HFET
397709:11129,651:651,10/02/25 10:58:28,STABLE BEAMS,6799,515331.814557868,494647.261742762,64.2,HFET
397709:11129,652:652,10/02/25 10:58:52,STABLE BEAMS,6799,512104.967817409,491627.389444105,63.8,HFET
397709:11129,653:653,10/02/25 10:59:15,STABLE BEAMS,6799,513890.948928005,492091.005798106,64.1,HFET
397709:11129,654:654,10/02/25 10:59:38,STABLE BEAMS,6799,513578.243460101,493496.160049589,64.0,HFET
397709:11129,655:655,10/02/25 11:00:02,STABLE BEAMS,6799,514260.259037153,494473.990507328,64.1,HFET
397709:11129,656:656,10/02/25 11:00:25,STABLE BEAMS,6799,515427.434665117,494996.304888593,64.3,HFET
397709:11129,657:657,10/02/25 11:00:48,STABLE BEAMS,6799,510583.675806374,491530.268380154,63.7,HFET
397709:11129,658:658,10/02/25 11:01:12,STABLE BEAMS,6799,507533.743090814,488498.795521705,63.3,HFET
397709:11129,659:659,10/02/25 11:01:35,STABLE BEAMS,6799,508049.786087424,482067.942514318,63.3,HFET
397709:11129,660:660,10/02/25 11:01:58,STABLE BEAMS,6799,507490.969991179,486554.127052084,63.3,HFET
397709:11129,661:661,10/02/25 11:02:21,STABLE BEAMS,6799,506834.594091118,456950.716582860,63.2,HFET
397709:11129,662:662,10/02/25 11:02:45,STABLE BEAMS,6799,506380.274708297,298366.662656886,63.1,HFET
397709:11129,663:663,10/02/25 11:03:08,STABLE BEAMS,6799,510006.735300398,490529.110811105,63.6,HFET
397709:11129,664:664,10/02/25 11:03:31,STABLE BEAMS,6799,510026.139876042,491038.351213290,63.6,HFET
397709:11129,665:665,10/02/25 11:03:55,STABLE BEAMS,6799,511651.598835173,491800.309144035,63.8,HFET
397709:11129,666:666,10/02/25 11:04:18,STABLE BEAMS,6799,510993.405843602,491272.263386905,63.7,HFET
397709:11129,667:667,10/02/25 11:04:41,STABLE BEAMS,6799,507270.540471883,488048.612957822,63.2,HFET
397709:11129,668:668,10/02/25 11:05:05,STABLE BEAMS,6799,509867.103359655,490849.224734507,63.6,HFET
397709:11129,669:669,10/02/25 11:05:28,STABLE BEAMS,6799,512369.120836925,492111.677643446,63.9,HFET
397709:11129,670:670,10/02/25 11:05:51,STABLE BEAMS,6799,511041.628526662,491955.794847574,63.7,HFET
397709:11129,671:671,10/02/25 11:06:15,STABLE BEAMS,6799,510195.580911288,491113.333088508,63.6,HFET
397709:11129,672:672,10/02/25 11:06:38,STABLE BEAMS,6799,510560.968504142,483639.365563188,63.6,HFET
397709:11129,673:673,10/02/25 11:07:01,STABLE BEAMS,6799,510762.943002828,491065.580080570,63.7,HFET
397709:11129,674:674,10/02/25 11:07:24,STABLE BEAMS,6799,512368.046985730,492084.241002948,63.9,HFET
397709:11129,675:675,10/02/25 11:07:48,STABLE BEAMS,6799,511649.988058381,491266.938153080,63.8,HFET
397709:11129,676:676,10/02/25 11:08:11,STABLE BEAMS,6799,510953.770587891,491653.231100753,63.7,HFET
397709:11129,677:677,10/02/25 11:08:34,STABLE BEAMS,6799,511773.601014176,491808.735455636,63.8,HFET
397709:11129,678:678,10/02/25 11:08:58,STABLE BEAMS,6799,510884.326237677,491928.466891309,63.7,HFET
397709:11129,679:679,10/02/25 11:09:21,STABLE BEAMS,6799,510024.984006291,489956.534859294,63.6,HFET
397709:11129,680:680,10/02/25 11:09:44,STABLE BEAMS,6799,509725.820901170,489802.087355844,63.5,HFET
397709:11129,681:681,10/02/25 11:10:08,STABLE BEAMS,6799,508639.030222325,489238.543372933,63.4,HFET
397709:11129,682:682,10/02/25 11:10:31,STABLE BEAMS,6799,507613.013602236,488674.370794758,63.3,HFET
397709:11129,683:683,10/02/25 11:10:54,STABLE BEAMS,6799,506563.794186371,487923.089685092,63.1,HFET
397709:11129,684:684,10/02/25 11:11:18,STABLE BEAMS,6799,508042.477980435,489152.365189297,63.3,HFET
397709:11129,685:685,10/02/25 11:11:41,STABLE BEAMS,6799,510839.406281205,484624.160510545,63.7,HFET
397709:11129,686:686,10/02/25 11:12:04,STABLE BEAMS,6799,509566.412341850,489738.538941857,63.5,HFET
397709:11129,687:687,10/02/25 11:12:28,STABLE BEAMS,6799,507349.769551250,486918.077649137,63.2,HFET
397709:11129,688:688,10/02/25 11:12:51,STABLE BEAMS,6799,505889.457913690,487438.881764281,63.1,HFET
397709:11129,689:689,10/02/25 11:13:14,STABLE BEAMS,6799,508835.678588195,489974.626749900,63.4,HFET
397709:11129,690:690,10/02/25 11:13:38,STABLE BEAMS,6799,509849.556462023,489594.288972369,63.6,HFET
397709:11129,691:691,10/02/25 11:14:01,STABLE BEAMS,6799,510246.693691500,490213.718490568,63.6,HFET
397709:11129,692:692,10/02/25 11:14:24,STABLE BEAMS,6799,510594.823565548,490886.690028938,63.7,HFET
397709:11129,693:693,10/02/25 11:14:47,STABLE BEAMS,6799,512005.962119464,492475.493670405,63.8,HFET
397709:11129,694:694,10/02/25 11:15:11,STABLE BEAMS,6799,512611.969325180,492339.268361670,63.9,HFET
397709:11129,695:695,10/02/25 11:15:34,STABLE BEAMS,6799,513554.131695795,492752.845706480,64.0,HFET
397709:11129,696:696,10/02/25 11:15:57,STABLE BEAMS,6799,514181.896648710,494354.707878685,64.1,HFET
397709:11129,697:697,10/02/25 11:16:21,STABLE BEAMS,6799,513528.410845801,493342.232233532,64.0,HFET
397709:11129,698:698,10/02/25 11:16:44,STABLE BEAMS,6799,513720.641201834,486305.215968180,64.0,HFET
397709:11129,699:699,10/02/25 11:17:07,STABLE BEAMS,6799,513988.798756200,493834.400378330,64.1,HFET
397709:11129,700:700,10/02/25 11:17:31,STABLE BEAMS,6799,513597.772331907,492336.869652336,64.0,HFET
397709:11129,701:701,10/02/25 11:17:54,STABLE BEAMS,6799,513196.464839365,493518.970273366,64.0,HFET
397709:11129,702:702,10/02/25 11:18:17,STABLE BEAMS,6799,512224.410510139,492580.651594165,63.9,HFET
397709:11129,703:703,10/02/25 11:18:41,STABLE BEAMS,6799,515313.565851974,494585.099205685,64.2,HFET
397709:11129,704:704,10/02/25 11:19:04,STABLE BEAMS,6799,515186.897916363,494352.885304924,64.2,HFET
397709:11129,705:705,10/02/25 11:19:27,STABLE BEAMS,6799,504344.963106880,485699.502306796,62.9,HFET
397709:11129,706:706,10/02/25 11:19:50,STABLE BEAMS,6799,507522.224134258,488993.745744575,63.3,HFET
397709:11129,707:707,10/02/25 11:20:14,STABLE BEAMS,6799,508011.017522638,489532.106752435,63.3,HFET
397709:11129,708:708,10/02/25 11:20:37,STABLE BEAMS,6799,513766.180948012,494438.300765734,64.0,HFET
397709:11129,709:709,10/02/25 11:21:00,STABLE BEAMS,6799,512955.433442620,492486.246642247,63.9,HFET
397709:11129,710:710,10/02/25 11:21:24,STABLE BEAMS,6799,514151.179431228,494797.367467092,64.1,HFET
397709:11129,711:711,10/02/25 11:21:47,STABLE BEAMS,6799,515419.259867203,487886.886034795,64.3,HFET
397709:11129,712:712,10/02/25 11:22:10,STABLE BEAMS,6799,513417.432129811,493584.911753530,64.0,HFET
397709:11129,713:713,10/02/25 11:22:34,STABLE BEAMS,6799,513021.450770084,493403.707031154,64.0,HFET
397709:11129,714:714,10/02/25 11:22:57,STABLE BEAMS,6799,515105.728294876,495419.757695215,64.2,HFET
397709:11129,715:715,10/02/25 11:23:20,STABLE BEAMS,6799,514353.319658130,493688.627871803,64.1,HFET
397709:11129,716:716,10/02/25 11:23:44,STABLE BEAMS,6799,510943.242618422,491834.523141231,63.7,HFET
397709:11129,717:717,10/02/25 11:24:07,STABLE BEAMS,6799,512344.059517586,492440.213263544,63.9,HFET
397709:11129,718:718,10/02/25 11:24:30,STABLE BEAMS,6799,513859.447038154,491513.652198206,64.1,HFET
397709:11129,719:719,10/02/25 11:24:53,STABLE BEAMS,6799,514793.848931395,493963.516956574,64.2,HFET
397709:11129,720:720,10/02/25 11:25:17,STABLE BEAMS,6799,514703.018031364,494278.303988986,64.2,HFET
397709:11129,721:721,10/02/25 11:25:40,STABLE BEAMS,6799,507071.042595362,487709.188194897,63.2,HFET
397709:11129,722:722,10/02/25 11:26:03,STABLE BEAMS,6799,506419.249587801,487021.817010228,63.1,HFET
397709:11129,723:723,10/02/25 11:26:27,STABLE BEAMS,6799,512754.202184249,492479.125386602,63.9,HFET
397709:11129,724:724,10/02/25 11:26:50,STABLE BEAMS,6799,513022.483189224,485535.114534124,64.0,HFET
397709:11129,725:725,10/02/25 11:27:13,STABLE BEAMS,6799,512217.639328747,493053.481139548,63.9,HFET
397709:11129,726:726,10/02/25 11:27:37,STABLE BEAMS,6799,511455.155938469,490976.557523553,63.8,HFET
397709:11129,727:727,10/02/25 11:28:00,STABLE BEAMS,6799,511422.250432096,491459.635495463,63.8,HFET
397709:11129,728:728,10/02/25 11:28:23,STABLE BEAMS,6799,510708.361767812,491835.091001684,63.7,HFET
397709:11129,729:729,10/02/25 11:28:47,STABLE BEAMS,6799,510365.145397143,490111.627969414,63.6,HFET
397709:11129,730:730,10/02/25 11:29:10,STABLE BEAMS,6799,508195.940617234,488458.174686073,63.4,HFET
397709:11129,731:731,10/02/25 11:29:33,STABLE BEAMS,6799,506603.346577974,487620.735234022,63.2,HFET
397709:11129,732:732,10/02/25 11:29:57,STABLE BEAMS,6799,511867.280579306,492245.912806308,63.8,HFET
397709:11129,733:733,10/02/25 11:30:20,STABLE BEAMS,6799,510532.521594108,490681.981641415,63.6,HFET
397709:11129,734:734,10/02/25 11:30:43,STABLE BEAMS,6799,510119.283361126,489538.402067141,63.6,HFET
397709:11129,735:735,10/02/25 11:31:06,STABLE BEAMS,6799,507755.411343969,488833.545180016,63.3,HFET
397709:11129,736:736,10/02/25 11:31:30,STABLE BEAMS,6799,506586.584352711,487999.901600126,63.2,HFET
397709:11129,737:737,10/02/25 11:31:53,STABLE BEAMS,6799,510461.260997936,482939.448544961,63.6,HFET
397709:11129,738:738,10/02/25 11:32:16,STABLE BEAMS,6799,510007.313658049,489943.992327996,63.6,HFET
397709:11129,739:739,10/02/25 11:32:40,STABLE BEAMS,6799,508748.893655067,306167.719520888,63.4,HFET
397709:11129,740:740,10/02/25 11:33:03,STABLE BEAMS,6799,507298.244141602,421419.165117884,63.2,HFET
397709:11129,741:741,10/02/25 11:33:26,STABLE BEAMS,6799,507658.718231077,488811.476605528,63.3,HFET
397709:11129,742:742,10/02/25 11:33:50,STABLE BEAMS,6799,510729.666299073,490192.137541539,63.7,HFET
397709:11129,743:743,10/02/25 11:34:13,STABLE BEAMS,6799,508655.049207273,489444.455801711,63.4,HFET
397709:11129,744:744,10/02/25 11:34:36,STABLE BEAMS,6799,506848.424787174,487483.024342305,63.2,HFET
397709:11129,745:745,10/02/25 11:35:00,STABLE BEAMS,6799,509149.457907294,488837.614601624,63.5,HFET
397709:11129,746:746,10/02/25 11:35:23,STABLE BEAMS,6799,508817.677629073,489582.207092210,63.4,HFET
397709:11129,747:747,10/02/25 11:35:46,STABLE BEAMS,6799,507392.377768222,487819.058454202,63.3,HFET
397709:11129,748:748,10/02/25 11:36:10,STABLE BEAMS,6799,509510.510354420,489141.699035319,63.5,HFET
397709:11129,749:749,10/02/25 11:36:33,STABLE BEAMS,6799,512593.926934004,492928.228992580,63.9,HFET
397709:11129,750:750,10/02/25 11:36:56,STABLE BEAMS,6799,510285.710003058,483185.934041583,63.6,HFET
397709:11129,751:751,10/02/25 11:37:19,STABLE BEAMS,6799,508297.011153461,489472.881050632,63.4,HFET
397709:11129,752:752,10/02/25 11:37:43,STABLE BEAMS,6799,506861.471656414,487677.257775628,63.2,HFET
397709:11129,753:753,10/02/25 11:38:06,STABLE BEAMS,6799,507390.395794048,487030.421803398,63.3,HFET
397709:11129,754:754,10/02/25 11:38:29,STABLE BEAMS,6799,511917.154625660,492423.881771355,63.8,HFET
397709:11129,755:755,10/02/25 11:38:53,STABLE BEAMS,6799,510235.794524650,488800.620571928,63.6,HFET
397709:11129,756:756,10/02/25 11:39:16,STABLE BEAMS,6799,507808.216919530,489365.723002980,63.3,HFET
397709:11129,757:757,10/02/25 11:39:39,STABLE BEAMS,6799,506930.791710466,488405.893005600,63.2,HFET
397709:11129,758:758,10/02/25 11:40:03,STABLE BEAMS,6799,504373.161424591,485558.106265325,62.9,HFET
397709:11129,759:759,10/02/25 11:40:26,STABLE BEAMS,6799,508946.244674750,489285.569099040,63.4,HFET
397709:11129,760:760,10/02/25 11:40:49,STABLE BEAMS,6799,516558.237177456,495611.880984716,64.4,HFET
397709:11129,761:761,10/02/25 11:41:13,STABLE BEAMS,6799,510458.040289904,490928.913154469,63.6,HFET
397709:11129,762:762,10/02/25 11:41:36,STABLE BEAMS,6799,508544.276806000,489784.093538392,63.4,HFET
397709:11129,763:763,10/02/25 11:41:59,STABLE BEAMS,6799,506273.300527156,480699.587612454,63.1,HFET
397709:11129,764:764,10/02/25 11:42:23,STABLE BEAMS,6799,503567.079675807,484565.330334751,62.8,HFET
397709:11129,765:765,10/02/25 11:42:46,STABLE BEAMS,6799,499109.640898247,480504.863514203,62.2,HFET
397709:11129,766:766,10/02/25 11:43:09,STABLE BEAMS,6799,498937.269179347,480512.890101368,62.2,HFET
397709:11129,767:767,10/02/25 11:43:32,STABLE BEAMS,6799,508863.877751458,489364.992466869,63.4,HFET
397709:11129,768:768,10/02/25 11:43:56,STABLE BEAMS,6799,513768.616983675,493883.660739421,64.0,HFET
397709:11129,769:769,10/02/25 11:44:19,STABLE BEAMS,6799,514437.255080607,494728.951735989,64.1,HFET
397709:11129,770:770,10/02/25 11:44:42,STABLE BEAMS,6799,514737.574901031,494112.540239353,64.2,HFET
397709:11129,771:771,10/02/25 11:45:06,STABLE BEAMS,6799,512985.242537123,322323.142290527,64.0,HFET
397709:11129,772:772,10/02/25 11:45:29,STABLE BEAMS,6799,514933.975520129,162575.702435348,64.2,HFET
397709:11129,773:773,10/02/25 11:45:52,STABLE BEAMS,6799,511746.682016825,259672.348282753,63.8,HFET
397709:11129,774:774,10/02/25 11:46:16,STABLE BEAMS,6799,508792.038797635,460394.042889600,63.4,HFET
397709:11129,775:775,10/02/25 11:46:39,STABLE BEAMS,6799,510104.585128593,484345.049505533,63.6,HFET
397709:11129,776:776,10/02/25 11:47:02,STABLE BEAMS,6799,511849.321052238,487197.646336104,63.8,HFET
397709:11129,777:777,10/02/25 11:47:26,STABLE BEAMS,6799,508485.649604081,478038.527368210,63.4,HFET
397709:11129,778:778,10/02/25 11:47:49,STABLE BEAMS,6799,508559.883161513,355068.986279897,63.4,HFET
397709:11129,779:779,10/02/25 11:48:12,STABLE BEAMS,6799,509439.620955630,459449.118107389,63.5,HFET
397709:11129,780:780,10/02/25 11:48:35,STABLE BEAMS,6799,509086.164948766,482345.548077448,63.5,HFET
397709:11129,781:781,10/02/25 11:48:59,STABLE BEAMS,6799,508088.182609276,481862.049015416,63.3,HFET
397709:11129,782:782,10/02/25 11:49:22,STABLE BEAMS,6799,506738.147879445,484208.368548333,63.2,HFET
397709:11129,783:783,10/02/25 11:49:45,STABLE BEAMS,6799,510842.172082195,488064.446557461,63.7,HFET
397709:11129,784:784,10/02/25 11:50:09,STABLE BEAMS,6799,510345.286760010,277204.480085504,63.6,HFET
397709:11129,785:785,10/02/25 11:50:32,STABLE BEAMS,6799,509052.971109119,468666.921590924,63.5,HFET
397709:11129,786:786,10/02/25 11:50:55,STABLE BEAMS,6799,508234.915496738,481043.561583189,63.4,HFET
397709:11129,787:787,10/02/25 11:51:19,STABLE BEAMS,6799,506415.699114441,481947.019241080,63.1,HFET
397709:11129,788:788,10/02/25 11:51:42,STABLE BEAMS,6799,507873.119809297,484416.452131320,63.3,HFET
397709:11129,789:789,10/02/25 11:52:05,STABLE BEAMS,6799,509847.616765455,353906.423632789,63.6,HFET
397709:11129,790:790,10/02/25 11:52:29,STABLE BEAMS,6799,507221.408820292,485658.442721808,63.2,HFET
397709:11129,791:791,10/02/25 11:52:52,STABLE BEAMS,6799,508006.558926300,479097.969993257,63.3,HFET
397709:11129,792:792,10/02/25 11:53:15,STABLE BEAMS,6799,513985.785208437,491051.594065858,64.1,HFET
397709:11129,793:793,10/02/25 11:53:38,STABLE BEAMS,6799,513409.380782507,490272.680426709,64.0,HFET
397709:11129,794:794,10/02/25 11:54:02,STABLE BEAMS,6799,513408.926721017,491473.334974765,64.0,HFET
397709:11129,795:795,10/02/25 11:54:25,STABLE BEAMS,6799,514167.033533513,492237.346391645,64.1,HFET
397709:11129,796:796,10/02/25 11:54:48,STABLE BEAMS,6799,513955.810385719,491304.239500884,64.1,HFET
397709:11129,797:797,10/02/25 11:55:12,STABLE BEAMS,6799,514425.157766400,492958.787264527,64.1,HFET
397709:11129,798:798,10/02/25 11:55:35,STABLE BEAMS,6799,513487.826035057,492729.069353317,64.0,HFET
397709:11129,799:799,10/02/25 11:55:58,STABLE BEAMS,6799,510828.671151466,488455.774003934,63.7,HFET
397709:11129,800:800,10/02/25 11:56:22,STABLE BEAMS,6799,511395.043101472,223219.766910006,63.8,HFET
397709:11129,801:801,10/02/25 11:56:45,STABLE BEAMS,6799,509774.291331002,369450.066431124,63.6,HFET
397709:11129,802:802,10/02/25 11:57:08,STABLE BEAMS,6799,508905.866178724,483585.914756129,63.4,HFET
397709:11129,803:803,10/02/25 11:57:32,STABLE BEAMS,6799,508566.572324349,486666.988558243,63.4,HFET
397709:11129,804:804,10/02/25 11:57:55,STABLE BEAMS,6799,507183.714106700,485742.461933667,63.2,HFET
397709:11129,805:805,10/02/25 11:58:18,STABLE BEAMS,6799,508222.736163975,479290.529324529,63.4,HFET
397709:11129,806:806,10/02/25 11:58:42,STABLE BEAMS,6799,508661.572641893,487623.787538509,63.4,HFET
397709:11129,807:807,10/02/25 11:59:05,STABLE BEAMS,6799,507468.386139557,486439.420432777,63.3,HFET
397709:11129,808:808,10/02/25 11:59:28,STABLE BEAMS,6799,508132.524208097,487623.674643927,63.3,HFET
397709:11129,809:809,10/02/25 11:59:51,STABLE BEAMS,6799,511838.173293064,490890.326642724,63.8,HFET
397709:11129,810:810,10/02/25 12:00:15,STABLE BEAMS,6799,510895.514583353,490126.860694775,63.7,HFET
397709:11129,811:811,10/02/25 12:00:38,STABLE BEAMS,6799,511965.170994002,490057.695318632,63.8,HFET
397709:11129,812:812,10/02/25 12:01:01,STABLE BEAMS,6799,513134.205145530,491544.140473242,64.0,HFET
397709:11129,813:813,10/02/25 12:01:25,STABLE BEAMS,6799,514487.005676351,493723.446680498,64.1,HFET
397709:11129,814:814,10/02/25 12:01:48,STABLE BEAMS,6799,509495.605807168,489801.069417602,63.5,HFET
397709:11129,815:815,10/02/25 12:02:11,STABLE BEAMS,6799,513939.131024563,492136.498694942,64.1,HFET
397709:11129,816:816,10/02/25 12:02:35,STABLE BEAMS,6799,516160.108960892,377646.510566567,64.3,HFET
397709:11129,817:817,10/02/25 12:02:58,STABLE BEAMS,6799,510980.028363482,488655.842139119,63.7,HFET
397709:11129,818:818,10/02/25 12:03:21,STABLE BEAMS,6799,515121.004885061,305127.693464127,64.2,HFET
397709:11129,819:819,10/02/25 12:03:45,STABLE BEAMS,6799,510181.625919069,422335.043008556,63.6,HFET
397709:11129,820:820,10/02/25 12:04:08,STABLE BEAMS,6799,510396.977897874,487680.995974975,63.6,HFET
397709:11129,821:821,10/02/25 12:04:31,STABLE BEAMS,6799,507093.213817549,333020.090548601,63.2,HFET
397709:11129,822:822,10/02/25 12:04:55,STABLE BEAMS,6799,514855.572545184,491402.050412939,64.2,HFET
397709:11129,823:823,10/02/25 12:05:18,STABLE BEAMS,6799,516582.595842982,494014.247390900,64.4,HFET
397709:11129,824:824,10/02/25 12:05:41,STABLE BEAMS,6799,518677.856244284,496157.168034456,64.7,HFET
397709:11129,825:825,10/02/25 12:06:04,STABLE BEAMS,6799,525885.734021404,501648.142777575,65.6,HFET
397709:11129,826:826,10/02/25 12:06:28,STABLE BEAMS,6799,525010.125058298,501114.721037098,65.4,HFET
397709:11129,827:827,10/02/25 12:06:51,STABLE BEAMS,6799,514288.912261905,491438.790157028,64.1,HFET
397709:11129,828:828,10/02/25 12:07:14,STABLE BEAMS,6799,509326.289068084,488783.880860724,63.5,HFET
397709:11129,829:829,10/02/25 12:07:38,STABLE BEAMS,6799,508280.702989687,488574.519290194,63.4,HFET
397709:11129,830:830,10/02/25 12:08:01,STABLE BEAMS,6799,506747.974040653,483654.660397903,63.2,HFET
397709:11129,831:831,10/02/25 12:08:24,STABLE BEAMS,6799,507565.286412719,487606.832593298,63.3,HFET
397709:11129,832:832,10/02/25 12:08:48,STABLE BEAMS,6799,507452.160839891,479832.218138170,63.3,HFET
397709:11129,833:833,10/02/25 12:09:11,STABLE BEAMS,6799,511473.528940524,489982.744768228,63.8,HFET
397709:11129,834:834,10/02/25 12:09:34,STABLE BEAMS,6799,511725.130584344,490791.924347953,63.8,HFET
397709:11129,835:835,10/02/25 12:09:58,STABLE BEAMS,6799,510150.413208044,489446.756869332,63.6,HFET
397709:11129,836:836,10/02/25 12:10:21,STABLE BEAMS,6799,509599.565594995,488794.273925458,63.5,HFET
397709:11129,837:837,10/02/25 12:10:44,STABLE BEAMS,6799,509098.220830919,489944.667213988,63.5,HFET
397709:11129,838:838,10/02/25 12:11:07,STABLE BEAMS,6799,508219.681184159,489107.279830519,63.4,HFET
397709:11129,839:839,10/02/25 12:11:31,STABLE BEAMS,6799,507002.630664289,487090.494308683,63.2,HFET
397709:11129,840:840,10/02/25 12:11:54,STABLE BEAMS,6799,508164.026097948,488094.355435569,63.3,HFET
397709:11129,841:841,10/02/25 12:12:17,STABLE BEAMS,6799,511193.976725765,491372.968821078,63.7,HFET
397709:11129,842:842,10/02/25 12:12:41,STABLE BEAMS,6799,509188.308490635,489548.157709030,63.5,HFET
397709:11129,843:843,10/02/25 12:13:04,STABLE BEAMS,6799,507022.448714920,487124.859788254,63.2,HFET
397709:11129,844:844,10/02/25 12:13:27,STABLE BEAMS,6799,506018.891650291,486754.337357868,63.1,HFET
397709:11129,845:845,10/02/25 12:13:51,STABLE BEAMS,6799,509212.461686996,482467.671226497,63.5,HFET
397709:11129,846:846,10/02/25 12:14:14,STABLE BEAMS,6799,509329.963837606,489681.210910965,63.5,HFET
397709:11129,847:847,10/02/25 12:14:37,STABLE BEAMS,6799,507887.982924495,456350.632404748,63.3,HFET
397709:11129,848:848,10/02/25 12:15:01,STABLE BEAMS,6799,505688.639284755,403253.322976106,63.0,HFET
397709:11129,849:849,10/02/25 12:15:24,STABLE BEAMS,6799,511697.179167853,489076.691011048,63.8,HFET
397709:11129,850:850,10/02/25 12:15:47,STABLE BEAMS,6799,510633.798445052,488894.079092996,63.7,HFET
397709:11129,851:851,10/02/25 12:16:11,STABLE BEAMS,6799,509270.387080654,488251.554160134,63.5,HFET
397709:11129,852:852,10/02/25 12:16:34,STABLE BEAMS,6799,509007.389930888,393883.396844206,63.5,HFET
397709:11129,853:853,10/02/25 12:16:57,STABLE BEAMS,6799,506972.532390960,410336.047286698,63.2,HFET
397709:11129,854:854,10/02/25 12:17:20,STABLE BEAMS,6799,506794.711088635,486948.253451216,63.2,HFET
397709:11129,855:855,10/02/25 12:17:44,STABLE BEAMS,6799,509400.770372288,488608.247935071,63.5,HFET
397709:11129,856:856,10/02/25 12:18:07,STABLE BEAMS,6799,509389.416298396,489336.365871818,63.5,HFET
397709:11129,857:857,10/02/25 12:18:30,STABLE BEAMS,6799,507715.280594715,487894.744092063,63.3,HFET
397709:11129,858:858,10/02/25 12:18:54,STABLE BEAMS,6799,505755.399852534,478271.060672089,63.0,HFET
397709:11129,859:859,10/02/25 12:19:17,STABLE BEAMS,6799,518687.764424048,495679.686891681,64.7,HFET
397709:11129,860:860,10/02/25 12:19:40,STABLE BEAMS,6799,514389.238712265,493560.630809467,64.1,HFET
397709:11129,861:861,10/02/25 12:20:04,STABLE BEAMS,6799,510908.520020539,490613.056828483,63.7,HFET
397709:11129,862:862,10/02/25 12:20:27,STABLE BEAMS,6799,510579.919018297,490022.610476788,63.7,HFET
397709:11129,863:863,10/02/25 12:20:50,STABLE BEAMS,6799,509045.827884794,488787.721408804,63.5,HFET
397709:11129,864:864,10/02/25 12:21:14,STABLE BEAMS,6799,506912.997066062,487686.768775057,63.2,HFET
397709:11129,865:865,10/02/25 12:21:37,STABLE BEAMS,6799,507804.253816734,488025.476783597,63.3,HFET
397709:11129,866:866,10/02/25 12:22:00,STABLE BEAMS,6799,508163.407153795,487801.984179333,63.3,HFET
397709:11129,867:867,10/02/25 12:22:24,STABLE BEAMS,6799,507733.942775596,487811.418619455,63.3,HFET
397709:11129,868:868,10/02/25 12:22:47,STABLE BEAMS,6799,510528.145861877,490075.506554437,63.6,HFET
397709:11129,869:869,10/02/25 12:23:10,STABLE BEAMS,6799,509603.198932463,488802.328384586,63.5,HFET
397709:11129,870:870,10/02/25 12:23:33,STABLE BEAMS,6799,508442.546739119,488749.667621580,63.4,HFET
397709:11129,871:871,10/02/25 12:23:57,STABLE BEAMS,6799,508998.967386202,482251.428509233,63.5,HFET
397709:11129,872:872,10/02/25 12:24:20,STABLE BEAMS,6799,509968.255914438,490181.154524690,63.6,HFET
397709:11129,873:873,10/02/25 12:24:43,STABLE BEAMS,6799,509417.037104008,489559.477204333,63.5,HFET
397709:11129,874:874,10/02/25 12:25:07,STABLE BEAMS,6799,510768.392586253,491561.731723298,63.7,HFET
397709:11129,875:875,10/02/25 12:25:30,STABLE BEAMS,6799,511835.861553563,491744.060969289,63.8,HFET
397709:11129,876:876,10/02/25 12:25:53,STABLE BEAMS,6799,512420.729110681,490658.445646808,63.9,HFET
397709:11129,877:877,10/02/25 12:26:17,STABLE BEAMS,6799,514338.249382662,494253.608148725,64.1,HFET
397709:11129,878:878,10/02/25 12:26:40,STABLE BEAMS,6799,513459.709735902,493630.269339186,64.0,HFET
397709:11129,879:879,10/02/25 12:27:03,STABLE BEAMS,6799,507381.230009047,488667.816834923,63.3,HFET
397709:11129,880:880,10/02/25 12:27:27,STABLE BEAMS,6799,509163.990411612,489545.979864975,63.5,HFET
397709:11129,881:881,10/02/25 12:27:50,STABLE BEAMS,6799,508946.161810642,488941.446309328,63.4,HFET
