#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
383173:9900,97:97,07/14/24 20:04:58,STABLE BEAMS,6800,323189.655120161,317628.237054076,41.5,HFET
383173:9900,98:98,07/14/24 20:05:21,STABLE BEAMS,6800,331743.139887457,325816.716980746,42.5,HFET
383173:9900,99:99,07/14/24 20:05:44,STABLE BEAMS,6800,345418.783724604,338850.514834114,44.6,HFET
383173:9900,100:100,07/14/24 20:06:08,STABLE BEAMS,6800,358706.062989434,351033.084624057,45.8,HFET
383173:9900,101:101,07/14/24 20:06:31,STABLE BEAMS,6800,371512.126186807,363595.407984536,47.4,HFET
383173:9900,102:102,07/14/24 20:06:54,STABLE BEAMS,6800,384994.271909161,174299.304713402,49.6,HFET
383173:9900,103:103,07/14/24 20:07:18,STABLE BEAMS,6800,399024.582256423,372662.890767875,51.5,HFET
383173:9900,104:104,07/14/24 20:07:41,STABLE BEAMS,6800,403660.240705207,393333.337137460,52.5,HFET
383173:9900,105:105,07/14/24 20:08:04,STABLE BEAMS,6800,392901.451340643,383378.907183948,52.2,HFET
383173:9900,106:106,07/14/24 20:08:27,STABLE BEAMS,6800,387089.328176881,378215.909960266,50.8,HFET
383173:9900,107:107,07/14/24 20:08:51,STABLE BEAMS,6800,388636.716339287,374517.237599978,50.4,HFET
383173:9900,108:108,07/14/24 20:09:14,STABLE BEAMS,6800,394047.959373455,385099.988623261,51.3,HFET
383173:9900,109:109,07/14/24 20:09:37,STABLE BEAMS,6800,402038.365279403,392505.851102506,52.2,HFET
383173:9900,110:110,07/14/24 20:10:01,STABLE BEAMS,6800,398648.150471904,389361.944979753,52.0,HFET
383173:9900,111:111,07/14/24 20:10:24,STABLE BEAMS,6800,397227.330515464,388034.869321290,51.8,HFET
383173:9900,112:112,07/14/24 20:10:47,STABLE BEAMS,6800,396097.760094714,386907.028560346,51.7,HFET
383173:9900,113:113,07/14/24 20:11:11,STABLE BEAMS,6800,392289.678592923,383470.875200560,51.5,HFET
383173:9900,114:114,07/14/24 20:11:34,STABLE BEAMS,6800,395358.642892086,386333.501807825,50.9,HFET
383173:9900,115:115,07/14/24 20:11:57,STABLE BEAMS,6800,395502.561310904,386292.024938649,51.7,HFET
383173:9900,116:116,07/14/24 20:12:21,STABLE BEAMS,6800,395959.988728333,386807.866837317,51.6,HFET
383173:9900,117:117,07/14/24 20:12:44,STABLE BEAMS,6800,399343.375808646,390065.867568162,52.0,HFET
383173:9900,118:118,07/14/24 20:13:07,STABLE BEAMS,6800,393448.706845167,384478.565213013,51.4,HFET
383173:9900,119:119,07/14/24 20:13:31,STABLE BEAMS,6800,396342.749389366,387202.968224782,51.5,HFET
383173:9900,120:120,07/14/24 20:13:54,STABLE BEAMS,6800,398909.667108907,383783.565990827,51.9,HFET
383173:9900,121:121,07/14/24 20:14:17,STABLE BEAMS,6800,400945.399775006,391468.292988848,52.2,HFET
383173:9900,122:122,07/14/24 20:14:40,STABLE BEAMS,6800,400167.721881662,390814.999081473,52.3,HFET
383173:9900,123:123,07/14/24 20:15:04,STABLE BEAMS,6800,397729.922567316,388518.978256428,52.1,HFET
383173:9900,124:124,07/14/24 20:15:27,STABLE BEAMS,6800,394692.828765279,385558.646849825,51.6,HFET
383173:9900,125:125,07/14/24 20:15:50,STABLE BEAMS,6800,391062.722730508,381723.454911991,51.4,HFET
383173:9900,126:126,07/14/24 20:16:14,STABLE BEAMS,6800,387626.657951683,379033.722021912,50.8,HFET
383173:9900,127:127,07/14/24 20:16:37,STABLE BEAMS,6800,385550.497401467,377003.022153012,50.3,HFET
383173:9900,128:128,07/14/24 20:17:00,STABLE BEAMS,6800,381863.569011667,373634.341843206,50.2,HFET
383173:9900,129:129,07/14/24 20:17:24,STABLE BEAMS,6800,385593.249370257,377108.557043035,49.5,HFET
383173:9900,130:130,07/14/24 20:17:47,STABLE BEAMS,6800,388887.717483858,380249.274251213,50.6,HFET
383173:9900,131:131,07/14/24 20:18:10,STABLE BEAMS,6800,413660.518298967,403086.441216570,52.4,HFET
383173:9900,132:132,07/14/24 20:18:34,STABLE BEAMS,6800,458132.340050187,434202.505958404,56.2,HFET
383173:9900,133:133,07/14/24 20:18:57,STABLE BEAMS,6800,487696.282210387,349680.397412644,61.8,HFET
383173:9900,134:134,07/14/24 20:19:20,STABLE BEAMS,6800,489414.223687762,458957.506662625,63.9,HFET
383173:9900,135:135,07/14/24 20:19:44,STABLE BEAMS,6800,489197.048814680,464710.532339322,63.8,HFET
383173:9900,136:136,07/14/24 20:20:07,STABLE BEAMS,6800,490312.779625904,463784.430053568,63.8,HFET
383173:9900,137:137,07/14/24 20:20:30,STABLE BEAMS,6800,492099.788610545,466285.786207012,64.1,HFET
383173:9900,138:138,07/14/24 20:20:53,STABLE BEAMS,6800,492754.674644130,465922.375823675,64.3,HFET
383173:9900,139:139,07/14/24 20:21:17,STABLE BEAMS,6800,493217.976377882,466960.705524119,64.2,HFET
383173:9900,140:140,07/14/24 20:21:40,STABLE BEAMS,6800,488561.830085385,463949.428409887,64.1,HFET
383173:9900,141:141,07/14/24 20:22:03,STABLE BEAMS,6800,483038.907439835,461249.156716597,63.3,HFET
383173:9900,142:142,07/14/24 20:22:27,STABLE BEAMS,6800,490508.280136619,465889.822320722,63.1,HFET
383173:9900,143:143,07/14/24 20:22:50,STABLE BEAMS,6800,489668.546618348,464865.103784169,64.2,HFET
383173:9900,144:144,07/14/24 20:23:13,STABLE BEAMS,6800,488835.095355033,464070.124630609,63.7,HFET
383173:9900,145:145,07/14/24 20:23:37,STABLE BEAMS,6800,488328.678004338,463819.944025461,63.7,HFET
383173:9900,146:146,07/14/24 20:24:00,STABLE BEAMS,6800,487923.790751825,457644.589971360,63.6,HFET
383173:9900,147:147,07/14/24 20:24:23,STABLE BEAMS,6800,487782.012262524,463982.163736917,63.7,HFET
383173:9900,148:148,07/14/24 20:24:47,STABLE BEAMS,6800,487255.927607539,463840.842138886,63.6,HFET
383173:9900,149:149,07/14/24 20:25:10,STABLE BEAMS,6800,487123.802111846,463654.719554585,63.5,HFET
383173:9900,150:150,07/14/24 20:25:33,STABLE BEAMS,6800,486414.233652750,462968.007314355,63.5,HFET
383173:9900,151:151,07/14/24 20:25:56,STABLE BEAMS,6800,485423.026692169,462547.867819104,63.4,HFET
383173:9900,152:152,07/14/24 20:26:20,STABLE BEAMS,6800,484715.598162590,462841.665222945,63.2,HFET
383173:9900,153:153,07/14/24 20:26:43,STABLE BEAMS,6800,486609.144400754,463889.237647285,63.4,HFET
383173:9900,154:154,07/14/24 20:27:06,STABLE BEAMS,6800,487646.245623142,464220.005946710,63.5,HFET
383173:9900,155:155,07/14/24 20:27:30,STABLE BEAMS,6800,490793.063262198,466654.252698328,63.7,HFET
383173:9900,156:156,07/14/24 20:27:53,STABLE BEAMS,6800,494185.373708734,468355.802035870,64.2,HFET
383173:9900,157:157,07/14/24 20:28:16,STABLE BEAMS,6800,491639.309812137,465944.229679040,64.2,HFET
383173:9900,158:158,07/14/24 20:28:40,STABLE BEAMS,6800,489973.498229968,465851.895683197,64.0,HFET
383173:9900,159:159,07/14/24 20:29:03,STABLE BEAMS,6800,489693.132497019,459219.752927013,63.9,HFET
383173:9900,160:160,07/14/24 20:29:26,STABLE BEAMS,6800,488169.190316188,464402.165698571,63.8,HFET
383173:9900,161:161,07/14/24 20:29:50,STABLE BEAMS,6800,487830.591926078,464269.541352206,63.6,HFET
383173:9900,162:162,07/14/24 20:30:13,STABLE BEAMS,6800,486882.999433112,464033.246978142,63.5,HFET
383173:9900,163:163,07/14/24 20:30:36,STABLE BEAMS,6800,486367.385980080,463447.062472593,63.5,HFET
383173:9900,164:164,07/14/24 20:30:59,STABLE BEAMS,6800,486334.923389165,463546.496931737,63.4,HFET
383173:9900,165:165,07/14/24 20:31:23,STABLE BEAMS,6800,486386.689636216,463410.182489047,63.4,HFET
383173:9900,166:166,07/14/24 20:31:46,STABLE BEAMS,6800,485599.859931015,462808.792362319,63.4,HFET
383173:9900,167:167,07/14/24 20:32:09,STABLE BEAMS,6800,485919.245577026,462744.596807875,63.3,HFET
383173:9900,168:168,07/14/24 20:32:33,STABLE BEAMS,6800,485495.506897490,463005.567972649,63.4,HFET
383173:9900,169:169,07/14/24 20:32:56,STABLE BEAMS,6800,484980.895807956,462642.292791829,63.2,HFET
383173:9900,170:170,07/14/24 20:33:19,STABLE BEAMS,6800,487224.831028277,464198.926009209,63.4,HFET
383173:9900,171:171,07/14/24 20:33:43,STABLE BEAMS,6800,487806.961789349,457559.267857857,63.6,HFET
383173:9900,172:172,07/14/24 20:34:06,STABLE BEAMS,6800,486745.321309848,463177.895237903,63.5,HFET
383173:9900,173:173,07/14/24 20:34:29,STABLE BEAMS,6800,485402.583138936,461295.822565191,63.4,HFET
383173:9900,174:174,07/14/24 20:34:53,STABLE BEAMS,6800,481986.733467709,460684.096439029,63.1,HFET
383173:9900,175:175,07/14/24 20:35:16,STABLE BEAMS,6800,484606.692533915,370687.803424571,62.6,HFET
383173:9900,176:176,07/14/24 20:35:39,STABLE BEAMS,6800,483141.619394514,437928.405308630,63.1,HFET
383173:9900,177:177,07/14/24 20:36:03,STABLE BEAMS,6800,491554.626413980,466058.778847325,62.9,HFET
383173:9900,178:178,07/14/24 20:36:26,STABLE BEAMS,6800,492156.608634496,465523.223022809,64.3,HFET
383173:9900,179:179,07/14/24 20:36:49,STABLE BEAMS,6800,491861.946400752,466911.445185816,64.1,HFET
383173:9900,180:180,07/14/24 20:37:12,STABLE BEAMS,6800,491770.251120255,466378.483851009,64.2,HFET
383173:9900,181:181,07/14/24 20:37:36,STABLE BEAMS,6800,491486.878296808,466582.089519602,64.1,HFET
383173:9900,182:182,07/14/24 20:37:59,STABLE BEAMS,6800,491712.246908728,466090.968702124,64.1,HFET
383173:9900,183:183,07/14/24 20:38:22,STABLE BEAMS,6800,491848.060169668,466873.609460329,64.1,HFET
383173:9900,184:184,07/14/24 20:38:46,STABLE BEAMS,6800,491506.501310618,466428.702262331,64.1,HFET
383173:9900,185:185,07/14/24 20:39:09,STABLE BEAMS,6800,491673.502062858,460492.421227158,64.1,HFET
383173:9900,186:186,07/14/24 20:39:32,STABLE BEAMS,6800,492631.428224180,467713.025952005,64.2,HFET
383173:9900,187:187,07/14/24 20:39:56,STABLE BEAMS,6800,490859.491989276,464645.518576533,64.4,HFET
383173:9900,188:188,07/14/24 20:40:19,STABLE BEAMS,6800,493977.490512185,468110.675207621,63.9,HFET
383173:9900,189:189,07/14/24 20:40:42,STABLE BEAMS,6800,494866.715145471,467438.121934589,64.6,HFET
383173:9900,190:190,07/14/24 20:41:06,STABLE BEAMS,6800,494176.587876108,467360.632242849,64.5,HFET
383173:9900,191:191,07/14/24 20:41:29,STABLE BEAMS,6800,491621.598282210,465873.977984197,64.2,HFET
383173:9900,192:192,07/14/24 20:41:52,STABLE BEAMS,6800,490012.790879146,465292.029047203,64.0,HFET
383173:9900,193:193,07/14/24 20:42:16,STABLE BEAMS,6800,488856.494650207,465200.468969224,63.9,HFET
383173:9900,194:194,07/14/24 20:42:39,STABLE BEAMS,6800,488585.049952404,465435.763310866,63.7,HFET
383173:9900,195:195,07/14/24 20:43:02,STABLE BEAMS,6800,487552.457034685,463888.920620690,63.8,HFET
383173:9900,196:196,07/14/24 20:43:25,STABLE BEAMS,6800,487742.265053155,462569.493228835,63.6,HFET
383173:9900,197:197,07/14/24 20:43:49,STABLE BEAMS,6800,487782.695268350,463814.433357292,63.6,HFET
383173:9900,198:198,07/14/24 20:44:12,STABLE BEAMS,6800,488228.786653925,457945.536791138,63.6,HFET
383173:9900,199:199,07/14/24 20:44:35,STABLE BEAMS,6800,488834.321437169,465652.889231312,63.6,HFET
383173:9900,200:200,07/14/24 20:44:59,STABLE BEAMS,6800,489755.234743504,466532.962052740,64.1,HFET
383173:9900,201:201,07/14/24 20:45:22,STABLE BEAMS,6800,487653.530241597,464746.591783445,63.7,HFET
383173:9900,202:202,07/14/24 20:45:45,STABLE BEAMS,6800,487409.995539558,464750.962554518,63.5,HFET
383173:9900,203:203,07/14/24 20:46:09,STABLE BEAMS,6800,487876.577099923,465206.569400103,63.6,HFET
383173:9900,204:204,07/14/24 20:46:32,STABLE BEAMS,6800,486678.211908021,464390.785376235,62.9,HFET
383173:9900,205:205,07/14/24 20:46:55,STABLE BEAMS,6800,492606.434406875,467854.119104401,64.0,HFET
383173:9900,206:206,07/14/24 20:47:19,STABLE BEAMS,6800,492257.681841408,467363.455178193,64.2,HFET
383173:9900,207:207,07/14/24 20:47:42,STABLE BEAMS,6800,492078.298403333,467489.477911929,64.2,HFET
383173:9900,208:208,07/14/24 20:48:05,STABLE BEAMS,6800,490383.394968900,466597.248519223,64.0,HFET
383173:9900,209:209,07/14/24 20:48:28,STABLE BEAMS,6800,488586.052315903,464860.870546692,63.8,HFET
383173:9900,210:210,07/14/24 20:48:52,STABLE BEAMS,6800,487158.085274604,457546.565814349,63.6,HFET
383173:9900,211:211,07/14/24 20:49:15,STABLE BEAMS,6800,486181.946401606,464170.514831695,63.4,HFET
383173:9900,212:212,07/14/24 20:49:38,STABLE BEAMS,6800,485679.944112464,463823.083987400,63.4,HFET
383173:9900,213:213,07/14/24 20:50:02,STABLE BEAMS,6800,485040.946705884,463163.645358666,63.3,HFET
383173:9900,214:214,07/14/24 20:50:25,STABLE BEAMS,6800,484487.907797076,463053.145272703,63.2,HFET
383173:9900,215:215,07/14/24 20:50:48,STABLE BEAMS,6800,484475.434199203,462743.685356414,63.2,HFET
383173:9900,216:216,07/14/24 20:51:12,STABLE BEAMS,6800,484061.893985504,462720.512110954,63.1,HFET
383173:9900,217:217,07/14/24 20:51:35,STABLE BEAMS,6800,485275.877399373,463002.835949343,63.1,HFET
383173:9900,218:218,07/14/24 20:51:58,STABLE BEAMS,6800,484722.472511334,462493.413839228,63.5,HFET
383173:9900,219:219,07/14/24 20:52:22,STABLE BEAMS,6800,485332.058707978,463264.490119943,63.1,HFET
383173:9900,220:220,07/14/24 20:52:45,STABLE BEAMS,6800,492411.523658870,468107.213556931,64.2,HFET
383173:9900,221:221,07/14/24 20:53:08,STABLE BEAMS,6800,491501.995337026,466603.850131852,64.3,HFET
383173:9900,222:222,07/14/24 20:53:32,STABLE BEAMS,6800,491813.501939716,467550.897152588,63.6,HFET
383173:9900,223:223,07/14/24 20:53:55,STABLE BEAMS,6800,494393.441060439,461388.746323744,64.4,HFET
383173:9900,224:224,07/14/24 20:54:18,STABLE BEAMS,6800,493094.412931336,468310.546489409,64.4,HFET
383173:9900,225:225,07/14/24 20:54:41,STABLE BEAMS,6800,491388.446201163,467235.565251054,64.2,HFET
383173:9900,226:226,07/14/24 20:55:05,STABLE BEAMS,6800,489497.221716593,466315.062214430,64.0,HFET
383173:9900,227:227,07/14/24 20:55:28,STABLE BEAMS,6800,488126.666793033,464454.433127372,63.8,HFET
383173:9900,228:228,07/14/24 20:55:51,STABLE BEAMS,6800,486686.678382975,357323.123048961,63.6,HFET
383173:9900,229:229,07/14/24 20:56:15,STABLE BEAMS,6800,485497.054733219,463602.405504226,63.4,HFET
383173:9900,230:230,07/14/24 20:56:38,STABLE BEAMS,6800,484844.534743709,463169.836701583,63.3,HFET
383173:9900,231:231,07/14/24 20:57:01,STABLE BEAMS,6800,484324.778965237,462920.474304780,63.2,HFET
383173:9900,232:232,07/14/24 20:57:25,STABLE BEAMS,6800,484453.398519761,462964.319549108,63.2,HFET
383173:9900,233:233,07/14/24 20:57:48,STABLE BEAMS,6800,484648.761496879,463055.786383970,63.2,HFET
383173:9900,234:234,07/14/24 20:58:11,STABLE BEAMS,6800,487153.987239646,464625.848941165,63.2,HFET
383173:9900,235:235,07/14/24 20:58:35,STABLE BEAMS,6800,485997.828544304,464449.335059992,63.7,HFET
383173:9900,236:236,07/14/24 20:58:58,STABLE BEAMS,6800,483493.784658035,462080.922610586,63.2,HFET
383173:9900,237:237,07/14/24 20:59:21,STABLE BEAMS,6800,491658.569177794,460922.031891939,63.2,HFET
383173:9900,238:238,07/14/24 20:59:45,STABLE BEAMS,6800,490625.836395402,466113.141915163,64.6,HFET
383173:9900,239:239,07/14/24 21:00:08,STABLE BEAMS,6800,489798.576475004,466081.362330075,63.5,HFET
383173:9900,240:240,07/14/24 21:00:31,STABLE BEAMS,6800,491731.459652826,467169.411591169,64.1,HFET
383173:9900,241:241,07/14/24 21:00:54,STABLE BEAMS,6800,491132.617394250,466741.668119790,64.1,HFET
383173:9900,242:242,07/14/24 21:01:18,STABLE BEAMS,6800,492572.696716346,467750.950258452,64.0,HFET
383173:9900,243:243,07/14/24 21:01:41,STABLE BEAMS,6800,493531.988889321,467543.293176459,64.7,HFET
383173:9900,244:244,07/14/24 21:02:04,STABLE BEAMS,6800,489386.040955882,465608.134866601,64.0,HFET
383173:9900,245:245,07/14/24 21:02:28,STABLE BEAMS,6800,488330.636109779,464956.344504475,63.7,HFET
383173:9900,246:246,07/14/24 21:02:51,STABLE BEAMS,6800,486564.888886715,463594.484501503,63.5,HFET
383173:9900,247:247,07/14/24 21:03:14,STABLE BEAMS,6800,485367.071498121,463198.201257539,63.4,HFET
383173:9900,248:248,07/14/24 21:03:38,STABLE BEAMS,6800,484982.215198051,463121.711598221,63.2,HFET
383173:9900,249:249,07/14/24 21:04:01,STABLE BEAMS,6800,484649.945684455,455761.106996515,63.2,HFET
383173:9900,250:250,07/14/24 21:04:24,STABLE BEAMS,6800,484169.662048161,462058.248215798,63.1,HFET
383173:9900,251:251,07/14/24 21:04:48,STABLE BEAMS,6800,484250.247411360,462792.812823276,63.1,HFET
383173:9900,252:252,07/14/24 21:05:11,STABLE BEAMS,6800,484100.776364970,462643.658803482,63.2,HFET
383173:9900,253:253,07/14/24 21:05:34,STABLE BEAMS,6800,483458.592374893,461725.295696375,63.1,HFET
383173:9900,254:254,07/14/24 21:05:57,STABLE BEAMS,6800,483188.378486224,462076.050657763,63.0,HFET
383173:9900,255:255,07/14/24 21:06:21,STABLE BEAMS,6800,486863.924222610,464430.213227932,62.9,HFET
383173:9900,256:256,07/14/24 21:06:44,STABLE BEAMS,6800,491693.761460936,465263.846315323,63.9,HFET
383173:9900,257:257,07/14/24 21:07:07,STABLE BEAMS,6800,492148.139828465,462140.155300169,64.3,HFET
383173:9900,258:258,07/14/24 21:07:31,STABLE BEAMS,6800,491324.749497391,466844.881256220,64.1,HFET
383173:9900,259:259,07/14/24 21:07:54,STABLE BEAMS,6800,490885.488170080,466215.853869842,64.0,HFET
383173:9900,260:260,07/14/24 21:08:17,STABLE BEAMS,6800,490657.252332336,466049.720278583,64.0,HFET
383173:9900,261:261,07/14/24 21:08:41,STABLE BEAMS,6800,489900.607754935,466171.463153285,64.0,HFET
383173:9900,262:262,07/14/24 21:09:04,STABLE BEAMS,6800,487919.555183270,458459.511496403,63.8,HFET
383173:9900,263:263,07/14/24 21:09:27,STABLE BEAMS,6800,486530.787548033,464149.936075944,63.5,HFET
383173:9900,264:264,07/14/24 21:09:51,STABLE BEAMS,6800,485543.632000852,223234.036655482,63.4,HFET
383173:9900,265:265,07/14/24 21:10:14,STABLE BEAMS,6800,485389.517447275,463166.559206048,63.3,HFET
383173:9900,266:266,07/14/24 21:10:37,STABLE BEAMS,6800,485310.113940574,463281.199286371,63.3,HFET
383173:9900,267:267,07/14/24 21:11:01,STABLE BEAMS,6800,485548.867601828,463382.500938917,63.3,HFET
383173:9900,268:268,07/14/24 21:11:24,STABLE BEAMS,6800,485520.503045872,463650.668141185,63.3,HFET
383173:9900,269:269,07/14/24 21:11:47,STABLE BEAMS,6800,485055.744388430,463230.071754666,63.3,HFET
383173:9900,270:270,07/14/24 21:12:10,STABLE BEAMS,6800,484943.332818584,294181.894161786,63.2,HFET
383173:9900,271:271,07/14/24 21:12:34,STABLE BEAMS,6800,484266.045126326,460213.102148189,63.2,HFET
383173:9900,272:272,07/14/24 21:12:57,STABLE BEAMS,6800,483499.066880569,462009.715173802,63.1,HFET
383173:9900,273:273,07/14/24 21:13:20,STABLE BEAMS,6800,487995.587951319,464286.886902902,63.0,HFET
383173:9900,274:274,07/14/24 21:13:44,STABLE BEAMS,6800,491813.777006909,466547.988180920,64.1,HFET
383173:9900,275:275,07/14/24 21:14:07,STABLE BEAMS,6800,493133.656627878,467651.562420866,64.2,HFET
383173:9900,276:276,07/14/24 21:14:30,STABLE BEAMS,6800,494498.521390270,461903.860926105,64.4,HFET
383173:9900,277:277,07/14/24 21:14:54,STABLE BEAMS,6800,495585.752443019,470155.466442461,64.6,HFET
383173:9900,278:278,07/14/24 21:15:17,STABLE BEAMS,6800,503404.241353424,473641.840544646,65.3,HFET
383173:9900,279:279,07/14/24 21:15:40,STABLE BEAMS,6800,497975.333410887,470655.146978008,65.5,HFET
383173:9900,280:280,07/14/24 21:16:04,STABLE BEAMS,6800,488941.222338844,466408.715600368,63.9,HFET
383173:9900,281:281,07/14/24 21:16:27,STABLE BEAMS,6800,487395.610457803,465051.680928661,63.6,HFET
383173:9900,282:282,07/14/24 21:16:50,STABLE BEAMS,6800,485950.887628518,463882.043940868,63.5,HFET
383173:9900,283:283,07/14/24 21:17:14,STABLE BEAMS,6800,484356.740374402,463045.497006095,63.2,HFET
383173:9900,284:284,07/14/24 21:17:37,STABLE BEAMS,6800,484116.166141303,462276.651566936,63.1,HFET
383173:9900,285:285,07/14/24 21:18:00,STABLE BEAMS,6800,484024.195793613,462756.571555077,63.1,HFET
383173:9900,286:286,07/14/24 21:18:23,STABLE BEAMS,6800,481350.831732588,459960.142898177,63.2,HFET
383173:9900,287:287,07/14/24 21:18:47,STABLE BEAMS,6800,483880.188793835,462750.697238754,62.4,HFET
383173:9900,288:288,07/14/24 21:19:10,STABLE BEAMS,6800,490448.138326652,466112.412287778,63.9,HFET
383173:9900,289:289,07/14/24 21:19:33,STABLE BEAMS,6800,490576.347611464,460258.401985130,64.0,HFET
383173:9900,290:290,07/14/24 21:19:57,STABLE BEAMS,6800,490346.745762067,466821.889834836,64.0,HFET
383173:9900,291:291,07/14/24 21:20:20,STABLE BEAMS,6800,491968.392742236,467494.578310387,64.0,HFET
383173:9900,292:292,07/14/24 21:20:43,STABLE BEAMS,6800,493920.260218523,468358.214701502,64.3,HFET
383173:9900,293:293,07/14/24 21:21:07,STABLE BEAMS,6800,495800.509988313,469207.466010861,64.5,HFET
383173:9900,294:294,07/14/24 21:21:30,STABLE BEAMS,6800,495590.305038169,469776.985640463,64.7,HFET
383173:9900,295:295,07/14/24 21:21:53,STABLE BEAMS,6800,493935.193103586,469047.204404847,64.6,HFET
383173:9900,296:296,07/14/24 21:22:17,STABLE BEAMS,6800,492404.376574012,467841.554594490,64.3,HFET
383173:9900,297:297,07/14/24 21:22:40,STABLE BEAMS,6800,491008.461853916,467544.841012189,64.1,HFET
383173:9900,298:298,07/14/24 21:23:03,STABLE BEAMS,6800,489508.466836410,466222.774840144,63.9,HFET
383173:9900,299:299,07/14/24 21:23:26,STABLE BEAMS,6800,489161.173525712,463444.512273364,63.8,HFET
383173:9900,300:300,07/14/24 21:23:50,STABLE BEAMS,6800,488552.223713336,465701.058625155,63.8,HFET
383173:9900,301:301,07/14/24 21:24:13,STABLE BEAMS,6800,490361.130843823,465945.138799423,63.7,HFET
383173:9900,302:302,07/14/24 21:24:36,STABLE BEAMS,6800,489965.395403167,460164.657687153,64.3,HFET
383173:9900,303:303,07/14/24 21:25:00,STABLE BEAMS,6800,488228.786653925,465500.049777349,63.7,HFET
383173:9900,304:304,07/14/24 21:25:23,STABLE BEAMS,6800,488167.595858901,465922.329202116,63.7,HFET
383173:9900,305:305,07/14/24 21:25:46,STABLE BEAMS,6800,485510.987585861,463108.144724810,63.6,HFET
383173:9900,306:306,07/14/24 21:26:10,STABLE BEAMS,6800,483482.129268507,462678.032878279,62.8,HFET
383173:9900,307:307,07/14/24 21:26:33,STABLE BEAMS,6800,486085.379168285,464583.964133356,63.3,HFET
383173:9900,308:308,07/14/24 21:26:56,STABLE BEAMS,6800,485704.529991135,464204.070698147,63.3,HFET
383173:9900,309:309,07/14/24 21:27:20,STABLE BEAMS,6800,485809.976300198,463273.914667915,63.4,HFET
383173:9900,310:310,07/14/24 21:27:43,STABLE BEAMS,6800,485834.242821196,463709.399649019,63.3,HFET
383173:9900,311:311,07/14/24 21:28:06,STABLE BEAMS,6800,486079.460561483,462224.565962211,63.4,HFET
383173:9900,312:312,07/14/24 21:28:30,STABLE BEAMS,6800,485622.760440360,463867.066765324,63.4,HFET
383173:9900,313:313,07/14/24 21:28:53,STABLE BEAMS,6800,484982.352731647,463164.190830896,63.3,HFET
383173:9900,314:314,07/14/24 21:29:16,STABLE BEAMS,6800,484409.963545144,463201.616286671,63.2,HFET
383173:9900,315:315,07/14/24 21:29:39,STABLE BEAMS,6800,483676.357010685,455424.420090288,63.1,HFET
383173:9900,316:316,07/14/24 21:30:03,STABLE BEAMS,6800,485843.984395764,464549.405903404,63.0,HFET
383173:9900,317:317,07/14/24 21:30:26,STABLE BEAMS,6800,488856.175292534,466735.884715506,63.8,HFET
383173:9900,318:318,07/14/24 21:30:49,STABLE BEAMS,6800,488321.437676363,466096.933930485,63.7,HFET
383173:9900,319:319,07/14/24 21:31:13,STABLE BEAMS,6800,487891.964545179,465716.266577411,63.7,HFET
383173:9900,320:320,07/14/24 21:31:36,STABLE BEAMS,6800,491642.906665346,299042.510952778,63.7,HFET
383173:9900,321:321,07/14/24 21:31:59,STABLE BEAMS,6800,486863.332128822,98964.068602539,63.8,HFET
383173:9900,322:322,07/14/24 21:32:23,STABLE BEAMS,6800,486029.925155988,464616.016454559,63.4,HFET
383173:9900,323:323,07/14/24 21:32:46,STABLE BEAMS,6800,484830.058749914,463485.352758271,63.3,HFET
383173:9900,324:324,07/14/24 21:33:09,STABLE BEAMS,6800,484636.378811044,462988.404246029,63.2,HFET
383173:9900,325:325,07/14/24 21:33:33,STABLE BEAMS,6800,484502.658858063,463251.333516243,63.2,HFET
383173:9900,326:326,07/14/24 21:33:56,STABLE BEAMS,6800,484223.477312691,462960.494250265,63.1,HFET
383173:9900,327:327,07/14/24 21:34:19,STABLE BEAMS,6800,483953.172511983,461753.205692140,63.1,HFET
383173:9900,328:328,07/14/24 21:34:42,STABLE BEAMS,6800,484337.434387187,463177.804325865,63.0,HFET
383173:9900,329:329,07/14/24 21:35:06,STABLE BEAMS,6800,490955.965979480,460323.963551227,64.1,HFET
383173:9900,330:330,07/14/24 21:35:29,STABLE BEAMS,6800,490521.166335281,467789.012098496,64.0,HFET
383173:9900,331:331,07/14/24 21:35:52,STABLE BEAMS,6800,489893.642494153,467315.877878138,63.9,HFET
383173:9900,332:332,07/14/24 21:36:16,STABLE BEAMS,6800,489438.490208760,466303.770473055,63.9,HFET
383173:9900,333:333,07/14/24 21:36:39,STABLE BEAMS,6800,488982.473093463,466700.783344403,63.8,HFET
383173:9900,334:334,07/14/24 21:37:02,STABLE BEAMS,6800,489190.039263418,466715.988965582,63.8,HFET
383173:9900,335:335,07/14/24 21:37:26,STABLE BEAMS,6800,489176.379146890,466030.141555254,63.8,HFET
383173:9900,336:336,07/14/24 21:37:49,STABLE BEAMS,6800,489264.023013988,467210.340657037,63.8,HFET
383173:9900,337:337,07/14/24 21:38:12,STABLE BEAMS,6800,489314.833519098,465927.837539208,63.8,HFET
383173:9900,338:338,07/14/24 21:38:36,STABLE BEAMS,6800,489273.993034190,466792.522915380,63.8,HFET
383173:9900,339:339,07/14/24 21:38:59,STABLE BEAMS,6800,489072.436383077,466452.285777503,63.8,HFET
383173:9900,340:340,07/14/24 21:39:22,STABLE BEAMS,6800,489023.768138562,466712.163666738,63.8,HFET
