#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
379765:9548,691:691,04/20/24 18:15:10,STABLE BEAMS,6800,384026.356208382,368832.338870398,59.5,HFET
379765:9548,692:692,04/20/24 18:15:34,STABLE BEAMS,6800,383735.110826341,368776.886157131,59.4,HFET
379765:9548,693:693,04/20/24 18:15:57,STABLE BEAMS,6800,384277.902501196,369338.790312596,59.5,HFET
379765:9548,694:694,04/20/24 18:16:20,STABLE BEAMS,6800,388274.820013898,367271.800906658,60.1,HFET
379765:9548,695:695,04/20/24 18:16:44,STABLE BEAMS,6800,387728.765292493,361983.711447414,60.1,HFET
379765:9548,696:696,04/20/24 18:17:07,STABLE BEAMS,6800,387244.483580514,371250.347766735,60.0,HFET
379765:9548,697:697,04/20/24 18:17:30,STABLE BEAMS,6800,387091.873645358,366506.876585047,60.0,HFET
379765:9548,698:698,04/20/24 18:17:54,STABLE BEAMS,6800,386312.008665118,360413.434265072,59.8,HFET
379765:9548,699:699,04/20/24 18:18:17,STABLE BEAMS,6800,385175.594126650,365136.059870373,59.7,HFET
379765:9548,700:700,04/20/24 18:18:40,STABLE BEAMS,6800,383798.650598562,363926.351279194,59.5,HFET
379765:9548,701:701,04/20/24 18:19:04,STABLE BEAMS,6800,384612.569204359,364422.493228952,59.6,HFET
379765:9548,702:702,04/20/24 18:19:27,STABLE BEAMS,6800,388908.755262231,373489.665963352,60.2,HFET
379765:9548,703:703,04/20/24 18:19:50,STABLE BEAMS,6800,388356.404040400,367553.617560217,60.2,HFET
379765:9548,704:704,04/20/24 18:20:13,STABLE BEAMS,6800,389183.529728822,373571.100888301,60.3,HFET
379765:9548,705:705,04/20/24 18:20:37,STABLE BEAMS,6800,388893.321445190,373546.369817044,60.2,HFET
379765:9548,706:706,04/20/24 18:21:00,STABLE BEAMS,6800,388386.311631148,372229.516258882,60.2,HFET
379765:9548,707:707,04/20/24 18:21:23,STABLE BEAMS,6800,388308.644046782,372943.314375927,60.2,HFET
379765:9548,708:708,04/20/24 18:21:47,STABLE BEAMS,6800,388160.065350098,372785.521511613,60.1,HFET
379765:9548,709:709,04/20/24 18:22:10,STABLE BEAMS,6800,387414.292522953,371922.287545491,60.0,HFET
379765:9548,710:710,04/20/24 18:22:33,STABLE BEAMS,6800,385784.689334841,370628.117259504,59.8,HFET
379765:9548,711:711,04/20/24 18:22:57,STABLE BEAMS,6800,385371.586855390,370441.726741477,59.7,HFET
379765:9548,712:712,04/20/24 18:23:20,STABLE BEAMS,6800,385422.072868860,370055.437892252,59.7,HFET
379765:9548,713:713,04/20/24 18:23:43,STABLE BEAMS,6800,385429.982021931,369935.176028743,59.7,HFET
379765:9548,714:714,04/20/24 18:24:07,STABLE BEAMS,6800,385463.037862892,96606.173918827,59.7,HFET
379765:9548,715:715,04/20/24 18:24:30,STABLE BEAMS,6800,385314.958451644,224136.745732036,59.7,HFET
379765:9548,716:716,04/20/24 18:24:53,STABLE BEAMS,6800,385440.232705754,370221.530022332,59.7,HFET
379765:9548,717:717,04/20/24 18:25:17,STABLE BEAMS,6800,385179.240876023,370354.853749367,59.7,HFET
379765:9548,718:718,04/20/24 18:25:40,STABLE BEAMS,6800,384886.998495663,370074.353553478,59.6,HFET
379765:9548,719:719,04/20/24 18:26:03,STABLE BEAMS,6800,384154.279427268,369087.225638910,59.5,HFET
379765:9548,720:720,04/20/24 18:26:27,STABLE BEAMS,6800,383845.680927794,368869.058419100,59.5,HFET
379765:9548,721:721,04/20/24 18:26:50,STABLE BEAMS,6800,383819.190493746,363728.033338069,59.5,HFET
379765:9548,722:722,04/20/24 18:27:13,STABLE BEAMS,6800,383623.159237468,368716.874915444,59.4,HFET
379765:9548,723:723,04/20/24 18:27:36,STABLE BEAMS,6800,384989.697971584,369658.563261465,59.6,HFET
379765:9548,724:724,04/20/24 18:28:00,STABLE BEAMS,6800,387117.058860786,366512.478162692,60.0,HFET
379765:9548,725:725,04/20/24 18:28:23,STABLE BEAMS,6800,386983.069520422,371805.601583079,59.9,HFET
379765:9548,726:726,04/20/24 18:28:46,STABLE BEAMS,6800,386587.627592429,371604.323934014,59.9,HFET
379765:9548,727:727,04/20/24 18:29:10,STABLE BEAMS,6800,385847.960200575,370880.196751727,59.8,HFET
379765:9548,728:728,04/20/24 18:29:33,STABLE BEAMS,6800,385056.347466480,370035.381330309,59.6,HFET
379765:9548,729:729,04/20/24 18:29:56,STABLE BEAMS,6800,384439.304577682,369314.524034585,59.6,HFET
379765:9548,730:730,04/20/24 18:30:20,STABLE BEAMS,6800,384012.534257708,369138.179814548,59.5,HFET
379765:9548,731:731,04/20/24 18:30:43,STABLE BEAMS,6800,383493.776689811,368729.439242947,59.4,HFET
379765:9548,732:732,04/20/24 18:31:06,STABLE BEAMS,6800,387103.007317440,371615.394658831,60.0,HFET
379765:9548,733:733,04/20/24 18:31:30,STABLE BEAMS,6800,387248.092588625,371407.098167623,60.0,HFET
379765:9548,734:734,04/20/24 18:31:53,STABLE BEAMS,6800,387137.329849484,365695.800572317,60.0,HFET
379765:9548,735:735,04/20/24 18:32:16,STABLE BEAMS,6800,386918.954193967,370889.374620597,59.9,HFET
379765:9548,736:736,04/20/24 18:32:39,STABLE BEAMS,6800,386752.638677026,370902.339854695,59.9,HFET
379765:9548,737:737,04/20/24 18:33:03,STABLE BEAMS,6800,386428.030806276,370604.239028792,59.9,HFET
379765:9548,738:738,04/20/24 18:33:26,STABLE BEAMS,6800,386224.551154827,370606.867460608,59.8,HFET
379765:9548,739:739,04/20/24 18:33:49,STABLE BEAMS,6800,386184.815110616,370814.927288383,59.8,HFET
379765:9548,740:740,04/20/24 18:34:13,STABLE BEAMS,6800,385965.517153026,370870.549124764,59.8,HFET
379765:9548,741:741,04/20/24 18:34:36,STABLE BEAMS,6800,385850.647692890,370037.854236406,59.8,HFET
379765:9548,742:742,04/20/24 18:34:59,STABLE BEAMS,6800,385573.838343295,370610.470394439,59.7,HFET
379765:9548,743:743,04/20/24 18:35:23,STABLE BEAMS,6800,385459.812557604,370426.977196460,59.7,HFET
379765:9548,744:744,04/20/24 18:35:46,STABLE BEAMS,6800,385418.195740538,370160.136488321,59.7,HFET
379765:9548,745:745,04/20/24 18:36:09,STABLE BEAMS,6800,385317.454092547,370044.296255877,59.7,HFET
379765:9548,746:746,04/20/24 18:36:33,STABLE BEAMS,6800,385015.420999986,369550.645652250,59.6,HFET
379765:9548,747:747,04/20/24 18:36:56,STABLE BEAMS,6800,384851.638865210,369750.293237440,59.6,HFET
379765:9548,748:748,04/20/24 18:37:19,STABLE BEAMS,6800,384516.204756402,369288.894707311,59.6,HFET
379765:9548,749:749,04/20/24 18:37:42,STABLE BEAMS,6800,384362.097751214,368767.250863612,59.5,HFET
379765:9548,750:750,04/20/24 18:38:06,STABLE BEAMS,6800,384235.095261848,368676.403718372,59.5,HFET
379765:9548,751:751,04/20/24 18:38:29,STABLE BEAMS,6800,384033.497169529,368612.050855989,59.5,HFET
379765:9548,752:752,04/20/24 18:38:52,STABLE BEAMS,6800,383878.199742058,187716.654261780,59.5,HFET
379765:9548,753:753,04/20/24 18:39:16,STABLE BEAMS,6800,383552.017746202,367659.825828917,59.4,HFET
379765:9548,754:754,04/20/24 18:39:39,STABLE BEAMS,6800,386481.818393833,370437.117801831,59.9,HFET
379765:9548,755:755,04/20/24 18:40:02,STABLE BEAMS,6800,386314.120603198,370985.427981312,59.8,HFET
379765:9548,756:756,04/20/24 18:40:26,STABLE BEAMS,6800,385996.615166058,370785.006685620,59.8,HFET
379765:9548,757:757,04/20/24 18:40:49,STABLE BEAMS,6800,385762.037501577,369901.679606147,59.8,HFET
379765:9548,758:758,04/20/24 18:41:12,STABLE BEAMS,6800,385582.400105675,369845.304227231,59.7,HFET
379765:9548,759:759,04/20/24 18:41:36,STABLE BEAMS,6800,385431.709470911,369907.091924277,59.7,HFET
379765:9548,760:760,04/20/24 18:41:59,STABLE BEAMS,6800,385298.103833370,370366.850546451,59.7,HFET
379765:9548,761:761,04/20/24 18:42:22,STABLE BEAMS,6800,385077.040685538,370072.402700500,59.7,HFET
379765:9548,762:762,04/20/24 18:42:46,STABLE BEAMS,6800,384855.747158757,369908.500629200,59.6,HFET
379765:9548,763:763,04/20/24 18:43:09,STABLE BEAMS,6800,384459.959269203,369524.673031048,59.6,HFET
379765:9548,764:764,04/20/24 18:43:32,STABLE BEAMS,6800,383842.148974758,368619.145491581,59.5,HFET
379765:9548,765:765,04/20/24 18:43:55,STABLE BEAMS,6800,383691.382071195,369101.734820952,59.4,HFET
379765:9548,766:766,04/20/24 18:44:19,STABLE BEAMS,6800,383605.537213548,368990.021741506,59.4,HFET
379765:9548,767:767,04/20/24 18:44:42,STABLE BEAMS,6800,380485.425469555,366445.354987791,58.9,HFET
379765:9548,768:768,04/20/24 18:45:05,STABLE BEAMS,6800,379350.353890968,365025.697059594,58.8,HFET
379765:9548,769:769,04/20/24 18:45:29,STABLE BEAMS,6800,383056.141604242,368330.794168673,59.3,HFET
379765:9548,770:770,04/20/24 18:45:52,STABLE BEAMS,6800,383080.904589310,368365.429670288,59.3,HFET
379765:9548,771:771,04/20/24 18:46:15,STABLE BEAMS,6800,382962.272010912,368087.921931810,59.3,HFET
379765:9548,772:772,04/20/24 18:46:39,STABLE BEAMS,6800,382686.230853240,362004.779267125,59.3,HFET
379765:9548,773:773,04/20/24 18:47:02,STABLE BEAMS,6800,382429.232520720,357298.758839613,59.2,HFET
379765:9548,774:774,04/20/24 18:47:25,STABLE BEAMS,6800,382138.064193754,361837.455868558,59.2,HFET
379765:9548,775:775,04/20/24 18:47:49,STABLE BEAMS,6800,381909.091892852,362057.003435497,59.2,HFET
379765:9548,776:776,04/20/24 18:48:12,STABLE BEAMS,6800,381625.602340007,367051.103174537,59.1,HFET
379765:9548,777:777,04/20/24 18:48:35,STABLE BEAMS,6800,381363.497929345,361241.980767375,59.1,HFET
379765:9548,778:778,04/20/24 18:48:59,STABLE BEAMS,6800,381090.911669634,361217.680827958,59.0,HFET
379765:9548,779:779,04/20/24 18:49:22,STABLE BEAMS,6800,380933.157128797,361148.544170466,59.0,HFET
379765:9548,780:780,04/20/24 18:49:45,STABLE BEAMS,6800,380764.806728852,366141.820395030,59.0,HFET
379765:9548,781:781,04/20/24 18:50:08,STABLE BEAMS,6800,380659.496029415,360668.347184724,59.0,HFET
379765:9548,782:782,04/20/24 18:50:32,STABLE BEAMS,6800,380467.342687736,365491.254513946,58.9,HFET
379765:9548,783:783,04/20/24 18:50:55,STABLE BEAMS,6800,380136.860546920,365627.430781769,58.9,HFET
379765:9548,784:784,04/20/24 18:51:18,STABLE BEAMS,6800,379944.322716142,365249.188030570,58.9,HFET
379765:9548,785:785,04/20/24 18:51:42,STABLE BEAMS,6800,379789.140871284,365323.592919037,58.8,HFET
379765:9548,786:786,04/20/24 18:52:05,STABLE BEAMS,6800,379534.829244803,364840.569483788,58.8,HFET
379765:9548,787:787,04/20/24 18:52:28,STABLE BEAMS,6800,379401.262134799,365034.561348550,58.8,HFET
379765:9548,788:788,04/20/24 18:52:52,STABLE BEAMS,6800,379215.443034808,364690.646712489,58.7,HFET
379765:9548,789:789,04/20/24 18:53:15,STABLE BEAMS,6800,379056.921088325,364884.122188062,58.7,HFET
379765:9548,790:790,04/20/24 18:53:38,STABLE BEAMS,6800,378855.168885856,364918.530206113,58.7,HFET
379765:9548,791:791,04/20/24 18:54:02,STABLE BEAMS,6800,378803.914680464,364607.747919189,58.7,HFET
379765:9548,792:792,04/20/24 18:54:25,STABLE BEAMS,6800,378528.027632942,364246.119689135,58.6,HFET
379765:9548,793:793,04/20/24 18:54:48,STABLE BEAMS,6800,378328.847340175,358625.118115501,58.6,HFET
379765:9548,794:794,04/20/24 18:55:11,STABLE BEAMS,6800,378207.949499823,363882.320102469,58.6,HFET
379765:9548,795:795,04/20/24 18:55:35,STABLE BEAMS,6800,378105.710781801,363839.501683945,58.6,HFET
379765:9548,796:796,04/20/24 18:55:58,STABLE BEAMS,6800,377900.042923473,363739.527945332,58.5,HFET
379765:9548,797:797,04/20/24 18:56:21,STABLE BEAMS,6800,377744.745496002,363605.039350631,58.5,HFET
379765:9548,798:798,04/20/24 18:56:45,STABLE BEAMS,6800,377602.924057643,363389.600524607,58.5,HFET
379765:9548,799:799,04/20/24 18:57:08,STABLE BEAMS,6800,377416.452348341,363389.058089386,58.5,HFET
379765:9548,800:800,04/20/24 18:57:31,STABLE BEAMS,6800,376861.489902994,362287.672179252,58.4,HFET
379765:9548,801:801,04/20/24 18:57:55,STABLE BEAMS,6800,376173.075930256,338552.886475295,58.3,HFET
379765:9548,802:802,04/20/24 18:58:18,STABLE BEAMS,6800,375467.347367621,300035.100089512,58.2,HFET
379765:9548,803:803,04/20/24 18:58:41,STABLE BEAMS,6800,374771.791647459,270274.499783401,58.1,HFET
379765:9548,804:804,04/20/24 18:59:05,STABLE BEAMS,6800,374391.515416297,318111.021381770,58.0,HFET
379765:9548,805:805,04/20/24 18:59:28,STABLE BEAMS,6800,374123.843383317,360057.266498872,58.0,HFET
379765:9548,806:806,04/20/24 18:59:51,STABLE BEAMS,6800,373506.301995359,359800.345003973,57.9,HFET
379765:9548,807:807,04/20/24 19:00:15,STABLE BEAMS,6800,373051.198209744,359422.837744322,57.8,HFET
379765:9548,808:808,04/20/24 19:00:38,STABLE BEAMS,6800,372834.358151796,357636.642448148,57.8,HFET
379765:9548,809:809,04/20/24 19:01:01,STABLE BEAMS,6800,372737.340308253,358979.719880576,57.7,HFET
379765:9548,810:810,04/20/24 19:01:24,STABLE BEAMS,6800,372612.526812041,358879.310152878,57.7,HFET
379765:9548,811:811,04/20/24 19:01:48,STABLE BEAMS,6800,372446.825376873,359095.464283172,57.7,HFET
379765:9548,812:812,04/20/24 19:02:11,STABLE BEAMS,6800,372217.315262997,358281.720113858,57.7,HFET
379765:9548,813:813,04/20/24 19:02:34,STABLE BEAMS,6800,371917.585959928,358189.195771459,57.6,HFET
379765:9548,814:814,04/20/24 19:02:58,STABLE BEAMS,6800,371805.863963728,358397.185112597,57.6,HFET
379765:9548,815:815,04/20/24 19:03:21,STABLE BEAMS,6800,371755.954290769,358281.117000983,57.6,HFET
379765:9548,816:816,04/20/24 19:03:44,STABLE BEAMS,6800,371386.312446254,357803.552338105,57.5,HFET
379765:9548,817:817,04/20/24 19:04:08,STABLE BEAMS,6800,371146.820555042,357770.444185336,57.5,HFET
379765:9548,818:818,04/20/24 19:04:31,STABLE BEAMS,6800,370861.142795318,357670.844540183,57.5,HFET
379765:9548,819:819,04/20/24 19:04:54,STABLE BEAMS,6800,370540.911338326,357313.641282426,57.4,HFET
379765:9548,820:820,04/20/24 19:05:18,STABLE BEAMS,6800,369904.480449089,356863.161747684,57.3,HFET
379765:9548,821:821,04/20/24 19:05:41,STABLE BEAMS,6800,369718.776931710,356376.723449687,57.3,HFET
379765:9548,822:822,04/20/24 19:06:04,STABLE BEAMS,6800,369702.498653947,356447.175396152,57.3,HFET
379765:9548,823:823,04/20/24 19:06:28,STABLE BEAMS,6800,369257.722607230,355495.822165487,57.2,HFET
379765:9548,824:824,04/20/24 19:06:51,STABLE BEAMS,6800,368671.470297439,355604.261266056,57.1,HFET
379765:9548,825:825,04/20/24 19:07:14,STABLE BEAMS,6800,369255.304021402,355917.938178399,57.2,HFET
379765:9548,826:826,04/20/24 19:07:37,STABLE BEAMS,6800,369563.210597753,356438.839828449,57.2,HFET
379765:9548,827:827,04/20/24 19:08:01,STABLE BEAMS,6800,369584.441629784,356512.807278415,57.3,HFET
379765:9548,828:828,04/20/24 19:08:24,STABLE BEAMS,6800,369668.099066829,356307.264403931,57.3,HFET
379765:9548,829:829,04/20/24 19:08:47,STABLE BEAMS,6800,369415.054131430,360802.628848689,57.2,HFET
379765:9548,830:830,04/20/24 19:09:11,STABLE BEAMS,6800,368963.713464076,360238.395183909,57.2,HFET
379765:9548,831:831,04/20/24 19:09:34,STABLE BEAMS,6800,368238.250939442,359621.679797802,57.0,HFET
379765:9548,832:832,04/20/24 19:09:57,STABLE BEAMS,6800,368156.552116603,358698.552492149,57.0,HFET
379765:9548,833:833,04/20/24 19:10:21,STABLE BEAMS,6800,368588.044025621,359932.423462437,57.1,HFET
379765:9548,834:834,04/20/24 19:10:44,STABLE BEAMS,6800,368359.225048592,359646.902981331,57.1,HFET
379765:9548,835:835,04/20/24 19:11:07,STABLE BEAMS,6800,368127.296348889,359385.410058570,57.0,HFET
379765:9548,836:836,04/20/24 19:11:31,STABLE BEAMS,6800,367904.044994178,359168.784872513,57.0,HFET
379765:9548,837:837,04/20/24 19:11:54,STABLE BEAMS,6800,367715.461346796,358919.789842873,57.0,HFET
379765:9548,838:838,04/20/24 19:12:17,STABLE BEAMS,6800,367302.129274673,358631.675099228,56.9,HFET
379765:9548,839:839,04/20/24 19:12:41,STABLE BEAMS,6800,367141.993889270,358537.205986963,56.9,HFET
379765:9548,840:840,04/20/24 19:13:04,STABLE BEAMS,6800,365894.855925475,357443.919721914,56.7,HFET
379765:9548,841:841,04/20/24 19:13:27,STABLE BEAMS,6800,365712.913953805,357365.887635418,56.7,HFET
379765:9548,842:842,04/20/24 19:13:50,STABLE BEAMS,6800,364796.602519836,356347.182299003,56.5,HFET
379765:9548,843:843,04/20/24 19:14:14,STABLE BEAMS,6800,364786.889648986,356255.499083623,56.5,HFET
379765:9548,844:844,04/20/24 19:14:37,STABLE BEAMS,6800,365188.934725153,356586.637521059,56.6,HFET
379765:9548,845:845,04/20/24 19:15:00,STABLE BEAMS,6800,365040.241232133,356455.661426964,56.5,HFET
379765:9548,846:846,04/20/24 19:15:24,STABLE BEAMS,6800,364991.252288694,356496.712801030,56.5,HFET
379765:9548,847:847,04/20/24 19:15:47,STABLE BEAMS,6800,364727.650021724,356104.726386204,56.5,HFET
379765:9548,848:848,04/20/24 19:16:10,STABLE BEAMS,6800,364481.746833749,355895.246441363,56.5,HFET
379765:9548,849:849,04/20/24 19:16:34,STABLE BEAMS,6800,364654.896664089,356178.279210519,56.5,HFET
379765:9548,850:850,04/20/24 19:16:57,STABLE BEAMS,6800,364681.770800961,355680.595374778,56.5,HFET
379765:9548,851:851,04/20/24 19:17:20,STABLE BEAMS,6800,364369.218904366,355933.694546773,56.4,HFET
379765:9548,852:852,04/20/24 19:17:44,STABLE BEAMS,6800,364251.968599663,355821.400387384,56.4,HFET
379765:9548,853:853,04/20/24 19:18:07,STABLE BEAMS,6800,364243.176458333,355904.014515218,56.4,HFET
379765:9548,854:854,04/20/24 19:18:30,STABLE BEAMS,6800,364084.577456775,355663.828229034,56.4,HFET
379765:9548,855:855,04/20/24 19:18:53,STABLE BEAMS,6800,363851.459121065,355414.280865186,56.4,HFET
379765:9548,856:856,04/20/24 19:19:17,STABLE BEAMS,6800,363559.599657251,355242.634837985,56.3,HFET
379765:9548,857:857,04/20/24 19:19:40,STABLE BEAMS,6800,363158.975382317,354798.361336423,56.3,HFET
379765:9548,858:858,04/20/24 19:20:03,STABLE BEAMS,6800,362479.966846404,354063.271512534,56.2,HFET
379765:9548,859:859,04/20/24 19:20:27,STABLE BEAMS,6800,361978.908357503,353685.254595409,56.1,HFET
379765:9548,860:860,04/20/24 19:20:50,STABLE BEAMS,6800,362332.117814105,353979.854653794,56.1,HFET
379765:9548,861:861,04/20/24 19:21:13,STABLE BEAMS,6800,362288.043883674,354136.594958783,56.1,HFET
379765:9548,862:862,04/20/24 19:21:37,STABLE BEAMS,6800,362083.066375917,353787.469916322,56.1,HFET
379765:9548,863:863,04/20/24 19:22:00,STABLE BEAMS,6800,362020.717025980,353839.352665180,56.1,HFET
379765:9548,864:864,04/20/24 19:22:23,STABLE BEAMS,6800,361661.402920363,205038.465511933,56.0,HFET
379765:9548,865:865,04/20/24 19:22:47,STABLE BEAMS,6800,361641.746013438,353237.748909031,56.0,HFET
379765:9548,866:866,04/20/24 19:23:10,STABLE BEAMS,6800,361837.048391606,353599.118494887,56.1,HFET
379765:9548,867:867,04/20/24 19:23:33,STABLE BEAMS,6800,361625.506263212,353306.535337816,56.0,HFET
379765:9548,868:868,04/20/24 19:23:57,STABLE BEAMS,6800,361370.042741985,352493.073756510,56.0,HFET
379765:9548,869:869,04/20/24 19:24:20,STABLE BEAMS,6800,361294.332985549,352944.192261984,56.0,HFET
379765:9548,870:870,04/20/24 19:24:43,STABLE BEAMS,6800,361224.151537616,352988.606766502,56.0,HFET
379765:9548,871:871,04/20/24 19:25:06,STABLE BEAMS,6800,361005.468448075,352723.357957305,55.9,HFET
379765:9548,872:872,04/20/24 19:25:30,STABLE BEAMS,6800,360834.968368788,352628.148601091,55.9,HFET
379765:9548,873:873,04/20/24 19:25:53,STABLE BEAMS,6800,360430.158745231,352392.113252632,55.8,HFET
379765:9548,874:874,04/20/24 19:26:16,STABLE BEAMS,6800,360260.195692642,351665.116806207,55.8,HFET
379765:9548,875:875,04/20/24 19:26:40,STABLE BEAMS,6800,360113.076324728,352000.862747221,55.8,HFET
379765:9548,876:876,04/20/24 19:27:03,STABLE BEAMS,6800,359809.314996910,351744.117167429,55.7,HFET
379765:9548,877:877,04/20/24 19:27:26,STABLE BEAMS,6800,358996.356434447,350987.395824776,55.6,HFET
379765:9548,878:878,04/20/24 19:27:50,STABLE BEAMS,6800,358994.590457929,350904.010792752,55.6,HFET
379765:9548,879:879,04/20/24 19:28:13,STABLE BEAMS,6800,359103.778285687,351090.655994133,55.6,HFET
379765:9548,880:880,04/20/24 19:28:36,STABLE BEAMS,6800,358649.327109382,350504.421190280,55.6,HFET
379765:9548,881:881,04/20/24 19:29:00,STABLE BEAMS,6800,358240.026275730,350183.253330504,55.5,HFET
379765:9548,882:882,04/20/24 19:29:23,STABLE BEAMS,6800,358548.969950490,160502.635367490,55.5,HFET
379765:9548,883:883,04/20/24 19:29:46,STABLE BEAMS,6800,358608.516225500,350513.104546439,55.6,HFET
379765:9548,884:884,04/20/24 19:30:09,STABLE BEAMS,6800,358356.662498661,350201.528821122,55.5,HFET
379765:9548,885:885,04/20/24 19:30:33,STABLE BEAMS,6800,358209.964574832,350220.067099996,55.5,HFET
379765:9548,886:886,04/20/24 19:30:56,STABLE BEAMS,6800,358340.767923721,350309.971616673,55.5,HFET
379765:9548,887:887,04/20/24 19:31:19,STABLE BEAMS,6800,358181.439257778,350224.049169806,55.5,HFET
379765:9548,888:888,04/20/24 19:31:43,STABLE BEAMS,6800,358095.939575417,350104.417306594,55.5,HFET
379765:9548,889:889,04/20/24 19:32:06,STABLE BEAMS,6800,357857.714375287,349903.702784157,55.4,HFET
379765:9548,890:890,04/20/24 19:32:29,STABLE BEAMS,6800,357231.880131436,349302.251478699,55.3,HFET
379765:9548,891:891,04/20/24 19:32:53,STABLE BEAMS,6800,356745.602063989,348749.707878965,55.3,HFET
379765:9548,892:892,04/20/24 19:33:16,STABLE BEAMS,6800,356247.115484790,348254.346438094,55.2,HFET
379765:9548,893:893,04/20/24 19:33:39,STABLE BEAMS,6800,355447.286163601,347660.798446570,55.1,HFET
379765:9548,894:894,04/20/24 19:34:03,STABLE BEAMS,6800,354654.137831937,346817.107907319,54.9,HFET
379765:9548,895:895,04/20/24 19:34:26,STABLE BEAMS,6800,354394.067518003,346623.138417958,54.9,HFET
379765:9548,896:896,04/20/24 19:34:49,STABLE BEAMS,6800,354226.216403494,346387.632485916,54.9,HFET
379765:9548,897:897,04/20/24 19:35:13,STABLE BEAMS,6800,353632.324633395,345892.424442840,54.8,HFET
379765:9548,898:898,04/20/24 19:35:36,STABLE BEAMS,6800,353515.956530675,345800.829421331,54.8,HFET
379765:9548,899:899,04/20/24 19:35:59,STABLE BEAMS,6800,353936.583674097,346166.195959775,54.8,HFET
379765:9548,900:900,04/20/24 19:36:23,STABLE BEAMS,6800,353718.054694706,345824.232401359,54.8,HFET
379765:9548,901:901,04/20/24 19:36:46,STABLE BEAMS,6800,353593.087088344,345676.445246907,54.8,HFET
379765:9548,902:902,04/20/24 19:37:09,STABLE BEAMS,6800,353158.063226291,345241.384857557,54.7,HFET
379765:9548,903:903,04/20/24 19:37:32,STABLE BEAMS,6800,352675.278584343,344835.725167421,54.6,HFET
379765:9548,904:904,04/20/24 19:37:56,STABLE BEAMS,6800,352881.714634594,345168.022807599,54.7,HFET
379765:9548,905:905,04/20/24 19:38:19,STABLE BEAMS,6800,353120.169427397,345434.727556506,54.7,HFET
379765:9548,906:906,04/20/24 19:38:42,STABLE BEAMS,6800,352853.495965289,345172.013888407,54.7,HFET
379765:9548,907:907,04/20/24 19:39:06,STABLE BEAMS,6800,352630.973488687,138806.896714088,54.6,HFET
379765:9548,908:908,04/20/24 19:39:29,STABLE BEAMS,6800,352423.884829126,344761.035948596,54.6,HFET
379765:9548,909:909,04/20/24 19:39:52,STABLE BEAMS,6800,352251.657300859,344681.424014064,54.6,HFET
379765:9548,910:910,04/20/24 19:40:16,STABLE BEAMS,6800,352077.739278596,344386.559131596,54.5,HFET
379765:9548,911:911,04/20/24 19:40:39,STABLE BEAMS,6800,351752.824760098,344092.936003914,54.5,HFET
379765:9548,912:912,04/20/24 19:41:02,STABLE BEAMS,6800,351462.002394694,343823.357600964,54.4,HFET
379765:9548,913:913,04/20/24 19:41:26,STABLE BEAMS,6800,351504.425931219,343984.327342634,54.5,HFET
379765:9548,914:914,04/20/24 19:41:49,STABLE BEAMS,6800,351441.232120560,343773.422231238,54.4,HFET
379765:9548,915:915,04/20/24 19:42:12,STABLE BEAMS,6800,351086.217373626,343391.180721081,54.4,HFET
379765:9548,916:916,04/20/24 19:42:35,STABLE BEAMS,6800,350854.865014433,343173.445148703,54.4,HFET
379765:9548,917:917,04/20/24 19:42:59,STABLE BEAMS,6800,350982.135624010,343401.298519542,54.4,HFET
379765:9548,918:918,04/20/24 19:43:22,STABLE BEAMS,6800,350860.623701886,343265.639600647,54.4,HFET
379765:9548,919:919,04/20/24 19:43:45,STABLE BEAMS,6800,350363.288231156,342724.723704085,54.3,HFET
379765:9548,920:920,04/20/24 19:44:09,STABLE BEAMS,6800,350283.509494986,342846.489788074,54.3,HFET
379765:9548,921:921,04/20/24 19:44:32,STABLE BEAMS,6800,350305.699784076,342690.185445591,54.3,HFET
379765:9548,922:922,04/20/24 19:44:55,STABLE BEAMS,6800,350218.971151894,342702.023955627,54.3,HFET
379765:9548,923:923,04/20/24 19:45:19,STABLE BEAMS,6800,349992.648602045,342478.048596975,54.2,HFET
379765:9548,924:924,04/20/24 19:45:42,STABLE BEAMS,6800,349674.490555595,341615.696883113,54.2,HFET
379765:9548,925:925,04/20/24 19:46:05,STABLE BEAMS,6800,349352.339798210,341884.535762449,54.1,HFET
379765:9548,926:926,04/20/24 19:46:29,STABLE BEAMS,6800,349358.022216864,160032.650455184,54.1,HFET
379765:9548,927:927,04/20/24 19:46:52,STABLE BEAMS,6800,349282.888014663,341785.709830908,54.1,HFET
379765:9548,928:928,04/20/24 19:47:15,STABLE BEAMS,6800,348802.253838333,341266.967864427,54.0,HFET
379765:9548,929:929,04/20/24 19:47:38,STABLE BEAMS,6800,348626.416515678,341250.239037684,54.0,HFET
379765:9548,930:930,04/20/24 19:48:02,STABLE BEAMS,6800,348959.393511121,341561.484483880,54.1,HFET
379765:9548,931:931,04/20/24 19:48:25,STABLE BEAMS,6800,348874.316059120,341473.637168449,54.0,HFET
379765:9548,932:932,04/20/24 19:48:48,STABLE BEAMS,6800,348665.385154242,341081.817144157,54.0,HFET
379765:9548,933:933,04/20/24 19:49:12,STABLE BEAMS,6800,348309.794066797,340828.757020485,54.0,HFET
379765:9548,934:934,04/20/24 19:49:35,STABLE BEAMS,6800,347868.204797830,263496.503654218,53.9,HFET
