#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
301165:6084,7:7,08/15/17 02:41:29,STABLE BEAMS,6500,117565.580763414,115883.832923097,31.1,AVG
301165:6084,8:8,08/15/17 02:41:52,STABLE BEAMS,6500,117306.521548739,115616.750057079,31.1,AVG
301165:6084,9:9,08/15/17 02:42:16,STABLE BEAMS,6500,117355.100979185,114027.869282623,31.1,AVG
301165:6084,10:10,08/15/17 02:42:39,STABLE BEAMS,6500,117369.465314348,115696.760776299,31.1,AVG
301165:6084,11:11,08/15/17 02:43:02,STABLE BEAMS,6500,117305.633874273,113973.003021861,31.1,AVG
301165:6084,12:12,08/15/17 02:43:26,STABLE BEAMS,6500,117226.345289713,115558.198582406,31.1,AVG
301165:6084,13:13,08/15/17 02:43:49,STABLE BEAMS,6500,117094.061047614,115418.926337451,31.0,AVG
301165:6084,14:14,08/15/17 02:44:12,STABLE BEAMS,6500,117089.621975958,115424.371545618,31.0,AVG
301165:6084,15:15,08/15/17 02:44:36,STABLE BEAMS,6500,117196.455509483,115515.950758602,31.0,AVG
301165:6084,16:16,08/15/17 02:44:59,STABLE BEAMS,6500,117093.480609215,115254.636908396,31.0,AVG
301165:6084,17:17,08/15/17 02:45:22,STABLE BEAMS,6500,117137.438677714,113814.799315282,31.0,AVG
301165:6084,18:18,08/15/17 02:45:46,STABLE BEAMS,6500,116883.433239938,115209.614238149,31.0,AVG
301165:6084,19:19,08/15/17 02:46:09,STABLE BEAMS,6500,116871.174567448,115213.375001118,31.0,AVG
301165:6084,20:20,08/15/17 02:46:32,STABLE BEAMS,6500,116812.021134514,115143.682341954,30.9,AVG
301165:6084,21:21,08/15/17 02:46:56,STABLE BEAMS,6500,116796.939759787,113492.489380125,30.9,AVG
301165:6084,22:22,08/15/17 02:47:19,STABLE BEAMS,6500,116582.897156087,114930.712469044,30.9,AVG
301165:6084,23:23,08/15/17 02:47:42,STABLE BEAMS,6500,116685.735455190,115022.245080846,30.9,AVG
301165:6084,24:24,08/15/17 02:48:05,STABLE BEAMS,6500,116621.505633900,114971.794853605,30.9,AVG
301165:6084,25:25,08/15/17 02:48:29,STABLE BEAMS,6500,116416.443740940,114750.533488206,30.8,AVG
301165:6084,26:26,08/15/17 02:48:52,STABLE BEAMS,6500,116337.086855797,114692.365985402,30.8,AVG
301165:6084,27:27,08/15/17 02:49:15,STABLE BEAMS,6500,116452.570786322,114790.555061247,30.8,AVG
301165:6084,28:28,08/15/17 02:49:39,STABLE BEAMS,6500,116469.792090565,114826.299316643,30.9,AVG
301165:6084,29:29,08/15/17 02:50:02,STABLE BEAMS,6500,116327.924087873,114672.272332404,30.8,AVG
301165:6084,30:30,08/15/17 02:50:25,STABLE BEAMS,6500,116302.541912990,114655.321983165,30.8,AVG
301165:6084,31:31,08/15/17 02:50:49,STABLE BEAMS,6500,116169.301462734,114533.509156807,30.8,AVG
301165:6084,32:32,08/15/17 02:51:12,STABLE BEAMS,6500,116123.954771127,114488.460649095,30.8,AVG
301165:6084,33:33,08/15/17 02:51:35,STABLE BEAMS,6500,116100.313911439,114466.111945732,30.8,AVG
301165:6084,34:34,08/15/17 02:51:59,STABLE BEAMS,6500,116107.086392078,114453.242087306,30.8,AVG
301165:6084,35:35,08/15/17 02:52:22,STABLE BEAMS,6500,116119.276763986,114471.573697778,30.8,AVG
301165:6084,36:36,08/15/17 02:52:45,STABLE BEAMS,6500,115784.969655193,114143.759045564,30.7,AVG
301165:6084,37:37,08/15/17 02:53:08,STABLE BEAMS,6500,115675.723222928,114029.636686322,30.6,AVG
301165:6084,38:38,08/15/17 02:53:32,STABLE BEAMS,6500,115869.015969758,113975.624886093,30.7,AVG
301165:6084,39:39,08/15/17 02:53:55,STABLE BEAMS,6500,115733.214830423,114105.677413764,30.7,AVG
301165:6084,40:40,08/15/17 02:54:18,STABLE BEAMS,6500,115785.424914708,114153.161168334,30.7,AVG
301165:6084,41:41,08/15/17 02:54:42,STABLE BEAMS,6500,115785.595782718,114159.598757598,30.7,AVG
301165:6084,42:42,08/15/17 02:55:05,STABLE BEAMS,6500,115409.709470429,113787.061211786,30.6,AVG
301165:6084,43:43,08/15/17 02:55:28,STABLE BEAMS,6500,115619.210435045,112362.655439212,30.6,AVG
301165:6084,44:44,08/15/17 02:55:52,STABLE BEAMS,6500,115473.495221377,113849.884321958,30.6,AVG
301165:6084,45:45,08/15/17 02:56:15,STABLE BEAMS,6500,115372.432504316,113753.169396051,30.6,AVG
301165:6084,46:46,08/15/17 02:56:38,STABLE BEAMS,6500,115343.772134574,113702.892831763,30.6,AVG
301165:6084,47:47,08/15/17 02:57:02,STABLE BEAMS,6500,115203.452200719,113581.623622565,30.5,AVG
301165:6084,48:48,08/15/17 02:57:25,STABLE BEAMS,6500,115250.233204561,113628.992096665,30.5,AVG
301165:6084,49:49,08/15/17 02:57:48,STABLE BEAMS,6500,115295.796220197,113666.761427339,30.5,AVG
301165:6084,50:50,08/15/17 02:58:12,STABLE BEAMS,6500,115326.232171980,113709.260058251,30.6,AVG
301165:6084,51:51,08/15/17 02:58:35,STABLE BEAMS,6500,114856.157957589,113243.117030042,30.4,AVG
301165:6084,52:52,08/15/17 02:58:58,STABLE BEAMS,6500,115072.442825127,113447.968717010,30.5,AVG
301165:6084,53:53,08/15/17 02:59:21,STABLE BEAMS,6500,115177.705678358,113573.027469266,30.5,AVG
301165:6084,54:54,08/15/17 02:59:45,STABLE BEAMS,6500,114929.311611317,113153.697753356,30.4,AVG
301165:6084,55:55,08/15/17 03:00:08,STABLE BEAMS,6500,114928.992952968,113290.823658764,30.4,AVG
301165:6084,56:56,08/15/17 03:00:31,STABLE BEAMS,6500,115037.886460037,113433.649680335,30.5,AVG
301165:6084,57:57,08/15/17 03:00:55,STABLE BEAMS,6500,114851.001846370,113233.550914910,30.4,AVG
301165:6084,58:58,08/15/17 03:01:18,STABLE BEAMS,6500,114694.348515845,113092.578868399,30.4,AVG
301165:6084,59:59,08/15/17 03:01:41,STABLE BEAMS,6500,114644.733387485,113017.940797089,30.4,AVG
301165:6084,60:60,08/15/17 03:02:05,STABLE BEAMS,6500,114633.396656307,113035.508534547,30.4,AVG
301165:6084,61:61,08/15/17 03:02:28,STABLE BEAMS,6500,114569.121378998,112965.786685545,30.4,AVG
301165:6084,62:62,08/15/17 03:02:51,STABLE BEAMS,6500,114501.909409744,112884.729715296,30.3,AVG
301165:6084,63:63,08/15/17 03:03:15,STABLE BEAMS,6500,114519.711152386,112915.785411412,30.3,AVG
301165:6084,64:64,08/15/17 03:03:38,STABLE BEAMS,6500,114489.525558370,112891.873929106,30.3,AVG
301165:6084,65:65,08/15/17 03:04:01,STABLE BEAMS,6500,114557.397688887,112959.762029003,30.3,AVG
301165:6084,66:66,08/15/17 03:04:25,STABLE BEAMS,6500,114459.112218043,112841.893324836,30.3,AVG
301165:6084,67:67,08/15/17 03:04:48,STABLE BEAMS,6500,114315.696379621,112720.951581559,30.3,AVG
301165:6084,68:68,08/15/17 03:05:11,STABLE BEAMS,6500,114127.024528523,112521.066336070,30.2,AVG
301165:6084,69:69,08/15/17 03:05:34,STABLE BEAMS,6500,114263.212859898,112667.037851511,30.3,AVG
301165:6084,70:70,08/15/17 03:05:58,STABLE BEAMS,6500,114474.182170487,112873.959620610,30.3,AVG
301165:6084,71:71,08/15/17 03:06:21,STABLE BEAMS,6500,114125.351513910,112508.376251528,30.2,AVG
301165:6084,72:72,08/15/17 03:06:44,STABLE BEAMS,6500,113963.336937311,112369.702887968,30.2,AVG
301165:6084,73:73,08/15/17 03:07:08,STABLE BEAMS,6500,114037.082451719,112447.263637404,30.2,AVG
301165:6084,74:74,08/15/17 03:07:31,STABLE BEAMS,6500,114219.971830964,112643.593056384,30.3,AVG
301165:6084,75:75,08/15/17 03:07:54,STABLE BEAMS,6500,113939.331963254,112344.589378092,30.2,AVG
301165:6084,76:76,08/15/17 03:08:18,STABLE BEAMS,6500,114158.154908415,112571.810459427,30.2,AVG
301165:6084,77:77,08/15/17 03:08:41,STABLE BEAMS,6500,114029.217161757,112427.247965640,30.2,AVG
301165:6084,78:78,08/15/17 03:09:04,STABLE BEAMS,6500,113843.379901393,109049.463611821,30.2,AVG
301165:6084,79:79,08/15/17 03:09:28,STABLE BEAMS,6500,113821.229999133,112244.867051499,30.2,AVG
301165:6084,80:80,08/15/17 03:09:51,STABLE BEAMS,6500,113600.597205086,112032.581952977,30.1,AVG
301165:6084,81:81,08/15/17 03:10:14,STABLE BEAMS,6500,113769.452329800,112181.053283553,30.1,AVG
301165:6084,82:82,08/15/17 03:10:38,STABLE BEAMS,6500,113586.107691040,111996.448089558,30.1,AVG
301165:6084,83:83,08/15/17 03:11:01,STABLE BEAMS,6500,113776.008486410,112188.417202937,30.1,AVG
301165:6084,84:84,08/15/17 03:11:24,STABLE BEAMS,6500,113539.429021518,111955.089723943,30.1,AVG
301165:6084,85:85,08/15/17 03:11:47,STABLE BEAMS,6500,113398.084812031,111810.011618487,30.0,AVG
301165:6084,86:86,08/15/17 03:12:11,STABLE BEAMS,6500,113534.842159523,111966.460382912,30.1,AVG
301165:6084,87:87,08/15/17 03:12:34,STABLE BEAMS,6500,113397.652163972,111824.789454649,30.0,AVG
301165:6084,88:88,08/15/17 03:12:57,STABLE BEAMS,6500,113362.048678687,111792.922488802,30.0,AVG
301165:6084,89:89,08/15/17 03:13:21,STABLE BEAMS,6500,113424.161415023,110246.618944004,30.0,AVG
301165:6084,90:90,08/15/17 03:13:44,STABLE BEAMS,6500,113146.628874161,109978.083113983,30.0,AVG
301165:6084,91:91,08/15/17 03:14:07,STABLE BEAMS,6500,113088.545405985,111518.579334759,30.0,AVG
301165:6084,92:92,08/15/17 03:14:31,STABLE BEAMS,6500,113265.390766437,111690.152910679,30.0,AVG
301165:6084,93:93,08/15/17 03:14:54,STABLE BEAMS,6500,113043.505950447,111478.064196563,29.9,AVG
301165:6084,94:94,08/15/17 03:15:17,STABLE BEAMS,6500,112986.401301884,111425.972134272,29.9,AVG
301165:6084,95:95,08/15/17 03:15:41,STABLE BEAMS,6500,113011.476473807,111455.084250596,29.9,AVG
301165:6084,96:96,08/15/17 03:16:04,STABLE BEAMS,6500,112936.023677941,111378.391551748,29.9,AVG
301165:6084,97:97,08/15/17 03:16:27,STABLE BEAMS,6500,112700.229786303,111148.328925178,29.9,AVG
301165:6084,98:98,08/15/17 03:16:51,STABLE BEAMS,6500,112890.859043519,111330.062245434,29.9,AVG
301165:6084,99:99,08/15/17 03:17:14,STABLE BEAMS,6500,112810.250136433,111249.752737473,29.9,AVG
301165:6084,100:100,08/15/17 03:17:37,STABLE BEAMS,6500,112672.377368163,111108.772344002,29.8,AVG
301165:6084,101:101,08/15/17 03:18:00,STABLE BEAMS,6500,112845.057092397,111282.640305339,29.9,AVG
301165:6084,102:102,08/15/17 03:18:24,STABLE BEAMS,6500,112673.914014718,111119.663048130,29.8,AVG
301165:6084,103:103,08/15/17 03:18:47,STABLE BEAMS,6500,112655.304087366,111105.008518253,29.8,AVG
301165:6084,104:104,08/15/17 03:19:10,STABLE BEAMS,6500,112635.146091177,111082.234057240,29.8,AVG
301165:6084,105:105,08/15/17 03:19:34,STABLE BEAMS,6500,112455.113681013,110899.718428847,29.8,AVG
301165:6084,106:106,08/15/17 03:19:57,STABLE BEAMS,6500,112568.298469400,109302.898277127,29.8,AVG
301165:6084,107:107,08/15/17 03:20:20,STABLE BEAMS,6500,112385.329367290,110840.821955291,29.8,AVG
301165:6084,108:108,08/15/17 03:20:44,STABLE BEAMS,6500,112299.609805004,110760.059281949,29.7,AVG
301165:6084,109:109,08/15/17 03:21:07,STABLE BEAMS,6500,112592.451466904,111041.961230764,29.8,AVG
301165:6084,110:110,08/15/17 03:21:30,STABLE BEAMS,6500,112219.592758598,110681.662404480,29.7,AVG
301165:6084,111:111,08/15/17 03:21:54,STABLE BEAMS,6500,112237.861183037,110536.058204461,29.7,AVG
301165:6084,112:112,08/15/17 03:22:17,STABLE BEAMS,6500,112128.261825578,110588.805869956,29.7,AVG
301165:6084,113:113,08/15/17 03:22:40,STABLE BEAMS,6500,112244.223860181,109122.423695340,29.7,AVG
301165:6084,114:114,08/15/17 03:23:03,STABLE BEAMS,6500,111951.940025224,110416.731350290,29.7,AVG
301165:6084,115:115,08/15/17 03:23:27,STABLE BEAMS,6500,112076.393244206,110527.799042315,29.7,AVG
301165:6084,116:116,08/15/17 03:23:50,STABLE BEAMS,6500,112032.469209446,110486.757433421,29.7,AVG
301165:6084,117:117,08/15/17 03:24:13,STABLE BEAMS,6500,111986.450934294,110451.178060560,29.7,AVG
301165:6084,118:118,08/15/17 03:24:37,STABLE BEAMS,6500,111926.796785826,110396.280855885,29.7,AVG
301165:6084,119:119,08/15/17 03:25:00,STABLE BEAMS,6500,111670.594307124,110139.101799820,29.6,AVG
301165:6084,120:120,08/15/17 03:25:23,STABLE BEAMS,6500,111899.729707832,110367.459595638,29.6,AVG
301165:6084,121:121,08/15/17 03:25:47,STABLE BEAMS,6500,19384.194715307,19225.042413839,5.1,AVG
301165:6084,122:122,08/15/17 03:26:10,STABLE BEAMS,6500,51417.324083921,50933.269831753,13.6,AVG
301165:6084,123:123,08/15/17 03:26:33,STABLE BEAMS,6500,103323.047684974,101971.871970077,27.4,AVG
301165:6084,124:124,08/15/17 03:26:57,STABLE BEAMS,6500,64947.580923171,64275.208441802,17.2,AVG
301165:6084,125:125,08/15/17 03:27:20,STABLE BEAMS,6500,16062.980653005,15935.924208753,4.3,AVG
301165:6084,126:126,08/15/17 03:27:43,STABLE BEAMS,6500,43256.812663071,42859.386345959,11.5,AVG
301165:6084,127:127,08/15/17 03:28:06,STABLE BEAMS,6500,34171.029752633,33885.186013018,9.1,AVG
301165:6084,128:128,08/15/17 03:28:30,STABLE BEAMS,6500,94545.970120907,93386.505691966,25.0,AVG
301165:6084,129:129,08/15/17 03:28:53,STABLE BEAMS,6500,96534.636925443,95332.221731213,25.6,AVG
301165:6084,130:130,08/15/17 03:29:16,STABLE BEAMS,6500,35665.682638903,35362.575173980,9.4,AVG
301165:6084,131:131,08/15/17 03:29:40,STABLE BEAMS,6500,70089.491449226,69324.292384105,18.6,AVG
301165:6084,132:132,08/15/17 03:30:03,STABLE BEAMS,6500,110973.581499844,109468.921547845,29.4,AVG
301165:6084,133:133,08/15/17 03:30:26,STABLE BEAMS,6500,111257.385805811,109737.327388698,29.5,AVG
301165:6084,134:134,08/15/17 03:30:50,STABLE BEAMS,6500,110857.084715969,109343.988019142,29.4,AVG
301165:6084,135:135,08/15/17 03:31:13,STABLE BEAMS,6500,110918.912827692,109401.912968686,29.4,AVG
301165:6084,136:136,08/15/17 03:31:36,STABLE BEAMS,6500,111029.866774523,109362.447915049,29.4,AVG
301165:6084,137:137,08/15/17 03:32:00,STABLE BEAMS,6500,110702.969463068,109196.183098335,29.3,AVG
301165:6084,138:138,08/15/17 03:32:23,STABLE BEAMS,6500,110645.853392223,109132.264611205,29.3,AVG
301165:6084,139:139,08/15/17 03:32:46,STABLE BEAMS,6500,110603.568571446,109097.229404910,29.3,AVG
301165:6084,140:140,08/15/17 03:33:10,STABLE BEAMS,6500,110695.195318253,109191.999198133,29.3,AVG
301165:6084,141:141,08/15/17 03:33:33,STABLE BEAMS,6500,110569.342286988,109057.299167295,29.3,AVG
301165:6084,142:142,08/15/17 03:33:56,STABLE BEAMS,6500,110671.008053903,109162.633751868,29.3,AVG
301165:6084,143:143,08/15/17 03:34:19,STABLE BEAMS,6500,110490.975643739,108992.366818444,29.3,AVG
301165:6084,144:144,08/15/17 03:34:43,STABLE BEAMS,6500,110396.377938142,108893.158106835,29.2,AVG
301165:6084,145:145,08/15/17 03:35:06,STABLE BEAMS,6500,110423.058057203,108918.264719599,29.3,AVG
301179:6086,38:38,08/15/17 07:59:16,STABLE BEAMS,6500,190784.862959350,15112.827746410,43.3,AVG
301179:6086,41:41,08/15/17 08:00:26,STABLE BEAMS,6500,190352.452670004,13771.539488092,43.2,AVG
301179:6086,42:42,08/15/17 08:00:49,STABLE BEAMS,6500,190197.187729480,186010.326158243,43.2,AVG
301179:6086,43:43,08/15/17 08:01:12,STABLE BEAMS,6500,190046.862809254,186337.682649042,43.2,AVG
301179:6086,44:44,08/15/17 08:01:36,STABLE BEAMS,6500,190087.929874933,186385.982324504,43.2,AVG
301179:6086,45:45,08/15/17 08:01:59,STABLE BEAMS,6500,189860.376576800,186169.979784589,43.1,AVG
301179:6086,46:46,08/15/17 08:02:22,STABLE BEAMS,6500,189491.456224617,185820.780313154,43.0,AVG
301179:6086,47:47,08/15/17 08:02:46,STABLE BEAMS,6500,189497.966925207,183182.149163586,43.0,AVG
301179:6086,48:48,08/15/17 08:03:09,STABLE BEAMS,6500,189287.737265638,185601.843026495,43.0,AVG
301179:6086,49:49,08/15/17 08:03:32,STABLE BEAMS,6500,189398.372554119,185732.472335208,43.0,AVG
301179:6086,50:50,08/15/17 08:03:56,STABLE BEAMS,6500,188801.352499141,185169.258405677,42.9,AVG
301179:6086,51:51,08/15/17 08:04:19,STABLE BEAMS,6500,188795.308480347,182494.536075481,42.9,AVG
301179:6086,52:52,08/15/17 08:04:42,STABLE BEAMS,6500,188824.390075867,185214.626544516,42.9,AVG
301179:6086,53:53,08/15/17 08:05:06,STABLE BEAMS,6500,188499.040833249,6438.995851032,42.8,AVG
301180:6086,1:1,08/15/17 08:08:13,STABLE BEAMS,6500,57104.397272757,56532.959707971,13.0,AVG
301180:6086,2:2,08/15/17 08:08:37,STABLE BEAMS,6500,30799.426504241,30549.529169694,7.0,AVG
301180:6086,3:3,08/15/17 08:09:00,STABLE BEAMS,6500,91145.100655625,90171.839198020,20.7,AVG
301180:6086,4:4,08/15/17 08:09:23,STABLE BEAMS,6500,172945.595091220,169961.592986841,39.3,AVG
301180:6086,5:5,08/15/17 08:09:47,STABLE BEAMS,6500,111315.150615637,108390.069728580,25.3,AVG
301180:6086,6:6,08/15/17 08:10:10,STABLE BEAMS,6500,37471.033010722,37169.857869722,8.5,AVG
301180:6086,7:7,08/15/17 08:10:33,STABLE BEAMS,6500,185587.572316166,179522.430594080,42.1,AVG
301180:6086,8:8,08/15/17 08:10:56,STABLE BEAMS,6500,186473.757456971,182972.762803510,42.3,AVG
301180:6086,9:9,08/15/17 08:11:20,STABLE BEAMS,6500,186396.062630375,182889.622473033,42.3,AVG
301180:6086,10:10,08/15/17 08:11:43,STABLE BEAMS,6500,186277.596318778,182789.693996789,42.3,AVG
301180:6086,11:11,08/15/17 08:12:06,STABLE BEAMS,6500,186315.578902173,182824.678399544,42.3,AVG
301180:6086,12:12,08/15/17 08:12:30,STABLE BEAMS,6500,186127.897526077,179817.861538419,42.3,AVG
301180:6086,13:13,08/15/17 08:12:53,STABLE BEAMS,6500,185918.100514567,182451.288780512,42.2,AVG
301180:6086,14:14,08/15/17 08:13:16,STABLE BEAMS,6500,185782.401709552,179462.712273598,42.2,AVG
301180:6086,15:15,08/15/17 08:13:40,STABLE BEAMS,6500,185656.286665131,182210.822454332,42.2,AVG
301180:6086,16:16,08/15/17 08:14:03,STABLE BEAMS,6500,185436.621268415,181992.365098212,42.1,AVG
301180:6086,17:17,08/15/17 08:14:26,STABLE BEAMS,6500,185328.023575131,181606.675836226,42.1,AVG
301180:6086,18:18,08/15/17 08:14:50,STABLE BEAMS,6500,185100.379364959,181655.311594831,42.0,AVG
301180:6086,19:19,08/15/17 08:15:13,STABLE BEAMS,6500,185155.844799539,181734.578796113,42.0,AVG
301180:6086,20:20,08/15/17 08:15:36,STABLE BEAMS,6500,185065.390351811,181632.467482962,42.0,AVG
301180:6086,21:21,08/15/17 08:15:59,STABLE BEAMS,6500,184863.891045214,181461.620611469,42.0,AVG
301180:6086,22:22,08/15/17 08:16:23,STABLE BEAMS,6500,184703.185601966,181298.865038368,41.9,AVG
301180:6086,23:23,08/15/17 08:16:46,STABLE BEAMS,6500,184458.046652112,181064.947561328,41.9,AVG
301180:6086,24:24,08/15/17 08:17:09,STABLE BEAMS,6500,184352.522251939,180949.755176339,41.9,AVG
301180:6086,25:25,08/15/17 08:17:33,STABLE BEAMS,6500,184105.892344657,180733.050138501,41.8,AVG
301180:6086,26:26,08/15/17 08:17:56,STABLE BEAMS,6500,184324.396631469,180934.642167513,41.9,AVG
301180:6086,27:27,08/15/17 08:18:19,STABLE BEAMS,6500,184140.084595378,180777.023948916,41.8,AVG
301180:6086,28:28,08/15/17 08:18:43,STABLE BEAMS,6500,183870.701502874,180504.584946584,41.8,AVG
301180:6086,29:29,08/15/17 08:19:06,STABLE BEAMS,6500,183616.195116457,180142.852063580,41.7,AVG
301180:6086,30:30,08/15/17 08:19:29,STABLE BEAMS,6500,183586.419325936,180089.655038973,41.7,AVG
301180:6086,31:31,08/15/17 08:19:53,STABLE BEAMS,6500,183503.898235644,180048.650156336,41.7,AVG
301180:6086,32:32,08/15/17 08:20:16,STABLE BEAMS,6500,183411.929985924,31653.898496396,41.6,AVG
301180:6086,33:33,08/15/17 08:20:39,STABLE BEAMS,6500,183340.620447928,141537.442758869,41.6,AVG
301180:6086,34:34,08/15/17 08:21:03,STABLE BEAMS,6500,182918.476691894,179208.854242312,41.5,AVG
301180:6086,35:35,08/15/17 08:21:26,STABLE BEAMS,6500,183008.737660156,179563.213635744,41.6,AVG
301180:6086,36:36,08/15/17 08:21:49,STABLE BEAMS,6500,182601.789268558,179172.275876488,41.5,AVG
301180:6086,37:37,08/15/17 08:22:12,STABLE BEAMS,6500,182611.373262260,179207.070319261,41.5,AVG
301180:6086,38:38,08/15/17 08:22:36,STABLE BEAMS,6500,182387.189071024,178960.688354866,41.4,AVG
301180:6086,39:39,08/15/17 08:22:59,STABLE BEAMS,6500,181716.195988434,178327.122770383,41.3,AVG
301180:6086,40:40,08/15/17 08:23:22,STABLE BEAMS,6500,182402.873728712,178987.109414680,41.4,AVG
301180:6086,41:41,08/15/17 08:23:46,STABLE BEAMS,6500,182204.493171245,95896.181996692,41.4,AVG
301180:6086,42:42,08/15/17 08:24:09,STABLE BEAMS,6500,182133.536325335,113651.649225502,41.4,AVG
301180:6086,43:43,08/15/17 08:24:32,STABLE BEAMS,6500,181727.396118447,178330.436303998,41.3,AVG
301180:6086,44:44,08/15/17 08:24:56,STABLE BEAMS,6500,181729.866128596,178336.950882491,41.3,AVG
301180:6086,45:45,08/15/17 08:25:19,STABLE BEAMS,6500,181548.661186246,178165.073593593,41.2,AVG
301180:6086,46:46,08/15/17 08:25:42,STABLE BEAMS,6500,181527.046266365,178142.568192990,41.2,AVG
301180:6086,47:47,08/15/17 08:26:06,STABLE BEAMS,6500,181534.467485986,178157.936865285,41.2,AVG
301180:6086,48:48,08/15/17 08:26:29,STABLE BEAMS,6500,181434.383588537,178077.546002634,41.2,AVG
301180:6086,49:49,08/15/17 08:26:52,STABLE BEAMS,6500,181160.721103214,177810.094689176,41.1,AVG
301180:6086,50:50,08/15/17 08:27:15,STABLE BEAMS,6500,181062.572233535,177472.443797362,41.1,AVG
301180:6086,51:51,08/15/17 08:27:39,STABLE BEAMS,6500,180789.091805396,177455.265057244,41.1,AVG
301180:6086,52:52,08/15/17 08:28:02,STABLE BEAMS,6500,180750.950009381,177426.316538306,41.0,AVG
301180:6086,53:53,08/15/17 08:28:25,STABLE BEAMS,6500,180575.140113735,177257.314426558,41.0,AVG
301180:6086,54:54,08/15/17 08:28:49,STABLE BEAMS,6500,180421.707866661,177078.003305858,41.0,AVG
301180:6086,55:55,08/15/17 08:29:12,STABLE BEAMS,6500,180327.929768054,177009.306638812,40.9,AVG
301180:6086,56:56,08/15/17 08:29:35,STABLE BEAMS,6500,180321.999738970,176998.509070833,40.9,AVG
301180:6086,57:57,08/15/17 08:29:59,STABLE BEAMS,6500,180224.112649340,176746.373598313,40.9,AVG
301180:6086,58:58,08/15/17 08:30:22,STABLE BEAMS,6500,179576.851571584,176271.068342181,40.8,AVG
301180:6086,59:59,08/15/17 08:30:45,STABLE BEAMS,6500,179876.624926744,176589.185915058,40.8,AVG
301180:6086,60:60,08/15/17 08:31:09,STABLE BEAMS,6500,179656.322213329,176387.108752104,40.8,AVG
301180:6086,61:61,08/15/17 08:31:32,STABLE BEAMS,6500,179761.744279182,176480.392687545,40.8,AVG
301180:6086,62:62,08/15/17 08:31:55,STABLE BEAMS,6500,179631.645422620,176346.549004544,40.8,AVG
301180:6086,63:63,08/15/17 08:32:19,STABLE BEAMS,6500,179250.864779160,175984.312367356,40.7,AVG
301180:6086,64:64,08/15/17 08:32:42,STABLE BEAMS,6500,179269.053713842,176002.338136385,40.7,AVG
301180:6086,65:65,08/15/17 08:33:05,STABLE BEAMS,6500,178997.610647793,175744.982827243,40.6,AVG
301180:6086,66:66,08/15/17 08:33:28,STABLE BEAMS,6500,178968.210160816,173191.378024141,40.6,AVG
301180:6086,67:67,08/15/17 08:33:52,STABLE BEAMS,6500,178889.513670044,175635.218821134,40.6,AVG
301180:6086,68:68,08/15/17 08:34:15,STABLE BEAMS,6500,178812.695095632,175566.249837336,40.6,AVG
301180:6086,69:69,08/15/17 08:34:38,STABLE BEAMS,6500,178565.951431749,175322.713393482,40.5,AVG
301180:6086,70:70,08/15/17 08:35:02,STABLE BEAMS,6500,178368.321947583,175138.122204531,40.5,AVG
301180:6086,71:71,08/15/17 08:35:25,STABLE BEAMS,6500,178343.155863621,174877.755609742,40.5,AVG
301180:6086,72:72,08/15/17 08:35:48,STABLE BEAMS,6500,177899.716079164,174699.587708421,40.4,AVG
301180:6086,73:73,08/15/17 08:36:12,STABLE BEAMS,6500,177999.219538215,174786.107495341,40.4,AVG
301180:6086,74:74,08/15/17 08:36:35,STABLE BEAMS,6500,177942.160345671,174738.907943855,40.4,AVG
301180:6086,75:75,08/15/17 08:36:58,STABLE BEAMS,6500,178011.853747356,174793.732028951,40.4,AVG
301180:6086,76:76,08/15/17 08:37:22,STABLE BEAMS,6500,177818.492699943,174632.274372501,40.4,AVG
301180:6086,77:77,08/15/17 08:37:45,STABLE BEAMS,6500,177836.476499769,174652.166872684,40.4,AVG
301180:6086,78:78,08/15/17 08:38:08,STABLE BEAMS,6500,177711.499720689,174525.319038916,40.4,AVG
301180:6086,79:79,08/15/17 08:38:31,STABLE BEAMS,6500,177535.359977520,174340.290758907,40.3,AVG
301180:6086,80:80,08/15/17 08:38:55,STABLE BEAMS,6500,177267.775544728,171565.936697642,40.3,AVG
301180:6086,81:81,08/15/17 08:39:18,STABLE BEAMS,6500,177221.688735887,173942.406449045,40.2,AVG
301180:6086,82:82,08/15/17 08:39:41,STABLE BEAMS,6500,177167.566468396,41298.815308144,40.2,AVG
301180:6086,83:83,08/15/17 08:40:05,STABLE BEAMS,6500,176662.150548770,173502.491136325,40.1,AVG
301180:6086,84:84,08/15/17 08:40:28,STABLE BEAMS,6500,176644.997545108,173507.883853594,40.1,AVG
301180:6086,85:85,08/15/17 08:40:51,STABLE BEAMS,6500,176457.714550227,170774.636083707,40.1,AVG
301180:6086,86:86,08/15/17 08:41:15,STABLE BEAMS,6500,176636.836441361,36778.038463930,40.1,AVG
301180:6086,87:87,08/15/17 08:41:38,STABLE BEAMS,6500,173197.312809139,115096.984946517,39.3,AVG
301180:6086,88:88,08/15/17 08:42:01,STABLE BEAMS,6500,173216.150249695,170136.217976471,39.3,AVG
301180:6086,89:89,08/15/17 08:42:25,STABLE BEAMS,6500,173379.200524208,167845.405191482,39.4,AVG
301180:6086,90:90,08/15/17 08:42:48,STABLE BEAMS,6500,173379.132223625,170297.543073099,39.4,AVG
301180:6086,91:91,08/15/17 08:43:11,STABLE BEAMS,6500,173005.886556388,167521.426548750,39.3,AVG
