#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381380:9687,390:390,05/29/24 18:48:42,STABLE BEAMS,6800,341980.602327041,333903.121337005,44.6,HFET
381380:9687,391:391,05/29/24 18:49:05,STABLE BEAMS,6800,341475.345853143,333473.806719118,44.6,HFET
381380:9687,392:392,05/29/24 18:49:28,STABLE BEAMS,6800,341072.460996550,333266.468994798,44.5,HFET
381380:9687,393:393,05/29/24 18:49:51,STABLE BEAMS,6800,341661.512727923,328377.396735812,44.5,HFET
381380:9687,394:394,05/29/24 18:50:15,STABLE BEAMS,6800,341525.974534176,333524.731447045,44.6,HFET
381380:9687,395:395,05/29/24 18:50:38,STABLE BEAMS,6800,341295.689678953,333477.904754076,44.5,HFET
381380:9687,396:396,05/29/24 18:51:01,STABLE BEAMS,6800,341114.597560773,332833.056341953,44.5,HFET
381380:9687,397:397,05/29/24 18:51:25,STABLE BEAMS,6800,341455.995575448,333694.347668695,44.5,HFET
381380:9687,398:398,05/29/24 18:51:48,STABLE BEAMS,6800,341212.962055159,333368.793990545,44.5,HFET
381380:9687,399:399,05/29/24 18:52:11,STABLE BEAMS,6800,340855.901528036,332972.830104255,44.5,HFET
381380:9687,400:400,05/29/24 18:52:35,STABLE BEAMS,6800,340303.888293506,332171.431162143,44.4,HFET
381380:9687,401:401,05/29/24 18:52:58,STABLE BEAMS,6800,339754.399616348,331794.064615384,44.3,HFET
381380:9687,402:402,05/29/24 18:53:21,STABLE BEAMS,6800,339211.330727742,331312.347366177,44.3,HFET
381380:9687,403:403,05/29/24 18:53:45,STABLE BEAMS,6800,338818.623357286,331138.994426644,44.2,HFET
381380:9687,404:404,05/29/24 18:54:08,STABLE BEAMS,6800,339065.799203014,330950.710933126,44.2,HFET
381380:9687,405:405,05/29/24 18:54:31,STABLE BEAMS,6800,338818.963694660,330924.940866879,44.2,HFET
381380:9687,406:406,05/29/24 18:54:55,STABLE BEAMS,6800,337829.484062808,325179.927104943,44.1,HFET
381380:9687,407:407,05/29/24 18:55:18,STABLE BEAMS,6800,337149.305833946,328738.895635267,44.0,HFET
381380:9687,408:408,05/29/24 18:55:41,STABLE BEAMS,6800,337652.832648038,330064.013188290,44.0,HFET
381380:9687,409:409,05/29/24 18:56:04,STABLE BEAMS,6800,337402.036638323,329629.143611753,44.0,HFET
381380:9687,410:410,05/29/24 18:56:28,STABLE BEAMS,6800,337355.848660700,329652.955572560,44.0,HFET
381380:9687,411:411,05/29/24 18:56:51,STABLE BEAMS,6800,336978.095155008,329228.263482160,44.0,HFET
381380:9687,412:412,05/29/24 18:57:14,STABLE BEAMS,6800,336554.950900338,328763.868472870,43.9,HFET
381380:9687,413:413,05/29/24 18:57:38,STABLE BEAMS,6800,336834.155756489,328424.768901011,43.9,HFET
381380:9687,414:414,05/29/24 18:58:01,STABLE BEAMS,6800,336981.442582881,329267.008328030,44.0,HFET
381380:9687,415:415,05/29/24 18:58:24,STABLE BEAMS,6800,336963.616830136,329467.972885355,43.9,HFET
381380:9687,416:416,05/29/24 18:58:48,STABLE BEAMS,6800,336878.795898383,329360.409957554,43.9,HFET
381380:9687,417:417,05/29/24 18:59:11,STABLE BEAMS,6800,336859.674066323,329295.121127572,43.9,HFET
381380:9687,418:418,05/29/24 18:59:34,STABLE BEAMS,6800,336692.878448938,328927.636020055,43.9,HFET
381380:9687,419:419,05/29/24 18:59:58,STABLE BEAMS,6800,336549.144185275,324240.871019268,43.9,HFET
381380:9687,420:420,05/29/24 19:00:21,STABLE BEAMS,6800,336334.568464058,328562.335132536,43.9,HFET
381380:9687,421:421,05/29/24 19:00:44,STABLE BEAMS,6800,336184.071743390,328586.214694601,43.8,HFET
381380:9687,422:422,05/29/24 19:01:08,STABLE BEAMS,6800,336218.674263822,328398.043092822,43.8,HFET
381380:9687,423:423,05/29/24 19:01:31,STABLE BEAMS,6800,335884.241509929,327928.482414894,43.8,HFET
381380:9687,424:424,05/29/24 19:01:54,STABLE BEAMS,6800,335446.821734164,327856.137412091,43.8,HFET
381380:9687,425:425,05/29/24 19:02:17,STABLE BEAMS,6800,335191.815797752,327393.973244358,43.7,HFET
381380:9687,426:426,05/29/24 19:02:41,STABLE BEAMS,6800,335489.277656060,327937.792740049,43.7,HFET
381380:9687,427:427,05/29/24 19:03:04,STABLE BEAMS,6800,335295.940385642,327817.595369999,43.8,HFET
381380:9687,428:428,05/29/24 19:03:27,STABLE BEAMS,6800,334764.641109382,327158.839747091,43.7,HFET
381380:9687,429:429,05/29/24 19:03:51,STABLE BEAMS,6800,334550.883596510,327159.180084465,43.6,HFET
381380:9687,430:430,05/29/24 19:04:14,STABLE BEAMS,6800,334261.820611896,326706.874045194,43.6,HFET
381380:9687,431:431,05/29/24 19:04:37,STABLE BEAMS,6800,333824.925328659,326397.847709396,43.6,HFET
381380:9687,432:432,05/29/24 19:05:01,STABLE BEAMS,6800,333130.131241329,320951.638506643,43.5,HFET
381380:9687,433:433,05/29/24 19:05:24,STABLE BEAMS,6800,333271.634663437,325787.646108185,43.4,HFET
381380:9687,434:434,05/29/24 19:05:47,STABLE BEAMS,6800,333342.023891877,325977.297944434,43.5,HFET
381380:9687,435:435,05/29/24 19:06:11,STABLE BEAMS,6800,332954.458879280,325496.830152985,43.5,HFET
381380:9687,436:436,05/29/24 19:06:34,STABLE BEAMS,6800,332577.821959906,325279.727543318,43.4,HFET
381380:9687,437:437,05/29/24 19:06:57,STABLE BEAMS,6800,333060.632484650,325743.642350559,43.4,HFET
381380:9687,438:438,05/29/24 19:07:20,STABLE BEAMS,6800,333070.672437190,325812.413810932,43.5,HFET
381380:9687,439:439,05/29/24 19:07:44,STABLE BEAMS,6800,333286.455656761,325987.517389972,43.4,HFET
381380:9687,440:440,05/29/24 19:08:07,STABLE BEAMS,6800,333277.031108789,325908.913442993,43.5,HFET
381380:9687,441:441,05/29/24 19:08:30,STABLE BEAMS,6800,333352.562695088,325975.202305397,43.5,HFET
381380:9687,442:442,05/29/24 19:08:54,STABLE BEAMS,6800,333257.384784200,325483.764461324,43.5,HFET
381380:9687,443:443,05/29/24 19:09:17,STABLE BEAMS,6800,333082.395427977,325653.585817830,43.5,HFET
381380:9687,444:444,05/29/24 19:09:40,STABLE BEAMS,6800,332482.916785132,324990.049154137,43.4,HFET
381380:9687,445:445,05/29/24 19:10:04,STABLE BEAMS,6800,331873.216365671,319904.087062004,43.3,HFET
381380:9687,446:446,05/29/24 19:10:27,STABLE BEAMS,6800,331555.196731312,324359.725688444,43.2,HFET
381380:9687,447:447,05/29/24 19:10:50,STABLE BEAMS,6800,331439.736111566,324182.503159588,43.2,HFET
381380:9687,448:448,05/29/24 19:11:14,STABLE BEAMS,6800,331045.842222456,323746.633550630,43.2,HFET
381380:9687,449:449,05/29/24 19:11:37,STABLE BEAMS,6800,330851.754344952,323477.671450796,43.2,HFET
381380:9687,450:450,05/29/24 19:12:00,STABLE BEAMS,6800,331071.864045117,323038.978906495,43.1,HFET
381380:9687,451:451,05/29/24 19:12:24,STABLE BEAMS,6800,330999.609954353,323020.311634626,43.2,HFET
381380:9687,452:452,05/29/24 19:12:47,STABLE BEAMS,6800,330727.323737425,322737.826951861,43.1,HFET
381380:9687,453:453,05/29/24 19:13:10,STABLE BEAMS,6800,330680.793091350,322974.484974078,43.1,HFET
381380:9687,454:454,05/29/24 19:13:33,STABLE BEAMS,6800,330641.934022663,323038.295900668,43.1,HFET
381380:9687,455:455,05/29/24 19:13:57,STABLE BEAMS,6800,330424.738169880,323064.520527107,43.1,HFET
381380:9687,456:456,05/29/24 19:14:20,STABLE BEAMS,6800,330120.604766605,322712.581378143,43.1,HFET
381380:9687,457:457,05/29/24 19:14:43,STABLE BEAMS,6800,330093.198283669,322728.584227965,43.0,HFET
381380:9687,458:458,05/29/24 19:15:07,STABLE BEAMS,6800,330035.217382921,318120.038546302,43.1,HFET
381380:9687,459:459,05/29/24 19:15:30,STABLE BEAMS,6800,329593.722882977,322082.847675160,43.0,HFET
381380:9687,460:460,05/29/24 19:15:53,STABLE BEAMS,6800,329288.314380088,322184.128348006,43.0,HFET
381380:9687,461:461,05/29/24 19:16:17,STABLE BEAMS,6800,329392.303765460,322123.483025212,42.9,HFET
381380:9687,462:462,05/29/24 19:16:40,STABLE BEAMS,6800,329171.170722094,321940.798780822,42.9,HFET
381380:9687,463:463,05/29/24 19:17:03,STABLE BEAMS,6800,328718.545325150,321449.041579076,42.9,HFET
381380:9687,464:464,05/29/24 19:17:27,STABLE BEAMS,6800,328589.175163542,320792.810513540,42.9,HFET
381380:9687,465:465,05/29/24 19:17:50,STABLE BEAMS,6800,329064.132286822,321583.512139143,42.9,HFET
381380:9687,466:466,05/29/24 19:18:13,STABLE BEAMS,6800,328893.875018747,321657.768625828,42.9,HFET
381380:9687,467:467,05/29/24 19:18:37,STABLE BEAMS,6800,328878.282438636,321772.751374603,42.9,HFET
381380:9687,468:468,05/29/24 19:19:00,STABLE BEAMS,6800,328759.339188500,321611.897674800,42.9,HFET
381380:9687,469:469,05/29/24 19:19:23,STABLE BEAMS,6800,328705.910882902,321285.250721112,42.9,HFET
381380:9687,470:470,05/29/24 19:19:46,STABLE BEAMS,6800,328459.805001933,320884.233057922,42.9,HFET
381380:9687,471:471,05/29/24 19:20:10,STABLE BEAMS,6800,328352.857478699,316659.860670503,42.8,HFET
381380:9687,472:472,05/29/24 19:20:33,STABLE BEAMS,6800,328255.493016735,321084.332785345,42.8,HFET
381380:9687,473:473,05/29/24 19:20:56,STABLE BEAMS,6800,327965.998782708,320327.459762309,42.8,HFET
381380:9687,474:474,05/29/24 19:21:20,STABLE BEAMS,6800,327451.681408990,320291.197514409,42.7,HFET
381380:9687,475:475,05/29/24 19:21:43,STABLE BEAMS,6800,327314.434535138,320235.948636966,42.7,HFET
381380:9687,476:476,05/29/24 19:22:06,STABLE BEAMS,6800,327485.190653884,320347.583957869,42.7,HFET
381380:9687,477:477,05/29/24 19:22:30,STABLE BEAMS,6800,327285.067615683,320140.905928596,42.7,HFET
381380:9687,478:478,05/29/24 19:22:53,STABLE BEAMS,6800,327091.161562255,320016.794678743,42.7,HFET
381380:9687,479:479,05/29/24 19:23:16,STABLE BEAMS,6800,327076.592325345,319607.604256415,42.6,HFET
381380:9687,480:480,05/29/24 19:23:40,STABLE BEAMS,6800,326892.472136966,319442.403096319,42.6,HFET
381380:9687,481:481,05/29/24 19:24:03,STABLE BEAMS,6800,326462.999005781,319522.214541653,42.6,HFET
381380:9687,482:482,05/29/24 19:24:26,STABLE BEAMS,6800,326173.798487570,319171.732316380,42.6,HFET
381380:9687,483:483,05/29/24 19:24:49,STABLE BEAMS,6800,326323.271865038,319285.099628166,42.5,HFET
381380:9687,484:484,05/29/24 19:25:13,STABLE BEAMS,6800,326342.437987578,314760.920318065,42.6,HFET
381380:9687,485:485,05/29/24 19:25:36,STABLE BEAMS,6800,326141.042180840,319098.841841347,42.6,HFET
381380:9687,486:486,05/29/24 19:25:59,STABLE BEAMS,6800,325968.055220538,318981.628251017,42.5,HFET
381380:9687,487:487,05/29/24 19:26:23,STABLE BEAMS,6800,325884.486077620,318652.225963245,42.5,HFET
381380:9687,488:488,05/29/24 19:26:46,STABLE BEAMS,6800,325688.938945347,318753.527615791,42.5,HFET
381380:9687,489:489,05/29/24 19:27:09,STABLE BEAMS,6800,325253.775652995,318355.104442310,42.4,HFET
381380:9687,490:490,05/29/24 19:27:33,STABLE BEAMS,6800,325120.785327398,318142.848143609,42.4,HFET
381380:9687,491:491,05/29/24 19:27:56,STABLE BEAMS,6800,325041.018172544,318059.167108952,42.4,HFET
381380:9687,492:492,05/29/24 19:28:19,STABLE BEAMS,6800,324676.763939005,317215.244643685,42.4,HFET
381380:9687,493:493,05/29/24 19:28:43,STABLE BEAMS,6800,324197.139997757,317262.798632960,42.3,HFET
381380:9687,494:494,05/29/24 19:29:06,STABLE BEAMS,6800,324192.906760281,317391.805146416,42.3,HFET
381380:9687,495:495,05/29/24 19:29:29,STABLE BEAMS,6800,324109.976332709,316964.038364258,42.3,HFET
381380:9687,496:496,05/29/24 19:29:53,STABLE BEAMS,6800,323646.697909736,316811.585869227,42.3,HFET
381380:9687,497:497,05/29/24 19:30:16,STABLE BEAMS,6800,323500.343514507,312152.798465464,42.2,HFET
381380:9687,498:498,05/29/24 19:30:39,STABLE BEAMS,6800,323854.285059392,316789.617791044,42.2,HFET
381380:9687,499:499,05/29/24 19:31:02,STABLE BEAMS,6800,323703.471312129,316628.605577944,42.2,HFET
381380:9687,500:500,05/29/24 19:31:26,STABLE BEAMS,6800,323511.362519767,316423.724809737,42.2,HFET
381380:9687,501:501,05/29/24 19:31:49,STABLE BEAMS,6800,323177.841217335,316219.573668914,42.2,HFET
381380:9687,502:502,05/29/24 19:32:12,STABLE BEAMS,6800,322777.210513077,315921.223669924,42.1,HFET
381380:9687,503:503,05/29/24 19:32:36,STABLE BEAMS,6800,322426.819199843,315504.291737871,42.1,HFET
381380:9687,504:504,05/29/24 19:32:59,STABLE BEAMS,6800,321906.448016804,314967.006253550,42.0,HFET
381380:9687,505:505,05/29/24 19:33:22,STABLE BEAMS,6800,321615.016657038,314855.368601569,42.0,HFET
381380:9687,506:506,05/29/24 19:33:46,STABLE BEAMS,6800,321389.102572888,314694.901860699,41.9,HFET
381380:9687,507:507,05/29/24 19:34:09,STABLE BEAMS,6800,320772.345980606,314124.743515751,41.9,HFET
381380:9687,508:508,05/29/24 19:34:32,STABLE BEAMS,6800,320357.442086332,313677.446962900,41.8,HFET
381380:9687,509:509,05/29/24 19:34:56,STABLE BEAMS,6800,320872.554357615,313704.832466136,41.8,HFET
381380:9687,510:510,05/29/24 19:35:19,STABLE BEAMS,6800,320894.886083951,309301.575491314,41.9,HFET
381380:9687,511:511,05/29/24 19:35:42,STABLE BEAMS,6800,320612.151975851,313322.913324227,41.8,HFET
381380:9687,512:512,05/29/24 19:36:06,STABLE BEAMS,6800,320618.389940326,313903.496249569,41.8,HFET
381380:9687,513:513,05/29/24 19:36:29,STABLE BEAMS,6800,320933.243970889,314183.773401557,41.9,HFET
381380:9687,514:514,05/29/24 19:36:52,STABLE BEAMS,6800,320952.846004998,314259.577723971,41.9,HFET
381380:9687,515:515,05/29/24 19:37:15,STABLE BEAMS,6800,321011.554202052,314320.132134727,41.9,HFET
381380:9687,516:516,05/29/24 19:37:39,STABLE BEAMS,6800,321059.928730750,314405.249113374,41.9,HFET
381380:9687,517:517,05/29/24 19:38:02,STABLE BEAMS,6800,321020.615101871,313733.082799275,41.9,HFET
381380:9687,518:518,05/29/24 19:38:25,STABLE BEAMS,6800,320995.870709903,167122.714935355,41.9,HFET
381380:9687,519:519,05/29/24 19:38:49,STABLE BEAMS,6800,320882.456776558,313627.228551578,41.9,HFET
381380:9687,520:520,05/29/24 19:39:12,STABLE BEAMS,6800,320463.363935288,313741.208936854,41.8,HFET
381380:9687,521:521,05/29/24 19:39:35,STABLE BEAMS,6800,319915.903295908,312922.532045305,41.8,HFET
381380:9687,522:522,05/29/24 19:39:59,STABLE BEAMS,6800,319247.949239584,312468.722460785,41.7,HFET
381380:9687,523:523,05/29/24 19:40:22,STABLE BEAMS,6800,319014.020909594,155675.403714782,41.6,HFET
381380:9687,524:524,05/29/24 19:40:45,STABLE BEAMS,6800,318442.270438437,311964.400749128,41.5,HFET
381380:9687,525:525,05/29/24 19:41:09,STABLE BEAMS,6800,318562.351254591,311982.156569535,41.5,HFET
381380:9687,526:526,05/29/24 19:41:32,STABLE BEAMS,6800,318803.405689739,311681.687620728,41.6,HFET
381380:9687,527:527,05/29/24 19:41:55,STABLE BEAMS,6800,318780.071599903,311723.187800683,41.6,HFET
381380:9687,528:528,05/29/24 19:42:18,STABLE BEAMS,6800,318467.721147011,311272.816556074,41.6,HFET
381380:9687,529:529,05/29/24 19:42:42,STABLE BEAMS,6800,318185.737645996,311628.942320957,41.5,HFET
381380:9687,530:530,05/29/24 19:43:05,STABLE BEAMS,6800,318184.940417352,311557.737215250,41.5,HFET
381380:9687,531:531,05/29/24 19:43:28,STABLE BEAMS,6800,318100.963335800,310931.577054697,41.5,HFET
381380:9687,532:532,05/29/24 19:43:52,STABLE BEAMS,6800,318115.236525817,311561.674405833,41.5,HFET
381380:9687,533:533,05/29/24 19:44:15,STABLE BEAMS,6800,317831.432452957,311159.836203220,41.4,HFET
381380:9687,534:534,05/29/24 19:44:38,STABLE BEAMS,6800,317460.303870674,310942.892106851,41.4,HFET
381380:9687,535:535,05/29/24 19:45:02,STABLE BEAMS,6800,316977.742771266,310521.134843534,41.4,HFET
381380:9687,536:536,05/29/24 19:45:25,STABLE BEAMS,6800,316457.667635121,305437.291701217,41.3,HFET
381380:9687,537:537,05/29/24 19:45:48,STABLE BEAMS,6800,316047.017958025,309643.521309296,41.2,HFET
381380:9687,538:538,05/29/24 19:46:12,STABLE BEAMS,6800,315945.012319951,309565.574726287,41.2,HFET
381380:9687,539:539,05/29/24 19:46:35,STABLE BEAMS,6800,315929.326496724,309296.726849270,41.2,HFET
381380:9687,540:540,05/29/24 19:46:58,STABLE BEAMS,6800,315527.329780813,308790.356120133,41.2,HFET
381380:9687,541:541,05/29/24 19:47:22,STABLE BEAMS,6800,315217.072635880,308749.765060562,41.1,HFET
381380:9687,542:542,05/29/24 19:47:45,STABLE BEAMS,6800,315557.356395316,308991.614393275,41.1,HFET
381380:9687,543:543,05/29/24 19:48:08,STABLE BEAMS,6800,315555.603424731,309099.974549720,41.2,HFET
381380:9687,544:544,05/29/24 19:48:31,STABLE BEAMS,6800,315307.129168610,308886.580685001,41.1,HFET
381380:9687,545:545,05/29/24 19:48:55,STABLE BEAMS,6800,315337.405208449,308944.629187008,41.1,HFET
381380:9687,546:546,05/29/24 19:49:18,STABLE BEAMS,6800,315496.461647186,309073.703301723,41.2,HFET
381380:9687,547:547,05/29/24 19:49:41,STABLE BEAMS,6800,315204.734240526,308762.786461743,41.1,HFET
381380:9687,548:548,05/29/24 19:50:05,STABLE BEAMS,6800,314928.147184862,308592.009363296,41.1,HFET
381380:9687,549:549,05/29/24 19:50:28,STABLE BEAMS,6800,315009.758222340,304139.650563469,41.1,HFET
381380:9687,550:550,05/29/24 19:50:51,STABLE BEAMS,6800,314876.017289658,308306.748366745,41.1,HFET
381380:9687,551:551,05/29/24 19:51:15,STABLE BEAMS,6800,314614.293186721,307833.178234819,41.0,HFET
381380:9687,552:552,05/29/24 19:51:38,STABLE BEAMS,6800,314316.306835884,307460.343303509,41.0,HFET
381380:9687,553:553,05/29/24 19:52:01,STABLE BEAMS,6800,314177.192768629,307666.862819484,41.0,HFET
381380:9687,554:554,05/29/24 19:52:25,STABLE BEAMS,6800,314042.314269929,307670.641496769,40.9,HFET
381380:9687,555:555,05/29/24 19:52:48,STABLE BEAMS,6800,313287.765331565,306495.062591395,40.9,HFET
381380:9687,556:556,05/29/24 19:53:11,STABLE BEAMS,6800,313161.786888309,306876.049302141,40.8,HFET
381380:9687,557:557,05/29/24 19:53:34,STABLE BEAMS,6800,313695.727275836,307354.374832995,40.9,HFET
381380:9687,558:558,05/29/24 19:53:58,STABLE BEAMS,6800,313571.751228501,307190.721508627,40.9,HFET
381380:9687,559:559,05/29/24 19:54:21,STABLE BEAMS,6800,313368.714342918,306849.253561616,40.9,HFET
381380:9687,560:560,05/29/24 19:54:44,STABLE BEAMS,6800,313376.295008267,307011.200536956,40.9,HFET
381380:9687,561:561,05/29/24 19:55:08,STABLE BEAMS,6800,313510.264386584,307180.658245309,40.9,HFET
381380:9687,562:562,05/29/24 19:55:31,STABLE BEAMS,6800,313333.044188805,302603.847858254,40.9,HFET
381380:9687,563:563,05/29/24 19:55:54,STABLE BEAMS,6800,313158.166724322,306867.715698629,40.8,HFET
381380:9687,564:564,05/29/24 19:56:18,STABLE BEAMS,6800,313170.938700167,306591.219555003,40.8,HFET
381380:9687,565:565,05/29/24 19:56:41,STABLE BEAMS,6800,312949.120319897,306653.116666633,40.8,HFET
381380:9687,566:566,05/29/24 19:57:04,STABLE BEAMS,6800,312844.221814142,306168.506549745,40.8,HFET
381380:9687,567:567,05/29/24 19:57:28,STABLE BEAMS,6800,312749.908733157,306089.422400718,40.8,HFET
381380:9687,568:568,05/29/24 19:57:51,STABLE BEAMS,6800,312226.852148371,305964.150274067,40.7,HFET
381380:9687,569:569,05/29/24 19:58:14,STABLE BEAMS,6800,311937.402204824,241292.673640325,40.7,HFET
381380:9687,570:570,05/29/24 19:58:38,STABLE BEAMS,6800,311531.533568512,296664.925711813,40.7,HFET
381380:9687,571:571,05/29/24 19:59:01,STABLE BEAMS,6800,311152.437361947,305022.977569653,40.6,HFET
381380:9687,572:572,05/29/24 19:59:24,STABLE BEAMS,6800,310589.838702648,304311.066377262,40.5,HFET
381380:9687,573:573,05/29/24 19:59:47,STABLE BEAMS,6800,310922.108216244,304303.826049287,40.5,HFET
381380:9687,574:574,05/29/24 20:00:11,STABLE BEAMS,6800,311168.281698472,304617.861871505,40.6,HFET
381380:9687,575:575,05/29/24 20:00:34,STABLE BEAMS,6800,311122.890949493,300547.398902808,40.6,HFET
381380:9687,576:576,05/29/24 20:00:57,STABLE BEAMS,6800,311085.738229832,304636.825190268,40.6,HFET
381380:9687,577:577,05/29/24 20:01:21,STABLE BEAMS,6800,310978.608882522,304691.710419557,40.6,HFET
381380:9687,578:578,05/29/24 20:01:44,STABLE BEAMS,6800,310820.624739621,304678.255437885,40.6,HFET
381380:9687,579:579,05/29/24 20:02:07,STABLE BEAMS,6800,310576.497943794,304336.517085836,40.5,HFET
381380:9687,580:580,05/29/24 20:02:31,STABLE BEAMS,6800,310475.538959699,304327.206760681,40.5,HFET
381380:9687,581:581,05/29/24 20:02:54,STABLE BEAMS,6800,310586.969145746,304173.546767295,40.5,HFET
381380:9687,582:582,05/29/24 20:03:17,STABLE BEAMS,6800,310381.065034338,304275.165446437,40.5,HFET
381380:9687,583:583,05/29/24 20:03:41,STABLE BEAMS,6800,310173.659708759,304016.993906228,40.5,HFET
381380:9687,584:584,05/29/24 20:04:04,STABLE BEAMS,6800,310068.556068149,303491.524655810,40.4,HFET
381380:9687,585:585,05/29/24 20:04:27,STABLE BEAMS,6800,309781.929059945,303688.162732543,40.4,HFET
381380:9687,586:586,05/29/24 20:04:51,STABLE BEAMS,6800,309349.222723706,303173.481710672,40.4,HFET
381380:9687,587:587,05/29/24 20:05:14,STABLE BEAMS,6800,308955.261233336,302800.213198871,40.3,HFET
381380:9687,588:588,05/29/24 20:05:37,STABLE BEAMS,6800,308792.358516054,298343.439337491,40.3,HFET
381380:9687,589:589,05/29/24 20:06:00,STABLE BEAMS,6800,308641.178789560,302530.796538846,40.3,HFET
381380:9687,590:590,05/29/24 20:06:24,STABLE BEAMS,6800,307986.817248504,301867.828658162,40.2,HFET
381380:9687,591:591,05/29/24 20:06:47,STABLE BEAMS,6800,307805.678508766,301694.202982514,40.1,HFET
381380:9687,592:592,05/29/24 20:07:10,STABLE BEAMS,6800,308351.048171265,302281.615966119,40.2,HFET
381380:9687,593:593,05/29/24 20:07:34,STABLE BEAMS,6800,308224.498613922,302199.233341855,40.2,HFET
381380:9687,594:594,05/29/24 20:07:57,STABLE BEAMS,6800,307989.344136954,301894.780580907,40.2,HFET
381380:9687,595:595,05/29/24 20:08:20,STABLE BEAMS,6800,307790.859846520,301691.130621835,40.1,HFET
381380:9687,596:596,05/29/24 20:08:44,STABLE BEAMS,6800,308007.531206774,301985.018937714,40.2,HFET
381380:9687,597:597,05/29/24 20:09:07,STABLE BEAMS,6800,307711.297826521,301626.524797679,40.1,HFET
381380:9687,598:598,05/29/24 20:09:30,STABLE BEAMS,6800,307643.050858677,301483.291715765,40.1,HFET
381380:9687,599:599,05/29/24 20:09:54,STABLE BEAMS,6800,307681.977528624,301683.095396294,40.1,HFET
381380:9687,600:600,05/29/24 20:10:17,STABLE BEAMS,6800,307567.244205185,301494.765281217,40.1,HFET
381380:9687,601:601,05/29/24 20:10:40,STABLE BEAMS,6800,307478.828751301,297153.927579475,40.1,HFET
381380:9687,602:602,05/29/24 20:11:03,STABLE BEAMS,6800,307429.132501430,300623.727717751,40.1,HFET
381380:9687,603:603,05/29/24 20:11:27,STABLE BEAMS,6800,307139.251308470,301024.906225317,40.1,HFET
381380:9687,604:604,05/29/24 20:11:50,STABLE BEAMS,6800,307043.572215832,300924.833050826,40.0,HFET
381380:9687,605:605,05/29/24 20:12:13,STABLE BEAMS,6800,306869.764716108,300813.423844481,40.0,HFET
381380:9687,606:606,05/29/24 20:12:37,STABLE BEAMS,6800,306335.006120236,300248.069851097,40.0,HFET
381380:9687,607:607,05/29/24 20:13:00,STABLE BEAMS,6800,305421.652499548,299443.370102670,39.9,HFET
381380:9687,608:608,05/29/24 20:13:23,STABLE BEAMS,6800,305285.634103752,299303.642961927,39.8,HFET
381380:9687,609:609,05/29/24 20:13:47,STABLE BEAMS,6800,305531.716673942,299597.417054989,39.8,HFET
381380:9687,610:610,05/29/24 20:14:10,STABLE BEAMS,6800,305336.330386045,299475.559957470,39.8,HFET
381380:9687,611:611,05/29/24 20:14:33,STABLE BEAMS,6800,305204.887896178,299307.943800663,39.8,HFET
381380:9687,612:612,05/29/24 20:14:57,STABLE BEAMS,6800,305355.041948394,299107.049175674,39.8,HFET
381380:9687,613:613,05/29/24 20:15:20,STABLE BEAMS,6800,305204.752693659,298853.110872942,39.8,HFET
381380:9687,614:614,05/29/24 20:15:43,STABLE BEAMS,6800,304893.448894747,294530.441592397,39.8,HFET
381380:9687,615:615,05/29/24 20:16:07,STABLE BEAMS,6800,304818.621293975,298910.933260392,39.8,HFET
381380:9687,616:616,05/29/24 20:16:30,STABLE BEAMS,6800,304663.322552821,298679.077258661,39.7,HFET
381380:9687,617:617,05/29/24 20:16:53,STABLE BEAMS,6800,304547.223217729,298639.101603657,39.7,HFET
381380:9687,618:618,05/29/24 20:17:16,STABLE BEAMS,6800,304269.542886528,298358.691580228,39.7,HFET
381380:9687,619:619,05/29/24 20:17:40,STABLE BEAMS,6800,304173.455855257,298278.241419547,39.7,HFET
381380:9687,620:620,05/29/24 20:18:03,STABLE BEAMS,6800,304003.473654375,298164.463838050,39.6,HFET
381380:9687,621:621,05/29/24 20:18:26,STABLE BEAMS,6800,303631.979092861,297864.451780512,39.6,HFET
381380:9687,622:622,05/29/24 20:18:50,STABLE BEAMS,6800,303238.246048126,297426.738288931,39.5,HFET
381380:9687,623:623,05/29/24 20:19:13,STABLE BEAMS,6800,303624.832008002,297686.592867388,39.5,HFET
381380:9687,624:624,05/29/24 20:19:36,STABLE BEAMS,6800,303654.494974351,297642.680021801,39.6,HFET
381380:9687,625:625,05/29/24 20:20:00,STABLE BEAMS,6800,303262.081319711,297145.572996261,39.6,HFET
381380:9687,626:626,05/29/24 20:20:23,STABLE BEAMS,6800,302768.298411265,296952.555083516,39.5,HFET
381380:9687,627:627,05/29/24 20:20:46,STABLE BEAMS,6800,302906.023156088,292298.662943354,39.5,HFET
381380:9687,628:628,05/29/24 20:21:10,STABLE BEAMS,6800,302764.997604951,296855.759404561,39.5,HFET
381380:9687,629:629,05/29/24 20:21:33,STABLE BEAMS,6800,302583.269102502,296536.282846511,39.5,HFET
381380:9687,630:630,05/29/24 20:21:56,STABLE BEAMS,6800,302540.311998857,296209.524001084,39.5,HFET
381380:9687,631:631,05/29/24 20:22:20,STABLE BEAMS,6800,302509.192108816,296657.503559762,39.5,HFET
381380:9687,632:632,05/29/24 20:22:43,STABLE BEAMS,6800,302394.165069561,296533.459911167,39.5,HFET
381380:9687,633:633,05/29/24 20:23:06,STABLE BEAMS,6800,302180.883096582,296397.488136930,39.4,HFET
