#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
275918:5052,49:49,06/29/16 09:47:59,STABLE BEAMS,6500,160338.369284551,155729.207931688,23.7,PXL
275918:5052,50:50,06/29/16 09:48:22,STABLE BEAMS,6500,160137.705909972,155478.175173750,23.7,PXL
275918:5052,51:51,06/29/16 09:48:46,STABLE BEAMS,6500,160592.720246812,155521.301869497,23.7,PXL
275918:5052,52:52,06/29/16 09:49:09,STABLE BEAMS,6500,160339.435818169,155914.384316516,23.7,PXL
275918:5052,53:53,06/29/16 09:49:32,STABLE BEAMS,6500,159660.148664238,155075.399309628,23.6,PXL
275918:5052,54:54,06/29/16 09:49:56,STABLE BEAMS,6500,160122.711404179,153575.544150770,23.7,PXL
275918:5052,55:55,06/29/16 09:50:19,STABLE BEAMS,6500,159679.295899376,155273.225551031,23.6,PXL
275918:5052,56:56,06/29/16 09:50:42,STABLE BEAMS,6500,159879.892753288,155075.151439387,23.6,PXL
275918:5052,57:57,06/29/16 09:51:06,STABLE BEAMS,6500,160958.000739853,156497.248918779,23.8,PXL
275918:5052,58:58,06/29/16 09:51:29,STABLE BEAMS,6500,161084.904073206,156408.915820316,23.8,PXL
275918:5052,59:59,06/29/16 09:51:52,STABLE BEAMS,6500,160613.988393010,155770.219549396,23.7,PXL
275918:5052,60:60,06/29/16 09:52:16,STABLE BEAMS,6500,159735.783066418,155321.488167644,23.6,PXL
275918:5052,61:61,06/29/16 09:52:39,STABLE BEAMS,6500,160280.506204024,155634.599102583,23.7,PXL
275918:5052,62:62,06/29/16 09:53:02,STABLE BEAMS,6500,160686.071538981,156015.659653633,23.8,PXL
275918:5052,63:63,06/29/16 09:53:26,STABLE BEAMS,6500,160466.004761680,156020.792234376,23.7,PXL
275918:5052,64:64,06/29/16 09:53:49,STABLE BEAMS,6500,159902.685837671,155102.810115621,23.6,PXL
275918:5052,65:65,06/29/16 09:54:12,STABLE BEAMS,6500,159692.458672165,155308.300876739,23.6,PXL
275918:5052,66:66,06/29/16 09:54:35,STABLE BEAMS,6500,159588.542169520,155167.972921388,23.6,PXL
275918:5052,67:67,06/29/16 09:54:59,STABLE BEAMS,6500,160442.142501058,156003.154334900,23.7,PXL
275918:5052,68:68,06/29/16 09:55:22,STABLE BEAMS,6500,160698.998222303,156231.315943732,23.8,PXL
275918:5052,69:69,06/29/16 09:55:45,STABLE BEAMS,6500,161070.989283152,156606.059968336,23.8,PXL
275918:5052,70:70,06/29/16 09:56:09,STABLE BEAMS,6500,159783.628158504,155335.858553138,23.6,PXL
275918:5052,71:71,06/29/16 09:56:32,STABLE BEAMS,6500,160785.410473609,156296.623192769,23.8,PXL
275918:5052,72:72,06/29/16 09:56:55,STABLE BEAMS,6500,159872.141218722,155065.211272106,23.6,PXL
275918:5052,73:73,06/29/16 09:57:19,STABLE BEAMS,6500,159989.545651267,155576.496305339,23.7,PXL
275918:5052,74:74,06/29/16 09:57:42,STABLE BEAMS,6500,160267.103078967,155634.085347969,23.7,PXL
275918:5052,75:75,06/29/16 09:58:05,STABLE BEAMS,6500,160295.596702230,155873.632808204,23.7,PXL
275918:5052,76:76,06/29/16 09:58:29,STABLE BEAMS,6500,159867.095565232,155246.934521045,23.6,PXL
275918:5052,77:77,06/29/16 09:58:52,STABLE BEAMS,6500,160150.185448712,155733.628959668,23.7,PXL
275918:5052,78:78,06/29/16 09:59:15,STABLE BEAMS,6500,159889.936340953,146512.144670111,23.6,PXL
275918:5052,79:79,06/29/16 09:59:38,STABLE BEAMS,6500,159025.928841001,150291.932316760,23.5,PXL
275918:5052,80:80,06/29/16 10:00:02,STABLE BEAMS,6500,159926.020208460,155493.353105233,23.6,PXL
275918:5052,81:81,06/29/16 10:00:25,STABLE BEAMS,6500,159963.505054446,155539.776020089,23.7,PXL
275918:5052,82:82,06/29/16 10:00:48,STABLE BEAMS,6500,160073.318998837,155637.280326958,23.7,PXL
275918:5052,83:83,06/29/16 10:01:12,STABLE BEAMS,6500,159735.958147407,155349.575783151,23.6,PXL
275918:5052,84:84,06/29/16 10:01:35,STABLE BEAMS,6500,158681.924795065,154356.263522720,23.5,PXL
275918:5052,85:85,06/29/16 10:01:58,STABLE BEAMS,6500,158969.242975859,154638.973686263,23.5,PXL
275918:5052,86:86,06/29/16 10:02:22,STABLE BEAMS,6500,158725.001556398,153993.450623737,23.5,PXL
275918:5052,87:87,06/29/16 10:02:45,STABLE BEAMS,6500,158841.821529120,154314.291427681,23.5,PXL
275918:5052,88:88,06/29/16 10:03:08,STABLE BEAMS,6500,158262.284347392,153753.998912979,23.4,PXL
275918:5052,89:89,06/29/16 10:03:32,STABLE BEAMS,6500,158754.982060114,154233.658078604,23.5,PXL
275918:5052,90:90,06/29/16 10:03:55,STABLE BEAMS,6500,158901.943287459,154558.851581525,23.5,PXL
275918:5052,91:91,06/29/16 10:04:18,STABLE BEAMS,6500,159062.642916668,154721.957656249,23.5,PXL
275918:5052,92:92,06/29/16 10:04:42,STABLE BEAMS,6500,159062.817973605,154694.746560324,23.5,PXL
275918:5052,93:93,06/29/16 10:05:05,STABLE BEAMS,6500,158725.112948588,154366.487411590,23.5,PXL
275918:5052,94:94,06/29/16 10:05:28,STABLE BEAMS,6500,158720.848220832,154361.952800998,23.5,PXL
275918:5052,95:95,06/29/16 10:05:51,STABLE BEAMS,6500,158776.942418117,154407.448135400,23.5,PXL
275918:5052,96:96,06/29/16 10:06:15,STABLE BEAMS,6500,159580.011214350,155001.833820964,23.6,PXL
275918:5052,97:97,06/29/16 10:06:38,STABLE BEAMS,6500,159032.087619923,154504.727830435,23.5,PXL
275918:5052,98:98,06/29/16 10:07:01,STABLE BEAMS,6500,159167.534971280,152468.865007278,23.5,PXL
275918:5052,99:99,06/29/16 10:07:25,STABLE BEAMS,6500,158093.894074830,153790.219088785,23.4,PXL
275918:5052,100:100,06/29/16 10:07:48,STABLE BEAMS,6500,159609.869622427,155095.169701544,23.6,PXL
275918:5052,101:101,06/29/16 10:08:11,STABLE BEAMS,6500,158887.000304026,154549.327758075,23.5,PXL
275918:5052,102:102,06/29/16 10:08:35,STABLE BEAMS,6500,158363.531328367,153869.625471132,23.4,PXL
275918:5052,103:103,06/29/16 10:08:58,STABLE BEAMS,6500,157729.113424377,153451.920326805,23.3,PXL
275918:5052,104:104,06/29/16 10:09:21,STABLE BEAMS,6500,158428.054895204,153737.760850377,23.4,PXL
275918:5052,105:105,06/29/16 10:09:45,STABLE BEAMS,6500,158252.625975300,153993.974491863,23.4,PXL
275918:5052,106:106,06/29/16 10:10:08,STABLE BEAMS,6500,158489.858289898,154201.984703366,23.4,PXL
275918:5052,107:107,06/29/16 10:10:31,STABLE BEAMS,6500,158365.902216273,154094.323250835,23.4,PXL
275918:5052,108:108,06/29/16 10:10:54,STABLE BEAMS,6500,158688.290011158,154393.502349252,23.5,PXL
275918:5052,109:109,06/29/16 10:11:18,STABLE BEAMS,6500,159291.654566799,154988.549762544,23.6,PXL
275918:5052,110:110,06/29/16 10:11:41,STABLE BEAMS,6500,159583.655967633,155273.696852288,23.6,PXL
275918:5052,111:111,06/29/16 10:12:04,STABLE BEAMS,6500,159384.360380687,155061.866664008,23.6,PXL
275918:5052,112:112,06/29/16 10:12:28,STABLE BEAMS,6500,158826.894642584,152150.124150188,23.5,PXL
275918:5052,113:113,06/29/16 10:12:51,STABLE BEAMS,6500,158429.757501450,154148.306154490,23.4,PXL
275918:5052,114:114,06/29/16 10:13:14,STABLE BEAMS,6500,157900.068652787,153638.838700703,23.3,PXL
275918:5052,115:115,06/29/16 10:13:38,STABLE BEAMS,6500,158419.000858847,153891.159100869,23.4,PXL
275918:5052,116:116,06/29/16 10:14:01,STABLE BEAMS,6500,158465.655580281,154119.574624595,23.4,PXL
275918:5052,117:117,06/29/16 10:14:24,STABLE BEAMS,6500,158335.526296321,153806.434248773,23.4,PXL
275918:5052,118:118,06/29/16 10:14:48,STABLE BEAMS,6500,157755.858097008,153458.505258904,23.3,PXL
275918:5052,119:119,06/29/16 10:15:11,STABLE BEAMS,6500,157939.956413080,153649.563489234,23.4,PXL
275918:5052,120:120,06/29/16 10:15:34,STABLE BEAMS,6500,157999.892082993,153522.730384582,23.4,PXL
275918:5052,121:121,06/29/16 10:15:58,STABLE BEAMS,6500,158041.785435689,153732.977042698,23.4,PXL
275918:5052,122:122,06/29/16 10:16:21,STABLE BEAMS,6500,158314.856775945,153998.984424666,23.4,PXL
275918:5052,123:123,06/29/16 10:16:44,STABLE BEAMS,6500,158068.436349796,153740.912548985,23.4,PXL
275918:5052,124:124,06/29/16 10:17:07,STABLE BEAMS,6500,158403.693369718,154088.508458151,23.4,PXL
275918:5052,125:125,06/29/16 10:17:31,STABLE BEAMS,6500,158281.585236989,153778.738134853,23.4,PXL
275918:5052,126:126,06/29/16 10:17:54,STABLE BEAMS,6500,158277.114043100,154002.452008051,23.4,PXL
275918:5052,127:127,06/29/16 10:18:17,STABLE BEAMS,6500,157909.249013988,153425.601936913,23.3,PXL
275918:5052,128:128,06/29/16 10:18:41,STABLE BEAMS,6500,157952.462175867,153452.862646193,23.4,PXL
275918:5052,129:129,06/29/16 10:19:04,STABLE BEAMS,6500,157684.740818600,153385.473818669,23.3,PXL
275918:5052,130:130,06/29/16 10:19:27,STABLE BEAMS,6500,157450.777034341,153155.011144874,23.3,PXL
275918:5052,131:131,06/29/16 10:19:51,STABLE BEAMS,6500,157727.172412774,153435.179996936,23.3,PXL
275918:5052,132:132,06/29/16 10:20:14,STABLE BEAMS,6500,157855.137635814,153580.028364903,23.3,PXL
275918:5052,133:133,06/29/16 10:20:37,STABLE BEAMS,6500,156613.588190428,151831.511959137,23.2,PXL
275918:5052,134:134,06/29/16 10:21:01,STABLE BEAMS,6500,157220.292433400,152779.002868346,23.2,PXL
275918:5052,135:135,06/29/16 10:21:24,STABLE BEAMS,6500,157021.108898337,152770.551751433,23.2,PXL
275918:5052,136:136,06/29/16 10:21:47,STABLE BEAMS,6500,157462.549730665,153203.504275922,23.3,PXL
275918:5052,137:137,06/29/16 10:22:11,STABLE BEAMS,6500,157083.467220082,142663.886577276,23.2,PXL
275918:5052,138:138,06/29/16 10:22:34,STABLE BEAMS,6500,157673.031227050,153104.939928748,23.3,PXL
275918:5052,139:139,06/29/16 10:22:57,STABLE BEAMS,6500,157924.379941497,153706.795134946,23.4,PXL
275918:5052,140:140,06/29/16 10:23:20,STABLE BEAMS,6500,157078.249452506,152897.873802724,23.2,PXL
275918:5052,141:141,06/29/16 10:23:44,STABLE BEAMS,6500,157128.057088724,152939.951006480,23.2,PXL
275918:5052,142:142,06/29/16 10:24:07,STABLE BEAMS,6500,157245.729840881,153042.266049785,23.2,PXL
275918:5052,143:143,06/29/16 10:24:30,STABLE BEAMS,6500,157540.107052450,153332.384228983,23.3,PXL
275918:5052,144:144,06/29/16 10:24:54,STABLE BEAMS,6500,157238.618807469,152845.296323452,23.2,PXL
275918:5052,145:145,06/29/16 10:25:17,STABLE BEAMS,6500,157672.235739510,153232.169388147,23.3,PXL
275918:5052,146:146,06/29/16 10:25:40,STABLE BEAMS,6500,157607.467577568,153142.258655723,23.3,PXL
275918:5052,147:147,06/29/16 10:26:04,STABLE BEAMS,6500,157214.199565550,152960.735878236,23.2,PXL
275918:5052,148:148,06/29/16 10:26:27,STABLE BEAMS,6500,157536.002449555,153302.004873765,23.3,PXL
275918:5052,149:149,06/29/16 10:26:50,STABLE BEAMS,6500,157253.604487247,153029.754712358,23.3,PXL
275918:5052,150:150,06/29/16 10:27:14,STABLE BEAMS,6500,156508.225929802,152303.635664267,23.1,PXL
275918:5052,151:151,06/29/16 10:27:37,STABLE BEAMS,6500,156965.034810249,152560.453785937,23.2,PXL
275918:5052,152:152,06/29/16 10:28:00,STABLE BEAMS,6500,156088.580882275,151308.599135072,23.1,PXL
275918:5052,153:153,06/29/16 10:28:23,STABLE BEAMS,6500,155870.151933440,151760.900918105,23.0,PXL
275918:5052,154:154,06/29/16 10:28:47,STABLE BEAMS,6500,156538.781388136,152406.831411982,23.1,PXL
275918:5052,155:155,06/29/16 10:29:10,STABLE BEAMS,6500,156832.622973794,148364.975669006,23.2,PXL
275918:5052,156:156,06/29/16 10:29:33,STABLE BEAMS,6500,156571.738868838,148088.725803068,23.2,PXL
275918:5052,157:157,06/29/16 10:29:57,STABLE BEAMS,6500,156707.674915800,152571.170267270,23.2,PXL
275918:5052,158:158,06/29/16 10:30:20,STABLE BEAMS,6500,156517.785425415,152376.807116963,23.1,PXL
275918:5052,159:159,06/29/16 10:30:43,STABLE BEAMS,6500,156201.425344603,149706.456754640,23.1,PXL
275918:5052,160:160,06/29/16 10:31:07,STABLE BEAMS,6500,156271.550860435,152102.090505434,23.1,PXL
275918:5052,161:161,06/29/16 10:31:30,STABLE BEAMS,6500,156071.690222575,151905.636397874,23.1,PXL
275918:5052,162:162,06/29/16 10:31:53,STABLE BEAMS,6500,156834.881771346,152444.874156165,23.2,PXL
275918:5052,163:163,06/29/16 10:32:17,STABLE BEAMS,6500,156091.380093280,151942.260658738,23.1,PXL
275918:5052,164:164,06/29/16 10:32:40,STABLE BEAMS,6500,156165.639292576,152010.527134938,23.1,PXL
275918:5052,165:165,06/29/16 10:33:03,STABLE BEAMS,6500,156240.297246047,151907.014427456,23.1,PXL
275918:5052,166:166,06/29/16 10:33:27,STABLE BEAMS,6500,155527.053362313,151187.225858736,23.0,PXL
275918:5052,167:167,06/29/16 10:33:50,STABLE BEAMS,6500,155241.956656147,151122.847195380,23.0,PXL
275918:5052,168:168,06/29/16 10:34:13,STABLE BEAMS,6500,156278.596868245,152128.734608988,23.1,PXL
275918:5052,169:169,06/29/16 10:34:36,STABLE BEAMS,6500,155243.165197036,150930.165365939,23.0,PXL
275918:5052,170:170,06/29/16 10:35:00,STABLE BEAMS,6500,155821.168186444,151653.036080887,23.0,PXL
275918:5052,171:171,06/29/16 10:35:23,STABLE BEAMS,6500,156160.390693616,151769.006361390,23.1,PXL
275918:5052,172:172,06/29/16 10:35:46,STABLE BEAMS,6500,156766.688814367,152377.672529652,23.2,PXL
275918:5052,173:173,06/29/16 10:36:10,STABLE BEAMS,6500,155763.644717360,151618.037182475,23.0,PXL
275918:5052,174:174,06/29/16 10:36:33,STABLE BEAMS,6500,155863.917611136,151712.564243503,23.0,PXL
275918:5052,175:175,06/29/16 10:36:56,STABLE BEAMS,6500,156444.522945776,152088.287485576,23.1,PXL
275918:5052,176:176,06/29/16 10:37:20,STABLE BEAMS,6500,156017.440108191,151876.850578788,23.1,PXL
275918:5052,177:177,06/29/16 10:37:43,STABLE BEAMS,6500,156582.061986377,152410.271099371,23.2,PXL
275918:5052,178:178,06/29/16 10:38:06,STABLE BEAMS,6500,156515.510868194,152131.826333635,23.1,PXL
275918:5052,179:179,06/29/16 10:38:30,STABLE BEAMS,6500,156599.574751752,152374.892811132,23.2,PXL
275918:5052,180:180,06/29/16 10:38:53,STABLE BEAMS,6500,155949.385772592,151767.532847067,23.1,PXL
275918:5052,181:181,06/29/16 10:39:16,STABLE BEAMS,6500,155782.410939288,151216.550187455,23.0,PXL
275918:5052,182:182,06/29/16 10:39:39,STABLE BEAMS,6500,155562.930162071,151445.924375998,23.0,PXL
275918:5052,183:183,06/29/16 10:40:03,STABLE BEAMS,6500,155743.542674724,151601.054029119,23.0,PXL
275918:5052,184:184,06/29/16 10:40:26,STABLE BEAMS,6500,156331.275243535,151984.365245454,23.1,PXL
275918:5052,185:185,06/29/16 10:40:49,STABLE BEAMS,6500,155858.160412390,151692.800889041,23.0,PXL
275918:5052,186:186,06/29/16 10:41:13,STABLE BEAMS,6500,155647.693326993,151481.384170224,23.0,PXL
275918:5052,187:187,06/29/16 10:41:36,STABLE BEAMS,6500,155825.700752836,151656.781575939,23.0,PXL
275918:5052,188:188,06/29/16 10:41:59,STABLE BEAMS,6500,155255.059799617,151126.912653012,23.0,PXL
275918:5052,189:189,06/29/16 10:42:23,STABLE BEAMS,6500,155502.563144758,151380.648384093,23.0,PXL
275918:5052,190:190,06/29/16 10:42:46,STABLE BEAMS,6500,155060.392680830,150746.927313541,22.9,PXL
275918:5052,191:191,06/29/16 10:43:09,STABLE BEAMS,6500,154791.907244519,150109.151939822,22.9,PXL
275918:5052,192:192,06/29/16 10:43:33,STABLE BEAMS,6500,155296.118663344,151144.208911179,23.0,PXL
275918:5052,193:193,06/29/16 10:43:56,STABLE BEAMS,6500,155037.701632991,150714.240363319,22.9,PXL
275918:5052,194:194,06/29/16 10:44:19,STABLE BEAMS,6500,155247.601816810,150351.026692624,23.0,PXL
275918:5052,195:195,06/29/16 10:44:43,STABLE BEAMS,6500,155171.639172594,150450.458382220,22.9,PXL
275918:5052,196:196,06/29/16 10:45:06,STABLE BEAMS,6500,155010.844600252,150685.777106870,22.9,PXL
275918:5052,197:197,06/29/16 10:45:29,STABLE BEAMS,6500,154915.741041626,150402.136459515,22.9,PXL
275918:5052,198:198,06/29/16 10:45:52,STABLE BEAMS,6500,156142.068355914,151801.526321586,23.1,PXL
275918:5052,199:199,06/29/16 10:46:16,STABLE BEAMS,6500,155527.816695739,151220.386296848,23.0,PXL
275918:5052,200:200,06/29/16 10:46:39,STABLE BEAMS,6500,154868.166104682,150554.914288268,22.9,PXL
275918:5052,201:201,06/29/16 10:47:02,STABLE BEAMS,6500,155601.097259106,149138.565465306,23.0,PXL
275918:5052,202:202,06/29/16 10:47:26,STABLE BEAMS,6500,155112.930731631,151003.870286977,22.9,PXL
275918:5052,203:203,06/29/16 10:47:49,STABLE BEAMS,6500,154599.675318468,150310.545317498,22.9,PXL
275918:5052,204:204,06/29/16 10:48:12,STABLE BEAMS,6500,155137.085067193,151018.864037440,22.9,PXL
275918:5052,205:205,06/29/16 10:48:36,STABLE BEAMS,6500,155090.159933316,150793.370473225,22.9,PXL
275918:5052,206:206,06/29/16 10:48:59,STABLE BEAMS,6500,154986.961205357,150871.945577761,22.9,PXL
275918:5052,207:207,06/29/16 10:49:22,STABLE BEAMS,6500,155007.537172432,150888.695340583,22.9,PXL
275918:5052,208:208,06/29/16 10:49:46,STABLE BEAMS,6500,154930.322089197,150824.147135834,22.9,PXL
275918:5052,209:209,06/29/16 10:50:09,STABLE BEAMS,6500,155121.756034616,150999.441454670,22.9,PXL
275918:5052,210:210,06/29/16 10:50:32,STABLE BEAMS,6500,154856.479150521,150763.432676415,22.9,PXL
275918:5052,211:211,06/29/16 10:50:55,STABLE BEAMS,6500,154824.439548638,150723.292538691,22.9,PXL
275918:5052,212:212,06/29/16 10:51:19,STABLE BEAMS,6500,153745.185341949,149699.214714127,22.7,PXL
275918:5052,213:213,06/29/16 10:51:42,STABLE BEAMS,6500,153945.873016656,149874.200417543,22.8,PXL
275918:5052,214:214,06/29/16 10:52:05,STABLE BEAMS,6500,154052.006805276,149438.372961998,22.8,PXL
275918:5052,215:215,06/29/16 10:52:29,STABLE BEAMS,6500,154343.838904081,150270.682106211,22.8,PXL
275918:5052,216:216,06/29/16 10:52:52,STABLE BEAMS,6500,154500.398198487,150419.605476838,22.8,PXL
275918:5052,217:217,06/29/16 10:53:15,STABLE BEAMS,6500,153697.653583548,149647.868284134,22.7,PXL
275918:5052,218:218,06/29/16 10:53:39,STABLE BEAMS,6500,147599.461498289,143895.290947781,21.8,PXL
275918:5052,219:219,06/29/16 10:54:02,STABLE BEAMS,6500,148194.996403864,144263.903002497,21.9,PXL
275918:5052,220:220,06/29/16 10:54:25,STABLE BEAMS,6500,150250.353871180,146394.037469019,22.2,PXL
275918:5052,221:221,06/29/16 10:54:49,STABLE BEAMS,6500,150211.863160721,146333.992995368,22.2,PXL
275918:5052,222:222,06/29/16 10:55:12,STABLE BEAMS,6500,153891.312624505,149668.090937317,22.8,PXL
275918:5052,223:223,06/29/16 10:55:35,STABLE BEAMS,6500,154734.968282810,150655.175804727,22.9,PXL
275918:5052,224:224,06/29/16 10:55:59,STABLE BEAMS,6500,155622.725412911,151479.708924757,23.0,PXL
275918:5052,225:225,06/29/16 10:56:22,STABLE BEAMS,6500,155112.262871513,150807.557756883,22.9,PXL
275918:5052,226:226,06/29/16 10:56:45,STABLE BEAMS,6500,155305.850714092,151006.790323400,23.0,PXL
275918:5052,227:227,06/29/16 10:57:09,STABLE BEAMS,6500,155417.373128519,151133.491442007,23.0,PXL
275918:5052,228:228,06/29/16 10:57:32,STABLE BEAMS,6500,154909.078614508,150607.182010843,22.9,PXL
275918:5052,229:229,06/29/16 10:57:55,STABLE BEAMS,6500,155049.834254448,150933.800263266,22.9,PXL
275918:5052,230:230,06/29/16 10:58:18,STABLE BEAMS,6500,154687.077102970,150581.249602527,22.9,PXL
275918:5052,231:231,06/29/16 10:58:42,STABLE BEAMS,6500,154882.349493358,150598.309886178,22.9,PXL
275918:5052,232:232,06/29/16 10:59:05,STABLE BEAMS,6500,154555.394675687,150460.051590891,22.9,PXL
275918:5052,233:233,06/29/16 10:59:28,STABLE BEAMS,6500,154534.439021110,141963.699320433,22.8,PXL
275918:5052,234:234,06/29/16 10:59:52,STABLE BEAMS,6500,154309.513229174,150074.881310018,22.8,PXL
275918:5052,235:235,06/29/16 11:00:15,STABLE BEAMS,6500,154432.587550714,150192.601988827,22.8,PXL
275918:5052,236:236,06/29/16 11:00:38,STABLE BEAMS,6500,154305.649817207,150255.041271064,22.8,PXL
275918:5052,237:237,06/29/16 11:01:02,STABLE BEAMS,6500,153947.097135000,149711.549050475,22.8,PXL
275918:5052,238:238,06/29/16 11:01:25,STABLE BEAMS,6500,154322.772863829,150255.292601244,22.8,PXL
275918:5052,239:239,06/29/16 11:01:48,STABLE BEAMS,6500,154677.457583223,150397.295551643,22.9,PXL
275918:5052,240:240,06/29/16 11:02:12,STABLE BEAMS,6500,154248.032874939,150174.160684229,22.8,PXL
275918:5052,241:241,06/29/16 11:02:35,STABLE BEAMS,6500,154459.966085963,150360.384828894,22.8,PXL
275918:5052,242:242,06/29/16 11:02:58,STABLE BEAMS,6500,154554.329401247,150461.609773573,22.9,PXL
275918:5052,243:243,06/29/16 11:03:22,STABLE BEAMS,6500,154418.119280972,150335.288363884,22.8,PXL
275918:5052,244:244,06/29/16 11:03:45,STABLE BEAMS,6500,153570.067275235,149524.062814294,22.7,PXL
275918:5052,245:245,06/29/16 11:04:08,STABLE BEAMS,6500,153779.952174857,149368.044145643,22.7,PXL
275918:5052,246:246,06/29/16 11:04:31,STABLE BEAMS,6500,154254.074354691,149825.666833987,22.8,PXL
275918:5052,247:247,06/29/16 11:04:55,STABLE BEAMS,6500,154331.453651312,150282.771018663,22.8,PXL
275918:5052,248:248,06/29/16 11:05:18,STABLE BEAMS,6500,154562.549510025,79054.543218844,22.9,PXL
275918:5052,249:249,06/29/16 11:05:41,STABLE BEAMS,6500,153800.999979829,71190.024968679,22.7,PXL
275918:5052,250:250,06/29/16 11:06:05,STABLE BEAMS,6500,154181.624785438,149762.830638223,22.8,PXL
275918:5052,251:251,06/29/16 11:06:28,STABLE BEAMS,6500,154330.054548991,149895.114721471,22.8,PXL
275918:5052,252:252,06/29/16 11:06:51,STABLE BEAMS,6500,153845.178408921,149784.658938782,22.7,PXL
275918:5052,253:253,06/29/16 11:07:15,STABLE BEAMS,6500,153511.680083768,149468.553237824,22.7,PXL
275918:5052,254:254,06/29/16 11:07:38,STABLE BEAMS,6500,154069.637701168,150004.414756434,22.8,PXL
275918:5052,255:255,06/29/16 11:08:01,STABLE BEAMS,6500,154093.770987231,150022.038510614,22.8,PXL
275918:5052,256:256,06/29/16 11:08:25,STABLE BEAMS,6500,153660.327964701,149629.661289633,22.7,PXL
275918:5052,257:257,06/29/16 11:08:48,STABLE BEAMS,6500,152961.447242386,146876.155631485,22.6,PXL
275918:5052,258:258,06/29/16 11:09:11,STABLE BEAMS,6500,153346.648237133,147220.320798206,22.7,PXL
275918:5052,259:259,06/29/16 11:09:34,STABLE BEAMS,6500,153932.900560564,88047.636772749,22.8,PXL
275918:5052,260:260,06/29/16 11:09:58,STABLE BEAMS,6500,154637.198905838,150630.556953221,22.9,PXL
275918:5052,261:261,06/29/16 11:10:21,STABLE BEAMS,6500,153990.736359263,149988.394652453,22.8,PXL
275918:5052,262:262,06/29/16 11:10:44,STABLE BEAMS,6500,154217.793791079,149973.668257926,22.8,PXL
275918:5052,263:263,06/29/16 11:11:08,STABLE BEAMS,6500,153744.930990173,149711.719490691,22.7,PXL
275918:5052,264:264,06/29/16 11:11:31,STABLE BEAMS,6500,153867.800335507,149827.482718598,22.8,PXL
275918:5052,265:265,06/29/16 11:11:54,STABLE BEAMS,6500,153774.197428242,149529.179515459,22.7,PXL
275918:5052,266:266,06/29/16 11:12:18,STABLE BEAMS,6500,153843.079964253,149800.972020430,22.7,PXL
275918:5052,267:267,06/29/16 11:12:41,STABLE BEAMS,6500,153367.853134591,149328.130693391,22.7,PXL
275918:5052,268:268,06/29/16 11:13:04,STABLE BEAMS,6500,153699.084298628,149657.824999238,22.7,PXL
275918:5052,269:269,06/29/16 11:13:28,STABLE BEAMS,6500,153475.707053724,149454.712961326,22.7,PXL
275918:5052,270:270,06/29/16 11:13:51,STABLE BEAMS,6500,154096.489566445,149870.459863540,22.8,PXL
275918:5052,271:271,06/29/16 11:14:14,STABLE BEAMS,6500,153177.505117581,148985.257025812,22.6,PXL
275918:5052,272:272,06/29/16 11:14:38,STABLE BEAMS,6500,153745.169444963,149569.891368740,22.7,PXL
275918:5052,273:273,06/29/16 11:15:01,STABLE BEAMS,6500,154154.979130859,150145.890628750,22.8,PXL
275918:5052,274:274,06/29/16 11:15:24,STABLE BEAMS,6500,153617.613689999,149235.141555237,22.7,PXL
275918:5052,275:275,06/29/16 11:15:47,STABLE BEAMS,6500,153773.958972037,149552.982819298,22.7,PXL
275918:5052,276:276,06/29/16 11:16:11,STABLE BEAMS,6500,153697.733067708,149727.664123282,22.7,PXL
275918:5052,277:277,06/29/16 11:16:34,STABLE BEAMS,6500,153430.959707860,149465.968876626,22.7,PXL
275918:5052,278:278,06/29/16 11:16:57,STABLE BEAMS,6500,153903.712660178,149691.058113372,22.8,PXL
275918:5052,279:279,06/29/16 11:17:21,STABLE BEAMS,6500,154152.101536037,150106.679996593,22.8,PXL
275918:5052,280:280,06/29/16 11:17:44,STABLE BEAMS,6500,153745.217135922,149712.233529242,22.7,PXL
275918:5052,281:281,06/29/16 11:18:07,STABLE BEAMS,6500,152957.092168209,148964.790354661,22.6,PXL
275918:5052,282:282,06/29/16 11:18:31,STABLE BEAMS,6500,152159.702157851,148011.183915506,22.5,PXL
275918:5052,283:283,06/29/16 11:18:54,STABLE BEAMS,6500,152386.166003354,148423.744127545,22.5,PXL
275918:5052,284:284,06/29/16 11:19:17,STABLE BEAMS,6500,152874.584908347,148683.574881558,22.6,PXL
275918:5052,285:285,06/29/16 11:19:41,STABLE BEAMS,6500,153675.986249670,149657.925505251,22.7,PXL
275918:5052,286:286,06/29/16 11:20:04,STABLE BEAMS,6500,153161.864324009,149152.703927688,22.6,PXL
275918:5052,287:287,06/29/16 11:20:27,STABLE BEAMS,6500,152786.547971228,148793.491539759,22.6,PXL
275918:5052,288:288,06/29/16 11:20:50,STABLE BEAMS,6500,152833.149019369,148665.571176875,22.6,PXL
275918:5052,289:289,06/29/16 11:21:14,STABLE BEAMS,6500,152536.972906426,148560.023381210,22.6,PXL
275918:5052,290:290,06/29/16 11:21:37,STABLE BEAMS,6500,153156.030829462,149151.563563579,22.6,PXL
275918:5052,291:291,06/29/16 11:22:00,STABLE BEAMS,6500,153055.861118063,148864.386719876,22.6,PXL
275918:5052,292:292,06/29/16 11:22:24,STABLE BEAMS,6500,152672.717401677,148694.603839956,22.6,PXL
