1090 3.0908126831054688 91.2718505859375 124.14376068115234 0.20826159417629242
1105 3.1002497673034668 91.308296203613281 124.51007080078125 0.68427097797393799
1110 3.0601210594177246 89.260406494140625 123.19282531738281 0.020554192364215851
1101 3.1191184520721436 92.058128356933594 124.81146240234375 0.18181680142879486
1111 3.081618070602417 91.994514465332031 124.80967712402344 0.012586034834384918
1107 3.175847053527832 91.912773132324219 125.66504669189453 0.4952702522277832
1108 3.0905671119689941 80.488754272460938 114.66928100585938 0.10724294930696487
1118 3.119333028793335 90.175880432128906 122.75831604003906 0.17349258065223694
1112 3.1196756362915039 91.747962951660156 125.25455474853516 0.21274591982364655
1116 3.1423690319061279 91.589363098144531 123.81497955322266 0.77980351448059082
1123 3.0792629718780518 90.411361694335938 124.38038635253906 0.20816528797149658
1130 3.0915718078613281 89.962150573730469 124.03273773193359 0.36158207058906555
1121 3.1096992492675781 89.277816772460938 124.35478973388672 0.27191817760467529
1117 3.0757901668548584 90.832099914550781 124.73392486572266 0.58692365884780884
1145 3.0767314434051514 93.981971740722656 128.51849365234375 0.37489423155784607
1146 3.0875329971313477 92.880104064941406 124.54315185546875 0.51013588905334473
1156 3.0817158222198486 91.375015258789062 125.45040893554688 0.79063892364501953
1159 3.1103899478912354 91.250839233398438 124.95726776123047 0.35730823874473572
1158 3.0311017036437988 95.002372741699219 126.00448608398438 0.16414569318294525
1180 3.0635511875152588 92.220436096191406 126.48123168945312 0.48712429404258728
1172 3.1204562187194824 92.553192138671875 126.52909851074219 0.15613527595996857
1179 3.081082820892334 89.88299560546875 120.21267700195312 0.56442975997924805
1176 3.1164681911468506 81.916450500488281 114.37489318847656 0.46735104918479919
1182 3.0955033302307129 88.059501647949219 123.32685852050781 0.4866071343421936
1192 3.0798501968383789 92.547775268554688 124.32781982421875 0.16860924661159515
1189 3.1284708976745605 84.051589965820312 125.02043914794922 0.42059478163719177
1198 3.0907533168792725 88.377731323242188 123.29579162597656 0.066993489861488342
1191 3.0786511898040771 93.60992431640625 126.96460723876953 0.37668198347091675
1199 3.0917432308197021 92.632843017578125 125.08486938476562 0.67534774541854858
1197 3.1273772716522217 91.029022216796875 124.82086181640625 0.15451282262802124
1190 3.0548572540283203 89.979934692382812 123.94561767578125 0.57553857564926147
1201 3.0044991970062256 86.797348022460938 122.85023498535156 0.9266626238822937
1203 3.0135395526885986 89.870101928710938 123.09622192382812 0.68830668926239014
1210 3.1277914047241211 90.605506896972656 127.33571624755859 0.45117866992950439
1209 3.1376755237579346 87.503860473632812 120.58111572265625 0.35223489999771118
1213 3.127312183380127 90.792686462402344 124.32947540283203 0.58842509984970093
1207 3.0895638465881348 86.556617736816406 125.39137268066406 0.28600439429283142
1221 3.0695552825927734 93.319694519042969 124.56511688232422 0.060727611184120178
1211 3.0851857662200928 87.149742126464844 124.19354248046875 0.93005150556564331
1230 3.0403761863708496 92.393157958984375 123.99477386474609 0.81696116924285889
1229 3.1463758945465088 88.660514831542969 125.23302459716797 0.23636841773986816
1234 3.0943920612335205 90.3955078125 123.95795440673828 0.16158774495124817
1236 3.1004173755645752 91.719970703125 123.0609130859375 0.55647182464599609
1232 3.1048953533172607 89.158592224121094 126.76364135742188 0.20991623401641846
1242 3.1344459056854248 87.699867248535156 124.64542388916016 0.13929726183414459
1249 3.121342658996582 103.06329345703125 125.67726135253906 0.37783512473106384
1258 3.0789549350738525 96.277603149414062 124.67758941650391 0.7566378116607666
1261 3.0926604270935059 92.388595581054688 124.96537780761719 0.8019719123840332
1241 3.1201379299163818 90.446121215820312 125.36181640625 0.91651326417922974
1269 3.1348729133605957 90.777175903320312 125.63889312744141 0.40769556164741516
1260 3.1008338928222656 100.84412384033203 124.73426055908203 0.5354769229888916
1271 3.1522111892700195 84.111686706542969 120.84017944335938 0.19722363352775574
1268 3.1244606971740723 87.270072937011719 123.02242279052734 0.66862779855728149
1262 3.0917556285858154 91.246757507324219 125.15126800537109 0.65236204862594604
1278 3.095036506652832 88.886062622070312 123.23724365234375 0.13431279361248016
1282 3.1165196895599365 86.805931091308594 124.41411590576172 0.63920944929122925
1285 3.0754761695861816 92.216766357421875 125.80256652832031 0.95309877395629883
1296 3.0788123607635498 88.647468566894531 123.26301574707031 0.5469970703125
1288 3.1247961521148682 90.096199035644531 123.15380096435547 0.12430563569068909
1299 3.1013944149017334 89.589912414550781 124.29004669189453 0.56749403476715088
1295 3.1313939094543457 99.809677124023438 126.54369354248047 0.1654638797044754
1304 3.1244492530822754 90.873245239257812 125.00801849365234 0.85496485233306885
1302 3.0537254810333252 92.731330871582031 125.31466674804688 0.49370577931404114
1305 3.1257076263427734 88.108467102050781 121.01768493652344 0.033160410821437836
1317 3.0764687061309814 94.624977111816406 124.45503234863281 0.91140615940093994
1327 3.1193230152130127 93.398017883300781 127.08738708496094 0.094339676201343536
1315 3.1156580448150635 88.458625793457031 124.94670104980469 0.22668389976024628
1330 3.1201088428497314 91.343544006347656 124.4603271484375 0.7706494927406311
1337 3.0959599018096924 93.332611083984375 124.14780426025391 0.74491316080093384
1325 3.0500190258026123 85.162681579589844 122.21159362792969 0.54498869180679321
1340 3.092491626739502 91.383056640625 124.54328155517578 0.82317858934402466
1335 3.0964260101318359 89.476676940917969 123.85232543945312 0.83389919996261597
1342 3.1069715023040771 94.000473022460938 121.95060729980469 0.87390553951263428
1343 3.0887374877929688 93.753776550292969 126.67058563232422 0.79532730579376221
1354 3.0865552425384521 88.457038879394531 123.69106292724609 0.16332866251468658
1364 3.097419261932373 92.794425964355469 123.87550354003906 0.41509157419204712
1350 3.1270651817321777 92.047737121582031 126.65145874023438 0.20865334570407867
1367 3.0657579898834229 89.949668884277344 126.03755950927734 0.85184317827224731
1365 3.0997936725616455 94.525825500488281 131.2974853515625 0.66030067205429077
1368 3.1162397861480713 92.731918334960938 124.06870269775391 0.39651712775230408
1379 3.0527012348175049 92.657073974609375 125.65416717529297 0.79313039779663086
1375 3.0879697799682617 90.517471313476562 123.81523895263672 0.82667714357376099
1382 3.0852231979370117 90.492401123046875 123.42408752441406 0.095168210566043854
1389 3.1178293228149414 89.932174682617188 123.23960113525391 0.92033123970031738
1383 3.0697736740112305 89.218772888183594 124.79397583007812 0.025414783507585526
1396 3.0749905109405518 94.723495483398438 125.37718200683594 0.94729059934616089
1398 3.0699560642242432 86.351890563964844 125.00320434570312 0.8081820011138916
1399 3.089768648147583 92.344200134277344 126.17082214355469 0.65454769134521484
1403 3.1348443031311035 98.517753601074219 122.24847412109375 0.83431863784790039
1407 3.0975761413574219 87.944046020507812 122.28015899658203 0.177157923579216
1414 3.083479642868042 105.30760192871094 125.20925140380859 0.047048114240169525
1410 3.0840773582458496 90.4869384765625 123.03542327880859 0.52460217475891113
1409 3.1378903388977051 90.002838134765625 125.29511260986328 0.30052691698074341
1417 3.0869331359863281 93.120567321777344 122.61264038085938 0.47290816903114319
1418 3.0819575786590576 82.536033630371094 116.16098785400391 0.080191925168037415
1419 3.1047642230987549 89.750137329101562 123.82659149169922 0.68749171495437622
1416 3.1309192180633545 93.292823791503906 126.15702819824219 0.98466002941131592
1437 3.0451841354370117 93.1309814453125 119.4219970703125 0.95702928304672241
1424 3.1280357837677002 90.716659545898438 125.06051635742188 0.64500010013580322
1438 3.0678284168243408 93.128501892089844 125.95404815673828 0.75133705139160156
1427 3.1361260414123535 89.310539245605469 126.22119903564453 0.42425999045372009
1435 3.048069953918457 87.513740539550781 124.00041198730469 0.15920288860797882
1436 3.0449590682983398 91.426841735839844 121.93699645996094 0.084357179701328278
1444 3.0270285606384277 90.583335876464844 123.91851043701172 0.91243422031402588
1445 3.1011223793029785 92.491897583007812 125.75457000732422 0.82388854026794434
1447 3.0981819629669189 89.8299560546875 124.07009887695312 0.037472128868103027
1453 3.0894033908843994 91.024703979492188 123.92481994628906 0.17507641017436981
1458 3.0873157978057861 89.741104125976562 127.43600463867188 0.63657301664352417
1470 3.1271777153015137 91.005828857421875 123.76444244384766 0.467917799949646
1478 3.0935614109039307 84.967399597167969 127.18083190917969 0.86466103792190552
1467 3.0783035755157471 102.20771026611328 119.67100524902344 0.19842454791069031
1473 3.0103633403778076 89.786087036132812 123.71584320068359 0.81086635589599609
1484 3.0689115524291992 87.761528015136719 121.21939849853516 0.32503768801689148
1491 3.0994026660919189 90.395980834960938 123.5455322265625 0.53656148910522461
1494 3.1006896495819092 90.238525390625 123.56137847900391 0.24892491102218628
1499 3.1159961223602295 90.611557006835938 125.08393859863281 0.33933457732200623
1502 3.0749571323394775 89.887557983398438 123.52105712890625 0.72237527370452881
1515 3.114738941192627 90.359092712402344 123.80195617675781 0.19675938785076141
1527 3.0944712162017822 86.836181640625 120.39817047119141 0.34919160604476929
1523 3.1177370548248291 102.16324615478516 124.54383850097656 0.300993412733078
1526 3.0957608222961426 86.629646301269531 125.73638916015625 0.25946179032325745
1533 3.1194448471069336 89.583396911621094 123.7305908203125 0.44859799742698669
1529 3.038935661315918 89.323631286621094 121.72515106201172 0.36576786637306213
1549 3.0874326229095459 90.693748474121094 124.58067321777344 0.62904971837997437
1540 3.1108005046844482 90.406707763671875 125.55323791503906 0.96046102046966553
1546 3.0834097862243652 88.956550598144531 124.68392944335938 0.95500636100769043
1544 3.1109974384307861 90.055679321289062 124.32004547119141 0.88916498422622681
1545 3.0335609912872314 90.65789794921875 125.13084411621094 0.93882626295089722
1552 3.1003987789154053 90.748367309570312 128.42398071289062 0.1737254410982132
1550 3.0986783504486084 86.556068420410156 113.56143188476562 0.37287545204162598
1547 3.0720643997192383 92.361282348632812 124.73215484619141 0.22051629424095154
1554 3.1150178909301758 98.9281005859375 124.09841156005859 0.85167032480239868
1557 3.0795397758483887 89.005821228027344 125.12918090820312 0.63076877593994141
1556 3.1300351619720459 94.1209716796875 127.19434356689453 0.80565512180328369
1568 3.095142126083374 93.0152587890625 124.61820220947266 0.023016732186079025
1567 3.1028473377227783 94.619155883789062 124.54447174072266 0.056402809917926788
1575 3.1155457496643066 92.256027221679688 124.75091552734375 0.51376742124557495
1579 3.1129629611968994 88.674385070800781 125.39710998535156 0.78403645753860474
1581 3.0943291187286377 105.58069610595703 127.82884979248047 0.085906766355037689
1587 3.099764347076416 91.350494384765625 124.86146545410156 0.42631688714027405
1589 3.1137194633483887 89.987617492675781 122.50428009033203 0.14703808724880219
1594 3.102574348449707 85.382377624511719 114.87931823730469 0.98720437288284302
1596 3.1119718551635742 90.284233093261719 124.87399291992188 0.10583852976560593
1602 3.0846691131591797 94.500045776367188 125.90478515625 0.50774860382080078
1607 3.1049332618713379 97.162467956542969 124.41287231445312 0.72904759645462036
1616 3.0983788967132568 86.122444152832031 124.79373168945312 0.47275528311729431
1618 3.1259703636169434 91.329292297363281 126.43038177490234 0.74718779325485229
1619 3.1190853118896484 91.149948120117188 125.21016693115234 0.73238283395767212
1613 3.086977481842041 88.837936401367188 125.70769500732422 0.34509354829788208
1620 3.0927836894989014 88.747756958007812 123.48508453369141 0.22861798107624054
1627 3.0906445980072021 86.253463745117188 123.28455352783203 0.95434963703155518
1631 3.1061305999755859 88.473640441894531 124.1605224609375 0.70303076505661011
1630 3.1429610252380371 96.063232421875 126.19997406005859 0.58719563484191895
1644 3.0837066173553467 85.13128662109375 124.0572509765625 0.92807286977767944
1632 3.0861084461212158 81.429092407226562 112.77835083007812 0.48240900039672852
1647 3.053081750869751 86.003822326660156 118.2342529296875 0.059816364198923111
1653 3.134164571762085 88.758384704589844 124.32731628417969 0.33715918660163879
1655 3.117142915725708 90.628196716308594 125.24718475341797 0.92532628774642944
1662 3.0498297214508057 92.556007385253906 123.99359130859375 0.37078598141670227
1659 3.0681288242340088 90.667198181152344 124.32010650634766 0.097105100750923157
1673 3.0793516635894775 91.409652709960938 126.41062164306641 0.60170501470565796
1667 3.0751404762268066 92.631561279296875 125.17244720458984 0.05742201954126358
1671 3.1770415306091309 91.690757751464844 129.55360412597656 0.24379806220531464
1669 3.0863206386566162 97.644233703613281 123.65114593505859 0.30402779579162598
1680 3.0724866390228271 89.506950378417969 123.3743896484375 0.7496228814125061
1686 3.0179235935211182 89.032577514648438 123.93026733398438 0.89348351955413818
1678 3.1032631397247314 93.699256896972656 126.43740844726562 0.96504956483840942
1682 3.0949938297271729 83.185523986816406 125.28256988525391 0.37992009520530701
1689 3.1007509231567383 90.542190551757812 125.47678375244141 0.22387140989303589
1685 3.1548607349395752 93.588218688964844 125.48688507080078 0.1083795577287674
1683 3.1012535095214844 92.121734619140625 125.04795837402344 0.41725185513496399
1688 3.1495730876922607 86.480560302734375 125.32289123535156 0.019049836322665215
1697 3.0776081085205078 88.332588195800781 124.64033508300781 0.81359493732452393
1691 3.0851986408233643 91.750419616699219 125.64022064208984 0.69079339504241943
1699 3.0995888710021973 91.238655090332031 123.77412414550781 0.59131145477294922
1693 3.0699455738067627 88.57916259765625 122.53533172607422 0.17148490250110626
1698 3.0606215000152588 89.470466613769531 123.06561279296875 0.69743871688842773
1700 3.0146796703338623 89.646469116210938 123.74304962158203 0.57012748718261719
1705 3.052074670791626 85.965682983398438 123.79192352294922 0.078064598143100739
1711 3.1148397922515869 92.021995544433594 124.61572265625 0.234958216547966
1704 3.1379134654998779 82.927749633789062 118.48094177246094 0.66800957918167114
1713 3.1203501224517822 90.937614440917969 124.85591125488281 0.41000744700431824
1721 3.0527365207672119 85.859580993652344 122.97756958007812 0.42742279171943665
1708 3.0617923736572266 98.290313720703125 123.76638793945312 0.241346076130867
1717 3.0930063724517822 92.319526672363281 128.29164123535156 0.023640993982553482
1719 3.0736405849456787 90.02301025390625 125.48958587646484 0.75175237655639648
1724 3.1064596176147461 90.890960693359375 125.34752655029297 0.36401557922363281
1736 3.0849597454071045 91.44140625 125.47720336914062 0.88984119892120361
1740 3.0777864456176758 90.732192993164062 124.05403137207031 0.1640227735042572
1738 3.0824174880981445 89.804023742675781 123.24391937255859 0.89644944667816162
1742 3.0985426902770996 92.821678161621094 124.63114929199219 0.21051853895187378
1755 3.0956299304962158 92.267738342285156 124.94580078125 0.1200220063328743
1761 3.0931797027587891 92.868812561035156 125.51971435546875 0.80614286661148071
1757 3.110274076461792 90.214683532714844 122.26457214355469 0.19585835933685303
1752 3.1222372055053711 91.778793334960938 125.24462890625 0.40939474105834961
1769 3.1351511478424072 89.911949157714844 120.7637939453125 0.37650200724601746
1765 3.0922057628631592 91.641952514648438 127.1304931640625 0.28646114468574524
1778 3.1166181564331055 91.836288452148438 121.93413543701172 0.10794484615325928
1776 3.0929403305053711 101.97945404052734 124.61257934570312 0.50056833028793335
1785 3.1179549694061279 92.022171020507812 127.0084228515625 0.021726777777075768
1779 3.0398309230804443 92.420394897460938 123.67283630371094 0.045334987342357635
1790 3.0859065055847168 91.103034973144531 123.8270263671875 0.63308554887771606
1788 3.072319507598877 87.887474060058594 124.8076171875 0.38381314277648926
1789 3.1387488842010498 90.076812744140625 125.69246673583984 0.16799257695674896
1792 3.1464669704437256 90.02923583984375 124.40869903564453 0.626473069190979
1803 3.1166818141937256 92.288101196289062 123.81650543212891 0.77732288837432861
1806 3.0946886539459229 88.965904235839844 124.74110412597656 0.90487450361251831
1805 3.0969810485839844 90.10443115234375 123.96144866943359 0.41825571656227112
1816 3.0739259719848633 91.611045837402344 122.80215454101562 0.36828732490539551
1812 3.1603190898895264 92.542137145996094 126.59396362304688 0.954109787940979
1815 3.1124234199523926 93.461219787597656 124.90586090087891 0.83182245492935181
1820 3.0799736976623535 89.629829406738281 124.99358367919922 0.2520897388458252
1832 3.0853283405303955 89.213668823242188 123.89061737060547 0.052582137286663055
1838 3.113750696182251 93.139984130859375 126.01210021972656 0.50332069396972656
1839 3.0996060371398926 90.773300170898438 124.80869293212891 0.45471757650375366
1854 3.0895493030548096 92.486526489257812 125.26851654052734 0.82132488489151001
1849 3.0974805355072021 88.583793640136719 123.65889739990234 0.071097917854785919
1853 3.133676290512085 90.944473266601562 125.13896179199219 0.35881105065345764
1852 3.1388521194458008 90.960578918457031 125.60450744628906 0.055936612188816071
1861 3.0852789878845215 94.103164672851562 129.20864868164062 0.7287638783454895
1869 3.1011521816253662 88.657249450683594 122.30924987792969 0.1469673365354538
1870 3.0599725246429443 92.067428588867188 125.91023254394531 0.62744343280792236
1864 3.0844829082489014 90.016067504882812 123.07437133789062 0.47328129410743713
1866 3.1036274433135986 90.186859130859375 124.9437255859375 0.110899418592453
1875 3.0784542560577393 90.537818908691406 125.63331604003906 0.73692303895950317
1879 3.0669999122619629 87.204719543457031 122.08245086669922 0.31005251407623291
1872 3.0679144859313965 91.571052551269531 124.99606323242188 0.91542994976043701
1878 3.0638144016265869 94.574012756347656 124.81632232666016 0.95749890804290771
1893 3.0792436599731445 92.441070556640625 125.59970092773438 0.46594327688217163
1892 3.1269466876983643 91.979690551757812 113.35459136962891 0.99717527627944946
1889 3.104567289352417 92.000076293945312 124.74382019042969 0.6261480450630188
1891 3.0538039207458496 91.333305358886719 122.68502044677734 0.082959383726119995
1898 3.1154942512512207 90.856834411621094 123.89306640625 0.33536079525947571
1896 3.1226565837860107 95.105712890625 126.32977294921875 0.60241705179214478
1907 3.1243524551391602 90.967193603515625 124.45120239257812 0.20270368456840515
1912 3.0832829475402832 89.798545837402344 124.30657196044922 0.24227765202522278
1915 3.1126546859741211 86.563400268554688 123.74078369140625 0.23890969157218933
1916 3.0730946063995361 93.513938903808594 127.74826812744141 0.12046113610267639
1922 3.0755147933959961 94.055656433105469 125.54113006591797 0.53855782747268677
1918 3.1203138828277588 91.806854248046875 124.77958679199219 0.17291544377803802
1930 3.1060833930969238 89.30230712890625 124.7559814453125 0.055643919855356216
1913 3.0717930793762207 94.244850158691406 124.99312591552734 0.66351175308227539
1932 3.018498420715332 88.745643615722656 123.71488952636719 0.56778806447982788
1923 3.0626325607299805 89.699111938476562 122.49516296386719 0.80159527063369751
1946 3.0652589797973633 91.703239440917969 124.89509582519531 0.75441902875900269
1936 3.0889186859130859 109.01304626464844 124.62551879882812 0.29047718644142151
1937 3.0957961082458496 91.6181640625 125.02981567382812 0.52868473529815674
1950 3.0768961906433105 91.893013000488281 126.83231353759766 0.97227007150650024
1927 3.025773286819458 88.216094970703125 122.42295837402344 0.38478872179985046
1938 3.1445744037628174 86.032585144042969 125.54311370849609 0.093681767582893372
1942 3.0890278816223145 90.704246520996094 123.48967742919922 0.37647488713264465
1957 3.100377082824707 92.153213500976562 126.19355773925781 0.52192306518554688
1954 3.1321547031402588 90.015342712402344 125.23971557617188 0.68861037492752075
1965 3.0784988403320312 91.615631103515625 125.01914215087891 0.25411942601203918
1970 3.1012871265411377 90.523918151855469 125.47472381591797 0.63670265674591064
1956 3.0875773429870605 91.371673583984375 124.87545013427734 0.53032791614532471
1960 3.1099903583526611 88.268562316894531 122.72584533691406 0.64489591121673584
1977 3.0569531917572021 90.110160827636719 123.54025268554688 0.075999826192855835
1968 3.0093414783477783 90.920631408691406 122.89222717285156 0.08080928772687912
1975 3.1008553504943848 90.654319763183594 125.97489166259766 0.014807675033807755
1987 3.0845029354095459 92.150070190429688 125.19157409667969 0.86035454273223877
1986 3.0658302307128906 93.455039978027344 124.24072265625 0.35485222935676575
1976 3.136082649230957 90.234642028808594 124.41038513183594 0.61914336681365967
1982 3.0861763954162598 92.019081115722656 124.23088073730469 0.27443200349807739
1999 3.1290726661682129 87.75982666015625 123.17458343505859 0.93966418504714966
2007 3.1237821578979492 89.509017944335938 122.07698059082031 0.91246837377548218
2003 3.0758368968963623 89.278717041015625 123.13876342773438 0.28775915503501892
2022 3.117103099822998 90.805671691894531 124.34088897705078 0.37662988901138306
2024 3.1414957046508789 92.598457336425781 124.42617797851562 0.24070990085601807
2028 3.0114316940307617 85.620208740234375 117.03842163085938 0.10437203198671341
2029 3.1232614517211914 89.794181823730469 125.1976318359375 0.82907932996749878
2027 3.1071527004241943 89.216354370117188 124.47752380371094 0.69538408517837524
2026 3.1155164241790771 87.088081359863281 127.62361145019531 0.99231940507888794
2031 3.1289534568786621 89.086227416992188 124.28497314453125 0.12544195353984833
2040 3.1161284446716309 87.794242858886719 122.62703704833984 0.29034286737442017
2047 3.099280834197998 87.713172912597656 125.03558349609375 0.16272294521331787
2045 3.1008036136627197 82.133583068847656 116.843505859375 0.93549704551696777
2035 3.0880036354064941 90.71527099609375 124.90074920654297 0.64720797538757324
2046 3.1180379390716553 91.781295776367188 125.42885589599609 0.53156161308288574
2048 3.0890140533447266 92.743850708007812 123.82460784912109 0.34308773279190063
2050 3.0499734878540039 89.214218139648438 125.05502319335938 0.70261693000793457
2039 3.0900261402130127 87.710456848144531 123.55072021484375 0.81047302484512329
2055 3.0976438522338867 90.062591552734375 124.92734527587891 0.27514824271202087
2065 3.1275773048400879 87.699607849121094 125.58911895751953 0.57478731870651245
2061 3.0921139717102051 91.885627746582031 125.69144439697266 0.13909296691417694
2059 3.081167459487915 100.90849304199219 124.55534362792969 0.032480895519256592
2054 3.1001741886138916 91.651283264160156 126.02701568603516 0.081328265368938446
2056 3.0575134754180908 91.457504272460938 125.43668365478516 0.14113940298557281
2064 3.1227436065673828 90.853279113769531 125.21012878417969 0.73773413896560669
2074 3.1080622673034668 91.020706176757812 123.87135314941406 0.20290806889533997
2079 3.088810920715332 91.489105224609375 127.32970428466797 0.98009020090103149
2076 3.0574047565460205 87.89453125 118.50911712646484 0.54848819971084595
2063 3.0903205871582031 85.7000732421875 125.20169067382812 0.46094235777854919
2081 3.1391620635986328 91.494560241699219 126.41011047363281 0.87779140472412109
2078 3.0680108070373535 88.869255065917969 125.42644500732422 0.82925420999526978
2073 3.100661039352417 91.941864013671875 115.25616455078125 0.67383527755737305
2069 3.1182076930999756 95.478424072265625 125.28418731689453 0.46586519479751587
2086 3.1386599540710449 92.998115539550781 126.97721862792969 0.86115986108779907
2083 3.0926513671875 91.648414611816406 123.97818756103516 0.33410978317260742
2088 3.1049776077270508 89.305000305175781 123.49639892578125 0.12406888604164124
2089 3.0993888378143311 93.584213256835938 130.40570068359375 0.76777678728103638
2091 3.1329047679901123 93.484626770019531 123.93966674804688 0.77669388055801392
2100 3.1598331928253174 88.709266662597656 122.52397155761719 0.14470982551574707
2098 3.0255184173583984 87.493560791015625 123.89112854003906 0.63056313991546631
2106 3.1428723335266113 88.122428894042969 123.43940734863281 0.3451981246471405
2101 3.1434173583984375 89.669319152832031 124.08146667480469 0.14686319231987
2118 3.1254706382751465 97.3804931640625 124.68858337402344 0.92905580997467041
2136 3.0318548679351807 91.713638305664062 125.12063598632812 0.079094454646110535
2139 3.1691317558288574 94.089324951171875 124.39273071289062 0.60690689086914062
2140 3.108492374420166 94.713829040527344 128.17857360839844 0.08728376030921936
2145 3.0863637924194336 94.256523132324219 127.16365814208984 0.43551486730575562
2154 3.1017825603485107 85.698722839355469 123.20156860351562 0.52669745683670044
2166 3.0993115901947021 90.48370361328125 125.04107666015625 0.85330229997634888
2161 3.071253776550293 91.460952758789062 123.47252655029297 0.5173371434211731
2156 3.0511560440063477 98.089912414550781 124.50881958007812 0.19139878451824188
2168 3.078848123550415 90.550956726074219 124.15290832519531 0.97695910930633545
2184 3.0639333724975586 90.868705749511719 122.94393920898438 0.69847649335861206
2186 3.0866916179656982 89.696151733398438 123.44211578369141 0.38209268450737
2181 3.0903534889221191 90.823905944824219 124.61994934082031 0.031451698392629623
2173 3.12721848487854 88.129371643066406 125.22223663330078 0.27245694398880005
2191 3.1122260093688965 93.546730041503906 124.68596649169922 0.53871983289718628
2195 3.0920343399047852 91.402511596679688 125.2254638671875 0.31118127703666687
2202 3.0898871421813965 91.413658142089844 125.59980773925781 0.074898824095726013
2214 3.07541823387146 92.516883850097656 124.58045959472656 0.82335686683654785
2213 3.0846073627471924 90.250236511230469 125.94219970703125 0.7612496018409729
2220 3.1617934703826904 92.00567626953125 124.68370056152344 0.32489627599716187
2227 3.1027281284332275 88.859580993652344 124.00736236572266 0.75826108455657959
2235 3.0917277336120605 94.124771118164062 125.17707061767578 0.012959674000740051
2246 3.1361055374145508 89.567352294921875 124.93316650390625 0.366263747215271
2236 3.1592001914978027 91.419792175292969 124.62904357910156 0.81790101528167725
2238 3.0963442325592041 95.084144592285156 126.21140289306641 0.47842466831207275
2243 3.0626785755157471 91.663101196289062 123.0723876953125 0.64193791151046753
2244 3.0625853538513184 90.617721557617188 123.39260101318359 0.94888770580291748
2255 3.1326568126678467 90.410408020019531 125.27816009521484 0.16805078089237213
2254 3.0903310775756836 89.223876953125 123.19965362548828 0.62057965993881226
2252 3.0477185249328613 95.121856689453125 126.90998840332031 0.60619544982910156
2256 3.1075446605682373 88.504402160644531 126.50104522705078 0.14591380953788757
2253 3.060631275177002 90.596763610839844 125.1385498046875 0.014568940736353397
2261 3.0782480239868164 87.742515563964844 124.5457763671875 0.10404486209154129
2268 3.0762183666229248 90.131736755371094 123.22071838378906 0.22320994734764099
2271 3.0720317363739014 90.3209228515625 123.00400543212891 0.84256142377853394
2264 3.011253833770752 92.727523803710938 125.62530517578125 0.17399172484874725
2263 3.0359427928924561 94.214401245117188 123.4136962890625 0.68948191404342651
2272 3.060999870300293 91.27325439453125 124.25074768066406 0.15323327481746674
2262 3.0949249267578125 91.983558654785156 126.57522583007812 0.040191434323787689
2274 3.061945915222168 92.45465087890625 127.11022186279297 0.99677670001983643
2279 3.1741089820861816 91.69293212890625 123.73028564453125 0.63182967901229858
2278 3.0809142589569092 91.012680053710938 128.32077026367188 0.41733267903327942
2277 3.095649242401123 90.57440185546875 124.44143676757812 0.71451932191848755
2283 3.0734326839447021 89.483566284179688 123.28836822509766 0.036098774522542953
2281 3.0741918087005615 92.951255798339844 124.87752532958984 0.091073490679264069
2286 3.1054747104644775 87.581130981445312 126.21989440917969 0.71865248680114746
2290 3.0695157051086426 94.806503295898438 127.96038818359375 0.93665558099746704
2285 3.154355525970459 91.382247924804688 125.71286010742188 0.58224368095397949
2313 3.0739521980285645 92.270042419433594 113.77761077880859 0.066368348896503448
2305 3.0005919933319092 89.945167541503906 125.19921112060547 0.89665275812149048
2303 3.0569503307342529 89.0462646484375 123.15919494628906 0.03191964328289032
2312 3.0866544246673584 91.399826049804688 125.30509948730469 0.57730793952941895
2311 3.0628354549407959 91.540153503417969 123.32522583007812 0.84989482164382935
2317 3.0743026733398438 91.036758422851562 124.85795593261719 0.28846526145935059
2324 3.0881867408752441 97.986595153808594 124.80355072021484 0.42753100395202637
2325 3.0886938571929932 93.198211669921875 124.65427398681641 0.71179157495498657
2327 3.0862612724304199 90.267349243164062 124.25595092773438 0.041682351380586624
2330 3.036327600479126 88.653610229492188 121.71748352050781 0.069709740579128265
2344 3.0828220844268799 90.57049560546875 124.1021728515625 0.039160154759883881
2338 3.0785410404205322 90.204299926757812 127.06602478027344 0.9778020977973938
2336 3.1146283149719238 91.794075012207031 122.32681274414062 0.71685147285461426
2355 3.0657422542572021 90.545173645019531 124.07505798339844 0.24088574945926666
2356 3.0589778423309326 89.171844482421875 125.16522216796875 0.069737687706947327
2346 3.1298773288726807 86.829139709472656 117.78286743164062 0.39732691645622253
2363 3.020784854888916 94.639976501464844 124.32941436767578 0.068561345338821411
2366 3.1226534843444824 82.043296813964844 121.98500823974609 0.22633031010627747
2375 3.0441231727600098 87.054611206054688 113.30630493164062 0.50114750862121582
2370 3.1485943794250488 90.825981140136719 124.92891693115234 0.99499797821044922
2368 3.0944690704345703 90.726127624511719 125.18750762939453 0.70317590236663818
2380 3.0985116958618164 86.881050109863281 126.19760894775391 0.48820123076438904
2373 3.1201205253601074 92.259429931640625 126.95830535888672 0.015015299431979656
2382 3.1367237567901611 94.270149230957031 128.74287414550781 0.36238345503807068
2386 3.1114504337310791 88.312416076660156 126.04706573486328 0.38019251823425293
2378 3.0966858863830566 92.167655944824219 126.55200958251953 0.6206478476524353
