#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
273730:4947,11:11,05/20/16 19:51:18,STABLE BEAMS,6500,50821.699266327,49575.530444734,13.3,PXL
273730:4947,12:12,05/20/16 19:51:41,STABLE BEAMS,6500,50860.906139460,49676.675041962,13.3,PXL
273730:4947,13:13,05/20/16 19:52:04,STABLE BEAMS,6500,50900.293548379,49721.862407449,13.3,PXL
273730:4947,14:14,05/20/16 19:52:28,STABLE BEAMS,6500,50621.919399797,49445.993361977,13.3,PXL
273730:4947,15:15,05/20/16 19:52:51,STABLE BEAMS,6500,50535.525514904,49362.800687117,13.2,PXL
273730:4947,16:16,05/20/16 19:53:14,STABLE BEAMS,6500,50602.486025001,49431.744120130,13.3,PXL
273730:4947,17:17,05/20/16 19:53:38,STABLE BEAMS,6500,50435.163894755,49267.714758319,13.2,PXL
273730:4947,18:18,05/20/16 19:54:01,STABLE BEAMS,6500,50479.754389509,49310.965818239,13.2,PXL
273730:4947,19:19,05/20/16 19:54:24,STABLE BEAMS,6500,50493.548217117,49195.456635891,13.2,PXL
273730:4947,20:20,05/20/16 19:54:48,STABLE BEAMS,6500,50296.607508956,49129.158501850,13.2,PXL
273730:4947,21:21,05/20/16 19:55:11,STABLE BEAMS,6500,50468.848225080,49297.600202099,13.2,PXL
273730:4947,22:22,05/20/16 19:55:34,STABLE BEAMS,6500,50427.247818156,49257.801192955,13.2,PXL
273730:4947,23:23,05/20/16 19:55:58,STABLE BEAMS,6500,50461.871217994,49292.531027975,13.2,PXL
273730:4947,24:24,05/20/16 19:56:21,STABLE BEAMS,6500,50471.070903105,49303.230388028,13.2,PXL
273730:4947,25:25,05/20/16 19:56:44,STABLE BEAMS,6500,50453.888391969,49283.756095957,13.2,PXL
273730:4947,26:26,05/20/16 19:57:07,STABLE BEAMS,6500,50643.619219443,49465.302006147,13.3,PXL
273730:4947,27:27,05/20/16 19:57:31,STABLE BEAMS,6500,50428.370724593,49262.391599697,13.2,PXL
273730:4947,28:28,05/20/16 19:57:54,STABLE BEAMS,6500,50597.993518754,49423.160847538,13.3,PXL
273730:4947,29:29,05/20/16 19:58:17,STABLE BEAMS,6500,50640.539540617,49462.374819223,13.3,PXL
273730:4947,30:30,05/20/16 19:58:41,STABLE BEAMS,6500,50539.141359866,49308.895151613,13.3,PXL
273730:4947,31:31,05/20/16 19:59:04,STABLE BEAMS,6500,50411.446718375,49246.425299547,13.2,PXL
273730:4947,32:32,05/20/16 19:59:27,STABLE BEAMS,6500,50470.981056793,47653.292133075,13.2,PXL
273730:4947,33:33,05/20/16 19:59:51,STABLE BEAMS,6500,50689.648845397,49532.307284200,13.3,PXL
273730:4947,34:34,05/20/16 20:00:14,STABLE BEAMS,6500,50382.149395454,49229.440958835,13.2,PXL
273730:4947,35:35,05/20/16 20:00:37,STABLE BEAMS,6500,50503.382250702,49347.554198301,13.2,PXL
273730:4947,36:36,05/20/16 20:01:01,STABLE BEAMS,6500,50427.232165713,49277.287334523,13.2,PXL
273730:4947,37:37,05/20/16 20:01:24,STABLE BEAMS,6500,50618.452477145,49456.422248478,13.3,PXL
273730:4947,38:38,05/20/16 20:01:47,STABLE BEAMS,6500,50496.416747556,49341.701375020,13.2,PXL
273730:4947,39:39,05/20/16 20:02:11,STABLE BEAMS,6500,50535.137946668,49377.128267461,13.2,PXL
273730:4947,40:40,05/20/16 20:02:34,STABLE BEAMS,6500,50650.287641116,49493.018508232,13.3,PXL
273730:4947,41:41,05/20/16 20:02:57,STABLE BEAMS,6500,50725.938307173,49561.885871441,13.3,PXL
273730:4947,42:42,05/20/16 20:03:21,STABLE BEAMS,6500,50501.132313180,49274.114724955,13.2,PXL
273730:4947,43:43,05/20/16 20:03:44,STABLE BEAMS,6500,50306.037715572,49148.780615492,13.2,PXL
273730:4947,44:44,05/20/16 20:04:07,STABLE BEAMS,6500,50483.424952803,49324.488673268,13.2,PXL
273730:4947,45:45,05/20/16 20:04:30,STABLE BEAMS,6500,50383.957539375,49223.104854634,13.2,PXL
273730:4947,46:46,05/20/16 20:04:54,STABLE BEAMS,6500,50462.990380571,49303.164900459,13.2,PXL
273730:4947,47:47,05/20/16 20:05:17,STABLE BEAMS,6500,50229.141297706,48462.477047665,13.2,PXL
273730:4947,48:48,05/20/16 20:05:40,STABLE BEAMS,6500,50339.211927641,49180.615589795,13.2,PXL
273730:4947,49:49,05/20/16 20:06:04,STABLE BEAMS,6500,50339.462359492,49181.535078389,13.2,PXL
273730:4947,50:50,05/20/16 20:06:27,STABLE BEAMS,6500,50221.237338780,49069.822081376,13.2,PXL
273730:4947,51:51,05/20/16 20:06:50,STABLE BEAMS,6500,50341.759446599,49183.343115688,13.2,PXL
273730:4947,52:52,05/20/16 20:07:14,STABLE BEAMS,6500,50282.900344864,49124.817162412,13.2,PXL
273730:4947,53:53,05/20/16 20:07:37,STABLE BEAMS,6500,50422.234971022,49263.699801460,13.2,PXL
273730:4947,54:54,05/20/16 20:08:00,STABLE BEAMS,6500,50223.804166756,49068.922631075,13.2,PXL
273730:4947,55:55,05/20/16 20:08:24,STABLE BEAMS,6500,50226.183179983,49073.369759273,13.2,PXL
273730:4947,56:56,05/20/16 20:08:47,STABLE BEAMS,6500,50322.257113203,49167.279241886,13.2,PXL
273730:4947,57:57,05/20/16 20:09:10,STABLE BEAMS,6500,50169.623582898,49016.168268513,13.2,PXL
273730:4947,58:58,05/20/16 20:09:33,STABLE BEAMS,6500,50238.266091649,49084.073015633,13.2,PXL
273730:4947,59:59,05/20/16 20:09:57,STABLE BEAMS,6500,50185.145462378,49030.295870489,13.2,PXL
273730:4947,60:60,05/20/16 20:10:20,STABLE BEAMS,6500,50362.717550879,49200.564473056,13.2,PXL
273730:4947,61:61,05/20/16 20:10:43,STABLE BEAMS,6500,50439.871539264,49283.578133718,13.2,PXL
273730:4947,62:62,05/20/16 20:11:07,STABLE BEAMS,6500,50294.580605289,49136.473948790,13.2,PXL
273730:4947,63:63,05/20/16 20:11:30,STABLE BEAMS,6500,50360.189422986,49204.611941547,13.2,PXL
273730:4947,64:64,05/20/16 20:11:53,STABLE BEAMS,6500,50318.590500652,49161.734359044,13.2,PXL
273730:4947,65:65,05/20/16 20:12:17,STABLE BEAMS,6500,50331.777241469,49174.414019240,13.2,PXL
273730:4947,66:66,05/20/16 20:12:40,STABLE BEAMS,6500,50153.984086752,49004.555691330,13.1,PXL
273730:4947,67:67,05/20/16 20:13:03,STABLE BEAMS,6500,50175.950397471,49027.593752020,13.2,PXL
273730:4947,68:68,05/20/16 20:13:27,STABLE BEAMS,6500,49079.053122659,47970.808447274,12.9,PXL
273730:4947,69:69,05/20/16 20:13:50,STABLE BEAMS,6500,48754.531850842,47660.675427760,12.8,PXL
273730:4947,70:70,05/20/16 20:14:13,STABLE BEAMS,6500,48487.612692611,47406.142612919,12.7,PXL
273730:4947,71:71,05/20/16 20:14:36,STABLE BEAMS,6500,48643.634678863,47555.904800470,12.8,PXL
273730:4947,72:72,05/20/16 20:15:00,STABLE BEAMS,6500,49142.019444598,48037.514732969,12.9,PXL
273730:4947,73:73,05/20/16 20:15:23,STABLE BEAMS,6500,50133.606503814,48981.710716374,13.1,PXL
273730:4947,74:74,05/20/16 20:15:46,STABLE BEAMS,6500,50042.668116056,48896.272204105,13.1,PXL
273730:4947,75:75,05/20/16 20:16:10,STABLE BEAMS,6500,50169.107096043,49019.861395759,13.2,PXL
273730:4947,76:76,05/20/16 20:16:33,STABLE BEAMS,6500,50015.721889941,48177.610014768,13.1,PXL
273730:4947,77:77,05/20/16 20:16:56,STABLE BEAMS,6500,50185.364579157,49026.770377541,13.2,PXL
273730:4947,78:78,05/20/16 20:17:20,STABLE BEAMS,6500,50208.540023884,46976.849039213,13.2,PXL
273730:4947,79:79,05/20/16 20:17:43,STABLE BEAMS,6500,50134.932764163,48926.338071904,13.1,PXL
273730:4947,80:80,05/20/16 20:18:06,STABLE BEAMS,6500,50059.101149127,48843.375700285,13.1,PXL
273730:4947,81:81,05/20/16 20:18:30,STABLE BEAMS,6500,49908.632655787,48757.928505892,13.1,PXL
273730:4947,82:82,05/20/16 20:18:53,STABLE BEAMS,6500,50058.858565612,48908.337282404,13.1,PXL
273730:4947,83:83,05/20/16 20:19:16,STABLE BEAMS,6500,50098.443129741,48946.606788481,13.1,PXL
273730:4947,84:84,05/20/16 20:19:39,STABLE BEAMS,6500,50034.154274761,48880.449924011,13.1,PXL
273730:4947,85:85,05/20/16 20:20:03,STABLE BEAMS,6500,50013.038173066,48861.359760708,13.1,PXL
273730:4947,86:86,05/20/16 20:20:26,STABLE BEAMS,6500,50160.479274343,49006.214018883,13.2,PXL
273730:4947,87:87,05/20/16 20:20:49,STABLE BEAMS,6500,50041.830816270,48889.079907207,13.1,PXL
273730:4947,88:88,05/20/16 20:21:13,STABLE BEAMS,6500,50078.895403011,48923.681899024,13.1,PXL
273730:4947,89:89,05/20/16 20:21:36,STABLE BEAMS,6500,50158.331009078,48999.748218428,13.2,PXL
273730:4947,90:90,05/20/16 20:21:59,STABLE BEAMS,6500,50248.916936324,49093.922923306,13.2,PXL
273730:4947,91:91,05/20/16 20:22:23,STABLE BEAMS,6500,50078.801499102,48926.869201011,13.1,PXL
273730:4947,92:92,05/20/16 20:22:46,STABLE BEAMS,6500,50062.403416953,48908.627130267,13.1,PXL
273730:4947,93:93,05/20/16 20:23:09,STABLE BEAMS,6500,49865.658673386,48722.000692345,13.1,PXL
273730:4947,94:94,05/20/16 20:23:33,STABLE BEAMS,6500,50059.128694095,48911.627567095,13.1,PXL
273730:4947,95:95,05/20/16 20:23:56,STABLE BEAMS,6500,50095.664809480,48258.793046134,13.1,PXL
273730:4947,96:96,05/20/16 20:24:19,STABLE BEAMS,6500,50073.280580386,48918.349186712,13.1,PXL
273730:4947,97:97,05/20/16 20:24:43,STABLE BEAMS,6500,50093.145041719,48938.945685860,13.1,PXL
273730:4947,98:98,05/20/16 20:25:06,STABLE BEAMS,6500,49881.409991619,48734.867471496,13.1,PXL
273730:4947,99:99,05/20/16 20:25:29,STABLE BEAMS,6500,49976.561267847,48832.588489783,13.1,PXL
273730:4947,100:100,05/20/16 20:25:53,STABLE BEAMS,6500,50004.176039667,48847.964695043,13.1,PXL
273730:4947,101:101,05/20/16 20:26:16,STABLE BEAMS,6500,49996.722452372,48846.466027720,13.1,PXL
273730:4947,102:102,05/20/16 20:26:39,STABLE BEAMS,6500,50104.444886110,48955.220427937,13.1,PXL
273730:4947,103:103,05/20/16 20:27:02,STABLE BEAMS,6500,49973.317937552,48824.954134044,13.1,PXL
273730:4947,104:104,05/20/16 20:27:26,STABLE BEAMS,6500,49956.251228650,48809.034534124,13.1,PXL
273730:4947,105:105,05/20/16 20:27:49,STABLE BEAMS,6500,50041.365371592,48283.348368318,13.1,PXL
273730:4947,106:106,05/20/16 20:28:12,STABLE BEAMS,6500,49989.699576613,48839.706493741,13.1,PXL
273730:4947,107:107,05/20/16 20:28:36,STABLE BEAMS,6500,49750.131779294,48605.154461076,13.0,PXL
273730:4947,108:108,05/20/16 20:28:59,STABLE BEAMS,6500,49894.496871655,48746.422517827,13.1,PXL
273730:4947,109:109,05/20/16 20:29:22,STABLE BEAMS,6500,49846.664241323,48700.579618214,13.1,PXL
273730:4947,110:110,05/20/16 20:29:46,STABLE BEAMS,6500,50014.384100291,48868.215608071,13.1,PXL
273730:4947,111:111,05/20/16 20:30:09,STABLE BEAMS,6500,49660.656402135,48518.441971992,13.0,PXL
273730:4947,112:112,05/20/16 20:30:32,STABLE BEAMS,6500,49895.838990535,48748.643435476,13.1,PXL
273730:4947,113:113,05/20/16 20:30:56,STABLE BEAMS,6500,49699.453352794,48556.097926348,13.0,PXL
273730:4947,114:114,05/20/16 20:31:19,STABLE BEAMS,6500,49945.738501600,48796.869108616,13.1,PXL
273730:4947,115:115,05/20/16 20:31:42,STABLE BEAMS,6500,49626.914351739,48484.317670008,13.0,PXL
273730:4947,116:116,05/20/16 20:32:06,STABLE BEAMS,6500,49850.897109587,48645.914659471,13.1,PXL
273730:4947,117:117,05/20/16 20:32:29,STABLE BEAMS,6500,50013.100774319,48861.419059919,13.1,PXL
273730:4947,118:118,05/20/16 20:32:52,STABLE BEAMS,6500,50114.175932533,48965.436671411,13.1,PXL
273730:4947,119:119,05/20/16 20:33:15,STABLE BEAMS,6500,49818.166712249,48675.573264053,13.1,PXL
273730:4947,120:120,05/20/16 20:33:39,STABLE BEAMS,6500,49760.964948574,48557.473768141,13.0,PXL
273730:4947,121:121,05/20/16 20:34:02,STABLE BEAMS,6500,49742.933265574,48600.909192055,13.0,PXL
273730:4947,122:122,05/20/16 20:34:25,STABLE BEAMS,6500,49729.870510485,48587.559903951,13.0,PXL
273730:4947,123:123,05/20/16 20:34:49,STABLE BEAMS,6500,49725.758932523,48584.008655822,13.0,PXL
273730:4947,124:124,05/20/16 20:35:12,STABLE BEAMS,6500,49596.314513490,48461.262930815,13.0,PXL
273730:4947,125:125,05/20/16 20:35:35,STABLE BEAMS,6500,49973.051885713,48827.369653205,13.1,PXL
273730:4947,126:126,05/20/16 20:35:59,STABLE BEAMS,6500,49948.954571537,48804.812105091,13.1,PXL
273730:4947,127:127,05/20/16 20:36:22,STABLE BEAMS,6500,49840.815105631,48637.384596649,13.1,PXL
273730:4947,128:128,05/20/16 20:36:45,STABLE BEAMS,6500,49770.479565827,48565.791174958,13.0,PXL
273730:4947,129:129,05/20/16 20:37:09,STABLE BEAMS,6500,49804.536192728,48666.911495732,13.1,PXL
273730:4947,130:130,05/20/16 20:37:32,STABLE BEAMS,6500,49967.042250356,48826.338411933,13.1,PXL
273730:4947,131:131,05/20/16 20:37:55,STABLE BEAMS,6500,49716.209088813,48580.509150537,13.0,PXL
273730:4947,132:132,05/20/16 20:38:18,STABLE BEAMS,6500,49651.106762705,48517.837782652,13.0,PXL
273730:4947,133:133,05/20/16 20:38:42,STABLE BEAMS,6500,49801.292732746,48663.725144917,13.1,PXL
273730:4947,134:134,05/20/16 20:39:05,STABLE BEAMS,6500,49686.327876814,48490.251344181,13.0,PXL
273730:4947,135:135,05/20/16 20:39:28,STABLE BEAMS,6500,49710.434691905,48571.254333919,13.0,PXL
273730:4947,136:136,05/20/16 20:39:52,STABLE BEAMS,6500,49667.115171422,48531.766643946,13.0,PXL
273730:4947,137:137,05/20/16 20:40:15,STABLE BEAMS,6500,49577.051676592,48441.058448656,13.0,PXL
273730:4947,138:138,05/20/16 20:40:38,STABLE BEAMS,6500,49711.921324208,48574.698168740,13.0,PXL
273730:4947,139:139,05/20/16 20:41:02,STABLE BEAMS,6500,49642.316413853,48504.095679496,13.0,PXL
273730:4947,140:140,05/20/16 20:41:25,STABLE BEAMS,6500,49649.260245904,48515.649067091,13.0,PXL
273730:4947,141:141,05/20/16 20:41:48,STABLE BEAMS,6500,49751.387765193,48611.785357648,13.0,PXL
273730:4947,142:142,05/20/16 20:42:12,STABLE BEAMS,6500,49675.549743219,48479.123928639,13.0,PXL
273730:4947,143:143,05/20/16 20:42:35,STABLE BEAMS,6500,49536.320019236,48404.469205412,13.0,PXL
273730:4947,144:144,05/20/16 20:42:58,STABLE BEAMS,6500,49620.095757013,48484.379860653,13.0,PXL
273730:4947,145:145,05/20/16 20:43:22,STABLE BEAMS,6500,49650.105261928,48482.832131272,13.0,PXL
273730:4947,146:146,05/20/16 20:43:45,STABLE BEAMS,6500,49426.735946364,48241.979087513,13.0,PXL
273730:4947,147:147,05/20/16 20:44:08,STABLE BEAMS,6500,49474.577937640,48345.617390310,13.0,PXL
273730:4947,148:148,05/20/16 20:44:31,STABLE BEAMS,6500,49660.535282737,48523.086550531,13.0,PXL
273730:4947,149:149,05/20/16 20:44:55,STABLE BEAMS,6500,49570.412833047,48438.042397974,13.0,PXL
273730:4947,150:150,05/20/16 20:45:18,STABLE BEAMS,6500,49602.663608803,48413.271422143,13.0,PXL
273730:4947,151:151,05/20/16 20:45:41,STABLE BEAMS,6500,49372.569549322,48249.229763616,12.9,PXL
273730:4947,152:152,05/20/16 20:46:05,STABLE BEAMS,6500,49353.890820083,48229.823694017,12.9,PXL
273730:4947,153:153,05/20/16 20:46:28,STABLE BEAMS,6500,49440.286537044,48313.868045312,13.0,PXL
273730:4947,154:154,05/20/16 20:46:51,STABLE BEAMS,6500,49216.932622032,48094.414069738,12.9,PXL
273730:4947,155:155,05/20/16 20:47:15,STABLE BEAMS,6500,49697.497265823,46374.979678814,13.0,PXL
273730:4947,156:156,05/20/16 20:47:38,STABLE BEAMS,6500,49700.270841034,48566.980782963,13.0,PXL
273730:4947,157:157,05/20/16 20:48:01,STABLE BEAMS,6500,49430.866835975,48304.589300253,13.0,PXL
273730:4947,158:158,05/20/16 20:48:25,STABLE BEAMS,6500,49416.295147873,48291.034625459,13.0,PXL
273730:4947,159:159,05/20/16 20:48:48,STABLE BEAMS,6500,49479.115728934,48351.755249163,13.0,PXL
273730:4947,160:160,05/20/16 20:49:11,STABLE BEAMS,6500,49222.123103366,48101.054321668,12.9,PXL
273730:4947,161:161,05/20/16 20:49:34,STABLE BEAMS,6500,49323.281835569,48199.751439958,12.9,PXL
273730:4947,162:162,05/20/16 20:49:58,STABLE BEAMS,6500,49381.574109703,48259.819571055,12.9,PXL
273730:4947,163:163,05/20/16 20:50:21,STABLE BEAMS,6500,49319.287844566,48196.844603335,12.9,PXL
273730:4947,164:164,05/20/16 20:50:44,STABLE BEAMS,6500,49340.590963809,48214.722606360,12.9,PXL
273730:4947,165:165,05/20/16 20:51:08,STABLE BEAMS,6500,49350.730143090,48226.478902830,12.9,PXL
273730:4947,166:166,05/20/16 20:51:31,STABLE BEAMS,6500,49400.847601104,48276.760539483,13.0,PXL
273730:4947,167:167,05/20/16 20:51:54,STABLE BEAMS,6500,49429.935820592,48306.512500592,13.0,PXL
273730:4947,168:168,05/20/16 20:52:18,STABLE BEAMS,6500,49318.454498988,48199.541401675,12.9,PXL
273730:4947,169:169,05/20/16 20:52:41,STABLE BEAMS,6500,49502.935175839,48380.051790653,13.0,PXL
273730:4947,170:170,05/20/16 20:53:04,STABLE BEAMS,6500,49470.740536243,48346.805961367,13.0,PXL
273730:4947,171:171,05/20/16 20:53:28,STABLE BEAMS,6500,49370.206850223,48246.627838813,12.9,PXL
273730:4947,172:172,05/20/16 20:53:51,STABLE BEAMS,6500,49311.851581152,48123.817227420,12.9,PXL
273730:4947,173:173,05/20/16 20:54:14,STABLE BEAMS,6500,49268.659463891,48148.212007588,12.9,PXL
273730:4947,174:174,05/20/16 20:54:38,STABLE BEAMS,6500,49060.349285129,47944.840633338,12.9,PXL
273730:4947,175:175,05/20/16 20:55:01,STABLE BEAMS,6500,49129.776290886,48017.532463715,12.9,PXL
273730:4947,176:176,05/20/16 20:55:24,STABLE BEAMS,6500,49171.449401471,48054.704734292,12.9,PXL
273730:4947,177:177,05/20/16 20:55:47,STABLE BEAMS,6500,49308.010629757,48190.159045867,12.9,PXL
273730:4947,178:178,05/20/16 20:56:11,STABLE BEAMS,6500,49256.255581211,48075.111442249,12.9,PXL
273730:4947,179:179,05/20/16 20:56:34,STABLE BEAMS,6500,49241.794566633,48121.043980345,12.9,PXL
273730:4947,180:180,05/20/16 20:56:57,STABLE BEAMS,6500,49150.960739188,48023.173734597,12.9,PXL
273730:4947,181:181,05/20/16 20:57:21,STABLE BEAMS,6500,49255.418497757,48133.572032446,12.9,PXL
273730:4947,182:182,05/20/16 20:57:44,STABLE BEAMS,6500,49249.840555010,48128.323496165,12.9,PXL
273730:4947,183:183,05/20/16 20:58:07,STABLE BEAMS,6500,49130.183080971,48012.967984465,12.9,PXL
273730:4947,184:184,05/20/16 20:58:31,STABLE BEAMS,6500,49083.922948189,47967.701745680,12.9,PXL
273730:4947,185:185,05/20/16 20:58:54,STABLE BEAMS,6500,49250.055849328,48131.911313808,12.9,PXL
273730:4947,186:186,05/20/16 20:59:17,STABLE BEAMS,6500,49155.685798737,48045.123614505,12.9,PXL
273730:4947,187:187,05/20/16 20:59:41,STABLE BEAMS,6500,49032.907351995,47919.468062426,12.9,PXL
273730:4947,188:188,05/20/16 21:00:04,STABLE BEAMS,6500,49255.058630174,48137.321623105,12.9,PXL
273730:4947,189:189,05/20/16 21:00:27,STABLE BEAMS,6500,49148.539696619,48038.369842675,12.9,PXL
273730:4947,190:190,05/20/16 21:00:50,STABLE BEAMS,6500,49075.603602435,47963.258537837,12.9,PXL
273730:4947,191:191,05/20/16 21:01:14,STABLE BEAMS,6500,49160.939072232,48044.441258564,12.9,PXL
273730:4947,192:192,05/20/16 21:01:37,STABLE BEAMS,6500,49288.855075799,48173.884989618,12.9,PXL
273730:4947,193:193,05/20/16 21:02:00,STABLE BEAMS,6500,49189.755259877,48074.234348306,12.9,PXL
273730:4947,194:194,05/20/16 21:02:24,STABLE BEAMS,6500,49132.831285754,48018.272469551,12.9,PXL
273730:4947,195:195,05/20/16 21:02:47,STABLE BEAMS,6500,49046.170504894,47932.259384396,12.9,PXL
273730:4947,196:196,05/20/16 21:03:10,STABLE BEAMS,6500,48856.003254883,47748.821376144,12.8,PXL
273730:4947,197:197,05/20/16 21:03:34,STABLE BEAMS,6500,48938.270565786,47771.237224734,12.8,PXL
273730:4947,198:198,05/20/16 21:03:57,STABLE BEAMS,6500,49117.905241411,48005.006209674,12.9,PXL
273730:4947,199:199,05/20/16 21:04:20,STABLE BEAMS,6500,48912.432997522,47806.372956167,12.8,PXL
273730:4947,200:200,05/20/16 21:04:44,STABLE BEAMS,6500,49020.942496314,47909.072763560,12.9,PXL
273730:4947,201:201,05/20/16 21:05:07,STABLE BEAMS,6500,49194.405904219,48082.732975145,12.9,PXL
273730:4947,202:202,05/20/16 21:05:30,STABLE BEAMS,6500,49051.411698814,47941.454973383,12.9,PXL
273730:4947,203:203,05/20/16 21:05:54,STABLE BEAMS,6500,48877.608197638,47773.935523404,12.8,PXL
273730:4947,204:204,05/20/16 21:06:17,STABLE BEAMS,6500,48925.410578371,47813.077713790,12.8,PXL
273730:4947,205:205,05/20/16 21:06:40,STABLE BEAMS,6500,48970.228965058,47864.603165176,12.8,PXL
273730:4947,206:206,05/20/16 21:07:03,STABLE BEAMS,6500,48853.793645780,47749.043693579,12.8,PXL
273730:4947,207:207,05/20/16 21:07:27,STABLE BEAMS,6500,49193.881759787,48081.277520151,12.9,PXL
273730:4947,208:208,05/20/16 21:07:50,STABLE BEAMS,6500,49000.314354530,47890.814025289,12.8,PXL
273730:4947,209:209,05/20/16 21:08:13,STABLE BEAMS,6500,48708.179501153,47604.703000782,12.8,PXL
273730:4947,210:210,05/20/16 21:08:37,STABLE BEAMS,6500,48938.739909420,47830.465062025,12.8,PXL
273730:4947,211:211,05/20/16 21:09:02,STABLE BEAMS,6500,49001.820352776,47892.781719159,12.8,PXL
273730:4947,212:212,05/20/16 21:09:23,STABLE BEAMS,6500,48993.958380534,47215.562573353,12.8,PXL
273730:4947,213:213,05/20/16 21:09:47,STABLE BEAMS,6500,48789.269199618,47683.676993654,12.8,PXL
273730:4947,214:214,05/20/16 21:10:10,STABLE BEAMS,6500,48897.926683378,47792.169535828,12.8,PXL
273730:4947,215:215,05/20/16 21:10:33,STABLE BEAMS,6500,48953.113436847,47846.814707798,12.8,PXL
273730:4947,216:216,05/20/16 21:10:57,STABLE BEAMS,6500,48718.586269601,47613.966821528,12.8,PXL
273730:4947,217:217,05/20/16 21:11:20,STABLE BEAMS,6500,48917.943988239,47810.927701876,12.8,PXL
273730:4947,218:218,05/20/16 21:11:43,STABLE BEAMS,6500,48875.496194295,47773.762065896,12.8,PXL
273730:4947,219:219,05/20/16 21:12:07,STABLE BEAMS,6500,48929.344915221,47822.852589457,12.8,PXL
273730:4947,220:220,05/20/16 21:12:30,STABLE BEAMS,6500,48818.371284075,47715.042320506,12.8,PXL
273730:4947,221:221,05/20/16 21:12:53,STABLE BEAMS,6500,48843.878897310,47736.052530963,12.8,PXL
273730:4947,222:222,05/20/16 21:13:16,STABLE BEAMS,6500,48843.139860612,47739.376387848,12.8,PXL
273730:4947,223:223,05/20/16 21:13:40,STABLE BEAMS,6500,48961.495027269,47856.970462577,12.8,PXL
273730:4947,224:224,05/20/16 21:14:03,STABLE BEAMS,6500,48887.843768836,47783.149201345,12.8,PXL
273730:4947,225:225,05/20/16 21:14:26,STABLE BEAMS,6500,48688.343476876,47586.931346143,12.8,PXL
273730:4947,226:226,05/20/16 21:14:50,STABLE BEAMS,6500,48822.736010635,47719.844308870,12.8,PXL
273730:4947,227:227,05/20/16 21:15:13,STABLE BEAMS,6500,48822.786697819,47721.703277225,12.8,PXL
273730:4947,228:228,05/20/16 21:15:36,STABLE BEAMS,6500,48747.992732053,47646.994030616,12.8,PXL
273730:4947,229:229,05/20/16 21:16:00,STABLE BEAMS,6500,48780.567069321,47682.345436020,12.8,PXL
273730:4947,230:230,05/20/16 21:16:23,STABLE BEAMS,6500,48852.162878948,47752.174770453,12.8,PXL
273730:4947,231:231,05/20/16 21:16:46,STABLE BEAMS,6500,48673.990598334,47576.132639033,12.8,PXL
273730:4947,232:232,05/20/16 21:17:10,STABLE BEAMS,6500,48781.447199514,47081.113851396,12.8,PXL
273730:4947,233:233,05/20/16 21:17:33,STABLE BEAMS,6500,48862.120207173,47758.482174427,12.8,PXL
273730:4947,234:234,05/20/16 21:17:56,STABLE BEAMS,6500,48662.962001982,47567.891586844,12.8,PXL
273730:4947,235:235,05/20/16 21:18:20,STABLE BEAMS,6500,48626.086733450,47533.395744508,12.7,PXL
273730:4947,236:236,05/20/16 21:18:43,STABLE BEAMS,6500,48651.198209949,47556.700352896,12.8,PXL
273730:4947,237:237,05/20/16 21:19:06,STABLE BEAMS,6500,48808.081192226,47707.512059653,12.8,PXL
273730:4947,238:238,05/20/16 21:19:29,STABLE BEAMS,6500,48865.217798957,47764.225427423,12.8,PXL
273730:4947,239:239,05/20/16 21:19:53,STABLE BEAMS,6500,48699.704434448,46155.833472089,12.8,PXL
273730:4947,240:240,05/20/16 21:20:16,STABLE BEAMS,6500,48774.380196156,47677.441190822,12.8,PXL
273730:4947,241:241,05/20/16 21:20:39,STABLE BEAMS,6500,48638.112609100,47545.118221731,12.8,PXL
273730:4947,242:242,05/20/16 21:21:03,STABLE BEAMS,6500,48724.280566006,47628.647726927,12.8,PXL
273730:4947,243:243,05/20/16 21:21:26,STABLE BEAMS,6500,48550.539241620,47460.606493804,12.7,PXL
273730:4947,244:244,05/20/16 21:21:49,STABLE BEAMS,6500,48758.622718190,47604.414705784,12.8,PXL
273730:4947,245:245,05/20/16 21:22:13,STABLE BEAMS,6500,48617.213308366,46854.761859270,12.7,PXL
273730:4947,246:246,05/20/16 21:22:36,STABLE BEAMS,6500,48787.841526659,47694.420404657,12.8,PXL
273730:4947,247:247,05/20/16 21:22:59,STABLE BEAMS,6500,48867.990928501,47767.515170475,12.8,PXL
273730:4947,248:248,05/20/16 21:23:23,STABLE BEAMS,6500,48667.987595411,47574.921515878,12.8,PXL
273730:4947,249:249,05/20/16 21:23:46,STABLE BEAMS,6500,48378.977686667,47287.996239339,12.7,PXL
273730:4947,250:250,05/20/16 21:24:09,STABLE BEAMS,6500,48602.239110269,47513.276864284,12.7,PXL
273730:4947,251:251,05/20/16 21:24:32,STABLE BEAMS,6500,48666.204248726,47574.776527752,12.8,PXL
273730:4947,252:252,05/20/16 21:24:56,STABLE BEAMS,6500,48632.825197590,47541.981649265,12.8,PXL
273730:4947,253:253,05/20/16 21:25:19,STABLE BEAMS,6500,48571.418374160,47480.219212965,12.7,PXL
273730:4947,254:254,05/20/16 21:25:42,STABLE BEAMS,6500,48506.665279359,47419.684864412,12.7,PXL
