#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
274200:4961,135:135,05/30/16 01:44:17,STABLE BEAMS,6500,92268.121213675,89530.692604784,16.2,PLTZERO
274200:4961,136:136,05/30/16 01:44:41,STABLE BEAMS,6500,92225.438011683,89472.614731195,16.2,PLTZERO
274200:4961,137:137,05/30/16 01:45:04,STABLE BEAMS,6500,91805.747248930,89193.853012954,16.1,PLTZERO
274200:4961,138:138,05/30/16 01:45:27,STABLE BEAMS,6500,92005.687297516,89376.008335766,16.1,PLTZERO
274200:4961,139:139,05/30/16 01:45:51,STABLE BEAMS,6500,92317.719325166,89666.163663487,16.2,PLTZERO
274200:4961,140:140,05/30/16 01:46:14,STABLE BEAMS,6500,92183.175802361,89537.925939525,16.2,PLTZERO
274200:4961,141:141,05/30/16 01:46:37,STABLE BEAMS,6500,91920.923943387,89297.157993852,16.2,PLTZERO
274200:4961,142:142,05/30/16 01:47:00,STABLE BEAMS,6500,91727.574085148,88898.694958939,16.1,PLTZERO
274200:4961,143:143,05/30/16 01:47:24,STABLE BEAMS,6500,91936.562911948,89305.119790439,16.1,PLTZERO
274200:4961,144:144,05/30/16 01:47:47,STABLE BEAMS,6500,92300.617605219,89652.567651602,16.2,PLTZERO
274200:4961,145:145,05/30/16 01:48:10,STABLE BEAMS,6500,92246.534966053,89605.638857421,16.2,PLTZERO
274200:4961,146:146,05/30/16 01:48:34,STABLE BEAMS,6500,91824.949036962,89116.698530216,16.1,PLTZERO
274200:4961,147:147,05/30/16 01:48:57,STABLE BEAMS,6500,91771.583437360,89075.694170532,16.1,PLTZERO
274200:4961,148:148,05/30/16 01:49:20,STABLE BEAMS,6500,92025.344345063,89259.340450773,16.1,PLTZERO
274200:4961,149:149,05/30/16 01:49:44,STABLE BEAMS,6500,92501.297304825,89862.119899933,16.2,PLTZERO
274200:4961,150:150,05/30/16 01:50:07,STABLE BEAMS,6500,92262.282096629,89629.678098323,16.2,PLTZERO
274200:4961,151:151,05/30/16 01:50:30,STABLE BEAMS,6500,92171.178909920,89546.661887084,16.2,PLTZERO
274200:4961,152:152,05/30/16 01:50:54,STABLE BEAMS,6500,91570.755714307,88980.362408502,16.1,PLTZERO
274200:4961,153:153,05/30/16 01:51:17,STABLE BEAMS,6500,91208.784072253,88643.306492642,16.0,PLTZERO
274200:4961,154:154,05/30/16 01:51:40,STABLE BEAMS,6500,91519.854297159,88950.780097448,16.0,PLTZERO
274200:4961,155:155,05/30/16 01:52:04,STABLE BEAMS,6500,92010.803547303,85304.430179399,16.1,PLTZERO
274200:4961,156:156,05/30/16 01:52:27,STABLE BEAMS,6500,92252.652880016,88382.744898257,16.2,PLTZERO
274200:4961,157:157,05/30/16 01:52:50,STABLE BEAMS,6500,92229.404573848,86963.866263497,16.2,PLTZERO
274200:4961,158:158,05/30/16 01:53:13,STABLE BEAMS,6500,91925.664423416,89185.077203962,16.2,PLTZERO
274200:4961,159:159,05/30/16 01:53:37,STABLE BEAMS,6500,91883.345335793,89268.719542727,16.1,PLTZERO
274200:4961,160:160,05/30/16 01:54:00,STABLE BEAMS,6500,92135.342083737,89504.143492301,16.1,PLTZERO
274200:4961,161:161,05/30/16 01:54:23,STABLE BEAMS,6500,92321.088432063,89673.994686604,16.2,PLTZERO
274200:4961,162:162,05/30/16 01:54:47,STABLE BEAMS,6500,92424.888533909,89769.975187615,16.2,PLTZERO
274200:4961,163:163,05/30/16 01:55:10,STABLE BEAMS,6500,92441.956220119,89677.608556681,16.2,PLTZERO
274200:4961,164:164,05/30/16 01:55:33,STABLE BEAMS,6500,92334.815450526,89579.829629065,16.2,PLTZERO
274200:4961,165:165,05/30/16 01:55:57,STABLE BEAMS,6500,92038.803755783,89393.889801273,16.2,PLTZERO
274200:4961,166:166,05/30/16 01:56:20,STABLE BEAMS,6500,91850.968761653,89234.441974555,16.1,PLTZERO
274200:4961,167:167,05/30/16 01:56:43,STABLE BEAMS,6500,91800.460131132,89095.174755482,16.1,PLTZERO
274200:4961,168:168,05/30/16 01:57:07,STABLE BEAMS,6500,91843.621437202,89243.155077551,16.1,PLTZERO
274200:4961,169:169,05/30/16 01:57:30,STABLE BEAMS,6500,92054.016137087,89435.730784817,16.1,PLTZERO
274200:4961,170:170,05/30/16 01:57:53,STABLE BEAMS,6500,92161.925229958,89536.104901465,16.2,PLTZERO
274200:4961,171:171,05/30/16 01:58:17,STABLE BEAMS,6500,92013.409925510,89405.613258276,16.2,PLTZERO
274200:4961,172:172,05/30/16 01:58:40,STABLE BEAMS,6500,91810.863498717,89220.760412111,16.1,PLTZERO
274200:4961,173:173,05/30/16 01:59:03,STABLE BEAMS,6500,91986.986225018,89380.031776231,16.1,PLTZERO
274200:4961,174:174,05/30/16 01:59:26,STABLE BEAMS,6500,92119.731321218,89495.311038116,16.2,PLTZERO
274200:4961,175:175,05/30/16 01:59:50,STABLE BEAMS,6500,91996.274171825,89384.100905823,16.2,PLTZERO
274200:4961,176:176,05/30/16 02:00:13,STABLE BEAMS,6500,91867.473026333,89274.165873145,16.1,PLTZERO
274200:4961,177:177,05/30/16 02:00:36,STABLE BEAMS,6500,91710.728550662,89110.176640452,16.1,PLTZERO
274200:4961,178:178,05/30/16 02:01:00,STABLE BEAMS,6500,91461.315569469,88766.137747618,16.1,PLTZERO
274200:4961,179:179,05/30/16 02:01:23,STABLE BEAMS,6500,91202.114159041,88510.436217558,16.0,PLTZERO
274200:4961,180:180,05/30/16 02:01:46,STABLE BEAMS,6500,91089.458525340,88517.282593367,16.0,PLTZERO
274200:4961,181:181,05/30/16 02:02:10,STABLE BEAMS,6500,91171.000796019,88488.827125372,16.0,PLTZERO
274200:4961,182:182,05/30/16 02:02:33,STABLE BEAMS,6500,91349.041533220,88569.953764861,16.0,PLTZERO
274200:4961,183:183,05/30/16 02:02:56,STABLE BEAMS,6500,91523.286110052,88954.911699928,16.1,PLTZERO
274200:4961,184:184,05/30/16 02:03:20,STABLE BEAMS,6500,91639.942339655,89052.320685480,16.1,PLTZERO
274200:4961,185:185,05/30/16 02:03:43,STABLE BEAMS,6500,91703.136463031,89108.105011517,16.1,PLTZERO
274200:4961,186:186,05/30/16 02:04:06,STABLE BEAMS,6500,91685.636361870,89102.197593888,16.1,PLTZERO
274200:4961,187:187,05/30/16 02:04:29,STABLE BEAMS,6500,91538.401751624,88731.871601728,16.1,PLTZERO
274200:4961,188:188,05/30/16 02:04:53,STABLE BEAMS,6500,91374.406691235,88787.285752593,16.0,PLTZERO
274200:4961,189:189,05/30/16 02:05:16,STABLE BEAMS,6500,91282.506742098,88697.713384745,16.0,PLTZERO
274200:4961,190:190,05/30/16 02:05:39,STABLE BEAMS,6500,91208.089877253,88528.579463113,16.0,PLTZERO
274200:4961,191:191,05/30/16 02:06:03,STABLE BEAMS,6500,90925.048299976,88365.603083770,16.0,PLTZERO
274200:4961,192:192,05/30/16 02:06:26,STABLE BEAMS,6500,90843.847532210,88088.890149899,15.9,PLTZERO
274200:4961,193:193,05/30/16 02:06:49,STABLE BEAMS,6500,90670.661264747,88033.424482212,15.9,PLTZERO
274200:4961,194:194,05/30/16 02:07:13,STABLE BEAMS,6500,90575.045111213,88057.298682798,15.9,PLTZERO
274200:4961,195:195,05/30/16 02:07:36,STABLE BEAMS,6500,90733.673330939,88104.648702757,15.9,PLTZERO
274200:4961,196:196,05/30/16 02:07:59,STABLE BEAMS,6500,91000.421139870,88455.881302008,16.0,PLTZERO
274200:4961,197:197,05/30/16 02:08:23,STABLE BEAMS,6500,91189.035879559,88626.187755826,16.0,PLTZERO
274200:4961,198:198,05/30/16 02:08:46,STABLE BEAMS,6500,91040.520808219,88484.860330100,16.0,PLTZERO
274200:4961,199:199,05/30/16 02:09:09,STABLE BEAMS,6500,90811.140644331,88276.526069976,16.0,PLTZERO
274200:4961,200:200,05/30/16 02:09:33,STABLE BEAMS,6500,90939.953212105,88378.806542135,15.9,PLTZERO
274200:4961,201:201,05/30/16 02:09:56,STABLE BEAMS,6500,91189.132619293,88513.031406590,16.0,PLTZERO
274200:4961,202:202,05/30/16 02:10:19,STABLE BEAMS,6500,91174.557787795,88609.655051996,16.0,PLTZERO
274200:4961,203:203,05/30/16 02:10:42,STABLE BEAMS,6500,90866.594889737,88302.682395832,16.0,PLTZERO
274200:4961,204:204,05/30/16 02:11:06,STABLE BEAMS,6500,90702.360893863,88150.445059292,15.9,PLTZERO
274200:4961,205:205,05/30/16 02:11:29,STABLE BEAMS,6500,90968.215200633,88190.362670456,15.9,PLTZERO
274200:4961,206:206,05/30/16 02:11:52,STABLE BEAMS,6500,91214.981709081,88663.396188249,16.0,PLTZERO
274200:4961,207:207,05/30/16 02:12:16,STABLE BEAMS,6500,91346.759407950,88676.252316006,16.0,PLTZERO
274200:4961,208:208,05/30/16 02:12:39,STABLE BEAMS,6500,91341.386972701,88778.652372462,16.0,PLTZERO
274200:4961,209:209,05/30/16 02:13:02,STABLE BEAMS,6500,91188.500897180,87376.346302965,16.0,PLTZERO
274200:4961,210:210,05/30/16 02:13:26,STABLE BEAMS,6500,90758.628918566,88219.125374519,16.0,PLTZERO
274200:4961,211:211,05/30/16 02:13:49,STABLE BEAMS,6500,90726.735809984,88188.154440356,15.9,PLTZERO
274200:4961,212:212,05/30/16 02:14:12,STABLE BEAMS,6500,90969.797303208,88418.519018444,16.0,PLTZERO
274200:4961,213:213,05/30/16 02:14:36,STABLE BEAMS,6500,91089.891173399,88417.995458346,16.0,PLTZERO
274200:4961,214:214,05/30/16 02:14:59,STABLE BEAMS,6500,86885.824106293,84563.089361556,16.0,PLTZERO
274200:4961,215:215,05/30/16 02:15:22,STABLE BEAMS,6500,91603.160727598,89000.508982409,16.0,PLTZERO
274200:4961,216:216,05/30/16 02:15:46,STABLE BEAMS,6500,88977.408699688,86537.613516439,16.1,PLTZERO
274200:4961,217:217,05/30/16 02:16:09,STABLE BEAMS,6500,87996.995795349,85507.995287236,15.8,PLTZERO
274200:4961,218:218,05/30/16 02:16:32,STABLE BEAMS,6500,88549.796001780,86134.176660598,15.1,PLTZERO
274200:4961,219:219,05/30/16 02:16:55,STABLE BEAMS,6500,89035.366988980,86578.640720686,14.9,PLTZERO
274200:4961,220:220,05/30/16 02:17:19,STABLE BEAMS,6500,91363.940850762,88662.559564388,15.9,PLTZERO
274200:4961,221:221,05/30/16 02:17:42,STABLE BEAMS,6500,92016.773437820,89278.064367835,16.2,PLTZERO
274200:4961,222:222,05/30/16 02:18:05,STABLE BEAMS,6500,92054.784460365,89426.459854879,16.1,PLTZERO
274200:4961,223:223,05/30/16 02:18:29,STABLE BEAMS,6500,92094.935179320,89460.088684069,16.2,PLTZERO
274200:4961,224:224,05/30/16 02:18:52,STABLE BEAMS,6500,92080.980647653,88188.091734361,16.2,PLTZERO
274200:4961,225:225,05/30/16 02:19:15,STABLE BEAMS,6500,92020.398730179,89080.042097042,16.2,PLTZERO
274200:4961,226:226,05/30/16 02:19:39,STABLE BEAMS,6500,92020.450013893,89386.309135923,16.1,PLTZERO
274200:4961,227:227,05/30/16 02:20:02,STABLE BEAMS,6500,91986.849623852,89361.985270409,16.2,PLTZERO
274200:4961,228:228,05/30/16 02:20:25,STABLE BEAMS,6500,91900.077346784,89265.947891097,16.1,PLTZERO
274200:4961,229:229,05/30/16 02:20:49,STABLE BEAMS,6500,91627.547299108,88914.220404006,16.1,PLTZERO
274200:4961,230:230,05/30/16 02:21:12,STABLE BEAMS,6500,91688.419202674,89094.918803128,16.1,PLTZERO
274200:4961,231:231,05/30/16 02:21:35,STABLE BEAMS,6500,91741.926998028,88940.718232776,16.1,PLTZERO
274200:4961,232:232,05/30/16 02:21:59,STABLE BEAMS,6500,91715.070649477,88999.638091704,16.1,PLTZERO
274200:4961,233:233,05/30/16 02:22:22,STABLE BEAMS,6500,91685.118396360,83864.386289686,16.1,PLTZERO
274200:4961,234:234,05/30/16 02:22:45,STABLE BEAMS,6500,91777.917675353,86549.872188929,16.1,PLTZERO
274200:4961,235:235,05/30/16 02:23:08,STABLE BEAMS,6500,91836.262923577,87749.836733382,16.1,PLTZERO
274200:4961,236:236,05/30/16 02:23:32,STABLE BEAMS,6500,91829.285541190,89110.426998219,16.1,PLTZERO
274200:4961,237:237,05/30/16 02:23:55,STABLE BEAMS,6500,91765.681847426,89163.456689495,16.1,PLTZERO
274200:4961,238:238,05/30/16 02:24:18,STABLE BEAMS,6500,91538.253728176,88950.597807156,16.1,PLTZERO
274200:4961,239:239,05/30/16 02:24:42,STABLE BEAMS,6500,91496.310177204,88813.345338717,16.0,PLTZERO
274200:4961,240:240,05/30/16 02:25:05,STABLE BEAMS,6500,91770.684340612,89185.737365225,16.1,PLTZERO
274200:4961,241:241,05/30/16 02:25:28,STABLE BEAMS,6500,91800.096016763,89200.824567646,16.1,PLTZERO
274200:4961,242:242,05/30/16 02:25:52,STABLE BEAMS,6500,91681.749289462,89098.321943762,16.1,PLTZERO
274200:4961,243:243,05/30/16 02:26:15,STABLE BEAMS,6500,91578.512609146,88774.754110880,16.1,PLTZERO
274200:4961,244:244,05/30/16 02:26:38,STABLE BEAMS,6500,91543.056914201,88969.082555624,16.1,PLTZERO
274200:4961,245:245,05/30/16 02:27:02,STABLE BEAMS,6500,91727.949621798,89029.988959143,16.1,PLTZERO
274200:4961,246:246,05/30/16 02:27:25,STABLE BEAMS,6500,91758.880927636,89165.050214351,16.1,PLTZERO
274200:4961,247:247,05/30/16 02:27:48,STABLE BEAMS,6500,91710.165129133,89116.243270701,16.1,PLTZERO
274200:4961,248:248,05/30/16 02:28:11,STABLE BEAMS,6500,91595.745335672,89015.374033106,16.1,PLTZERO
274200:4961,249:249,05/30/16 02:28:35,STABLE BEAMS,6500,91518.949372716,88948.293070430,16.1,PLTZERO
274200:4961,250:250,05/30/16 02:28:58,STABLE BEAMS,6500,91538.196849876,88963.027347656,16.1,PLTZERO
274200:4961,251:251,05/30/16 02:29:21,STABLE BEAMS,6500,91557.614961938,88973.840285630,16.1,PLTZERO
274200:4961,252:252,05/30/16 02:29:45,STABLE BEAMS,6500,91561.462172913,88975.547800196,16.1,PLTZERO
274200:4961,253:253,05/30/16 02:30:08,STABLE BEAMS,6500,91558.673504415,88864.838616545,16.1,PLTZERO
274200:4961,254:254,05/30/16 02:30:31,STABLE BEAMS,6500,91558.081643734,88975.143591287,16.1,PLTZERO
274200:4961,255:255,05/30/16 02:30:55,STABLE BEAMS,6500,91532.659374311,88937.770118548,16.1,PLTZERO
274200:4961,256:256,05/30/16 02:31:18,STABLE BEAMS,6500,91480.084942550,88887.989949873,16.1,PLTZERO
274200:4961,257:257,05/30/16 02:31:41,STABLE BEAMS,6500,91497.380141963,88797.575363577,16.0,PLTZERO
274200:4961,258:258,05/30/16 02:32:05,STABLE BEAMS,6500,91422.189359253,88837.857089110,16.1,PLTZERO
274200:4961,259:259,05/30/16 02:32:28,STABLE BEAMS,6500,91414.096556088,88828.984540386,16.0,PLTZERO
274200:4961,260:260,05/30/16 02:32:51,STABLE BEAMS,6500,91400.386554494,88820.180525352,16.0,PLTZERO
274200:4961,261:261,05/30/16 02:33:15,STABLE BEAMS,6500,91238.121853235,88666.668555413,16.0,PLTZERO
274200:4961,262:262,05/30/16 02:33:38,STABLE BEAMS,6500,91210.400441673,88640.512229557,16.0,PLTZERO
274200:4961,263:263,05/30/16 02:34:01,STABLE BEAMS,6500,91197.686509667,88623.825907692,16.0,PLTZERO
274200:4961,264:264,05/30/16 02:34:24,STABLE BEAMS,6500,91168.991873080,88388.669332754,16.0,PLTZERO
274200:4961,265:265,05/30/16 02:34:48,STABLE BEAMS,6500,91145.937279485,88593.514901685,16.0,PLTZERO
274200:4961,266:266,05/30/16 02:35:11,STABLE BEAMS,6500,91117.572723529,88568.991962117,16.0,PLTZERO
274200:4961,267:267,05/30/16 02:35:34,STABLE BEAMS,6500,91222.414350983,88664.534453590,16.0,PLTZERO
274200:4961,268:268,05/30/16 02:35:58,STABLE BEAMS,6500,91190.339185217,88632.049484328,16.0,PLTZERO
274200:4961,269:269,05/30/16 02:36:21,STABLE BEAMS,6500,91099.355349696,88419.674300654,16.0,PLTZERO
274200:4961,270:270,05/30/16 02:36:44,STABLE BEAMS,6500,91054.213559837,88500.374352886,16.0,PLTZERO
274200:4961,271:271,05/30/16 02:37:08,STABLE BEAMS,6500,91111.875802235,88546.967471849,16.0,PLTZERO
274200:4961,272:272,05/30/16 02:37:31,STABLE BEAMS,6500,91074.627508380,88518.659794194,16.0,PLTZERO
274200:4961,273:273,05/30/16 02:37:54,STABLE BEAMS,6500,91121.380073072,88545.937368522,16.0,PLTZERO
274200:4961,274:274,05/30/16 02:38:18,STABLE BEAMS,6500,91124.242636740,88554.360252319,16.0,PLTZERO
274200:4961,275:275,05/30/16 02:38:41,STABLE BEAMS,6500,91094.426984788,88306.922160327,16.0,PLTZERO
274200:4961,276:276,05/30/16 02:39:04,STABLE BEAMS,6500,91089.293485024,88316.710822668,16.0,PLTZERO
274200:4961,277:277,05/30/16 02:39:28,STABLE BEAMS,6500,91013.442541051,88450.514461346,16.0,PLTZERO
274200:4961,278:278,05/30/16 02:39:51,STABLE BEAMS,6500,90953.367166805,88407.358749863,16.0,PLTZERO
274200:4961,279:279,05/30/16 02:40:14,STABLE BEAMS,6500,90957.567069868,88300.536638620,16.0,PLTZERO
274200:4961,280:280,05/30/16 02:40:37,STABLE BEAMS,6500,90980.371538804,88422.030554201,16.0,PLTZERO
274200:4961,281:281,05/30/16 02:41:01,STABLE BEAMS,6500,90887.760144689,88342.861553938,16.0,PLTZERO
274200:4961,282:282,05/30/16 02:41:24,STABLE BEAMS,6500,90808.363398114,88265.018470787,15.9,PLTZERO
274200:4961,283:283,05/30/16 02:41:47,STABLE BEAMS,6500,90883.542991650,88339.247683860,15.9,PLTZERO
274200:4961,284:284,05/30/16 02:42:11,STABLE BEAMS,6500,90937.164543606,88373.126870818,16.0,PLTZERO
274200:4961,285:285,05/30/16 02:42:34,STABLE BEAMS,6500,90958.068018510,88406.926334911,16.0,PLTZERO
274200:4961,286:286,05/30/16 02:42:57,STABLE BEAMS,6500,90960.509589508,88409.248321613,16.0,PLTZERO
274200:4961,287:287,05/30/16 02:43:21,STABLE BEAMS,6500,90919.038314920,88362.535618354,16.0,PLTZERO
274200:4961,288:288,05/30/16 02:43:44,STABLE BEAMS,6500,90884.555845000,88339.771243958,15.9,PLTZERO
274200:4961,289:289,05/30/16 02:44:07,STABLE BEAMS,6500,90876.873078439,88326.761265059,15.9,PLTZERO
274200:4961,290:290,05/30/16 02:44:31,STABLE BEAMS,6500,90778.257526963,86995.212734310,15.9,PLTZERO
274200:4961,291:291,05/30/16 02:44:54,STABLE BEAMS,6500,90765.725652142,88228.185808123,15.9,PLTZERO
274200:4961,292:292,05/30/16 02:45:17,STABLE BEAMS,6500,90745.527794520,88222.045049596,15.9,PLTZERO
274200:4961,293:293,05/30/16 02:45:41,STABLE BEAMS,6500,90765.543594957,88132.273374586,15.9,PLTZERO
274200:4961,294:294,05/30/16 02:46:04,STABLE BEAMS,6500,90780.408645654,88258.468141872,15.9,PLTZERO
274200:4961,295:295,05/30/16 02:46:27,STABLE BEAMS,6500,90775.901273416,88137.958873598,15.9,PLTZERO
274200:4961,296:296,05/30/16 02:46:50,STABLE BEAMS,6500,90796.366505673,88149.671141427,15.9,PLTZERO
274200:4961,297:297,05/30/16 02:47:14,STABLE BEAMS,6500,90721.306496434,88186.856962394,15.9,PLTZERO
274200:4961,298:298,05/30/16 02:47:37,STABLE BEAMS,6500,90683.597348477,88144.748371106,15.9,PLTZERO
274200:4961,299:299,05/30/16 02:48:00,STABLE BEAMS,6500,90732.751389627,88085.560904434,15.9,PLTZERO
274200:4961,300:300,05/30/16 02:48:24,STABLE BEAMS,6500,90703.886118137,88177.921940782,15.9,PLTZERO
274200:4961,301:301,05/30/16 02:48:47,STABLE BEAMS,6500,90506.427268874,87976.621708238,15.9,PLTZERO
274200:4961,302:302,05/30/16 02:49:10,STABLE BEAMS,6500,90376.630286900,87759.460355408,15.8,PLTZERO
274200:4961,303:303,05/30/16 02:49:34,STABLE BEAMS,6500,90432.112971457,87914.679606805,15.9,PLTZERO
274200:4961,304:304,05/30/16 02:49:57,STABLE BEAMS,6500,90467.204318925,87957.027133578,15.9,PLTZERO
274200:4961,305:305,05/30/16 02:50:20,STABLE BEAMS,6500,90451.639012426,87840.279758829,15.9,PLTZERO
274200:4961,306:306,05/30/16 02:50:44,STABLE BEAMS,6500,90489.627190408,87992.664885708,15.9,PLTZERO
274200:4961,307:307,05/30/16 02:51:07,STABLE BEAMS,6500,90430.479585168,87938.468489940,15.9,PLTZERO
274200:4961,308:308,05/30/16 02:51:30,STABLE BEAMS,6500,90301.917375161,87821.464929729,15.9,PLTZERO
274200:4961,309:309,05/30/16 02:51:53,STABLE BEAMS,6500,90298.531251396,87802.394148275,15.9,PLTZERO
274200:4961,310:310,05/30/16 02:52:17,STABLE BEAMS,6500,90333.320957383,83929.128248792,15.8,PLTZERO
274200:4961,311:311,05/30/16 02:52:40,STABLE BEAMS,6500,90368.526061453,85386.820263112,15.8,PLTZERO
274200:4961,312:312,05/30/16 02:53:03,STABLE BEAMS,6500,90285.794474827,75000.821073163,15.9,PLTZERO
274200:4961,313:313,05/30/16 02:53:27,STABLE BEAMS,6500,89941.647419978,87462.834188528,15.8,PLTZERO
274200:4961,314:314,05/30/16 02:53:50,STABLE BEAMS,6500,89914.290355893,87441.617649862,15.8,PLTZERO
274200:4961,315:315,05/30/16 02:54:13,STABLE BEAMS,6500,90134.581647026,87636.321864364,15.8,PLTZERO
274200:4961,316:316,05/30/16 02:54:37,STABLE BEAMS,6500,90264.879577642,87775.378353995,15.8,PLTZERO
274200:4961,317:317,05/30/16 02:55:00,STABLE BEAMS,6500,90091.158560907,87609.180891201,15.8,PLTZERO
274200:4961,318:318,05/30/16 02:55:23,STABLE BEAMS,6500,90070.300542023,87578.898557452,15.8,PLTZERO
274200:4961,319:319,05/30/16 02:55:47,STABLE BEAMS,6500,90080.294339220,87599.534424612,15.8,PLTZERO
274200:4961,320:320,05/30/16 02:56:10,STABLE BEAMS,6500,89921.757031532,87233.232106024,15.8,PLTZERO
274200:4961,321:321,05/30/16 02:56:33,STABLE BEAMS,6500,89996.913780504,87284.002283486,15.8,PLTZERO
274200:4961,322:322,05/30/16 02:56:57,STABLE BEAMS,6500,90148.342932335,87643.281996775,15.8,PLTZERO
274200:4961,323:323,05/30/16 02:57:20,STABLE BEAMS,6500,90100.378207132,87608.190649307,15.8,PLTZERO
274200:4961,324:324,05/30/16 02:57:43,STABLE BEAMS,6500,90094.152131154,87494.522162255,15.8,PLTZERO
274200:4961,325:325,05/30/16 02:58:06,STABLE BEAMS,6500,90138.024882201,87537.723329757,15.8,PLTZERO
274200:4961,326:326,05/30/16 02:58:30,STABLE BEAMS,6500,90052.180141031,87558.461764345,15.8,PLTZERO
274200:4961,327:327,05/30/16 02:58:53,STABLE BEAMS,6500,89946.416572265,87460.762559594,15.8,PLTZERO
274200:4961,328:328,05/30/16 02:59:16,STABLE BEAMS,6500,89874.833831938,87390.363540627,15.8,PLTZERO
274200:4961,329:329,05/30/16 02:59:40,STABLE BEAMS,6500,89964.650962967,87461.286119691,15.8,PLTZERO
274200:4961,330:330,05/30/16 03:00:03,STABLE BEAMS,6500,90000.442333130,87501.442666341,15.8,PLTZERO
274200:4961,331:331,05/30/16 03:00:26,STABLE BEAMS,6500,89868.408681906,87287.758582423,15.8,PLTZERO
274200:4961,332:332,05/30/16 03:00:50,STABLE BEAMS,6500,89726.927638147,87268.670550993,15.8,PLTZERO
274200:4961,333:333,05/30/16 03:01:13,STABLE BEAMS,6500,89719.256060759,87265.477906693,15.7,PLTZERO
274200:4961,334:334,05/30/16 03:01:36,STABLE BEAMS,6500,89848.347425450,87385.349625160,15.7,PLTZERO
274200:4961,335:335,05/30/16 03:02:00,STABLE BEAMS,6500,89823.636601003,87360.143679766,15.8,PLTZERO
274200:4961,336:336,05/30/16 03:02:23,STABLE BEAMS,6500,89835.075666502,86135.440104823,15.8,PLTZERO
274200:4961,337:337,05/30/16 03:02:46,STABLE BEAMS,6500,89926.594484402,87446.301484698,15.8,PLTZERO
274200:4961,338:338,05/30/16 03:03:10,STABLE BEAMS,6500,89959.881810679,87360.718523577,15.8,PLTZERO
274200:4961,339:339,05/30/16 03:03:33,STABLE BEAMS,6500,89864.993885882,87381.337373868,15.8,PLTZERO
274200:4961,340:340,05/30/16 03:03:56,STABLE BEAMS,6500,89795.653409393,87319.600174183,15.8,PLTZERO
274200:4961,341:341,05/30/16 03:04:19,STABLE BEAMS,6500,89730.074826427,87253.930679180,15.8,PLTZERO
274200:4961,342:342,05/30/16 03:04:43,STABLE BEAMS,6500,89687.465519605,87125.618826940,15.7,PLTZERO
274200:4961,343:343,05/30/16 03:05:06,STABLE BEAMS,6500,89805.755135497,87340.423926223,15.7,PLTZERO
274200:4961,344:344,05/30/16 03:05:29,STABLE BEAMS,6500,89817.171589540,87345.142027904,15.8,PLTZERO
274200:4961,345:345,05/30/16 03:05:53,STABLE BEAMS,6500,89730.848744292,87155.337739159,15.7,PLTZERO
274200:4961,346:346,05/30/16 03:06:16,STABLE BEAMS,6500,89675.696373475,87208.669305024,15.7,PLTZERO
274200:4961,347:347,05/30/16 03:06:39,STABLE BEAMS,6500,89626.337197469,87162.599746159,15.7,PLTZERO
274200:4961,348:348,05/30/16 03:07:03,STABLE BEAMS,6500,89627.521151937,87159.452557878,15.7,PLTZERO
274200:4961,349:349,05/30/16 03:07:26,STABLE BEAMS,6500,89639.239014353,87162.064763779,15.7,PLTZERO
274200:4961,350:350,05/30/16 03:07:49,STABLE BEAMS,6500,89580.774181833,87111.299947797,15.7,PLTZERO
274200:4961,351:351,05/30/16 03:08:13,STABLE BEAMS,6500,89340.649380554,86885.010093888,15.7,PLTZERO
274200:4961,352:352,05/30/16 03:08:36,STABLE BEAMS,6500,89320.081813977,86759.771767867,15.7,PLTZERO
274200:4961,353:353,05/30/16 03:08:59,STABLE BEAMS,6500,89524.711291986,87075.537016783,15.7,PLTZERO
274200:4961,354:354,05/30/16 03:09:22,STABLE BEAMS,6500,89469.513232042,87028.090257091,15.7,PLTZERO
274200:4961,355:355,05/30/16 03:09:46,STABLE BEAMS,6500,89336.358332345,86903.062427405,15.7,PLTZERO
274200:4961,356:356,05/30/16 03:10:09,STABLE BEAMS,6500,89388.369342577,86946.963617603,15.7,PLTZERO
274200:4961,357:357,05/30/16 03:10:32,STABLE BEAMS,6500,89452.963278235,87017.601572055,15.7,PLTZERO
274200:4961,358:358,05/30/16 03:10:56,STABLE BEAMS,6500,89515.980939013,86851.085450911,15.7,PLTZERO
274200:4961,359:359,05/30/16 03:11:19,STABLE BEAMS,6500,89538.250425570,87079.327349458,15.7,PLTZERO
274200:4961,360:360,05/30/16 03:11:42,STABLE BEAMS,6500,89556.917231223,87110.474746218,15.7,PLTZERO
274200:4961,361:361,05/30/16 03:12:06,STABLE BEAMS,6500,89536.087651489,87091.216079885,15.7,PLTZERO
274200:4961,362:362,05/30/16 03:12:29,STABLE BEAMS,6500,89532.946290903,87070.375310977,15.7,PLTZERO
274200:4961,363:363,05/30/16 03:12:52,STABLE BEAMS,6500,89470.679703426,87012.223542219,15.7,PLTZERO
274200:4961,364:364,05/30/16 03:13:16,STABLE BEAMS,6500,89354.421855036,86917.295755989,15.7,PLTZERO
274200:4961,365:365,05/30/16 03:13:39,STABLE BEAMS,6500,89354.034896104,86920.272309367,15.7,PLTZERO
274200:4961,366:366,05/30/16 03:14:02,STABLE BEAMS,6500,89413.364558528,86967.377566146,15.7,PLTZERO
